"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
1971,-40.1775472005208
1970,-34.4100860595703
1969,-30.7904266357422
1968,-38.4775400797526
1967,-37.1419840494791
1966,-39.1634023030599
1965,-35.9432688395182
1964,-34.8390614827474
1963,-38.2006032307943
1962,-36.7975677490234
1961,-42.5407826741536
1960,-41.3586893717448
1959,-42.0055246988932
1958,-33.7978271484375
1957,-45.4998280843099
1956,-37.568950398763
1955,-43.5998494466146
1954,-34.9846761067708
1953,-35.0036376953125
1952,-35.5094767252604
1951,-30.6113291422526
1950,-37.2036244710286
1949,-37.8779561360677
1948,-31.0078592936198
1947,-36.7668721516927
1946,-36.5649424235026
1945,-45.8866689046224
1944,-40.5824849446614
1943,-34.0314646402995
1942,-45.4742950439453
1941,-31.2139851888021
1940,-42.4169626871745
1939,-40.2492940266927
1938,-34.5484120686849
1937,-30.7348236083984
1936,-36.8701538085937
1935,-43.335073852539
1934,-38.7285725911458
1933,-46.8906717936198
1932,-43.301606241862
1931,-46.9875295003255
1930,-38.8784596761068
1929,-43.1131601969401
1928,-33.0506551106771
1927,-35.1402852376302
1926,-42.6745412190755
1925,-36.5710713704427
1924,-31.9052337646484
1923,-32.6463938395182
1922,-35.5285044352213
1921,-42.1386474609375
1920,-31.9929361979166
1919,-38.5549224853515
1918,-39.1833607991536
1917,-33.1400563557943
1916,-40.8122009277344
1915,-38.1601369222005
1914,-42.8237314860026
1913,-38.2567962646484
1912,-37.2385111490885
1911,-33.8946899414062
1910,-35.9679270426432
1909,-44.7321024576823
1908,-39.8959055582682
1907,-46.5632690429687
1906,-46.544785563151
1905,-40.9514221191406
1904,-37.5002705891927
1903,-45.859477742513
1902,-42.092637125651
1901,-41.1619171142578
1900,-40.2955434163411
1899,-31.941987101237
1898,-33.0790161132812
1897,-34.9301615397135
1896,-33.6554473876953
1895,-41.2930358886719
1894,-33.7562774658203
1893,-38.0888275146484
1892,-37.2418223063151
1891,-36.2070576985677
1890,-38.6713012695312
1889,-34.8846700032552
1888,-39.8342295328776
1887,-29.0226908365885
1886,-33.1546641031901
1885,-35.9170593261719
1884,-36.362397257487
1883,-35.1147572835286
1882,-35.3818979899088
1881,-37.3025166829427
1880,-41.022553507487
1879,-36.1579447428385
1878,-37.0773122151693
1877,-38.9654805501302
1876,-40.1179921468099
1875,-44.7962707519531
1874,-34.9100962320963
1873,-31.8237009684245
1872,-44.8366658528646
1871,-40.367529296875
1870,-38.8052988688151
1869,-36.766221110026
1868,-33.9803629557291
1867,-31.7724110921224
1866,-44.0280110677083
1865,-41.408799235026
1864,-41.2932291666666
1863,-38.0420796712239
1862,-35.0289978027344
1861,-34.5317443847656
1860,-37.8175059000651
1859,-48.4896911621094
1858,-37.5613159179687
1857,-29.4355478922526
1856,-29.0825866699219
1855,-35.432221476237
1854,-41.8189656575521
1853,-33.8310607910156
1852,-34.1873026529948
1851,-38.7834635416666
1850,-38.7028310139974
1849,-34.9013326009114
1848,-42.4660196940104
1847,-37.7152364095052
1846,-37.25205078125
1845,-28.3981079101562
1844,-42.2782806396484
1843,-32.5012166341146
1842,-31.5285044352213
1841,-41.3015808105469
1840,-30.0929168701172
1839,-39.9888366699219
1838,-41.787700398763
1837,-29.8454600016276
1836,-41.1729797363281
1835,-37.6053731282552
1834,-37.4517832438151
1833,-39.6886250813802
1832,-37.5480000813802
1831,-38.2830973307291
1830,-32.4015360514323
1829,-37.4426991780599
1828,-39.4319569905599
1827,-34.9840148925781
1826,-43.4366770426432
1825,-41.2292083740234
1824,-46.2066050211588
1823,-37.2929850260416
1822,-46.8415079752604
1821,-47.5696319580078
1820,-35.3096323649088
1819,-36.7990580240885
1818,-38.9755869547526
1817,-36.3931233723958
1816,-34.6334340413411
1815,-42.280381266276
1814,-34.9136973063151
1813,-35.5053517659505
1812,-36.7038838704427
1811,-38.738139851888
1810,-42.9413157145182
1809,-38.2795979817708
1808,-45.5063079833984
1807,-42.0500651041666
1806,-40.5803843180338
1805,-33.4351206461588
1804,-36.3827423095703
1803,-41.1778778076172
1802,-33.2485361735026
1801,-39.1609202067057
1800,-30.5184336344401
1799,-35.6284189860026
1798,-37.1092030843099
1797,-34.7176981608073
1796,-36.5592102050781
1795,-40.5353708902995
1794,-46.75888671875
1793,-36.4033620198568
1792,-33.1510528564453
1791,-36.5061248779297
1790,-38.6894134521484
1789,-40.8478658040364
1788,-28.7462168375651
1787,-28.4033569335937
1786,-34.9491333007812
1785,-36.9559488932291
1784,-35.5167297363281
1783,-35.0244354248047
1782,-36.2450368245443
1781,-36.2575795491536
1780,-37.4475870768229
1779,-33.5659495035807
1778,-31.6203267415364
1777,-42.7009694417318
1776,-42.5490783691406
1775,-37.4458374023437
1774,-37.5988525390625
1773,-28.4483652750651
1772,-39.1470245361328
1771,-29.7043416341146
1770,-30.8617055257161
1769,-37.4426483154297
1768,-36.6075398763021
1767,-38.0241709391276
1766,-32.5840616861979
1765,-40.4178934733073
1764,-40.7991444905599
1763,-31.6937825520833
1762,-39.1613881429036
1761,-34.5669667561849
1760,-42.2977457682291
1759,-35.1241719563802
1758,-40.7817036946614
1757,-36.3777018229166
1756,-40.808447265625
1755,-37.7527374267578
1754,-43.6569732666015
1753,-38.1644755045573
1752,-35.9434773763021
1751,-35.2982950846354
1750,-35.3025115966797
1749,-34.5793975830078
1748,-33.9670369466146
1747,-40.0585489908854
1746,-35.6176666259765
1745,-30.1430470784505
1744,-34.8499206542969
1743,-38.4182545979818
1742,-36.0930541992187
1741,-35.0660512288411
1740,-39.9525156656901
1739,-39.9620422363281
1738,-38.6769419352213
1737,-40.2955383300781
1736,-42.0246032714844
1735,-40.7023630777995
1734,-37.4353597005208
1733,-32.8243011474609
1732,-34.5532185872396
1731,-41.4603637695312
1730,-42.424673461914
1729,-28.7960774739583
1728,-42.7990478515625
1727,-44.7885599772135
1726,-27.5322021484375
1725,-37.0846211751302
1724,-38.0256001790364
1723,-37.1684834798177
1722,-42.2600870768229
1721,-37.9391286214193
1720,-37.849961344401
1719,-31.2716481526692
1718,-36.4957285563151
1717,-34.9159149169922
1716,-34.5134185791015
1715,-34.889501953125
1714,-40.2436940511068
1713,-34.604360961914
1712,-33.2880716959635
1711,-38.0762593587239
1710,-42.9624796549479
1709,-45.2901875813802
1708,-45.5299692789713
1707,-37.1627665201823
1706,-40.7900349934896
1705,-35.5658528645833
1704,-33.3774322509765
1703,-35.3651133219401
1702,-29.1670644124349
1701,-37.6781982421875
1700,-36.9677897135416
1699,-34.5539916992187
1698,-38.1851104736328
1697,-35.5959228515625
1696,-34.4133870442708
1695,-40.8678700764974
1694,-33.3115956624349
1693,-36.5499277750651
1692,-36.3223988850911
1691,-29.166367594401
1690,-39.8556020100911
1689,-35.6332560221354
1688,-37.560410563151
1687,-42.2059641520182
1686,-34.0572825113932
1685,-31.860454305013
1684,-38.6090199788411
1683,-31.4655619303385
1682,-43.9014902750651
1681,-34.2316141764323
1680,-34.4872955322265
1679,-42.7895924886068
1678,-38.3371795654297
1677,-34.612407430013
1676,-31.7879750569661
1675,-33.8994354248047
1674,-40.0180470784505
1673,-39.0483510335286
1672,-38.1458953857422
1671,-29.8368031819661
1670,-42.0551666259765
1669,-35.353140258789
1668,-38.9771840413411
1667,-35.7715464274088
1666,-34.1062174479166
1665,-38.4985056559245
1664,-32.9966644287109
1663,-29.402934773763
1662,-35.4483652750651
1661,-32.6702077229818
1660,-40.2192749023437
1659,-39.8592641194661
1658,-35.1191619873047
1657,-32.3165598551432
1656,-36.136582438151
1655,-35.9139668782552
1654,-38.7170979817708
1653,-33.3885050455729
1652,-36.1823435465495
1651,-43.2538055419922
1650,-38.7833262125651
1649,-36.844330851237
1648,-43.6913716634114
1647,-38.3034627278646
1646,-43.6367960611979
1645,-37.9289916992187
1644,-32.4533803304036
1643,-35.3421844482422
1642,-38.6943064371745
1641,-36.7630625406901
1640,-35.055024210612
1639,-35.6656962076823
1638,-36.5819152832031
1637,-45.1604522705078
1636,-35.8027913411458
1635,-37.9882415771484
1634,-44.0267395019531
1633,-46.6554575602213
1632,-40.5701354980469
1631,-38.0826782226562
1630,-43.1957305908203
1629,-31.622178141276
1628,-37.1471669514974
1627,-38.2288777669271
1626,-40.2908284505208
1625,-31.474717203776
1624,-31.7288777669271
1623,-39.268906656901
1622,-38.1330271402995
1621,-33.3351348876953
1620,-41.799164835612
1619,-40.6074788411458
1618,-35.3282430013021
1617,-39.6047983805338
1616,-40.0857554117838
1615,-38.7841451009114
1614,-31.3511362711588
1613,-38.8745534261068
1612,-38.2653310139974
1611,-34.0583404541015
1610,-32.8282633463541
1609,-40.9763498942057
1608,-37.2878529866536
1607,-29.7554484049479
1606,-37.5418202718099
1605,-37.6435302734375
1604,-40.6173970540364
1603,-47.2666585286458
1602,-42.0796773274739
1601,-29.983017985026
1600,-32.463735961914
1599,-35.9997365315755
1598,-36.1908884684245
1597,-41.0506652832031
1596,-31.8411265055338
1595,-30.0365712483724
1594,-37.6640838623047
1593,-44.3224904378255
1592,-34.153921508789
1591,-40.7345489501953
1590,-34.9403951009114
1589,-36.2976338704427
1588,-45.4484517415364
1587,-41.074570719401
1586,-37.1023315429687
1585,-29.2208669026692
1584,-36.7867594401041
1583,-25.4149790445963
1582,-30.6464701334635
1581,-39.0282653808594
1580,-37.0707865397135
1579,-36.2318583170573
1578,-35.0855265299479
1577,-29.1518412272135
1576,-41.7203684488932
1575,-41.6831675211588
1574,-30.6505493164062
1573,-32.4454864501953
1572,-29.8427998860677
1571,-39.9315399169922
1570,-34.3096018473307
1569,-39.4296885172526
1568,-33.188833618164
1567,-33.6296905517578
1566,-33.8602762858073
1565,-39.2328704833984
1564,-37.4414072672526
1563,-37.6603607177734
1562,-39.9495249430338
1561,-40.9503489176432
1560,-35.4293935139974
1559,-32.9297139485677
1558,-33.9359598795573
1557,-29.7431498209635
1556,-36.5422424316406
1555,-31.0658223470052
1554,-33.221528116862
1553,-38.5921234130859
1552,-41.3398956298828
1551,-39.7168690999349
1550,-41.5468200683594
1549,-32.3699961344401
1548,-40.5521352132161
1547,-37.7392130533854
1546,-32.854116821289
1545,-31.9767059326172
1544,-38.7328908284505
1543,-30.7838806152344
1542,-33.4059611002604
1541,-41.1198994954427
1540,-40.6997487386068
1539,-36.4073649088541
1538,-36.2788960774739
1537,-41.1071075439453
1536,-33.4584055582682
1535,-36.2295237223307
1534,-35.8197794596354
1533,-38.5467844645182
1532,-37.3820404052734
1531,-32.2928985595703
1530,-30.9184885660807
1529,-38.1266743977864
1528,-38.2819580078125
1527,-35.2117116292318
1526,-33.3698079427083
1525,-33.3413146972656
1524,-37.6207895914713
1523,-42.0971181233724
1522,-43.4935923258463
1521,-42.533544921875
1520,-42.0651814778646
1519,-32.6656046549479
1518,-40.228852335612
1517,-37.4709838867187
1516,-41.6038930257161
1515,-28.2341573079427
1514,-42.8056294759114
1513,-33.4703938802083
1512,-39.3631856282552
1511,-34.5734873453776
1510,-39.7224843343099
1509,-40.1971496582031
1508,-35.6063191731771
1507,-37.6140706380208
1506,-34.218857828776
1505,-37.4299580891927
1504,-38.7367513020833
1503,-31.5091664632161
1502,-40.7684336344401
1501,-34.9810089111328
1500,-35.1079620361328
1499,-37.9718231201172
1498,-28.7754628499349
1497,-40.7723042805989
1496,-42.6589874267578
1495,-30.6552083333333
1494,-43.5669158935547
1493,-38.5677500406901
1492,-32.6094472249349
1491,-38.3584808349609
1490,-37.1212168375651
1489,-35.1380574544271
1488,-32.7432312011719
1487,-35.6864939371745
1486,-45.2645579020182
1485,-36.5920064290364
1484,-45.6384440104166
1483,-34.0106719970703
1482,-44.6706146240234
1481,-33.4658162434896
1480,-35.2336639404297
1479,-31.3950714111328
1478,-31.3171702067057
1477,-30.6525685628255
1476,-43.1498677571614
1475,-36.2049774169922
1474,-36.0924641927083
1473,-47.1549540201823
1472,-32.7394266764323
1471,-36.0123250325521
1470,-43.8572550455729
1469,-43.2888092041015
1468,-45.1471720377604
1467,-45.1659352620443
1466,-37.8397684733073
1465,-36.1876942952474
1464,-36.7191579182943
1463,-43.884614054362
1462,-42.4072377522786
1461,-38.3049631754557
1460,-36.6291158040364
1459,-38.7880055745443
1458,-40.6417907714844
1457,-40.5519826253255
1456,-41.8309997558594
1455,-43.8491526285807
1454,-46.0160024007161
1453,-42.7318583170573
1452,-34.7682556152344
1451,-41.1077891031901
1450,-36.5010437011719
1449,-43.259375
1448,-41.3032694498698
1447,-37.7993682861328
1446,-36.5764068603515
1445,-37.3176737467448
1444,-40.9286865234375
1443,-37.6305755615234
1442,-37.3945373535156
1441,-38.2714803059896
1440,-33.8621836344401
1439,-43.5197560628255
1438,-31.6372436523437
1437,-38.6945556640625
1436,-34.972260538737
1435,-37.1827453613281
1434,-33.8891052246094
1433,-32.9968983968099
1432,-32.8653778076172
1431,-41.9138397216797
1430,-38.5512400309245
1429,-41.1545420328776
1428,-39.7288777669271
1427,-37.8677988688151
1426,-39.7366394042969
1425,-41.3592081705729
1424,-32.0907958984375
1423,-37.2067067464193
1422,-34.9413716634114
1421,-34.7729909261068
1420,-31.639273071289
1419,-36.5469370524088
1418,-36.504990641276
1417,-33.2761494954427
1416,-35.4823262532552
1415,-38.8998219807943
1414,-38.5928049723307
1413,-38.4257771809896
1412,-36.7780059814453
1411,-32.7990732828776
1410,-36.670523071289
1409,-32.7898417154948
1408,-37.1120513916015
1407,-36.8848175048828
1406,-34.4181274414062
1405,-29.2624572753906
1404,-35.1478841145833
1403,-35.6387135823568
1402,-43.4458323160807
1401,-37.4441487630208
1400,-36.4545603434245
1399,-38.9442606608073
1398,-31.0652679443359
1397,-33.6757771809896
1396,-28.0838633219401
1395,-40.7478495279948
1394,-43.2289845784505
1393,-30.7553771972656
1392,-38.8503275553385
1391,-30.6781219482422
1390,-34.1687428792318
1389,-36.500336710612
1388,-43.5690724690755
1387,-38.7510335286458
1386,-35.4946350097656
1385,-37.5251068115234
1384,-35.2769327799479
1383,-36.1171122233073
1382,-38.709829711914
1381,-37.2185221354166
1380,-35.8629160563151
1379,-30.6932484944661
1378,-32.2270314534505
1377,-35.6415618896484
1376,-29.0962381998698
1375,-35.4866597493489
1374,-45.6748413085937
1373,-36.5989034016927
1372,-44.2923136393229
1371,-39.6872568766276
1370,-38.2542734781901
1369,-36.9166727701823
1368,-42.1271067301432
1367,-42.9498504638672
1366,-47.0576894124349
1365,-34.9098724365234
1364,-37.2747049967448
1363,-32.0714121500651
1362,-40.6639719645182
1361,-43.1328745524088
1360,-27.876567586263
1359,-34.2762613932291
1358,-33.985698445638
1357,-41.7289998372396
1356,-43.5154174804687
1355,-39.7513844807943
1354,-40.7053894042969
1353,-40.2712005615234
1352,-35.7198089599609
1351,-37.9006612141927
1350,-39.2608754475911
1349,-38.0690521240234
1348,-37.1685190836588
1347,-45.9788116455078
1346,-31.2858439127604
1345,-39.5812489827474
1344,-38.2532206217448
1343,-38.6809804280599
1342,-42.884369913737
1341,-46.7315327962239
1340,-43.6777353922526
1339,-49.3282633463541
1338,-38.2504842122396
1337,-35.6617034912109
1336,-41.6667643229166
1335,-37.2861948649088
1334,-36.0475321451823
1333,-39.7709818522135
1332,-42.8791768391927
1331,-37.8981791178385
1330,-41.0281229654948
1329,-46.7481699625651
1328,-41.4166829427083
1327,-45.0941782633463
1326,-33.4882517496745
1325,-38.3722137451172
1324,-39.0383209228515
1323,-30.7482869466146
1322,-40.3613901774088
1321,-34.2558247884114
1320,-29.4157419840495
1319,-41.7512013753255
1318,-37.7043111165364
1317,-37.7716532389323
1316,-36.8617513020833
1315,-33.9518290201823
1314,-38.3762013753255
1313,-31.7862050374349
1312,-41.7220926920573
1311,-36.0645355224609
1310,-42.1087809244791
1309,-40.4120798746745
1308,-44.1445780436198
1307,-47.7145090738932
1306,-40.9544891357422
1305,-42.6911275227864
1304,-36.1584788004557
1303,-36.751816813151
1302,-37.8072774251302
1301,-33.5238911946614
1300,-38.2557535807291
1299,-42.5159311930338
1298,-36.908061726888
1297,-30.4769805908203
1296,-37.6381693522135
1295,-38.0932627360026
1294,-38.0641540527344
1293,-33.464453125
1292,-35.9919392903646
1291,-38.6149505615234
1290,-32.7595479329427
1289,-31.3146931966146
1288,-46.1335815429687
1287,-33.2770701090495
1286,-37.5097869873047
1285,-36.9945231119791
1284,-29.9580240885416
1283,-34.9541534423828
1282,-38.0779479980469
1281,-31.8295196533203
1280,-41.7968200683594
1279,-35.5092427571614
1278,-33.1043202718099
1277,-40.4504252115885
1276,-37.2149007161458
1275,-38.5517028808594
1274,-40.9796661376953
1273,-34.9025126139323
1272,-43.140732828776
1271,-36.2195088704427
1270,-38.2611043294271
1269,-38.9075327555338
1268,-42.9960388183594
1267,-40.2943786621094
1266,-31.100698852539
1265,-41.5729990641276
1264,-39.2357340494791
1263,-33.512070719401
1262,-37.2499959309896
1261,-34.1275594075521
1260,-40.4834401448568
1259,-34.3045918782552
1258,-35.8437103271484
1257,-34.003042602539
1256,-37.3346415201823
1255,-32.5149342854818
1254,-35.8304097493489
1253,-36.0665852864583
1252,-43.0306966145833
1251,-27.7713938395182
1250,-31.885117594401
1249,-38.7273671468099
1248,-39.4209452311198
1247,-34.7073476155599
1246,-39.2240152994791
1245,-36.2948211669922
1244,-32.8618275960286
1243,-37.2702138264974
1242,-35.5206715901693
1241,-37.0332041422526
1240,-36.6329966227213
1239,-33.1865193684896
1238,-28.502778116862
1237,-36.8777119954427
1236,-38.8604237874349
1235,-35.9117085774739
1234,-36.0570688883463
1233,-37.7359985351562
1232,-38.0174163818359
1231,-36.5670277913411
1230,-35.0006113688151
1229,-34.8374745686849
1228,-36.149038696289
1227,-31.0392618815104
1226,-39.3636484781901
1225,-29.337993367513
1224,-41.7404134114583
1223,-39.6765757242838
1222,-36.1016347249349
1221,-39.0524403889974
1220,-37.8774068196614
1219,-38.3375813802083
1218,-35.2525187174479
1217,-29.8037984212239
1216,-35.9972391764323
1215,-32.0332346598307
1214,-27.2152414957682
1213,-41.8210662841797
1212,-35.7696492513021
1211,-31.9634104410807
1210,-33.921001180013
1209,-33.662222290039
1208,-37.1294362386068
1207,-38.4620727539062
1206,-31.718354288737
1205,-40.3922281901041
1204,-31.9545857747396
1203,-30.3726104736328
1202,-38.8371693929036
1201,-31.866791788737
1200,-36.5965230305989
1199,-43.2401997884114
1198,-37.5219533284505
1197,-36.795014444987
1196,-39.1159372965495
1195,-41.4491841634114
1194,-34.2389689127604
1193,-44.3517211914062
1192,-36.5783396402995
1191,-39.2045094807943
1190,-39.7771311442057
1189,-33.120464070638
1188,-42.8483591715495
1187,-41.5844177246094
1186,-30.0844635009765
1185,-39.4138600667318
1184,-35.6935791015625
1183,-38.5910146077474
1182,-36.275986735026
1181,-44.3797159830729
1180,-44.2678436279297
1179,-48.988144938151
1178,-38.9820210774739
