"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
5122,0.78577575683596
5121,0.210432942708356
5120,2.14086812337242
5119,2.22733459472659
5118,0.86628112792971
5117,0.737842814127627
5116,-1.426372273763
5115,1.33836263020836
5114,0.345483398437523
5113,0.0614308675130436
5112,0.679035441080752
5111,0.393350219726585
5110,-0.0048482259114356
5109,1.45693868001304
5108,-0.166479492187477
5107,0.108316040039085
5106,-0.652888997395811
5105,0.332864379882835
5104,0.35047302246096
5103,0.986342366536481
5102,0.287449137369814
5101,-0.266434733072894
5100,-0.0359303792317481
5099,1.03130493164065
5098,-0.607784016927061
5097,-1.00210673014321
5096,0.520104980468773
5095,0.53321228027346
5094,0.0594167073567936
5093,0.894464111328148
5092,1.05390319824221
5091,0.396839396158877
5090,-0.963547770182269
5089,-0.608394368489561
5088,-0.866486612955706
5087,0.169066365559919
5086,-1.20565388997394
5085,0.555128987630231
5084,0.637897745768252
5083,-0.0436665852864356
5082,0.71058044433596
5081,-0.0204579671223731
5080,-0.570522054036436
5079,-0.562760416666644
5078,-0.383637491861956
5077,0.321735636393252
5076,1.98188680013023
5075,-0.0245778401692481
5074,0.198795572916689
5073,0.0958445231120019
5072,0.225483194987002
5071,0.211256917317731
5070,-0.0299489339192481
5069,-0.351090494791644
5068,-0.486908976236956
5067,0.911086018880231
5066,-0.341553751627581
5065,-0.561290486653623
5064,-0.776693725585915
5063,0.223708089192731
5062,-0.168773396809873
5061,-0.610789998372373
5060,0.109943644205752
5059,0.808597819010439
5058,-0.563792928059873
5057,-0.422684733072894
5056,0.675398763020856
5055,0.264321899414085
5054,0.313165283203148
5053,0.55555114746096
5052,1.07634887695315
5051,-0.792079671223936
5050,0.144367472330752
5049,-0.29381408691404
5048,0.556700642903669
5047,-1.34737243652341
5046,-0.0361592610676856
5045,-0.382391357421852
5044,1.13347778320315
5043,0.0746297200521061
5042,-0.135600789387998
5041,-0.357183837890602
5040,1.93380635579429
5039,1.96092631022138
5038,-0.320720418294248
5037,2.03755086263023
5036,-0.451579793294248
5035,0.857975260416689
5034,1.13230285644534
5033,1.52046610514325
5032,1.25356953938804
5031,2.05023091634117
5030,-0.770000203450498
5029,1.17859802246096
5028,1.12626546223961
5027,1.25674845377606
5026,1.02627970377606
5025,0.593570963541689
5024,-0.454392496744769
5023,1.72758382161461
5022,1.05686848958336
5021,-1.40009663899737
5020,-1.04731852213539
5019,-0.454011027018206
5018,-0.439128621419248
5017,1.41814575195315
5016,0.0219868977864811
5015,-1.03909912109373
5014,0.138584391276064
5013,0.382730102539085
5012,0.580834960937523
5011,1.5559275309245
5010,0.801288859049502
5009,1.59963887532554
5008,0.743427530924502
5007,2.68623758951825
5006,0.967411295572939
5005,0.585015869140648
5004,-0.455872599283831
5003,-1.26277262369789
5002,0.460748291015648
5001,-1.29474487304685
5000,0.99579772949221
4999,1.47836201985679
4998,-0.883154296874977
4997,0.907250976562523
4996,0.833673095703148
4995,-0.222942097981748
4994,1.48449605305992
4993,0.985498046875023
4992,0.398538208007835
4991,-0.204992675781227
4990,0.653675333658877
4989,-0.642319742838519
4988,-1.15725301106769
4987,-0.0699167887369564
4986,0.785139973958356
4985,2.78572489420575
4984,1.58132832845054
4983,0.790078735351585
4982,1.10518290201825
4981,-0.971156819661436
4980,-0.338603719075498
4979,0.503656005859398
4978,0.0278106689453352
4977,0.313648478190127
4976,-0.135529581705706
4975,-1.19563395182289
4974,0.589390055338564
4973,-0.300822957356748
4972,-0.145513916015602
4971,1.47771097819013
4970,0.145120239257835
4969,0.86762390136721
4968,-1.03937632242836
4967,0.547647094726585
4966,-0.0313730875650814
4965,0.240823364257835
4964,0.0568837483724186
4963,0.74378356933596
4962,-0.363429768880186
4961,2.05535278320315
4960,1.06977742513023
4959,1.29855244954429
4958,0.805378214518252
4957,1.13709411621096
4956,0.890613810221377
4955,-0.28819885253904
4954,0.210834757487002
4953,0.681309000651064
4952,-0.0505737304687273
4951,-0.47954406738279
4950,-1.0376037597656
4949,1.08321533203127
4948,-0.591950480143206
4947,-0.0723734537760189
4946,-0.309062703450498
4945,0.598850504557314
4944,1.67067871093752
4943,-0.0463317871093523
4942,0.510288492838564
4941,0.149794514973981
4940,0.0556172688802311
4939,-0.52928771972654
4938,-0.895432535807269
4937,0.0850260416666894
4936,-0.157481892903623
4935,0.0447174072265852
4934,0.921614583333356
4933,0.518853759765648
4932,-0.720465087890602
4931,0.468077596028669
4930,-0.0213938395182064
4929,0.0234517415364811
4928,0.633854166666689
4927,-0.0665496826171648
4926,1.41226603190106
4925,-0.153443400065081
4924,0.317427571614606
4923,-0.695506795247373
4922,0.0461517333984602
4921,0.232532755533877
4920,0.517984008789085
4919,-1.45225626627602
4918,0.284839884440127
4917,0.681705729166689
4916,-0.911764526367165
4915,0.0248911539713769
4914,1.58768615722659
4913,-0.0662851969400814
4912,0.712253824869814
4911,-0.343491617838519
4910,-0.239416503906227
4909,0.862639363606794
4908,-0.310977681477842
4907,0.230386352539085
4906,1.27390950520836
4905,1.18354695638023
4904,-1.20876668294269
4903,0.259851074218773
4902,0.636102294921898
4901,-0.565049235026019
4900,0.870721435546898
4899,-0.12590637207029
4898,1.1892283121745
4897,0.537652587890648
4896,-0.989996337890602
4895,-2.26368560791013
4894,-0.924998982747373
4893,1.0634704589844
4892,0.175836181640648
4891,0.807346598307314
4890,0.28614196777346
4889,0.221877034505231
4888,0.116077677408877
4887,-1.03855997721352
4886,1.50110270182294
4885,-1.01393483479815
4884,0.849883015950544
4883,-0.206310017903623
4882,-1.09460550944008
4881,-0.225047810872373
4880,-0.0039021809895606
4879,0.0247385660807519
4878,0.236566162109398
4877,-0.284496053059873
4876,0.0843444824218977
4875,-0.0865081787109148
4874,0.543120320638044
4873,0.175017293294294
4872,-0.605856323242165
4871,0.0773559570312727
4870,-0.17442932128904
4869,-0.407105509440081
4868,-0.711096191406227
4867,-0.638301595052061
4866,0.281523640950544
4865,2.50703837076825
4864,0.170566813151064
4863,0.397709147135439
4862,-0.909145100911436
4861,0.891605631510439
4860,0.286721801757835
4859,0.617105102539085
4858,-0.189723714192686
4857,0.412474568684919
4856,2.16822713216148
4855,-0.6392145792643
4854,1.29853719075523
4853,-1.11535746256508
4852,0.95612487792971
4851,-0.626587931315081
4850,-0.246323649088519
4849,-0.101410929361956
4848,-0.0394653320312273
4847,1.05786031087242
4846,-0.18767395019529
4845,1.29182840983075
4844,0.484663899739606
4843,2.11906840006513
4842,0.296818033854189
4841,0.99616394042971
4840,0.831043497721377
4839,1.41277465820315
4838,0.505893961588564
4837,2.24815266927086
4836,1.08708597819013
4835,0.946557617187523
4834,1.52708333333336
4833,0.0839833577474186
4832,-0.163707478841123
4831,1.69169006347659
4830,0.430022176106794
4829,-0.74016418457029
4828,1.03844095865888
4827,-0.872457885742165
4826,0.902490234375023
4825,0.123284912109398
4824,1.54159952799481
4823,0.509484863281273
4822,0.553786214192731
4821,0.0122009277343977
4820,-0.199763997395811
4819,2.83770650227867
4818,1.96562093098961
4817,0.381926472981794
4816,0.575916544596377
4815,0.187580362955752
4814,1.4851013183594
4813,-0.0837972005208106
4812,-0.153290812174456
4811,-0.109833780924456
4810,0.75068054199221
4809,-1.33498229980466
4808,0.731169637044294
4807,0.957482910156273
4806,0.0148661295573144
4805,0.427606201171898
4804,0.661370849609398
4803,0.406081136067731
4802,0.529336547851585
4801,0.829207356770856
4800,-0.155289713541644
4799,0.589420572916689
4798,1.3723083496094
4797,0.583825683593773
4796,0.411920166015648
4795,-0.917224629720029
4794,0.245558675130231
4793,0.426136271158877
4792,-0.822327677408831
4791,0.167143758138044
4790,0.72400817871096
4789,-1.43089396158852
4788,-0.175685628255186
4787,0.85144958496096
4786,-0.0405741373697689
4785,0.0447987874349186
4784,1.04827270507815
4783,1.222065226237
4782,0.160852050781273
4781,1.51518147786461
4780,0.44709167480471
4779,0.227624511718773
4778,0.974053955078148
4777,-0.142034912109352
4776,0.566669718424502
4775,0.635059611002627
4774,0.560728963216169
4773,0.77716979980471
4772,0.238407389322939
4771,1.62888488769534
4770,0.0806823730468977
4769,0.535699462890648
4768,-0.631089274088519
4767,-0.879782104492165
4766,1.172016398112
4765,-0.690974934895811
4764,1.42425435384117
4763,0.668659464518252
4762,1.52864481608075
4761,0.0513905843099186
4760,1.21977132161461
4759,0.652434285481794
4758,0.411635335286481
4757,1.71843872070315
4756,0.0462025960286686
4755,-0.180553181966123
4754,-0.0795450846353939
4753,0.274886067708356
4752,1.49882914225263
4751,0.0794514973958561
4750,0.507185872395856
4749,1.45749308268231
4748,1.0252624511719
4747,1.50381876627606
4746,0.542469278971377
4745,1.91569925944013
4744,1.97993367513023
4743,0.623976643880231
4742,-0.383652750651019
4741,0.280119832356794
4740,0.760552978515648
4739,0.998651123046898
4738,2.21771647135419
4737,2.05014444986981
4736,1.99656575520836
4735,0.86579284667971
4734,0.918888346354189
4733,0.829858398437523
4732,1.72981160481773
4731,0.222736612955752
4730,0.0723663330078352
4729,3.35464884440106
4728,0.125990804036481
4727,0.595839436848981
4726,0.651472981770856
4725,1.93203633626304
4724,0.234404500325544
4723,-0.455389404296852
4722,0.415917968750023
4721,0.227538045247419
4720,0.650013224283877
4719,0.28217468261721
4718,1.18730061848961
4717,0.81195983886721
4716,-0.508520507812477
4715,0.854831949869814
4714,1.50795898437502
4713,0.881717936197939
4712,-0.200984700520811
4711,1.20410054524742
4710,2.38448486328127
4709,0.576292928059919
4708,0.289503987630231
4707,1.17053629557294
4706,-0.281001790364561
4705,1.4412780761719
4704,0.924656168619814
4703,-0.144669596354144
4702,1.73757832845054
4701,0.780292765299502
4700,-0.509644571940081
4699,1.02732747395836
4698,-0.228959147135394
4697,1.42352193196617
4696,0.0596252441406477
4695,-1.28233947753904
4694,1.34512227376304
4693,-0.358379109700498
4692,0.673069254557314
4691,0.0130706787109602
4690,-0.0132710774739356
4689,0.864907836914085
4688,1.92159932454429
4687,1.19312438964846
4686,1.04217427571617
4685,1.22672932942711
4684,1.62508036295575
4683,0.365986124674502
4682,0.505715942382835
4681,1.35171407063804
4680,0.251428222656273
4679,1.26739908854169
4678,0.640537516276064
4677,-0.440440877278623
4676,1.42578023274742
4675,1.19584045410159
4674,0.301009114583356
4673,-1.06857401529946
4672,0.631992594401064
4671,-0.473109944661436
4670,0.563221232096377
4669,-1.04758300781248
4668,0.960605875651064
4667,0.563012695312523
4666,0.171060180664085
4665,1.45762532552086
4664,0.154107666015648
4663,0.364348347981794
4662,-0.0479644775390398
4661,0.969466145833356
4660,0.709156290690127
4659,0.0165344238281477
4658,2.06947224934898
4657,0.516412353515648
4656,1.02416890462242
4655,-0.0987813313801856
4654,1.24359537760419
4653,1.81955362955731
4652,1.04405619303388
4651,1.85048828125002
4650,1.30948791503909
4649,1.83310852050784
4648,0.834364827473981
4647,2.52769877115888
4646,1.63383890787763
4645,0.66864929199221
4644,-0.906805419921852
4643,2.39283650716148
4642,0.766381835937523
4641,2.34741109212242
4640,1.97771097819013
4639,-0.635534667968727
4638,0.670617675781273
4637,0.295068359375023
4636,1.66726074218752
4635,-0.749019368489561
4634,2.19570821126304
4633,0.997842407226585
4632,0.238025919596377
4631,2.38921508789065
4630,1.70146077473961
4629,1.10140380859377
4628,-0.134196980794248
4627,-0.0870218912760189
4626,0.566211954752627
4625,1.63491719563804
4624,0.247155761718773
4623,1.80203145345054
4622,0.709502156575544
4621,0.512913004557314
4620,-0.143311564127581
4619,0.402149454752627
4618,0.98816833496096
4617,1.71668904622398
4616,0.616367594401064
4615,0.20441589355471
4614,-0.467006429036436
4613,-0.889842732747373
4612,0.0295196533203352
4611,-0.160559082031227
4610,0.999561564127627
4609,0.708927408854189
4608,0.844232177734398
4607,-0.369670613606748
4606,0.755980428059919
4605,-0.78764953613279
4604,-0.318986002604144
4603,-0.122579956054665
4602,1.47658691406252
4601,0.0643300374349186
4600,0.00506490071616857
4599,1.09085998535159
4598,0.0121500651041894
4597,1.36497904459638
4596,-0.375952148437477
4595,2.31219889322919
4594,0.854831949869814
4593,1.24176940917971
4592,1.81322123209638
4591,0.765903727213564
4590,2.47810262044273
4589,1.75772501627606
4588,-0.381557210286436
4587,1.52041015625002
4586,-1.6875061035156
4585,1.68253479003909
4584,1.66944274902346
4583,0.916579182942731
4582,-0.592067464192686
4581,0.40168151855471
4580,1.37924092610679
4579,1.07558593750002
4578,-0.249680582682269
4577,-0.832296752929665
4576,0.523945109049502
4575,0.615085856119814
4574,0.211409505208356
4573,1.87779642740888
4572,-0.777044677734352
4571,0.0226531982422102
4570,-0.907283528645811
4569,1.53689982096356
4568,1.10196838378909
4567,0.811949666341169
4566,0.0115753173828352
4565,0.194858805338564
4564,0.547672526041689
4563,-0.0524047851562273
4562,0.970361328125023
4561,0.499500528971377
4560,-0.329890950520811
4559,-0.925177001953102
4558,-0.0595509847004981
4557,0.862461344401064
4556,1.86293945312502
4555,0.147744750976585
4554,-0.163605753580706
4553,1.82501627604169
4552,1.39768371582034
4551,0.762958780924502
4550,1.51176350911461
4549,1.27203267415367
4548,-0.424271647135394
4547,0.997832234700544
4546,0.386310831705752
4545,0.504108683268252
4544,-0.380092366536436
4543,0.242832438151064
4542,0.961684163411481
4541,1.81322123209638
4540,-0.641963704427061
4539,1.58309834798179
4538,0.886748250325544
4537,1.11141866048179
4536,-0.228023274739561
4535,0.284611002604189
4534,0.62201843261721
4533,0.811110432942731
4532,0.521869913737002
4531,0.673562622070335
4530,0.675169881184919
4529,0.289854939778669
4528,0.184828694661481
4527,0.902500406901064
4526,0.856378173828148
4525,0.586195882161481
4524,0.258777872721377
4523,-1.091167195638
4522,-0.300461832682269
4521,-0.154384358723936
4520,-0.249187215169248
4519,0.900013224283877
4518,-0.359747314453102
4517,0.563602701822939
4516,-1.62024027506508
4515,0.0529164632161686
4514,0.75055847167971
4513,0.139240519205752
4512,-1.72352193196612
4511,1.32659810384117
4510,-0.61754455566404
4509,0.498686726888044
4508,-0.108613077799456
4507,1.65811564127606
4506,0.443811035156273
4505,0.803786214192731
4504,0.414198811848981
4503,1.53192036946617
4502,0.420068359375023
4501,2.27394002278648
4500,1.6248718261719
4499,-0.446432495117165
4498,2.3340037027995
4497,0.556685384114606
4496,0.694487508138044
4495,-0.870896402994769
4494,-0.177150472005186
4493,0.30054626464846
4492,-0.0708577473958106
4491,0.244607543945335
4490,0.503076171875023
4489,1.2280466715495
4488,0.578739420572939
4487,-1.30525817871091
4486,-1.71402587890623
4485,-0.337856038411436
4484,0.553776041666689
4483,-0.266343180338519
4482,2.47743123372398
4481,-0.140463256835915
4480,0.419478352864606
4479,0.740757242838564
4478,-0.20909729003904
4477,1.08720804850263
4476,-0.352087402343727
4475,-1.04235941569008
4474,1.94011332194013
4473,0.224053955078148
4472,-0.677694702148415
4471,0.979364013671898
4470,2.01772460937502
4469,-0.17845764160154
4468,2.20529073079429
4467,0.314004516601585
4466,0.220961507161481
4465,0.111988321940127
4464,0.289936319987002
4463,0.748986816406273
4462,0.833169555664085
4461,1.02313639322919
4460,-0.550492350260394
4459,-1.6971496582031
4458,-0.797435506184873
4457,0.60346374511721
4456,-0.241842651367165
4455,0.377537027994814
4454,0.341948445638044
4453,0.254942830403669
4452,-0.481914265950498
4451,0.154957071940127
4450,0.166192626953148
4449,2.324116007487
4448,0.304050699869814
4447,-0.10411682128904
4446,0.93641052246096
4445,0.620624796549502
4444,-0.673366292317686
4443,0.352278645833356
4442,1.76278076171877
4441,0.404682413737002
4440,0.26014099121096
4439,0.385766601562523
4438,0.77759704589846
4437,1.5869079589844
4436,-1.26085510253904
4435,0.656432088216169
4434,0.0454905192057519
4433,-0.0752166748046648
4432,0.278476969401064
4431,-0.0284179687499773
4430,-0.710404459635394
4429,1.31594238281252
4428,-0.391744995117165
4427,0.892516072591169
4426,2.06014404296877
4425,0.21192321777346
4424,0.0352569580078352
4423,0.670129394531273
4422,1.32003173828127
4421,-0.0640574137369564
4420,-0.259095255533831
4419,0.0886474609375227
4418,0.698887125651064
4417,0.494353230794294
4416,0.355884806315127
4415,0.0737040201823144
4414,1.01282653808596
4413,-0.162847900390602
4412,2.84452718098961
4411,0.615508015950544
4410,-0.404852294921852
4409,-0.48094787597654
4408,0.134581502278669
4407,0.984399414062523
4406,0.0564310709635644
4405,0.176634724934919
4404,1.98398742675784
4403,-0.874456787109352
4402,0.555897013346377
4401,-0.400340779622373
4400,-0.0385192871093523
4399,0.706964111328148
4398,0.678343709309919
4397,-0.294897460937477
4396,0.43836364746096
4395,1.05642089843752
4394,0.467558797200544
4393,0.297626749674502
