"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
8793,-3.5927795410156
8792,-8.75761515299477
8791,-4.57498779296873
8790,-9.32454020182289
8789,-9.45301920572914
8788,-8.14648030598956
8787,-4.16959228515623
8786,-4.8245910644531
8785,-4.10839436848956
8784,-4.00881551106769
8783,-2.32557779947914
8782,-9.03779703776039
8781,-7.12853597005206
8780,-8.81347249348956
8779,-11.3974161783854
8778,-10.3539998372396
8777,-10.0029663085937
8776,-8.04272054036456
8775,-10.4990498860677
8774,-1.44857381184894
8773,-2.46178792317706
8772,-5.17496337890623
8771,-2.94864501953123
8770,-3.04433797200519
8769,-2.59636027018227
8768,-5.37787475585935
8767,-5.0727600097656
8766,-9.80346272786456
8765,-9.63731486002602
8764,-6.67524820963539
8763,-11.9983072916666
8762,-8.51712646484373
8761,-3.92402750651039
8760,-0.828151448567686
8759,-1.77727864583331
8758,-1.89785359700519
8757,-4.98957926432289
8756,-7.54725748697914
8755,-6.33431599934894
8754,-6.7849182128906
8753,-10.972998046875
8752,-8.8678039550781
8751,-7.3432678222656
8750,-4.11297200520831
8749,-0.806656901041644
8748,-0.700018310546852
8747,-1.22110595703123
8746,-1.48537801106769
8745,-3.40390624999998
8744,-7.32565917968748
8743,-3.23434041341144
8742,-8.45493164062498
8741,-7.91910400390623
8740,-5.9834045410156
8739,-9.36215820312498
8738,-6.45258178710935
8737,-3.11349080403644
8736,-1.91033528645831
8735,-2.19511515299477
8734,-4.05293375651039
8733,-6.61227010091144
8732,-10.6242431640625
8731,-8.79876302083331
8730,-8.77067667643227
8729,-9.28545735677081
8728,-6.1540588378906
8727,-10.2275146484375
8726,-3.9907287597656
8725,-2.12628784179685
8724,-1.97116699218748
8723,-0.873561604817686
8722,-1.43858439127602
8721,-2.21831868489581
8720,-5.17489217122394
8719,-8.54875284830727
8718,-12.6248331705729
8717,-9.56596476236977
8716,-6.79335123697914
8715,-7.7076477050781
8714,-9.72548014322914
8713,-9.74093221028644
8712,-3.85689900716144
8711,-2.83365478515623
8710,-2.7015441894531
8709,-1.43791300455727
8708,-1.67216593424477
8707,-2.48397420247394
8706,-8.01584472656248
8705,-7.85468139648435
8704,-4.75682169596352
8703,-9.03741048177081
8702,-5.57786661783852
8701,-4.95981445312498
8700,-1.46234741210935
8699,-2.50744222005206
8698,-1.38506673177081
8697,-0.270045979817686
8696,-3.55217081705727
8695,-8.1009582519531
8694,-9.19694620768227
8693,-8.53803100585935
8692,-12.1145487467448
8691,-10.2287658691406
8690,-10.4996805826823
8689,-12.8550170898437
8688,-10.3146830240885
8687,-9.71712849934894
8686,-5.59054158528644
8685,-2.73943684895831
8684,-3.04208984374998
8683,-3.06628011067706
8682,-3.82335001627602
8681,-4.39904378255206
8680,-4.28559977213539
8679,-8.50815429687498
8678,-10.6186787923177
8677,-6.75204060872394
8676,-3.10284016927081
8675,-5.3095764160156
8674,-7.16275634765623
8673,-3.0500549316406
8672,-9.44083251953123
8671,-8.87574869791664
8670,-11.6035929361979
8669,-7.73637491861977
8668,-5.88285929361977
8667,-0.738826497395811
8666,-1.90553385416664
8665,-0.493872070312477
8664,-1.95881754557289
8663,-3.13181152343748
8662,-1.55797932942706
8661,-7.78521321614581
8660,-6.87839355468748
8659,-7.98579508463539
8658,-5.68385416666664
8657,-8.18617350260414
8656,-7.29120483398435
8655,-5.3604797363281
8654,-3.6820129394531
8653,-1.5199035644531
8652,-2.83705240885414
8651,-5.42424112955727
8650,-4.35306396484373
8649,-8.29535522460935
8648,-7.71288655598956
8647,-8.95934651692706
8646,-12.819687906901
8645,-10.6107543945312
8644,-9.83152872721352
8643,-11.3054463704427
8642,-10.0931050618489
8641,-6.82421468098956
8640,-6.95024210611977
8639,-4.21877644856769
8638,-3.3566955566406
8637,-3.09492594401039
8636,-4.26105346679685
8635,-5.77825520833331
8634,-6.32686971028644
8633,-7.47031249999998
8632,-5.32391967773435
8631,-6.73353678385414
8630,-6.56801961263019
8629,-6.02638346354164
8628,-1.61320597330727
8627,-1.44079182942706
8626,-2.91215616861977
8625,0.136010742187523
8624,-1.51390177408852
8623,-7.23068847656248
8622,-10.0809387207031
8621,-7.47066853841144
8620,-10.1139383951823
8619,-9.98930460611977
8618,-5.03837687174477
8617,-4.25334269205727
8616,-2.89958292643227
8615,-1.49303792317706
8614,-4.58743896484373
8613,-4.39425252278644
8612,-4.89671427408852
8611,-9.95348714192706
8610,-11.7636474609375
8609,-6.9003967285156
8608,-6.14516805013019
8607,-10.4223897298177
8606,-10.2532918294271
8605,-6.90892130533852
8604,-3.71724039713539
8603,-0.674291992187477
8602,-1.76034138997394
8601,-2.41158650716144
8600,-3.8492492675781
8599,-4.62095743815102
8598,-6.36032714843748
8597,-5.06599527994789
8596,-8.0585998535156
8595,-10.2993733723958
8594,-5.17669270833331
8593,-5.27592569986977
8592,-1.80142822265623
8591,-0.940588378906227
8590,-1.79893595377602
8589,-4.06352335611977
8588,-10.5246337890625
8587,-14.0051635742187
8586,-11.017919921875
8585,-10.6124837239583
8584,-10.5618855794271
8583,-9.5846008300781
8582,-3.9279846191406
8581,-1.38445638020831
8580,-0.283412679036436
8579,-1.98653767903644
8578,-3.96879679361977
8577,-5.54687093098956
8576,-7.47000732421873
8575,-10.2620910644531
8574,-10.0133321126302
8573,-6.23679199218748
8572,-5.42617390950519
8571,-5.90792439778644
8570,-7.03643391927081
8569,-3.1704162597656
8568,-1.18795369466144
8567,-1.80234374999998
8566,-1.74408569335935
8565,-4.1684631347656
8564,-7.76434936523435
8563,-7.36896362304685
8562,-12.6621459960937
8561,-8.66526896158852
8560,-8.32338053385414
8559,-8.35031738281248
8558,-3.67663167317706
8557,-2.89415079752602
8556,-1.79214070638019
8555,-2.05239461263019
8554,-7.77572224934894
8553,-7.07492675781248
8552,-8.47995605468748
8551,-10.2681131998698
8550,-6.05425618489581
8549,-8.8497375488281
8548,-7.56584269205727
8547,-6.38505655924477
8546,-3.18746541341144
8545,-2.75734049479164
8544,-2.73260091145831
8543,-3.06320800781248
8542,-5.14053955078123
8541,-6.6752990722656
8540,-4.72093302408852
8539,-9.19253133138019
8538,-3.23967081705727
8537,-5.71007893880206
8536,-4.81790771484373
8535,-1.70973307291664
8534,-0.795853678385394
8533,-2.63041788736977
8532,-3.60675659179685
8531,-7.7439025878906
8530,-6.56781616210935
8529,-9.85023600260414
8528,-15.7483683268229
8527,-9.43888956705727
8526,-6.94573567708331
8525,-8.93411865234373
8524,-5.69289754231769
8523,-2.33475341796873
8522,-2.00143025716144
8521,-1.7812561035156
8520,-3.38006184895831
8519,-4.02305704752602
8518,-6.46157430013019
8517,-8.14986775716144
8516,-7.41874796549477
8515,-8.79471435546873
8514,-7.24184773763019
8513,-7.69750569661456
8512,-10.2350219726562
8511,-9.45812581380206
8510,-4.5886291503906
8509,-2.58905639648435
8508,-2.91692708333331
8507,-2.48188883463539
8506,-5.14923706054685
8505,-4.18661092122394
8504,-5.94486083984373
8503,-5.16585896809894
8502,-11.4003051757812
8501,-5.11911621093748
8500,-1.75603841145831
8499,-0.275264485677061
8498,0.232415771484398
8497,-1.1624816894531
8496,-2.18260294596352
8495,-2.85374552408852
8494,-3.46390380859373
8493,-8.09539388020831
8492,-11.5825154622396
8491,-10.0911010742187
8490,-11.5087239583333
8489,-12.3739278157552
8488,-9.43695678710935
8487,-6.42722167968748
8486,-2.48162434895831
8485,-1.91618448893227
8484,-2.54957682291664
8483,-2.48615112304685
8482,-2.52470499674477
8481,-10.9861104329427
8480,-5.35910644531248
8479,-8.58528238932289
8478,-9.6746887207031
8477,-10.7795776367187
8476,-10.5464233398437
8475,-6.08192545572914
8474,-3.48014933268227
8473,-2.73580525716144
8472,-1.87258504231769
8471,-4.22139078776039
8470,-10.2486633300781
8469,-15.0032104492187
8468,-12.3883422851562
8467,-10.7271891276041
8466,-1.98446248372394
8465,-4.93001912434894
8464,-0.554825846354144
8463,-1.79832560221352
8462,-1.32541503906248
8461,-1.21211344401039
8460,-3.65696818033852
8459,-1.92376302083331
8458,-3.29438883463539
8457,-6.12345987955727
8456,-4.57437744140623
8455,-8.38870849609373
8454,-6.61039835611977
8453,-6.89413045247394
8452,-7.3402160644531
8451,-4.66735432942706
8450,-1.15070190429685
8449,-1.07149861653644
8448,-2.03495890299477
8447,-4.82980957031248
8446,-6.94147338867185
8445,-9.43052775065102
8444,-9.81167195638019
8443,-7.90066121419269
8442,-10.7180643717448
8441,-10.0467793782552
8440,-8.30479532877602
8439,-6.25713704427081
8438,-2.06964721679685
8437,-1.83327840169269
8436,-2.50400390624998
8435,-6.15500488281248
8434,-8.14168904622394
8433,-7.63137410481769
8432,-9.51745198567706
8431,-7.34553629557289
8430,-10.7624776204427
8429,-9.3029846191406
8428,-7.94668172200519
8427,-6.13350016276039
8426,-7.32353312174477
8425,-4.9434875488281
8424,-1.44430135091144
8423,-4.34990030924477
8422,-2.76936442057289
8421,-1.5726379394531
8420,-4.17411905924477
8419,-8.95653889973956
8418,-7.80392049153644
8417,-7.96004842122394
8416,-6.97990519205727
8415,-7.25538736979164
8414,-8.59574991861977
8413,-5.80211995442706
8412,-0.869685872395811
8411,-1.75297648111977
8410,-0.325974527994769
8409,-2.94425048828123
8408,-3.49972127278644
8407,-5.46434122721352
8406,-7.60490519205727
8405,-8.64960327148435
8404,-7.32224121093748
8403,-5.00633341471352
8402,-4.52728881835935
8401,-1.21128946940102
8400,-0.122890218098936
8399,-1.43497314453123
8398,-1.59917805989581
8397,-6.46889851888019
8396,-2.77572224934894
8395,-6.37046915690102
8394,-9.72010904947914
8393,-7.18425089518227
8392,-12.257920328776
8391,-5.89144490559894
8390,-6.24820556640623
8389,-0.836360677083311
8388,-1.12495524088539
8387,-1.27119547526039
8386,-0.893509928385394
8385,-3.07951456705727
8384,-4.42610270182289
8383,-9.25741170247394
8382,-6.86561686197914
8381,-4.79905802408852
8380,-8.30794881184894
8379,-6.59707234700519
8378,-4.47874552408852
8377,-3.74692382812498
8376,-1.14131266276039
8375,-2.2409729003906
8374,-0.796901448567686
8373,-4.20072021484373
8372,-8.29284261067706
8371,-13.5729634602864
8370,-11.7195699055989
8369,-12.2927612304687
8368,-8.77035115559894
8367,-7.16452636718748
8366,-8.04280192057289
8365,-10.3778238932291
8364,-6.08546549479164
8363,-2.74214274088539
8362,-1.30555826822914
8361,-2.68126017252602
8360,-6.82181396484373
8359,-6.36578979492185
8358,-6.86130371093748
8357,-7.87043863932289
8356,-4.65642903645831
8355,-3.70418904622394
8354,-4.37462972005206
8353,-0.837652587890602
8352,-0.657456461588519
8351,-1.68687540690102
8350,-3.06375732421873
8349,-6.34547526041664
8348,-4.66741536458331
8347,-10.1506815592448
8346,-9.54343261718748
8345,-9.66009114583331
8344,-10.106064860026
8343,-5.81923014322914
8342,-3.44418945312498
8341,-3.10481363932289
8340,-1.45285644531248
8339,-1.35102945963539
8338,-3.93369140624998
8337,-5.12137451171873
8336,-4.90059000651039
8335,-3.78773600260414
8334,-9.3315490722656
8333,-6.24918212890623
8332,-6.88920694986977
8331,-6.89223836263019
8330,-5.03281249999998
8329,-2.19887898763019
8328,-5.96625366210935
8327,-3.25759480794269
8326,-3.14962361653644
8325,-5.07780558268227
8324,-11.2751322428385
8323,-8.32725626627602
8322,-9.65212605794269
8321,-13.4447031656901
8320,-8.76873372395831
8319,-1.62629801432289
8318,-1.82661539713539
8317,-0.958207194010394
8316,-0.801306152343727
8315,-1.57675781249998
8314,-5.41723225911456
8313,-4.62001139322914
8312,-6.98394368489581
8311,-11.4532124837239
8310,-6.45229695638019
8309,-6.6334289550781
8308,-5.21776936848956
8307,-4.79247639973956
8306,-1.99259033203123
8305,-1.78351440429685
8304,-5.98559163411456
8303,-7.55194702148435
8302,-8.18309122721352
8301,-10.7303426106771
8300,-10.8815673828125
8299,-5.01995442708331
8298,-6.18334554036456
8297,-1.17589925130206
8296,-1.65067138671873
8295,-1.48216349283852
8294,-2.51047363281248
8293,-5.18143310546873
8292,-7.37660319010414
8291,-13.2623250325521
8290,-9.69195149739581
8289,-13.2658345540364
8288,-9.52752278645831
8287,-6.25359700520831
8286,-1.07626953124998
8285,-1.42827962239581
8284,-2.3634094238281
8283,-2.05813191731769
8282,-4.75246785481769
8281,-6.93558349609373
8280,-9.05294392903644
8279,-8.75976155598956
8278,-11.8037272135416
8277,-8.57819213867185
8276,-5.80196736653644
8275,-2.57528279622394
8274,-2.94051717122394
8273,-0.934006754557269
8272,-2.02043253580727
8271,-3.64639892578123
8270,-6.53172403971352
8269,-7.24556070963539
8268,-10.513779703776
8267,-6.93654988606769
8266,-5.03945515950519
8265,-9.1458801269531
8264,-5.3188537597656
8263,-1.47863362630206
8262,-1.09830322265623
8261,-3.45769856770831
8260,-3.70418904622394
8259,-6.51342366536456
8258,-6.75071818033852
8257,-10.5722412109375
8256,-11.0177266438802
8255,-12.0521402994791
8254,-9.41274617513019
8253,-4.04642333984373
8252,-0.686509195963519
8251,-0.840307617187477
8250,-0.917028808593727
8249,-2.49130859374998
8248,-5.77694295247394
8247,-10.3553934733073
8246,-10.1093200683594
8245,-6.53901774088539
8244,-5.31847737630206
8243,-0.804683430989561
8242,-2.19672241210935
8241,-2.04034016927081
8240,-4.36234130859373
8239,-8.48043416341144
8238,-8.1422180175781
8237,-3.84714355468748
8236,-8.02590535481769
8235,-9.42337646484373
8234,-11.1267456054687
8233,-6.27975056966144
8232,-5.27208048502602
8231,-0.963323974609352
8230,-3.7501281738281
8229,-3.66208496093748
8228,-3.90931803385414
8227,-9.81716512044269
8226,-9.89338785807289
8225,-10.6823384602864
8224,-9.74611002604164
8223,-6.43233846028644
8222,-4.12788492838539
8221,-3.69597981770831
8220,-1.56674804687498
8219,-2.57279052734373
8218,-5.29056396484373
8217,-6.27925211588539
8216,-8.83308512369789
8215,-11.4630187988281
8214,-10.054062906901
8213,-5.18934733072914
8212,-8.40995890299477
8211,-5.37270711263019
8210,-2.4389709472656
8209,-1.10201619466144
8208,-1.83827311197914
8207,-1.87009277343748
8206,-4.67599080403644
8205,-5.43841145833331
8204,-5.88222859700519
8203,-11.0532287597656
8202,-10.5562093098958
8201,-12.662949625651
8200,-9.91624552408852
8199,-7.36823120117185
8198,-4.41212565104164
8197,-2.5999816894531
8196,-2.93267415364581
8195,-1.8664611816406
8194,-2.81544596354164
8193,-3.43145345052081
8192,-9.49697469075519
8191,-8.34966634114581
8190,-12.5552632649739
8189,-8.86863810221352
8188,-8.1801818847656
8187,-7.99063720703123
8186,-7.42226765950519
8185,-5.12880045572914
8184,-2.66418050130206
8183,-3.85817057291664
8182,-6.83054199218748
8181,-11.4260111490885
8180,-10.6951049804687
8179,-11.4233764648437
8178,-9.74014892578123
8177,-5.65031534830727
8176,-4.23270263671873
8175,-6.63480224609373
8174,-6.80290323893227
8173,-3.12696940104164
8172,-1.91163736979164
8171,-1.95521647135414
8170,-4.01036173502602
8169,-4.15323486328123
8168,-4.60954386393227
8167,-7.58114217122394
8166,-8.54965820312498
8165,-7.95078124999998
8164,-12.5585286458333
8163,-9.43675333658852
8162,-6.33543497721352
8161,-1.96660970052081
8160,-0.680853271484352
8159,-1.60770263671873
8158,-2.42673339843748
8157,-6.76424763997394
8156,-8.36858723958331
8155,-10.367295328776
8154,-13.5219278971354
8153,-13.1206420898437
8152,-10.6161458333333
8151,-8.89094645182289
8150,-10.3953409830729
8149,-5.97558186848956
8148,-1.67626546223956
8147,-1.54463297526039
8146,-1.9600891113281
8145,-3.42230834960935
8144,-6.34342041015623
8143,-8.86516927083331
8142,-8.02339274088539
8141,-6.59913736979164
8140,-7.17148437499998
8139,-7.1494201660156
8138,-2.79225260416664
8137,-2.38701985677081
8136,-1.35170084635414
8135,-0.940140787760394
8134,-2.41445515950519
8133,-3.01442057291664
8132,-9.47161458333331
8131,-6.85097859700519
8130,-10.5712239583333
8129,-12.0679280598958
8128,-7.67746582031248
8127,-7.98301798502602
8126,-3.98479817708331
8125,-1.69963175455727
8124,-0.391007486979144
8123,-0.839544677734352
8122,-2.4267639160156
8121,-5.79642333984373
8120,-7.43122965494789
8119,-10.0695760091146
8118,-13.7310546875
8117,-6.08128458658852
8116,-10.6848510742187
8115,-6.96977335611977
8114,-5.87271728515623
8113,-3.88801676432289
8112,-1.94817708333331
8111,-2.63422241210935
8110,-1.67161661783852
8109,-1.83311564127602
8108,-6.66508585611977
8107,-8.03048299153644
8106,-6.01743164062498
8105,-9.81495768229164
8104,-12.4669453938802
8103,-7.49135945638019
8102,-3.35838419596352
8101,-2.59438680013019
8100,-1.78828531901039
8099,-2.84918823242185
8098,-4.80303548177081
8097,-7.21279500325519
8096,-8.47112630208331
8095,-10.8767964680989
8094,-10.8079488118489
8093,-4.90758870442706
8092,-6.64749755859373
8091,-3.52635294596352
8090,-1.95504353841144
8089,-1.36823120117185
8088,-2.7609924316406
8087,-1.42721150716144
8086,-10.3413757324219
8085,-9.18583780924477
8084,-6.10445760091144
8083,-5.58065388997394
8082,-8.69212443033852
8081,-2.37799682617185
8080,-2.51370849609373
8079,-1.81837565104164
8078,-1.64870808919269
8077,-3.27102254231769
8076,-7.87925821940102
8075,-10.7613484700521
8074,-10.8296468098958
8073,-6.16444498697914
8072,-7.80195719401039
8071,-11.8545491536458
8070,-13.117783610026
8069,-7.89223836263019
8068,-3.65156656901039
8067,-2.68280639648435
8066,-3.60248413085935
8065,-5.52089029947914
8064,-9.37239176432289
8063,-10.741562906901
8062,-9.98721923828123
8061,-11.2775838216146
8060,-9.0044006347656
8059,-8.88542277018227
8058,-2.92995808919269
8057,-1.90301106770831
8056,-1.12574869791664
8055,-2.20674235026039
8054,-3.10533243815102
8053,-7.66132202148435
8052,-8.63232014973956
8051,-10.5961161295573
8050,-6.8129943847656
8049,-8.2484191894531
8048,-3.39468994140623
8047,-1.61718343098956
8046,-2.41726277669269
8045,-1.52145996093748
8044,-0.878424072265602
8043,-2.22268269856769
8042,-6.42899169921873
8041,-9.3184875488281
8040,-10.6599589029948
8039,-9.14298095703123
8038,-13.1007039388021
8037,-7.79904785156248
8036,-11.5731770833333
8035,-8.18328450520831
8034,-4.20416870117185
8033,-4.57365519205727
8032,-0.655493164062477
8031,-0.978572591145811
8030,-2.84466145833331
8029,-6.89119059244789
8028,-10.2716939290364
8027,-8.96878662109373
8026,-11.4079447428385
8025,-10.8518839518229
8024,-11.9229695638021
8023,-4.61439615885414
8022,-1.17302042643227
8021,-2.70358886718748
8020,-4.00453287760414
8019,-11.4297749837239
8018,-8.9864562988281
8017,-11.1112426757812
8016,-8.68395589192706
8015,-9.49967041015623
8014,-9.67065022786456
8013,-3.86078491210935
8012,-1.6757873535156
8011,-1.80889485677081
8010,-2.64411010742185
8009,-3.09911702473956
8008,-7.78832600911456
8007,-10.5643676757812
8006,-8.92800496419269
8005,-10.5243794759114
8004,-9.72857259114581
8003,-11.6156473795573
8002,-4.89444580078123
8001,-2.47364908854164
