"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
18451,-36.4286407470703
18450,-33.756211344401
18449,-36.4988311767578
18448,-34.74033203125
18447,-35.424912516276
18446,-33.9413614908854
18445,-37.3167277018229
18444,-36.5128133138021
18443,-40.076025390625
18442,-38.0820271809896
18441,-33.5715037027995
18440,-36.5611785888672
18439,-36.9018564860026
18438,-31.3102681477864
18437,-35.2408711751302
18436,-39.202001953125
18435,-33.8903462727864
18434,-35.0522725423177
18433,-38.2313293457031
18432,-38.772817993164
18431,-38.4801442464193
18430,-34.0031595865885
18429,-39.1241516113281
18428,-35.2136494954427
18427,-39.3789377848307
18426,-39.7700866699219
18425,-36.4831400553385
18424,-35.7511352539062
18423,-38.0370188395182
18422,-36.04013671875
18421,-33.6837677001953
18420,-36.9587615966797
18419,-36.5973317464193
18418,-38.4600026448568
18417,-36.8963836669922
18416,-36.7626098632812
18415,-37.5830088297526
18414,-42.5516774495443
18413,-38.2603871663411
18412,-43.2172353108724
18411,-32.7956756591797
18410,-36.6817687988281
18409,-32.9487569173177
18408,-36.8789377848307
18407,-32.7263753255208
18406,-38.5267903645833
18405,-40.2566131591797
18404,-35.5066589355469
18403,-35.8345347086588
18402,-35.8278920491536
18401,-35.8929911295573
18400,-39.1759755452474
18399,-34.0253407796224
18398,-40.2460998535156
18397,-36.6555999755859
18396,-34.7734842936198
18395,-39.2367869059245
18394,-33.7751983642578
18393,-45.8828186035156
18392,-36.8902903238932
18391,-43.8860076904297
18390,-39.4528106689453
18389,-36.5986592610677
18388,-37.5815185546875
18387,-38.8534861246745
18386,-35.3771118164062
18385,-32.1154541015625
18384,-38.0670532226562
18383,-31.4833587646484
18382,-32.6458038330078
18381,-41.7473052978515
18380,-32.7479614257812
18379,-41.3539337158203
18378,-35.3267272949219
18377,-35.9299733479818
18376,-34.8752502441406
18375,-33.1894795735677
18374,-37.7313242594401
18373,-35.5966501871745
18372,-37.8589335123698
18371,-33.3113464355469
18370,-34.2794504801432
18369,-39.3450327555338
18368,-37.4577697753906
18367,-39.2954264322916
18366,-37.1190907796224
18365,-35.0182301839193
18364,-33.9015563964844
18363,-33.8402872721354
18362,-38.0519571940104
18361,-33.8209798177083
18360,-36.4890502929687
18359,-35.805278523763
18358,-41.54892578125
18357,-37.4692647298177
18356,-38.2678232828776
18355,-37.6615051269531
18354,-39.4626017252604
18353,-39.2819834391276
18352,-32.9549011230469
18351,-44.019400024414
18350,-36.7499857584635
18349,-34.4122375488281
18348,-35.5781667073568
18347,-36.0043497721354
18346,-38.1737019856771
18345,-41.1569529215495
18344,-39.5668752034505
18343,-37.5518300374349
18342,-40.0133982340495
18341,-41.2288879394531
18340,-33.431733194987
18339,-36.9152486165364
18338,-31.0309254964192
18337,-35.6179565429687
18336,-33.3900105794271
18335,-38.1281545003255
18334,-36.8835052490234
18333,-37.2790791829427
18332,-34.459809366862
18331,-41.2117472330729
18330,-32.502294921875
18329,-36.7529408772786
18328,-38.534028116862
18327,-38.4209045410156
18326,-37.7935852050781
18325,-35.7686218261719
18324,-32.9825398763021
18323,-39.0543426513672
18322,-38.1514139811198
18321,-36.4409037272135
18320,-38.4789591471354
18319,-37.2237508138021
18318,-35.3620157877604
18317,-41.5192728678385
18316,-32.5680196126302
18315,-41.3167887369791
18314,-37.3837392171224
18313,-39.6739613850911
18312,-42.0824595133463
18311,-42.0620127360026
18310,-38.0199188232422
18309,-34.6223002115885
18308,-39.7912913004557
18307,-37.0788889567057
18306,-40.2678131103515
18305,-37.1750091552734
18304,-37.7948618570963
18303,-32.9311126708984
18302,-35.2239135742187
18301,-33.9326944986979
18300,-37.5544850667318
18299,-35.1842203776041
18298,-36.9787353515625
18297,-34.5610870361328
18296,-33.5572875976562
18295,-33.854844156901
18294,-39.5268615722656
18293,-32.5457417805989
18292,-36.4136260986328
18291,-30.9756174723307
18290,-34.573828125
18289,-32.1251536051432
18288,-36.1128804524739
18287,-37.0505279541015
18286,-32.5901092529297
18285,-39.5314900716146
18284,-36.8403483072916
18283,-38.8788920084635
18282,-37.9711517333984
18281,-36.6086130777995
18280,-37.8491577148437
18279,-40.6886505126953
18278,-37.501313273112
18277,-36.6941589355469
18276,-35.7093821207682
18275,-26.1437388102213
18274,-38.6830759684245
18273,-38.9763397216797
18272,-36.3787343343099
18271,-40.4795186360677
18270,-35.9279134114583
18269,-39.1331949869791
18268,-33.7228098551432
18267,-40.0764170328776
18266,-35.9403086344401
18265,-34.3727681477864
18264,-37.2737691243489
18263,-40.1837422688802
18262,-35.9172729492187
18261,-35.2913167317708
18260,-29.0854095458984
18259,-41.7855234781901
18258,-41.0422729492187
18257,-35.7621978759765
18256,-35.3466044108073
18255,-34.5796264648437
18254,-33.2379974365234
18253,-34.0916300455729
18252,-35.5103515625
18251,-37.9457204182943
18250,-38.1447560628255
18249,-37.4608978271484
18248,-39.1333679199219
18247,-36.8444427490234
18246,-41.1203572591146
18245,-34.924429321289
18244,-36.6681020100911
18243,-37.8433085123698
18242,-39.0752268473307
18241,-37.863129679362
18240,-35.2050181070963
18239,-36.0114247639974
18238,-35.3479115804036
18237,-38.354849243164
18236,-39.709585571289
18235,-32.0917622884114
18234,-30.4155029296875
18233,-37.0650288899739
18232,-39.2008931477864
18231,-42.5737365722656
18230,-37.5259104410807
18229,-32.3776814778646
18228,-35.8674835205078
18227,-36.6705332438151
18226,-36.8916483561198
18225,-36.6167714436849
18224,-39.191987101237
18223,-41.2555857340495
18222,-29.0615397135416
18221,-37.3098103841146
18220,-33.5624755859375
18219,-37.0769358317057
18218,-35.5300048828125
18217,-32.3959869384765
18216,-37.9904235839844
18215,-36.3348449707031
18214,-40.312368774414
18213,-36.2112284342448
18212,-33.6354685465495
18211,-32.2226114908854
18210,-35.6652079264323
18209,-32.7830464680989
18208,-34.9950571695963
18207,-35.2788757324219
18206,-40.0052703857422
18205,-33.1117869059245
18204,-39.8100189208984
18203,-34.2793589274088
18202,-35.1557525634765
18201,-41.9545501708984
18200,-35.134385172526
18199,-39.6843119303385
18198,-34.9185953776041
18197,-37.0743825276693
18196,-38.0041005452474
18195,-37.7294219970703
18194,-37.5842956542969
18193,-38.2061319986979
18192,-35.6206319173177
18191,-35.0602172851562
18190,-35.5575673421224
18189,-37.5469523111979
18188,-38.333588663737
18187,-40.6838287353515
18186,-33.7931070963541
18185,-39.6753550211588
18184,-38.5527557373047
18183,-37.1160288492838
18182,-35.4218200683594
18181,-33.5560312906901
18180,-39.0603393554687
18179,-34.893179321289
18178,-36.5797892252604
18177,-37.4123596191406
18176,-35.9521138509114
18175,-33.2102518717448
18174,-35.8834696451823
18173,-33.101904296875
18172,-36.9729217529297
18171,-37.6150421142578
18170,-35.8998728434245
18169,-33.9679066975911
18168,-37.405132039388
18167,-39.9669453938802
18166,-36.212260945638
18165,-31.9085194905599
18164,-34.5262868245443
18163,-33.6048187255859
18162,-37.8577382405599
18161,-33.6735392252604
18160,-39.039419555664
18159,-36.4712229410807
18158,-35.2715565999349
18157,-37.7005065917969
18156,-33.1709045410156
18155,-36.6404022216797
18154,-35.0916351318359
18153,-35.9255584716797
18152,-36.7547159830729
18151,-33.7018747965495
18150,-31.9126190185547
18149,-38.661734008789
18148,-39.516449991862
18147,-43.9766906738281
18146,-41.4920104980469
18145,-36.3343821207682
18144,-29.8080251057942
18143,-34.7721466064453
18142,-39.3385375976562
18141,-36.4282338460286
18140,-37.1684987386068
18139,-41.3249267578125
18138,-33.9045369466146
18137,-34.8165293375651
18136,-36.506216430664
18135,-42.5082356770833
18134,-38.268662516276
18133,-36.2062693277995
18132,-38.6974548339844
18131,-37.4785319010416
18130,-37.5472524007161
18129,-34.9987040201823
18128,-34.9772094726562
18127,-36.5429290771484
18126,-40.0469268798828
18125,-33.4896352132161
18124,-33.483251953125
18123,-39.016714477539
18122,-38.399282836914
18121,-37.7995463053385
18120,-39.6744344075521
18119,-42.9601908365885
18118,-40.2285319010416
18117,-37.8811706542969
18116,-39.9714060465495
18115,-38.6181040445963
18114,-41.115092976888
18113,-40.578726196289
18112,-39.7544209798177
18111,-37.1623748779297
18110,-39.1412923177083
18109,-35.172705078125
18108,-39.8277089436849
18107,-38.4624389648437
18106,-37.8337870279948
18105,-39.2554534912109
18104,-34.1500406901041
18103,-40.0008555094401
18102,-36.8695994059245
18101,-35.1370910644531
18100,-34.2848317464193
18099,-37.1253672281901
18098,-35.3240620930989
18097,-37.1230784098307
18096,-32.8541575113932
18095,-33.5783854166666
18094,-33.1740173339844
18093,-39.637559000651
18092,-33.428086344401
18091,-37.8540913899739
18090,-32.1037099202474
18089,-39.9077616373698
18088,-38.1512003580729
18087,-34.5255544026693
18086,-32.5834462483724
18085,-37.0256154378255
18084,-30.9002187093099
18083,-36.246928914388
18082,-36.1305094401041
18081,-43.2906097412109
18080,-38.1562357584635
18079,-37.9835520426432
18078,-36.6413787841797
18077,-37.2067525227864
18076,-38.7157043457031
18075,-37.7476765950521
18074,-37.736196899414
18073,-33.9835367838541
18072,-35.2911844889323
18071,-35.346543375651
18070,-36.130219523112
18069,-30.4679677327474
18068,-35.2598480224609
18067,-39.1226460774739
18066,-39.7386077880859
18065,-35.5606038411458
18064,-39.5839294433594
18063,-34.9663452148437
18062,-32.6145843505859
18061,-37.6718353271484
18060,-30.393158976237
18059,-35.4697682698568
18058,-43.5227925618489
18057,-39.2699493408203
18056,-38.0029154459635
18055,-34.3945271809896
18054,-39.558457438151
18053,-37.7460235595703
18052,-38.8696502685547
18051,-34.8807891845703
18050,-38.1339986165364
18049,-32.5770833333333
18048,-37.9021362304687
18047,-38.9815327962239
18046,-33.9093434651693
18045,-39.734966023763
18044,-38.9614573160807
18043,-41.6037658691406
18042,-36.6851206461588
18041,-41.9740102132161
18040,-35.9187174479166
18039,-36.8662272135416
18038,-37.6377675374349
18037,-40.8953104654948
18036,-35.4014038085937
18035,-39.2439585367838
18034,-35.040635172526
18033,-40.5735432942708
18032,-37.4563557942708
18031,-39.7395487467448
18030,-34.131450398763
18029,-32.1268829345703
18028,-33.2322041829427
18027,-35.3462585449219
18026,-33.7164469401041
18025,-39.1682800292969
18024,-36.3160054524739
18023,-32.3744211832682
18022,-40.1434895833333
18021,-37.715434773763
18020,-37.6250111897786
18019,-36.514741007487
18018,-36.1006174723307
18017,-35.1638092041015
18016,-36.3611256917318
18015,-37.1410583496094
18014,-37.2869069417318
18013,-34.421489461263
18012,-35.4194396972656
18011,-31.7718872070312
18010,-40.0527353922526
18009,-36.1799631754557
18008,-35.2602600097656
18007,-38.3911753336588
18006,-37.4277506510416
18005,-39.0789957682291
18004,-34.3119720458984
18003,-37.7403625488281
18002,-42.6290954589844
18001,-37.3022827148437
18000,-41.7221740722656
17999,-36.1056579589844
17998,-36.2739522298177
17997,-37.7052113850911
17996,-37.6662302652995
17995,-36.224228922526
17994,-36.9652974446614
17993,-37.670767211914
17992,-37.7397115071614
17991,-36.8558715820312
17990,-34.6507680257161
17989,-35.9162607828776
17988,-33.8716339111328
17987,-34.1124684651693
17986,-42.3023691813151
17985,-34.0360321044922
17984,-39.3710540771484
17983,-42.6039184570312
17982,-37.0789042154948
17981,-38.9000813802083
17980,-37.0672159830729
17979,-37.4829925537109
17978,-35.8017588297526
17977,-35.8625600179036
17976,-36.1898864746094
17975,-35.8201151529948
17974,-36.7975524902344
17973,-39.908316040039
17972,-34.8617462158203
17971,-34.254487101237
17970,-39.753042602539
17969,-34.5700846354166
17968,-39.8347076416015
17967,-39.6966817220052
17966,-39.0352183024088
17965,-36.6779134114583
17964,-39.9235036214193
17963,-39.1691701253255
17962,-40.379487101237
17961,-39.3418792724609
17960,-37.9401560465495
17959,-41.3663848876953
17958,-35.8540100097656
17957,-39.6100982666015
17956,-41.3485219319661
17955,-35.7870544433594
17954,-38.7891906738281
17953,-34.8099782307943
17952,-39.136083984375
17951,-36.8117126464844
17950,-37.2978424072265
17949,-39.1577921549479
17948,-37.7062591552734
17947,-35.2681386311849
17946,-35.9941619873047
17945,-37.6891540527344
17944,-40.7592936197916
17943,-37.4171356201172
17942,-37.3576110839844
17941,-32.5253306070963
17940,-35.3390920003255
17939,-34.6524007161458
17938,-37.6631276448568
17937,-35.702256266276
17936,-37.0808115641276
17935,-38.4522257486979
17934,-40.477407836914
17933,-37.7736521402995
17932,-35.1278594970703
17931,-41.1153218587239
17930,-39.4212809244791
17929,-38.2243611653646
17928,-40.3671427408854
17927,-38.570654296875
17926,-35.8192759195963
17925,-37.219574991862
17924,-35.2974965413411
17923,-29.9452168782552
17922,-35.8283345540364
17921,-40.246201578776
17920,-38.8343058268229
17919,-41.893423461914
17918,-33.2075968424479
17917,-34.905381266276
17916,-39.7301951090495
17915,-39.4796356201172
17914,-35.399760945638
17913,-39.204941813151
17912,-38.1497100830078
17911,-37.1699330647786
17910,-40.9384877522786
17909,-38.121445719401
17908,-37.7006337483724
17907,-40.5464029947916
17906,-36.8805653889974
17905,-38.2740692138672
17904,-35.1533264160156
17903,-37.8305572509765
17902,-38.6630869547526
17901,-37.45322265625
17900,-43.2943481445312
17899,-35.5548360188802
17898,-38.8881998697916
17897,-38.2683776855469
17896,-37.9220235188802
17895,-32.4346883138021
17894,-34.4260670979818
17893,-34.7269653320312
17892,-36.1066802978515
17891,-39.3955393473307
17890,-41.4483957926432
17889,-36.2223470052083
17888,-31.4319620768229
17887,-35.0143544514974
17886,-36.592138671875
17885,-35.9734354654948
17884,-34.6407023111979
17883,-34.8335072835286
17882,-38.2890431722005
17881,-35.2352966308594
17880,-37.3582875569661
17879,-37.6757415771484
17878,-37.7722330729166
17877,-38.914663696289
17876,-34.1196604410807
17875,-36.5806894938151
17874,-42.6390441894531
17873,-36.7802235921224
17872,-41.4198720296224
17871,-37.3742228190104
17870,-38.342637125651
17869,-38.5224212646484
17868,-39.5220906575521
17867,-35.8462483723958
17866,-37.0587422688802
17865,-37.8985249837239
17864,-34.422715250651
17863,-35.8182840983073
17862,-37.5889546712239
17861,-37.5727701822916
17860,-33.9126291910807
17859,-39.1064463297526
17858,-37.5543223063151
17857,-35.8831390380859
17856,-34.7176116943359
17855,-36.3082743326823
17854,-35.1494099934896
17853,-39.4429229736328
17852,-35.6770792643229
17851,-38.6729949951172
17850,-34.4230153401693
17849,-35.8157918294271
17848,-39.6472330729166
17847,-38.4984954833984
17846,-41.206879679362
17845,-37.6606048583984
17844,-41.4505116780599
17843,-34.8307149251302
17842,-35.5278533935547
17841,-38.2482869466146
17840,-37.6404581705729
17839,-36.3305216471354
17838,-38.5187032063802
17837,-34.8767557779948
17836,-37.3659118652344
17835,-34.5448516845703
17834,-37.5970062255859
17833,-40.7338673909505
17832,-36.0060638427734
17831,-38.3275461832682
17830,-36.2700917561849
17829,-35.1432963053385
17828,-40.4490417480469
17827,-37.2946940104166
17826,-36.3822285970052
17825,-38.0626332600911
17824,-41.2097839355469
17823,-34.0465810139974
17822,-41.3816080729166
17821,-39.2197784423828
17820,-38.5491902669271
17819,-41.31552734375
17818,-42.7492075602213
17817,-37.7133341471354
17816,-39.8174296061198
17815,-37.6196553548177
17814,-38.2237050374349
17813,-38.2931528727213
17812,-36.1979278564453
17811,-41.2475596110026
17810,-36.1016042073568
17809,-35.6094523111979
17808,-34.1999725341797
17807,-36.4209248860677
17806,-39.7257751464844
17805,-37.3218444824219
17804,-39.1179260253906
17803,-35.6389424641927
17802,-37.8288228352864
17801,-38.7346964518229
17800,-41.2724365234375
17799,-38.8450937906901
17798,-38.6531077067057
17797,-36.2412933349609
17796,-39.0818084716797
17795,-35.2145395914713
17794,-36.8013214111328
17793,-41.7341776529948
17792,-34.2782857259114
17791,-30.4372161865234
17790,-36.3546813964844
17789,-40.0690368652344
17788,-37.9813700358073
17787,-37.690283203125
17786,-41.6345835367838
17785,-37.4205332438151
17784,-37.394155883789
17783,-38.2954620361328
17782,-36.8174143473307
17781,-39.28525390625
17780,-36.4569101969401
17779,-39.1340952555338
17778,-39.214697265625
17777,-36.1828725179036
17776,-38.140000406901
17775,-38.5783955891927
17774,-34.1166493733724
17773,-38.4127766927083
17772,-35.7042246500651
17771,-37.0787821451823
17770,-39.2402964274088
17769,-41.5863555908203
17768,-37.3209391276041
17767,-38.2158671061198
17766,-35.8741109212239
17765,-32.2307342529297
17764,-35.7438771565755
17763,-37.8595235188802
17762,-36.2033040364583
17761,-38.1799072265625
17760,-37.6475992838541
17759,-37.4681813557943
17758,-37.2765665690104
17757,-37.4806833902995
17756,-34.7679097493489
17755,-37.4816396077474
17754,-33.8949442545573
17753,-39.2536732991536
17752,-37.156596883138
17751,-36.984477742513
17750,-36.6254689534505
17749,-40.349946085612
17748,-36.8221649169922
17747,-38.1432963053385
17746,-38.0316935221354
17745,-40.1536315917969
17744,-35.6147928873698
17743,-34.7185831705729
17742,-38.0952412923177
17741,-37.8552357991536
17740,-40.0861267089844
