"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
8012,-5.40983174641925
8011,-6.06662089029946
8010,-6.63426310221352
8009,-7.16730346679685
8008,-5.53314819335935
8007,-6.01240386962888
8006,-6.17736663818357
8005,-5.27739562988279
8004,-5.80340169270831
8003,-6.30900675455727
8002,-5.93555806477862
8001,-7.11022542317706
8000,-6.32687733968097
7999,-6.31149648030597
7998,-6.72623291015623
7997,-5.9877736409505
7996,-6.07952473958331
7995,-5.17490234374998
7994,-5.79779917399086
7993,-4.45600992838539
7992,-5.58301900227862
7991,-4.17627054850258
7990,-5.13819478352862
7989,-3.43583780924477
7988,-2.49681193033852
7987,-3.13713684082029
7986,-2.84856770833331
7985,-4.93783162434894
7984,-5.48035024007159
7983,-5.98571116129555
7982,-4.12866312662758
7981,-4.60729573567706
7980,-5.7171691894531
7979,-5.25444641113279
7978,-4.03224029541013
7977,-4.54088439941404
7976,-5.82752583821612
7975,-4.60104471842446
7974,-4.73389790852862
7973,-5.10897928873696
7972,-5.37246805826821
7971,-4.86938069661456
7970,-5.18811136881508
7969,-5.33850962320961
7968,-5.37638702392576
7967,-5.25781606038409
7966,-5.14630737304685
7965,-6.29075469970701
7964,-4.62120157877602
7963,-4.19012552897133
7962,-5.20918375651039
7961,-5.07775980631508
7960,-5.07154947916664
7959,-5.81204325358071
7958,-5.63591613769529
7957,-5.42598826090493
7956,-4.38921712239581
7955,-3.98043416341144
7954,-4.64323527018227
7953,-5.14679565429685
7952,-6.6909723917643
7951,-4.51751556396482
7950,-5.75052744547524
7949,-5.51893717447914
7948,-5.99659067789711
7947,-4.78558959960935
7946,-3.78080342610675
7945,-5.39141438802081
7944,-4.9694885253906
7943,-4.76646525065102
7942,-4.81007995605466
7941,-5.64303690592446
7940,-4.06576639811196
7939,-5.0297658284505
7938,-4.6292785644531
7937,-6.01640675862628
7936,-4.23190917968748
7935,-5.9377502441406
7934,-5.40356038411456
7933,-6.28420104980466
7932,-3.66790364583331
7931,-2.85712788899737
7930,-4.27826029459633
7929,-4.95035400390623
7928,-2.88315429687498
7927,-4.75927836100258
7926,-5.3808654785156
7925,-4.56634877522784
7924,-5.00037740071612
7923,-5.65417073567706
7922,-4.05715026855466
7921,-6.27461344401039
7920,-6.07515818277993
7919,-5.65087992350258
7918,-3.4811818440755
7917,-5.12018432617185
7916,-4.68666178385414
7915,-3.00419718424477
7914,-4.19055277506508
7913,-4.82594146728513
7912,-5.84274393717446
7911,-5.96301116943357
7910,-5.70790964762368
7909,-4.80645853678383
7908,-5.96391652425128
7907,-4.46241353352862
7906,-5.50316975911456
7905,-5.42744038899737
7904,-4.87478739420571
7903,-5.12349548339841
7902,-5.95153147379555
7901,-5.77598419189451
7900,-5.21979878743487
7899,-5.50539754231769
7898,-5.84654083251951
7897,-6.12370147705076
7896,-3.75310872395831
7895,-4.75915629069008
7894,-3.49731038411456
7893,-1.97253011067706
7892,-4.62981262207029
7891,-4.49584045410154
7890,-4.3820607503255
7889,-3.19779561360675
7888,-3.45100504557289
7887,-4.85603942871091
7886,-5.58066151936847
7885,-5.55135192871091
7884,-4.74985097249347
7883,-4.22642618815102
7882,-1.84455973307289
7881,-3.53881937662758
7880,-4.37265624999998
7879,-4.36547953287758
7878,-4.77054697672524
7877,-4.86846008300779
7876,-5.26281077067055
7875,-5.97933298746743
7874,-5.72670593261716
7873,-6.12300211588539
7872,-5.06356913248696
7871,-6.76024983723956
7870,-4.54430745442706
7869,-5.5439997355143
7868,-5.9804494222005
7867,-4.01845906575519
7866,-3.60070902506508
7865,-4.65381978352862
7864,-4.03402303059894
7863,-6.25905202229815
7862,-5.16285552978513
7861,-5.35523325602211
7860,-5.85110066731769
7859,-5.7022994995117
7858,-4.58201700846352
7857,-4.66094055175779
7856,-4.56356913248696
7855,-2.21739298502602
7854,-3.66085408528644
7853,-4.48478800455727
7852,-3.74057108561196
7851,-3.95077616373696
7850,-5.32072041829425
7849,-3.79813232421873
7848,-5.694194539388
7847,-2.50789489746091
7846,-4.6475407918294
7845,-5.72664489746091
7844,-4.52797037760414
7843,-4.29511617024737
7842,-4.64456787109373
7841,-3.83019612630206
7840,-4.52525431315102
7839,-4.44036458333331
7838,-3.65597635904946
7837,-3.42649943033852
7836,-4.00247802734373
7835,-6.99107208251951
7834,-4.84832865397133
7833,-4.71548563639321
7832,-6.36176147460935
7831,-5.99223429361977
7830,-6.14013773600258
7829,-4.76408487955727
7828,-4.57669677734373
7827,-4.77462870279946
7826,-5.5953430175781
7825,-5.16695251464841
7824,-5.54837900797524
7823,-5.3719543457031
7822,-3.78932291666664
7821,-3.97763163248696
7820,-6.62175343831378
7819,-5.27017313639321
7818,-3.56493225097654
7817,-6.14765523274737
7816,-5.07871093749998
7815,-4.74439595540362
7814,-4.4788879394531
7813,-2.93665669759112
7812,-4.51070760091144
7811,-3.33250528971352
7810,-4.52435404459633
7809,-4.68579203287758
7808,-4.74596761067706
7807,-4.85123799641925
7806,-3.81167704264321
7805,-5.44568735758461
7804,-3.73644612630206
7803,-3.86876525878904
7802,-4.12552235921222
7801,-5.42036539713539
7800,-5.92430725097654
7799,-6.73079528808591
7798,-4.71459554036456
7797,-5.45168151855466
7796,-5.9339660644531
7795,-5.10975240071612
7794,-3.83547566731769
7793,-2.48025614420571
7792,-4.79186604817706
7791,-4.50582987467446
7790,-3.73651733398435
7789,-4.56334025065102
7788,-3.71882222493487
7787,-3.79412943522133
7786,-5.37672780354815
7785,-4.85805104573565
7784,-3.7233693440755
7783,-5.34088999430336
7782,-5.3983215332031
7781,-5.49723409016925
7780,-3.69017639160154
7779,-4.07634582519529
7778,-4.40567118326821
7777,-3.85689900716144
7776,-4.57264556884763
7775,-4.12947692871091
7774,-5.20686950683591
7773,-5.06546630859373
7772,-4.14142456054685
7771,-4.94012044270831
7770,-5.2438771565755
7769,-4.58725585937498
7768,-4.91130167643227
7767,-4.81985575358071
7766,-6.431987508138
7765,-6.40362141927081
7764,-5.59579315185545
7763,-2.26481221516925
7762,-4.0158752441406
7761,-4.41959991455076
7760,-2.65968933105466
7759,-5.59873809814451
7758,-3.60995076497394
7757,-6.07063395182289
7756,-4.96245930989581
7755,-5.89932861328123
7754,-6.16269022623696
7753,-5.39695078531899
7752,-6.69945373535154
7751,-4.45122375488279
7750,-4.52525431315102
7749,-4.25455830891925
7748,-5.19003906249998
7747,-5.45124409993487
7746,-4.32301940917966
7745,-4.34814554850258
7744,-5.48030700683591
7743,-4.44453531901039
7742,-3.25583496093748
7741,-5.35528920491534
7740,-5.37661336263019
7739,-5.14491119384763
7738,-5.58205515543618
7737,-4.4481262207031
7736,-5.75648345947263
7735,-5.02799326578774
7734,-5.32602284749347
7733,-4.54315795898435
7732,-5.74423828124998
7731,-4.59913228352862
7730,-6.08279520670571
7729,-4.64587504069008
7728,-4.60687866210935
7727,-5.72377878824868
7726,-4.5787414550781
7725,-5.20749511718748
7724,-6.58781280517576
7723,-4.98842976888019
7722,-4.91370747884112
7721,-4.55860493977862
7720,-4.40822957356769
7719,-3.62946166992185
7718,-4.84132995605466
7717,-4.47028198242185
7716,-6.1379201253255
7715,-4.78494364420571
7714,-4.91822916666664
7713,-3.52595621744789
7712,-4.08834431966144
7711,-4.01323547363279
7710,-5.91449584960935
7709,-6.2918762207031
7708,-5.40409444173175
7707,-5.32840067545571
7706,-5.55121459960935
7705,-6.23264160156248
7704,-4.74910074869789
7703,-6.51533610026039
7702,-4.7308410644531
7701,-4.58937683105466
7700,-4.5909484863281
7699,-5.09917297363279
7698,-2.77789408365883
7697,-1.70028788248696
7696,-4.51329142252602
7695,-4.36613820393878
7694,-5.471782430013
7693,-4.52970987955727
7692,-3.13113505045571
7691,-2.43641255696612
7690,-4.60408630371091
7689,-2.38973592122394
7688,-3.23102416992185
7687,-4.27542215983071
7686,-4.48209737141925
7685,-4.10232645670571
7684,-3.30607706705727
7683,-5.20231221516925
7682,-4.13807271321612
7681,-5.08798319498696
7680,-4.84106038411456
7679,-4.50548909505206
7678,-4.21426493326821
7677,-5.2110173543294
7676,-4.74819539388019
7675,-5.087505086263
7674,-4.98656819661456
7673,-3.53602701822914
7672,-4.5168263753255
7671,-4.42653503417966
7670,-5.4747375488281
7669,-3.76176554361977
7668,-4.41246643066404
7667,-3.75680135091144
7666,-4.21489054361977
7665,-5.04795176188149
7664,-4.79713033040362
7663,-4.13447163899737
7662,-5.98290100097654
7661,-3.76631266276039
7660,-1.19502360026039
7659,-2.8958801269531
7658,-4.39759928385414
7657,-2.71533304850258
7656,-3.11578979492185
7655,-4.80456899007159
7654,-4.83042246500649
7653,-4.47354227701821
7652,-4.05702311197914
7651,-6.10289611816404
7650,-3.48822631835935
7649,-4.89735514322914
7648,-4.62831726074216
7647,-5.86827952067055
7646,-5.71654357910154
7645,-5.42202351888019
7644,-3.31788228352862
7643,-3.16598612467446
7642,-5.57448425292966
7641,-3.57557779947914
7640,-3.22830301920571
7639,-3.64073282877602
7638,-4.77674713134763
7637,-5.57797342936196
7636,-5.83549346923826
7635,-5.638286336263
7634,-6.12750854492185
7633,-4.68618876139321
7632,-3.78920593261716
7631,-4.39211374918618
7630,-5.22002003987628
7629,-4.20448913574216
7628,-5.18334808349607
7627,-5.83314107259112
7626,-3.99271240234373
7625,-4.98299255371091
7624,-4.91526896158852
7623,-5.39395751953123
7622,-5.01418660481769
7621,-4.36549479166664
7620,-5.34135030110675
7619,-5.09060007731118
7618,-4.56912841796873
7617,-3.87721354166664
7616,-5.86727498372394
7615,-5.83829600016274
7614,-6.42979532877602
7613,-5.21071472167966
7612,-4.31939290364581
7611,-3.84823201497394
7610,-5.10953877766925
7609,-4.8641418457031
7608,-5.68873697916664
7607,-5.13109181722003
7606,-5.70896250406899
7605,-4.10822652180987
7604,-4.31409810384112
7603,-3.93962198893227
7602,-4.62315470377602
7601,-5.80127817789711
7600,-4.77277221679685
7599,-4.90399271647133
7598,-4.06937255859373
7597,-4.22825724283852
7596,-5.96264495849607
7595,-4.76224110921222
7594,-3.85560201009112
7593,-4.83915303548175
7592,-5.49406026204425
7591,-5.97846323649086
7590,-4.07946879069008
7589,-4.5687316894531
7588,-5.2161926269531
7587,-5.07922465006508
7586,-5.9067672729492
7585,-2.45365498860675
7584,-2.73539326985675
7583,-1.88984273274737
7582,-5.03432820638019
7581,-4.76252339680987
7580,-4.10927174886065
7579,-4.67286275227862
7578,-4.68624216715493
7577,-3.70507914225258
7576,-5.22673136393227
7575,-3.20125935872394
7574,-3.91846822102862
7573,-4.42028147379555
7572,-4.63409016927081
7571,-5.74340413411456
7570,-4.92262369791664
7569,-3.91365661621091
7568,-4.72992045084633
7567,-4.69403177897133
7566,-2.2980763753255
7565,-3.22251993815102
7564,-4.19189046223956
7563,-3.68999837239581
7562,-4.10716349283852
7561,-4.43846740722654
7560,-5.02533060709633
7559,-5.74715779622394
7558,-4.22621256510414
7557,-5.23663940429685
7556,-5.0642150878906
7555,-5.51388905843097
7554,-2.84213358561196
7553,-5.52851460774737
7552,-4.81989135742185
7551,-4.57705281575519
7550,-4.01202494303383
7549,-3.51424255371091
7548,-4.47865905761716
7547,-5.36798706054685
7546,-4.23684285481769
7545,-5.53531239827472
7544,-2.83005371093748
7543,-3.52991841634112
7542,-6.4973943074544
7541,-4.16850891113279
7540,-4.7111877441406
7539,-4.09504801432289
7538,-5.6722956339518
7537,-7.15618489583331
7536,-5.10848083496091
7535,-6.33939717610675
7534,-6.11689605712888
7533,-5.85409647623696
7532,-5.39858601888019
7531,-5.51770121256508
7530,-3.54181518554685
7529,-4.19282124837237
7528,-3.03201904296873
7527,-4.97054392496743
7526,-5.14312337239581
7525,-4.66227315266925
7524,-4.24132893880206
7523,-4.80150451660154
7522,-4.27206013997394
7521,-3.70194091796873
7520,-5.56953531901039
7519,-5.0920471191406
7518,-4.73613332112628
7517,-3.3576466878255
7516,-6.28672637939451
7515,-3.70822245279946
7514,-5.00182189941404
7513,-4.91547241210935
7512,-4.37620646158852
7511,-2.96086730957029
7510,-4.98654276529946
7509,-5.06827138264972
7508,-3.8673156738281
7507,-3.07526753743487
7506,-4.30882873535154
7505,-5.57150878906248
7504,-5.04145914713539
7503,-4.67028401692706
7502,-3.65872294108071
7501,-5.39763997395831
7500,-3.51058553059894
7499,-3.72900492350258
7498,-5.00711415608722
7497,-3.23178202311196
7496,-4.78954671223956
7495,-4.34694010416664
7494,-4.24117126464841
7493,-3.28904825846352
7492,-4.69494984944659
7491,-2.9664367675781
7490,-4.96300862630206
7489,-5.89709065755206
7488,-5.57436472574868
7487,-3.67617899576821
7486,-4.70870564778644
7485,-4.94222869873045
7484,-3.17109273274737
7483,-4.43270975748696
7482,-3.66861063639321
7481,-5.79755503336586
7480,-4.77497202555336
7479,-4.78117472330727
7478,-5.22692718505857
7477,-5.11125030517576
7476,-2.65397745768227
7475,-3.12785949707029
7474,-2.71242370605466
7473,-3.91777140299477
7472,-4.60391845703123
7471,-5.95128987630206
7470,-6.20573018391925
7469,-6.87773742675779
7468,-6.3959767659505
7467,-4.46408182779946
7466,-4.13620096842446
7465,-2.90384521484373
7464,-2.91361083984373
7463,-5.02170155843097
7462,-3.921977742513
7461,-4.6612609863281
7460,-4.39564615885414
7459,-6.3445114135742
7458,-7.2343556722005
7457,-5.39052174886065
7456,-4.4228576660156
7455,-5.29988708496091
7454,-5.26333719889321
7453,-6.52375640869138
7452,-5.38473103841144
7451,-3.60286560058591
7450,-4.47116699218748
7449,-3.35257568359373
7448,-4.39626159667966
7447,-3.63210144042966
7446,-4.743999226888
7445,-4.669048055013
7444,-4.26592102050779
7443,-5.9805486043294
7442,-4.74858449300128
7441,-3.64534098307289
7440,-4.01134847005206
7439,-4.62381591796873
7438,-4.17525838216144
7437,-5.01845397949216
7436,-3.41642354329425
7435,-4.07580159505206
7434,-3.95111185709633
7433,-4.62211201985675
7432,-3.90522359212237
7431,-4.04005025227862
7430,-3.51874389648435
7429,-5.76581166585284
7428,-4.33776448567706
7427,-5.45302429199216
7426,-4.25384114583331
7425,-5.10408121744789
7424,-3.57360432942706
7423,-4.88505655924477
7422,-5.91707712809243
7421,-5.62579701741534
7420,-6.81091156005857
7419,-5.61154276529946
7418,-7.39843088785805
7417,-5.19446665445961
7416,-5.54212290445961
7415,-5.64419148763019
7414,-1.48098856608071
7413,-6.30837097167966
7412,-3.76331685384112
7411,-3.37355651855466
7410,-4.78798014322914
7409,-3.99672037760414
7408,-4.46542460123696
7407,-4.74602864583331
7406,-5.08759663899737
7405,-3.53947041829425
7404,-4.79098103841144
7403,-5.87872924804685
7402,-4.69071807861326
7401,-5.43129323323565
7400,-5.34589742024737
7399,-5.45130513509112
7398,-4.48497111002602
7397,-3.69079691569008
7396,-3.36923319498696
7395,-5.35963541666664
7394,-5.83222300211586
7393,-5.80105946858722
7392,-5.44562377929685
7391,-3.934428914388
7390,-3.42444966634112
7389,-5.76494191487628
7388,-3.61103922526039
7387,-5.30057881673175
7386,-5.34241841634112
7385,-5.01180369059243
7384,-5.47794189453123
7383,-3.57561848958331
7382,-6.27914021809894
7381,-3.98384704589841
7380,-5.38441060384112
7379,-5.30000915527341
7378,-4.17175394694008
7377,-6.27510172526039
7376,-3.9140431722005
7375,-4.11330769856769
7374,-6.01308288574216
7373,-5.42565002441404
7372,-5.38641967773435
7371,-4.40349934895831
7370,-3.75795084635414
7369,-5.36997324625649
7368,-4.1330373128255
7367,-5.05194702148435
7366,-5.5484909057617
7365,-4.01788940429685
7364,-3.88570251464841
7363,-4.21495666503904
7362,-2.66933288574216
7361,-2.62039286295571
7360,-3.50995483398435
7359,-2.87858683268227
7358,-4.79466349283852
7357,-5.36954345703123
7356,-5.84639078776039
7355,-4.08508402506508
7354,-4.81603088378904
7353,-6.57787170410154
7352,-5.84867451985675
7351,-3.45275980631508
7350,-2.97380676269529
7349,-3.99981791178383
7348,-4.40975036621091
7347,-4.20873107910154
7346,-5.12100830078123
7345,-3.55861002604164
7344,-6.36461232503253
7343,-5.38699951171873
7342,-5.5062316894531
7341,-3.46272379557289
7340,-4.14970499674477
7339,-4.93220113118487
7338,-4.45092875162758
7337,-4.80162658691404
7336,-5.02238566080727
7335,-5.31193644205727
7334,-3.94734802246091
7333,-5.3471486409505
7332,-4.58833414713539
7331,-4.91335652669269
7330,-4.64415079752602
7329,-4.34710795084633
7328,-4.62052510579425
7327,-3.10328776041664
7326,-4.98464050292966
7325,-4.26869303385414
7324,-3.48891296386716
7323,-3.71498718261716
7322,-4.88073323567706
7321,-5.10836893717446
7320,-5.99472910563149
7319,-4.45277506510414
7318,-5.98394877115883
7317,-6.22594299316404
7316,-4.81372172037758
7315,-5.40004323323565
7314,-5.70796813964841
7313,-4.97634989420571
7312,-3.3134572347005
7311,-4.11828715006508
7310,-5.10627848307289
7309,-4.60879618326821
7308,-5.08724314371743
7307,-4.3588673909505
7306,-4.62472635904946
7305,-6.29271545410154
7304,-5.43989156087237
7303,-4.72817077636716
7302,-3.12600301106769
7301,-5.49582265218097
7300,-4.57320251464841
7299,-4.72551066080727
7298,-5.17166748046873
7297,-2.878764851888
7296,-4.7211720784505
7295,-3.44369608561196
7294,-5.19050191243487
7293,-4.79985148111977
7292,-3.57781066894529
7291,-4.68627522786456
7290,-7.11241505940753
7289,-3.88754374186196
7288,-5.44616038004555
7287,-3.71325276692706
7286,-4.86101379394529
7285,-3.34065856933591
7284,-4.77348429361977
7283,-5.37962443033852
7282,-5.28932291666664
7281,-3.8288380940755
7280,-5.09697062174477
7279,-2.53315836588539
7278,-4.52043762207029
7277,-5.68274027506508
7276,-4.89430338541664
7275,-5.16461791992185
7274,-4.554790242513
7273,-5.01262003580727
7272,-3.43956604003904
7271,-4.86134440104164
7270,-6.72838439941404
7269,-3.55974426269529
7268,-3.94425048828123
7267,-3.93756713867185
7266,-2.950053914388
7265,-3.37080993652341
7264,-4.2288879394531
7263,-3.4225880940755
7262,-5.75723876953123
7261,-4.92239481608071
7260,-3.66239522298175
7259,-5.86113586425779
7258,-6.3561080932617
7257,-4.62335306803383
7256,-5.53346354166664
7255,-5.94255676269529
7254,-8.41844787597654
7253,-6.22728322347003
7252,-6.15286865234373
7251,-4.523540242513
7250,-5.0085739135742
7249,-2.75311381022133
7248,-4.06848246256508
7247,-4.94555765787758
7246,-4.92831013997394
7245,-6.87923787434894
7244,-6.47591756184894
7243,-4.94737345377602
7242,-6.06270446777341
7241,-6.4931930541992
7240,-5.03230387369789
7239,-5.77161763509112
7238,-4.41486206054685
7237,-4.57127990722654
7236,-4.20464172363279
7235,-4.3305725097656
7234,-5.66777648925779
7233,-5.07324066162107
7232,-5.59702911376951
7231,-6.47413736979164
7230,-4.93698221842446
7229,-5.51167907714841
7228,-4.8234441121419
7227,-5.1691955566406
7226,-3.36012878417966
7225,-2.75766601562498
7224,-5.56292826334633
7223,-5.03527170817055
7222,-2.6335510253906
7221,-3.496196492513
7220,-3.35723470052081
7219,-4.61349080403644
7218,-4.68429158528644
7217,-4.65567626953123
7216,-4.04598083496091
7215,-5.30071105957029
7214,-4.937114461263
7213,-5.10791117350258
7212,-6.0031799316406
7211,-4.20441792805987
7210,-6.22013448079425
