"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
1610,-14.4066630045573
1609,-17.2216603597005
1608,-23.0401570638021
1607,-25.8164835611979
1606,-20.2025868733724
1605,-19.9085906982422
1604,-26.4360158284505
1603,-22.1848409016927
1602,-28.0824239095052
1601,-22.139008585612
1600,-26.4834706624349
1599,-26.8525299072265
1598,-28.8022827148437
1597,-17.2128458658854
1596,-22.4559336344401
1595,-20.2489990234375
1594,-27.4467376708984
1593,-20.4069529215495
1592,-23.9864664713541
1591,-15.5225026448567
1590,-22.0532491048177
1589,-26.1309366861979
1588,-21.7888804117838
1587,-17.4289662679036
1586,-24.480576578776
1585,-27.6771453857422
1584,-29.1555185953776
1583,-30.4991770426432
1582,-20.4616149902344
1581,-29.3373830159505
1580,-18.7406321207682
1579,-22.6161916097005
1578,-23.1200622558594
1577,-22.0251525878906
1576,-18.744965616862
1575,-24.0205088297526
1574,-22.754263305664
1573,-21.0453348795573
1572,-23.1371927897135
1571,-23.525244140625
1570,-29.063584391276
1569,-19.8141184488932
1568,-29.7159383138021
1567,-21.2554280598958
1566,-31.5068929036458
1565,-19.4802154541015
1564,-30.5629994710286
1563,-21.8453125
1562,-23.2080749511719
1561,-22.353369140625
1560,-25.1271423339844
1559,-25.4487060546875
1558,-24.7853658040364
1557,-27.3391835530599
1556,-20.7560434977213
1555,-17.8016418457031
1554,-27.8538777669271
1553,-21.2288777669271
1552,-15.9140635172526
1551,-20.9870513916015
1550,-18.04013671875
1549,-21.5212972005208
1548,-14.6430318196614
1547,-24.0087799072265
1546,-24.4496978759765
1545,-23.5499735514323
1544,-18.6878214518229
1543,-28.1538859049479
1542,-24.3380442301432
1541,-25.566498819987
1540,-21.1519938151041
1539,-20.6667287190755
1538,-27.3241739908854
1537,-26.0234842936198
1536,-21.2381601969401
1535,-26.3585978190104
1534,-18.9838012695312
1533,-21.0498769124349
1532,-21.7723347981771
1531,-22.0395924886067
1530,-23.6269846598307
1529,-23.0058909098307
1528,-25.3696451822916
1527,-22.2973236083984
1526,-19.4815073649088
1525,-26.6809855143229
1524,-24.9426788330078
1523,-15.1284952799479
1522,-18.3542897542317
1521,-21.4307922363281
1520,-23.3874928792317
1519,-20.1831319173177
1518,-19.9550384521484
1517,-23.9621643066406
1516,-19.6132466634114
1515,-29.7631591796875
1514,-21.658051554362
1513,-27.3100748697916
1512,-17.7732554117838
1511,-28.6836049397786
1510,-21.3413299560547
1509,-23.5444295247396
1508,-23.8586639404297
1507,-20.5288808186849
1506,-19.5659037272135
1505,-26.873648071289
1504,-20.9108642578125
1503,-27.0107025146484
1502,-28.2781026204427
1501,-29.0470896402995
1500,-27.0889495849609
1499,-23.2056233723958
1498,-26.116059366862
1497,-21.2113759358724
1496,-20.9074513753255
1495,-23.0920064290364
1494,-25.2261617024739
1493,-14.7249715169271
1492,-27.9319061279297
1491,-23.5213022867838
1490,-26.7238118489583
1489,-29.0275278727213
1488,-19.0561279296875
1487,-20.0960194905599
1486,-20.4640614827474
1485,-24.2594868977864
1484,-20.5005249023437
1483,-28.5386464436849
1482,-21.543305460612
1481,-19.1417856852213
1480,-20.3188028971354
1479,-19.0722056070963
1478,-21.4634511311849
1477,-19.1066040039062
1476,-22.9273081461588
1475,-21.9775960286458
1474,-20.589951578776
1473,-23.2533121744791
1472,-26.4925140380859
1471,-21.1434844970703
1470,-19.6470296223958
1469,-20.0519317626953
1468,-26.7101755777995
1467,-33.310400390625
1466,-23.4038096110026
1465,-29.4213623046875
1464,-21.9545501708984
1463,-20.9265452067057
1462,-21.2280232747396
1461,-22.969834391276
1460,-19.6698771158854
1459,-22.8429779052734
1458,-25.7235422770182
1457,-26.1093505859375
1456,-24.0103057861328
1455,-25.0172536214192
1454,-24.580430094401
1453,-33.6558848063151
1452,-26.7311157226562
1451,-19.7041330973307
1450,-27.7548583984375
1449,-20.3114176432291
1448,-28.3821624755859
1447,-24.0337432861328
1446,-27.0958821614583
1445,-26.9831807454427
1444,-24.5823933919271
1443,-28.3603424072265
1442,-27.1660776774088
1441,-22.7552754720052
1440,-26.9058848063151
1439,-23.6210184733073
1438,-21.8559020996094
1437,-26.8175008138021
1436,-25.2903147379557
1435,-27.9163065592448
1434,-20.7692626953125
1433,-25.6056579589844
1432,-23.7147176106771
1431,-24.1676188151041
1430,-21.0674245198567
1429,-22.8367930094401
1428,-23.4502777099609
1427,-27.5386362711588
1426,-28.2799184163411
1425,-26.65634765625
1424,-16.6815297444661
1423,-23.0676788330078
1422,-27.7028361002604
1421,-28.3073537190755
1420,-23.3999186197916
1419,-25.051128133138
1418,-28.0065317789713
1417,-26.8275207519531
1416,-23.8762420654297
1415,-22.959341430664
1414,-26.8590810139974
1413,-27.8206136067708
1412,-27.3444173177083
1411,-27.0843973795573
1410,-16.8539896647135
1409,-22.0367848714192
1408,-18.0542256673177
1407,-26.2105773925781
1406,-20.6568257649739
1405,-22.255707804362
1404,-21.6476094563802
1403,-24.4348154703776
1402,-17.3950358072916
1401,-16.0519724527995
1400,-21.6610321044922
1399,-23.7538309733073
1398,-21.9195719401041
1397,-22.9309906005859
1396,-22.3232432047526
1395,-19.7039296468099
1394,-26.3317220052083
1393,-29.2362884521484
1392,-19.1066955566406
1391,-19.6378845214844
1390,-20.7603210449219
1389,-26.2527526855469
1388,-19.2572591145833
1387,-17.6408294677734
1386,-22.7203989664713
1385,-26.4615132649739
1384,-26.2470967610677
1383,-24.8372762044271
1382,-22.5226552327474
1381,-22.2194427490234
1380,-27.1240753173828
1379,-25.0712137858073
1378,-24.8703979492187
1377,-21.3727020263672
1376,-25.4394439697265
1375,-22.0676890055338
1374,-18.2723449707031
1373,-17.8227193196614
1372,-24.2165944417317
1371,-26.8312286376953
1370,-20.6770690917969
1369,-28.3447682698567
1368,-21.8075927734375
1367,-28.8744974772135
1366,-21.6048034667969
1365,-24.9316416422526
1364,-23.4302632649739
1363,-27.4984954833984
1362,-26.3604237874349
1361,-29.5209259033203
1360,-29.0838073730469
1359,-20.2878987630208
1358,-22.835562133789
1357,-30.6652130126953
1356,-20.2383026123047
1355,-23.6305806477864
1354,-20.2158874511719
1353,-24.5207784016927
1352,-20.9909474690755
1351,-17.3181976318359
1350,-17.5433512369791
1349,-24.2546956380208
1348,-16.3696553548177
1347,-17.3982096354166
1346,-23.1417246500651
1345,-23.733012898763
1344,-25.0294708251953
1343,-25.5338551839192
1342,-24.0628926595052
1341,-15.4732879638672
1340,-23.7843638102213
1339,-27.1820231119791
1338,-16.3214782714844
1337,-23.6501169840495
1336,-25.5523132324219
1335,-19.8475708007812
1334,-18.4488179524739
1333,-20.3667816162109
1332,-22.7197530110677
1331,-26.2933715820312
1330,-20.4785319010416
1329,-23.7702290852864
1328,-26.4228780110677
1327,-24.1578481038411
1326,-24.0756337483724
1325,-26.6569630940755
1324,-29.2920593261719
1323,-19.9216115315755
1322,-25.3313100179036
1321,-20.7016204833984
1320,-21.9413411458333
1319,-24.1221120198567
1318,-20.447607421875
1317,-22.3749348958333
1316,-21.2437398274739
1315,-19.0438191731771
1314,-22.3509684244791
1313,-19.5705169677734
1312,-22.6924092610677
1311,-17.9630747477213
1310,-21.1513885498047
1309,-18.0122436523437
1308,-21.9165405273437
1307,-21.1654978434245
1306,-26.5600697835286
1305,-20.2168589274088
1304,-21.4627187093099
1303,-28.75205078125
1302,-21.0199035644531
1301,-23.6758636474609
1300,-25.4338236490885
1299,-20.7827921549479
1298,-26.3824422200521
1297,-19.946157836914
1296,-27.2908945719401
1295,-24.2518524169922
1294,-18.998892211914
1293,-28.8116617838541
1292,-26.3626261393229
1291,-28.2666280110677
1290,-24.9585378011067
1289,-22.570160929362
1288,-19.1101796468099
1287,-28.4183003743489
1286,-22.9016276041666
1285,-20.4880635579427
1284,-24.9042266845703
1283,-24.5310119628906
1282,-22.4931498209635
1281,-25.8161275227864
1280,-27.9967610677083
1279,-20.4878550211588
1278,-19.4948842366536
1277,-18.0103057861328
1276,-23.6173817952474
1275,-26.2789672851562
1274,-17.1125091552734
1273,-18.920263671875
1272,-19.111441040039
1271,-22.923941040039
1270,-27.3022267659505
1269,-24.9974426269531
1268,-20.4285288492838
1267,-16.4552164713541
1266,-25.9090738932291
1265,-24.8678293863932
1264,-20.0470642089844
1263,-29.720073445638
1262,-25.7848368326823
1261,-15.0073303222656
1260,-24.1024332682291
1259,-26.159765625
1258,-19.2898162841797
1257,-29.1789154052734
1256,-27.5644694010416
1255,-22.2321380615234
1254,-22.8914754231771
1253,-20.1854614257812
1252,-22.7187204996745
1251,-27.8337158203125
1250,-21.1801055908203
1249,-25.4408935546875
1248,-26.5372528076172
1247,-20.0930491129557
1246,-22.4660959879557
1245,-24.2000386555989
1244,-23.8835255940755
1243,-18.3008483886719
1242,-20.0424001057942
1241,-23.9129750569661
1240,-29.5826578776041
1239,-17.6584788004557
1238,-21.8276428222656
1237,-23.1261250813802
1236,-18.4385080973307
1235,-26.9126749674479
1234,-23.8732818603515
1233,-25.1688191731771
1232,-23.1607981363932
1231,-21.3157053629557
1230,-28.025971476237
1229,-23.5622161865234
1228,-20.8564158121745
1227,-26.866807047526
1226,-23.666357421875
1225,-25.3504699707031
1224,-18.6480163574219
1223,-28.7867899576823
1222,-23.8766337076823
1221,-28.782334391276
1220,-23.8233144124349
1219,-29.5200256347656
1218,-22.0747182210286
1217,-22.1840118408203
1216,-22.7013814290364
1215,-25.4428822835286
1214,-24.2648630777995
1213,-16.0138865152995
1212,-27.2173624674479
1211,-34.8092305501302
1210,-25.4067138671875
1209,-21.5910552978515
1208,-25.4280354817708
1207,-22.6729034423828
1206,-29.5577758789062
1205,-19.8610392252604
1204,-24.9989786783854
1203,-24.9690205891927
1202,-22.1578887939453
1201,-23.9486348470052
1200,-29.3362284342448
1199,-25.0748555501302
1198,-19.5799875895182
1197,-16.4777435302734
1196,-23.7089701334635
1195,-23.0769510904948
1194,-26.9894215901692
1193,-19.9852762858073
1192,-19.6777964274088
1191,-21.031103515625
1190,-21.4855407714844
1189,-20.8322001139323
1188,-22.6640940348307
1187,-25.7074696858724
1186,-23.1963053385416
1185,-21.8300384521484
1184,-23.530630493164
1183,-17.3766591389974
1182,-20.4390319824219
1181,-24.2666890462239
1180,-25.9989481608073
1179,-32.9153198242187
1178,-20.1418670654297
1177,-26.7426157633463
1176,-25.169546508789
1175,-25.1354278564453
1174,-19.8765930175781
1173,-28.9361836751302
1172,-21.4076853434245
1171,-18.3248911539713
1170,-18.3366556803385
1169,-22.7271026611328
1168,-25.6979482014974
1167,-31.3141896565755
1166,-26.2561604817708
1165,-26.4785929361979
1164,-24.6570343017578
1163,-20.2874867757161
1162,-22.3759470621745
1161,-17.0026051839192
1160,-26.2269297281901
1159,-21.1456970214844
1158,-25.0197560628255
1157,-27.1831471761067
1156,-21.701518758138
1155,-24.6904917399088
1154,-23.1309926350911
1153,-25.6003326416015
1152,-26.4540059407552
1151,-23.8365743001302
1150,-27.3276682535807
1149,-21.5740010579427
1148,-22.1937774658203
1147,-22.4267028808594
1146,-26.2131001790364
1145,-26.4004781087239
1144,-23.216416422526
1143,-20.8589233398437
1142,-21.682465616862
1141,-29.7254750569661
1140,-20.8221750895182
1139,-22.1134552001953
1138,-17.4837656656901
1137,-20.4227254231771
1136,-16.7336893717448
1135,-23.8729461669922
1134,-26.6410176595052
1133,-28.1562611897786
1132,-18.3055887858073
1131,-35.1978261311849
1130,-26.2444315592448
1129,-25.1770080566406
1128,-20.8232432047526
1127,-26.3591979980469
1126,-24.5471964518229
1125,-16.9430857340495
1124,-24.915131632487
1123,-20.3066670735677
1122,-21.5253916422526
1121,-26.0393941243489
1120,-17.6943013509114
1119,-27.5187845865885
1118,-23.01962890625
1117,-21.4940907796224
1116,-27.4634155273437
1115,-15.1903544108073
1114,-22.1447052001953
1113,-24.5806894938151
1112,-28.7202006022135
1111,-23.9738067626953
1110,-21.6552998860677
1109,-22.0943918863932
1108,-21.7766530354817
1107,-26.3458618164062
1106,-22.2850758870442
1105,-27.9102233886719
1104,-23.8808298746745
1103,-26.9186360677083
1102,-20.4843505859375
1101,-25.7882293701172
1100,-20.3067840576172
1099,-23.3479217529297
1098,-21.3272308349609
1097,-22.4173695882161
1096,-25.0914265950521
1095,-22.5151835123698
1094,-23.5931559244791
1093,-24.4590209960937
1092,-23.6819620768229
1091,-22.1436269124349
1090,-17.6161966959635
1089,-26.2446706136067
1088,-19.8771423339844
1087,-23.5394348144531
1086,-25.4288848876953
1085,-15.0358083089192
1084,-26.0150970458984
1083,-22.0319427490234
1082,-34.6282969156901
1081,-26.9924530029297
1080,-25.2338368733724
1079,-14.6755330403646
1078,-28.7362325032552
1077,-23.5598154703776
1076,-27.8236857096354
1075,-24.6026214599609
1074,-28.863144938151
1073,-23.7773803710937
1072,-18.9129903157552
1071,-18.5767018636067
1070,-19.952983601888
1069,-20.5966094970703
1068,-26.0678568522135
1067,-26.7839874267578
1066,-24.3948933919271
1065,-20.7957417805989
1064,-26.5720225016276
1063,-17.2129323323567
1062,-23.152207438151
1061,-21.6032063802083
1060,-27.5893666585286
1059,-26.596548461914
1058,-26.0693369547526
1057,-20.816514078776
1056,-19.2420817057291
1055,-23.6917378743489
1054,-28.9738983154297
1053,-21.6252604166666
1052,-20.4230712890625
1051,-16.6228495279948
1050,-30.9350850423177
1049,-26.1430928548177
1048,-18.6759145100911
1047,-18.5634775797526
1046,-21.3183349609375
1045,-22.7434702555338
1044,-25.1990926106771
1043,-22.9559794108073
1042,-32.6021687825521
1041,-25.6041524251302
1040,-24.2899688720703
1039,-24.3722798665364
1038,-23.2350423177083
1037,-20.0202646891276
1036,-18.1999623616536
1035,-20.9412953694661
1034,-19.4869496663411
1033,-23.9509745279948
1032,-22.5014607747396
1031,-24.5866048177083
1030,-25.1451934814453
1029,-17.1400258382161
1028,-21.8136250813802
1027,-20.7315836588541
1026,-24.9920867919922
1025,-20.4211690266927
1024,-26.0137898763021
1023,-31.7846944173177
1022,-22.0966349283854
1021,-21.9342712402344
1020,-19.0604563395182
1019,-21.1873179117838
1018,-16.4591125488281
1017,-28.4997314453125
1016,-21.5012420654297
1015,-25.4086008707682
1014,-22.2992156982422
1013,-25.3758656819661
1012,-31.026475016276
1011,-22.5157582600911
1010,-26.2521270751953
1009,-26.1724405924479
1008,-23.7228454589844
1007,-23.2818664550781
1006,-27.9864613850911
1005,-24.2865203857422
1004,-22.511099243164
1003,-26.7162892659505
1002,-16.8926503499349
1001,-27.7807169596354
1000,-28.4508829752604
999,-27.6341105143229
998,-23.3036916097005
997,-18.1796681722005
996,-27.6197163899739
995,-23.5598765055338
994,-25.306244913737
993,-25.990342203776
992,-29.512553914388
991,-23.173920694987
990,-27.5511586507161
989,-15.5844431559245
988,-18.7182983398437
987,-16.7681386311849
986,-18.5126200358073
985,-18.3968872070312
984,-20.8488830566406
983,-30.9566151936849
982,-22.0369476318359
981,-19.5901346842448
980,-24.3825032552083
979,-25.5048482259114
978,-21.1301584879557
977,-17.8048207600911
976,-28.0613210042317
975,-22.331401570638
974,-26.3063975016276
973,-26.112661743164
972,-26.1274119059245
971,-26.7473307291666
970,-24.4081837972005
969,-22.0718953450521
968,-22.9471801757812
967,-28.1797546386719
966,-21.4501454671224
965,-24.2998921712239
964,-28.5251169840495
963,-22.1790832519531
962,-27.6059275309245
961,-19.1050476074219
960,-19.1220815022786
959,-27.5695861816406
958,-22.328716023763
957,-26.7528747558594
956,-20.5312001546224
955,-22.5991170247396
954,-28.0806081136067
953,-25.2854370117187
952,-28.5011861165364
951,-23.2037923177083
950,-27.2284810384114
949,-20.0742451985677
948,-24.0009165445963
947,-28.180283610026
946,-27.0587677001953
945,-23.4006968180338
944,-25.2759460449219
943,-21.5686859130859
942,-22.5782735188802
941,-25.2345286051432
940,-33.801621500651
939,-26.5074981689453
938,-23.9992838541666
937,-21.8834798177083
936,-26.6986806233724
935,-24.6045440673828
934,-22.7903249104817
933,-17.0612345377604
932,-32.5846211751302
931,-21.7109029134114
930,-23.8576365152995
929,-23.9044809977213
928,-24.7631795247396
927,-30.2439229329427
926,-30.5093546549479
925,-16.1103983561198
924,-26.3353230794271
923,-23.1345733642578
922,-20.6399291992187
921,-20.4192515055338
920,-28.8101206461588
919,-22.3224039713541
918,-22.8396107991536
917,-18.3930877685547
916,-24.0365254720052
915,-20.8630126953125
914,-27.4840403238932
913,-27.4682271321614
912,-26.722519938151
911,-23.6198740641276
910,-22.7177998860677
909,-29.5131693522135
908,-16.3744466145833
907,-26.0811218261719
906,-27.3558919270833
905,-21.489121500651
904,-25.0570434570312
903,-23.4997721354166
902,-31.0189778645833
901,-24.924673461914
900,-25.8239654541015
899,-27.5806182861328
898,-24.0495869954427
897,-13.8767557779948
896,-26.1710825602213
895,-27.0816253662109
894,-22.4792592366536
893,-22.9330251057942
892,-25.9951385498047
891,-20.5171518961588
890,-19.7913319905599
889,-20.8751281738281
888,-25.221548461914
887,-20.0525370279948
886,-17.235693359375
885,-19.9417887369791
884,-28.3550170898437
883,-23.6406107584635
882,-16.938324991862
881,-27.4149586995442
880,-25.5106516520182
879,-22.1327728271484
878,-25.4464935302734
877,-22.1832489013672
876,-25.5609141031901
875,-28.0045735677083
874,-26.6298227945963
873,-27.1162577311198
872,-31.6860310872396
871,-17.6074025472005
870,-22.6889963785807
869,-25.8781239827474
868,-21.5124572753906
867,-22.8171396891276
866,-24.6519073486328
865,-18.1794443766276
864,-19.7656107584635
863,-25.5942392985026
862,-29.0722310384114
861,-22.1915344238281
860,-24.6331085205078
859,-14.017919921875
858,-23.8375762939453
857,-19.0888427734375
856,-22.0702219645182
855,-23.0107177734375
854,-25.728374226888
853,-26.1779998779297
852,-22.3825134277344
851,-25.5562245686849
850,-26.4182189941406
849,-27.0129048665364
848,-27.3506429036458
847,-21.1483367919922
846,-23.3424540201823
845,-24.3251556396484
844,-20.9257314046224
843,-20.9411122639974
842,-26.7794759114583
841,-24.7890279134114
840,-18.1669423421224
839,-22.7118693033854
838,-19.389023844401
837,-19.961533610026
836,-23.6941589355469
835,-23.1612152099609
834,-21.4407511393229
833,-23.7650258382161
832,-17.7795318603515
831,-19.6055257161458
830,-21.2731180826823
829,-23.1722727457682
828,-17.8551951090495
827,-24.6564951578776
826,-20.9990142822265
825,-25.1036895751953
824,-24.2693491617838
823,-20.1689412434896
822,-24.2946380615234
821,-26.1371724446614
820,-28.3862365722656
819,-13.2511454264323
818,-23.4881958007812
817,-19.5502278645833
816,-21.0309712727864
815,-18.8626261393229
814,-20.6543436686198
813,-24.2318481445312
812,-16.4303446451823
811,-22.6645975748698
810,-25.6842559814453
