"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
14389,3.92197062174481
14388,6.14798380533856
14387,2.0433288574219
14386,2.03305460611981
14385,5.07235107421877
14384,6.95624186197919
14383,3.96816406250002
14382,6.65897013346356
14381,4.5538269042969
14380,6.00483601888023
14379,4.04961547851565
14378,3.08982747395836
14377,1.89759724934898
14376,3.26791788736981
14375,1.64503377278648
14374,4.4663024902344
14373,4.86069132486981
14372,5.26813151041669
14371,3.60381469726565
14370,3.03741861979169
14369,3.20089111328127
14368,1.05923868815106
14367,2.57855631510419
14366,2.71744181315106
14365,1.78895467122398
14364,1.70414632161461
14363,3.73367716471356
14362,2.35125122070315
14361,2.64710896809898
14360,3.47048339843752
14359,4.00209960937502
14358,4.09527994791669
14357,3.91370035807294
14356,5.00354410807294
14355,2.72444051106773
14354,2.64528808593752
14353,3.34536132812502
14352,3.7108093261719
14351,3.08096720377606
14350,2.45112508138023
14349,2.33248291015627
14348,3.2026306152344
14347,3.3732849121094
14346,2.18019002278648
14345,3.04729614257815
14344,4.42501220703127
14343,3.21207071940106
14342,2.00935262044273
14341,1.44085083007815
14340,3.03640136718752
14339,2.45569254557294
14338,2.34851481119794
14337,0.924249267578148
14336,3.52676798502606
14335,2.62236938476565
14334,3.20820515950523
14333,1.2435241699219
14332,1.27281087239586
14331,3.78342081705731
14330,2.51580200195315
14329,1.71294555664065
14328,0.871321614583356
14327,0.727197265625023
14326,1.10433349609377
14325,2.27674763997398
14324,1.36655069986981
14323,-0.0816304524739356
14322,1.80378621419273
14321,1.61270548502606
14320,1.26295369466148
14319,-0.117692057291644
14318,3.13677368164065
14317,2.02560831705731
14316,2.96827596028648
14315,2.22711588541669
14314,1.81524047851565
14313,1.28955485026044
14312,3.28172200520836
14311,2.13589884440106
14310,3.84401855468752
14309,2.76725667317711
14308,4.09522908528648
14307,1.17451375325523
14306,2.99363606770836
14305,4.19831746419273
14304,0.218357340494814
14303,0.450891113281273
14302,3.91840006510419
14301,1.71096191406252
14300,1.85523885091148
14299,4.61167805989586
14298,6.51874186197919
14297,3.10490315755211
14296,2.86316324869794
14295,2.97316894531252
14294,3.46893717447919
14293,2.13794352213544
14292,2.79058227539065
14291,1.38584798177086
14290,-0.0482543945312273
14289,0.553562418619814
14288,5.89583740234377
14287,3.31825154622398
14286,1.94539794921877
14285,3.66653849283856
14284,1.94938557942711
14283,2.22271118164065
14282,1.91687418619794
14281,2.9814392089844
14280,0.743747965494814
14279,3.80301310221356
14278,1.52760213216148
14277,2.2781921386719
14276,2.7465759277344
14275,3.54511922200523
14274,3.94934488932294
14273,4.01118367513023
14272,2.52939249674481
14271,2.26656494140627
14270,1.98814290364586
14269,3.75052286783856
14268,0.102502441406273
14267,3.62318318684898
14266,3.02731730143231
14265,2.68623250325523
14264,1.57884114583336
14263,3.68357747395836
14262,2.59002075195315
14261,2.29464111328127
14260,1.75161132812502
14259,1.02049153645836
14258,2.93253987630211
14257,0.879378255208356
14256,1.76466267903648
14255,1.30010375976565
14254,2.06978759765627
14253,3.63288777669273
14252,0.640781656901064
14251,0.594628906250023
14250,4.98921101888023
14249,0.827671305338564
14248,-0.384293619791644
14247,1.01216023763023
14246,2.3924499511719
14245,1.63043619791669
14244,2.40879720052086
14243,2.39685465494794
14242,4.27610677083336
14241,1.30515950520836
14240,0.719934082031273
14239,2.83628743489586
14238,1.14056803385419
14237,1.56312459309898
14236,1.67562255859377
14235,3.47029012044273
14234,5.36530965169273
14233,1.68384195963544
14232,3.3837829589844
14231,1.29180297851565
14230,1.4990173339844
14229,0.268904622395856
14228,2.86212565104169
14227,-0.0653238932291439
14226,1.75418497721356
14225,1.02152913411461
14224,2.8116394042969
14223,2.32974650065106
14222,0.273756917317731
14221,0.818109130859398
14220,1.62010091145836
14219,4.33447672526044
14218,4.43172607421877
14217,3.0015808105469
14216,2.17328287760419
14215,3.28824259440106
14214,2.34335734049481
14213,1.30412190755211
14212,0.367313639322939
14211,2.5294128417969
14210,1.99390055338544
14209,2.02777506510419
14208,1.06769205729169
14207,3.33042805989586
14206,1.73321940104169
14205,0.124688720703148
14204,3.43799235026044
14203,0.158492024739606
14202,2.54572957356773
14201,1.73777669270836
14200,0.578210449218773
14199,2.82391764322919
14198,1.83880004882815
14197,1.64432169596356
14196,0.889683024088564
14195,-0.658534749348936
14194,1.79487508138023
14193,3.51805013020836
14192,5.89194132486981
14191,3.11147460937502
14190,2.05612589518231
14189,0.679355875651064
14188,3.19003702799481
14187,1.30086669921877
14186,2.67502237955731
14185,2.68013916015627
14184,2.07096761067711
14183,1.42097371419273
14182,2.96049397786461
14181,3.64862467447919
14180,2.26706339518231
14179,2.52345174153648
14178,2.01413370768231
14177,3.85763956705731
14176,4.32377522786461
14175,3.83388671875002
14174,1.10535074869794
14173,1.88912353515627
14172,1.79006347656252
14171,1.31814982096356
14170,1.65782063802086
14169,1.7669616699219
14168,1.80060221354169
14167,1.2827087402344
14166,4.48646443684898
14165,3.80109049479169
14164,6.20785929361981
14163,2.26103108723961
14162,3.26059366861981
14161,0.952610270182314
14160,2.38224690755211
14159,2.42139078776044
14158,-0.275925699869769
14157,2.16071980794273
14156,1.07595214843752
14155,1.41656901041669
14154,1.81119181315106
14153,2.91928507486981
14152,2.85499471028648
14151,1.99590454101565
14150,3.40371093750002
14149,2.12675374348961
14148,2.52260742187502
14147,3.00096028645836
14146,0.414941406250023
14145,2.26614786783856
14144,1.74532470703127
14143,1.47417602539065
14142,0.225274658203148
14141,1.27479451497398
14140,1.31809895833336
14139,2.24299519856773
14138,-0.116359456380186
14137,4.52084757486981
14136,-0.973476155598936
14135,1.99485677083336
14134,3.11959228515627
14133,0.426782226562523
14132,0.351129150390648
14131,0.483778889973981
14130,-0.135107421874977
14129,1.32732543945315
14128,2.50928141276044
14127,0.351708984375023
14126,1.08480224609377
14125,1.82068277994794
14124,1.75116373697919
14123,-0.764451090494769
14122,1.39191080729169
14121,3.04946289062502
14120,2.62937825520836
14119,0.636214192708356
14118,1.29884236653648
14117,2.38216552734377
14116,2.69351603190106
14115,0.497837320963564
14114,2.00619913736981
14113,1.52470296223961
14112,1.46390177408856
14111,0.561924235026064
14110,0.877903238932314
14109,0.583062744140648
14108,2.03290201822919
14107,2.12911376953127
14106,4.17948811848961
14105,3.47963867187502
14104,1.80948282877606
14103,2.72573242187502
14102,1.16190999348961
14101,3.4913269042969
14100,1.47048339843752
14099,1.8530212402344
14098,1.95842895507815
14097,1.3547302246094
14096,1.80866902669273
14095,2.60533040364586
14094,2.15486043294273
14093,1.0673767089844
14092,1.64237874348961
14091,0.878106689453148
14090,1.56450805664065
14089,2.4636169433594
14088,1.81488444010419
14087,1.15600992838544
14086,1.26374715169273
14085,0.716109212239606
14084,0.823286946614606
14083,0.546797688802106
14082,1.38316243489586
14081,-0.0713155110676856
14080,1.30473225911461
14079,1.52420450846356
14078,0.805291748046898
14077,3.59568684895836
14076,1.65253092447919
14075,3.66972249348961
14074,3.31337890625002
14073,2.94986368815106
14072,0.896661376953148
14071,1.83667399088544
14070,2.28282063802086
14069,1.14162597656252
14068,-0.0585184733072689
14067,-0.0478576660156023
14066,1.19301757812502
14065,1.66905110677086
14064,0.263380940755231
14063,0.795688883463564
14062,1.82652180989586
14061,1.04591267903648
14060,0.471470133463564
14059,0.873183186848981
14058,2.33576863606773
14057,-0.344427490234352
14056,1.2916198730469
14055,1.73711547851565
14054,1.20913085937502
14053,1.86628621419273
14052,4.05098876953127
14051,0.758060709635439
14050,-0.225103759765602
14049,1.30851643880211
14048,2.31952311197919
14047,1.47080891927086
14046,1.29444783528648
14045,2.13864542643231
14044,-0.0600240071614356
14043,3.79612630208336
14042,2.88990681966148
14041,0.869551595052106
14040,2.24313761393231
14039,0.979842122395856
14038,4.00929158528648
14037,2.01580200195315
14036,-0.137152099609352
14035,4.42299804687502
14034,3.28491617838544
14033,1.40149332682294
14032,3.42928466796877
14031,3.05092773437502
14030,1.14396565755211
14029,2.62323404947919
14028,1.49409383138023
14027,0.612227376302106
14026,4.04847615559898
14025,0.160811360677106
14024,1.10291951497398
14023,1.09328613281252
14022,0.999607340494814
14021,0.342594401041689
14020,1.11813761393231
14019,1.1423278808594
14018,1.66656901041669
14017,0.513289388020856
14016,1.38613281250002
14015,-0.430029296874977
14014,1.3498474121094
14013,0.831363932291689
14012,1.90367024739586
14011,2.04246419270836
14010,-0.258815511067686
14009,3.04732666015627
14008,3.35317382812502
14007,2.23159179687502
14006,2.0102478027344
14005,2.99335123697919
14004,2.14490152994794
14003,1.79346110026044
14002,1.42482910156252
14001,2.89002888997398
14000,1.39084269205731
13999,2.45384114583336
13998,-1.00125732421873
13997,-0.417344156901019
13996,2.43984375000002
13995,2.93497111002606
13994,1.37510579427086
13993,0.204939778645856
13992,1.27248535156252
13991,2.81321614583336
13990,0.714359537760439
13989,1.45907999674481
13988,-0.128658040364561
13987,0.753645833333356
13986,2.4512878417969
13985,-0.502793375651019
13984,0.442885335286481
13983,0.862318929036481
13982,2.24566040039065
13981,1.45813395182294
13980,2.12156575520836
13979,-0.0167500813801856
13978,0.629927571614606
13977,1.70992431640627
13976,0.652022298177106
13975,1.12564493815106
13974,1.24964803059898
13973,1.59029541015627
13972,-0.244258626302061
13971,3.61912434895836
13970,-0.590806070963519
13969,-1.12396850585935
13968,0.0083964029948144
13967,-0.847743733723936
13966,0.449700927734398
13965,1.23988240559898
13964,0.429335530598981
13963,2.37812703450523
13962,1.00301513671877
13961,1.29965616861981
13960,2.11012166341148
13959,2.35955200195315
13958,3.47943522135419
13957,0.893162027994814
13956,0.566766357421898
13955,1.38119913736981
13954,1.13766886393231
13953,2.62774047851565
13952,-0.140346272786436
13951,-0.460231526692686
13950,0.140476481119814
13949,0.518162027994814
13948,0.146193440755231
13947,1.76665649414065
13946,2.75583292643231
13945,0.720869954427106
13944,1.15161539713544
13943,2.41573486328127
13942,2.84053955078127
13941,1.94206136067711
13940,0.480869547526064
13939,1.44821573893231
13938,-0.501684570312477
13937,0.950758870442731
13936,0.117038981119814
13935,3.40981445312502
13934,0.676354980468773
13933,0.830468750000023
13932,1.38699747721356
13931,0.376357014973981
13930,1.61007080078127
13929,2.77680867513023
13928,-0.633520507812477
13927,0.0291890462239811
13926,-0.541632080078102
13925,3.66270345052086
13924,2.47963867187502
13923,3.29413248697919
13922,-0.914801025390602
13921,-1.11289062499998
13920,1.34424235026044
13919,2.08566691080731
13918,2.33387654622398
13917,0.850864664713564
13916,1.80483398437502
13915,2.22904866536461
13914,0.714196777343773
13913,0.165134684244814
13912,1.22599690755211
13911,0.0339599609375227
13910,2.23408406575523
13909,0.477065022786481
13908,1.15303955078127
13907,-0.213547770182269
13906,2.50095011393231
13905,0.744205729166689
13904,1.11108805338544
13903,0.223128255208356
13902,2.53100992838544
13901,0.623813883463564
13900,0.832849121093773
13899,-0.0455688476562273
13898,1.93820597330731
13897,1.65284627278648
13896,2.10401814778648
13895,-0.395279947916644
13894,1.45174560546877
13893,2.23734944661461
13892,1.24586385091148
13891,1.46481730143231
13890,1.54632975260419
13889,-0.475093587239561
13888,-0.277146402994769
13887,3.94735107421877
13886,2.17615152994794
13885,-0.253922526041644
13884,4.43495076497398
13883,1.17830810546877
13882,1.32819010416669
13881,1.61174926757815
13880,0.231022135416689
13879,1.13934733072919
13878,2.09523925781252
13877,1.04102986653648
13876,1.19796142578127
13875,2.21770629882815
13874,0.907342529296898
13873,2.59978637695315
13872,1.99589436848961
13871,1.58107910156252
13870,1.72574259440106
13869,2.39156494140627
13868,1.44592692057294
13867,1.33557535807294
13866,3.41358846028648
13865,1.24904785156252
13864,2.26215006510419
13863,3.63227742513023
13862,1.90147298177086
13861,0.125614420572939
13860,4.11673380533856
13859,2.41696573893231
13858,1.87146402994794
13857,1.93166503906252
13856,2.02815144856773
13855,0.450931803385439
13854,1.87484130859377
13853,2.16533813476565
13852,2.5640808105469
13851,3.15141194661461
13850,3.50832519531252
13849,3.01985066731773
13848,0.877862548828148
13847,3.56922810872398
13846,3.13816731770836
13845,3.15775960286461
13844,1.16305948893231
13843,2.10333658854169
13842,4.24165242513023
13841,1.44324137369794
13840,3.74675903320315
13839,2.37324422200523
13838,-0.315181477864561
13837,-0.390305582682269
13836,2.00917968750002
13835,1.40656941731773
13834,-0.271775309244769
13833,2.33628743489586
13832,4.33152669270836
13831,1.30281982421877
13830,2.01294352213544
13829,0.154504394531273
13828,1.0406433105469
13827,-0.231247965494769
13826,1.13143310546877
13825,0.815413411458356
13824,3.34572753906252
13823,0.645196533203148
13822,2.13043619791669
13821,3.52262776692711
13820,1.34622599283856
13819,1.51652425130211
13818,2.19393310546877
13817,0.822564697265648
13816,1.9597106933594
13815,3.12905273437502
13814,2.85340779622398
13813,3.96318969726565
13812,2.29537353515627
13811,4.03740844726565
13810,5.19284464518231
13809,1.62436319986981
13808,4.07635904947919
13807,-0.130519612630186
13806,3.35420125325523
13805,3.0013366699219
13804,0.838881429036481
13803,0.0296569824218977
13802,3.19475708007815
13801,0.705336507161481
13800,1.19315999348961
13799,1.40486043294273
13798,1.5943542480469
13797,0.269270833333356
13796,1.90796305338544
13795,0.0542846679687727
13794,1.7917419433594
13793,4.31170043945315
13792,1.41892903645836
13791,3.65105590820315
13790,2.84603271484377
13789,0.606256103515648
13788,1.87726236979169
13787,3.1234069824219
13786,2.38615315755211
13785,0.128717041015648
13784,2.77292277018231
13783,2.32914632161461
13782,1.63672281901044
13781,2.10618489583336
13780,1.89564412434898
13779,1.4304138183594
13778,4.20298665364586
13777,3.09929809570315
13776,3.66589762369794
13775,3.41156412760419
13774,2.27594401041669
13773,0.784641520182314
13772,1.3574157714844
13771,0.348575846354189
13770,1.85056966145836
13769,2.53937174479169
13768,3.62269490559898
13767,1.79207763671877
13766,0.858331298828148
13765,1.10984700520836
13764,0.777663167317731
13763,0.0301757812500227
13762,1.33558553059898
13761,3.63850301106773
13760,1.1086364746094
13759,0.536798095703148
13758,2.73852945963544
13757,2.53395996093752
13756,1.27666625976565
13755,1.24457194010419
13754,2.09690755208336
13753,0.878879801432314
13752,0.478428141276064
13751,2.96794026692711
13750,0.928877766927106
13749,0.207055664062523
13748,1.60649007161461
13747,4.05924886067711
13746,3.04122314453127
13745,-0.522477213541644
13744,0.691756184895856
13743,1.98795979817711
13742,1.13090413411461
13741,1.16296793619794
13740,1.1812683105469
13739,1.08906453450523
13738,1.9373718261719
13737,2.82469075520836
13736,0.681024169921898
13735,1.05258585611981
13734,1.03561808268231
13733,1.89640706380211
13732,2.46174519856773
13731,1.2075134277344
13730,4.3582702636719
13729,0.501418050130231
13728,2.2368103027344
13727,1.9059997558594
13726,3.62022298177086
13725,5.95452270507815
13724,3.23050333658856
13723,3.97238566080731
13722,3.21856079101565
13721,1.80140584309898
13720,5.08125203450523
13719,4.01393025716148
13718,1.26279093424481
13717,3.23775634765627
13716,1.00183512369794
13715,1.95981241861981
13714,1.40033365885419
13713,2.21938476562502
13712,1.53957519531252
13711,2.79878133138023
13710,1.9129577636719
13709,1.94894816080731
13708,1.86150512695315
13707,1.1710144042969
13706,1.18504231770836
13705,0.735508219401064
13704,-0.0777242024739356
13703,1.82419230143231
13702,1.50495808919273
13701,2.50605672200523
13700,0.761163330078148
13699,3.06750895182294
13698,6.04385782877606
13697,1.38354899088544
13696,2.42434082031252
13695,3.42261149088544
13694,1.9135681152344
13693,2.31056111653648
13692,3.31281941731773
13691,2.15570475260419
13690,0.971114095052106
13689,0.730401611328148
13688,1.68338419596356
13687,-0.170202636718727
13686,2.26482543945315
13685,1.50964762369794
13684,2.20160319010419
13683,1.34263509114586
13682,1.84590047200523
13681,0.719527180989606
13680,1.80140584309898
13679,1.78433634440106
13678,2.5229431152344
13677,0.434482828776064
13676,1.9742370605469
13675,0.939060465494814
13674,1.31958414713544
13673,2.09071248372398
13672,2.94574381510419
13671,0.990492757161481
13670,3.05567830403648
13669,-0.125677490234352
13668,0.819248453776064
13667,3.08628743489586
13666,2.9101501464844
13665,3.3797546386719
13664,3.55572916666669
13663,2.94040323893231
13662,1.7232604980469
13661,2.63276570638023
13660,3.96876424153648
