"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
11802,6.03616739908856
11801,7.01165161132815
11800,7.93579508463544
11799,8.32285970052086
11798,8.31983846028648
11797,8.24753214518231
11796,6.85759887695315
11795,7.15767822265627
11794,6.89557291666669
11793,5.91388346354169
11792,7.47507120768231
11791,7.03553670247398
11790,8.03924967447919
11789,7.48414510091148
11788,8.03016560872398
11787,8.78210856119794
11786,8.39527791341148
11785,8.01145833333336
11784,8.24068603515627
11783,6.79809977213544
11782,7.07121175130211
11781,8.18621215820315
11780,7.03032836914065
11779,6.25753173828127
11778,9.72951660156252
11777,6.28875122070315
11776,7.69973144531252
11775,7.30542399088544
11774,6.5413757324219
11773,7.43879597981773
11772,8.1464782714844
11771,5.87496337890627
11770,7.7260681152344
11769,6.23526407877606
11768,7.17168579101565
11767,7.41359863281252
11766,8.32912597656252
11765,8.6646667480469
11764,8.02371622721356
11763,8.27760213216148
11762,7.04581095377606
11761,8.19844970703127
11760,6.98952636718752
11759,7.7114196777344
11758,7.90876668294273
11757,8.62976481119794
11756,5.98211059570315
11755,7.41717936197919
11754,6.55402018229169
11753,7.17121785481773
11752,6.44312947591148
11751,7.8537536621094
11750,7.29297281901044
11749,8.43282470703127
11748,8.1332946777344
11747,6.48328043619794
11746,9.04726562500002
11745,8.46987304687502
11744,7.07418212890627
11743,8.67227579752606
11742,7.41566365559898
11741,7.20374959309898
11740,7.08609415690106
11739,8.08850504557294
11738,8.07053019205731
11737,8.50549723307294
11736,7.7359558105469
11735,8.54961547851565
11734,7.30925903320315
11733,7.11464843750002
11732,7.17610066731773
11731,5.81809895833336
11730,8.68736165364586
11729,7.91562296549481
11728,7.34624633789065
11727,7.09493408203127
11726,7.34583943684898
11725,6.41119791666669
11724,8.05787556966148
11723,6.84261474609377
11722,7.98661702473961
11721,8.33089599609377
11720,5.46230468750002
11719,8.11393636067711
11718,6.83941040039065
11717,5.29095865885419
11716,7.99374796549481
11715,8.27961629231773
11714,7.98491821289065
11713,6.30631917317711
11712,7.47126668294273
11711,7.94351603190106
11710,6.46735026041669
11709,7.46729939778648
11708,7.54282023111981
11707,8.88071085611981
11706,8.88852335611981
11705,7.37354939778648
11704,8.26047159830731
11703,6.29500732421877
11702,7.16865437825523
11701,8.10223795572919
11700,8.40786132812502
11699,7.9079528808594
11698,7.19977213541669
11697,7.1987243652344
11696,7.14042561848961
11695,8.55241292317711
11694,7.8193298339844
11693,7.99233398437502
11692,7.9772888183594
11691,6.61206461588544
11690,7.8756042480469
11689,8.63031412760419
11688,7.06953328450523
11687,6.99192708333336
11686,8.28937174479169
11685,4.69084065755211
11684,6.91457519531252
11683,8.24402262369794
11682,7.75518188476565
11681,7.2305847167969
11680,8.7921081542969
11679,7.48125610351565
11678,8.41172688802086
11677,8.5963073730469
11676,6.89374186197919
11675,7.37973429361981
11674,7.58138427734377
11673,5.90326334635419
11672,7.06584065755211
11671,8.74648437500002
11670,7.44174601236981
11669,9.26869099934898
11668,7.95826619466148
11667,9.24178466796877
11666,8.05519002278648
11665,7.21223347981773
11664,8.41605021158856
11663,7.96899820963544
11662,7.18516438802086
11661,7.61231892903648
11660,7.92689412434898
11659,6.76053263346356
11658,7.81899414062502
11657,7.6934753417969
11656,8.03976847330731
11655,7.78676757812502
11654,6.67826741536461
11653,8.79413248697919
11652,9.93796183268231
11651,7.94588623046877
11650,8.69016927083336
11649,9.15004882812502
11648,6.60805664062502
11647,8.93226521809898
11646,7.13300984700523
11645,7.32768147786461
11644,7.56311442057294
11643,8.97395222981773
11642,7.54443766276044
11641,7.55884195963544
11640,8.33384602864586
11639,7.41783040364586
11638,7.55537312825523
11637,7.41792195638023
11636,8.31577962239586
11635,8.02932128906252
11634,7.75602620442711
11633,8.36762898763023
11632,6.38155517578127
11631,7.33958333333336
11630,7.81104939778648
11629,7.09236043294273
11628,6.78730672200523
11627,8.57355143229169
11626,7.15715942382815
11625,7.64228719075523
11624,7.64631551106773
11623,7.50834554036461
11622,6.75293375651044
11621,6.32303263346356
11620,6.9017272949219
11619,6.55293172200523
11618,6.53168131510419
11617,8.12128092447919
11616,7.74329020182294
11615,7.19538777669273
11614,8.62860514322919
11613,8.89595947265627
11612,8.16218465169273
11611,7.09910481770836
11610,8.00561930338544
11609,7.33700968424481
11608,8.66618245442711
11607,7.78882242838544
11606,8.16226603190106
11605,7.58907470703127
11604,8.57635904947919
11603,8.34791463216148
11602,7.66228637695315
11601,7.22809244791669
11600,7.34546305338544
11599,7.55137532552086
11598,7.77406209309898
11597,6.27618815104169
11596,8.54570922851565
11595,8.16061808268231
11594,7.64531860351565
11593,8.10891113281252
11592,7.72010701497398
11591,8.91861368815106
11590,8.34281819661461
11589,7.08743693033856
11588,7.56978759765627
11587,8.71802164713544
11586,7.63393554687502
11585,8.80535278320315
11584,8.41795247395836
11583,7.91289672851565
11582,8.15855305989586
11581,7.11454671223961
11580,5.51944376627606
11579,7.68709716796877
11578,7.72010701497398
11577,6.84797566731773
11576,7.97529500325523
11575,6.94395345052086
11574,7.38833007812502
11573,7.68302815755211
11572,7.38205362955731
11571,8.16402587890627
11570,7.81760050455731
11569,7.51991170247398
11568,7.34660237630211
11567,8.21682128906252
11566,7.21113484700523
11565,6.47463378906252
11564,7.75786743164065
11563,8.69062703450523
11562,7.19878540039065
11561,8.0283142089844
11560,8.36317342122398
11559,7.47900797526044
11558,7.64326375325523
11557,8.16672159830731
11556,7.37479044596356
11555,9.4794860839844
11554,8.96402384440106
11553,7.01296386718752
11552,5.91518554687502
11551,8.75781656901044
11550,5.96267089843752
11549,7.40585734049481
11548,6.85502522786461
11547,7.11294962565106
11546,7.55462036132815
11545,7.62326456705731
11544,7.49032999674481
11543,5.52617797851565
11542,7.40815633138023
11541,6.69333292643231
11540,6.61534016927086
11539,8.09900309244794
11538,9.65328369140627
11537,7.30671590169273
11536,6.46098225911461
11535,7.02377726236981
11534,7.75263875325523
11533,6.92836914062502
11532,6.3926940917969
11531,7.58676554361981
11530,6.66556193033856
11529,5.83984781901044
11528,9.13354899088544
11527,8.22027994791669
11526,8.01420491536461
11525,7.51360473632815
11524,6.86672363281252
11523,7.57751871744794
11522,8.63913370768231
11521,8.41475830078127
11520,7.17564290364586
11519,7.41715901692711
11518,6.96867268880211
11517,8.00612792968752
11516,7.97738037109377
11515,8.99914957682294
11514,7.66945800781252
11513,8.14224650065106
11512,7.4676452636719
11511,7.67537841796877
11510,8.28489583333336
11509,5.99293416341148
11508,8.55620727539065
11507,9.15390421549481
11506,9.62309163411461
11505,7.43017985026044
11504,7.76242472330731
11503,7.95796101888023
11502,8.81345011393231
11501,8.38960164388023
11500,8.10623575846356
11499,6.47927246093752
11498,7.41474812825523
11497,8.1397644042969
11496,7.44880574544273
11495,7.42466634114586
11494,9.33901367187502
11493,10.1032857259115
11492,7.26667683919273
11491,8.58980712890627
11490,8.35771077473961
11489,8.57636922200523
11488,8.71159261067711
11487,8.67935587565106
11486,8.12080281575523
11485,7.79550577799481
11484,8.34283854166669
11483,6.86647949218752
11482,8.51243489583336
11481,7.9356628417969
11480,7.85992838541669
11479,7.74690144856773
11478,7.39477945963544
11477,6.57398885091148
11476,6.34998982747398
11475,7.72804158528648
11474,7.74281209309898
11473,7.30552571614586
11472,6.70710652669273
11471,6.41887817382815
11470,8.04042968750002
11469,7.9941345214844
11468,6.86633707682294
11467,7.52248535156252
11466,6.98968912760419
11465,8.51445922851565
11464,7.01188557942711
11463,7.0561462402344
11462,8.7696472167969
11461,8.02704264322919
11460,6.59394734700523
11459,7.15771891276044
11458,9.36293945312502
11457,7.86597086588544
11456,9.56973673502606
11455,8.77944335937502
11454,9.17056681315106
11453,9.43533732096356
11452,8.36237996419273
11451,7.86024373372398
11450,6.85926717122398
11449,6.68207194010419
11448,8.91000773111981
11447,7.76740926106773
11446,8.30152791341148
11445,7.11318359375002
11444,7.7614685058594
11443,7.49517211914065
11442,7.95190836588544
11441,7.49411417643231
11440,7.44410603841148
11439,7.77347208658856
11438,6.81034749348961
11437,6.93683268229169
11436,7.81161905924481
11435,7.32035725911461
11434,8.03627929687502
11433,8.82749837239586
11432,7.34127197265627
11431,7.82757975260419
11430,8.17056681315106
11429,7.70451253255211
11428,7.07053019205731
11427,5.73577270507815
11426,8.06682739257815
11425,8.18842976888023
11424,4.68589680989586
11423,6.81338907877606
11422,9.17867431640627
11421,8.00162150065106
11420,7.02033894856773
11419,7.39126993815106
11418,6.72779744466148
11417,8.04828287760419
11416,7.35270589192711
11415,8.26563924153648
11414,8.39384358723961
11413,7.80183308919273
11412,7.47462361653648
11411,6.35108846028648
11410,8.23822428385419
11409,8.70240681966148
11408,8.21625162760419
11407,8.09954223632815
11406,6.96818440755211
11405,7.76168212890627
11404,8.37509562174481
11403,7.02870076497398
11402,5.71295572916669
11401,6.6738220214844
11400,7.05666503906252
11399,8.23031005859377
11398,8.07923787434898
11397,7.62423095703127
11396,7.1820007324219
11395,6.53782552083336
11394,9.16562296549481
11393,7.88555297851565
11392,8.9709411621094
11391,8.69146118164065
11390,8.15869547526044
11389,8.95241699218752
11388,7.96820475260419
11387,9.01422526041669
11386,8.48622029622398
11385,7.9108825683594
11384,7.92046508789065
11383,8.57251383463544
11382,6.60181070963544
11381,7.6954284667969
11380,8.02247517903648
11379,6.91453450520836
11378,7.59328613281252
11377,8.16229654947919
11376,8.54928995768231
11375,8.03785603841148
11374,8.1787048339844
11373,6.22583414713544
11372,8.11892089843752
11371,7.75809122721356
11370,9.35449625651044
11369,7.83358154296877
11368,7.60661214192711
11367,6.0458923339844
11366,7.84869791666669
11365,8.93746337890627
11364,8.08487345377606
11363,7.76138712565106
11362,7.64005940755211
11361,7.99215087890627
11360,8.72734985351565
11359,8.11127115885419
11358,8.82805786132815
11357,8.44793090820315
11356,7.94431966145836
11355,8.73854980468752
11354,9.47021891276044
11353,8.17975260416669
11352,8.71893717447919
11351,6.79505818684898
11350,7.75804036458336
11349,10.0516906738281
11348,8.58847452799481
11347,7.34262491861981
11346,8.76851806640627
11345,8.26399129231773
11344,9.15826822916669
11343,7.25454101562502
11342,8.71945597330731
11341,9.08655192057294
11340,7.6900573730469
11339,7.89539998372398
11338,8.87791341145836
11337,8.22751261393231
11336,8.13931681315106
11335,9.12602132161461
11334,8.11342773437502
11333,7.43141072591148
11332,7.96686197916669
11331,9.21446126302086
11330,6.70182698567711
11329,6.78276977539065
11328,9.11808675130211
11327,9.23733927408856
11326,8.59658203125002
11325,8.87032470703127
11324,9.93288574218752
11323,8.7823425292969
11322,7.9316345214844
11321,7.41498209635419
11320,8.1800476074219
11319,8.89885864257815
11318,9.1844421386719
11317,10.3379252115886
11316,7.56918741861981
11315,7.96271158854169
11314,8.69199015299481
11313,8.83832194010419
11312,8.24078776041669
11311,7.57120157877606
11310,8.48450113932294
11309,7.14315185546877
11308,8.57321573893231
11307,8.15405680338544
11306,8.62522786458336
11305,8.03640136718752
11304,8.9684997558594
11303,8.77187500000002
11302,7.97418619791669
11301,8.32901407877606
11300,7.12015177408856
11299,9.41216430664065
11298,9.62613321940106
11297,11.0692586263021
11296,9.29658406575523
11295,11.9384195963542
11294,9.99200846354169
11293,10.7611836751302
11292,10.5167073567709
11291,10.9086649576823
11290,9.02730712890627
11289,10.2415710449219
11288,10.6126546223959
11287,9.31860758463544
11286,9.75694173177086
11285,10.2433410644531
11284,8.75537516276044
11283,9.7208190917969
11282,10.5025166829427
11281,10.1562438964844
11280,11.0561767578125
11279,12.9534545898438
11278,9.69849039713544
11277,11.2236267089844
11276,10.9540445963542
11275,10.5098002115886
11274,10.9762817382813
11273,11.9152872721354
11272,11.2686503092448
11271,11.0754943847656
11270,10.6476786295573
11269,11.4835550944011
11268,10.9924255371094
11267,11.1802510579427
11266,10.1043029785156
