"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
2238,-29.7980305989583
2237,-26.2054377237956
2236,-26.711414082845
2235,-25.5898727416992
2234,-21.1159067789713
2233,-20.874739074707
2232,-15.5243896484375
2231,-27.0447321573893
2230,-24.6083028157552
2229,-22.7398310343424
2228,-25.5556294759114
2227,-28.4554428100586
2226,-24.3247868855794
2225,-24.7781127929687
2224,-23.3613774617513
2223,-22.8635060628255
2222,-23.8528579711914
2221,-30.0945343017578
2220,-24.9779164632161
2219,-26.0166407267252
2218,-27.9740915934245
2217,-25.6018102010091
2216,-21.9913619995117
2215,-24.2210347493489
2214,-21.9889409383138
2213,-23.6547480265299
2212,-25.6840677897135
2211,-20.1044677734375
2210,-22.5161575317383
2209,-22.1728551228841
2208,-19.6387161254883
2207,-23.071755472819
2206,-26.4718256632487
2205,-23.2926544189453
2204,-20.8045232137044
2203,-26.8987564086914
2202,-24.6809626261393
2201,-20.9236434936523
2200,-22.4627237955729
2199,-21.9417658487956
2198,-26.2289337158203
2197,-26.5889038085937
2196,-27.8341964721679
2195,-25.4193405151367
2194,-24.7667297363281
2193,-24.119612121582
2192,-26.2742268880208
2191,-26.4451431274414
2190,-22.219086710612
2189,-23.6057139078776
2188,-25.1529958089192
2187,-28.5907958984375
2186,-20.9227635701497
2185,-25.2188985188802
2184,-20.9118281046549
2183,-21.4408401489258
2182,-29.6521591186523
2181,-26.9044682820638
2180,-26.5848754882812
2179,-25.6733027140299
2178,-19.5829096476237
2177,-24.2627395629883
2176,-22.753775024414
2175,-25.535861714681
2174,-24.6966639200846
2173,-32.2174972534179
2172,-25.7761927286784
2171,-21.7760528564453
2170,-22.4623601277669
2169,-30.0227442423502
2168,-24.4720443725586
2167,-27.4566889444987
2166,-28.1132670084635
2165,-22.1313461303711
2164,-21.1304229736328
2163,-23.0882298787435
2162,-28.8662144978841
2161,-24.9383122762044
2160,-24.6065149943034
2159,-24.728254699707
2158,-25.7775151570638
2157,-31.2782018025716
2156,-25.6505544026692
2155,-28.3380086263021
2154,-23.5076354980469
2153,-16.7834406534831
2152,-22.2533706665039
2151,-25.5719156901041
2150,-24.0125157674153
2149,-27.4635732014974
2148,-22.2307571411133
2147,-28.0210556030273
2146,-24.5101430257161
2145,-23.1571258544922
2144,-26.021592203776
2143,-24.2907572428385
2142,-25.4603713989258
2141,-26.3925689697265
2140,-20.6646814982096
2139,-27.4774002075195
2138,-29.7685684204101
2137,-27.3646275838216
2136,-22.2761927286784
2135,-18.6721989949544
2134,-24.5620788574219
2133,-21.4799789428711
2132,-22.3931284586588
2131,-25.1801920572916
2130,-26.2549931844075
2129,-22.5743723551432
2128,-20.9669453938802
2127,-28.4907313028971
2126,-28.5899592081706
2125,-25.281841023763
2124,-27.5444346110026
2123,-26.7893432617187
2122,-19.2687159220377
2121,-16.8618733723958
2120,-28.7827946980794
2119,-26.6081731160482
2118,-29.6560628255208
2117,-25.0894861857096
2116,-27.7846766153971
2115,-24.1234929402669
2114,-25.4517094930013
2113,-21.3631779988607
2112,-23.9314712524414
2111,-21.874360148112
2110,-25.1417933146159
2109,-25.9138092041015
2108,-20.1575098673502
2107,-27.5278635660807
2106,-24.5546885172526
2105,-21.9027669270833
2104,-24.5980005900065
2103,-22.320534769694
2102,-18.449695332845
2101,-23.5304041544596
2100,-19.4885899861653
2099,-25.3277674357096
2098,-23.9514424641927
2097,-23.9710067749023
2096,-20.7150990804036
2095,-24.4304336547851
2094,-21.7526662190755
2093,-25.2179473876953
2092,-24.5435724894206
2091,-28.9661875406901
2090,-24.8671325683594
2089,-20.1005360921224
2088,-25.8027633666992
2087,-25.2703587849935
2086,-27.114235941569
2085,-27.2850402832031
2084,-27.7006515502929
2083,-20.5563364664713
2082,-29.6996775309245
2081,-26.3012680053711
2080,-25.5837565104166
2079,-32.7333969116211
2078,-26.9295181274414
2077,-24.7753763834635
2076,-28.0156387329101
2075,-24.6706146240234
2074,-23.5440124511719
2073,-22.6464014689127
2072,-26.6110188802083
2071,-22.8767456054687
2070,-25.7450139363607
2069,-21.4712203979492
2068,-23.6408625284831
2067,-28.4479532877604
2066,-20.4214335123698
2065,-23.5679763793945
2064,-25.5175842285156
2063,-24.297336324056
2062,-22.9480143229166
2061,-25.1568817138672
2060,-22.030859375
2059,-27.8196701049804
2058,-23.1429224650065
2057,-25.2118743896484
2056,-24.3871368408203
2055,-27.8759114583333
2054,-24.756081644694
2053,-25.3757639567057
2052,-22.7274332682291
2051,-26.4270894368489
2050,-24.7698170979817
2049,-24.9396906534831
2048,-23.7546651204427
2047,-22.6555567423502
2046,-32.0312611897786
2045,-30.5116383870442
2044,-21.7526611328125
2043,-24.1984263102213
2042,-24.5705551147461
2041,-26.941882832845
2040,-26.1899169921875
2039,-29.2934809366862
2038,-26.6115097045898
2037,-26.4780131022135
2036,-27.4564676920573
2035,-27.6923405965169
2034,-26.163069152832
2033,-30.3691721598307
2032,-18.6217254638672
2031,-23.194921875
2030,-23.084097290039
2029,-27.3600423177083
2028,-25.7668721516927
2027,-27.4753835042317
2026,-23.8265848795573
2025,-20.3045282999674
2024,-25.5866404215495
2023,-22.7117599487304
2022,-29.2004709879557
2021,-25.024392191569
2020,-30.279035949707
2019,-24.0393661499023
2018,-28.3532699584961
2017,-22.2780085245768
2016,-23.5401952107747
2015,-28.2930308024088
2014,-30.1227147420247
2013,-29.5352793375651
2012,-27.4618667602539
2011,-26.7191121419271
2010,-24.0245905558268
2009,-22.9430297851562
2008,-31.0755752563476
2007,-26.1125752766927
2006,-22.6330169677734
2005,-24.5834589640299
2004,-23.7488438924153
2003,-22.1475840250651
2002,-26.7753382364909
2001,-27.5351140340169
2000,-26.3193598429362
1999,-25.1693227132161
1998,-26.5759236653646
1997,-24.8588394165039
1996,-27.578835550944
1995,-24.3088745117187
1994,-24.908305867513
1993,-28.5611124674479
1992,-23.9005009969075
1991,-25.6328389485677
1990,-26.3074961344401
1989,-27.1411346435547
1988,-24.117280069987
1987,-29.9123494466146
1986,-25.4840733846028
1985,-25.1880452473958
1984,-30.3142862955729
1983,-31.3848276774088
1982,-27.1811177571614
1981,-21.1841008504232
1980,-27.6310994466146
1979,-25.4995635986328
1978,-20.7563944498698
1977,-24.2904190063476
1976,-24.027321879069
1975,-24.7828760782877
1974,-22.3945348103841
1973,-22.0018371582031
1972,-21.7294906616211
1971,-26.9073928833008
1970,-27.0237208048502
1969,-25.6360560099284
1968,-27.4057703653971
1967,-25.1132415771484
1966,-27.534760538737
1965,-20.8533920288086
1964,-21.768403116862
1963,-26.2665720621745
1962,-27.2715082804362
1961,-24.6875569661458
1960,-24.3776433308919
1959,-24.1111740112304
1958,-25.6931162516276
1957,-27.1711283365885
1956,-27.2441263834635
1955,-26.0637166341146
1954,-22.7104070027669
1953,-18.2602523803711
1952,-22.3851277669271
1951,-20.2919423421224
1950,-21.716037495931
1949,-23.3401982625325
1948,-27.1323481241862
1947,-28.0509958902995
1946,-25.3466883341471
1945,-28.8764175415039
1944,-18.779653930664
1943,-25.7852818806966
1942,-25.6672602335612
1941,-25.958842976888
1940,-26.9738932291666
1939,-20.9520706176758
1938,-25.2796946207682
1937,-25.3783986409505
1936,-23.1477442423502
1935,-25.9808130900065
1934,-21.8482981363932
1933,-22.6165730794271
1932,-25.2754603068034
1931,-20.429067993164
1930,-23.3903717041015
1929,-22.1431640625
1928,-27.2418757120768
1927,-25.9158360799153
1926,-31.4468571980794
1925,-27.247297668457
1924,-21.6066192626953
1923,-27.4125935872396
1922,-29.9591684977213
1921,-26.8664255777995
1920,-24.9634460449219
1919,-21.5270370483398
1918,-27.249500020345
1917,-25.8471944173177
1916,-27.3279759724935
1915,-26.8007237752278
1914,-27.7871790568034
1913,-26.8659118652344
1912,-19.4432001749674
1911,-24.4931854248047
1910,-22.7474044799804
1909,-30.8857991536458
1908,-25.535866800944
1907,-23.397568766276
1906,-29.116318766276
1905,-27.5383641560872
1904,-26.4222727457682
1903,-24.0995569864909
1902,-26.788796488444
1901,-22.037087504069
1900,-26.5104151407877
1899,-22.4547739664713
1898,-28.7737004597982
1897,-29.9556844075521
1896,-21.6607243855794
1895,-24.2957824707031
1894,-25.8638951619466
1893,-20.4626169840495
1892,-19.1717920939127
1891,-19.200173441569
1890,-24.1198104858398
1889,-27.7973566691081
1888,-22.6912139892578
1887,-19.996430460612
1886,-24.5128362019857
1885,-19.098252360026
1884,-24.5254679361979
1883,-24.315896097819
1882,-26.233267211914
1881,-17.501448059082
1880,-27.8036204020182
1879,-25.9888646443685
1878,-14.7986333211263
1877,-23.7739115397135
1876,-26.671245320638
1875,-24.7164316813151
1874,-21.4479431152344
1873,-18.3170277913411
1872,-23.4533218383789
1871,-23.074201965332
1870,-28.8187469482422
1869,-25.5068293253581
1868,-24.6675959269206
1867,-19.0092783610026
1866,-25.191872660319
1865,-19.0480331420898
1864,-19.8366073608398
1863,-26.6974344889323
1862,-26.1933832804362
1861,-19.2392257690429
1860,-16.8728469848633
1859,-21.2263524373372
1858,-31.310530090332
1857,-30.2750483194987
1856,-17.4571060180664
1855,-25.9061823527018
1854,-27.2245697021484
1853,-23.6918802897135
1852,-24.4684611002604
1851,-20.3603703816732
1850,-23.5249135335286
1849,-25.2415323893229
1848,-25.0158854166666
1847,-27.1660497029622
1846,-24.0167221069336
1845,-28.2459218343099
1844,-22.6536900838216
1843,-28.2109944661458
1842,-22.3308598836263
1841,-24.5082102457682
1840,-22.44652150472
1839,-23.0096928914388
1838,-21.4679804484049
1837,-27.1182464599609
1836,-17.2976694742838
1835,-20.9622126261393
1834,-23.9037587483724
1833,-27.0495564778646
1832,-28.5548894246419
1831,-23.3422658284505
1830,-30.9286254882812
1829,-20.8382527669271
1828,-23.9669021606445
1827,-23.4101674397786
1826,-24.1148157755534
1825,-26.8409993489583
1824,-19.0518020629883
1823,-19.0185684204101
1822,-18.0124928792317
1821,-23.8321924845377
1820,-23.4170237223307
1819,-18.7254572550456
1818,-21.001084391276
1817,-28.6800699869791
1816,-25.8960683186849
1815,-26.8852650960286
1814,-20.5306940714518
1813,-20.0452255249023
1812,-22.5725514729817
1811,-25.2897349039713
1810,-23.6589975992838
1809,-24.270615641276
1808,-26.6235870361328
1807,-23.8747238159179
1806,-26.8127833048502
1805,-27.5219533284505
1804,-24.9959040323893
1803,-21.0056365966797
1802,-21.843613688151
1801,-22.8628245035807
1800,-25.0699015299479
1799,-24.7161392211914
1798,-20.057595316569
1797,-20.8990793863932
1796,-27.083349609375
1795,-27.1679875691732
1794,-27.3091084798177
1793,-23.3932352701823
1792,-19.0663004557291
1791,-24.0794230143229
1790,-22.6138926188151
1789,-19.1327346801758
1788,-17.9332616170247
1787,-21.1494786580403
1786,-23.2463846842448
1785,-24.3777526855469
1784,-25.5366780598958
1783,-21.5599502563476
1782,-21.6447891235351
1781,-21.7685480753581
1780,-22.7721262613932
1779,-25.275378926595
1778,-24.162570699056
1777,-27.5700795491536
1776,-25.464338684082
1775,-25.1316385904948
1774,-23.8020411173502
1773,-26.4791829427083
1772,-27.1760264078776
1771,-26.5999944051107
1770,-24.7728688557942
1769,-23.345083618164
1768,-23.1655385335286
1767,-27.7781763712565
1766,-22.7334503173828
1765,-22.3814860026041
1764,-20.893906656901
1763,-26.4889231363932
1762,-18.529514058431
1761,-22.1446823120117
1760,-20.8936904907226
1759,-17.5530100504557
1758,-24.7188323974609
1757,-24.1934214274088
1756,-25.4192845662435
1755,-24.5851628621419
1754,-26.3869003295898
1753,-24.5209411621094
1752,-23.087505086263
1751,-20.9972162882487
1750,-26.8190572102864
1749,-19.5937433878581
1748,-25.6793451944987
1747,-25.5243718465169
1746,-25.8568634033203
1745,-27.1785313924153
1744,-23.6173589070638
1743,-26.8357477823893
1742,-24.7235931396484
1741,-27.3168701171875
1740,-24.7776092529297
1739,-23.9674158732096
1738,-19.0855112711588
1737,-26.8103368123372
1736,-22.4318756103515
1735,-28.2024826049804
1734,-23.3666849772135
1733,-27.4596110026041
1732,-25.5426925659179
1731,-22.4084533691406
1730,-25.8277038574219
1729,-26.6374420166015
1728,-26.0759618123372
1727,-28.8103647867838
1726,-27.5628672281901
1725,-26.5180775960286
1724,-21.3214630126953
1723,-13.7257954915364
1722,-24.3940058390299
1721,-17.7661244710286
1720,-24.2944727579752
1719,-22.053683980306
1718,-19.1204920450846
1717,-15.5804885864258
1716,-21.9015691121419
1715,-21.1652435302734
1714,-26.8471486409505
1713,-24.7644383748372
1712,-25.4548909505208
1711,-23.3368438720703
1710,-30.4815455118815
1709,-27.0005630493164
1708,-26.0343561808268
1707,-21.0818491617838
1706,-23.3970397949219
1705,-21.7637339274088
1704,-19.0272354125976
1703,-23.2701782226562
1702,-22.6268142700195
1701,-22.322119140625
1700,-20.7304926554362
1699,-19.4625127156575
1698,-22.1418899536133
1697,-21.6212804158528
1696,-22.2797022501627
1695,-26.9734710693359
1694,-23.1149225870768
1693,-26.2659159342448
1692,-23.9672302246094
1691,-24.3669011433919
1690,-26.1386703491211
1689,-28.5689249674479
1688,-27.483755493164
1687,-23.2984934488932
1686,-26.3982121785482
1685,-23.040012105306
1684,-24.3852625528971
1683,-21.0321233113607
1682,-24.8910456339518
1681,-27.2829828898112
1680,-26.3161275227864
1679,-25.8212290445963
1678,-22.9104878743489
1677,-32.2673197428385
1676,-28.1196095784505
1675,-24.7510513305664
1674,-26.4984675089518
1673,-26.816025797526
1672,-26.4697708129883
1671,-29.4015563964844
1670,-25.2760808308919
1669,-22.168674214681
1668,-20.1562306722005
1667,-19.4992813110351
1666,-26.355078125
1665,-25.4317586263021
1664,-26.9711059570312
1663,-25.8849370320638
1662,-23.3050903320312
1661,-16.0389694213867
1660,-24.7782272338867
1659,-25.3126154581706
1658,-23.5999181111653
1657,-17.9566050211588
1656,-24.8438044230143
1655,-23.9295664469401
1654,-24.8618250528971
1653,-26.0703262329101
1652,-23.5509094238281
1651,-23.5802647908528
1650,-24.1760721842448
1649,-21.4098266601562
1648,-26.8774856567383
1647,-25.7963673909505
1646,-25.0700312296549
1645,-28.0001332600911
1644,-19.3534632364909
1643,-29.7563028971354
1642,-27.1860895792643
1641,-23.6925542195638
1640,-23.9437266031901
1639,-20.188205464681
1638,-23.2696619669596
1637,-25.46201171875
1636,-18.6595977783203
1635,-24.7412068684896
1634,-22.7127721150716
1633,-24.1051442464192
1632,-27.8091491699219
1631,-27.2072789510091
1630,-23.0542205810547
1629,-18.4828196207682
1628,-22.0064453125
1627,-21.0702499389648
1626,-27.5954930623372
1625,-24.6222696940104
1624,-23.6131754557291
1623,-20.6378743489583
1622,-18.9834274291992
1621,-20.2934809366862
1620,-23.5692504882812
1619,-22.9796254475911
1618,-24.4357055664062
1617,-23.0062749226888
1616,-23.7816299438476
1615,-21.463351949056
1614,-20.3647649129232
1613,-22.8576136271159
1612,-28.3779052734375
1611,-21.6998352050781
1610,-22.626079305013
1609,-28.8157002766927
1608,-21.6519658406575
1607,-21.6404861450195
1606,-22.7986943562825
1605,-21.5988754272461
1604,-31.6657725016276
1603,-26.0951243082682
1602,-24.2838831583659
1601,-24.9994186401367
1600,-26.5013488769531
1599,-21.7585815429687
1598,-18.910981241862
1597,-19.8092483520508
1596,-20.0555811564127
1595,-21.7122634887695
1594,-18.0950276692708
1593,-22.7761367797851
1592,-26.4441462198893
1591,-14.8719009399414
1590,-22.8501241048177
1589,-23.8996337890625
1588,-28.5048329671224
1587,-21.9672149658203
1586,-20.52220509847
1585,-24.1900950113932
1584,-30.2640441894531
1583,-23.4985463460286
1582,-24.2942718505859
1581,-26.3472961425781
1580,-20.0329930623372
1579,-26.6709732055664
1578,-25.2079249064127
1577,-27.3991505940755
1576,-23.6678858439127
1575,-23.3874420166015
1574,-19.1016932169596
1573,-20.1734069824219
1572,-21.1347462972005
1571,-22.4533701578776
1570,-25.4201822916666
1569,-26.3251556396484
1568,-27.9148213704427
1567,-20.8588623046875
1566,-26.6512995402018
1565,-18.474213663737
1564,-29.1887344360351
1563,-25.5433512369791
1562,-28.9215682983398
1561,-26.6286911010742
1560,-24.0744257609049
1559,-16.6761052449544
1558,-21.3802500406901
1557,-24.8278564453125
1556,-22.8870834350586
1555,-19.8861729939778
1554,-25.0604563395182
1553,-26.3528630574544
1552,-17.6685623168945
1551,-22.2216298421224
1550,-26.5969502766927
1549,-22.9178985595703
1548,-21.3082667032877
1547,-22.2617706298828
1546,-29.999240620931
1545,-24.1385457356771
1544,-26.821880086263
1543,-20.8696222941081
1542,-19.1256164550781
1541,-22.8125035603841
1540,-23.0798019409179
1539,-19.9663884480794
1538,-23.9654500325521
1537,-23.6495905558268
1536,-26.5445846557617
1535,-27.0547063191732
1534,-23.1715657552083
1533,-20.8585291544596
1532,-21.296250406901
1531,-20.0388193766276
1530,-19.3943440755208
1529,-24.0792500813802
1528,-23.1397944132487
1527,-29.602153523763
1526,-21.9023447672526
1525,-24.9196126302083
1524,-26.7417205810547
1523,-17.615830485026
1522,-22.9484720865885
1521,-29.5785176595052
1520,-24.4150578816732
1519,-24.7592453002929
1518,-20.6727025349935
1517,-20.0434071858724
1516,-23.6554677327474
1515,-26.6948303222656
1514,-30.3144744873047
1513,-28.1379455566406
1512,-29.4580724080403
1511,-28.9981979370117
1510,-25.400747680664
1509,-27.3871877034505
1508,-23.6198232014974
1507,-19.5891555786133
1506,-24.5223780314127
1505,-23.4148289998372
1504,-25.170512898763
1503,-26.6686767578125
1502,-25.5970011393229
1501,-25.0230061848958
1500,-21.8546991984049
1499,-27.8047495524088
1498,-28.4604527791341
1497,-27.6674458821614
1496,-23.7676376342773
1495,-24.0712366739909
1494,-23.6901128133138
1493,-21.6215525309245
1492,-25.2881047566732
1491,-24.4259323120117
1490,-25.9717671712239
1489,-18.893403116862
1488,-24.4993448893229
1487,-21.4561294555664
1486,-23.3065017700195
1485,-26.3296391805013
1484,-23.4433705647786
1483,-23.1685241699219
1482,-27.1571614583333
1481,-24.8939549763997
1480,-21.1964375813802
1479,-18.9170567830403
1478,-25.9494537353515
1477,-18.4158564249674
1476,-22.4432612101237
1475,-24.5605122884114
1474,-26.0631113688151
1473,-25.2474706013997
1472,-23.2417612711588
1471,-19.4918655395508
1470,-28.5718393961588
1469,-25.0480153401692
1468,-26.7143107096354
1467,-27.9090306599935
1466,-25.4401026407877
1465,-22.5057357788086
1464,-27.487417602539
1463,-23.0818618774414
1462,-27.9912653605143
1461,-24.9590896606445
1460,-25.6543512980143
1459,-29.017307027181
1458,-23.0516443888346
1457,-25.4672556559245
1456,-29.0755777994791
1455,-28.8674250284831
1454,-26.5397196451823
1453,-27.6615737915039
1452,-25.9961812337239
1451,-25.0357447306315
1450,-30.7607966105143
1449,-27.4208638509114
1448,-31.4673472086588
1447,-23.8879684448242
1446,-25.9519104003906
1445,-19.7453013102213
1444,-25.2634185791015
