"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
5649,-1.63343404134112
5648,-3.74086100260414
5647,-2.38629760742185
5646,-4.30985870361326
5645,-1.61664428710935
5644,-3.86132914225258
5643,-2.48146667480466
5642,-2.81760253906248
5641,-1.99969075520831
5640,-1.77270609537758
5639,-2.88035685221352
5638,-3.68817240397133
5637,-2.7066711425781
5636,-3.35856984456378
5635,-1.91070149739581
5634,-3.53702138264972
5633,-2.28130696614581
5632,-2.5383590698242
5631,-0.573573811848936
5630,-2.96684621175128
5629,-2.77315877278644
5628,-1.56015624999998
5627,-2.6824529012044
5626,-2.71652069091795
5625,-2.56395060221352
5624,-3.77849171956378
5623,-2.23265686035154
5622,-4.21361897786456
5621,-3.13763020833331
5620,-0.442063395182269
5619,-2.61744537353513
5618,-3.43770701090493
5617,-3.41148478190102
5616,-4.14510192871091
5615,-2.09748179117836
5614,-2.14272410074868
5613,-1.63790486653644
5612,-1.22558695475258
5611,-2.76806742350258
5610,-3.08847147623696
5609,-1.01417643229164
5608,-3.7945134480794
5607,-1.778178914388
5606,-1.92567545572914
5605,-2.06387430826821
5604,-3.13281606038409
5603,-3.77802124023435
5602,-1.27250264485675
5601,-2.70122121175128
5600,-1.63407491048175
5599,-2.26300150553383
5598,-2.77619018554685
5597,-2.43669738769529
5596,-1.74602864583331
5595,-2.59766998291013
5594,-4.11378580729164
5593,-3.13388926188149
5592,-4.26901346842446
5591,-2.11062978108722
5590,-1.24918721516925
5589,-3.25850524902341
5588,-5.18208160400388
5587,-4.23192443847654
5586,-2.49609222412107
5585,-1.26831156412758
5584,-3.21795501708982
5583,-2.98362579345701
5582,-2.37783406575519
5581,-2.85519002278644
5580,-3.78712819417315
5579,-1.34332885742185
5578,-2.72154846191404
5577,-3.79786783854164
5576,-2.92781931559243
5575,-3.89936421712237
5574,-2.90431823730466
5573,-2.30431722005206
5572,-2.76231486002602
5571,-2.76313883463539
5570,-3.72518259684243
5569,-3.08809509277341
5568,-3.15667826334633
5567,-6.00889434814451
5566,-3.8373092651367
5565,-1.98828226725258
5564,-3.25326639811196
5563,-1.31217549641925
5562,-1.42815246582029
5561,-1.53103993733722
5560,-2.67848052978513
5559,-1.53969930013019
5558,-2.37703043619789
5557,-1.51686960856118
5556,-3.11332550048826
5555,-1.83919372558591
5554,-1.58076578776039
5553,-3.2178278605143
5552,-1.26598714192706
5551,-3.78105265299477
5550,-3.8747619628906
5549,-3.19975891113279
5548,-4.727885945638
5547,-3.59316355387368
5546,-2.47244364420571
5545,-2.18360239664711
5544,-1.5058654785156
5543,-2.26765543619789
5542,-3.30624491373696
5541,-3.68937530517576
5540,-4.12221628824868
5539,-3.2960266113281
5538,-3.95722808837888
5537,-1.75434468587237
5536,-2.69479471842446
5535,-2.17594502766925
5534,-4.60273335774737
5533,-3.86066792805987
5532,-4.78708496093748
5531,-2.82465972900388
5530,-4.25229492187498
5529,-4.23992004394529
5528,-3.25971069335935
5527,-2.9047658284505
5526,-2.52037658691404
5525,-3.06938527425128
5524,-1.69583231608071
5523,-3.649516805013
5522,-2.74635925292966
5521,-1.57248026529946
5520,-4.53818105061847
5519,-1.27058003743487
5518,-3.73904520670571
5517,-3.43045399983722
5516,-2.223735555013
5515,-2.87530619303383
5514,-4.47059733072914
5513,-2.08594868977862
5512,-3.39237060546873
5511,-4.06325632731118
5510,-2.91031748453774
5509,-1.23720397949216
5508,-3.25734558105466
5507,-4.46637064615883
5506,-4.1281061808268
5505,-3.0479797363281
5504,-3.7129450480143
5503,-4.2527145385742
5502,-4.22379150390623
5501,-1.64987284342446
5500,-2.47058207194008
5499,-3.05149180094399
5498,-4.54114125569659
5497,-3.22895406087237
5496,-2.75490926106769
5495,-1.2473205566406
5494,-2.4128224690755
5493,-0.959412638346331
5492,-4.48993021647133
5491,-3.39885559082029
5490,-2.12742716471352
5489,-2.04977010091144
5488,-2.83089548746743
5487,-3.25561116536456
5486,-4.31122945149737
5485,-1.33561299641925
5484,-3.59698333740232
5483,-4.41987711588539
5482,-2.79965311686196
5481,-1.77319437662758
5480,-3.89040222167966
5479,-1.68138224283852
5478,-2.84362640380857
5477,-3.51587015787758
5476,-1.80222167968748
5475,-2.50685221354164
5474,-0.851507568359352
5473,-1.83089548746743
5472,-3.53761901855466
5471,-2.04742787679034
5470,-3.42919514973956
5469,-2.85920054117836
5468,-3.70995432535805
5467,-3.7268356323242
5466,-2.71159464518227
5465,-2.52508646647133
5464,-3.84549814860024
5463,-1.76463419596352
5462,-2.34595845540362
5461,-4.24419759114581
5460,-3.64162801106769
5459,-2.84662984212237
5458,-5.7600158691406
5457,-3.26719512939451
5456,-3.47239532470701
5455,-5.01843617757159
5454,-4.59711049397784
5453,-5.86436564127602
5452,-4.16554107666013
5451,-5.10621999104815
5450,-2.13670196533201
5449,-2.75064188639321
5448,-4.22651265462237
5447,-3.85892588297524
5446,-1.69425811767576
5445,-1.48892822265623
5444,-2.67123514811196
5443,-2.17029927571612
5442,-3.56457366943357
5441,-5.7462702433268
5440,-5.36187591552732
5439,-2.51869812011716
5438,-1.99498087565102
5437,-2.38223368326821
5436,-2.62265116373696
5435,-2.09587198893227
5434,-3.07523193359373
5433,-3.88325347900388
5432,-3.98131917317706
5431,-3.59398752848305
5430,-2.91271311442055
5429,-2.15523885091144
5428,-3.20117543538409
5427,-4.46797790527341
5426,-2.6770818074544
5425,-5.40931549072263
5424,-4.05645599365232
5423,-2.01436462402341
5422,-2.41173400878904
5421,-1.95189005533852
5420,-5.26823781331378
5419,-2.50534922281899
5418,-5.13163604736326
5417,-2.75402933756508
5416,-4.2223698933919
5415,-3.09137064615883
5414,-3.66496632893878
5413,-2.06264343261716
5412,-2.93341929117836
5411,-1.68231811523435
5410,-4.16210784912107
5409,-3.85447794596352
5408,-1.89428304036456
5407,-0.762950642903623
5406,-2.69878743489581
5405,-3.79301808675128
5404,-5.4331598917643
5403,-2.17701314290362
5402,-3.32466735839841
5401,-2.69689534505206
5400,-0.560583496093727
5399,-4.15789388020831
5398,-2.21322733561196
5397,-2.6918268839518
5396,-2.61822865804034
5395,-2.9363082885742
5394,-3.67884928385414
5393,-4.1094039916992
5392,-3.99917704264321
5391,-3.65886535644529
5390,-4.79031982421873
5389,-3.77916564941404
5388,-3.42668253580727
5387,-2.44821268717446
5386,-3.79449055989581
5385,-2.80665944417315
5384,-2.46420389811196
5383,-2.37772471110024
5382,-2.98245849609373
5381,-2.76827087402341
5380,-4.23224741617836
5379,-3.62166442871091
5378,-5.55434519449868
5377,-3.90808207194008
5376,-1.93258260091144
5375,-5.79962768554685
5374,-3.70331929524737
5373,-1.85909627278644
5372,-4.28664754231769
5371,-3.16017506917315
5370,-2.49595743815102
5369,-5.38709869384763
5368,-2.2656311035156
5367,-3.90879160563149
5366,-1.74482320149737
5365,-3.41678975423175
5364,-2.72338968912758
5363,-3.18580474853513
5362,-3.44205067952472
5361,-3.8514694213867
5360,-3.36833292643227
5359,-2.02435913085935
5358,-3.305034383138
5357,-1.96670125325519
5356,-3.54365132649737
5355,-2.99927622477211
5354,-4.39936930338539
5353,-3.39395243326821
5352,-3.23215077718097
5351,-2.50050964355466
5350,-3.24170023600258
5349,-1.35761617024737
5348,-2.33766784667966
5347,-3.367778523763
5346,-5.0592102050781
5345,-5.51653900146482
5344,-5.16270802815753
5343,-3.93631846110024
5342,-3.92259063720701
5341,-5.85239512125649
5340,-1.85145416259763
5339,-2.65541178385414
5338,-2.26817423502602
5337,-3.45359903971352
5336,-3.57680613199868
5335,-2.30898640950519
5334,-3.47702128092446
5333,-2.42904510498045
5332,-2.44846191406248
5331,-4.50037740071612
5330,-3.31231791178383
5329,-2.48831787109373
5328,-3.37328694661456
5327,-3.6062555948893
5326,-2.27207031249998
5325,-4.85412190755206
5324,-3.65891113281248
5323,-4.01110432942706
5322,-3.39824015299477
5321,-1.88685201009112
5320,-2.93081766764321
5319,-2.525493367513
5318,-4.1859191894531
5317,-2.71755065917966
5316,-2.53909403483071
5315,-3.88330942789711
5314,-2.9642623901367
5313,-4.03266499837237
5312,-4.54619191487628
5311,-3.41468912760414
5310,-3.01491139729815
5309,-4.55487670898435
5308,-2.34845072428383
5307,-2.96977844238279
5306,-2.7072331746419
5305,-4.73061218261716
5304,-3.98336893717446
5303,-2.41125081380206
5302,-3.1337468465169
5301,-1.90160725911456
5300,-2.82624155680336
5299,-0.637141927083311
5298,-3.54474995930987
5297,-4.36171569824216
5296,-4.02731170654295
5295,-2.10170338948565
5294,-2.30704345703123
5293,-4.78095855712888
5292,-4.81811625162758
5291,-4.2573048909505
5290,-3.51352793375649
5289,-4.20357869466144
5288,-3.49743754069008
5287,-1.60906066894529
5286,-2.69928588867185
5285,-4.12210439046222
5284,-2.96430562337237
5283,-3.22538859049477
5282,-1.96375885009763
5281,-3.55106964111326
5280,-3.88901621500649
5279,-3.22121276855466
5278,-3.20624643961586
5277,-1.50328165690102
5276,-3.59559733072914
5275,-4.40789896647133
5274,-2.19425048828123
5273,-1.48491007486977
5272,-5.1239812215169
5271,-3.72649230957029
5270,-2.34807434082029
5269,-4.24782409667966
5268,-3.73028157552081
5267,-3.00015360514321
5266,-3.67417246500649
5265,-3.44385630289711
5264,-2.88087565104164
5263,-5.50355377197263
5262,-3.55309143066404
5261,-2.59105529785154
5260,-3.90563557942706
5259,-4.67699534098305
5258,-4.1250798543294
5257,-3.06842905680336
5256,-3.28421376546222
5255,-3.1982966105143
5254,-3.08821207682289
5253,-3.581645711263
5252,-3.45998484293618
5251,-3.14034372965493
5250,-3.80040588378904
5249,-4.65404357910154
5248,-2.55009562174477
5247,-1.93590393066404
5246,-2.32767588297524
5245,-3.98690134684243
5244,-2.57229715983071
5243,-2.85748392740883
5242,-2.61135457356769
5241,-3.68231048583982
5240,-2.98656056722003
5239,-2.97285563151039
5238,-2.87989145914711
5237,-2.92751668294269
5236,-3.55399169921873
5235,-3.44798889160154
5234,-2.84171142578123
5233,-2.3112599690755
5232,-1.86699523925779
5231,-2.10556640624998
5230,-2.03851928710935
5229,-2.66901245117185
5228,-0.850159708658831
5227,-4.29980061848956
5226,-3.15583902994789
5225,-4.52108612060545
5224,-3.01789957682289
5223,-3.09001261393227
5222,-2.73332316080727
5221,-4.95624389648435
5220,-4.55433756510414
5219,-5.03839975992836
5218,-2.88224385579425
5217,-2.03094584147133
5216,-2.13588053385414
5215,-2.88383585611977
5214,-4.68571065266925
5213,-1.9108693440755
5212,-1.44931640624998
5211,-3.21627400716144
5210,-3.10079294840493
5209,-3.10393371582029
5208,-5.67951304117836
5207,-3.52622324625649
5206,-3.08380482991534
5205,-2.72183329264321
5204,-4.51216735839841
5203,-3.83011474609373
5202,-4.46922912597654
5201,-4.21879933675128
5200,-3.29408874511716
5199,-2.61434020996091
5198,-1.8598693847656
5197,-5.15149790445961
5196,-3.57686971028644
5195,-3.08974049886065
5194,-4.58731435139972
5193,-3.94587554931638
5192,-1.65637054443357
5191,-1.67180480957029
5190,-3.92020009358722
5189,-2.09235483805336
5188,-1.15314839680987
5187,-0.669826253255186
5186,-5.27214660644529
5185,-3.02783304850258
5184,-4.60308939615883
5183,-2.75564168294269
5182,-3.75817718505857
5181,-3.72932535807289
5180,-4.88749796549477
5179,-3.78475545247394
5178,-3.62051493326821
5177,-3.94570261637368
5176,-2.34655863444008
5175,-1.23288574218748
5174,-4.15284830729164
5173,-2.80502929687498
5172,-3.46201171874998
5171,-3.1267150878906
5170,-5.232524617513
5169,-5.04965820312498
5168,-3.60347849527993
5167,-5.15234222412107
5166,-3.08441263834633
5165,-2.55476481119789
5164,-4.41977793375649
5163,-3.51578623453774
5162,-2.58524169921873
5161,-3.05541330973305
5160,-2.17895100911456
5159,-1.76344401041664
5158,-5.46854502360024
5157,-3.15214385986326
5156,-5.03539632161456
5155,-3.85216115315753
5154,-2.56074625651039
5153,-3.62943878173826
5152,-3.92126312255857
5151,-4.13601277669269
5150,-5.19467010498045
5149,-4.50827128092446
5148,-4.29041900634763
5147,-2.28897196451821
5146,-4.07173258463539
5145,-3.4519332885742
5144,-4.15247955322263
5143,-2.85313771565753
5142,-3.01569213867185
5141,-3.82916361490883
5140,-2.8611384073893
5139,-4.42985127766925
5138,-5.11991984049477
5137,-3.32802429199216
5136,-4.12326405843097
5135,-0.804485066731748
5134,-5.24848022460935
5133,-5.34436391194659
5132,-2.16308186848956
5131,-1.79823404947914
5130,-2.62806803385414
5129,-3.93270721435545
5128,-4.75707600911456
5127,-2.90174458821612
5126,-4.44979705810545
5125,-2.74629821777341
5124,-3.05511067708331
5123,-4.19416402180987
5122,-4.57496999104815
5121,-2.98359018961586
5120,-2.15429789225258
5119,-2.56107686360675
5118,-3.38808542887368
5117,-4.97321421305336
5116,-4.83668619791664
5115,-3.39614969889321
5114,-4.75407257080076
5113,-3.24505971272784
5112,-3.94452260335284
5111,-2.76515299479164
5110,-3.03024393717446
5109,-1.76713918050128
5108,-2.94419962565102
5107,-1.68072611490883
5106,-2.62091929117836
5105,-1.81256713867185
5104,-4.64383544921873
5103,-4.21722259521482
5102,-3.37791544596352
5101,-5.76467234293618
5100,-4.91532999674477
5099,-0.617142740885394
5098,-3.68729248046873
5097,-3.70112711588539
5096,-2.76833445231118
5095,-2.10465087890623
5094,-2.44499308268227
5093,-2.29095560709633
5092,-3.25239664713539
5091,-3.7391647338867
5090,-3.70995686848956
5089,-2.14552917480466
5088,-1.78077799479164
5087,-2.89583435058591
5086,-3.72124328613279
5085,-1.53989257812498
5084,-4.09482421874998
5083,-4.02988026936847
5082,-2.64586995442706
5081,-2.29796447753904
5080,-3.24921518961586
5079,-4.79592234293618
5078,-5.00792795817055
5077,-2.84955444335935
5076,-3.47569885253904
5075,-4.0076482137044
5074,-3.51459604899086
5073,-2.50434977213539
5072,-3.95002848307289
5071,-2.51421712239581
5070,-1.89713643391925
5069,-2.05818277994789
5068,-1.8432907104492
5067,-3.01284383138019
5066,-4.11662648518878
5065,-4.24591420491534
5064,-4.17236175537107
5063,-5.17318827311196
5062,-5.00894521077472
5061,-4.61262105305987
5060,-2.67914428710935
5059,-1.92313232421873
5058,-2.50580444335935
5057,-4.31220092773435
5056,-2.9674870808919
5055,-1.76513773600258
5054,-0.203253173828102
5053,-2.22971191406248
5052,-2.24809366861977
5051,-4.3024480183919
5050,-1.743022664388
5049,-4.37074381510414
5048,-4.07979431152341
5047,-3.65862884521482
5046,-2.10741017659503
5045,-3.77304687499998
5044,-2.33965148925779
5043,-2.11087137858071
5042,-2.75088602701821
5041,-3.60874786376951
5040,-3.09504292805987
5039,-1.09451395670571
5038,-2.96640879313149
5037,-3.06706593831378
5036,-1.46061299641925
5035,-2.36827697753904
5034,-2.88149617513019
5033,-1.84456481933591
5032,-2.03795979817706
5031,-3.42614593505857
5030,-3.09053141276039
5029,-3.51973571777341
5028,-1.78310241699216
5027,-4.41590983072914
5026,-2.94635111490883
5025,-0.861573282877581
5024,-2.438091023763
5023,-1.58565877278644
5022,-4.5855290730794
5021,-3.62507222493487
5020,-2.87639973958331
5019,-3.51994425455727
5018,-2.37966003417966
5017,-4.62094472249347
5016,-3.81356404622394
5015,-4.09389088948565
5014,-6.07999521891274
5013,-4.79506276448565
5012,-3.82540486653644
5011,-1.34776916503904
5010,-3.03690185546873
5009,-3.71767781575519
5008,-2.2244934082031
5007,-1.76688741048175
5006,-3.62357177734373
5005,-2.33019104003904
5004,-4.46999206542966
5003,-5.46177520751951
5002,-4.81187286376951
5001,-1.94788716634112
5000,-2.15300089518227
4999,-2.65835164388019
4998,-2.22859802246091
4997,-2.17430216471352
4996,-2.6897516886393
4995,-2.00300191243487
4994,-3.01317443847654
4993,-4.68511555989581
4992,-2.65789388020831
4991,-3.85776367187498
4990,-3.53712819417315
4989,-3.23947499593097
4988,-2.53513946533201
4987,-5.2077926635742
4986,-4.29910380045571
4985,-1.825298055013
4984,-1.75226440429685
4983,-2.37197469075519
4982,-3.98156840006508
4981,-4.26079152425128
4980,-2.95164591471352
4979,-4.18812662760414
4978,-2.0010564168294
4977,-6.07387135823565
4976,-3.87518920898435
4975,-3.34303385416664
4974,-3.75949707031248
4973,-4.04822896321612
4972,-3.48369191487628
4971,-2.07484029134112
4970,-2.97690684000649
4969,-3.19811859130857
4968,-2.99265136718748
4967,-3.27980906168618
4966,-3.09272359212237
4965,-2.3208297729492
4964,-2.52445576985675
4963,-3.03966623942055
4962,-1.52504323323565
4961,-2.60761871337888
4960,-2.4371398925781
4959,-0.562119547526019
4958,-1.36184794108071
4957,-2.644145711263
4956,-3.21327819824216
4955,-5.01594136555987
4954,-3.15590769449868
4953,-3.74114074707029
4952,-4.54406840006508
4951,-3.96758626302081
4950,-5.05812174479164
4949,-3.84906361897784
4948,-2.82929077148435
4947,-2.94937744140623
4946,-1.25190327962237
4945,-1.47860310872394
4944,-4.05056101481118
4943,-2.23870951334633
4942,-2.73513895670571
4941,-2.59783020019529
4940,-3.54780426025388
4939,-4.06607666015623
4938,-3.60804087320961
4937,-6.05108744303383
4936,-3.60632425944008
4935,-1.79800008138019
4934,-3.38186747233071
4933,-2.90658925374347
4932,-3.97122294108071
4931,-4.25929616292315
4930,-2.46223042805987
4929,-3.87659047444659
4928,-2.34512939453123
4927,-3.32268880208331
4926,-1.75980733235675
4925,-3.99897613525388
4924,-4.68451792399086
4923,-3.10185597737628
4922,-3.50226949055987
4921,-4.42348327636716
4920,-3.19567464192706
4919,-3.46294250488279
4918,-1.86215820312498
4917,-2.18179423014321
4916,-3.43686777750649
4915,-2.98979288736977
4914,-4.07702992757159
4913,-4.30468088785805
4912,-3.00744476318357
4911,-5.81749064127602
4910,-2.66644897460935
4909,-4.00447692871091
4908,-4.11006266276039
4907,-1.00203043619789
4906,0.488732910156273
4905,-1.47428741455076
4904,-4.46358846028644
4903,-3.21621297200519
4902,-2.37802988688149
4901,-4.66146697998045
4900,-1.91791381835935
4899,-4.65638834635414
4898,-4.44442596435545
4897,-4.26342620849607
4896,-2.28312530517576
4895,-3.56568247477211
4894,-4.5195373535156
4893,-5.84388326009112
4892,-4.41284027099607
4891,-1.20939737955727
4890,-2.0933898925781
4889,-3.7580627441406
4888,-3.2256657918294
4887,-4.37411092122394
4886,-2.96398518880206
4885,-1.90428517659503
4884,-3.69986572265623
4883,-2.71874593098956
4882,-3.58986256917315
4881,-2.91829020182289
4880,-4.02731933593748
4879,-2.22570902506508
4878,-3.18347269694008
4877,-3.67432759602862
4876,-3.24556579589841
4875,-1.71922403971352
4874,-2.8129689534505
4873,-4.23493550618487
4872,-4.54993794759112
4871,-3.5921920776367
4870,-1.9233205159505
4869,-3.41597849527993
4868,-2.61727752685545
4867,-3.85331573486326
4866,-4.69033915201821
4865,-1.54794413248696
4864,-3.89812316894529
4863,-2.83104553222654
4862,-4.22645161946612
4861,-2.54260355631508
4860,-4.47028452555336
4859,-3.2564758300781
4858,-5.23368428548175
4857,-1.85973714192706
4856,-3.68078206380206
4855,-3.8870427449544
4854,-2.13103332519529
4853,-1.76685434977211
4852,-3.21987253824868
4851,-2.94698435465493
