"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
9136,-2.16878865559894
9135,-2.76671956380206
9134,-5.5378479003906
9133,-7.0616516113281
9132,-9.44174804687498
9131,-10.7337605794271
9130,-11.4259094238281
9129,-13.0260986328125
9128,-7.27111409505206
9127,-1.08797810872394
9126,-0.0157328287760189
9125,-0.105332438151019
9124,-1.22630411783852
9123,-2.68682454427081
9122,-3.04576212565102
9121,-6.94844156901039
9120,-11.6825419108073
9119,-5.40200398763019
9118,-7.83448893229164
9117,-4.88480224609373
9116,-1.23994547526039
9115,0.0721984863281477
9114,-0.607031249999977
9113,-1.44111735026039
9112,-2.1093811035156
9111,-2.68379313151039
9110,-5.25240681966144
9109,-7.45871582031248
9108,-7.20562337239581
9107,-1.97591756184894
9106,-2.56695149739581
9105,-1.08050130208331
9104,-0.761338297526019
9103,-0.956416829427061
9102,-1.29548746744789
9101,-9.05571085611977
9100,-8.32343139648435
9099,-5.47702636718748
9098,-11.9052591959635
9097,-9.3756164550781
9096,-7.40880940755206
9095,-7.03448079427081
9094,-4.83864949544269
9093,-1.01134847005206
9092,-2.19387410481769
9091,-1.99836832682289
9090,-2.72080078124998
9089,-4.53072713216144
9088,-5.65181070963539
9087,-10.5661987304687
9086,-9.5742248535156
9085,-8.66067097981769
9084,-8.12938028971352
9083,-3.48521525065102
9082,0.00228271484377274
9081,-0.00653686523435226
9080,-0.582596842447894
9079,-1.61323649088539
9078,-3.46687418619789
9077,-5.41329549153644
9076,-7.98921305338539
9075,-16.6627563476562
9074,-14.2544514973958
9073,-12.4818379720052
9072,-10.3585673014323
9071,-3.63311360677081
9070,-3.22527669270831
9069,-0.510473632812477
9068,0.628442382812523
9067,-1.7087463378906
9066,-3.55662638346352
9065,-7.54017740885414
9064,-8.1615051269531
9063,-10.6940979003906
9062,-6.45153401692706
9061,-4.49058634440102
9060,-4.36207682291664
9059,-0.767390950520811
9058,-4.43460693359373
9057,-7.63557535807289
9056,-12.4904642740885
9055,-10.8176432291666
9054,-8.06164143880206
9053,-9.88515828450519
9052,-7.67767944335935
9051,-5.56193644205727
9050,-1.59798787434894
9049,0.188714599609398
9048,-0.574947102864561
9047,-2.52982177734373
9046,-4.81346232096352
9045,-9.00906982421873
9044,-12.2262837727864
9043,-10.8145914713541
9042,-11.0318359375
9041,-14.2444671630859
9040,-11.9312398274739
9039,-4.96807454427081
9038,-2.16991780598956
9037,-0.107794189453102
9036,0.769281005859398
9035,-1.68895060221352
9034,-4.24284464518227
9033,-3.31499837239581
9032,-7.93680419921873
9031,-7.55643310546873
9030,-13.2509216308594
9029,-7.57809041341144
9028,-4.31448974609373
9027,-4.82801920572914
9026,-1.24873453776039
9025,0.0862263997396061
9024,-1.49679158528644
9023,-5.18119913736977
9022,-10.9941263834635
9021,-10.6153015136719
9020,-14.6762400309245
9019,-11.9354817708333
9018,-11.414404296875
9017,-9.14972534179685
9016,-5.42666219075519
9015,-1.52529500325519
9014,-0.299607340494769
9013,-1.92314249674477
9012,-3.29192708333331
9011,-7.87480265299477
9010,-9.89634806315102
9009,-8.25387166341144
9008,-9.3346008300781
9007,-6.77995402018227
9006,-9.2502502441406
9005,-7.3652404785156
9004,0.132613118489606
9003,-2.37698974609373
9002,-2.11739705403644
9001,-2.87334798177081
9000,-7.76806233723956
8999,-11.4342000325521
8998,-12.2994547526041
8997,-13.1651570638021
8996,-8.56395060221352
8995,-4.10898437499998
8994,-1.44169718424477
8993,-0.301723225911436
8992,-1.85349121093748
8991,-3.69924519856769
8990,-6.88346964518227
8989,-11.7717041015625
8988,-15.4860697428385
8987,-7.84711303710935
8986,-7.41058959960935
8985,-3.52310791015623
8984,-0.574448649088519
8983,0.608239746093773
8982,-1.2446350097656
8981,-1.95864461263019
8980,-5.04140828450519
8979,-9.4891418457031
8978,-7.1698059082031
8977,-17.0744333902995
8976,-14.0721700032552
8975,-8.90053914388019
8974,-4.04038085937498
8973,-2.25264078776039
8972,-2.62680664062498
8971,-2.2658752441406
8970,-3.51030069986977
8969,-6.44890950520831
8968,-6.10456949869789
8967,-2.81587320963539
8966,-2.63360188802081
8965,-1.91006062825519
8964,0.540673828125023
8963,1.42290649414065
8962,0.923109944661481
8961,0.570235188802106
8960,-0.0635538736978939
8959,-1.40952148437498
8958,-3.8656066894531
8957,-3.24994506835935
8956,-3.55806070963539
8955,-3.61213785807289
8954,-3.64362182617185
8953,-1.77901814778644
8952,-0.281510416666644
8951,-0.518194580078102
8950,-0.215653483072894
8949,-0.170416259765602
8948,-2.57871093749998
8947,-3.46980387369789
8946,-3.24820556640623
8945,-3.66920572916664
8944,-4.85330810546873
8943,-6.30057373046873
8942,-3.90856526692706
8941,-3.90252278645831
8940,-2.30536499023435
8939,-2.94282633463539
8938,-3.9973205566406
8937,-2.60631917317706
8936,-3.1606506347656
8935,-8.27730916341144
8934,-9.09564819335935
8933,-5.83588256835935
8932,-8.95469767252602
8931,-5.43808593749998
8930,-3.58098958333331
8929,1.24589436848961
8928,0.374159749348981
8927,-0.133693440755186
8926,-2.56607666015623
8925,-3.90706990559894
8924,-9.99809366861977
8923,-5.90998942057289
8922,-5.83831380208331
8921,-10.5634572347005
8920,-6.05487670898435
8919,-4.02585449218748
8918,-2.62516886393227
8917,-2.39260457356769
8916,-1.31843668619789
8915,-2.93460693359373
8914,-9.62718302408852
8913,-13.5954549153646
8912,-10.7582967122396
8911,-11.8619445800781
8910,-11.4957438151041
8909,-10.8936828613281
8908,-4.27021891276039
8907,-1.60416259765623
8906,-0.0747945149739356
8905,-1.88955281575519
8904,-3.00524495442706
8903,-5.32552693684894
8902,-4.48619181315102
8901,-4.91160685221352
8900,-4.16857503255206
8899,-3.26936442057289
8898,-5.89195353190102
8897,-8.77570190429685
8896,-11.5811218261719
8895,-9.32126464843748
8894,-14.3616597493489
8893,-7.28509114583331
8892,-4.18402709960935
8891,-3.63992919921873
8890,-2.85737711588539
8889,-2.35824178059894
8888,-6.2797912597656
8887,-8.18258260091144
8886,-11.9101420084635
8885,-12.7160502115885
8884,-10.3476013183594
8883,-14.074326578776
8882,-10.0899820963541
8881,-2.13472086588539
8880,-2.12089640299477
8879,-1.67589925130206
8878,-0.828497314453102
8877,-1.28041178385414
8876,-2.99039306640623
8875,-8.09111124674477
8874,-9.92381388346352
8873,-8.27887573242185
8872,-7.46478881835935
8871,-8.89536132812498
8870,-9.73561197916664
8869,-3.91928710937498
8868,-0.528906249999977
8867,-0.760412597656227
8866,-2.36945190429685
8865,-3.88895263671873
8864,-5.46433105468748
8863,-7.31248575846352
8862,-5.76949666341144
8861,-6.15493367513019
8860,-7.88170979817706
8859,-5.67160644531248
8858,-3.63267618815102
8857,-0.454270426432269
8856,-1.08574015299477
8855,-2.49184773763019
8854,-1.48796183268227
8853,-4.7038635253906
8852,-5.85185343424477
8851,-8.48845011393227
8850,-9.28891601562498
8849,-9.50717773437498
8848,-17.046738688151
8847,-11.290380859375
8846,-7.85198567708331
8845,-10.1543233235677
8844,-3.01045328776039
8843,-0.697078450520811
8842,-1.30063476562498
8841,-4.78448079427081
8840,-3.85287068684894
8839,-13.3407958984375
8838,-9.57846679687498
8837,-12.9104370117187
8836,-14.7607076009114
8835,-11.8299011230469
8834,-8.11350097656248
8833,-2.5231994628906
8832,-1.24857177734373
8831,-3.14580891927081
8830,-2.3635314941406
8829,-6.56886393229164
8828,-6.11183268229164
8827,-9.38589070638019
8826,-10.5317545572916
8825,-12.5597595214844
8824,-16.0654154459635
8823,-8.90860595703123
8822,-1.89314371744789
8821,-0.136745198567686
8820,0.318638102213564
8819,-1.8190979003906
8818,-2.16575724283852
8817,-3.70372111002602
8816,-9.76918131510414
8815,-12.3395039876302
8814,-8.83408203124998
8813,-7.01187744140623
8812,-5.08394978841144
8811,-2.32907714843748
8810,-0.649796549479144
8809,-0.515132649739561
8808,-2.80259806315102
8807,-3.15139363606769
8806,-6.98851114908852
8805,-6.60647176106769
8804,-8.09069417317706
8803,-13.8665934244791
8802,-10.3520263671875
8801,-9.49206136067706
8800,-6.19762776692706
8799,-6.86230061848956
8798,-3.09160970052081
8797,-1.66728312174477
8796,0.492954508463564
8795,-0.358058675130186
8794,-0.471990966796852
8793,-4.51576334635414
8792,-8.98257039388019
8791,-5.2473205566406
8790,-9.3065246582031
8789,-8.80529378255206
8788,-9.02457275390623
8787,-7.14653116861977
8786,-4.64310302734373
8785,-3.20248006184894
8784,-2.7725891113281
8783,-1.73110555013019
8782,-8.15695800781248
8781,-5.82469278971352
8780,-9.32490641276039
8779,-13.2258717854817
8778,-12.1454172770182
8777,-12.1506713867187
8776,-8.55297444661456
8775,-11.321142578125
8774,-3.85186360677081
8773,-2.08912760416664
8772,-3.08552652994789
8771,-2.28538614908852
8770,-4.33254597981769
8769,-1.22432047526039
8768,-3.90958251953123
8767,-5.36005249023435
8766,-13.0356302897135
8765,-13.24814453125
8764,-10.0597188313802
8763,-15.2121439615885
8762,-9.65718180338539
8761,-4.37037760416664
8760,-0.169714355468727
8759,-0.194372558593727
8758,-1.47582600911456
8757,-4.33178304036456
8756,-8.18635660807289
8755,-6.52506103515623
8754,-7.50385131835935
8753,-13.0685485839844
8752,-11.3718526204427
8751,-9.15720214843748
8750,-2.95150349934894
8749,-1.14201456705727
8748,0.540317789713564
8747,-1.19328409830727
8746,-1.88361206054685
8745,-3.81465250651039
8744,-7.00732014973956
8743,-3.7642883300781
8742,-6.59700113932289
8741,-10.5765340169271
8740,-9.57981974283852
8739,-11.4740661621094
8738,-7.33245442708331
8737,-0.653184000651019
8736,-2.20402628580727
8735,-1.79994303385414
8734,-4.56119384765623
8733,-6.42909342447914
8732,-12.5750996907552
8731,-9.76507161458331
8730,-7.62172037760414
8729,-10.7336181640625
8728,-7.25006713867185
8727,-12.0260681152344
8726,-6.65604248046873
8725,-2.08546549479164
8724,-2.21709798177081
8723,-0.536118570963519
8722,-1.19691569010414
8721,-2.46113688151039
8720,-5.14567667643227
8719,-11.6965291341146
8718,-12.637060546875
8717,-10.3197998046875
8716,-12.6410176595052
8715,-11.2826497395833
8714,-12.479111735026
8713,-10.5952006022135
8712,-2.61165974934894
8711,-1.56712443033852
8710,-1.03629150390623
8709,-0.721431477864561
8708,-1.14459838867185
8707,-2.69467773437498
8706,-7.62083536783852
8705,-8.13627726236977
8704,-3.92759806315102
8703,-8.7468322753906
8702,-4.26147054036456
8701,-7.96682332356769
8700,-2.14694824218748
8699,-0.987514241536436
8698,-1.08769327799477
8697,-0.957830810546852
8696,-3.62374471028644
8695,-8.74213256835935
8694,-11.7237508138021
8693,-15.3103240966797
8692,-15.0742146809896
8691,-14.3997151692708
8690,-15.4394083658854
8689,-17.2672739664713
8688,-12.239121500651
8687,-11.6252298990885
8686,-4.04877319335935
8685,-2.97788085937498
8684,-1.38069254557289
8683,-2.43328450520831
8682,-3.38356119791664
8681,-6.19862467447914
8680,-7.00468546549477
8679,-10.9303548177083
8678,-10.6820129394531
8677,-2.97561238606769
8676,-3.33223063151039
8675,-5.09016520182289
8674,-6.45562337239581
8673,-6.04577229817706
8672,-11.2117268880208
8671,-11.3562683105469
8670,-17.1082214355469
8669,-9.09276936848956
8668,-6.63877970377602
8667,-1.3752502441406
8666,-1.2179016113281
8665,0.116713460286481
8664,-2.39467976888019
8663,-3.39542236328123
8662,-1.63712158203123
8661,-8.2373107910156
8660,-8.25392252604164
8659,-7.92429199218748
8658,-5.28814290364581
8657,-9.61080525716144
8656,-8.15474039713539
8655,-7.30245564778644
8654,-2.94942830403644
8653,-1.3389953613281
8652,-1.17783203124998
8651,-3.92881876627602
8650,-4.18050740559894
8649,-11.060888671875
8648,-7.34849650065102
8647,-10.2921915690104
8646,-16.5989593505859
8645,-11.0662089029948
8644,-14.8104919433594
8643,-17.0063130696614
8642,-14.4805358886719
8641,-11.5675720214844
8640,-6.77153116861977
8639,-4.44735310872394
8638,-4.81658528645831
8637,-1.53600667317706
8636,-3.24606933593748
8635,-5.46846110026039
8634,-6.8922180175781
8633,-8.71995646158852
8632,-7.20920410156248
8631,-7.23161417643227
8630,-6.36706136067706
8629,-6.4237121582031
8628,-2.66401774088539
8627,-0.521805826822894
8626,-2.48324178059894
8625,-0.836136881510394
8624,-2.05679931640623
8623,-8.36881103515623
8622,-8.22607014973956
8621,-8.75215250651039
8620,-12.8112447102864
8619,-13.0818033854166
8618,-6.3888000488281
8617,-5.91640828450519
8616,-0.830379231770811
8615,-0.672471110026019
8614,-3.47853190104164
8613,-5.41733398437498
8612,-5.66390584309894
8611,-9.73554077148435
8610,-13.8924112955729
8609,-8.15806681315102
8608,-7.93703816731769
8607,-11.6616577148437
8606,-14.1113240559896
8605,-5.1452697753906
8604,-2.30464274088539
8603,0.411503092447939
8602,-0.663661702473936
8601,-2.84784545898435
8600,-2.62257486979164
8599,-4.85236206054685
8598,-10.4322265625
8597,-7.44433186848956
8596,-9.64793497721352
8595,-10.9791219075521
8594,-8.09946289062498
8593,-4.44271443684894
8592,-0.438319905598936
8591,-0.667313639322894
8590,-1.61920776367185
8589,-4.12054036458331
8588,-12.8741007486979
8587,-15.3493815104166
8586,-12.2297831217448
8585,-12.6770284016927
8584,-11.9028483072916
8583,-13.2608652750651
8582,-5.60114135742185
8581,0.00697224934898107
8580,0.862420654296898
8579,-1.02241617838539
8578,-3.6130432128906
8577,-6.89094645182289
8576,-9.07572021484373
8575,-10.3618631998698
8574,-12.2501485188802
8573,-7.93632609049477
8572,-7.27792968749998
8571,-7.90715128580727
8570,-9.23434041341144
8569,-1.16006062825519
8568,0.118096923828148
8567,-0.573044840494769
8566,-1.12856648763019
8565,-4.49896850585935
8564,-9.17735392252602
8563,-9.22710774739581
8562,-12.538193766276
8561,-10.0704305013021
8560,-11.2494262695312
8559,-11.6286376953125
8558,-4.96528727213539
8557,-1.70888875325519
8556,-0.401942952473936
8555,-2.13278808593748
8554,-7.74392293294269
8553,-10.2096923828125
8552,-11.1687479654948
8551,-15.0361694335937
8550,-10.4298665364583
8549,-11.178076171875
8548,-10.2736470540364
8547,-7.4759582519531
8546,-4.78292439778644
8545,-4.30815226236977
8544,-2.45091349283852
8543,-3.08136596679685
8542,-6.13375447591144
8541,-4.47482910156248
8540,-8.10081583658852
8539,-6.67760823567706
8538,-6.44741414388019
8537,-8.05217081705727
8536,-4.78294474283852
8535,-0.446132405598936
8534,-0.572841389973936
8533,-0.859676106770811
8532,-3.57278035481769
8531,-9.65520833333331
8530,-8.90024414062498
8529,-12.6462107340495
8528,-19.8472554524739
8527,-11.0676127115885
8526,-10.9069274902344
8525,-12.6964680989583
8524,-3.39139404296873
8523,-4.12680664062498
8522,-1.18449503580727
8521,-1.59515991210935
8520,-3.7222961425781
8519,-4.58542480468748
8518,-6.9516662597656
8517,-8.77938435872394
8516,-11.4586954752604
8515,-12.6112019856771
8514,-10.7638610839844
8513,-8.22497151692706
8512,-11.2197733561198
8511,-12.8888305664062
8510,-5.97053629557289
8509,-3.26690266927081
8508,-3.00467529296873
8507,-3.11476236979164
8506,-3.25681152343748
8505,-4.70393473307289
8504,-5.18449503580727
8503,-6.32042032877602
8502,-11.0955312093099
8501,-6.74797159830727
8500,-2.33257649739581
8499,-0.844956461588519
8498,-0.231400553385394
8497,-0.670222981770811
8496,-1.93583780924477
8495,-4.3331359863281
8494,-4.31513061523435
8493,-10.2501790364583
8492,-13.0471455891927
8491,-10.3593607584635
8490,-16.9727945963541
8489,-13.8987335205078
8488,-10.7211568196614
8487,-10.7813680013021
8486,-2.82017618815102
8485,-2.06208902994789
8484,-1.15685628255206
8483,-2.06462198893227
8482,-3.45345662434894
8481,-9.84493611653644
8480,-9.46624348958331
8479,-11.4301005045573
8478,-13.0488393147786
8477,-13.8681345621745
8476,-13.9862528483073
8475,-7.15240071614581
8474,-2.81560872395831
8473,-1.56712443033852
8472,-1.81467285156248
8471,-4.31415405273435
8470,-12.0714528401692
8469,-15.505229695638
8468,-14.9893147786458
8467,-12.0764933268229
8466,-4.46074015299477
8465,-5.24605916341144
8464,-0.195267740885394
8463,-0.576177978515602
8462,-0.855952962239561
8461,-1.71185913085935
8460,-2.49691365559894
8459,-1.42985636393227
8458,-2.75230509440102
8457,-5.77577311197914
8456,-6.41800537109373
8455,-11.2139546712239
8454,-9.11027628580727
8453,-5.82224121093748
8452,-8.22154337565102
8451,-6.59783528645831
8450,0.234826660156273
8449,-0.0636657714843523
8448,-3.04295450846352
8447,-3.67170817057289
8446,-7.4766906738281
8445,-9.51668904622394
8444,-10.870469156901
8443,-11.4196228027344
8442,-14.9860341389974
8441,-14.3109141031901
8440,-9.65070190429685
8439,-4.81609700520831
8438,-4.87205607096352
8437,-1.51647542317706
8436,-1.54603678385414
8435,-6.00264078776039
8434,-5.47806396484373
8433,-9.02299601236977
8432,-10.5411336263021
8431,-8.7658752441406
8430,-12.7155924479166
8429,-11.8365743001302
8428,-13.3406636555989
8427,-7.79655558268227
8426,-14.3703470865885
8425,-4.0214904785156
8424,-1.45919392903644
8423,-2.25185750325519
8422,-2.63480224609373
8421,-3.01681111653644
8420,-2.28886515299477
8419,-7.25677083333331
8418,-8.25519409179685
8417,-10.5345977783203
8416,-10.3804890950521
8415,-11.172226969401
8414,-9.86287027994789
8413,-4.63401896158852
8412,-0.698858642578102
8411,-0.917018636067686
8410,-0.413590494791644
8409,-2.71503295898435
8408,-3.56126505533852
8407,-8.24581502278644
8406,-9.37418212890623
8405,-10.0895650227864
8404,-6.85323689778644
8403,-4.19668172200519
8402,-5.49038289388019
8401,-2.07237345377602
8400,1.01018676757815
8399,-0.760921223958311
8398,-0.785762532552061
8397,-4.76661783854164
8396,-3.71715901692706
8395,-5.60247395833331
8394,-9.32751057942706
8393,-8.27533569335935
8392,-14.2017272949219
8391,-9.12031656901039
8390,-8.91575724283852
8389,-2.31483561197914
8388,-0.366064453124977
8387,0.372115071614606
8386,-0.573909505208311
8385,-2.92727254231769
8384,-5.22532755533852
8383,-10.3513448079427
8382,-6.64268595377602
8381,-10.1808837890625
8380,-7.27335205078123
8379,-7.10026652018227
8378,-4.07748006184894
8377,-3.00363769531248
8376,-1.25606892903644
8375,-0.759934488932269
8374,-1.24689331054685
8373,-5.10235188802081
8372,-10.9079549153646
8371,-15.1793223063151
8370,-15.5994425455729
8369,-14.8323933919271
8368,-13.2327534993489
8367,-10.3880574544271
8366,-10.6780659993489
8365,-9.94808553059894
8364,-4.97028198242185
8363,-1.99772745768227
8362,-1.78916015624998
