"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
2712,-32.3795557657877
2711,-31.2207397460937
2710,-28.9576934814453
2709,-28.5455891927083
2708,-27.9247319539388
2707,-25.6793960571289
2706,-23.5568120320638
2705,-20.5206537882487
2704,-17.111794535319
2703,-18.2320490519206
2702,-22.893896484375
2701,-22.9619303385416
2700,-29.2852513631185
2699,-30.0976674397786
2698,-28.3313100179036
2697,-26.9065002441406
2696,-30.8818013509114
2695,-26.8105504353841
2694,-24.9641682942708
2693,-26.256948852539
2692,-16.5283950805664
2691,-19.8314168294271
2690,-18.404519144694
2689,-21.0270421346028
2688,-22.4893147786458
2687,-21.1663091023763
2686,-25.2487599690755
2685,-27.414289855957
2684,-31.6410125732422
2683,-27.2311462402344
2682,-32.6335103352864
2681,-27.7061701456706
2680,-22.1808024088541
2679,-19.8052225748698
2678,-25.2723602294922
2677,-19.2730036417643
2676,-21.5362279256185
2675,-22.6370936075846
2674,-23.1855428059896
2673,-19.3471257527669
2672,-25.3953918457031
2671,-24.3279657999674
2670,-26.9957616170247
2669,-25.2176676432291
2668,-23.7255132039388
2667,-23.555403137207
2666,-26.5633656819661
2665,-18.9108006795247
2664,-19.2016840616862
2663,-24.7124567667643
2662,-24.3204864501953
2661,-21.6065760294596
2660,-27.8256235758463
2659,-22.1227503458659
2658,-28.4482711791992
2657,-22.1154642740885
2656,-20.4623601277669
2655,-25.1064030965169
2654,-19.0249720255534
2653,-21.0822052001953
2652,-21.1714716593424
2651,-25.910981241862
2650,-23.2306121826172
2649,-25.3571736653646
2648,-25.8484176635742
2647,-29.1104161580403
2646,-28.3632034301758
2645,-31.3413960774739
2644,-28.6227020263672
2643,-23.0022262573242
2642,-23.007541402181
2641,-22.3711608886719
2640,-23.7284606933594
2639,-24.2676350911458
2638,-21.1360204060872
2637,-25.4107320149739
2636,-23.4980911254883
2635,-29.9328801472982
2634,-33.0650085449219
2633,-31.2665771484375
2632,-30.5838404337565
2631,-28.3570058186849
2630,-28.7626861572265
2629,-24.6675247192383
2628,-22.2088226318359
2627,-27.1704518636067
2626,-18.9600560506185
2625,-20.0269098917643
2624,-22.0761703491211
2623,-23.3087295532226
2622,-24.0825942993164
2621,-28.6429606119791
2620,-29.0662826538086
2619,-28.5732177734375
2618,-32.0209462483724
2617,-20.5879221598307
2616,-28.2460896809896
2615,-21.2299738566081
2614,-20.1187067667643
2613,-24.5544342041015
2612,-22.3617869059245
2611,-25.5949869791666
2610,-21.0524887084961
2609,-25.5819127400716
2608,-27.9658340454101
2607,-31.5924311319987
2606,-32.5083068847656
2605,-29.2677139282226
2604,-27.3828948974609
2603,-27.8483566284179
2602,-27.0131184895833
2601,-26.0591059366862
2600,-28.04013671875
2599,-18.2676223754883
2598,-22.6855733235677
2597,-22.6110315958659
2596,-24.8304606119791
2595,-19.2403142293294
2594,-23.36253712972
2593,-26.253884379069
2592,-29.6833124796549
2591,-29.0629257202148
2590,-26.0344553629557
2589,-25.8906489054362
2588,-24.7888168334961
2587,-23.8522984822591
2586,-22.4645370483398
2585,-21.3312642415364
2584,-21.8007441202799
2583,-22.3010365804036
2582,-23.8998779296875
2581,-29.6946624755859
2580,-33.0523640950521
2579,-32.0577326456705
2578,-32.9127995808919
2577,-32.0776580810547
2576,-34.330066426595
2575,-29.7409245808919
2574,-27.3358469645182
2573,-21.3102706909179
2572,-20.6513682047526
2571,-18.5671193440755
2570,-19.213959757487
2569,-23.8767379760742
2568,-26.1740987141927
2567,-25.8020131429036
2566,-29.4175501505534
2565,-31.5163838704427
2564,-26.5797129313151
2563,-24.9577621459961
2562,-24.8365819295247
2561,-21.6015253702799
2560,-25.078471883138
2559,-24.2800328572591
2558,-24.0877670288086
2557,-24.8226252237956
2556,-22.2811416625976
2555,-26.941987101237
2554,-29.5272303263346
2553,-29.494362894694
2552,-31.7875376383463
2551,-33.0941146850586
2550,-34.2622690836588
2549,-28.9125020345052
2548,-24.7769556681315
2547,-29.27451171875
2546,-21.9195592244466
2545,-22.0519292195638
2544,-17.1256774902344
2543,-19.9341339111328
2542,-22.5412506103515
2541,-22.5611836751302
2540,-24.7615442911784
2539,-27.1520955403646
2538,-28.5243845621745
2537,-26.5623051961263
2536,-25.4921630859375
2535,-22.0838862101237
2534,-17.4661977132161
2533,-20.9680313110351
2532,-21.4794321695963
2531,-21.4971603393554
2530,-25.0625569661458
2529,-21.1465464274088
2528,-27.6453638712565
2527,-21.5258163452148
2526,-26.2661575317383
2525,-24.6776209513346
2524,-28.2032658894857
2523,-25.3591725667317
2522,-23.9913009643554
2521,-25.7466237386067
2520,-26.3756189982096
2519,-24.9142542521159
2518,-18.186148071289
2517,-21.6014948527018
2516,-19.193835957845
2515,-24.6454325358073
2514,-25.6843221028646
2513,-29.4923156738281
2512,-29.9866622924804
2511,-29.0894760131836
2510,-30.8444402058919
2509,-30.0188278198242
2508,-32.0397552490234
2507,-32.9429153442383
2506,-29.6322998046875
2505,-25.6640838623047
2504,-23.9409622192383
2503,-23.9499776204427
2502,-20.9970179239909
2501,-22.0731414794922
2500,-28.4785013834635
2499,-28.9227228800456
2498,-32.9976537068685
2497,-31.4515721638997
2496,-31.7047332763672
2495,-27.8424947102864
2494,-21.0341603597005
2493,-20.7577168782552
2492,-21.5388092041015
2491,-17.6261352539062
2490,-23.5013209025065
2489,-23.648041788737
2488,-25.4121078491211
2487,-27.6614822387695
2486,-29.1363255818685
2485,-30.7775558471679
2484,-27.339084370931
2483,-23.669048055013
2482,-24.6869313557942
2481,-21.3461593627929
2480,-20.6683664957682
2479,-24.0521708170573
2478,-28.7496754964192
2477,-28.8818801879883
2476,-30.1592213948567
2475,-25.5408030192057
2474,-24.7757146199544
2473,-30.2347549438476
2472,-18.3567209879557
2471,-22.0680399576823
2470,-18.628879292806
2469,-20.1357482910156
2468,-20.0552124023437
2467,-23.4606562296549
2466,-25.3377161661784
2465,-24.0225128173828
2464,-24.9264205932617
2463,-30.0862436930338
2462,-30.4062917073567
2461,-27.5364237467448
2460,-25.8806060791015
2459,-28.3691416422526
2458,-20.8696604410807
2457,-22.5009216308594
2456,-28.6167867024739
2455,-21.9142593383789
2454,-23.5606267293294
2453,-23.1258377075195
2452,-23.2209915161133
2451,-31.2215560913086
2450,-29.5154505411784
2449,-33.1113596598307
2448,-31.7122355143229
2447,-26.2360036214192
2446,-23.0720809936523
2445,-24.8299901326497
2444,-23.8197998046875
2443,-21.8357554117838
2442,-23.5553293863932
2441,-25.3667282104492
2440,-26.9930099487304
2439,-29.0766357421875
2438,-31.2143615722656
2437,-33.119601949056
2436,-30.9003306070963
2435,-30.8206085205078
2434,-31.2802057902018
2433,-26.4218378702799
2432,-26.7742650349935
2431,-20.046848042806
2430,-18.1727228800456
2429,-19.329323832194
2428,-24.2859532674153
2427,-22.7109639485677
2426,-21.9518544514974
2425,-26.7478546142578
2424,-23.9227890014648
2423,-25.8154917399088
2422,-25.9818456013997
2421,-26.1991027832031
2420,-23.5913782755534
2419,-28.5859563191732
2418,-27.9503616333008
2417,-23.1290471394857
2416,-25.3325536092122
2415,-17.1829208374023
2414,-23.3573262532552
2413,-21.8503479003906
2412,-17.4060653686523
2411,-21.5082458496094
2410,-17.5398671468099
2409,-17.6263031005859
2408,-19.6560195922851
2407,-29.8917068481445
2406,-25.8068959554036
2405,-25.6566680908203
2404,-28.0941502888997
2403,-28.9064493815104
2402,-27.885600789388
2401,-22.2684743245442
2400,-22.9887120564778
2399,-20.7672231038411
2398,-22.0386464436849
2397,-19.1456792195638
2396,-22.5301193237304
2395,-24.6695058186849
2394,-24.4397822062174
2393,-25.6190221150716
2392,-26.0472295125325
2391,-24.2624649047851
2390,-31.93125
2389,-25.8878540039062
2388,-28.9668156941732
2387,-30.8821904500325
2386,-25.0610005696614
2385,-30.4099665323893
2384,-28.873518371582
2383,-19.3001337687174
2382,-19.9270462036133
2381,-18.3184697469075
2380,-18.9210749308268
2379,-27.1239481608073
2378,-22.7038050333659
2377,-28.6815984090169
2376,-30.089697265625
2375,-32.2490651448568
2374,-31.0213099161784
2373,-32.6690760294596
2372,-30.1324396769206
2371,-24.1224985758463
2370,-21.6437489827474
2369,-22.8758224487304
2368,-20.8830881754557
2367,-19.5118240356445
2366,-26.8843495686849
2365,-22.9647150675456
2364,-21.9059254964192
2363,-26.7249308268229
2362,-28.2111902872721
2361,-29.8114507039388
2360,-29.3434305826823
2359,-29.9442504882812
2358,-28.4402526855469
2357,-26.0593958536784
2356,-26.5090367635091
2355,-25.063942972819
2354,-22.3963963826497
2353,-20.0851552327474
2352,-21.832622273763
2351,-23.5625340779622
2350,-22.426486714681
2349,-24.6155838012695
2348,-26.8144541422526
2347,-28.0159362792969
2346,-26.9760904947916
2345,-32.429047648112
2344,-31.6566401163737
2343,-27.2404057820638
2342,-27.8100875854492
2341,-22.6561391194661
2340,-21.1954584757487
2339,-21.0309611002604
2338,-26.0006673177083
2337,-24.829328918457
2336,-23.563215637207
2335,-29.2842188517252
2334,-28.1266769409179
2333,-29.6302983601888
2332,-33.298333231608
2331,-26.7362274169922
2330,-26.3065755208333
2329,-26.8800923665364
2328,-23.9676040649414
2327,-20.5663233439127
2326,-23.0895624796549
2325,-21.7044459025065
2324,-24.0374257405599
2323,-25.9523783365885
2322,-27.9496749877929
2321,-30.6261327107747
2320,-29.3271291097005
2319,-31.2134104410807
2318,-24.6783838907877
2317,-24.7159434000651
2316,-27.6490005493164
2315,-21.2037618001302
2314,-23.5593068440755
2313,-23.1054341634114
2312,-19.5363881429036
2311,-23.274397277832
2310,-27.8952443440755
2309,-29.6408447265625
2308,-30.2519922892252
2307,-29.9776494344075
2306,-31.0115366617838
2305,-27.4377731323242
2304,-25.0852645874023
2303,-29.6921778361002
2302,-23.0548385620117
2301,-22.561865234375
2300,-27.5266098022461
2299,-23.9033594767252
2298,-24.7748448689778
2297,-30.7055725097656
2296,-27.7869654337565
2295,-29.3027353922526
2294,-24.8592157999674
2293,-24.3166514078776
2292,-24.3072443644206
2291,-25.4378926595052
2290,-17.2509165445963
2289,-23.8672164916992
2288,-19.0720199584961
2287,-20.1954966227213
2286,-22.5390151977539
2285,-24.5484858194987
2284,-25.5501337687174
2283,-31.7765792846679
2282,-27.9784047444661
2281,-32.3493815104166
2280,-27.5006418863932
2279,-26.6726694742838
2278,-26.1610880533854
2277,-21.3191716512044
2276,-20.5158218383789
2275,-21.3185307820638
2274,-21.4114974975586
2273,-22.892446899414
2272,-20.9881805419922
2271,-26.6160135904948
2270,-31.9810368855794
2269,-30.5312993367513
2268,-27.1831649780273
2267,-26.0002985636393
2266,-23.8824295043945
2265,-19.4000508626302
2264,-25.0990737915039
2263,-23.9777537027995
2262,-24.9903778076172
2261,-19.4451431274414
2260,-25.6288360595703
2259,-24.1103881835937
2258,-21.4687891642252
2257,-23.8848302205403
2256,-26.5209920247396
2255,-31.7888142903646
2254,-29.949934387207
2253,-32.0504338582357
2252,-31.5971766153971
2251,-24.8594421386719
2250,-28.5930847167969
2249,-23.6768096923828
2248,-20.7878631591797
2247,-23.672341410319
2246,-21.8383544921875
2245,-27.1649866739909
2244,-25.3978459676107
2243,-20.7048350016276
2242,-28.202001953125
2241,-33.2320109049479
2240,-23.6983525594075
2239,-29.6994054158528
2238,-24.5094894409179
2237,-25.3530436197916
2236,-23.8574330647786
2235,-27.3569269816081
2234,-24.5015370686849
2233,-23.2504079182942
2232,-25.3110870361328
2231,-24.9141220092773
2230,-27.545139058431
2229,-24.4120722452799
2228,-23.4416742960612
2227,-25.2191375732422
2226,-19.07333984375
2225,-20.9825983683268
2224,-24.0014099121094
2223,-26.80345509847
2222,-30.9659052530924
2221,-22.4701548258463
2220,-20.3661738077799
2219,-23.7633778889974
2218,-22.7339182535807
2217,-23.18724416097
2216,-20.3892349243164
2215,-20.2775253295898
2214,-19.3801508585612
2213,-26.7954391479492
2212,-25.0379801432291
2211,-25.5601028442383
2210,-25.9053965250651
2209,-29.0577173868815
2208,-23.1790934244791
2207,-28.6553609212239
2206,-30.6591425577799
2205,-26.87802734375
2204,-23.2957748413086
2203,-23.2069559733073
2202,-21.644265238444
2201,-23.4444183349609
2200,-27.1875671386719
2199,-26.2163350423177
2198,-27.2534825642903
2197,-31.248892211914
2196,-30.3507268269857
2195,-26.5571451822916
2194,-29.7159917195638
2193,-32.0503016153971
2192,-20.1887980143229
2191,-24.6348047892252
2190,-21.4566864013672
2189,-20.0918919881185
2188,-28.6827046712239
2187,-23.4958989461263
2186,-30.9918350219726
2185,-29.446765645345
2184,-30.2405532836914
2183,-29.4254796346028
2182,-26.3465306599935
2181,-27.7651428222656
2180,-26.1422002156575
2179,-21.6148996988932
2178,-24.4216827392578
2177,-22.8984741210937
2176,-21.3775466918945
2175,-22.3444071451823
2174,-25.569075012207
2173,-24.5508204142252
2172,-30.7535079956054
2171,-32.1327702840169
2170,-30.2088404337565
2169,-31.8095458984375
2168,-30.5862080891927
2167,-27.2528722127278
2166,-21.8093856811523
2165,-21.6520141601562
2164,-20.7449122111002
2163,-21.6228139241536
2162,-29.2760935465495
2161,-23.3633407592773
2160,-23.5437403361002
2159,-28.9641479492187
2158,-30.5080195109049
2157,-32.7135528564453
2156,-31.2659947713216
2155,-26.7111521402995
2154,-21.5231740315755
2153,-24.7501866658528
2152,-22.3083658854166
2151,-25.9688680013021
2150,-22.2246409098307
2149,-25.249858601888
2148,-26.8529953002929
2147,-28.7525899251302
2146,-30.3334106445312
2145,-28.9330632527669
2144,-32.8103088378906
2143,-30.8342295328776
2142,-26.4962778727213
2141,-24.5011454264323
2140,-27.6425409952799
2139,-18.6295761108398
2138,-20.3530792236328
2137,-21.4703659057617
2136,-20.8105478922526
2135,-30.4813420613607
2134,-24.2691151936849
2133,-24.8859135945638
2132,-28.870942179362
2131,-24.8929936726888
2130,-19.5226018269857
2129,-17.4345408121745
2128,-21.5393686930338
2127,-25.238872273763
2126,-22.0499455769857
2125,-23.1022094726562
2124,-23.3653116861979
2123,-21.2885777791341
2122,-25.2860066731771
2121,-23.3921595255534
2120,-29.7963928222656
2119,-26.2252487182617
2118,-25.3495213826497
2117,-28.7186365763346
2116,-28.4174789428711
2115,-25.2796056111653
2114,-26.4880508422851
2113,-21.0005884806315
2112,-18.9494130452474
2111,-22.0635309855143
2110,-22.7080927530924
2109,-25.3855829874674
2108,-27.2954162597656
2107,-26.7237686157226
2106,-31.4559285481771
2105,-35.9169982910156
2104,-31.9145467122396
2103,-29.1995529174804
2102,-27.5856511433919
2101,-24.0394500732422
2100,-22.328591410319
2099,-20.6205861409505
2098,-22.3148356119791
2097,-20.8443283081054
2096,-32.0458028157552
2095,-35.4862579345703
2094,-30.3706268310547
2093,-31.1554575602213
2092,-31.3753799438476
2091,-30.3852549235026
2090,-25.3316660563151
2089,-21.6648061116536
2088,-21.6448959350586
2087,-23.4853881835937
2086,-18.5473261515299
2085,-23.1901000976562
2084,-20.4917561848958
2083,-18.6213007609049
2082,-27.5580861409505
2081,-28.4471165974935
2080,-30.27806447347
2079,-27.7288879394531
2078,-31.7715896606445
2077,-22.0016947428385
2076,-28.2521423339844
2075,-22.2452885945638
2074,-22.9956573486328
2073,-25.1583465576172
2072,-32.9686772664388
2071,-31.0843592325846
2070,-32.406113688151
2069,-34.5688156127929
2068,-34.7357721964518
2067,-30.9810826619466
2066,-31.0247431437174
2065,-25.5266860961914
2064,-22.2705393473307
2063,-20.2017654418945
2062,-17.460068766276
2061,-25.985080464681
2060,-20.7072840372721
2059,-26.8223276774088
2058,-27.6925440470377
2057,-25.9600077311198
2056,-32.3978408813476
2055,-23.4590387980143
2054,-32.7954493204752
2053,-31.2317108154297
2052,-25.7990478515625
2051,-27.8005025227864
2050,-25.4915323893229
2049,-22.5066411336263
2048,-25.2760274251302
2047,-25.9247192382812
2046,-25.4221532185872
2045,-28.2645350138346
2044,-31.0739349365234
2043,-27.9637944539388
2042,-34.881943766276
2041,-30.8494705200195
2040,-34.979465230306
2039,-29.060395304362
2038,-25.2304926554362
2037,-24.0546859741211
2036,-23.0768976847331
2035,-17.7983891805013
2034,-25.5459782918294
2033,-22.0291834513346
2032,-22.547346496582
2031,-18.7475392659505
2030,-28.1661412556966
2029,-27.025119527181
2028,-33.7152542114258
2027,-29.9287933349609
2026,-30.1769648234049
2025,-24.764512125651
2024,-22.4857747395833
2023,-23.0164245605469
2022,-23.1764841715495
2021,-18.4402679443359
2020,-24.7657531738281
2019,-22.3866739908854
2018,-32.2885421752929
2017,-24.5918563842773
2016,-28.1973912556966
2015,-25.7476409912109
2014,-26.6256876627604
2013,-21.6881266276041
2012,-27.7339640299479
2011,-29.0621958414713
2010,-24.2387756347656
2009,-21.9674463907877
2008,-20.0469980875651
2007,-22.5330642700195
2006,-18.1236328125
2005,-23.8139556884765
2004,-21.6248077392578
2003,-24.3997329711914
2002,-24.019260152181
2001,-21.6023798624674
2000,-31.7682683308919
1999,-26.6177861531575
1998,-24.4584538777669
1997,-31.4771662394206
1996,-29.9756734212239
1995,-28.8489593505859
1994,-19.8299723307291
1993,-18.8860254923502
1992,-20.3638849894206
1991,-20.7057556152344
1990,-26.2387095133463
1989,-26.563345336914
1988,-25.7913599650065
1987,-28.8992446899414
1986,-29.5025110880534
1985,-27.0236750284831
1984,-32.0056722005208
1983,-29.4805943806966
1982,-25.0331481933594
1981,-22.9593795776367
1980,-20.1739537556966
1979,-19.3222920735677
1978,-20.0322250366211
1977,-20.4544408162435
1976,-24.5559143066406
1975,-25.0003061930338
1974,-26.9729598999023
1973,-27.0595255533854
1972,-28.6893346150716
1971,-23.8955876668294
1970,-24.8574712117513
1969,-18.9515416463216
1968,-21.6668380737304
1967,-26.4866826375325
1966,-21.7108698527018
1965,-20.6197850545247
1964,-20.4745951334635
1963,-21.7520812988281
1962,-22.5836140950521
1961,-26.5028188069661
1960,-27.0667963663737
1959,-29.8114913940429
1958,-30.7472112019857
1957,-30.7351821899414
1956,-29.9742568969726
1955,-30.3775772094726
1954,-21.9266036987304
1953,-18.0901550292969
1952,-19.2178482055664
1951,-19.0886164347331
1950,-21.499131266276
1949,-24.0815541585286
1948,-20.7429361979166
1947,-26.610693359375
1946,-29.7279317220052
1945,-28.9260950724284
1944,-31.3247563680013
1943,-27.6047042846679
1942,-30.2544336954752
1941,-21.9197779337565
1940,-21.6380294799804
1939,-21.4926081339518
1938,-22.5289291381836
1937,-21.0603139241536
1936,-25.8553095499674
1935,-31.3438552856445
1934,-29.2266881306966
1933,-34.1769444783528
1932,-30.3146931966146
1931,-32.6657521565755
1930,-26.5113789876302
1929,-29.8490788777669
1928,-21.8664103190104
1927,-18.160747273763
1926,-25.5141510009765
1925,-22.2561859130859
1924,-21.8418970743815
1923,-22.5744333902995
1922,-27.6321472167969
1921,-25.4141042073567
1920,-22.4017751057942
1919,-28.1491149902344
