"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
20829,-15.3487864176432
20828,-14.418253326416
20827,-16.0304168701172
20826,-14.3206988016764
20825,-16.3673461914062
20824,-16.1623812357584
20823,-17.1715365091959
20822,-15.4699462890625
20821,-15.7613103230794
20820,-14.886031850179
20819,-17.283061726888
20818,-16.0151428222656
20817,-13.1750816345215
20816,-14.5333796183268
20815,-14.1157440185547
20814,-16.1936197916666
20813,-13.3456532796224
20812,-15.0299463907877
20811,-15.2285344441732
20810,-14.3748662312825
20809,-14.6130915323893
20808,-14.4089467366536
20807,-14.4909461975097
20806,-13.2955396016439
20805,-12.8898223876953
20804,-15.8361915588379
20803,-14.6795817057291
20802,-12.8292640686035
20801,-13.9529594421386
20800,-13.1727699279785
20799,-13.8101473490397
20798,-15.5783320109049
20797,-15.1707036336263
20796,-14.4001169840495
20795,-15.41624806722
20794,-13.9044479370117
20793,-15.234041595459
20792,-12.9800921122233
20791,-14.7649355570475
20790,-14.3605153401692
20789,-14.4741729736328
20788,-16.4851910909017
20787,-14.8922510782877
20786,-14.6735468546549
20785,-12.283721669515
20784,-14.1838071187337
20783,-15.6436256408691
20782,-15.4510597229004
20781,-14.7379796346028
20780,-14.4167668660482
20779,-15.8029757181803
20778,-15.3408976236979
20777,-13.5084060668945
20776,-13.4368499755859
20775,-14.4640805562337
20774,-12.3439353942871
20773,-12.0195106506347
20772,-14.1013676961263
20771,-13.6275212605794
20770,-14.1498359680176
20769,-13.5619071960449
20768,-14.5891873677571
20767,-13.2045819600423
20766,-13.4254948933919
20765,-12.8275843302409
20764,-14.2276163736979
20763,-14.0500167846679
20762,-14.6651125590006
20761,-14.9425847371419
20760,-15.9891380310058
20759,-13.8672495524088
20758,-14.240409596761
20757,-15.0389948527018
20756,-15.0147486368815
20755,-14.6158037821452
20754,-15.1711855570475
20753,-14.7935432434082
20752,-15.8423688252767
20751,-13.1260500590006
20750,-13.7235842386881
20749,-13.9995839436849
20748,-14.4752042134603
20747,-15.379507446289
20746,-16.0756528218587
20745,-16.0194636027018
20744,-14.8424273173014
20743,-14.7630828857422
20742,-13.8717292785644
20741,-13.6487080891927
20740,-13.973548634847
20739,-13.7983434041341
20738,-15.4080477396647
20737,-16.6383804321289
20736,-14.3719467163086
20735,-13.9719477335612
20734,-16.4081888834635
20733,-13.2934529622396
20732,-14.4309219360351
20731,-15.1030283610026
20730,-14.8927253723144
20729,-13.9981826782226
20728,-14.8520327250163
20727,-14.8359664916992
20726,-15.4656127929687
20725,-14.9169626871745
20724,-13.2440272013346
20723,-13.7753128051758
20722,-13.4968310038248
20721,-13.5266454060872
20720,-12.7043696085612
20719,-15.0004880269368
20718,-11.9911979675293
20717,-12.7360468546549
20716,-13.3406560262044
20715,-12.6996139526367
20714,-14.2971608479817
20713,-16.0378415425618
20712,-15.2118769327799
20711,-13.2516184488932
20710,-14.3549776713053
20709,-15.1099990844726
20708,-13.4216674804687
20707,-13.4528767903646
20706,-13.8452095031738
20705,-13.7616561889648
20704,-13.7043670654297
20703,-14.4217831929525
20702,-15.5101303100586
20701,-14.9525169372558
20700,-13.7423792521159
20699,-14.7003247578939
20698,-13.8644152323405
20697,-14.065896097819
20696,-15.3212036132812
20695,-14.1888361612955
20694,-13.8476305643717
20693,-14.5289075215657
20692,-16.4247421264648
20691,-15.8931335449219
20690,-13.81290918986
20689,-16.6645085652669
20688,-13.6678565979004
20687,-14.730691019694
20686,-14.7217074076334
20685,-14.6997461954752
20684,-14.9334129333496
20683,-14.2018124898275
20682,-13.9813674926758
20681,-15.3096374511719
20680,-14.7388582865397
20679,-13.5578687032064
20678,-14.1541999816894
20677,-14.4093040466308
20676,-13.8274101257324
20675,-16.3946314493815
20674,-15.0422208150228
20673,-13.2920148213704
20672,-14.3492708841959
20671,-13.7465245564778
20670,-14.023046875
20669,-13.7477579752604
20668,-14.6969055175781
20667,-14.5833585103353
20666,-14.9476252237955
20665,-15.7926836649577
20664,-16.2425788879394
20663,-15.5277198791504
20662,-15.2849220275879
20661,-12.5373291015625
20660,-14.0650899251302
20659,-13.8161822001139
20658,-13.3327824910482
20657,-14.0140467325846
20656,-11.6556393941243
20655,-15.6754084269205
20654,-16.0323623657226
20653,-14.7572858174642
20652,-14.1841860453288
20651,-14.6210413614909
20650,-15.1661476135254
20649,-14.6889124552409
20648,-13.4297635396321
20647,-14.6748133341471
20646,-14.5754099527995
20645,-16.2524945576985
20644,-14.2754183451334
20643,-14.0005503336588
20642,-17.1229372660319
20641,-16.3585227966308
20640,-14.6286720275879
20639,-14.9129903157552
20638,-16.2315035502116
20637,-15.7582089742025
20636,-13.5872838338216
20635,-14.7278427124023
20634,-15.8063491821289
20633,-16.2755493164062
20632,-15.3986292521159
20631,-15.8617462158203
20630,-15.3047991434733
20629,-15.0474011739095
20628,-13.9265998840332
20627,-13.7947194417317
20626,-13.9736885070801
20625,-16.6846399943034
20624,-15.0630439758301
20623,-13.8784100850423
20622,-14.864677174886
20621,-12.5821606953939
20620,-14.0113929748535
20619,-12.7036575317383
20618,-13.9954246520996
20617,-14.2802235921224
20616,-15.2349672953288
20615,-12.8959856669108
20614,-16.2019892374674
20613,-13.5832021077474
20612,-14.7143819173177
20611,-13.7360913594564
20610,-13.8147415161133
20609,-14.4696245829264
20608,-14.4333925882975
20607,-14.0760152180989
20606,-14.4445315043131
20605,-12.9051180521647
20604,-14.4679461161295
20603,-16.2579661051432
20602,-14.8935366312663
20601,-13.9487480163574
20600,-14.2356730143229
20599,-13.2371136983235
20598,-14.1674407958984
20597,-14.3528897603353
20596,-16.2067398071289
20595,-16.9258382161458
20594,-14.4711250305176
20593,-15.0680005391439
20592,-15.246331278483
20591,-15.0950187683105
20590,-14.5277821858724
20589,-15.2514620463053
20588,-15.2625806172689
20587,-14.2532689412435
20586,-14.6905883789062
20585,-15.0778844197591
20584,-14.2936576843261
20583,-12.8011192321777
20582,-14.0249440511067
20581,-15.4075912475586
20580,-15.4531387329101
20579,-12.7146324157715
20578,-13.1923825581868
20577,-13.949326578776
20576,-13.3480921427409
20575,-13.1865524291992
20574,-13.002429707845
20573,-14.1493807474772
20572,-16.7877360026041
20571,-14.5225713094075
20570,-15.2444023132324
20569,-12.6561467488607
20568,-14.0673405965169
20567,-14.6839050292969
20566,-14.0408424377441
20565,-14.794182840983
20564,-14.3823239644368
20563,-14.7242530822754
20562,-14.2485895792643
20561,-16.2181686401367
20560,-14.9092035929362
20559,-13.266694132487
20558,-13.8690284729004
20557,-13.8475568135579
20556,-16.3934107462565
20555,-14.2129475911458
20554,-16.0692085266113
20553,-13.7798904418945
20552,-11.5959241231282
20551,-13.2153851826985
20550,-13.5350835164388
20549,-13.9075670878092
20548,-13.4287793477376
20547,-13.0128743489583
20546,-14.8717178344726
20545,-13.9905253092448
20544,-13.214468383789
20543,-14.0519635518392
20542,-15.2580703735351
20541,-13.8687665303548
20540,-15.6862688700358
20539,-14.905931854248
20538,-14.0224683125814
20537,-13.7694750467936
20536,-14.9236409505208
20535,-13.8713465372721
20534,-14.7282928466797
20533,-14.9755055745442
20532,-15.3159863789876
20531,-15.7500531514485
20530,-14.5382598876953
20529,-15.652758026123
20528,-14.0967480977376
20527,-13.2044102986653
20526,-12.3580141703288
20525,-13.2728853861491
20524,-13.4552253723144
20523,-13.086959584554
20522,-14.3448318481445
20521,-13.7653806050618
20520,-12.8240531921386
20519,-14.1185948689778
20518,-15.6224502563476
20517,-14.5616566975911
20516,-14.2690032958984
20515,-15.3611015319824
20514,-14.3363301595052
20513,-16.7277282714844
20512,-14.6281913757324
20511,-15.2532396952311
20510,-14.1640304565429
20509,-14.6153879801432
20508,-15.9017217000325
20507,-14.3065310160319
20506,-14.4489921569824
20505,-14.7094291687011
20504,-15.4850830078125
20503,-14.3718399047851
20502,-15.8629033406575
20501,-14.5147384643554
20500,-16.2555145263672
20499,-14.798188273112
20498,-15.0110776265462
20497,-15.4411211649577
20496,-16.522573852539
20495,-14.6122179667155
20494,-14.9441335042317
20493,-13.1812283833821
20492,-13.7471539815267
20491,-16.4172754923502
20490,-14.8206225077311
20489,-14.6142753601074
20488,-17.4886357625325
20487,-15.4925712585449
20486,-15.4031280517578
20485,-15.5956570943196
20484,-12.5770248413086
20483,-14.3934717814127
20482,-14.3811681111653
20481,-14.8649175008138
20480,-14.3448140462239
20479,-14.4420366923014
20478,-13.9514208475748
20477,-13.6998352050781
20476,-14.4147870381673
20475,-15.8564412434896
20474,-15.5313756306966
20473,-14.3528261820475
20472,-14.0536038716634
20471,-14.5656481424967
20470,-13.7768450419108
20469,-15.1358360290527
20468,-13.6968622843424
20467,-14.1567583719889
20466,-16.0759885152181
20465,-15.5962381998698
20464,-12.4172526041666
20463,-13.4763460795084
20462,-16.6345148722331
20461,-13.1530301411946
20460,-14.2363558451334
20459,-15.2728764851888
20458,-14.6431627909342
20457,-14.8784138997396
20456,-14.7574918111165
20455,-14.3018516540527
20454,-13.4781021118164
20453,-13.513587697347
20452,-14.4306892395019
20451,-15.5871503194173
20450,-15.0088536580403
20449,-14.0243095397949
20448,-13.5504554748535
20447,-13.9747311909993
20446,-13.8858462015788
20445,-13.1052345275879
20444,-13.935477956136
20443,-14.0336415608724
20442,-13.6978032430013
20441,-14.9617574055989
20440,-14.6353477478027
20439,-13.0019083658854
20438,-13.1690213521321
20437,-15.1552185058594
20436,-13.2073641459147
20435,-14.8581438700358
20434,-14.4177268981933
20433,-15.5617825826009
20432,-15.2146489461263
20431,-15.6654469807942
20430,-16.3567604064941
20429,-16.2181711832682
20428,-13.9469907124837
20427,-14.3672660827636
20426,-14.069750213623
20425,-15.8646708170573
20424,-15.2521550496419
20423,-14.7239351908366
20422,-15.0577568054199
20421,-15.6024866739909
20420,-16.9895449320475
20419,-16.0718864440918
20418,-14.6469177246094
20417,-14.0140607198079
20416,-15.0893526713053
20415,-13.8315694173177
20414,-13.0906992594401
20413,-13.3811312357584
20412,-16.1320543924967
20411,-13.0257336934407
20410,-13.2640619913737
20409,-13.4831108093261
20408,-13.718302154541
20407,-12.952365620931
20406,-14.7994878133138
20405,-12.9217615763346
20404,-12.2257840474446
20403,-12.2544209798177
20402,-14.5514689127604
20401,-14.5759618123372
20400,-14.3306577046712
20399,-15.0020901997884
20398,-15.1438214619954
20397,-12.3335594177246
20396,-13.8813995361328
20395,-13.3101168314616
20394,-13.047959391276
20393,-13.8693082173665
20392,-13.4649744669596
20391,-14.0992276509603
20390,-13.2056704203288
20389,-13.9444348653157
20388,-14.0267687479655
20387,-13.9514907836914
20386,-16.2350690205892
20385,-14.5696942647298
20384,-16.6143236796061
20383,-14.4713806152344
20382,-15.1873102823893
20381,-13.1823321024577
20380,-13.5845830281575
20379,-15.3224421183268
20378,-14.0167831420898
20377,-14.9253486633301
20376,-14.9579872131347
20375,-14.0005579630534
20374,-14.3550679524739
20373,-14.822503153483
20372,-14.7487154642741
20371,-13.0293284098307
20370,-14.9075772603353
20369,-15.1202580769857
20368,-13.6430737813314
20367,-16.5778678894043
20366,-12.6339566548665
20365,-13.6973594665527
20364,-14.5271603902181
20363,-13.7384157816569
20362,-14.8923629760742
20361,-15.0528536478678
20360,-13.4799420674642
20359,-15.202251180013
20358,-15.4976270039876
20357,-15.3430491129557
20356,-14.4054295857747
20355,-13.8659067789713
20354,-14.4443483988444
20353,-15.1424532572428
20352,-14.3612960815429
20351,-14.2123257954915
20350,-14.6528546651204
20349,-15.1583808898926
20348,-14.4087102254232
20347,-14.6971801757812
20346,-14.6151056925455
20345,-13.5188265482584
20344,-14.4635375976562
20343,-14.2039754231771
20342,-14.4276947021484
20341,-13.1102279663086
20340,-13.8671211242676
20339,-14.2797136942545
20338,-13.7362452189127
20337,-14.1990328470866
20336,-11.8295069376627
20335,-15.3079996744791
20334,-13.5560961405436
20333,-14.6569923400879
20332,-15.0778043111165
20331,-13.8435551961263
20330,-15.1672030131022
20329,-15.8010645548502
20328,-14.0337038675944
20327,-14.2348655700683
20326,-14.1661984761556
20325,-13.5005643208821
20324,-12.9651563008626
20323,-13.9107485453288
20322,-13.4662117004394
20321,-14.6195866902669
20320,-14.370593770345
20319,-12.8138552347819
20318,-13.9912768046061
20317,-13.354298655192
20316,-13.7138796488444
20315,-12.5112683614095
20314,-11.5089452107747
20313,-13.6742182413737
20312,-15.1483800252278
20311,-12.5432088216146
20310,-14.3756075541178
20309,-14.4257390340169
20308,-14.007479095459
20307,-12.8471219380696
20306,-14.9169499715169
20305,-13.9324261983235
20304,-15.3342308044433
20303,-13.7495699564616
20302,-16.4774714152018
20301,-14.9309359232584
20300,-16.4308685302734
20299,-15.2707173665364
20298,-13.5600964864095
20297,-13.6720095316569
20296,-13.2521029154459
20295,-14.5621971130371
20294,-13.9816294352213
20293,-14.6507832845052
20292,-15.0082255045573
20291,-14.230462137858
20290,-15.9602086385091
20289,-14.8279429117838
20288,-13.7640670776367
20287,-12.9578015645345
20286,-15.0720962524414
20285,-13.2913116455078
20284,-15.3974288940429
20283,-13.0289075215657
20282,-14.997962697347
20281,-13.8133656819661
20280,-14.4852470397949
20279,-13.94833984375
20278,-14.1076746622721
20277,-13.2996442159017
20276,-13.4601285298665
20275,-13.4847231547038
20274,-13.2594182332357
20273,-14.7133697509765
20272,-13.708526357015
20271,-13.6521044413248
20270,-15.4158589680989
20269,-13.8639116923014
20268,-14.9381596883138
20267,-14.6924702962239
20266,-13.9649172465006
20265,-15.8139086405436
20264,-13.2426996866862
20263,-13.9241826375325
20262,-13.9478057861328
20261,-15.304172261556
20260,-14.8949315388997
20259,-13.762122853597
20258,-14.6675692240397
20257,-14.6283884684245
20256,-13.1572784423828
20255,-14.0753616333008
20254,-13.7612124125163
20253,-13.1956809997558
20252,-13.7863512674967
20251,-16.3208666483561
20250,-15.3841206868489
20249,-16.0664301554362
20248,-15.9359535217285
20247,-14.4263061523437
20246,-16.0442832946777
20245,-14.7626899719238
20244,-13.9355949401855
20243,-15.843665822347
20242,-13.982659403483
20241,-14.8935989379883
20240,-14.6248369852702
20239,-13.5537717183431
20238,-12.8844296773275
20237,-12.6932370503743
20236,-14.5920649210612
20235,-13.4656661987304
20234,-11.745703125
20233,-12.5484336853027
20232,-13.9445035298665
20231,-13.3250551859538
20230,-15.3080085754394
20229,-14.4976015726725
20228,-14.6624257405599
20227,-15.7244272867838
20226,-11.6108357747396
20225,-13.9810445149739
20224,-13.8942270914713
20223,-14.7681411743164
20222,-14.5504338582357
20221,-13.8758427937825
20220,-14.9659599304199
20219,-16.0701367696126
20218,-14.6775624593099
20217,-14.8947649637858
20216,-16.7705444335937
20215,-14.1477773030599
20214,-12.9164998372396
20213,-14.611134592692
20212,-15.9367660522461
20211,-14.8790980021159
20210,-12.8655621846517
20209,-12.8265213012695
20208,-11.9766448974609
20207,-13.363575998942
20206,-14.8768231709798
20205,-14.2842048645019
20204,-13.056255086263
20203,-12.9687942504883
20202,-15.30625
20201,-13.7031883239746
20200,-13.5748313903808
20199,-12.4642153422038
20198,-14.6968966166178
20197,-13.8961013793945
20196,-15.7585777282715
20195,-14.4900497436523
20194,-15.1739562988281
20193,-15.1800331115722
20192,-14.8212468465169
20191,-15.056748453776
20190,-15.1039527893066
20189,-12.9472284952799
20188,-13.3054896036784
20187,-13.8888737996419
20186,-13.2949419657389
20185,-13.5269302368164
20184,-12.9961570739746
20183,-14.2304316202799
20182,-15.2282381693522
20181,-13.8228312174479
20180,-13.5904958089192
20179,-14.3824129740397
20178,-14.7001174926758
20177,-15.6050488789876
20176,-14.0680679321289
20175,-14.7140017191569
20174,-15.4782356262207
20173,-14.853441619873
20172,-13.5062380472819
20171,-13.5832326253255
20170,-13.8173380533854
20169,-14.0556930541992
20168,-13.4615132649739
20167,-13.3604365030924
20166,-13.9322100321452
20165,-14.1301851908366
20164,-15.4246327718099
20163,-14.3522666931152
20162,-15.2343734741211
20161,-13.8507751464844
20160,-14.0193478902181
20159,-15.0463559468587
20158,-13.7718287150065
20157,-13.9455640157064
20156,-12.6481981913248
20155,-12.591967010498
20154,-14.6420552571614
20153,-13.5995938618978
20152,-13.167453511556
20151,-14.9217539469401
20150,-14.9642344156901
20149,-15.7513832092285
20148,-13.8905598958333
20147,-13.5867370605469
20146,-15.1275479634603
20145,-13.0962534586588
20144,-13.8619026184082
20143,-12.9468711853027
20142,-12.8709536234538
20141,-14.4746676127116
20140,-14.5903470357259
20139,-13.8945208231608
20138,-12.7283665974935
20137,-14.4431391398112
20136,-15.8294942220052
20135,-15.7263842264811
20134,-13.6628288269043
20133,-14.4070584615071
20132,-15.9833676656087
20131,-16.0783968607584
20130,-15.532703145345
20129,-14.2766682942708
20128,-13.6239532470703
20127,-12.7898544311523
20126,-13.0298891703288
20125,-12.5196568806966
20124,-13.9862986246745
20123,-14.2730087280273
20122,-14.4299288431803
20121,-14.0774533589681
20120,-15.2412386576334
