"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
20827,-40.337395731608
20826,-39.4492719014485
20825,-40.1563336690267
20824,-41.6336667378743
20823,-39.4045674641927
20822,-40.2993479410807
20821,-42.3225794474284
20820,-39.7680305480957
20819,-40.7609848022461
20818,-41.2514925638834
20817,-41.4139274597168
20816,-40.32626953125
20815,-40.6580769856771
20814,-38.4910301208496
20813,-39.3158109029134
20812,-40.7281326293945
20811,-41.1059008280436
20810,-39.864552561442
20809,-39.9600903828939
20808,-42.0953125
20807,-40.14755859375
20806,-39.8964447021484
20805,-41.1097587585449
20804,-41.904581451416
20803,-41.2257827758789
20802,-40.3955024719238
20801,-40.3794197082519
20800,-38.822545115153
20799,-40.9291697184245
20798,-40.4030288696289
20797,-41.959087117513
20796,-40.6277908325195
20795,-41.1574996948242
20794,-41.2749593098958
20793,-38.8280687967936
20792,-40.9726407368978
20791,-40.8194526672363
20790,-39.8895718892415
20789,-40.7307965596517
20788,-41.9950469970703
20787,-42.8702949523926
20786,-40.9886027018229
20785,-43.3682337443034
20784,-40.6211583455403
20783,-40.9558802286784
20782,-40.9170491536458
20781,-40.3667701721191
20780,-40.1748680114746
20779,-38.9519371032715
20778,-39.4757815043131
20777,-42.4502751668294
20776,-40.0453043619791
20775,-40.3965642293294
20774,-42.8569600423177
20773,-41.7872591654459
20772,-41.0370226542155
20771,-40.6748374938965
20770,-39.8011065165202
20769,-38.8385503133138
20768,-41.8158134460449
20767,-40.4022557576497
20766,-41.0026229858398
20765,-42.0150461832682
20764,-40.7447176615397
20763,-39.0958808898926
20762,-40.8416529337565
20761,-40.0550992329915
20760,-40.5681327819824
20759,-40.6487436930338
20758,-40.3840647379557
20757,-39.8116350809733
20756,-40.6549425760905
20755,-40.551683807373
20754,-41.983558400472
20753,-41.137200419108
20752,-41.2050956726074
20751,-40.9864702860514
20750,-41.8669291178385
20749,-41.7255246480306
20748,-41.1332979838053
20747,-40.5670277913411
20746,-40.0562690734863
20745,-39.3944852193196
20744,-40.7261884053548
20743,-41.8609756469726
20742,-43.3062614440918
20741,-41.1625732421875
20740,-43.0670265197754
20739,-40.8085070292155
20738,-41.0787923177083
20737,-40.7498764038086
20736,-38.425577545166
20735,-42.5092147827148
20734,-40.5615905761719
20733,-40.029399617513
20732,-40.9174458821614
20731,-39.7606198628743
20730,-42.343675994873
20729,-39.2693580627441
20728,-40.6699267069498
20727,-41.7083559672038
20726,-43.3860903422038
20725,-41.0663665771484
20724,-41.6594846089681
20723,-41.7100814819336
20722,-41.1597173055013
20721,-42.4906588236491
20720,-42.0969807942708
20719,-39.9809020996094
20718,-42.3519335428873
20717,-42.3909909566243
20716,-38.6558835347493
20715,-40.2899663289388
20714,-41.9976104736328
20713,-40.9083427429199
20712,-39.6651443481445
20711,-40.3246253967285
20710,-39.7645757039388
20709,-42.4559946695963
20708,-43.1883783976237
20707,-40.7733889261881
20706,-38.7058789571126
20705,-41.4192680358886
20704,-40.6867876688639
20703,-38.8600041707357
20702,-40.3967880249023
20701,-41.2943697611491
20700,-41.4410766601562
20699,-39.5207555135091
20698,-41.0660092671712
20697,-41.9088017781575
20696,-40.666721089681
20695,-40.0136144002278
20694,-42.2503392537435
20693,-40.1935104370117
20692,-40.4950012207031
20691,-40.8787877400716
20690,-42.0523628234863
20689,-39.3159762064616
20688,-39.1290992736816
20687,-40.3307785034179
20686,-42.0648343404134
20685,-39.5097399393717
20684,-41.7308842976888
20683,-39.2617795308431
20682,-42.1525444030761
20681,-40.2811937967936
20680,-42.4606740315755
20679,-41.0731427510579
20678,-39.7302434285482
20677,-40.3186401367187
20676,-40.9817464192708
20675,-41.6714881896972
20674,-40.6762540181478
20673,-40.4120175679525
20672,-40.1066599527995
20671,-40.4300496419271
20670,-41.4781415303548
20669,-39.2902549743652
20668,-40.3188156127929
20667,-41.3106254577636
20666,-41.260476175944
20665,-39.9802040100097
20664,-41.9814539591471
20663,-38.8443906148275
20662,-39.400565846761
20661,-39.4954526265462
20660,-41.3516220092773
20659,-41.4131810506185
20658,-42.4039965311686
20657,-38.2982226053873
20656,-40.960499827067
20655,-39.3430452982584
20654,-41.1548713684082
20653,-43.7186950683594
20652,-42.1877922058105
20651,-39.7937797546386
20650,-40.426070912679
20649,-39.5561063130696
20648,-40.8223276774088
20647,-40.6690213521321
20646,-40.6997093200683
20645,-41.0568412780761
20644,-39.5121101379394
20643,-39.1082773844401
20642,-40.9677986145019
20641,-40.5557935078939
20640,-40.1281557718913
20639,-41.129689280192
20638,-39.8565493265788
20637,-41.1975705464681
20636,-40.7821907043457
20635,-42.0462465922038
20634,-39.5462732950846
20633,-40.9413386027018
20632,-41.6298622131347
20631,-40.6901763916015
20630,-36.9204976399739
20629,-41.1979507446289
20628,-42.5193135579427
20627,-43.134135945638
20626,-39.4021947224935
20625,-40.6113545735677
20624,-39.2999989827474
20623,-41.4326957702636
20622,-38.6656962076823
20621,-40.5045722961426
20620,-42.2795305887858
20619,-41.8957733154297
20618,-39.3732589721679
20617,-42.2175341288248
20616,-40.4406176249186
20615,-41.0372858683268
20614,-39.3795621236165
20613,-40.2076756795247
20612,-42.1002360026041
20611,-39.2394813537597
20610,-42.2343772888183
20609,-41.7148689270019
20608,-39.8388415018717
20607,-39.6604064941406
20606,-40.0965039571126
20605,-41.2134803771972
20604,-38.9148239135742
20603,-40.4402590433756
20602,-40.2008308410644
20601,-41.369004313151
20600,-40.8305292765299
20599,-40.9136375427246
20598,-39.274589284261
20597,-40.5099077860514
20596,-41.4963706970215
20595,-40.9296414693196
20594,-40.4748392740885
20593,-40.0988690694173
20592,-39.4456657409668
20591,-39.8147084554036
20590,-40.2437995910644
20589,-41.2881975809733
20588,-41.9021629333496
20587,-39.6042439778646
20586,-41.286297861735
20585,-40.2488515218099
20584,-41.5795756022135
20583,-41.9543607076009
20582,-40.7259747823079
20581,-41.509375
20580,-39.8559491475423
20579,-42.2669751485189
20578,-43.4189730326334
20577,-40.2807665506998
20576,-40.6679799397786
20575,-38.493458811442
20574,-41.1752876281738
20573,-40.1199096679687
20572,-40.8557685852051
20571,-39.5400413513183
20570,-41.1085838317871
20569,-41.398851776123
20568,-39.7305689493815
20567,-40.4103009541829
20566,-40.3852765401204
20565,-42.912222290039
20564,-42.0833432515462
20563,-40.9315170288086
20562,-42.0279767354329
20561,-41.4799039204915
20560,-41.5154556274414
20559,-40.5386489868164
20558,-38.8452120463053
20557,-39.7736356099446
20556,-41.2733660380045
20555,-40.8810460408528
20554,-40.1075093587239
20553,-42.2274370829264
20552,-41.444916788737
20551,-39.554857635498
20550,-42.105581665039
20549,-41.313631439209
20548,-40.5520309448242
20547,-41.5525154113769
20546,-41.7620122273763
20545,-39.9628153483073
20544,-40.9737164815267
20543,-40.5613667805989
20542,-41.1403577168782
20541,-40.6514877319336
20540,-40.0007296244303
20539,-39.8824053446452
20538,-39.8595311482747
20537,-38.4624974568685
20536,-40.2001314798991
20535,-41.9718777974446
20534,-41.1955385843913
20533,-43.1602462768554
20532,-41.1545280456543
20531,-40.7720143636068
20530,-41.8535636901855
20529,-40.586585744222
20528,-39.5438229878743
20527,-42.3724884033203
20526,-40.0587727864583
20525,-37.9312728881836
20524,-37.9305608113607
20523,-38.4038998921712
20522,-41.3704780578613
20521,-40.4791002909342
20520,-40.5905237833659
20519,-42.4736503601074
20518,-41.3966875712077
20517,-40.019997660319
20516,-41.0875089009603
20515,-41.5254043579101
20514,-42.2087463378906
20513,-41.8440269470215
20512,-39.852896118164
20511,-40.0639938354492
20510,-39.1167256673177
20509,-40.438937886556
20508,-39.855643971761
20507,-39.9362459818522
20506,-40.8343159993489
20505,-43.6186075846354
20504,-42.3034423828125
20503,-41.1053743998209
20502,-40.5817347208659
20501,-39.440953318278
20500,-40.8580917358398
20499,-42.0668230692545
20498,-40.6083117167155
20497,-40.4696245829264
20496,-40.3601275126139
20495,-42.0397705078125
20494,-39.5121775309245
20493,-39.9050506591797
20492,-41.0258773803711
20491,-41.2449694315592
20490,-41.4894966125488
20489,-41.5563326517741
20488,-40.8608917236328
20487,-40.8172350565592
20486,-40.716421508789
20485,-41.2608627319336
20484,-40.5012992858886
20483,-43.2877957661946
20482,-41.6708676656087
20481,-39.9103556315104
20480,-41.4945370992025
20479,-40.8848289489746
20478,-42.8740231831868
20477,-40.3626986185709
20476,-39.3507102966308
20475,-39.0228866577148
20474,-40.4557289123535
20473,-39.0499659220377
20472,-40.2852462768554
20471,-39.1152773539225
20470,-41.4480473836263
20469,-40.2245506286621
20468,-40.2119850158691
20467,-39.9043538411458
20466,-41.0212832132975
20465,-39.0785125732422
20464,-41.0436055501302
20463,-39.7300743103027
20462,-41.5827507019043
20461,-42.1921918233235
20460,-40.943399810791
20459,-41.1081565856933
20458,-41.2549245198568
20457,-40.3883028666178
20456,-41.6365595499674
20455,-39.1760836283366
20454,-40.78103612264
20453,-41.9364697774251
20452,-40.1182235717773
20451,-41.6166557312011
20450,-40.3211336771647
20449,-41.7793462117513
20448,-40.5173057556152
20447,-39.861430867513
20446,-39.5403452555338
20445,-39.8980061848958
20444,-38.7949890136719
20443,-41.2078079223633
20442,-42.5615460713704
20441,-39.8545605977376
20440,-39.8647674560547
20439,-40.7664474487304
20438,-40.9698483784993
20437,-41.566015625
20436,-41.2625679016113
20435,-41.7638445536295
20434,-39.4370267232259
20433,-39.4655377705892
20432,-41.0816190083821
20431,-40.5467641194661
20430,-39.9291748046875
20429,-41.2426793416341
20428,-40.4820172627767
20427,-40.3069366455078
20426,-40.9035044352213
20425,-40.8430923461914
20424,-40.3752604166666
20423,-43.3837595621745
20422,-40.5006673177083
20421,-39.3572664896647
20420,-41.8812863667806
20419,-39.1348187764485
20418,-38.4040245056152
20417,-40.9402196248372
20416,-42.1978477478027
20415,-41.4443204243978
20414,-41.2781852722168
20413,-40.5026128133138
20412,-41.2847694396972
20411,-39.9095965067545
20410,-40.7630879720052
20409,-41.6892977396647
20408,-41.1419013977051
20407,-42.134868367513
20406,-41.8166158040364
20405,-41.3737370808919
20404,-41.8164136250814
20403,-40.3399045308431
20402,-39.7810475667318
20401,-40.9093231201172
20400,-39.4560963948568
20399,-39.2313191731771
20398,-39.9864512125651
20397,-40.7607508341471
20396,-40.7056271870931
20395,-42.6402470906575
20394,-41.0018753051758
20393,-39.1902170817057
20392,-38.3598426818847
20391,-40.6763532002767
20390,-39.1119166056315
20389,-40.6370910644531
20388,-41.1943560282389
20387,-40.3538714090983
20386,-40.5090075174967
20385,-40.8266522725423
20384,-41.955596669515
20383,-39.3376411437988
20382,-39.8362716674804
20381,-41.719231669108
20380,-40.9710690816243
20379,-38.4012168884277
20378,-39.5009330749511
20377,-41.1857513427734
20376,-41.396576944987
20375,-41.724291229248
20374,-41.5687049865722
20373,-39.2885663350423
20372,-40.6428957621256
20371,-42.1721316019694
20370,-40.6448844909668
20369,-40.2102124532064
20368,-39.3558347066243
20367,-41.3443829854329
20366,-39.4991109212239
20365,-41.8371350606282
20364,-41.6471961975097
20363,-39.189794921875
20362,-40.6009696960449
20361,-40.6766532897949
20360,-39.2409042358398
20359,-39.0374575297038
20358,-39.8646733601888
20357,-40.5397946675618
20356,-41.9990613301595
20355,-41.5471468607584
20354,-39.1438316345215
20353,-40.0059201558431
20352,-40.0865603129069
20351,-39.9286331176758
20350,-39.642857615153
20349,-39.8559084574381
20348,-40.0858024597168
20347,-38.1547391255696
20346,-41.641148630778
20345,-41.8451726277669
20344,-41.5276206970215
20343,-40.4339838663737
20342,-40.4014737447103
20341,-39.9957717895508
20340,-39.0090100606282
20339,-37.7969561258952
20338,-39.4787073771159
20337,-40.2628171284993
20336,-40.5478309631347
20335,-40.2318456013997
20334,-41.3539362589518
20333,-38.5883544921875
20332,-39.5683603922526
20331,-39.6955932617187
20330,-41.3163831075032
20329,-41.9373369852702
20328,-40.1823206583659
20327,-40.4118408203125
20326,-39.650872294108
20325,-40.9152460734049
20324,-41.5114616394043
20323,-41.4729573567708
20322,-39.5528841654459
20321,-41.3187520345052
20320,-38.7808517456054
20319,-38.9328852335612
20318,-40.6341791788737
20317,-40.1848726908366
20316,-40.6158088684082
20315,-42.8100621541341
20314,-40.7837788899739
20313,-39.3777946472168
20312,-41.6497444152832
20311,-41.5448911031087
20310,-40.5446978251139
20309,-39.6347297668457
20308,-39.0678619384765
20307,-41.9916175842285
20306,-40.2173103332519
20305,-41.934553527832
20304,-41.0384836832682
20303,-41.3174474080403
20302,-40.7767992655436
20301,-41.429296875
20300,-40.0915715535482
20299,-39.7475405375163
20298,-40.955559794108
20297,-40.9669771830241
20296,-38.2508605957031
20295,-40.0217498779297
20294,-40.2864529927571
20293,-40.5248728434245
20292,-41.0337661743164
20291,-41.7697954813639
20290,-39.0481602986653
20289,-40.4770835876465
20288,-39.910139465332
20287,-41.2840535481771
20286,-41.6561467488607
20285,-40.042941792806
20284,-40.8446690877278
20283,-40.9282872517903
20282,-41.241433207194
20281,-41.0877657572428
20280,-40.1104199727376
20279,-40.0868222554525
20278,-39.817054494222
20277,-39.7193143208821
20276,-41.3169794718424
20275,-41.2612670898437
20274,-39.3699668884277
20273,-40.0107025146484
20272,-41.6864507039388
20271,-40.322378540039
20270,-40.159780883789
20269,-38.5704241434733
20268,-41.8651107788086
20267,-38.4430425008138
20266,-40.0261049906413
20265,-39.2976758321126
20264,-41.1484270731608
20263,-40.3596214294433
20262,-41.8174397786458
20261,-41.9585962931315
20260,-40.1191047668457
20259,-39.2891309102376
20258,-39.2175862630208
20257,-39.7307215372721
20256,-39.8605382283528
20255,-41.3810002644857
20254,-40.3084993998209
20253,-39.0060943603515
20252,-40.7245073954264
20251,-41.5686871846517
20250,-39.4625216166178
20249,-39.6689781188965
20248,-42.199373626709
20247,-40.2886566162109
20246,-41.6421213785807
20245,-39.9723126729329
20244,-40.4075620015462
20243,-41.5456349690755
20242,-39.2372319539388
20241,-39.2962427775065
20240,-41.1341829935709
20239,-40.5115188598633
20238,-40.9209897359212
20237,-40.2782386779785
20236,-41.6243169148763
20235,-41.5278699239095
20234,-42.5490287780761
20233,-41.0007092793782
20232,-39.9074170430501
20231,-41.3026107788086
20230,-38.1385609944661
20229,-40.6035624186198
20228,-38.6713139851888
20227,-40.4466817220052
20226,-41.2450940450032
20225,-41.0387532552083
20224,-40.1315711975097
20223,-39.8725583394368
20222,-40.2282330830892
20221,-42.3597078959147
20220,-42.2174985249837
20219,-41.1417958577474
20218,-39.9503857930501
20217,-39.810577138265
20216,-40.7015950520833
20215,-40.9380516052246
20214,-42.4639165242513
20213,-41.7889503479004
20212,-41.3210192362467
20211,-39.9508143107096
20210,-40.8973487854004
20209,-41.809257253011
20208,-41.6545267740885
20207,-42.0514155069987
20206,-39.6894846598307
20205,-40.4584589640299
20204,-39.6829297383626
20203,-40.7445269266764
20202,-37.6993189493815
20201,-40.3650293986002
20200,-40.0733716328939
20199,-41.4394083658854
20198,-39.6678502400716
20197,-40.6421875
20196,-41.0601587931315
20195,-40.9685602823893
20194,-41.1975908915202
20193,-40.0184005737304
20192,-41.7730176289876
20191,-40.8248237609863
20190,-40.6931632995605
20189,-38.0601994832357
20188,-38.5124839782715
20187,-41.9294227600097
20186,-42.0211128234863
20185,-38.940423075358
20184,-40.4970382690429
20183,-39.9705083211263
20182,-41.8888534545898
20181,-39.2225860595703
20180,-41.3775454203288
20179,-41.9456911722819
20178,-41.2182868957519
20177,-40.2255411783854
20176,-39.6053972880045
20175,-39.6627309163411
20174,-38.9024172465006
20173,-40.8003893534342
20172,-39.4775883992513
20171,-40.2656997680664
20170,-40.7914629618327
20169,-41.1916628519694
20168,-43.5865704854329
20167,-41.1323099772135
20166,-39.5538836161295
20165,-40.616557820638
20164,-41.4300369262695
20163,-40.7738212585449
20162,-40.4522117614746
20161,-40.2917045593261
20160,-40.1785377502441
20159,-40.6947438557943
20158,-40.348678334554
20157,-37.6981605529785
20156,-40.5949030558268
20155,-41.6645467122396
20154,-40.4372123718261
20153,-39.3347356160482
20152,-39.5997718811035
20151,-40.5066296895345
20150,-39.4646603902181
20149,-41.2960774739583
20148,-39.7464253743489
20147,-39.6516670227051
20146,-39.6761789957682
20145,-40.0637840270996
20144,-42.1178904215495
20143,-40.6820650736491
20142,-39.8053535461426
20141,-41.7746019999186
20140,-39.4398928324381
20139,-40.8130198160807
20138,-42.2698196411133
20137,-39.8473495483398
20136,-39.2429209391276
20135,-40.7203582763672
20134,-40.9526746114095
20133,-39.5289939880371
20132,-40.815833791097
20131,-40.9151761372884
20130,-42.4473950703939
20129,-40.1120475769043
20128,-41.6097651163737
20127,-40.2093350728353
20126,-41.4612042744954
20125,-41.39933497111
20124,-41.9766448974609
20123,-43.1117869059245
20122,-40.5378517150879
20121,-40.3878870646159
20120,-40.4037231445312
20119,-40.7090744018554
20118,-39.691929880778
20117,-40.8726893107096
