"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
20828,-16.0374003092448
20827,-15.9305544535319
20826,-11.1718849182129
20825,-14.5492067972819
20824,-14.3137852986653
20823,-15.2528569539388
20822,-16.394997660319
20821,-16.3866015116373
20820,-18.24033203125
20819,-18.9971043904622
20818,-18.3554939270019
20817,-16.3956843058268
20816,-15.1554804484049
20815,-14.2858846028646
20814,-15.1332140604655
20813,-15.2491910298665
20812,-19.2591677347819
20811,-16.3756291707357
20810,-12.7896954854329
20809,-13.957123819987
20808,-15.642977142334
20807,-15.9468648274739
20806,-14.5352856953939
20805,-15.1548535664876
20804,-14.9691986083984
20803,-15.1282396952311
20802,-13.726249440511
20801,-13.2098347981771
20800,-15.509795888265
20799,-15.4686009724935
20798,-17.9333353678385
20797,-17.4878067016601
20796,-16.8088592529297
20795,-16.2928286234538
20794,-17.3782498677571
20793,-15.7918660481771
20792,-17.3999847412109
20791,-15.3705632527669
20790,-16.1127253214518
20789,-18.2237330118815
20788,-18.7353157043457
20787,-18.0298573811849
20786,-16.4801340738932
20785,-13.5027450561523
20784,-17.0771380106608
20783,-16.5794509887695
20782,-15.6483889261881
20781,-16.8719696044922
20780,-15.0043128967285
20779,-14.9843505859375
20778,-16.4519816080729
20777,-13.6608133951823
20776,-15.4280469258626
20775,-17.9214449564616
20774,-12.8713757832845
20773,-12.6386589050293
20772,-16.8177131652832
20771,-17.8808642069498
20770,-15.3030507405599
20769,-15.3794692993164
20768,-16.4286585489909
20767,-16.1807846069336
20766,-14.3574114481608
20765,-14.4840950012207
20764,-15.3073219299316
20763,-14.8966773986816
20762,-15.2068567911784
20761,-13.8466298421224
20760,-16.491007232666
20759,-15.5427090962728
20758,-16.4508206685384
20757,-15.4660196940104
20756,-15.8188639322916
20755,-17.8975674947103
20754,-18.3010861714681
20753,-17.0115125020345
20752,-15.7499069213867
20751,-16.8986559549967
20750,-15.8683850606282
20749,-17.9484555562337
20748,-17.3533297220866
20747,-18.100262705485
20746,-18.5631113688151
20745,-16.5825828552246
20744,-16.4358022054036
20743,-14.6436396280924
20742,-15.3428075154622
20741,-14.949814860026
20740,-13.408248647054
20739,-16.0836598714192
20738,-16.8355061848958
20737,-18.4396525065104
20736,-16.4540301005045
20735,-15.5489842732747
20734,-15.7405113220215
20733,-16.3534912109375
20732,-15.9374539693196
20731,-17.3113362630208
20730,-15.4002733866373
20729,-15.8546864827474
20728,-15.8687983194987
20727,-17.1795321146647
20726,-18.057408396403
20725,-15.8369366963704
20724,-13.4470059712728
20723,-13.5436996459961
20722,-15.1595748901367
20721,-17.1965558369954
20720,-19.8349644978841
20719,-15.2493270874023
20718,-13.6214660644531
20717,-14.9444971720377
20716,-16.3992790222168
20715,-16.3708035786946
20714,-17.0999066670735
20713,-15.2418566385905
20712,-16.1304903666178
20711,-14.1255592346191
20710,-14.8772122701009
20709,-18.0979713439941
20708,-19.0379191080729
20707,-18.5688372294108
20706,-15.3734522501627
20705,-16.431566619873
20704,-16.2791402180989
20703,-16.449072265625
20702,-18.6876930236816
20701,-15.9505854288737
20700,-13.34740041097
20699,-13.3985033671061
20698,-17.0221046447754
20697,-15.3975878397623
20696,-16.4026105244954
20695,-17.0059201558431
20694,-15.7349520365397
20693,-14.5328150431315
20692,-16.9122299194336
20691,-17.4010286966959
20690,-14.4930646260579
20689,-17.7940505981445
20688,-15.0547304789225
20687,-16.3358444213867
20686,-14.9226300557454
20685,-17.3733594258626
20684,-17.2056271870931
20683,-18.4735282897949
20682,-18.4989329020182
20681,-18.247349802653
20680,-16.6515805562337
20679,-13.9249710083008
20678,-15.0145350138346
20677,-16.4671234130859
20676,-17.1201703389485
20675,-16.2788579305013
20674,-15.1053985595703
20673,-15.9045903523763
20672,-15.1010205586751
20671,-17.1269515991211
20670,-15.7741111755371
20669,-13.627486928304
20668,-15.6701759338379
20667,-16.6436841328939
20666,-17.4391451517741
20665,-15.0417172749837
20664,-15.9238253275553
20663,-15.5947441101074
20662,-16.6130813598633
20661,-16.9872535705566
20660,-16.9859820048014
20659,-15.7698361714681
20658,-15.7829765319824
20657,-15.3056142171224
20656,-14.5489245096842
20655,-15.7738492329915
20654,-20.091904703776
20653,-17.4363032023112
20652,-17.0334037780761
20651,-14.801299794515
20650,-16.1382647196452
20649,-14.7177083333333
20648,-17.310218556722
20647,-15.8416580200195
20646,-15.9751711527506
20645,-16.9851631164551
20644,-14.8695803324381
20643,-13.8822883605957
20642,-15.6132288614909
20641,-16.5072756449381
20640,-16.947061920166
20639,-15.6353032430013
20638,-16.5281140645345
20637,-16.2477668762207
20636,-15.1561594645182
20635,-19.4534286499023
20634,-15.9546760559082
20633,-15.9945905049642
20632,-15.9142021179199
20631,-15.4233217875163
20630,-16.0335741678873
20629,-16.5681086222331
20628,-16.3258168538411
20627,-18.1043698628743
20626,-17.063527170817
20625,-14.1305374145508
20624,-14.2207664489746
20623,-16.758699798584
20622,-16.5901512145996
20621,-15.0542129516601
20620,-18.5833966573079
20619,-17.0535580952962
20618,-16.5643040974935
20617,-15.3355099995931
20616,-14.9518277486165
20615,-14.3911244710286
20614,-16.4308062235514
20613,-16.6590522766113
20612,-14.7612976074219
20611,-14.9054613749186
20610,-16.3987907409668
20609,-17.8972394307454
20608,-17.2380279541015
20607,-14.3452311197916
20606,-16.2833274841308
20605,-15.2164380391439
20604,-17.6845204671224
20603,-17.8575564066569
20602,-17.7640747070312
20601,-17.9136553446452
20600,-13.8323794047038
20599,-12.6511952718099
20598,-14.1710431416829
20597,-13.7645515441894
20596,-15.0399854024251
20595,-14.2927205403646
20594,-17.0614850362142
20593,-17.5377944946289
20592,-14.5452407836914
20591,-15.4732536315918
20590,-16.1334734598795
20589,-18.2120155334472
20588,-16.5565157572428
20587,-18.7695869445801
20586,-16.8478861490885
20585,-16.0231282552083
20584,-17.3119796752929
20583,-16.012808227539
20582,-16.1485860188802
20581,-18.7710441589355
20580,-19.7185526529948
20579,-18.9051587422689
20578,-17.8286066691081
20577,-11.0780904134114
20576,-13.4974260965983
20575,-14.106371307373
20574,-17.0874987284342
20573,-18.8866129557291
20572,-18.3227256774902
20571,-16.5517194112142
20570,-15.6496159871419
20569,-14.5813697814941
20568,-13.5256065368652
20567,-15.0632130940755
20566,-17.4687052408854
20565,-17.9983454386393
20564,-16.2600120544433
20563,-14.2511047363281
20562,-13.1652969360351
20561,-15.8594065348307
20560,-15.1315966288248
20559,-18.2301595052083
20558,-16.592808787028
20557,-19.1005894978841
20556,-17.6464701334635
20555,-16.3575525919596
20554,-16.5030705769857
20553,-14.0497701009114
20552,-15.8873237609863
20551,-14.17716700236
20550,-13.220748647054
20549,-13.2909009297689
20548,-16.8892590840657
20547,-13.4999437967936
20546,-15.0225865681966
20545,-16.6155659993489
20544,-18.0710828145345
20543,-18.411360168457
20542,-16.0225903828939
20541,-14.0691869099935
20540,-15.0503448486328
20539,-14.5286913553873
20538,-15.6182350158691
20537,-14.255177561442
20536,-14.2247629801432
20535,-17.5679929097493
20534,-15.0447817484538
20533,-16.5611607869466
20532,-15.5811498006185
20531,-13.4417696634928
20530,-15.1594388326009
20529,-16.6248980204264
20528,-12.8721895853678
20527,-16.1666320800781
20526,-16.3415143330892
20525,-15.9144653320312
20524,-16.2955345153808
20523,-17.5675554911295
20522,-16.0742324829101
20521,-14.2348452250163
20520,-15.5432660420735
20519,-16.4096944173177
20518,-17.1718900044759
20517,-15.3485066731771
20516,-16.5286226908366
20515,-15.5706937154134
20514,-17.4176938374837
20513,-18.54697265625
20512,-15.2257128397623
20511,-18.6629280090332
20510,-17.7647651672363
20509,-17.3765523274739
20508,-17.776173655192
20507,-17.3862111409505
20506,-15.5613349914551
20505,-16.2876342773437
20504,-15.171733601888
20503,-16.9994567871094
20502,-17.1382837931315
20501,-15.9626169840495
20500,-15.8537963867187
20499,-15.5746037801107
20498,-16.6012799580892
20497,-15.3353065490722
20496,-15.5948204040527
20495,-15.8433314005534
20494,-16.1960268656413
20493,-14.1084299723307
20492,-15.1849973042806
20491,-18.9604413350423
20490,-18.4522066752116
20489,-15.6118733723958
20488,-16.4313568115234
20487,-13.8152921040853
20486,-15.9389417012532
20485,-16.2372815450032
20484,-14.8751294453939
20483,-17.9737838745117
20482,-15.1641461690267
20481,-18.3555562337239
20480,-16.3787050882975
20479,-16.9142351786295
20478,-14.4799929300944
20477,-16.3849802652995
20476,-15.1496261596679
20475,-15.7416366577148
20474,-14.1637748718261
20473,-13.4817375183105
20472,-16.3877344767252
20471,-14.3854469299316
20470,-15.8470494588216
20469,-17.64640528361
20468,-15.2340403238932
20467,-15.0974131266276
20466,-15.1432250976562
20465,-14.3590771993001
20464,-13.8972305297851
20463,-17.3839413960775
20462,-17.3944114685058
20461,-15.5204121907552
20460,-17.6679239908854
20459,-14.8966913859049
20458,-14.7882395426432
20457,-15.6149022420247
20456,-15.0429125467936
20455,-16.1227516174316
20454,-15.1898178100586
20453,-15.2118476867676
20452,-16.4474942525228
20451,-16.7549410502116
20450,-17.1275530497233
20449,-14.4717989603678
20448,-16.4969924926758
20447,-15.6782796223958
20446,-15.4066935221354
20445,-16.4805587768554
20444,-17.1344665527344
20443,-13.6327410380045
20442,-14.289300028483
20441,-15.7818651835123
20440,-17.783316040039
20439,-15.5960868835449
20438,-16.4316162109375
20437,-16.6342313130696
20436,-16.1137095133463
20435,-16.9347150166829
20434,-16.9906918843587
20433,-14.4002377827962
20432,-13.5242841084798
20431,-14.4626386006673
20430,-16.3828020731608
20429,-15.9024909973144
20428,-13.3587491353353
20427,-15.2699391682942
20426,-15.8319292704264
20425,-18.0952578226725
20424,-16.4276832580566
20423,-14.4900459289551
20422,-13.0353810628255
20421,-15.1232945760091
20420,-17.8193255106608
20419,-17.0683870951334
20418,-17.2757006327311
20417,-15.4517616271972
20416,-17.8530563354492
20415,-15.143590037028
20414,-13.2248914082845
20413,-17.5191050211588
20412,-17.8126739501953
20411,-13.6454134623209
20410,-16.8406865437825
20409,-14.1934417724609
20408,-16.173447672526
20407,-15.3344685872396
20406,-17.2307164510091
20405,-14.8864768981933
20404,-14.418258412679
20403,-16.8294497172038
20402,-15.9488154093424
20401,-13.245334370931
20400,-17.1282206217448
20399,-15.6834116617838
20398,-14.7105875651041
20397,-13.1167409261067
20396,-13.0786766052246
20395,-16.362708791097
20394,-16.2623135884603
20393,-14.4499203999837
20392,-17.3931271870931
20391,-15.7148333231608
20390,-15.5120325724284
20389,-13.5883468627929
20388,-11.7412806193034
20387,-13.4010223388672
20386,-17.390670522054
20385,-16.9322227478027
20384,-18.2234977722168
20383,-17.7942769368489
20382,-17.0303075154622
20381,-15.5544507344564
20380,-14.5995849609375
20379,-16.4786069234212
20378,-16.4492744445801
20377,-19.7937047322591
20376,-16.2486722310384
20375,-14.7676795959472
20374,-15.7276125590006
20373,-13.2065490722656
20372,-14.08816502889
20371,-14.4549138387044
20370,-15.8008026123047
20369,-17.2677647908528
20368,-13.2555196126302
20367,-15.7406906127929
20366,-12.1787183125814
20365,-15.3601771036784
20364,-16.5894111633301
20363,-15.9215835571289
20362,-15.2157806396484
20361,-13.8156023661295
20360,-12.4733846028646
20359,-15.0941197713216
20358,-14.8808197021484
20357,-16.0633771260579
20356,-13.4793940226237
20355,-16.2871726989746
20354,-14.3343795776367
20353,-17.4325495402018
20352,-16.6571220397949
20351,-17.5585680643717
20350,-16.0292775472005
20349,-17.498269144694
20348,-14.9045522054036
20347,-16.9272560119629
20346,-17.2266016642252
20345,-17.3936701456706
20344,-15.5326828002929
20343,-12.5165479024251
20342,-15.2064905802409
20341,-15.4399653116862
20340,-15.7409245808919
20339,-14.310836537679
20338,-13.0497726440429
20337,-15.7280601501465
20336,-16.5375732421875
20335,-17.2304379781087
20334,-16.1267074584961
20333,-12.8627253214518
20332,-13.8518394470215
20331,-13.7088493347168
20330,-15.9784632364909
20329,-15.4037930806478
20328,-16.8107780456543
20327,-16.3690577189127
20326,-16.4508893330892
20325,-17.0460711161295
20324,-14.6036628723144
20323,-17.9776596069336
20322,-17.5814982096354
20321,-14.2196016947428
20320,-13.7999061584472
20319,-10.6468401590983
20318,-12.6155036926269
20317,-12.169780476888
20316,-12.725880686442
20315,-10.1072715759277
20314,-10.6101898193359
20313,-16.9412635803222
20312,-14.0342798868815
20311,-12.9937983194987
20310,-13.9507952372233
20309,-14.0691233317057
20308,-14.7524373372396
20307,-16.4083465576172
20306,-16.9797462463379
20305,-15.3288825988769
20304,-15.7502616882324
20303,-18.0458969116211
20302,-18.2746846516927
20301,-17.3087575276692
20300,-15.0891428629557
20299,-16.6072410583496
20298,-14.9839093526204
20297,-18.0567281087239
20296,-16.1236302693685
20295,-14.9908241271972
20294,-16.1494710286458
20293,-15.4960362752278
20292,-16.1309010823567
20291,-16.1632891337077
20290,-16.1379468282064
20289,-16.843613688151
20288,-13.5707611083984
20287,-16.0513748168945
20286,-16.575853729248
20285,-14.4626462300618
20284,-17.4989557902018
20283,-18.1101923624674
20282,-17.3282760620117
20281,-15.9204938252767
20280,-15.0009585062663
20279,-16.3600893656413
20278,-15.6142270406087
20277,-16.1512385050456
20276,-15.2456204732259
20275,-15.8285405476888
20274,-17.3213091532389
20273,-17.1226842244466
20272,-16.0112963358561
20271,-17.5755129496256
20270,-16.5748644510905
20269,-13.5786168416341
20268,-17.1772585550944
20267,-17.9158907572428
20266,-18.8194412231445
20265,-18.1484817504883
20264,-16.4125694274902
20263,-14.0131858825683
20262,-15.1776247660319
20261,-17.2618075052897
20260,-17.9076141357422
20259,-14.8425341288248
20258,-16.8422365824381
20257,-14.8579785664876
20256,-11.7768018086751
20255,-14.2039614359538
20254,-16.4698534647623
20253,-16.9611801147461
20252,-16.9988680521647
20251,-17.9214665730794
20250,-13.6790234883626
20249,-16.9960934956868
20248,-17.1732887268066
20247,-16.5617724100748
20246,-17.532090250651
20245,-14.4651372273763
20244,-14.4237147013346
20243,-16.6954228719075
20242,-13.8817352294922
20241,-16.1179832458496
20240,-14.8367408752441
20239,-15.8914881388346
20238,-14.261956278483
20237,-12.301673634847
20236,-14.9053431193034
20235,-17.405261739095
20234,-12.6090352376302
20233,-13.6342745463053
20232,-14.2679567972819
20231,-13.8143358866373
20230,-17.0923052469889
20229,-17.688880666097
20228,-15.8640057881673
20227,-16.4767110188802
20226,-16.5455446879069
20225,-16.3839032491048
20224,-17.4920168558756
20223,-15.1400741577148
20222,-15.6657432556152
20221,-17.48966700236
20220,-19.3498291015625
20219,-16.2320846557617
20218,-16.4693677266439
20217,-16.3814147949219
20216,-19.3832000732422
20215,-14.8241218566894
20214,-16.0361999511719
20213,-16.8545084635416
20212,-17.7916994730631
20211,-15.4963528951009
20210,-13.886338297526
20209,-15.2228772481282
20208,-14.4640144348144
20207,-17.8773267110189
20206,-15.9512262980143
20205,-14.1728004455566
20204,-14.6478637695312
20203,-13.9412050882975
20202,-13.5478907267252
20201,-13.6994880676269
20200,-14.8432055155436
20199,-12.6381248474121
20198,-14.8182243347168
20197,-16.9389328002929
20196,-16.8363263448079
20195,-17.6256863911946
20194,-14.1011375427246
20193,-15.07333984375
20192,-16.6412490844726
20191,-18.4139338175456
20190,-18.0791013081868
20189,-15.4004475911458
20188,-13.7140602111816
20187,-14.6779706319173
20186,-14.5786727905273
20185,-14.5460164388021
20184,-13.660939280192
20183,-15.0546923319498
20182,-14.7471654256185
20181,-17.0125005086263
20180,-14.7401120503743
20179,-18.6388966878255
20178,-16.0132151285807
20177,-15.8786898295084
20176,-14.6868919372558
20175,-17.3287350972493
20174,-16.0927553812663
20173,-15.979480489095
20172,-13.8574279785156
20171,-15.293674214681
20170,-17.9879885355631
20169,-14.2771375020345
20168,-13.6149136861165
20167,-15.0309725443522
20166,-16.9456886291504
20165,-15.4733400980631
20164,-17.0541290283203
20163,-18.4190887451172
20162,-16.8974085489909
20161,-12.6777328491211
20160,-14.8357973734538
20159,-15.4132853190104
20158,-15.2689219156901
20157,-13.915515645345
20156,-15.8371643066406
20155,-15.9478528340657
20154,-16.6479604085286
20153,-15.8711926778157
20152,-17.0849466959635
20151,-18.4724906921386
20150,-16.8201685587565
20149,-18.8572779337565
20148,-15.3295972188314
20147,-13.6232526143392
20146,-12.7445027669271
20145,-18.5922022501627
20144,-18.5095822652181
20143,-16.7912442525228
20142,-15.0211458841959
20141,-18.0910298665364
20140,-17.7935241699219
20139,-18.1339274088541
20138,-15.8899724324544
20137,-16.3841601053873
20136,-15.1713038126627
20135,-17.6730522155761
20134,-18.2823687235514
20133,-16.5628405253092
20132,-18.1291399637858
20131,-16.5104965209961
20130,-17.2498560587565
20129,-14.6955309549967
20128,-16.2300285339355
20127,-13.9004005432129
20126,-15.7029479980469
20125,-15.5994336446126
20124,-15.9414212544759
20123,-17.1066815694173
20122,-14.7568356831868
20121,-15.5405525207519
20120,-14.8957262674967
20119,-14.6759539286295
