"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
2057,-10.083718363444
2056,-11.6852172851562
2055,-13.4899403889974
2054,-11.6412897745768
2053,-11.1929102579752
2052,-9.40458526611326
2051,-11.2183619181315
2050,-9.37495269775388
2049,-9.75230255126951
2048,-10.1202046712239
2047,-12.1805964152018
2046,-12.6881774902344
2045,-11.5067276000976
2044,-10.4232340494791
2043,-9.36198781331378
2042,-11.4282618204752
2041,-12.432709757487
2040,-11.3126917521159
2039,-11.6279281616211
2038,-10.3595133463541
2037,-10.7368453979492
2036,-12.035622660319
2035,-12.5280186971028
2034,-9.54710235595701
2033,-9.75503896077472
2032,-10.0334177652995
2031,-10.6234166463216
2030,-11.1748896280924
2029,-9.85358276367185
2028,-10.1941970825195
2027,-10.5426239013672
2026,-10.0106313069661
2025,-10.1143224080403
2024,-10.4389149983724
2023,-11.0531244913737
2022,-10.3762547810872
2021,-10.9616556803385
2020,-11.0980056762695
2019,-12.5319681803385
2018,-10.115471903483
2017,-10.0452662150065
2016,-9.74421793619789
2015,-12.8286549886067
2014,-11.8229965209961
2013,-11.4772094726562
2012,-10.0257146199544
2011,-10.9721104939778
2010,-11.4322647094726
2009,-11.0656188964844
2008,-10.5798095703125
2007,-9.70702972412107
2006,-9.35639292399086
2005,-11.001333618164
2004,-11.2117904663086
2003,-11.4606740315755
2002,-9.76655171712237
2001,-9.86312459309894
2000,-8.93739929199216
1999,-11.5877848307291
1998,-10.2734664916992
1997,-11.9631815592448
1996,-9.38639678955076
1995,-12.1057240804036
1994,-10.5748123168945
1993,-10.6676747639974
1992,-12.6118631998698
1991,-9.15930023193357
1990,-10.7574091593424
1989,-11.2318303426107
1988,-12.363139851888
1987,-8.7906555175781
1986,-9.82511494954425
1985,-10.5686401367187
1984,-12.5544240315755
1983,-11.9187759399414
1982,-10.4652669270833
1981,-9.92231343587237
1980,-12.0160024007161
1979,-11.6849426269531
1978,-11.0830368041992
1977,-10.5431833902995
1976,-10.2102188110351
1975,-9.91502736409503
1974,-10.6735010782877
1973,-10.1803344726562
1972,-9.96009419759112
1971,-9.75849507649737
1970,-10.9423990885416
1969,-11.3854125976562
1968,-10.3054997762044
1967,-10.8649963378906
1966,-10.0264572143554
1965,-10.6375310262044
1964,-10.5031341552734
1963,-9.25783386230466
1962,-9.94698181152341
1961,-11.256684366862
1960,-9.52176259358722
1959,-11.6227249145508
1958,-9.73218129475909
1957,-9.74096272786456
1956,-10.5813354492187
1955,-10.4028839111328
1954,-10.4020039876302
1953,-10.3275716145833
1952,-11.5480331420898
1951,-11.1647527058919
1950,-11.9746129353841
1949,-8.92954101562498
1948,-10.4450261433919
1947,-10.7326644897461
1946,-12.1114817301432
1945,-12.6778600056966
1944,-10.8528376261393
1943,-11.3337209065755
1942,-12.2891042073567
1941,-11.3594573974609
1940,-11.987521870931
1939,-8.21479136149086
1938,-10.3739379882812
1937,-9.15780487060545
1936,-10.8434178670247
1935,-9.8336471557617
1934,-9.28277943929034
1933,-11.5164855957031
1932,-10.2690795898437
1931,-12.01279296875
1930,-10.1667516072591
1929,-11.2212585449219
1928,-12.8733149210612
1927,-10.8389063517252
1926,-13.1809371948242
1925,-11.2176930745442
1924,-10.5326421101888
1923,-11.7750788370768
1922,-10.447487894694
1921,-11.1279332478841
1920,-9.93730773925779
1919,-10.763400777181
1918,-11.494741821289
1917,-9.16643117268878
1916,-10.4906143188476
1915,-10.7371912638346
1914,-8.34116465250649
1913,-8.44048156738279
1912,-10.4036137898763
1911,-9.50875193277992
1910,-11.4009282430013
1909,-11.1942148844401
1908,-9.35943450927732
1907,-10.3475301106771
1906,-10.7564758300781
1905,-9.77130737304685
1904,-11.2685175577799
1903,-9.90358327229815
1902,-10.9642674763997
1901,-11.3270401000976
1900,-9.53008117675779
1899,-9.88446400960284
1898,-9.46727854410805
1897,-10.3997304280599
1896,-11.7730138142903
1895,-8.93104654947914
1894,-9.61769968668617
1893,-10.7315149943034
1892,-9.7444391886393
1891,-10.8339447021484
1890,-11.3756774902344
1889,-10.1308095296224
1888,-11.9855458577474
1887,-10.9598398844401
1886,-10.1753016153971
1885,-11.1136154174804
1884,-12.8364217122396
1883,-9.64728902180987
1882,-11.1385889689127
1881,-11.041596476237
1880,-12.1319132486979
1879,-10.5765416463216
1878,-10.6717641194661
1877,-10.4100962320963
1876,-8.73300526936847
1875,-9.26326090494789
1874,-10.2719126383463
1873,-9.56152191162107
1872,-11.1729187011719
1871,-9.5592330932617
1870,-10.4848541259765
1869,-8.94774475097654
1868,-10.390125020345
1867,-11.0006927490234
1866,-11.1600529988607
1865,-12.1471516927083
1864,-10.7868103027344
1863,-10.4225830078125
1862,-11.3573364257812
1861,-8.97260386149086
1860,-10.9935389200846
1859,-11.1028477986653
1858,-10.6111740112304
1857,-9.81113535563149
1856,-10.8929809570312
1855,-11.2587926228841
1854,-9.99700520833331
1853,-9.86508534749347
1852,-9.15910441080727
1851,-9.55590667724607
1850,-10.154290262858
1849,-11.8211603800455
1848,-8.602641805013
1847,-9.24669748942055
1846,-11.4851593017578
1845,-8.86460978190102
1844,-8.9256169637044
1843,-10.3644343058268
1842,-10.1742004394531
1841,-8.97764689127602
1840,-9.63504130045571
1839,-11.0365839640299
1838,-10.670014444987
1837,-8.33974049886065
1836,-9.63918151855466
1835,-11.6265904744466
1834,-10.4218200683594
1833,-13.9820388793945
1832,-10.5252365112304
1831,-9.5670227050781
1830,-10.2772659301758
1829,-10.4590540568034
1828,-9.16145172119138
1827,-9.15297037760414
1826,-10.9080464680989
1825,-10.6354049682617
1824,-11.1641805013021
1823,-9.76596679687498
1822,-9.97427469889321
1821,-11.1665049235026
1820,-11.7841171264648
1819,-10.6329559326172
1818,-10.0428705851237
1817,-10.3072825113932
1816,-9.57469533284503
1815,-10.2444035847982
1814,-8.67188618977862
1813,-10.420632425944
1812,-9.86026611328123
1811,-9.07537689208982
1810,-10.7367741902669
1809,-10.8659245808919
1808,-11.7322677612304
1807,-8.69702504475909
1806,-10.4435663859049
1805,-10.3260813395182
1804,-9.66792907714841
1803,-12.2533147176107
1802,-9.7816706339518
1801,-10.3064229329427
1800,-10.6770258585612
1799,-10.6050272623698
1798,-9.30140787760414
1797,-11.7893737792969
1796,-9.24633127848305
1795,-9.32195638020831
1794,-10.6932612101237
1793,-11.2658701578776
1792,-10.5931737263997
1791,-9.56190592447914
1790,-9.88938751220701
1789,-9.1842585245768
1788,-8.88989613850909
1787,-7.98246866861977
1786,-9.36917470296222
1785,-8.60063781738279
1784,-10.4114135742187
1783,-9.60368448893227
1782,-11.0174240112304
1781,-10.3764302571614
1780,-11.0155115763346
1779,-11.2580195109049
1778,-13.0074523925781
1777,-10.7107655843099
1776,-10.1323888142903
1775,-10.2378423055013
1774,-10.8065272013346
1773,-11.9790074666341
1772,-10.2760401407877
1771,-10.7737589518229
1770,-10.7994547526041
1769,-10.1166086832682
1768,-8.58513488769529
1767,-11.1305475870768
1766,-10.3515533447265
1765,-11.2910878499349
1764,-10.2012059529622
1763,-9.34738260904946
1762,-9.20661519368487
1761,-9.52581888834633
1760,-11.1249196370442
1759,-10.900259399414
1758,-11.2839848836263
1757,-8.94190317789711
1756,-9.83231964111326
1755,-10.3482294718424
1754,-9.19842376708982
1753,-9.27222798665362
1752,-10.3218978881836
1751,-8.92354939778644
1750,-10.0185201009114
1749,-10.5551818847656
1748,-10.8975713094075
1747,-9.68515370686847
1746,-10.923691813151
1745,-10.8383138020833
1744,-10.7266296386719
1743,-9.76380767822263
1742,-10.7468348185221
1741,-10.4471598307291
1740,-8.9587946573893
1739,-10.1679265340169
1738,-10.0331787109375
1737,-9.1018864949544
1736,-11.0548792521159
1735,-12.0834208170573
1734,-12.4968449910482
1733,-10.7570836385091
1732,-9.28834889729815
1731,-10.3488983154297
1730,-10.9954284667969
1729,-11.2041559855143
1728,-10.1822596232096
1727,-10.884753926595
1726,-8.02985483805336
1725,-8.15584920247394
1724,-9.10982615152992
1723,-9.95738321940102
1722,-11.9782267252604
1721,-9.54549255371091
1720,-9.78432566324867
1719,-10.9674463907877
1718,-8.69470062255857
1717,-11.4603205362955
1716,-7.39665323893227
1715,-9.02282053629555
1714,-9.1156066894531
1713,-10.8895528157552
1712,-10.5636606852213
1711,-11.1530975341797
1710,-8.62140757242836
1709,-9.71224822998045
1708,-11.2154322306315
1707,-9.42293904622394
1706,-10.2595275878906
1705,-10.9027109781901
1704,-10.7437398274739
1703,-9.47272593180336
1702,-10.1897923787435
1701,-10.1976531982422
1700,-9.62885894775388
1699,-10.2799235026041
1698,-9.36105194091795
1697,-10.0549784342448
1696,-10.5496912638346
1695,-9.25849507649737
1694,-10.3078598022461
1693,-11.8066645304362
1692,-9.98827209472654
1691,-11.2653386433919
1690,-10.7247248331705
1689,-11.8596989949544
1688,-9.59519042968748
1687,-8.19564412434894
1686,-9.99582010904946
1685,-11.1844034830729
1684,-10.9592269897461
1683,-9.32622375488279
1682,-9.62826639811196
1681,-10.778184000651
1680,-11.6378438313802
1679,-9.77278747558591
1678,-10.9456288655599
1677,-10.724846903483
1676,-8.18540802001951
1675,-9.5313044230143
1674,-11.5236801147461
1673,-10.8088973999023
1672,-9.59799804687498
1671,-11.2988876342773
1670,-10.4083363850911
1669,-10.5237080891927
1668,-10.8870783487955
1667,-11.3018529256185
1666,-10.8168345133463
1665,-10.9751215616862
1664,-12.2987096150716
1663,-10.6804819742838
1662,-10.5065444946289
1661,-10.6467091878255
1660,-10.3686660766601
1659,-11.2462473551432
1658,-8.97447052001951
1657,-9.72452138264972
1656,-9.28363647460935
1655,-10.2938573201497
1654,-10.3059753417969
1653,-10.1195307413737
1652,-9.29235687255857
1651,-8.87231801350909
1650,-9.55746053059894
1649,-10.5093393961588
1648,-9.99426371256508
1647,-11.4260111490885
1646,-10.088242594401
1645,-9.81026814778644
1644,-8.77172698974607
1643,-10.6099533081054
1642,-10.6083587646484
1641,-10.9445556640625
1640,-8.60450337727862
1639,-10.1176386515299
1638,-9.92309926350909
1637,-9.4879694620768
1636,-9.60793660481769
1635,-9.11360015869138
1634,-8.55965270996091
1633,-7.98007812499998
1632,-9.68873443603513
1631,-9.42123006184894
1630,-11.1717310587565
1629,-9.04848073323565
1628,-8.49717559814451
1627,-9.72953135172524
1626,-8.94570261637367
1625,-8.16266479492185
1624,-8.03995615641274
1623,-9.43098042805987
1622,-8.65943756103513
1621,-9.17544148763019
1620,-9.39235280354815
1619,-9.06723632812498
1618,-11.5733042399088
1617,-9.34268544514972
1616,-10.971652730306
1615,-10.9627746582031
1614,-10.1091013590495
1613,-10.0744308471679
1612,-9.38902638753253
1611,-9.44924265543617
1610,-11.3417648315429
1609,-9.06888682047524
1608,-10.609851582845
1607,-9.35647684733071
1606,-10.8314397176107
1605,-9.833842976888
1604,-10.2457336425781
1603,-9.28157908121742
1602,-9.94719289143878
1601,-10.2241475423177
1600,-9.41556396484373
1599,-10.362651570638
1598,-10.8925816853841
1597,-9.8729792277018
1596,-9.57238362630206
1595,-9.67638753255206
1594,-10.9705897013346
1593,-10.5472829182942
1592,-10.0040318806966
1591,-10.9647710164388
1590,-11.1692591349284
1589,-8.98420054117836
1588,-11.045268758138
1587,-8.9107243855794
1586,-9.9444869995117
1585,-9.53260904947914
1584,-10.7839747111002
1583,-11.8671910603841
1582,-8.38410797119138
1581,-8.68684488932289
1580,-9.94033915201821
1579,-9.72298278808591
1578,-10.4549850463867
1577,-10.1013422648112
1576,-10.3562861124674
1575,-11.2695348103841
1574,-9.59043986002602
1573,-8.47359313964841
1572,-8.90240071614581
1571,-10.9396779378255
1570,-10.3351806640625
1569,-9.04894358317055
1568,-9.35022074381508
1567,-8.55455627441404
1566,-10.4475591023763
1565,-10.9320307413737
1564,-10.5140823364258
1563,-10.0944046020508
1562,-11.463975016276
1561,-10.0466623942057
1560,-11.5180979410807
1559,-11.1136484781901
1558,-11.3383061726888
1557,-11.2250045776367
1556,-10.0032206217448
1555,-11.1692616780599
1554,-8.89413045247394
1553,-9.46859588623045
1552,-9.829448445638
1551,-9.5785456339518
1550,-10.5988855997721
1549,-9.25401407877602
1548,-8.53056182861326
1547,-9.78419850667315
1546,-9.64296061197914
1545,-10.9051600138346
1544,-8.85486704508461
1543,-9.14228668212888
1542,-10.7373692830403
1541,-9.88364257812498
1540,-9.18357187906899
1539,-10.3626312255859
1538,-9.94818725585935
1537,-11.385491434733
1536,-10.3258575439453
1535,-9.20915323893227
1534,-10.7104502360026
1533,-12.0883900960286
1532,-9.8804992675781
1531,-9.49384663899737
1530,-9.88750050862628
1529,-9.55844217936196
1528,-12.6441151936849
1527,-10.1086741129557
1526,-11.5769180297851
1525,-11.8919637044271
1524,-9.48183797200519
1523,-9.16165517171222
1522,-10.0784388224284
1521,-7.91264190673826
1520,-10.2086293538411
1519,-11.7894577026367
1518,-9.07957305908201
1517,-9.99835815429685
1516,-13.0645278930664
1515,-10.6207285563151
1514,-11.2532129923502
1513,-9.60591227213539
1512,-8.55524800618487
1511,-9.43923288981117
1510,-9.71139628092446
1509,-11.4185902913411
1508,-8.04162953694659
1507,-9.48798980712888
1506,-10.9597254435221
1505,-9.02174987792966
1504,-12.0323852539062
1503,-10.6014287312825
1502,-10.3804534912109
1501,-11.7563003540039
1500,-10.4345382690429
1499,-10.4177408854166
1498,-11.2612569173177
1497,-11.2184331258138
1496,-10.0518580118815
1495,-10.7415400187174
1494,-10.0125208536784
1493,-10.7759740193685
1492,-12.3095204671224
1491,-8.92048492431638
1490,-10.9204238891601
1489,-11.4607401529948
1488,-11.1062632242838
1487,-8.2258107503255
1486,-10.042229715983
1485,-12.9336049397786
1484,-8.49806569417315
1483,-11.8348119099935
1482,-10.2425318400065
1481,-11.188703918457
1480,-10.7355000813802
1479,-11.8591496785482
1478,-10.6865524291992
1477,-10.5887613932291
1476,-11.0244862874349
1475,-8.44199218749998
1474,-10.8942474365234
1473,-10.4893122355143
1472,-10.3909032185872
1471,-11.0207605997721
1470,-10.8422124226888
1469,-11.3542668660482
1468,-10.6675704956054
1467,-11.8320068359375
1466,-12.5563110351562
1465,-11.2340861002604
1464,-11.4081634521484
1463,-11.0255366007487
1462,-10.1396926879883
1461,-11.2390731811523
1460,-10.8387512207031
1459,-12.3877497355143
1458,-10.436636352539
1457,-9.88292032877602
1456,-11.1596384684245
1455,-13.3240112304687
1454,-10.6656580607096
1453,-11.9931243896484
1452,-10.8411646525065
1451,-9.85614878336586
1450,-10.8709650675455
1449,-11.3838841756185
1448,-10.1008056640625
1447,-11.006699625651
1446,-11.2089294433594
1445,-10.2084208170573
1444,-11.0700236002604
1443,-12.7444620768229
1442,-10.7059895833333
1441,-11.2840560913086
1440,-9.7745422363281
1439,-8.35865885416664
1438,-12.0798731486002
1437,-11.7348159790039
1436,-11.5935501098633
1435,-10.3231694539388
1434,-10.5694666544596
1433,-10.1604014078776
1432,-10.3205958048502
1431,-11.4010630289713
1430,-9.77740580240883
1429,-12.2270187377929
1428,-10.520241800944
1427,-11.3087244669596
1426,-12.4887832641601
1425,-9.73796437581378
1424,-11.2102798461914
1423,-9.46922912597654
1422,-11.7453267415364
1421,-10.7056081136067
1420,-11.3781112670898
1419,-10.4969467163086
1418,-10.6488021850586
1417,-11.377045694987
1416,-12.9469487508138
1415,-10.1341664632161
1414,-10.8561716715495
1413,-10.6988154093424
1412,-11.2705927530924
1411,-11.1366078694661
1410,-10.1402547200521
1409,-10.2237126668294
1408,-9.74049479166664
1407,-10.9992736816406
1406,-9.31055043538409
1405,-10.0647847493489
1404,-13.0488927205403
1403,-10.0497268676758
1402,-10.0086400349935
1401,-11.4025863647461
1400,-10.7587061564127
1399,-12.0629206339518
1398,-11.6127990722656
1397,-9.05653991699216
1396,-11.4712025960286
1395,-9.28750203450519
1394,-9.51884562174477
1393,-9.36927134195961
1392,-11.2692855834961
1391,-9.34520568847654
1390,-10.7956705729166
1389,-8.60606231689451
1388,-11.0337458292643
1387,-7.52707519531248
1386,-11.5443888346354
1385,-10.4305531819661
1384,-12.0563618977864
1383,-11.5175765991211
1382,-8.65997924804685
1381,-10.9505193074544
1380,-10.9536626180013
1379,-9.99508005777992
1378,-10.5652475992838
1377,-10.9465291341146
1376,-9.69911041259763
1375,-10.0593805948893
1374,-10.5234029134114
1373,-11.7517354329427
1372,-10.7821029663086
1371,-10.3501469930013
1370,-10.432221476237
1369,-12.4660883585612
1368,-10.5053797403971
1367,-12.9657450358073
1366,-10.9846405029297
1365,-12.0412353515625
1364,-12.948833211263
1363,-9.99463246663409
1362,-10.5910018920898
1361,-10.2631947835286
1360,-10.5934636433919
1359,-10.3151306152344
1358,-11.1892456054687
1357,-12.0160100301107
1356,-10.6859776814778
1355,-12.2820597330729
1354,-10.0263173421224
1353,-11.2912506103515
1352,-10.2895085652669
1351,-10.8605356852213
1350,-8.99192657470701
1349,-11.0820576985677
1348,-8.59845581054685
1347,-9.72270812988279
1346,-10.3085362752278
1345,-12.4446370442708
1344,-10.4961736043294
1343,-8.70561574300128
1342,-10.8764022827148
1341,-11.2711954752604
1340,-10.9254974365234
1339,-9.6179260253906
1338,-11.9323308308919
1337,-9.99474690755206
1336,-12.2508377075195
1335,-11.5364212036133
1334,-11.0581471761067
1333,-11.2200200398763
1332,-9.15911712646482
1331,-11.2610204060872
1330,-10.3824066162109
1329,-8.64085489908852
1328,-10.7678181966146
1327,-11.6555643717448
1326,-10.0351089477539
1325,-11.4012639363607
1324,-10.341037495931
1323,-9.53749440511065
1322,-10.5243031819661
1321,-10.3657185872396
1320,-10.7348821004232
1319,-10.350325012207
1318,-9.6064743041992
1317,-9.88167673746742
1316,-11.3171778361002
1315,-10.6005284627278
1314,-11.1876230875651
1313,-11.7352610270182
1312,-11.62034962972
1311,-12.9215937296549
1310,-12.0513137817383
1309,-9.60912170410154
1308,-11.4487009684245
1307,-10.9703633626302
1306,-10.635247294108
1305,-10.3522806803385
1304,-11.3447402954101
1303,-11.3560038248698
1302,-10.1785491943359
1301,-10.2403193155924
1300,-11.0931050618489
1299,-10.6364044189453
1298,-11.131943766276
1297,-9.46368001302081
1296,-11.5361821492513
1295,-10.1419865926107
1294,-12.0159693400065
1293,-10.0141128540039
1292,-9.12932434082029
1291,-10.3973958333333
1290,-10.7565673828125
1289,-9.74307861328123
1288,-10.5489028930664
1287,-11.2077011108398
1286,-9.98448537190753
1285,-9.6504704793294
1284,-11.8225234985351
1283,-10.8299011230469
1282,-11.4066477457682
1281,-12.2591613769531
1280,-11.3596354166666
1279,-10.3261830647786
1278,-10.1528228759765
1277,-10.5398289998372
1276,-10.0026407877604
1275,-8.36696726481117
1274,-9.75424041748045
1273,-10.6226816813151
1272,-8.81972859700519
1271,-11.1175903320312
1270,-13.0241938273112
1269,-11.7114420572916
1268,-11.0642049153646
1267,-9.12509256998696
1266,-9.05080769856769
1265,-10.7246332804362
1264,-9.68995005289711
1263,-10.5159489949544
1262,-10.3559427897135
1261,-10.5359634399414
1260,-10.910632832845
