"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
4795,-19.5641489664713
4794,-9.00577392578123
4793,-14.3017232259114
4792,-16.5715596516927
4791,-15.9227661132812
4790,-21.20908203125
4789,-16.9139007568359
4788,-26.0799062093099
4787,-26.0361897786458
4786,-20.4208180745442
4785,-21.1582448323567
4784,-23.2176523844401
4783,-15.9510609944661
4782,-9.50399373372394
4781,-7.83937174479164
4780,-10.7673299153646
4779,-9.63817952473956
4778,-14.6757466634114
4777,-12.0843465169271
4776,-16.3601745605469
4775,-12.3018147786458
4774,-23.0296030680338
4773,-20.219834391276
4772,-20.727387491862
4771,-22.8416707356771
4770,-22.8643147786458
4769,-12.6705891927083
4768,-12.1403513590495
4767,-12.0589965820312
4766,-6.77767537434894
4765,-3.25834757486977
4764,-12.5623942057291
4763,-11.9719299316406
4762,-14.2286895751953
4761,-15.9987396240234
4760,-14.676382446289
4759,-22.1975463867187
4758,-17.727891031901
4757,-13.1386983235677
4756,-23.6390747070312
4755,-25.0628774007161
4754,-13.1841237386067
4753,-10.615098063151
4752,-5.39919637044269
4751,-6.74648640950519
4750,-11.0369018554687
4749,-16.1957305908203
4748,-11.8199829101562
4747,-12.9284423828125
4746,-15.5314137776692
4745,-15.1343444824219
4744,-8.23196004231769
4743,-13.8373168945312
4742,-13.0251118977864
4741,-21.2337758382161
4740,-10.2129577636719
4739,-17.165151977539
4738,-5.03846842447914
4737,-11.3653727213541
4736,-11.6760264078776
4735,-8.64928792317706
4734,-8.68736368815102
4733,-9.07481486002602
4732,-11.718115234375
4731,-7.09078572591144
4730,-17.1405192057291
4729,-13.0573994954427
4728,-13.7691813151041
4727,-12.2092142740885
4726,-18.2783213297526
4725,-18.7028564453125
4724,-10.7955078125
4723,-8.09927978515623
4722,-6.97994588216144
4721,-10.3887288411458
4720,-9.7445129394531
4719,-10.3547424316406
4718,-14.0498667399088
4717,-7.65460815429685
4716,-9.04452107747394
4715,-11.1918497721354
4714,-13.5788736979166
4713,-17.1064565022786
4712,-10.3673767089844
4711,-11.2907063802083
4710,-13.1581990559896
4709,-10.7351135253906
4708,-6.66732381184894
4707,-8.40755818684894
4706,-4.97654825846352
4705,-4.58560791015623
4704,-11.4585734049479
4703,-7.26603800455727
4702,-17.3468943277995
4701,-11.4842692057291
4700,-16.7154144287109
4699,-19.7463338216146
4698,-20.8078267415364
4697,-17.033061726888
4696,-23.0060078938802
4695,-25.4304565429687
4694,-16.5593882242838
4693,-16.3240112304687
4692,-9.48890787760414
4691,-10.871445719401
4690,-8.15008138020831
4689,-7.09324747721352
4688,-6.10958455403644
4687,-9.39336751302081
4686,-7.28765462239581
4685,-7.5249084472656
4684,-9.74122721354164
4683,-19.3072011311849
4682,-12.6516581217448
4681,-9.4659484863281
4680,-8.85804850260414
4679,-11.700537109375
4678,-12.9983683268229
4677,-11.5101481119791
4676,-7.42020263671873
4675,-4.93136189778644
4674,-11.407822672526
4673,-10.4103251139323
4672,-9.43780110677081
4671,-8.95632527669269
4670,-7.91829020182289
4669,-8.02290445963539
4668,-11.4192565917969
4667,-12.878281656901
4666,-13.2862508138021
4665,-18.3704030354817
4664,-12.6185872395833
4663,-7.6173156738281
4662,-9.45688476562498
4661,-4.58828328450519
4660,-8.7694152832031
4659,-9.70999755859373
4658,-8.76998494466144
4657,-5.94498291015623
4656,-14.2111928304036
4655,-11.9852966308594
4654,-9.48469645182289
4653,-11.4424296061198
4652,-16.7574981689453
4651,-17.6940470377604
4650,-10.7549194335937
4649,-12.3203847249349
4648,-5.73612060546873
4647,-8.67987670898435
4646,-7.57274983723956
4645,-14.299169921875
4644,-9.14503580729164
4643,-8.88105875651039
4642,-4.47071940104164
4641,-15.2346506754557
4640,-5.48848063151039
4639,-9.18210449218748
4638,-7.10505777994789
4637,-14.2152974446614
4636,-18.705191040039
4635,-15.3332733154297
4634,-9.41923624674477
4633,-13.9610249837239
4632,-8.51974080403644
4631,-5.97561238606769
4630,-4.28585408528644
4629,-15.4396728515625
4628,-17.4087483723958
4627,-9.35267740885414
4626,-5.02031046549477
4625,-14.2306783040364
4624,-10.6034810384114
4623,-8.45736287434894
4622,-16.6715098063151
4621,-8.59679768880206
4620,-13.4781555175781
4619,-15.1478942871094
4618,-15.1221323649088
4617,-15.6841288248698
4616,-9.25979207356769
4615,-15.7949635823567
4614,-15.5554972330729
4613,-4.91631673177081
4612,-10.1332356770833
4611,-11.01962890625
4610,-10.103623453776
4609,-12.8810180664062
4608,-4.01023966471352
4607,-10.6212829589844
4606,-7.5599426269531
4605,-20.3238026936849
4604,-17.2767700195312
4603,-16.551138305664
4602,-14.4304463704427
4601,-14.3012807210286
4600,-12.6351582845052
4599,-7.2537902832031
4598,-9.27675984700519
4597,-10.174658203125
4596,-6.24850056966144
4595,-7.92654012044269
4594,-11.2714803059896
4593,-12.5580098470052
4592,-15.9024770100911
4591,-16.5036580403646
4590,-20.5257680257161
4589,-19.581396484375
4588,-20.7351287841797
4587,-17.900259399414
4586,-24.001079305013
4585,-13.836777750651
4584,-8.25148111979164
4583,-11.3381306966146
4582,-9.77753295898435
4581,-15.0952107747396
4580,-9.67226765950519
4579,-15.8170633951823
4578,-5.41357014973956
4577,-18.802582804362
4576,-16.5515808105469
4575,-12.1060852050781
4574,-17.6325592041015
4573,-14.5798604329427
4572,-16.6543284098307
4571,-10.7211466471354
4570,-12.7224995930989
4569,-9.17223714192706
4568,-12.610952758789
4567,-8.66922607421873
4566,-7.14432373046873
4565,-11.4673522949219
4564,-11.3764099121094
4563,-7.6970275878906
4562,-9.73622233072914
4561,-9.99707132975258
4560,-11.6425638834635
4559,-19.2633931477864
4558,-20.2792215983073
4557,-9.9990295410156
4556,-13.8977620442708
4555,-11.3446258544922
4554,-14.7187306722005
4553,-5.82423502604164
4552,-9.19960123697914
4551,-15.1041982014974
4550,-15.2642171223958
4549,-10.9880839029948
4548,-7.47975260416664
4547,-17.0525115966797
4546,-20.7779500325521
4545,-12.6481180826823
4544,-19.2627370198567
4543,-8.59299316406248
4542,-8.56161092122394
4541,-14.0929321289062
4540,-8.75297648111977
4539,-10.5547139485677
4538,-15.293081665039
4537,-12.3537506103515
4536,-9.1119445800781
4535,-6.41353963216144
4534,-12.3679768880208
4533,-9.21583658854164
4532,-11.5106262207031
4531,-8.32108154296873
4530,-9.47569376627602
4529,-7.22064819335935
4528,-15.3632975260416
4527,-8.04196777343748
4526,-10.7078002929687
4525,-10.9089721679687
4524,-13.5504821777344
4523,-10.0499430338541
4522,-9.65377400716144
4521,-11.2905436197916
4520,-9.22625325520831
4519,-13.0734619140625
4518,-12.4116882324219
4517,-12.4339152018229
4516,-11.5018676757812
4515,-12.1100118001302
4514,-15.9564880371094
4513,-14.7430989583333
4512,-12.1550252278646
4511,-15.1917022705078
4510,-15.2272399902344
4509,-23.8035390218099
4508,-18.7278503417969
4507,-21.3983673095703
4506,-17.5660715738932
4505,-10.4498555501302
4504,-8.98763631184894
4503,-7.25060628255206
4502,-8.86336873372394
4501,-13.1196299235026
4500,-12.3323221842448
4499,-14.8590657552083
4498,-21.6980600992838
4497,-23.1695871988932
4496,-22.8892832438151
4495,-20.8015757242838
4494,-20.9434010823567
4493,-25.2866526285807
4492,-19.2596801757812
4491,-11.7967132568359
4490,-15.6675476074219
4489,-16.206645711263
4488,-19.6788747151692
4487,-18.8316101074219
4486,-6.88177083333331
4485,-21.2509318033854
4484,-24.1409311930338
4483,-18.0886952718099
4482,-16.3617462158203
4481,-19.0912841796875
4480,-10.5735432942708
4479,-12.2028869628906
4478,-7.52407430013019
4477,-11.5983947753906
4476,-14.3498799641927
4475,-17.4597788492838
4474,-18.0192118326823
4473,-21.2903198242187
4472,-14.7253580729166
4471,-16.2080037434896
4470,-23.8800465901692
4469,-21.7892517089844
4468,-14.5661376953125
4467,-9.28893636067706
4466,-15.2026733398437
4465,-11.3938049316406
4464,-8.24897867838539
4463,-8.65264485677081
4462,-14.3805908203125
4461,-11.4176188151041
4460,-12.6348124186198
4459,-17.5162872314453
4458,-23.7812357584635
4457,-21.2793690999349
4456,-19.774516805013
4455,-10.1557779947916
4454,-4.20705769856769
4453,-12.1088724772135
4452,-7.86283976236977
4451,-8.84987996419269
4450,-13.5451772054036
4449,-17.5038157145182
4448,-12.2616587320963
4447,-16.3824473063151
4446,-15.2826039632161
4445,-23.3748738606771
4444,-25.159038289388
4443,-18.1742614746094
4442,-20.274018351237
4441,-15.429057820638
4440,-12.5609293619791
4439,-9.40656127929685
4438,-13.3716186523437
4437,-8.71178792317706
4436,-15.5605275472005
4435,-14.743755086263
4434,-13.1047526041666
4433,-20.6604573567708
4432,-10.5963094075521
4431,-17.4401458740234
4430,-17.4784962972005
4429,-12.3446207682291
4428,-12.493505859375
4427,-14.9960947672526
4426,-7.41705932617185
4425,-6.82450968424477
4424,-7.40339762369789
4423,-9.32392985026039
4422,-12.4298309326172
4421,-6.33951416015623
4420,-10.8244995117187
4419,-11.0912943522135
4418,-9.20690511067706
4417,-15.1818806966146
4416,-7.66948038736977
4415,-9.63855082194008
4414,-16.0093241373698
4413,-11.2782602945963
4412,-15.2154195149739
4411,-9.1191467285156
4410,-4.02247721354164
4409,-12.8861857096354
4408,-11.9441385904948
4407,-12.1403971354166
4406,-16.7349049886067
4405,-19.7362630208333
4404,-17.8535878499349
4403,-11.7102213541666
4402,-17.1964884440104
4401,-6.83475341796873
4400,-15.1733306884765
4399,-4.32660522460935
4398,-9.56280110677081
4397,-10.7177998860677
4396,-10.1229410807291
4395,-12.7041687011719
4394,-12.4503336588541
4393,-14.9947723388672
4392,-8.87078450520831
4391,-23.8839426676432
4390,-21.6750244140625
4389,-24.6602895100911
4388,-21.5519978841146
4387,-12.4304768880208
4386,-16.1947387695312
4385,-10.0254069010416
4384,-6.35463053385414
4383,-16.2824768066406
4382,-11.6361704508463
4381,-8.9375061035156
4380,-9.1516174316406
4379,-14.0786855061849
4378,-20.0846516927083
4377,-17.7391621907552
4376,-19.8223175048828
4375,-26.2214518229166
4374,-25.5395721435547
4373,-24.302353922526
4372,-21.3843648274739
4371,-16.7842519124349
4370,-12.2854878743489
4369,-13.2224334716797
4368,-7.45819702148435
4367,-11.5941121419271
4366,-8.95108642578123
4365,-17.4232950846354
4364,-8.62359212239581
4363,-17.6901255289713
4362,-15.6058715820312
4361,-23.0117095947265
4360,-22.4750528971354
4359,-12.2444213867187
4358,-9.80514119466144
4357,-12.360205078125
4356,-14.053564453125
4355,-15.0226501464844
4354,-14.8369913736979
4353,-16.5717020670573
4352,-25.0746317545573
4351,-14.1127888997396
4350,-12.0519775390625
4349,-9.99514363606769
4348,-21.555044555664
4347,-12.2612162272135
4346,-13.2560078938802
4345,-10.0243184407552
4344,-12.4565287272135
4343,-15.2763224283854
4342,-13.8999491373698
4341,-13.6005564371745
4340,-11.3307250976562
4339,-15.3845581054687
4338,-20.6185262044271
4337,-10.5040547688802
4336,-9.48751424153644
4335,-9.14943033854164
4334,-8.10464070638019
4333,-5.8780578613281
4332,-7.90879923502602
4331,-7.84443766276039
4330,-10.2088175455729
4329,-7.18669230143227
4328,-7.41739501953123
4327,-17.5109212239583
4326,-17.6833964029948
4325,-18.1547098795573
4324,-14.7758646647135
4323,-19.0687266031901
4322,-12.7422342936198
4321,-22.1344055175781
4320,-22.819692993164
4319,-12.9141092936198
4318,-7.41147460937498
4317,-8.51763509114581
4316,-5.35391845703123
4315,-16.2138275146484
4314,-12.8320373535156
4313,-13.1581278483073
4312,-15.8616190592448
4311,-15.7428039550781
4310,-15.655630493164
4309,-16.8302113850911
4308,-15.7495890299479
4307,-20.6861582438151
4306,-20.9403798421224
4305,-9.46597900390623
4304,-9.70502319335935
4303,-10.7007609049479
4302,-9.84536336263019
4301,-6.24791056315102
4300,-9.17971394856769
4299,-12.6209676106771
4298,-14.9738525390625
4297,-11.8280904134114
4296,-13.8398091634114
4295,-11.6541402180989
4294,-20.97275390625
4293,-16.9111338297526
4292,-16.6238566080729
4291,-11.8632975260416
4290,-14.4314025878906
4289,-4.27260945638019
4288,-12.9999043782552
4287,-11.0333618164062
4286,-5.81577148437498
4285,-18.9167744954427
4284,-11.3921875
4283,-15.2249003092448
4282,-26.5467590332031
4281,-24.758169555664
4280,-23.4422871907552
4279,-18.4220692952474
4278,-14.3738413492838
4277,-8.97260131835935
4276,-18.708842976888
4275,-15.8936269124349
4274,-13.8147593180338
4273,-14.1562103271484
4272,-19.3106750488281
4271,-24.0195119222005
4270,-27.6139180501302
4269,-28.4824228922526
4268,-20.5781463623047
4267,-18.4558878580729
4266,-18.1066599527995
4265,-12.7707784016927
4264,-16.4428161621094
4263,-15.618994140625
4262,-5.97275390624998
4261,-11.8496561686198
4260,-12.0639302571614
4259,-18.4862477620442
4258,-16.2477223714192
4257,-17.5717376708984
4256,-20.5237030029297
4255,-26.1474721272786
4254,-21.5148376464844
4253,-22.9113627115885
4252,-19.8719034830729
4251,-15.5937052408854
4250,-11.1462463378906
4249,-11.134141031901
4248,-9.02153116861977
4247,-7.56916910807289
4246,-18.1587738037109
4245,-11.7090311686198
4244,-16.7370513916015
4243,-20.0392059326172
4242,-19.107763671875
4241,-24.4172424316406
4240,-26.7575236002604
4239,-29.9182749430338
4238,-26.0195170084635
4237,-23.8492441813151
4236,-17.7599955240885
4235,-11.2324279785156
4234,-13.3086710611979
4233,-16.0229095458984
4232,-17.5150410970052
4231,-10.8927571614583
4230,-13.9640665690104
4229,-10.9042826334635
4228,-13.2953043619791
4227,-20.4260264078776
4226,-16.6447052001953
4225,-9.62731526692706
4224,-18.8788920084635
4223,-12.8151357014974
4222,-18.0955769856771
4221,-16.4468037923177
4220,-13.9272827148437
4219,-13.7172658284505
4218,-9.41058959960935
4217,-12.4674235026041
4216,-18.5480509440104
4215,-8.57016601562498
4214,-17.3983317057291
4213,-11.1274169921875
4212,-9.7094787597656
4211,-19.9291900634765
4210,-11.9639546712239
4209,-18.7507843017578
4208,-17.2519287109375
4207,-4.87645060221352
4206,-7.09708251953123
4205,-11.7101603190104
4204,-9.85265706380206
4203,-6.69317220052081
4202,-10.1051696777344
4201,-13.5012268066406
4200,-8.62883097330727
4199,-19.7354390462239
4198,-11.2717142740885
4197,-23.8589385986328
4196,-23.4088399251302
4195,-18.9148824055989
4194,-15.0537628173828
4193,-13.2203938802083
4192,-15.1960357666015
4191,-14.8737091064453
4190,-14.4652465820312
4189,-6.06515096028644
4188,-8.92265421549477
4187,-10.3165445963541
4186,-10.0768493652344
4185,-17.2921610514323
4184,-9.91984659830727
4183,-13.5980895996094
4182,-19.9790506998698
4181,-13.0786092122396
4180,-16.9360717773437
4179,-10.1408447265625
4178,-7.59807942708331
4177,-4.34323730468748
4176,-10.5118977864583
4175,-9.77331136067706
4174,-10.5330006917317
4173,-13.0057535807291
4172,-15.6044728597005
4171,-8.44303995768227
4170,-15.2397216796875
4169,-6.58676757812498
4168,-11.245464070638
4167,-13.1086181640625
4166,-8.46964111328123
4165,-21.6200113932291
4164,-19.8811147054036
4163,-18.7451843261719
4162,-14.1034556070963
4161,-7.10441691080727
4160,-10.8919331868489
4159,-11.9040384928385
4158,-12.3103749593099
4157,-8.81048177083331
4156,-11.5151326497396
4155,-10.6342071533203
4154,-10.3517008463541
4153,-14.0112009684245
4152,-14.9662740071614
4151,-7.42404785156248
4150,-22.6585906982422
4149,-21.3539540608724
4148,-16.7074391682942
4147,-9.45283610026039
4146,-13.3215291341146
4145,-10.5757100423177
4144,-16.879248046875
4143,-13.3017333984375
4142,-9.38082478841144
4141,-10.476904296875
4140,-6.98046468098956
4139,-11.3350484212239
4138,-11.5068216959635
4137,-14.5300404866536
4136,-16.5151580810547
4135,-15.7761698404948
4134,-8.66713053385414
4133,-12.1397867838541
4132,-7.05461222330727
4131,-11.9922495524088
4130,-14.5088155110677
4129,-8.75779825846352
4128,-14.5248168945312
4127,-7.83546549479164
4126,-22.201035563151
4125,-15.7347981770833
4124,-23.7795318603515
4123,-20.1496846516927
4122,-21.5253000895182
4121,-19.9119934082031
4120,-19.7757832845052
4119,-23.4028635660807
4118,-21.2802897135416
4117,-17.736176554362
4116,-18.6237243652344
4115,-10.3363505045573
4114,-16.0323649088541
4113,-18.7885142008463
4112,-14.3016977945963
4111,-18.1157999674479
4110,-25.8951833089192
4109,-18.2294677734375
4108,-22.2428904215495
4107,-24.7153533935547
4106,-26.3791920979817
4105,-25.0152801513672
4104,-25.0279703776041
4103,-26.2371124267578
4102,-21.8995880126953
4101,-19.2341166178385
4100,-13.9728251139323
4099,-11.6210083007812
4098,-11.6323099772135
4097,-17.6328643798828
4096,-17.394394938151
4095,-10.9689493815104
4094,-19.0609547932942
4093,-14.5619160970052
4092,-23.5547190348307
4091,-22.0903483072916
4090,-24.56259765625
4089,-21.6689208984375
4088,-14.7710327148437
4087,-6.96999715169269
4086,-11.5647745768229
4085,-10.2662312825521
4084,-14.004263305664
4083,-15.2997141520182
4082,-10.8836018880208
4081,-18.504736328125
4080,-18.8683125813802
4079,-22.1099914550781
4078,-21.3698333740234
4077,-22.3385426839192
4076,-22.4621897379557
4075,-18.5557515462239
4074,-16.8417572021484
4073,-14.1235972086588
4072,-10.1975972493489
4071,-11.308457438151
4070,-10.4148315429687
4069,-22.9199076334635
4068,-21.2068542480469
4067,-27.020361328125
4066,-25.0817220052083
4065,-21.930522664388
4064,-25.0662241617838
4063,-22.0593882242838
4062,-22.7409881591797
4061,-19.4271301269531
4060,-14.3340108235677
4059,-10.7057250976562
4058,-7.60044962565102
4057,-12.905366007487
4056,-13.0845906575521
4055,-8.32595418294269
4054,-12.9607299804687
4053,-17.193207804362
4052,-18.9191802978515
4051,-19.70322265625
4050,-16.8528605143229
4049,-18.1920227050781
4048,-6.70615234374998
4047,-14.5653340657552
4046,-6.51283365885414
4045,-6.82823282877602
4044,-17.1090810139974
4043,-9.68076171874998
4042,-8.61477254231769
4041,-7.33661499023435
4040,-18.4833384195963
4039,-15.0183471679687
4038,-17.1916463216146
4037,-12.5354064941406
4036,-12.9157368977864
4035,-9.5146545410156
4034,-12.9453694661458
4033,-4.2404846191406
4032,-11.8670969645182
4031,-8.18134155273435
4030,-7.8389953613281
4029,-6.56466267903644
4028,-8.69955037434894
4027,-12.7784790039062
4026,-18.1933502197265
4025,-17.9430145263672
4024,-18.8392852783203
4023,-22.2610178629557
4022,-22.0370493570963
4021,-18.5710103352864
4020,-25.2360799153646
4019,-15.2705902099609
4018,-5.57839558919269
4017,-8.82619832356769
4016,-12.4815938313802
4015,-19.4741933186849
4014,-8.53665771484373
4013,-13.5677652994791
4012,-14.9514119466146
4011,-14.2435719807942
4010,-15.8309794108073
4009,-19.0364186604817
4008,-13.4901082356771
4007,-12.7567860921224
4006,-15.5638997395833
4005,-11.3689839680989
4004,-5.03082885742185
4003,-7.81830444335935
4002,-14.1463175455729
4001,-9.3292297363281
