"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
10858,-5.35675913492836
10857,-6.12943369547524
10856,-4.48058166503904
10855,-4.91755015055336
10854,-4.84523111979164
10853,-3.60394897460935
10852,-5.91642100016274
10851,-5.01675008138019
10850,-4.51470794677732
10849,-6.37904713948565
10848,-3.32167154947914
10847,-6.25788981119789
10846,-5.71508890787758
10845,-3.12005716959633
10844,-7.12189331054685
10843,-2.78617960611977
10842,-3.90085449218748
10841,-5.0156056722005
10840,-4.96074269612628
10839,-5.15856018066404
10838,-4.256694539388
10837,-5.99544626871743
10836,-5.57400614420571
10835,-4.25013326009112
10834,-4.87030639648435
10833,-5.32603556315102
10832,-6.93230031331378
10831,-6.94136657714841
10830,-6.01072031656899
10829,-7.95952453613279
10828,-5.78721720377602
10827,-5.61413675944008
10826,-6.96680806477862
10825,-5.3739303588867
10824,-4.72956695556638
10823,-4.74850565592446
10822,-5.48376057942706
10821,-4.31998291015623
10820,-3.11938069661456
10819,-4.93284962972003
10818,-7.2415095011393
10817,-5.17360534667966
10816,-6.06857910156248
10815,-5.30460713704425
10814,-6.5327209472656
10813,-6.4952682495117
10812,-4.70050404866534
10811,-6.05882619222003
10810,-6.88569488525388
10809,-7.25396321614581
10808,-8.27523396809894
10807,-5.27560017903644
10806,-5.94913330078123
10805,-6.96254577636716
10804,-5.98310445149737
10803,-5.22171630859373
10802,-4.33679300944008
10801,-4.29605458577472
10800,-4.89025217692055
10799,-3.32212168375649
10798,-4.23722941080727
10797,-7.02373860677081
10796,-4.99985351562498
10795,-4.95845642089841
10794,-5.45631510416664
10793,-4.38350016276039
10792,-5.73456420898435
10791,-6.36741485595701
10790,-3.49079996744789
10789,-4.43133138020831
10788,-5.28343811035154
10787,-5.97219950358071
10786,-4.8859924316406
10785,-4.74119415283201
10784,-4.33239084879555
10783,-6.40112152099607
10782,-6.17714029947914
10781,-5.01493428548175
10780,-8.69135131835935
10779,-5.89517313639321
10778,-5.37140248616534
10777,-7.80663655598956
10776,-6.3996643066406
10775,-6.27672678629555
10774,-4.23566284179685
10773,-7.75061136881508
10772,-5.81019439697263
10771,-7.60307159423826
10770,-6.03570658365883
10769,-7.07360687255857
10768,-8.68112792968748
10767,-5.53106536865232
10766,-5.18976440429685
10765,-4.87764078776039
10764,-6.51076100667315
10763,-7.80468088785805
10762,-5.47732645670571
10761,-5.26034647623696
10760,-6.19725901285805
10759,-6.16798248291013
10758,-5.72250976562498
10757,-3.84725545247394
10756,-7.19531097412107
10755,-6.12907257080076
10754,-7.33756357828774
10753,-6.60445251464841
10752,-7.15494639078774
10751,-4.75232035319008
10750,-6.67994028727211
10749,-4.7089904785156
10748,-5.16702880859373
10747,-3.78924662272133
10746,-3.58523152669269
10745,-4.58516031901039
10744,-3.99400939941404
10743,-4.27909444173175
10742,-7.24325917561847
10741,-4.98218638102211
10740,-6.1847951253255
10739,-5.77544250488279
10738,-6.0304499308268
10737,-6.60672861735024
10736,-7.84852193196612
10735,-6.97423655192055
10734,-5.08633015950519
10733,-5.2405075073242
10732,-7.01481730143227
10731,-3.07560323079425
10730,-6.36748352050779
10729,-7.10189158121743
10728,-4.53514709472654
10727,-5.96312561035154
10726,-7.31154988606769
10725,-4.56147867838539
10724,-8.74859720865883
10723,-8.29556630452472
10722,-8.50621643066404
10721,-5.85271809895831
10720,-6.77770080566404
10719,-2.52218729654946
10718,-4.28944498697914
10717,-5.40350952148435
10716,-5.26263529459633
10715,-5.4382130940755
10714,-3.63506673177081
10713,-4.66353454589841
10712,-7.43470357259112
10711,-4.8203923543294
10710,-4.81751607259112
10709,-6.07222086588539
10708,-5.83732198079425
10707,-6.94867553710935
10706,-4.37983805338539
10705,-5.91322428385414
10704,-8.05717061360675
10703,-6.00175577799477
10702,-5.41089986165362
10701,-5.26484273274737
10700,-5.63835754394529
10699,-6.17350870768227
10698,-4.76077880859373
10697,-6.19518127441404
10696,-6.45449167887368
10695,-6.04379119873045
10694,-7.74652964274086
10693,-6.00015869140623
10692,-6.39125671386716
10691,-5.78549296061196
10690,-7.70430857340493
10689,-6.16770782470701
10688,-5.64109903971352
10687,-5.61562449137368
10686,-6.11693166097003
10685,-6.66066589355466
10684,-6.50101064046222
10683,-7.15554911295571
10682,-4.6680231730143
10681,-6.88240661621091
10680,-8.67607727050779
10679,-7.67878316243487
10678,-4.90163777669269
10677,-4.84451904296873
10676,-7.28449096679685
10675,-6.71956481933591
10674,-7.17971903483071
10673,-7.6575251261393
10672,-6.87125244140623
10671,-7.08697865804034
10670,-7.42574412027993
10669,-8.00528055826821
10668,-6.19213968912758
10667,-5.44049173990883
10666,-6.2231735229492
10665,-6.8996388753255
10664,-5.77142690022784
10663,-6.8889704386393
10662,-6.12124226888019
10661,-6.34576517740883
10660,-5.752544148763
10659,-6.04711252848305
10658,-8.08975575764972
10657,-3.50193888346352
10656,-4.83596394856769
10655,-5.84271596272784
10654,-6.37319285074868
10653,-5.05717061360675
10652,-7.53401285807289
10651,-8.16931254069008
10650,-7.49087626139321
10649,-6.02333679199216
10648,-6.50415395100909
10647,-7.16901245117185
10646,-6.32879740397133
10645,-6.97108052571612
10644,-5.00126495361326
10643,-5.18542073567706
10642,-4.78298543294269
10641,-5.03235982259112
10640,-6.80915934244789
10639,-5.3967091878255
10638,-4.7098932902018
10637,-4.51413065592446
10636,-5.23444722493487
10635,-5.53505554199216
10634,-6.91993306477862
10633,-5.55503184000649
10632,-7.00089619954425
10631,-5.87240702311196
10630,-6.41558685302732
10629,-7.17744293212888
10628,-7.00917154947914
10627,-8.61462249755857
10626,-5.04651997884112
10625,-5.6556457519531
10624,-5.49923807779946
10623,-5.71043243408201
10622,-5.14673970540362
10621,-4.51903635660805
10620,-5.94208374023435
10619,-7.5138737996419
10618,-7.60949045817055
10617,-5.87247568766274
10616,-6.61843973795571
10615,-5.9230026245117
10614,-5.80258280436196
10613,-6.60084635416664
10612,-6.47519022623696
10611,-6.77528483072914
10610,-6.00443369547524
10609,-5.14419148763019
10608,-5.57609659830727
10607,-4.09049072265623
10606,-7.88968760172524
10605,-3.84218953450519
10604,-7.70240376790362
10603,-6.62561391194659
10602,-3.78659159342446
10601,-5.68947957356769
10600,-4.85207722981769
10599,-5.95170949300128
10598,-4.56839599609373
10597,-4.59796752929685
10596,-4.38881785074868
10595,-5.92749379475909
10594,-6.86547698974607
10593,-6.58907165527341
10592,-5.97262674967446
10591,-7.74400939941404
10590,-5.51624654134112
10589,-6.31173807779946
10588,-5.24411875406899
10587,-8.11258036295571
10586,-6.56301472981769
10585,-5.63568216959633
10584,-7.29119466145831
10583,-5.07012532552081
10582,-7.46373341878253
10581,-6.04504496256508
10580,-9.15568644205727
10579,-7.3496154785156
10578,-5.651958211263
10577,-4.02212626139321
10576,-6.17407328287758
10575,-4.95917358398435
10574,-7.32579142252602
10573,-5.11756998697914
10572,-6.96182607014972
10571,-7.61657307942706
10570,-6.12438557942706
10569,-5.63706309000649
10568,-4.16550292968748
10567,-4.87530619303383
10566,-6.19925028483071
10565,-4.99523010253904
10564,-5.20698394775388
10563,-4.98129882812498
10562,-6.59456481933591
10561,-7.5255925496419
10560,-5.83463134765623
10559,-6.52530517578123
10558,-7.410747273763
10557,-5.43698221842446
10556,-6.54610544840493
10555,-4.39977111816404
10554,-4.98210754394529
10553,-4.83343607584633
10552,-4.33805185953774
10551,-6.13243713378904
10550,-7.50740915934243
10549,-6.16037089029946
10548,-4.54326477050779
10547,-5.89535115559894
10546,-4.55345255533852
10545,-4.05589396158852
10544,-5.02801361083982
10543,-5.38635355631508
10542,-8.79672342936196
10541,-3.62970581054685
10540,-5.22665252685545
10539,-5.5581598917643
10538,-4.15140380859373
10537,-5.1675603230794
10536,-4.39261474609373
10535,-5.73218129475909
10534,-5.31834767659503
10533,-3.58570454915362
10532,-7.13874664306638
10531,-6.73856201171873
10530,-6.66054636637368
10529,-4.9392634073893
10528,-6.97909647623696
10527,-7.79650726318357
10526,-6.78031260172524
10525,-5.21879170735675
10524,-6.72800038655597
10523,-5.96917317708331
10522,-6.2444137573242
10521,-7.69679616292315
10520,-5.90038146972654
10519,-4.11648152669269
10518,-4.6258834838867
10517,-5.63571268717446
10516,-7.18473409016925
10515,-7.90031534830727
10514,-6.48148701985675
10513,-6.89720255533852
10512,-5.890727742513
10511,-5.66468912760414
10510,-7.22898966471352
10509,-6.96165568033852
10508,-4.95326334635414
10507,-7.75747019449868
10506,-6.18827921549477
10505,-6.01642456054685
10504,-6.1426579793294
10503,-6.40553385416664
10502,-3.4196584065755
10501,-6.97748921712237
10500,-4.00092163085935
10499,-5.50801696777341
10498,-5.9971984863281
10497,-6.16121012369789
10496,-4.61615600585935
10495,-3.60246378580727
10494,-6.39504597981769
10493,-6.33898264567055
10492,-6.43563690185545
10491,-3.78464355468748
10490,-6.43932698567706
10489,-8.44504140218097
10488,-5.55463765462237
10487,-4.59034322102862
10486,-6.6397028605143
10485,-3.82639160156248
10484,-4.05348815917966
10483,-7.40041198730466
10482,-5.67378336588539
10481,-4.24984334309894
10480,-6.0483459472656
10479,-6.76171213785805
10478,-4.1882130940755
10477,-2.81182454427081
10476,-6.44113260904946
10475,-7.29055887858071
10474,-3.34701131184894
10473,-6.85698547363279
10472,-4.94735819498696
10471,-4.53210550944008
10470,-6.53976542154946
10469,-6.73061218261716
10468,-4.5579895019531
10467,-5.93954823811847
10466,-4.46245930989581
10465,-6.79492289225258
10464,-7.02112681070961
10463,-4.63382568359373
10462,-5.23829752604164
10461,-4.35492553710935
10460,-6.50595448811847
10459,-4.89333445231118
10458,-5.37000630696612
10457,-5.96371053059894
10456,-5.83515523274737
10455,-6.90798034667966
10454,-4.61870930989581
10453,-6.73033752441404
10452,-6.56253153483071
10451,-4.79009094238279
10450,-4.91369222005206
10449,-6.74911600748696
10448,-4.40434875488279
10447,-7.19276529947914
10446,-5.77835693359373
10445,-4.66131184895831
10444,-5.33183390299477
10443,-6.58119049072263
10442,-5.88597208658852
10441,-4.33950398763019
10440,-4.71284077962237
10439,-4.77226359049477
10438,-4.37323608398435
10437,-5.89577840169269
10436,-6.9054016113281
10435,-6.91467641194659
10434,-5.76065928141274
10433,-7.2730036417643
10432,-4.14608866373696
10431,-5.40285847981769
10430,-6.85530954996743
10429,-4.99394327799477
10428,-7.95954742431638
10427,-3.77575785319008
10426,-5.46477101643878
10425,-8.55490976969399
10424,-8.0727345784505
10423,-5.94505157470701
10422,-6.89213663736977
10421,-5.79433288574216
10420,-7.30184020996091
10419,-5.05400695800779
10418,-5.82867533365883
10417,-6.86160888671873
10416,-5.29441935221352
10415,-6.15615437825519
10414,-5.97439168294269
10413,-4.18275044759112
10412,-4.87312418619789
10411,-6.33297831217446
10410,-4.97828267415362
10409,-4.88983764648435
10408,-4.93456624348956
10407,-5.79894866943357
10406,-5.75795084635414
10405,-4.42421061197914
10404,-5.9995661417643
10403,-4.65860595703123
10402,-4.92816263834633
10401,-4.63043060302732
10400,-4.35667521158852
10399,-7.15327555338539
10398,-5.07502848307289
10397,-5.94778798421222
10396,-5.49962972005206
10395,-6.58692525227862
10394,-6.79749654134112
10393,-5.93132629394529
10392,-6.83821716308591
10391,-7.18072611490883
10390,-6.51235555013019
10389,-5.98729553222654
10388,-5.78532765706378
10387,-9.51822001139321
10386,-7.43273264567055
10385,-4.41330057779946
10384,-6.46417846679685
10383,-5.90083923339841
10382,-5.46266276041664
10381,-7.0711730957031
10380,-5.03001251220701
10379,-5.65051625569659
10378,-6.06493225097654
10377,-8.02612406412758
10376,-6.98046468098956
10375,-5.95250549316404
10374,-4.19252115885414
10373,-5.16239013671873
10372,-6.8647267659505
10371,-5.78175455729164
10370,-7.3378967285156
10369,-6.05788777669269
10368,-6.44176839192706
10367,-5.56492716471352
10366,-5.36859232584633
10365,-5.17443695068357
10364,-5.59300079345701
10363,-6.02074534098305
10362,-5.10697021484373
10361,-5.97483164469399
10360,-5.4370915730794
10359,-5.23014170328774
10358,-6.40637308756508
10357,-4.25729217529295
10356,-5.04533487955727
10355,-4.59799041748045
10354,-4.89225870768227
10353,-5.210551961263
10352,-7.09636027018227
10351,-4.49162902832029
10350,-5.61227518717446
10349,-5.21270599365232
10348,-4.43510030110675
10347,-5.61489206949868
10346,-2.37782389322914
10345,-6.63376464843748
10344,-6.33354288736977
10343,-5.1017135620117
10342,-5.05921529134112
10341,-4.53032531738279
10340,-5.39565633138019
10339,-4.22160441080727
10338,-5.1983932495117
10337,-5.86385192871091
10336,-4.632671101888
10335,-5.87984568277993
10334,-3.65505065917966
10333,-3.43538513183591
10332,-4.64205525716144
10331,-2.98028666178383
10330,-3.56913350423175
10329,-3.26651611328123
10328,-3.58046061197914
10327,-6.95572001139321
10326,-5.12141265869138
10325,-7.68958638509112
10324,-4.99314982096352
10323,-4.22734425862628
10322,-7.09035847981769
10321,-4.84275919596352
10320,-6.53519287109373
10319,-4.55205128987628
10318,-5.10175679524737
10317,-4.1262268066406
10316,-3.87899119059243
10315,-4.82119852701821
10314,-6.3138005574544
10313,-4.54952087402341
10312,-5.09565582275388
10311,-6.28744099934894
10310,-3.73877054850258
10309,-4.55594991048175
10308,-4.80147399902341
10307,-3.40599670410154
10306,-7.25358683268227
10305,-5.1095998128255
10304,-7.43163655598956
10303,-5.87900644938149
10302,-7.31650644938149
10301,-5.56604868570961
10300,-5.52300109863279
10299,-5.86476491292315
10298,-4.07313130696612
10297,-5.75723622639972
10296,-5.69536946614581
10295,-7.02237294514972
10294,-5.64413808186847
10293,-4.48359273274737
10292,-6.89260457356769
10291,-4.99127807617185
10290,-4.609477742513
10289,-7.65693766276039
10288,-3.87655741373696
10287,-5.27954457600909
10286,-5.5800587972005
10285,-6.31347757975258
10284,-6.54340718587237
10283,-5.91426696777341
10282,-7.13091888427732
10281,-5.03682556152341
10280,-6.90971221923826
10279,-5.81187795003253
10278,-7.35113118489581
10277,-3.61104939778644
10276,-5.02241109212237
10275,-7.0415328979492
10274,-5.21683603922524
10273,-4.54309183756508
10272,-7.36796925862628
10271,-4.48546447753904
10270,-5.54666748046873
10269,-6.95128224690753
10268,-6.20945841471352
10267,-6.78439687093097
10266,-7.3033025105794
10265,-7.87151692708331
10264,-6.8070129394531
10263,-6.04657338460284
10262,-6.76889139811196
10261,-7.84442494710284
10260,-7.07297617594399
10259,-7.41221720377602
10258,-6.66782989501951
10257,-7.67989196777341
10256,-5.80936024983722
10255,-6.63502095540362
10254,-6.97595062255857
10253,-8.84488271077472
10252,-6.25202026367185
10251,-4.38817952473956
10250,-7.91251475016274
10249,-4.38092651367185
10248,-5.20282084147133
10247,-5.37291819254555
10246,-6.09342041015623
10245,-4.98554585774737
10244,-5.20096944173175
10243,-5.72555135091144
10242,-4.38124186197914
10241,-4.86799214680987
10240,-4.97201131184894
10239,-5.72156117757159
10238,-6.91430765787758
10237,-5.0302541097005
10236,-6.97599639892576
10235,-6.37850545247394
10234,-4.46266276041664
10233,-8.0383107503255
10232,-5.20639648437498
10231,-5.67782694498696
10230,-6.40509897867836
10229,-5.50113525390623
10228,-6.49595743815102
10227,-5.35996093749998
10226,-6.87172037760414
10225,-5.84724019368487
10224,-4.75354105631508
10223,-4.46445312499998
10222,-5.07507680257159
10221,-5.4736134847005
10220,-5.69548645019529
10219,-4.00294087727862
10218,-4.71922912597654
10217,-2.76352539062498
10216,-5.81802978515623
10215,-6.49614308675128
10214,-8.18287251790362
10213,-7.13659515380857
10212,-5.73740488688149
10211,-4.46363932291664
10210,-4.87120920817055
10209,-5.88203531901039
10208,-5.40842285156248
10207,-7.95370076497394
10206,-4.44602050781248
10205,-6.12409311930336
10204,-5.79565531412758
10203,-4.13100280761716
10202,-4.89122111002602
10201,-3.60641072591144
10200,-3.94238637288409
10199,-4.24262084960935
10198,-5.50282897949216
10197,-4.12367858886716
10196,-4.88321533203123
10195,-5.46979370117185
10194,-4.96816101074216
10193,-3.03719685872394
10192,-2.78496907552081
10191,-4.39015808105466
10190,-3.00870869954425
10189,-3.90471496582029
10188,-2.46151835123696
10187,-3.97425689697263
10186,-4.58119303385414
10185,-5.34206746419269
10184,-6.20393473307289
10183,-4.33856302897133
10182,-4.97778422037758
10181,-3.87940572102862
10180,-4.95036926269529
10179,-6.13170725504555
10178,-4.91214090983071
10177,-5.48823140462237
10176,-3.80735880533852
10175,-6.11426645914711
10174,-3.6879689534505
10173,-7.05239461263019
10172,-5.34057718912758
10171,-5.57361958821612
10170,-6.11761067708331
10169,-4.69105631510414
10168,-3.53597106933591
10167,-6.94317474365232
10166,-4.40841013590493
10165,-6.28672129313149
10164,-7.1493209838867
10163,-4.75241190592446
10162,-4.39572499593097
10161,-5.42131398518878
10160,-4.38500569661456
10159,-3.71454467773435
10158,-5.34718424479164
10157,-5.9048141479492
10156,-5.94326883951821
10155,-6.41430257161456
10154,-6.23256785074868
10153,-5.33666076660154
10152,-5.1174377441406
10151,-2.73782958984373
10150,-4.73825683593748
10149,-5.32547607421873
10148,-4.76130269368487
10147,-4.63131306966144
10146,-7.71475575764972
10145,-5.458842976888
10144,-5.9994923909505
10143,-4.52229410807289
10142,-5.78942464192706
10141,-4.426860555013
10140,-6.141704305013
10139,-4.74611002604164
