"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
17769,-15.1414525349935
17768,-18.5645304361979
17767,-23.5673126220703
17766,-17.086398824056
17765,-16.1441126505534
17764,-25.7807118733724
17763,-15.8137852986653
17762,-19.3444885253906
17761,-13.1003479003906
17760,-14.8790166219075
17759,-16.6305272420247
17758,-14.1292760213216
17757,-13.9482533772786
17756,-15.9954335530599
17755,-14.688579305013
17754,-15.047944132487
17753,-14.7092447916666
17752,-15.1846043904622
17751,-15.5835861206054
17750,-13.4928395589192
17749,-13.746321105957
17748,-15.038926188151
17747,-14.3966684977213
17746,-14.8713389078776
17745,-15.2966827392578
17744,-14.9944798787435
17743,-16.2806686401367
17742,-20.6803243001302
17741,-13.6173970540364
17740,-21.7215840657552
17739,-16.302961730957
17738,-13.1269185384114
17737,-15.2539708455403
17736,-15.1194366455078
17735,-18.0467666625976
17734,-13.5604309082031
17733,-21.6658004760742
17732,-15.6677434285482
17731,-21.7249206542969
17730,-18.4142822265625
17729,-16.7922348022461
17728,-14.3362233479817
17727,-18.0972783406575
17726,-12.9633366902669
17725,-14.4682805379232
17724,-12.6310155232747
17723,-17.0689453125
17722,-22.7845723470052
17721,-20.8750849405924
17720,-27.4801722208659
17719,-14.9892028808594
17718,-15.6537994384765
17717,-11.3656753540039
17716,-20.7878402709961
17715,-16.7152796427409
17714,-17.658544921875
17713,-17.1154846191406
17712,-13.1824910481771
17711,-15.639143371582
17710,-12.235688273112
17709,-15.2345235188802
17708,-13.2315760294596
17707,-13.4956064860026
17706,-15.5171518961588
17705,-13.2180491129557
17704,-13.9490036010742
17703,-11.4307413736979
17702,-18.3233881632487
17701,-11.9439351399739
17700,-14.9725453694661
17699,-16.6944030761719
17698,-11.6319615681966
17697,-13.6459513346354
17696,-14.3016291300455
17695,-15.2806686401367
17694,-16.9505193074544
17693,-16.1027002970377
17692,-18.5130116780599
17691,-15.7390299479166
17690,-14.1807210286458
17689,-14.4956013997396
17688,-19.1408167521159
17687,-17.9439631144206
17686,-17.125949605306
17685,-14.2588078816732
17684,-18.7233973185221
17683,-16.0816762288411
17682,-12.7879267374674
17681,-14.5271362304687
17680,-12.2152058919271
17679,-16.2481877644857
17678,-16.9472005208333
17677,-14.7294321695963
17676,-20.3161427815755
17675,-18.104350789388
17674,-17.5317087809245
17673,-14.6149505615234
17672,-11.8968007405599
17671,-14.4898030598958
17670,-13.8664154052734
17669,-14.3542999267578
17668,-18.0282628377278
17667,-16.7862202962239
17666,-15.051621500651
17665,-18.5559702555338
17664,-17.1720947265625
17663,-14.2760553995768
17662,-17.3968694051107
17661,-14.5362101236979
17660,-17.5659469604492
17659,-15.5230010986328
17658,-18.065786743164
17657,-18.5618016560872
17656,-15.1033716837565
17655,-20.6184626261393
17654,-22.4274149576823
17653,-13.3512151082357
17652,-14.9624389648437
17651,-14.6212524414062
17650,-16.645112101237
17649,-14.8038213094075
17648,-13.4964279174804
17647,-17.4419057210286
17646,-13.3647267659505
17645,-19.3844080607096
17644,-14.4516510009765
17643,-18.4675938924153
17642,-15.2327763875325
17641,-25.7092295328776
17640,-16.8426625569661
17639,-16.8590098063151
17638,-15.626946512858
17637,-19.0238581339518
17636,-14.8550501505534
17635,-13.4911331176758
17634,-12.3545338948567
17633,-15.9878473917643
17632,-17.3351628621419
17631,-16.3083404541015
17630,-17.5603088378906
17629,-14.530615234375
17628,-12.8147593180338
17627,-13.6082926432291
17626,-16.6304280598958
17625,-13.4562540690104
17624,-12.7774312337239
17623,-14.6825546264648
17622,-13.4686899820963
17621,-15.9281651814778
17620,-21.1561238606771
17619,-14.7259862263997
17618,-15.013291422526
17617,-16.1577692667643
17616,-16.2523432413737
17615,-13.6959416707357
17614,-16.6891057332357
17613,-17.738150024414
17612,-15.5470591227213
17611,-13.8920450846354
17610,-13.8719365437825
17609,-13.6471822102864
17608,-14.2934605916341
17607,-14.1795817057291
17606,-19.8755045572916
17605,-14.6715504964192
17604,-13.9420913696289
17603,-15.2134562174479
17602,-14.8710337320963
17601,-17.5618169148763
17600,-17.4237147013346
17599,-12.4122604370117
17598,-14.2526000976562
17597,-17.1373962402344
17596,-14.3263509114583
17595,-18.4936991373698
17594,-15.4613581339518
17593,-17.5793009440104
17592,-20.3885559082031
17591,-15.447253926595
17590,-21.0977437337239
17589,-14.7363342285156
17588,-13.2501510620117
17587,-16.0122589111328
17586,-18.2042729695638
17585,-14.0963297526041
17584,-13.6078959147135
17583,-21.7936462402344
17582,-16.4745290120442
17581,-15.9432891845703
17580,-15.819443766276
17579,-15.8591217041015
17578,-14.1416483561198
17577,-18.7180185953776
17576,-20.9247065226237
17575,-16.8502232869466
17574,-13.797346496582
17573,-15.7324356079101
17572,-13.966411336263
17571,-17.6338205973307
17570,-17.5023305257161
17569,-14.8722798665364
17568,-26.6788060506185
17567,-16.1972920735677
17566,-23.9171076456706
17565,-17.329692586263
17564,-18.3717737833659
17563,-17.0043141682942
17562,-24.167707824707
17561,-19.7810017903646
17560,-20.2924153645833
17559,-17.9380147298177
17558,-12.9836283365885
17557,-16.5342010498047
17556,-17.2992970784505
17555,-16.4186945597331
17554,-13.933706665039
17553,-15.4763829549153
17552,-19.1788619995117
17551,-13.3263407389323
17550,-16.0479390462239
17549,-18.1871729532877
17548,-15.5459401448567
17547,-13.8700215657552
17546,-16.5865310668945
17545,-16.566264851888
17544,-11.5437454223633
17543,-16.5492360432942
17542,-20.8336776733398
17541,-18.7169733683268
17540,-14.5209081013997
17539,-14.9358378092448
17538,-15.2449172973633
17537,-15.9482966105143
17536,-14.4129725138346
17535,-15.3162343343099
17534,-18.8642690022786
17533,-15.9382995605469
17532,-14.8212443033854
17531,-21.5316579182942
17530,-16.5499786376953
17529,-22.9401382446289
17528,-17.0355921427409
17527,-17.94541015625
17526,-16.8561233520508
17525,-16.9578689575195
17524,-16.2293355305989
17523,-15.081780497233
17522,-12.3839833577474
17521,-14.5514689127604
17520,-17.1182464599609
17519,-19.09495900472
17518,-16.8844131469726
17517,-14.3951731363932
17516,-14.8384485880534
17515,-11.2719253540039
17514,-17.0182708740234
17513,-15.9206680297851
17512,-14.9133488972982
17511,-13.2676020304362
17510,-13.4096893310547
17509,-18.6129720052083
17508,-19.6726923624674
17507,-18.0820170084635
17506,-16.2893102010091
17505,-13.1006607055664
17504,-13.8961929321289
17503,-13.867409769694
17502,-14.9573348999023
17501,-14.2235524495442
17500,-13.9470606486002
17499,-15.9767822265625
17498,-16.091167195638
17497,-14.7786748250325
17496,-17.6862116495768
17495,-18.1773132324219
17494,-20.6516047159831
17493,-16.92259572347
17492,-13.6136815388997
17491,-16.3187088012695
17490,-15.0026840209961
17489,-15.6549769083659
17488,-15.3076716105143
17487,-13.2179880777995
17486,-14.6898178100586
17485,-17.9591506958008
17484,-18.5339009602864
17483,-18.1611567179362
17482,-15.5998443603515
17481,-19.2249257405599
17480,-15.6556610107422
17479,-18.3082794189453
17478,-16.0623967488607
17477,-13.7972905476888
17476,-14.2977559407552
17475,-21.4574467976888
17474,-18.643532816569
17473,-16.8816436767578
17472,-13.8150848388672
17471,-14.3530537923177
17470,-15.7786519368489
17469,-14.1829437255859
17468,-16.4995712280273
17467,-15.9801518758138
17466,-13.4533320109049
17465,-14.5111170450846
17464,-17.1619476318359
17463,-11.1261377970377
17462,-18.337260945638
17461,-15.8089660644531
17460,-13.1973200480143
17459,-11.6298253377278
17458,-15.7960698445638
17457,-13.4468648274739
17456,-14.8503453572591
17455,-14.6417882283528
17454,-11.7834788004557
17453,-14.3176127115885
17452,-22.8382832845052
17451,-16.5862691243489
17450,-16.6759424845377
17449,-15.6562637329101
17448,-15.6550735473633
17447,-16.126936340332
17446,-14.3912592569987
17445,-22.6726593017578
17444,-13.5020406087239
17443,-21.0076685587565
17442,-12.9872294108073
17441,-15.6031377156575
17440,-21.3490610758463
17439,-15.9001525878906
17438,-14.2298899332682
17437,-13.7168741861979
17436,-14.1045542399088
17435,-12.2462931315104
17434,-14.1666219075521
17433,-20.4030390421549
17432,-18.6311935424804
17431,-20.3676920572916
17430,-16.5962814331054
17429,-13.3023717244466
17428,-14.6887013753255
17427,-15.0752217610677
17426,-14.9255915323893
17425,-19.9250142415364
17424,-18.0522649129232
17423,-17.384753926595
17422,-17.1602462768554
17421,-17.7772989908854
17420,-14.6140324910482
17419,-13.5869405110677
17418,-14.7925221761067
17417,-26.2189188639323
17416,-14.401235961914
17415,-15.6155990600586
17414,-13.7773422241211
17413,-18.6217814127604
17412,-14.3763387044271
17411,-16.201513671875
17410,-16.7022079467773
17409,-19.4048548380534
17408,-19.6750651041666
17407,-14.6380167643229
17406,-21.2718999226888
17405,-14.8298858642578
17404,-18.4593236287435
17403,-14.9779622395833
17402,-16.2394012451172
17401,-18.1094980875651
17400,-17.2780085245768
17399,-15.4671997070312
17398,-18.1021916707357
17397,-15.9863138834635
17396,-15.0573282877604
17395,-16.7794733683268
17394,-15.5887741088867
17393,-15.6211023966471
17392,-15.0323521931966
17391,-14.7290379842122
17390,-15.8564997355143
17389,-14.8197362263997
17388,-15.3541346232096
17387,-14.9964482625325
17386,-21.1664210001627
17385,-15.0142222086588
17384,-16.6707595825195
17383,-12.3387969970703
17382,-16.6118860880534
17381,-13.2972498575846
17380,-13.6027511596679
17379,-12.6161788940429
17378,-17.747900390625
17377,-18.1978134155273
17376,-18.2503443400065
17375,-12.9226135253906
17374,-17.5103006998698
17373,-15.8641291300455
17372,-18.3786961873372
17371,-15.0487248738607
17370,-19.2016357421875
17369,-23.1398376464844
17368,-16.4053405761719
17367,-18.9812861124674
17366,-14.2952204386393
17365,-18.5113510131836
17364,-18.4471547444661
17363,-14.4270919799804
17362,-16.9253143310547
17361,-18.1643966674804
17360,-16.7681004842122
17359,-16.8719568888346
17358,-16.0386489868164
17357,-21.0118138631185
17356,-14.8584859212239
17355,-13.457378133138
17354,-15.57724609375
17353,-17.5697870890299
17352,-16.64232228597
17351,-16.272683207194
17350,-17.5790415445963
17349,-18.1907257080078
17348,-20.7007431030273
17347,-15.0055704752604
17346,-16.320893351237
17345,-14.7069610595703
17344,-19.8816182454427
17343,-15.2340657552083
17342,-15.9958404541015
17341,-15.0963373819987
17340,-16.708598836263
17339,-19.0203028361002
17338,-17.5520309448242
17337,-20.3478505452474
17336,-22.5321767171224
17335,-15.9954208374023
17334,-19.7831125895182
17333,-21.339203898112
17332,-20.6491912841797
17331,-13.8304580688476
17330,-18.7256912231445
17329,-19.5943257649739
17328,-16.934792582194
17327,-14.8110870361328
17326,-14.6052230834961
17325,-15.9226211547851
17324,-21.8723943074544
17323,-17.1166061401367
17322,-19.6952753702799
17321,-18.0984329223633
17320,-21.1734171549479
17319,-18.4482126871745
17318,-16.3538192749023
17317,-15.7296330769857
17316,-19.1999750773112
17315,-19.4486501057942
17314,-19.3852015177409
17313,-19.1427851359049
17312,-15.7462320963541
17311,-18.146826171875
17310,-21.1392552693685
17309,-13.9285415649414
17308,-12.8616902669271
17307,-14.5292928059896
17306,-16.0350529988607
17305,-17.9835723876953
17304,-16.7097534179687
17303,-17.4711237589518
17302,-14.7957722981771
17301,-18.8766540527344
17300,-16.2980814615885
17299,-12.6727127075195
17298,-17.9220692952474
17297,-21.3643249511719
17296,-16.2807271321614
17295,-17.8789530436198
17294,-19.2518295288086
17293,-13.7058878580729
17292,-23.3690628051758
17291,-15.6367502848307
17290,-15.4978978474935
17289,-15.1145640055338
17288,-21.0420033772786
17287,-14.9533498128255
17286,-16.6390416463216
17285,-16.2224411010742
17284,-16.5118443806966
17283,-16.1735748291015
17282,-20.6272872924804
17281,-20.8187138875325
17280,-14.7765970865885
17279,-13.4157903035482
17278,-14.0600036621094
17277,-22.0173960367838
17276,-15.816763305664
17275,-22.1582677205403
17274,-13.4270258585612
17273,-12.8775314331054
17272,-19.6512029012044
17271,-19.8421157836914
17270,-17.2574981689453
17269,-19.8932352701823
17268,-15.7435974121094
17267,-15.3219589233398
17266,-14.9422795613607
17265,-14.272797648112
17264,-13.1059020996094
17263,-13.5183268229166
17262,-20.3156799316406
17261,-16.739594523112
17260,-15.1869160970052
17259,-15.1090326944987
17258,-15.9675201416015
17257,-15.9233078002929
17256,-15.2173802693685
17255,-15.2214823404948
17254,-13.0167475382487
17253,-15.3201176961263
17252,-22.2875274658203
17251,-15.0631215413411
17250,-13.5459884643554
17249,-15.3908752441406
17248,-15.2462498982747
17247,-18.8574559529622
17246,-14.6333730061849
17245,-17.8240951538086
17244,-16.4970128377278
17243,-15.5846822102864
17242,-20.9182749430338
17241,-16.6129669189453
17240,-16.3513270060221
17239,-14.0765391031901
17238,-13.1967529296875
17237,-15.9701014200846
17236,-15.6226765950521
17235,-15.9812581380208
17234,-14.6932484944661
17233,-15.3337615966797
17232,-14.9709533691406
17231,-16.985329691569
17230,-17.4902633666992
17229,-16.6151311238607
17228,-14.7475646972656
17227,-14.2687845865885
17226,-14.8397684733073
17225,-15.6613627115885
17224,-15.6631759643554
17223,-15.6849197387695
17222,-13.9447107950846
17221,-17.6619501749674
17220,-18.5274261474609
17219,-14.340798441569
17218,-13.6284469604492
17217,-16.8108454386393
17216,-17.2864593505859
17215,-16.3504597981771
17214,-17.03245900472
17213,-15.5276702880859
17212,-17.5435470581054
17211,-14.3014307657877
17210,-15.3504572550455
17209,-13.0857554117838
17208,-16.8501469930013
17207,-14.8371770222982
17206,-12.5867574055989
17205,-15.9376892089844
17204,-16.7778610229492
17203,-16.1636845906575
17202,-12.9270411173502
17201,-13.6919769287109
17200,-17.0522140502929
17199,-16.9180206298828
17198,-15.3792302449544
17197,-15.3361089070638
17196,-13.917339070638
17195,-14.4083440144857
17194,-19.4240783691406
17193,-15.8470011393229
17192,-17.28197072347
17191,-15.2685633341471
17190,-13.646098836263
17189,-15.5809641520182
17188,-13.0296005249023
17187,-14.4252558390299
17186,-15.2754425048828
17185,-15.3865620930989
17184,-17.4281626383463
17183,-14.2967157999674
17182,-19.709201558431
17181,-17.7027801513672
17180,-16.4677642822265
17179,-20.4124257405599
17178,-13.7089701334635
17177,-14.0107050577799
17176,-16.7939717610677
17175,-16.6806879679362
17174,-16.3058634440104
17173,-13.3538218180338
17172,-17.2532511393229
17171,-20.8737269083659
17170,-18.0745147705078
17169,-13.5259129842122
17168,-12.8785715738932
17167,-12.9242080688476
17166,-14.7391698201497
17165,-15.1983525594075
17164,-15.8744745890299
17163,-18.4757802327474
17162,-14.546125793457
17161,-15.8809875488281
17160,-15.0156565348307
17159,-12.6501017252604
17158,-19.8027735392252
17157,-17.6574208577474
17156,-14.1477620442708
17155,-19.2191757202148
17154,-13.8535217285156
17153,-17.9496139526367
17152,-17.4279134114583
17151,-17.2024368286133
17150,-16.415266418457
17149,-13.999619547526
17148,-17.1245025634765
17147,-13.8332326253255
17146,-22.8208679199219
17145,-20.9428187052409
17144,-15.4452397664388
17143,-15.9967941284179
17142,-15.6773335774739
17141,-17.59349416097
17140,-14.3647521972656
17139,-18.6670873006185
17138,-17.3293899536133
17137,-19.1288869222005
17136,-14.1013702392578
17135,-17.0390431722005
17134,-19.111062113444
17133,-17.1132797241211
17132,-18.2495483398437
17131,-18.7720957438151
17130,-18.9907516479492
17129,-24.8024480183919
17128,-14.223013305664
17127,-15.3375279744466
17126,-23.4334981282552
17125,-15.0562779744466
17124,-20.1116877237956
17123,-16.915131632487
17122,-17.9012766520182
17121,-16.3938481648763
17120,-18.026828511556
17119,-13.7525721232096
17118,-15.0771774291992
17117,-14.3255956013997
17116,-19.5227849324544
17115,-17.256201171875
17114,-18.8567642211914
17113,-17.0999486287435
17112,-15.9809580485026
17111,-20.2040415445963
17110,-16.5619084676107
17109,-14.6975184122721
17108,-17.3849446614583
17107,-15.4642751057942
17106,-14.7435541788737
17105,-16.7223648071289
17104,-18.2063227335612
17103,-15.0287994384765
17102,-17.0307627360026
17101,-14.0606292724609
17100,-14.750092569987
17099,-14.5769510904948
17098,-14.6598648071289
17097,-29.3316101074219
17096,-14.0579284667969
17095,-15.2316853841146
17094,-15.698464457194
17093,-16.9005416870117
17092,-14.1228215535482
17091,-15.752554321289
17090,-13.1635091145833
17089,-16.0563110351562
17088,-16.3855194091797
17087,-14.2137817382812
17086,-17.7577041625976
17085,-20.3313863118489
17084,-18.6511850992838
17083,-15.1427088419596
17082,-20.1616144816081
17081,-17.4487442016601
17080,-16.7394648234049
17079,-14.2567326863607
17078,-14.7626810709635
17077,-16.4435587565104
17076,-23.644633992513
17075,-14.4989685058594
17074,-16.7076553344726
17073,-15.1972717285156
17072,-13.28685353597
17071,-15.3189325968424
17070,-16.4635884602864
17069,-17.411235555013
17068,-18.6729187011719
17067,-22.0784083048502
17066,-18.2287048339844
17065,-17.5021194458008
17064,-17.1567876180013
17063,-13.5023508707682
17062,-19.5066640218099
17061,-17.8148228963216
17060,-16.0189168294271
17059,-17.3853820800781
17058,-14.9163828531901
