"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
10334,-12.3394200642903
10333,-13.6457224527995
10332,-13.6861963907877
10331,-12.0188735961914
10330,-11.0231129964192
10329,-9.29418029785154
10328,-11.3270095825195
10327,-13.3299901326497
10326,-14.334944152832
10325,-14.4037562052409
10324,-11.8245859781901
10323,-11.993760172526
10322,-12.7091888427734
10321,-12.5193110148112
10320,-11.1095286051432
10319,-10.7036931355794
10318,-12.2061065673828
10317,-11.4618362426758
10316,-12.0285552978515
10315,-11.9843556722005
10314,-14.1414983113607
10313,-11.9310236612955
10312,-13.7274968465169
10311,-13.84251759847
10310,-12.2952509562174
10309,-10.0790262858073
10308,-11.3799041748047
10307,-11.4179265340169
10306,-12.1944412231445
10305,-12.3564997355143
10304,-13.225558980306
10303,-13.0840642293294
10302,-13.2212000528971
10301,-12.9237604777018
10300,-10.8604161580403
10299,-10.1948837280273
10298,-12.7088912963867
10297,-12.4637029012044
10296,-11.345551554362
10295,-12.0128184000651
10294,-11.4180638631185
10293,-13.3434178670247
10292,-12.1907282511393
10291,-14.0124903361002
10290,-12.6382024129232
10289,-10.0791407267252
10288,-12.0077804565429
10287,-11.9058492024739
10286,-12.0754735310872
10285,-14.2876241048177
10284,-13.9498275756836
10283,-11.3576237996419
10282,-11.5083450317383
10281,-10.6223510742187
10280,-11.4091298421224
10279,-10.3389826456705
10278,-10.8288584391276
10277,-12.9102666219075
10276,-12.7356501261393
10275,-12.0741867065429
10274,-12.9918553670247
10273,-13.9387700398763
10272,-12.1192993164062
10271,-12.2396250406901
10270,-12.1194035847982
10269,-11.0041463216146
10268,-10.511567179362
10267,-12.0428578694661
10266,-13.6303873697916
10265,-13.2497136433919
10264,-12.5524073282877
10263,-13.6968953450521
10262,-12.6242813110351
10261,-13.2916803995768
10260,-12.1192509969075
10259,-11.9456899007161
10258,-11.645969136556
10257,-11.0267166137695
10256,-12.3541295369466
10255,-11.9641148885091
10254,-13.0020584106445
10253,-12.3475580851237
10252,-11.7073247273763
10251,-10.714692179362
10250,-10.9795211791992
10249,-10.8346084594726
10248,-11.3316991170247
10247,-12.7746668497721
10246,-12.453960164388
10245,-12.7923416137695
10244,-11.9719299316406
10243,-12.5611455281575
10242,-13.3334386189778
10241,-13.2376719156901
10240,-10.4666987101237
10239,-12.0652450561523
10238,-11.8255091349284
10237,-11.6066396077474
10236,-12.6086232503255
10235,-12.580430094401
10234,-12.1421518961588
10233,-12.545273844401
10232,-13.4422668457031
10231,-13.2856608072916
10230,-14.158440653483
10229,-11.2020833333333
10228,-11.6053146362304
10227,-12.6573954264323
10226,-11.9719680786133
10225,-11.1259572347005
10224,-12.5022262573242
10223,-11.6436091105143
10222,-11.6062327067057
10221,-12.8163309733073
10220,-12.5803639729817
10219,-10.8239273071289
10218,-12.5625010172526
10217,-10.2174463907877
10216,-10.4955581665039
10215,-11.4498962402344
10214,-10.7717931111653
10213,-12.5805013020833
10212,-12.7086471557617
10211,-11.8669570922851
10210,-12.1053604125976
10209,-12.2985290527344
10208,-10.8577458699544
10207,-11.2992131551107
10206,-10.8745712280273
10205,-11.6485097249349
10204,-12.1368469238281
10203,-14.4151596069336
10202,-14.6855606079101
10201,-12.8339065551758
10200,-13.0027806599935
10199,-14.8681269327799
10198,-10.6383728027344
10197,-10.935764058431
10196,-11.7314590454101
10195,-10.8233830769857
10194,-12.4951868693034
10193,-12.5555684407552
10192,-10.963845316569
10191,-11.5183827718099
10190,-12.048681640625
10189,-12.6394841512044
10188,-10.631704711914
10187,-9.7643849690755
10186,-11.5847152709961
10185,-9.7653615315755
10184,-9.50192616780597
10183,-9.94393768310545
10182,-12.049055480957
10181,-11.7570404052734
10180,-12.7602803548177
10179,-11.7315734863281
10178,-11.755951944987
10177,-11.8834111531575
10176,-11.7050003051758
10175,-10.6255884806315
10174,-10.0078033447265
10173,-10.5767425537109
10172,-12.7513005574544
10171,-12.1125244140625
10170,-12.7187866210937
10169,-12.8975001017252
10168,-11.227776590983
10167,-12.8063440958659
10166,-13.1216135660807
10165,-10.9106252034505
10164,-9.7611882527669
10163,-10.8883855183919
10162,-9.58140920003253
10161,-11.5882731119791
10160,-11.0424255371094
10159,-11.1872161865234
10158,-12.0305363972982
10157,-10.5870880126953
10156,-13.3428838094075
10155,-11.4733744303385
10154,-13.5307067871094
10153,-12.0874262491862
10152,-11.7077646891276
10151,-9.19551951090492
10150,-11.7710962931315
10149,-10.8456431070963
10148,-11.4507024129232
10147,-11.6461725870768
10146,-11.9065383911133
10145,-12.3693018595377
10144,-11.8126052856445
10143,-12.0774139404297
10142,-10.5531168619791
10141,-10.2045349121094
10140,-10.8657618204752
10139,-12.1809626261393
10138,-11.1619018554687
10137,-12.857275390625
10136,-12.0241099039713
10135,-11.502045694987
10134,-12.1250595092773
10133,-11.7394190470377
10132,-13.2282292683919
10131,-11.2935572306315
10130,-10.725564066569
10129,-9.71709289550779
10128,-10.6703247070312
10127,-10.9418065388997
10126,-10.5483434041341
10125,-11.4588150024414
10124,-12.3482040405273
10123,-13.2251241048177
10122,-11.8341532389323
10121,-12.9429000854492
10120,-11.7373158772786
10119,-9.74885406494138
10118,-9.94200998942055
10117,-9.61171569824216
10116,-11.7210016886393
10115,-12.4192896525065
10114,-12.2115030924479
10113,-11.7142801920573
10112,-11.4506032307942
10111,-12.6376149495442
10110,-10.5470489501953
10109,-12.5046651204427
10108,-10.5822789510091
10107,-9.90045267740883
10106,-11.1969818115234
10105,-11.2051579793294
10104,-10.2636347452799
10103,-12.3876912434896
10102,-12.4090560913086
10101,-12.7166275024414
10100,-11.4654195149739
10099,-13.2772633870442
10098,-13.3929402669271
10097,-10.7891321818034
10096,-12.0871439615885
10095,-9.60063781738279
10094,-11.3652684529622
10093,-12.0878153483073
10092,-11.4499471028646
10091,-12.5641286214192
10090,-13.3773890177409
10089,-12.294037882487
10088,-13.19603322347
10087,-11.9698649088541
10086,-11.2479537963867
10085,-10.7497772216797
10084,-10.6542165120442
10083,-11.7175633748372
10082,-12.4172119140625
10081,-12.1693354288737
10080,-12.6644220987955
10079,-11.2095143636067
10078,-11.9967636108398
10077,-11.3217809041341
10076,-11.8349034627278
10075,-9.4707575480143
10074,-9.8704895019531
10073,-11.3789784749349
10072,-11.796982828776
10071,-12.1661972045898
10070,-12.6355651855469
10069,-13.8367904663086
10068,-13.8968643188476
10067,-12.5266606648763
10066,-12.064789835612
10065,-12.3055302937825
10064,-11.5366322835286
10063,-10.3566472371419
10062,-11.0608861287435
10061,-11.8040552775065
10060,-11.8557825724284
10059,-11.9835189819336
10058,-11.4391667683919
10057,-11.7534673055013
10056,-11.9972595214844
10055,-14.2433100382487
10054,-9.02215169270831
10053,-10.423801167806
10052,-10.2857243855794
10051,-9.82519887288409
10050,-11.6952270507812
10049,-13.1374852498372
10048,-11.8246088663737
10047,-13.6755228678385
10046,-11.347260538737
10045,-10.7254648844401
10044,-10.9585581461588
10043,-10.9757166544596
10042,-11.1567876180013
10041,-10.339712524414
10040,-10.993635559082
10039,-11.6608540852864
10038,-12.4067571004232
10037,-11.9421549479166
10036,-12.3958521525065
10035,-11.3099375406901
10034,-10.3778213500976
10033,-10.4155487060547
10032,-10.6615076700846
10031,-10.6284393310547
10030,-10.1384262084961
10029,-11.7387934366862
10028,-11.7893076578776
10027,-13.3400100708008
10026,-11.7081537882487
10025,-11.7989613850911
10024,-11.7082631429036
10023,-11.4197601318359
10022,-11.4046157836914
10021,-10.1548624674479
10020,-9.22425944010414
10019,-10.6507756551107
10018,-12.6080663045247
10017,-12.1516326904297
10016,-11.4541687011719
10015,-13.6599385579427
10014,-13.1110010782877
10013,-14.9495478312174
10012,-10.1549463907877
10011,-11.680527750651
10010,-12.1473322550455
10009,-10.4117314656575
10008,-11.9917129516601
10007,-11.6826944986979
10006,-12.3514236450195
10005,-13.3324213663737
10004,-12.4233815511067
10003,-13.3194056193034
10002,-11.4738143920898
10001,-11.0671702067057
10000,-11.3905726114909
9999,-11.9009206136067
9998,-11.0489664713541
9997,-11.9603103637695
9996,-13.5929804484049
9995,-11.4830841064453
9994,-11.7735148111979
9993,-13.2667246500651
9992,-11.0996688842773
9991,-11.5514663696289
9990,-10.7936030069987
9989,-10.4950190226237
9988,-10.7383458455403
9987,-11.269888305664
9986,-12.2261057535807
9985,-13.0103998819987
9984,-12.6960255940755
9983,-13.5215565999349
9982,-10.2584264119466
9981,-12.9395177205403
9980,-9.60616658528644
9979,-10.4354690551758
9978,-9.95910237630206
9977,-10.3773712158203
9976,-13.1889887491862
9975,-11.2946940104166
9974,-14.1311096191406
9973,-12.9107091267903
9972,-10.2360392252604
9971,-13.2330993652344
9970,-10.4626958211263
9969,-12.0548919677734
9968,-11.4610809326172
9967,-10.6956237792969
9966,-10.1189839680989
9965,-12.5139755249023
9964,-12.0797510782877
9963,-11.332024637858
9962,-12.1486089070638
9961,-12.3636408487955
9960,-13.5626917521159
9959,-12.5113789876302
9958,-11.7367462158203
9957,-12.7237126668294
9956,-10.3119542439778
9955,-10.8944127400716
9954,-10.6754745483398
9953,-13.1124201456705
9952,-13.7549168904622
9951,-13.5933466593424
9950,-12.3092407226562
9949,-12.2481470743815
9948,-12.4511576334635
9947,-12.0061299641927
9946,-12.6430267333984
9945,-10.9020573933919
9944,-9.8680709838867
9943,-10.0612319946289
9942,-9.5373596191406
9941,-11.3317220052083
9940,-10.2258819580078
9939,-12.6142562866211
9938,-12.9311228434245
9937,-12.8207051595052
9936,-13.1690836588541
9935,-12.5530939737955
9934,-9.93689320882159
9933,-10.6670059204101
9932,-11.6863057454427
9931,-10.8803110758463
9930,-10.9425186157226
9929,-10.7186772664388
9928,-11.7208567301432
9927,-11.1428385416666
9926,-12.4212173461914
9925,-13.3815953572591
9924,-11.5881459554036
9923,-12.3431610107422
9922,-12.4000559488932
9921,-10.2791885375976
9920,-9.04655303955076
9919,-9.69737091064451
9918,-12.952983601888
9917,-13.2892644246419
9916,-11.5712799072265
9915,-12.7191502888997
9914,-11.5031112670898
9913,-12.3671274820963
9912,-12.5520436604817
9911,-11.2678029378255
9910,-9.58122355143227
9909,-11.4320358276367
9908,-10.9442784627278
9907,-9.54310709635414
9906,-10.9300903320312
9905,-11.7430709838867
9904,-13.0250457763672
9903,-11.9141983032226
9902,-11.5125183105469
9901,-12.2428878784179
9900,-8.22821909586586
9899,-9.92707672119138
9898,-10.0285502115885
9897,-9.31604868570961
9896,-11.1329076131185
9895,-12.010366821289
9894,-10.6656885782877
9893,-10.4786107381185
9892,-11.5648127237955
9891,-11.3852981567383
9890,-11.7765080769857
9889,-10.6645009358724
9888,-11.1403437296549
9887,-10.2398513793945
9886,-9.60414733886716
9885,-9.10091501871742
9884,-12.4175908406575
9883,-10.978010559082
9882,-12.6570978800455
9881,-13.0410293579101
9880,-11.1245966593424
9879,-10.8906005859375
9878,-13.1553253173828
9877,-12.2621495564778
9876,-12.1675323486328
9875,-11.2933842976888
9874,-11.1257690429687
9873,-11.9534210205078
9872,-12.4619659423828
9871,-10.3800160725911
9870,-12.1763849894205
9869,-11.5440022786458
9868,-12.7563232421875
9867,-11.7009592692057
9866,-13.0046142578125
9865,-13.7691838582357
9864,-13.7356348673502
9863,-11.7625310262044
9862,-11.9847015380859
9861,-13.2004150390625
9860,-11.0303532918294
9859,-11.1456843058268
9858,-11.0301676432291
9857,-10.7801905314127
9856,-12.3210993448893
9855,-12.9162811279297
9854,-13.1496261596679
9853,-13.2697713216146
9852,-12.1825876871745
9851,-13.0441548665364
9850,-10.4131454467773
9849,-10.1410303751627
9848,-11.2313649495442
9847,-10.9950164794922
9846,-12.8340794881185
9845,-12.0048736572265
9844,-11.1188339233398
9843,-11.3999821980794
9842,-10.6493667602539
9841,-11.4346298217773
9840,-11.8202067057291
9839,-10.1852249145508
9838,-11.2093643188476
9837,-10.8031906127929
9836,-12.1041676839192
9835,-12.6149556477864
9834,-12.332024637858
9833,-11.0061426798502
9832,-11.2444188435872
9831,-11.5602554321289
9830,-12.3824040730794
9829,-11.0524581909179
9828,-11.2585408528646
9827,-9.75451507568357
9826,-12.1713419596354
9825,-10.9058898925781
9824,-12.6217508951823
9823,-11.9702362060547
9822,-13.794541422526
9821,-12.0427001953125
9820,-11.915988667806
9819,-12.6125193277995
9818,-11.8820480346679
9817,-10.9013936360677
9816,-10.2105036417643
9815,-11.3669901529948
9814,-13.2417434692383
9813,-12.7827921549479
9812,-13.3118550618489
9811,-12.2662287394205
9810,-14.1941538492838
9809,-13.1826792399088
9808,-11.9477015177409
9807,-11.5191024780273
9806,-12.1388712565104
9805,-11.9134785970052
9804,-10.421380106608
9803,-10.5454569498698
9802,-12.5415939331054
9801,-13.8157943725586
9800,-11.7441721598307
9799,-13.1481943766276
9798,-12.7191528320312
9797,-13.659661356608
9796,-12.400010172526
9795,-11.0759033203125
9794,-9.28129679361977
9793,-10.629242960612
9792,-10.4989812215169
9791,-12.1309951782226
9790,-11.4255610148112
9789,-12.4494206746419
9788,-11.4131301879883
9787,-13.4463562011719
9786,-12.0108042399088
9785,-13.0077931722005
9784,-12.8425404866536
9783,-12.4372060139974
9782,-13.6222239176432
9781,-11.7353703816732
9780,-10.0732101440429
9779,-10.0105550130208
9778,-10.6284215291341
9777,-11.2652674357096
9776,-11.0315307617187
9775,-12.6013346354166
9774,-12.9882898966471
9773,-11.1825978597005
9772,-12.7127314249674
9771,-13.5866861979166
9770,-13.0690292358398
9769,-10.4559412638346
9768,-10.3316889444987
9767,-11.5389134724935
9766,-8.9874557495117
9765,-10.7821919759114
9764,-10.8094848632812
9763,-10.8709904988607
9762,-13.0162796020508
9761,-13.9486653645833
9760,-13.4733210245768
9759,-12.7639017740885
9758,-10.8337743123372
9757,-10.9569992065429
9756,-10.0295267740885
9755,-10.3460805257161
9754,-12.1925593058268
9753,-11.2631795247396
9752,-11.1985661824544
9751,-11.790869140625
9750,-13.069807434082
9749,-11.9049031575521
9748,-12.671235148112
9747,-13.8308242797851
9746,-11.1259470621745
9745,-12.7465449015299
9744,-12.2884607950846
9743,-8.51000823974607
9742,-9.20861918131508
9741,-11.2019409179687
9740,-11.3132486979166
9739,-11.3799346923828
9738,-11.9679651896159
9737,-12.1405598958333
9736,-12.808831278483
9735,-12.7943913777669
9734,-13.0003214518229
9733,-12.6882283528646
9732,-11.5215133666992
9731,-11.9746358235677
9730,-9.91708984374998
9729,-10.1353922526041
9728,-10.6056325276692
9727,-10.1030588785807
9726,-10.685649617513
9725,-12.9857594807942
9724,-11.7496348063151
9723,-13.011567179362
9722,-11.096179707845
9721,-11.5319961547851
9720,-9.93194173177081
9719,-9.85468648274737
9718,-9.6573776245117
9717,-10.082871500651
9716,-10.8684931437174
9715,-11.1413152058919
9714,-10.557610575358
9713,-11.2865051269531
9712,-11.0936467488607
9711,-10.8739557902018
9710,-12.458972676595
9709,-11.0206309000651
9708,-10.2699366251627
9707,-9.87021484374998
9706,-9.66074473063149
9705,-8.87536722819008
9704,-11.9232721964518
9703,-11.7538131713867
9702,-12.363498433431
9701,-11.6181015014648
9700,-11.2235371907552
9699,-12.5342086791992
9698,-11.1646865844726
9697,-12.376323445638
9696,-12.0132685343424
9695,-11.4816955566406
9694,-11.1209930419922
9693,-11.6176767985026
9692,-10.5454111735026
9691,-12.8084726969401
9690,-11.6494354248047
9689,-11.6131017049153
9688,-12.0151555379232
9687,-11.5610005696614
9686,-12.3808731079101
9685,-11.2567555745442
9684,-9.93582763671873
9683,-11.1273228963216
9682,-10.2362070719401
9681,-11.2002243041992
9680,-9.53762410481769
9679,-10.7295237223307
9678,-12.1734171549479
9677,-10.2705749511719
9676,-13.7348642985026
9675,-12.3191614786784
9674,-11.5487655639648
9673,-13.2134892781575
9672,-11.5112416585286
9671,-12.082378133138
9670,-8.72352193196612
9669,-9.24420267740883
9668,-11.1578048706054
9667,-10.1146352132161
9666,-12.8979654947916
9665,-11.3861348470052
9664,-12.5889979044596
9663,-11.6739156087239
9662,-13.0889546712239
9661,-12.7141581217448
9660,-9.59847106933591
9659,-9.72302093505857
9658,-10.6662963867187
9657,-12.046723429362
9656,-10.2250935872396
9655,-11.7758112589518
9654,-11.2116887410482
9653,-13.9408223470052
9652,-12.053315226237
9651,-12.1638397216797
9650,-12.3143753051758
9649,-10.990098063151
9648,-9.62095489501951
9647,-8.91187896728513
9646,-7.99608459472654
9645,-11.0110560099284
9644,-11.5788380940755
9643,-10.9735117594401
9642,-11.0556803385416
9641,-11.515483601888
9640,-13.0067835489909
9639,-11.7259404500325
9638,-10.2765869140625
9637,-10.4953318277995
9636,-10.4282389322916
9635,-9.82222849527992
9634,-10.4818557739258
9633,-11.6538452148437
9632,-11.5414413452148
9631,-10.6064107259114
9630,-10.4356750488281
9629,-9.92388509114581
9628,-13.081884765625
9627,-12.3544779459635
9626,-11.567984008789
9625,-10.8502309163411
9624,-10.5042709350586
9623,-10.8834543863932
9622,-11.7669764200846
9621,-11.5703465779622
9620,-12.1446009318034
9619,-11.6088953653971
9618,-12.669655863444
9617,-13.2350270589192
9616,-13.8112447102864
9615,-10.755354309082
9614,-11.405261739095
9613,-9.70379486083982
9612,-11.5174062093099
9611,-9.59104258219399
9610,-12.0911188761393
9609,-12.4493291219075
9608,-11.351171875
9607,-14.440417989095
9606,-12.5706288655599
