"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
4721,-28.2638025919596
4720,-28.5428782145182
4719,-32.2107223510742
4718,-33.321646118164
4717,-31.6454427083333
4716,-27.645491027832
4715,-30.4601730346679
4714,-32.6039718627929
4713,-34.7643391927083
4712,-27.8014358520508
4711,-30.5596247355143
4710,-33.146592203776
4709,-32.8999491373698
4708,-30.1880299886067
4707,-29.0935501098633
4706,-26.1243576049804
4705,-30.699809773763
4704,-32.498752339681
4703,-27.775981648763
4702,-33.4147577921549
4701,-30.2997472127278
4700,-34.4207773844401
4699,-36.0058985392252
4698,-34.5508585611979
4697,-33.6147471110026
4696,-37.2164189656575
4695,-36.0069157918294
4694,-32.1230021158854
4693,-33.1330118815104
4692,-30.4780385335286
4691,-31.8300740559896
4690,-29.5949030558268
4689,-27.6214864095052
4688,-30.9836690266927
4687,-31.1064437866211
4686,-27.5872736612956
4685,-24.6492980957031
4684,-29.109711710612
4683,-32.3977315266927
4682,-33.8288126627604
4681,-28.86790822347
4680,-31.7625081380208
4679,-32.6470703125
4678,-32.771088663737
4677,-32.0222534179687
4676,-31.1424774169922
4675,-27.5603062947591
4674,-28.3330596923828
4673,-30.968842569987
4672,-28.4490976969401
4671,-29.4383046468099
4670,-29.7745549519857
4669,-30.4524037679036
4668,-34.3618453979492
4667,-33.9205078125
4666,-31.9606028238932
4665,-32.5104380289713
4664,-28.796977742513
4663,-30.5217803955078
4662,-27.3973475138346
4661,-27.5334431966146
4660,-28.9136566162109
4659,-29.9057983398437
4658,-28.797834777832
4657,-29.8120229085286
4656,-33.4710093180338
4655,-28.3223709106445
4654,-27.6867202758789
4653,-35.1035293579101
4652,-34.947004699707
4651,-29.1330220540364
4650,-31.4671234130859
4649,-29.4800069173177
4648,-28.1239481608073
4647,-30.2754603068034
4646,-30.4581537882487
4645,-29.2747685750325
4644,-27.1462056477864
4643,-30.9933710734049
4642,-30.7553110758463
4641,-31.7929443359375
4640,-29.8175465901692
4639,-28.1264506022135
4638,-28.7996022542317
4637,-32.9357920328776
4636,-33.3384104410807
4635,-32.4356648763021
4634,-27.3604161580403
4633,-29.4916976928711
4632,-29.5000391642252
4631,-30.4737152099609
4630,-28.8152018229166
4629,-29.4556971232096
4628,-31.7568369547526
4627,-29.3207534790039
4626,-26.8519322713216
4625,-33.1491149902344
4624,-28.9721257527669
4623,-30.417957051595
4622,-32.1426096598307
4621,-27.1125193277995
4620,-31.392556254069
4619,-31.8108861287435
4618,-29.7011271158854
4617,-30.2106740315755
4616,-28.2718287150065
4615,-32.8167989095052
4614,-35.2315989176432
4613,-28.7818333943685
4612,-30.37865041097
4611,-31.6833633422851
4610,-30.3059143066406
4609,-29.5433283487956
4608,-30.1866185506185
4607,-32.4641225179036
4606,-30.8660186767578
4605,-36.7560155232747
4604,-29.7277435302734
4603,-32.5813608805338
4602,-33.3734878540039
4601,-29.4909652709961
4600,-30.1327219645182
4599,-31.987890625
4598,-31.1432403564453
4597,-26.2367614746094
4596,-29.4377349853515
4595,-34.0735254923502
4594,-33.1095667521159
4593,-30.6321497599284
4592,-29.6084070841471
4591,-34.4434392293294
4590,-32.1941589355469
4589,-34.511941019694
4588,-32.0948445638021
4587,-32.3105834960937
4586,-33.8211400349935
4585,-31.8051895141601
4584,-26.3996973673502
4583,-31.7301213582357
4582,-32.4106887817383
4581,-32.7317235310872
4580,-32.0099319458008
4579,-31.999733988444
4578,-27.3475657145182
4577,-31.8308319091797
4576,-34.661978149414
4575,-32.9845514933268
4574,-30.7446400960286
4573,-33.871310933431
4572,-31.2796666463216
4571,-30.531591796875
4570,-31.7391342163086
4569,-30.1730890909831
4568,-33.3732157389323
4567,-26.5158243815104
4566,-30.8951858520508
4565,-30.1233098347982
4564,-30.2201649983724
4563,-30.7922729492187
4562,-30.3294026692708
4561,-31.6421595255534
4560,-33.5093622843424
4559,-31.7272272745768
4558,-33.725813293457
4557,-29.6105407714844
4556,-30.0404622395833
4555,-29.391335550944
4554,-35.923816426595
4553,-29.3564310709635
4552,-34.4585479736328
4551,-30.9644760131836
4550,-33.463491821289
4549,-29.9122578938802
4548,-30.9152816772461
4547,-35.8434916178385
4546,-31.2259353637695
4545,-28.2659057617187
4544,-33.6032140096028
4543,-30.7035558064778
4542,-29.2137486775716
4541,-31.6345479329427
4540,-32.3976374308268
4539,-29.9882670084635
4538,-29.088003540039
4537,-25.8894866943359
4536,-29.7757451375325
4535,-33.1150090535482
4534,-30.9474472045898
4533,-30.0696523030599
4532,-32.1766749064127
4531,-29.8336802164713
4530,-28.8777908325195
4529,-30.048188273112
4528,-29.8073028564453
4527,-29.7453852335612
4526,-32.8518686930338
4525,-31.3984029134114
4524,-28.6283528645833
4523,-27.008413696289
4522,-32.0389389038086
4521,-28.7204650878906
4520,-32.6922719319661
4519,-31.4162633260091
4518,-32.7427251180013
4517,-33.4269037882487
4516,-27.3676946004232
4515,-31.6647120157877
4514,-32.2328603108724
4513,-32.5419118245443
4512,-32.618874613444
4511,-31.5255594889323
4510,-30.699929300944
4509,-37.0184260050455
4508,-35.2808186848958
4507,-33.1274475097656
4506,-30.7659642537435
4505,-30.6137705485026
4504,-31.6051340738932
4503,-31.8629033406575
4502,-30.6297185262044
4501,-28.0773834228515
4500,-32.0743927001953
4499,-32.5809692382812
4498,-33.6308603922526
4497,-34.4773493448893
4496,-35.4850880940755
4495,-33.1600657145182
4494,-33.7462829589844
4493,-36.924304707845
4492,-33.8774220784505
4491,-30.5236343383789
4490,-31.6984034220377
4489,-30.0140696207682
4488,-30.4927429199219
4487,-31.9476557413737
4486,-28.390852355957
4485,-33.5832555135091
4484,-33.8129053751627
4483,-34.9609054565429
4482,-36.7163935343424
4481,-35.9763880411784
4480,-31.902939860026
4479,-30.3625727335612
4478,-27.8738032023112
4477,-32.9364227294922
4476,-32.8636484781901
4475,-34.0201375325521
4474,-34.0160380045573
4473,-34.4672124226888
4472,-33.8739456176758
4471,-32.1720998128255
4470,-36.2878606160482
4469,-37.8449335734049
4468,-33.7352864583333
4467,-32.0024831136068
4466,-30.1507044474284
4465,-31.3576924641927
4464,-29.1703552246094
4463,-28.4421371459961
4462,-32.3889958699544
4461,-31.1565460205078
4460,-30.8166666666666
4459,-31.5837463378906
4458,-39.4215072631836
4457,-32.2881200154622
4456,-34.1911275227864
4455,-33.6528813680013
4454,-28.73447265625
4453,-30.5180877685547
4452,-26.7787536621094
4451,-30.0516036987304
4450,-32.9371348063151
4449,-33.4586954752604
4448,-30.7289235432942
4447,-30.7113250732422
4446,-36.7634694417318
4445,-38.5249923706054
4444,-35.2065846761068
4443,-32.4584004720052
4442,-33.3884541829427
4441,-35.3358647664388
4440,-30.7403345743815
4439,-30.5013921101888
4438,-34.3815063476562
4437,-29.1320709228515
4436,-29.4999679565429
4435,-30.974587504069
4434,-27.2313013712565
4433,-30.4423049926758
4432,-33.2133290608724
4431,-32.345322672526
4430,-33.5205698649088
4429,-29.1665227254232
4428,-31.8548873901367
4427,-31.6383321126302
4426,-31.1078730265299
4425,-25.6786661783854
4424,-29.9909601847331
4423,-27.4392634073893
4422,-31.1262751261393
4421,-30.0844228108724
4420,-29.3315999348958
4419,-31.7296508789062
4418,-28.6607650756836
4417,-31.4318603515625
4416,-26.1896677652995
4415,-30.2569513956706
4414,-32.3633204142252
4413,-28.0265691121419
4412,-28.8333165486653
4411,-31.9368499755859
4410,-26.2411382039388
4409,-35.3265162150065
4408,-31.5972503662109
4407,-33.4687840779622
4406,-30.5703770955403
4405,-34.0705322265625
4404,-30.6134526570638
4403,-33.2959681193034
4402,-31.7606872558594
4401,-27.934439086914
4400,-32.2273824055989
4399,-29.5484400431315
4398,-29.8781188964844
4397,-30.8196395874023
4396,-30.5491877237956
4395,-34.4047149658203
4394,-30.4407994588216
4393,-29.4786997477213
4392,-29.7310445149739
4391,-36.2254216512044
4390,-35.5659901936849
4389,-34.3559173583984
4388,-34.0320241292318
4387,-35.240337117513
4386,-32.6842915852864
4385,-31.4998891194661
4384,-28.8344202677409
4383,-34.366059366862
4382,-31.5676686604817
4381,-28.6210184733073
4380,-29.8585444132487
4379,-31.1613957722982
4378,-34.7147811889648
4377,-34.5529362996419
4376,-32.5208470662435
4375,-34.8487279256185
4374,-35.8602432250976
4373,-34.0465301513672
4372,-35.7641967773437
4371,-31.2631235758463
4370,-34.228742980957
4369,-31.8455184936523
4368,-26.3656728108724
4367,-31.7134841918945
4366,-32.4333938598633
4365,-34.6260106404622
4364,-32.1980779012044
4363,-32.5225204467773
4362,-32.6067031860351
4361,-34.5482365926107
4360,-33.8190470377604
4359,-34.2695475260416
4358,-28.6617568969726
4357,-30.2907140096028
4356,-30.6965927124023
4355,-28.9081583658854
4354,-30.4196685791015
4353,-32.3696782430013
4352,-35.9438791910807
4351,-32.8845123291015
4350,-32.0867802937825
4349,-30.6485809326172
4348,-34.5434911092122
4347,-33.4289204915364
4346,-33.5193873087565
4345,-27.734108988444
4344,-31.3402160644531
4343,-28.7783518473307
4342,-33.1113444010416
4341,-28.2119684855143
4340,-30.3800669352213
4339,-37.1798665364583
4338,-35.4922317504883
4337,-31.5419143676758
4336,-33.5099344889323
4335,-32.5544443766276
4334,-29.1322285970052
4333,-30.1853597005208
4332,-33.373513285319
4331,-30.335785929362
4330,-29.7499170939127
4329,-31.1511774698893
4328,-28.0601206461588
4327,-33.9663960774739
4326,-33.3695587158203
4325,-32.5378707885742
4324,-32.1533976236979
4323,-34.2314717610677
4322,-31.030869547526
4321,-33.9964609781901
4320,-34.9197550455729
4319,-32.1936325073242
4318,-30.0405970255534
4317,-29.6130915323893
4316,-27.7421579996745
4315,-35.1350591023763
4314,-29.306748453776
4313,-34.0221186319987
4312,-33.31748046875
4311,-32.6190933227539
4310,-32.4230611165364
4309,-33.686257425944
4308,-32.8415130615234
4307,-36.3564870198568
4306,-34.9643030802409
4305,-32.2061981201172
4304,-29.0080017089844
4303,-28.36435546875
4302,-31.7654149373372
4301,-27.1606938680013
4300,-28.7570200602213
4299,-33.4344823201497
4298,-33.1721557617187
4297,-35.3484786987304
4296,-31.6118479410807
4295,-34.3889144897461
4294,-33.406362915039
4293,-36.2535868326823
4292,-32.7862380981445
4291,-32.0726735432943
4290,-33.3517745971679
4289,-26.9541229248047
4288,-32.5872482299804
4287,-28.0228230794271
4286,-27.0763229370117
4285,-33.6703450520833
4284,-28.8241638183594
4283,-33.703586324056
4282,-38.1353922526041
4281,-33.9493138631185
4280,-36.3882685343424
4279,-33.3912592569987
4278,-33.5069590250651
4277,-32.3421869913737
4276,-35.1381312052409
4275,-30.4233561197916
4274,-32.1153015136719
4273,-31.324565633138
4272,-30.9882975260416
4271,-35.1256851196289
4270,-37.2887812296549
4269,-37.3238917032877
4268,-33.0075032552083
4267,-34.714084370931
4266,-36.6762502034505
4265,-31.5297175089518
4264,-30.5935195922851
4263,-34.0080067952474
4262,-28.8728215535482
4261,-28.0203409830729
4260,-31.8566752115885
4259,-32.1265167236328
4258,-32.3752629597982
4257,-34.6346547444661
4256,-32.1253799438476
4255,-35.8067560831705
4254,-33.9544331868489
4253,-36.7185806274414
4252,-32.5452229817708
4251,-30.9586217244466
4250,-31.2088938395182
4249,-31.7865178426107
4248,-29.1134679158528
4247,-30.793803914388
4246,-34.4694046020508
4245,-29.7901011149088
4244,-34.7754501342773
4243,-35.4114949544271
4242,-36.5911595662435
4241,-37.7392613728841
4240,-35.746934000651
4239,-37.5935017903646
4238,-34.3824498494466
4237,-38.7306503295898
4236,-31.7338775634765
4235,-30.0420186360677
4234,-31.9393524169922
4233,-34.6889328002929
4232,-30.2278299967448
4231,-32.0381810506185
4230,-29.4248184204101
4229,-28.371201578776
4228,-33.0967748006185
4227,-32.4491180419922
4226,-30.9529556274414
4225,-29.7891347249349
4224,-35.5828206380208
4223,-30.8688720703125
4222,-35.7017069498698
4221,-34.3168523152669
4220,-33.506699625651
4219,-31.5982955932617
4218,-30.6612635294596
4217,-27.8691721598307
4216,-33.4545959472656
4215,-31.1407836914062
4214,-30.6019958496094
4213,-31.0814549763997
4212,-31.094330851237
4211,-36.2633702596028
4210,-29.2424530029297
4209,-34.015488688151
4208,-35.2369140625
4207,-28.9916290283203
4206,-29.9106201171875
4205,-32.9354283650716
4204,-32.21898244222
4203,-32.8365158081054
4202,-33.9468877156575
4201,-32.2583068847656
4200,-30.995583597819
4199,-33.4172373453776
4198,-33.3221572875976
4197,-33.7917007446289
4196,-33.5091156005859
4195,-37.1866617838541
4194,-35.1751998901367
4193,-33.3888661702474
4192,-32.4942891438802
4191,-34.0654485066732
4190,-32.8463246663411
4189,-30.7450291951497
4188,-27.4321833292643
4187,-28.839692179362
4186,-30.9395711263021
4185,-35.1730331420898
4184,-31.108735148112
4183,-31.4935185750325
4182,-33.7156153361002
4181,-33.4294952392578
4180,-37.1677866617838
4179,-31.4563303629557
4178,-28.0065521240234
4177,-29.9812123616536
4176,-29.5569671630859
4175,-31.4307515462239
4174,-30.6796249389648
4173,-28.0295522054036
4172,-33.1528025309245
4171,-31.1140502929687
4170,-33.7034566243489
4169,-29.6962137858073
4168,-31.6199452718099
4167,-33.9044581095377
4166,-31.1308731079101
4165,-35.4768915812174
4164,-31.4704193115234
4163,-34.0914265950521
4162,-33.3420750935872
4161,-30.7098551432291
4160,-32.0570536295573
4159,-27.2398946126302
4158,-33.232659403483
4157,-31.4181605021159
4156,-29.3600270589192
4155,-33.4416539510091
4154,-31.2719304402669
4153,-33.8371668497721
4152,-30.0175460815429
4151,-30.3206568400065
4150,-33.4603154500325
4149,-37.0127446492513
4148,-32.0960957845052
4147,-28.9210800170898
4146,-30.1549794514974
4145,-31.1190577189127
4144,-32.6209370930989
4143,-33.7158543904622
4142,-29.0099268595377
4141,-30.9603739420573
4140,-32.399895731608
4139,-31.8636027018229
4138,-31.1219111124674
4137,-32.6230885823568
4136,-32.8959386189778
4135,-32.3601821899414
4134,-26.3977798461914
4133,-32.7109003702799
4132,-30.5986567179362
4131,-32.6588806152344
4130,-33.0327311197916
4129,-33.5884791056315
4128,-34.0657409667969
4127,-28.3879302978515
4126,-32.2872680664062
4125,-34.1505009969075
4124,-36.3362462361653
4123,-34.0236826578776
4122,-31.3253590901692
4121,-32.3715398152669
4120,-31.7936436971028
4119,-34.9178731282552
4118,-33.5445439656575
4117,-36.2807322184245
4116,-33.44052734375
4115,-30.1908859252929
4114,-30.6948379516601
4113,-28.7638381958008
4112,-31.9597457885742
4111,-32.4595016479492
4110,-36.0262130737304
4109,-33.713486735026
4108,-40.9247294108073
4107,-36.381081644694
4106,-37.8917348225911
4105,-33.6158533732096
4104,-38.9770263671875
4103,-35.0030985514323
4102,-32.771706644694
4101,-31.5552708943685
4100,-33.2468348185221
4099,-32.4819702148437
4098,-26.9723800659179
4097,-34.7283615112304
4096,-33.7340123494466
4095,-29.8949773152669
4094,-31.4071792602539
4093,-32.2985443115234
4092,-36.7387832641601
4091,-34.9514653523763
4090,-36.3414545694987
4089,-36.3894002278646
4088,-32.1619425455729
4087,-29.7639958699544
4086,-30.7054453531901
4085,-30.8203109741211
4084,-34.1243576049804
4083,-30.4869954427083
4082,-33.1189356486002
4081,-34.4776036580403
4080,-33.6598241170247
4079,-34.0203180948893
4078,-36.1257512410482
4077,-32.6246805826823
4076,-32.3195505777995
4075,-37.5806335449219
4074,-31.6702484130859
4073,-32.9054346720377
4072,-27.1556457519531
4071,-33.4274912516276
4070,-31.898659769694
4069,-33.634270731608
4068,-33.9512161254883
4067,-36.7761672973633
4066,-36.467761739095
4065,-37.7276596069336
4064,-38.8423370361328
4063,-31.8890874226888
4062,-33.2617324829101
4061,-32.1617721557617
4060,-32.7609237670898
4059,-28.8773203531901
4058,-30.8170328776041
4057,-32.9374501546224
4056,-33.7014348347982
4055,-32.4248819986979
4054,-27.395496114095
4053,-35.020979309082
4052,-35.6516937255859
4051,-30.4277506510416
4050,-34.3735056559245
4049,-35.5470209757487
4048,-30.2065567016601
4047,-34.6134730021159
4046,-30.0060409545898
4045,-29.3650777180989
4044,-33.6182464599609
4043,-27.9939661661784
4042,-28.9144577026367
4041,-32.1484181722005
4040,-29.6421747843424
4039,-33.6674306233724
4038,-35.041721089681
4037,-29.7989562988281
4036,-33.4931243896484
4035,-31.6846145629883
4034,-33.2398284912109
4033,-27.2406066894531
4032,-29.9498555501302
4031,-28.1268524169922
4030,-30.605088297526
4029,-29.0206690470377
4028,-30.2349177042643
4027,-30.0482620239258
4026,-33.5108576456705
4025,-33.5429824829101
4024,-34.4452753702799
4023,-33.599602762858
4022,-36.5191482543945
4021,-31.9606613159179
4020,-40.568576558431
4019,-32.181613667806
4018,-31.6991943359375
4017,-27.2552322387695
4016,-33.3646708170573
4015,-33.8675649007161
4014,-29.848740641276
4013,-30.4053380330403
4012,-35.0423543294271
4011,-31.3740702311198
4010,-30.8046096801758
4009,-33.4547688802083
4008,-30.7024775187174
4007,-27.8885838826497
4006,-32.9298741658528
4005,-26.8999593098958
4004,-26.3054667154948
4003,-29.1267252604166
4002,-30.7635660807291
4001,-31.9014826456706
4000,-30.6929763793945
3999,-33.5795425415039
3998,-28.2951085408528
3997,-28.9892206827799
3996,-29.2700332641601
3995,-32.2484471638997
3994,-33.7374684651693
3993,-31.7190282185872
3992,-31.9314763387044
3991,-33.2464050292969
3990,-26.551491800944
3989,-28.4393931070963
3988,-30.6982228597005
3987,-33.3882837931315
3986,-30.4621337890625
3985,-33.9444107055664
3984,-30.6749506632487
3983,-33.9812784830729
3982,-35.2739013671875
3981,-34.9761566162109
3980,-33.5731847127278
3979,-32.1532094319661
3978,-27.812114461263
3977,-31.0273981730143
3976,-28.1871424357096
3975,-26.0041895548502
3974,-29.0089553833008
3973,-31.3343439737956
3972,-30.2265736897786
3971,-28.2351872762044
3970,-26.1839736938476
3969,-27.0809260050456
3968,-29.9371576944987
3967,-31.3461975097656
3966,-30.0346486409505
3965,-32.5835784912109
3964,-30.5017710367838
3963,-34.6846018473307
3962,-26.9786387125651
3961,-26.3493153889974
3960,-26.7419774373372
3959,-30.6672424316406
3958,-31.8414800008138
3957,-32.0645736694336
3956,-27.6642695109049
3955,-29.4658747355143
3954,-31.0614227294922
3953,-32.0623229980469
3952,-29.3836680094401
3951,-33.02269337972
3950,-29.991433207194
3949,-31.6921091715495
3948,-29.2771133422851
3947,-29.5844965616862
3946,-29.6244771321614
3945,-29.8542287190755
3944,-32.164414469401
3943,-30.7529307047526
3942,-31.7517812093099
3941,-33.8887593587239
3940,-29.1735392252604
3939,-30.7617858886719
3938,-31.1287063598633
3937,-32.00302734375
3936,-29.9153706868489
3935,-27.5674982706706
3934,-29.2337376912435
3933,-30.5710764567057
3932,-24.2949406941732
3931,-26.6561060587565
3930,-32.9597991943359
3929,-29.3445648193359
3928,-31.36595509847
3927,-30.2550465901692
