"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
9122,-33.116692606608
9121,-32.4612157185872
9120,-34.3574890136719
9119,-38.7551635742187
9118,-36.1958679199219
9117,-36.164404296875
9116,-37.481667582194
9115,-34.2523534138997
9114,-30.5185836791992
9113,-36.0682815551758
9112,-30.6279739379883
9111,-32.9477167765299
9110,-33.5317927042643
9109,-36.2962046305338
9108,-35.3217631022135
9107,-32.3918746948242
9106,-37.3267807006836
9105,-38.4399220784505
9104,-35.1178700764974
9103,-33.0630299886068
9102,-34.1462717692057
9101,-29.8454523722331
9100,-33.5884435017903
9099,-37.2015467325846
9098,-38.2405431111653
9097,-37.5598434448242
9096,-37.3340667724609
9095,-36.8703318277995
9094,-35.0670455932617
9093,-35.2261006673177
9092,-28.856303914388
9091,-34.3026412963867
9090,-32.3886093139648
9089,-34.5747843424479
9088,-33.4529861450195
9087,-37.7160756429036
9086,-33.6607981363932
9085,-36.4975748697916
9084,-39.0653544108073
9083,-35.924668375651
9082,-37.7258997599284
9081,-37.1329533894857
9080,-33.6894617716471
9079,-30.5391270955403
9078,-35.4085856119791
9077,-34.4199330647786
9076,-36.7525034586588
9075,-32.9019556681315
9074,-36.2223724365234
9073,-37.272309366862
9072,-36.0093953450521
9071,-35.7394648234049
9070,-34.439202372233
9069,-33.5019058227539
9068,-37.7443044026693
9067,-38.4971908569336
9066,-36.2698984781901
9065,-37.1412287394205
9064,-34.5759516398112
9063,-35.3472503662109
9062,-36.9032704671224
9061,-34.3770075480143
9060,-34.1852172851562
9059,-34.6965443929036
9058,-34.4461324055989
9057,-30.4974375406901
9056,-37.2482411702474
9055,-32.9584233601888
9054,-38.2495432535807
9053,-37.8234186808268
9052,-37.1937749226888
9051,-35.9678990681966
9050,-32.2694610595703
9049,-33.5640599568685
9048,-33.0365203857422
9047,-34.1639287312825
9046,-37.3315109252929
9045,-33.0462631225586
9044,-33.6558797200521
9043,-32.3582087198893
9042,-37.937124633789
9041,-35.3275919596354
9040,-40.1730916341146
9039,-33.3097696940104
9038,-30.2221384684245
9037,-34.3989751180013
9036,-35.3506149291992
9035,-34.8376780192057
9034,-32.1350718180338
9033,-32.3390055338541
9032,-35.8216334025065
9031,-33.7693491617838
9030,-31.3692942301432
9029,-35.850558980306
9028,-36.6109451293945
9027,-32.4288213094075
9026,-29.9349578857422
9025,-32.1811203002929
9024,-29.0542383829752
9023,-33.8331181844075
9022,-33.6514114379883
9021,-33.676507059733
9020,-33.0713765462239
9019,-38.9992151896159
9018,-37.5676406860351
9017,-33.7147913614909
9016,-36.7121846516927
9015,-35.4593719482422
9014,-34.1193756103515
9013,-36.8275843302409
9012,-29.7746185302734
9011,-37.0519826253255
9010,-30.2561757405599
9009,-38.697124226888
9008,-31.7896687825521
9007,-34.3380925496419
9006,-35.203596496582
9005,-33.5543655395508
9004,-32.7563588460286
9003,-28.8129282633463
9002,-35.8664713541666
9001,-31.4715611775716
9000,-35.6592290242513
8999,-31.3409993489583
8998,-37.2665390014648
8997,-36.0582972208659
8996,-33.7324025472005
8995,-35.7039957682291
8994,-39.7989181518554
8993,-34.2629531860351
8992,-32.8781061808268
8991,-30.8637069702148
8990,-31.9112813313802
8989,-31.6865371704101
8988,-38.9808588663737
8987,-39.814446512858
8986,-39.6237167358398
8985,-39.257172648112
8984,-37.0505686442057
8983,-33.3045791625976
8982,-33.0021575927734
8981,-38.0416880289713
8980,-38.2638788859049
8979,-35.6696406046549
8978,-34.7994115193685
8977,-32.1208658854166
8976,-33.8002532958984
8975,-32.7857701619466
8974,-32.6786051432291
8973,-36.8760589599609
8972,-35.7400065104166
8971,-32.5274846394857
8970,-36.092507425944
8969,-36.5722666422526
8968,-32.9483169555664
8967,-35.6078526814778
8966,-31.4033823649088
8965,-39.4874582926432
8964,-34.2775482177734
8963,-33.9919545491536
8962,-37.0524556477864
8961,-32.1659149169922
8960,-32.7174107869466
8959,-30.5985244750976
8958,-32.5408208211263
8957,-32.6179539998372
8956,-34.9268630981445
8955,-35.081650797526
8954,-35.2559010823568
8953,-35.5642506917318
8952,-33.2343861897786
8951,-36.9062764485677
8950,-33.3229176839193
8949,-30.2951721191406
8948,-35.6978439331054
8947,-35.5985677083333
8946,-33.6895711263021
8945,-29.9998179117838
8944,-32.345930480957
8943,-34.3994277954101
8942,-33.2010126749674
8941,-31.8991226196289
8940,-36.4526606241862
8939,-33.491677347819
8938,-33.8088363647461
8937,-36.4672963460286
8936,-37.2933486938476
8935,-34.6015202840169
8934,-32.8062906901041
8933,-38.2159484863281
8932,-40.0880874633789
8931,-32.6108103434245
8930,-32.400384012858
8929,-35.1081909179687
8928,-33.6235412597656
8927,-37.3302571614583
8926,-29.9529581705729
8925,-33.0608912150065
8924,-31.1353820800781
8923,-39.097639465332
8922,-37.0815846761068
8921,-35.8109064737955
8920,-39.1312927246094
8919,-33.0106338500976
8918,-35.1445933024088
8917,-32.5837081909179
8916,-32.2346048990885
8915,-35.6300669352213
8914,-35.6816696166992
8913,-36.500969950358
8912,-33.5823501586914
8911,-34.8933395385742
8910,-27.2213475545247
8909,-28.5611836751302
8908,-35.8229075113932
8907,-38.9741856892903
8906,-33.3292221069336
8905,-37.7333409627278
8904,-31.6708918253581
8903,-31.5267369588216
8902,-31.4834426879883
8901,-33.9269699096679
8900,-36.4061569213867
8899,-32.9735270182291
8898,-36.8047393798828
8897,-37.0282272338867
8896,-30.7914566040039
8895,-33.9608698527018
8894,-36.9455958048502
8893,-33.0899159749349
8892,-31.9849177042643
8891,-35.8751815795898
8890,-33.3677149454752
8889,-33.4989812215169
8888,-36.7017323811849
8887,-37.4285568237304
8886,-36.4186258951823
8885,-36.1188822428385
8884,-33.8037729899088
8883,-34.5713205973307
8882,-37.1621485392252
8881,-32.4487416585286
8880,-31.9077997843424
8879,-36.6937978108724
8878,-37.0113764444987
8877,-36.8466934204101
8876,-39.2555704752604
8875,-36.7317540486653
8874,-36.8153416951497
8873,-35.7407313028971
8872,-36.3643910725911
8871,-31.8405136108398
8870,-33.9524698893229
8869,-34.7474833170573
8868,-31.739235941569
8867,-31.3647623697916
8866,-35.5487223307291
8865,-32.8722569783528
8864,-33.1826919555664
8863,-31.268896484375
8862,-26.5512730916341
8861,-34.7018290201823
8860,-39.3809900919596
8859,-36.5280975341797
8858,-37.0210962931315
8857,-34.9224990844726
8856,-30.2542226155599
8855,-31.8648361206054
8854,-38.2512674967448
8853,-36.6952829996745
8852,-35.0661071777344
8851,-35.8895324707031
8850,-35.9781809488932
8849,-36.896472676595
8848,-35.0823221842448
8847,-34.2726628621419
8846,-33.2519770304362
8845,-33.7810602823893
8844,-34.7061777750651
8843,-32.4559463500976
8842,-35.600937906901
8841,-30.5423975626627
8840,-32.7399607340495
8839,-32.3879760742187
8838,-36.2686345418294
8837,-34.5315714518229
8836,-37.6750854492187
8835,-39.3119542439778
8834,-37.5214752197265
8833,-36.1890548706054
8832,-33.3754180908203
8831,-33.7550771077474
8830,-34.8579442342122
8829,-31.0165644327799
8828,-37.4658442179362
8827,-35.3899419148763
8826,-35.332383219401
8825,-35.3804865519205
8824,-35.0177190144857
8823,-38.1286148071289
8822,-32.8662068684896
8821,-32.8711252848307
8820,-30.6085698445638
8819,-33.0757125854492
8818,-27.753022257487
8817,-37.7732299804687
8816,-31.3723993937174
8815,-34.9896835327148
8814,-35.6599334716797
8813,-33.9603230794271
8812,-37.7167394002278
8811,-34.2386128743489
8810,-31.2915176391601
8809,-31.6277425130208
8808,-33.0577504475911
8807,-33.6339197794596
8806,-37.1775548299153
8805,-35.835796101888
8804,-36.052234395345
8803,-32.8146092732747
8802,-37.4876693725586
8801,-34.0206944783528
8800,-35.1972666422526
8799,-35.2103256225586
8798,-37.6907358805338
8797,-39.0811777750651
8796,-34.5316528320312
8795,-33.8255167643229
8794,-33.4383275349935
8793,-36.9942789713541
8792,-38.0815999348958
8791,-35.6752075195312
8790,-34.8928919474284
8789,-35.648046875
8788,-34.9436579386393
8787,-35.8474436442057
8786,-34.2894017537435
8785,-33.5503626505534
8784,-34.3993464152018
8783,-33.6126312255859
8782,-35.0043955485026
8781,-35.2418960571289
8780,-38.4094223022461
8779,-40.2374837239583
8778,-36.9973739624023
8777,-33.7523406982422
8776,-37.7825352986653
8775,-35.3457880655924
8774,-29.38353322347
8773,-32.8911295572916
8772,-33.0296946207682
8771,-36.5736017862955
8770,-37.2100713094075
8769,-30.8781875610351
8768,-36.4236790974935
8767,-34.0733627319336
8766,-32.9546747843424
8765,-39.5159413655599
8764,-35.3863993326823
8763,-34.6556406656901
8762,-37.0232045491536
8761,-40.7880844116211
8760,-38.8965260823568
8759,-32.8172566731771
8758,-34.5886444091797
8757,-31.8258651733398
8756,-35.0311620076497
8755,-31.5247965494791
8754,-34.1910054524739
8753,-31.6953669230143
8752,-31.5761906941732
8751,-34.8302724202474
8750,-36.4499572753906
8749,-33.8217046101888
8748,-34.0823933919271
8747,-32.6353210449219
8746,-35.2325703938802
8745,-35.1621205647786
8744,-38.1211074829101
8743,-34.2128458658854
8742,-40.6685674031575
8741,-37.968733215332
8740,-34.1545801798502
8739,-33.1832514444987
8738,-33.7023376464844
8737,-32.6750167846679
8736,-29.6850799560547
8735,-31.9536753336588
8734,-34.187971496582
8733,-32.4908126831054
8732,-32.637299601237
8731,-31.9870997111002
8730,-38.5646881103515
8729,-36.4295893351237
8728,-40.2300247192383
8727,-34.0623789469401
8726,-34.397688293457
8725,-32.9663452148437
8724,-34.7934605916341
8723,-34.0360727945963
8722,-33.7552703857422
8721,-30.338351949056
8720,-34.5918411254883
8719,-34.0346944173177
8718,-33.8551773071289
8717,-37.9208841959635
8716,-35.0876500447591
8715,-38.5654841105143
8714,-35.7113606770833
8713,-40.5216786702474
8712,-34.8789098103841
8711,-33.0455790201823
8710,-33.5891530354818
8709,-37.3374237060547
8708,-33.538198852539
8707,-36.5725641886393
8706,-38.2477834065755
8705,-34.036838277181
8704,-34.3844563802083
8703,-35.9289103190104
8702,-39.9690307617187
8701,-36.1791417439778
8700,-34.4187352498372
8699,-35.2207372029622
8698,-39.5463953653971
8697,-34.4942357381185
8696,-31.6153294881185
8695,-34.8656143188476
8694,-34.8117889404297
8693,-37.1488479614258
8692,-37.0214447021484
8691,-34.7722788492838
8690,-35.9896759033203
8689,-36.9120239257812
8688,-37.8387029012044
8687,-37.5015472412109
8686,-38.0628926595052
8685,-29.5737416585286
8684,-31.4207850138346
8683,-36.6028376261393
8682,-33.3872817993164
8681,-38.1207565307617
8680,-37.1259877522786
8679,-32.6922948201497
8678,-34.7116734822591
8677,-36.081521097819
8676,-28.2431396484375
8675,-40.9858510335286
8674,-36.4142084757487
8673,-32.4003331502278
8672,-34.2645655314127
8671,-33.4154266357422
8670,-36.6467702229818
8669,-35.3306869506836
8668,-36.4511423746745
8667,-34.9778274536133
8666,-33.4980478922526
8665,-32.1935256958008
8664,-35.3667205810547
8663,-34.3183578491211
8662,-32.5096979777018
8661,-34.3173049926758
8660,-36.5271845499674
8659,-33.1244745890299
8658,-32.8624989827474
8657,-37.0640930175781
8656,-35.7783111572265
8655,-38.9723444620768
8654,-39.2745803833008
8653,-32.8011459350586
8652,-34.7102493286133
8651,-37.1162195841471
8650,-33.3072850545247
8649,-35.9946782430013
8648,-33.8580001831054
8647,-37.1891057332357
8646,-32.1679392496745
8645,-37.0579055786133
8644,-38.7577321370443
8643,-35.6397359212239
8642,-37.0365076700846
8641,-35.8216206868489
8640,-39.2954747517903
8639,-32.7595631917318
8638,-35.0051584879557
8637,-34.4169474283854
8636,-32.9015157063802
8635,-34.0629231770833
8634,-35.2433430989583
8633,-32.0786778767903
8632,-37.0669794718424
8631,-35.6390518188476
8630,-33.2966547648112
8629,-35.9652592976888
8628,-34.6453689575195
8627,-31.8237543741862
8626,-32.688330078125
8625,-32.9944391886393
8624,-35.5530151367187
8623,-35.0853993733724
8622,-34.1926355997721
8621,-39.5564737955729
8620,-35.0043065388997
8619,-37.5867955525716
8618,-35.6517751057943
8617,-35.3077606201172
8616,-38.1588221232096
8615,-33.1109959920247
8614,-39.6249552408854
8613,-36.0161473592122
8612,-37.0636555989583
8611,-33.2237813313802
8610,-35.1863515218099
8609,-36.9419235229492
8608,-36.1283376057943
8607,-36.0043548583984
8606,-36.027581278483
8605,-36.7722839355469
8604,-32.5735153198242
8603,-35.4660705566406
8602,-31.9497614542643
8601,-35.4428975423177
8600,-36.6268803914388
8599,-34.1309265136719
8598,-36.8516296386719
8597,-36.5363449096679
8596,-37.5203206380208
8595,-36.9657119750976
8594,-36.4677947998047
8593,-38.4480194091797
8592,-35.2098119099935
8591,-35.9287475585937
8590,-35.5979370117187
8589,-36.1726542154948
8588,-32.993994140625
8587,-39.1779846191406
8586,-38.7635787963867
8585,-31.2764419555664
8584,-32.5267395019531
8583,-37.8482192993164
8582,-35.5629333496094
8581,-31.9667444864909
8580,-35.1377446492513
8579,-35.1204233805338
8578,-29.0808039347331
8577,-30.1907104492187
8576,-36.3098637898763
8575,-36.2104044596354
8574,-39.7315912882487
8573,-37.3048843383789
8572,-36.7791147867838
8571,-37.0807022094726
8570,-36.6544072469075
8569,-35.6782669067383
8568,-35.1706807454427
8567,-39.0154479980469
8566,-36.2310572306315
8565,-35.0573588053385
8564,-34.4916264851888
8563,-38.8395243326823
8562,-39.7289311726888
8561,-36.3763997395833
8560,-37.6503204345703
8559,-35.4225397745768
8558,-34.3945500691732
8557,-37.8289423624674
8556,-38.1529118855794
8555,-31.0368815104166
8554,-40.4536219278971
8553,-37.6179463704427
8552,-37.2204040527344
8551,-35.2178965250651
8550,-37.7393936157226
8549,-37.5896947224935
8548,-39.4683415730794
8547,-34.4468470255534
8546,-33.2917541503906
8545,-36.2244857788086
8544,-36.854600016276
8543,-32.3609680175781
8542,-30.7224614461263
8541,-31.9413055419922
8540,-31.5078135172526
8539,-32.848870340983
8538,-36.9684000651041
8537,-34.3814122517903
8536,-38.5199849446614
8535,-37.7150329589844
8534,-37.5383260091146
8533,-37.0161422729492
8532,-35.6244262695312
8531,-33.5525904337565
8530,-37.1303822835286
8529,-39.19248046875
8528,-37.2648045857747
8527,-34.0789143880208
8526,-36.4473098754883
8525,-32.2407389322916
8524,-35.1916361490885
8523,-30.0626103719075
8522,-34.042219543457
8521,-32.9080159505208
8520,-34.0594543457031
8519,-35.7278376261393
8518,-40.3819005330403
8517,-35.8351501464844
8516,-34.3254684448242
8515,-37.3495366414388
8514,-36.9726928710937
8513,-32.2002065022786
8512,-31.720686340332
8511,-30.5065012613932
8510,-33.6551778157552
8509,-34.9014724731445
8508,-31.2145701090495
8507,-34.9596033732096
8506,-34.0291275024414
8505,-34.495469156901
8504,-36.1299372355143
8503,-33.5396052042643
8502,-34.8353332519531
8501,-31.628884379069
8500,-35.6021408081054
8499,-31.5520411173502
8498,-33.510356648763
8497,-31.5861902872721
8496,-33.2546651204427
8495,-34.5041793823242
8494,-36.1409032185872
8493,-37.1432810465495
8492,-35.3174626668294
8491,-31.1066548665364
8490,-30.6310180664062
8489,-34.3959640502929
8488,-32.9434010823568
8487,-36.1409286499023
8486,-37.5981048583984
8485,-35.7353271484375
8484,-37.8236755371094
8483,-38.0598790486653
8482,-37.319817606608
8481,-37.0657994588216
8480,-32.407219950358
8479,-33.1363840738932
8478,-32.6068481445312
8477,-33.1083307902018
8476,-34.0148198445638
8475,-40.3032847086588
8474,-37.1936706542969
8473,-39.4740610758463
8472,-37.951518758138
8471,-35.0190948486328
8470,-33.5600774129232
8469,-41.6871754964193
8468,-35.8799245198568
8467,-35.5297403971354
8466,-39.780256652832
8465,-34.4366185506185
8464,-37.9376103719075
8463,-30.7367080688476
8462,-32.5215184529622
8461,-33.3066365559896
8460,-30.2016891479492
8459,-32.2820724487304
8458,-30.600569152832
8457,-31.4813954671224
8456,-37.1112197875976
8455,-36.1498423258463
8454,-31.7203303019206
8453,-37.5520818074544
8452,-36.6582702636719
8451,-36.4180892944336
8450,-34.0163711547851
8449,-35.5494623819987
8448,-31.922471110026
8447,-34.2409678141276
8446,-36.6910054524739
8445,-35.3352722167969
8444,-33.6008209228515
8443,-30.8747823079427
8442,-35.9190302530924
8441,-37.3170837402344
8440,-33.9678482055664
8439,-38.2134180704752
8438,-33.6745259602864
8437,-31.5856969197591
8436,-37.8268798828125
8435,-37.1133585611979
8434,-32.8317347208659
8433,-32.5237818400065
8432,-35.3549331665039
8431,-38.5938985188802
8430,-36.9033187866211
8429,-35.1281850179036
8428,-34.7218561808268
8427,-34.5487375895182
8426,-33.03525390625
8425,-34.8774373372396
8424,-30.45872853597
8423,-38.5270624796549
8422,-34.0448669433594
8421,-36.292094930013
8420,-33.2236287434896
8419,-38.7493474324544
8418,-33.7052927652995
8417,-37.1949549357096
8416,-33.7991190592448
8415,-34.3319864908854
8414,-34.2423894246419
8413,-36.7993937174479
8412,-35.6060826619466
8411,-32.0928176879883
8410,-36.6179768880208
8409,-37.0214090983073
8408,-35.9578969319661
8407,-35.8961191813151
8406,-31.4798772176107
8405,-35.3492263793945
8404,-38.5487299601237
8403,-36.0931584676107
8402,-37.5846211751302
8401,-34.8707336425781
8400,-38.3175974527995
8399,-40.1502746582031
8398,-33.836154683431
8397,-33.8783147176107
8396,-37.6508951822916
8395,-33.8572448730469
8394,-39.6161509195963
8393,-39.5616694132487
8392,-37.549309794108
8391,-40.5038182576497
8390,-40.5871083577474
8389,-37.3492925008138
8388,-38.4993550618489
8387,-39.2202718098958
8386,-34.3187876383463
8385,-35.4211919148763
8384,-30.2534901936849
8383,-34.5189498901367
8382,-31.1320556640625
8381,-38.1550328572591
8380,-36.7890050252278
8379,-33.2195114135742
8378,-31.3082768758138
8377,-36.5210352579752
8376,-34.2386027018229
8375,-36.186875406901
8374,-32.0235707600911
8373,-34.256096903483
8372,-37.0195704142252
8371,-37.4224812825521
8370,-38.1077280680338
8369,-34.4835952758789
8368,-41.0339263916015
8367,-39.767202758789
8366,-39.7859608968099
8365,-33.3015604654948
8364,-36.6489420572916
8363,-31.344709777832
8362,-35.5432164510091
8361,-34.2704198201497
8360,-39.8905624389648
8359,-35.1732823689778
8358,-34.1420399983724
8357,-37.7003489176432
8356,-37.1802988688151
8355,-39.7060531616211
8354,-38.231428527832
8353,-38.1168477376302
8352,-32.1988560994466
8351,-36.9925496419271
8350,-39.124739074707
8349,-35.0955083211263
8348,-36.2241806030273
8347,-34.7985112508138
8346,-34.0039530436198
8345,-33.6735188802083
8344,-34.3019597371419
8343,-36.3481786092122
