"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
18926,-2.77079874674477
18925,-3.83047078450519
18924,-4.25726928710935
18923,-2.77961832682289
18922,-4.16318359374998
18921,-4.04643351236977
18920,-5.18666178385414
18919,-4.48398437499998
18918,-3.2298645019531
18917,-3.50738118489581
18916,-4.55931193033852
18915,-3.0781311035156
18914,-3.96782023111977
18913,-3.56333007812498
18912,-4.62955322265623
18911,-3.67851359049477
18910,-4.50782877604164
18909,-5.7042297363281
18908,-3.18584798177081
18907,-4.1192687988281
18906,-5.04310709635414
18905,-4.03423665364581
18904,-4.10360310872394
18903,-3.51165364583331
18902,-4.81596476236977
18901,-4.30817260742185
18900,-3.33420410156248
18899,-3.29179484049477
18898,-4.4925598144531
18897,-3.29379882812498
18896,-3.9682678222656
18895,-4.06620890299477
18894,-3.53209025065102
18893,-5.45594889322914
18892,-4.15031534830727
18891,-4.97039388020831
18890,-3.52633260091144
18889,-4.57136637369789
18888,-3.19820760091144
18887,-3.39750773111977
18886,-4.05637207031248
18885,-3.84098917643227
18884,-4.52322998046873
18883,-3.67247111002602
18882,-4.63893229166664
18881,-4.26116536458331
18880,-4.93767903645831
18879,-3.21112670898435
18878,-4.1024230957031
18877,-4.24398396809894
18876,-3.95950927734373
18875,-3.98470662434894
18874,-3.42254231770831
18873,-2.8735412597656
18872,-4.18666178385414
18871,-4.91837158203123
18870,-6.04840698242185
18869,-4.21035359700519
18868,-3.17750651041664
18867,-4.16529947916664
18866,-3.8155578613281
18865,-4.93259277343748
18864,-4.44108683268227
18863,-5.0981506347656
18862,-4.27561035156248
18861,-5.51626180013019
18860,-3.12309366861977
18859,-4.69521687825519
18858,-3.62457885742185
18857,-4.07794799804685
18856,-3.77741088867185
18855,-3.89809773763019
18854,-3.00862223307289
18853,-4.13511759440102
18852,-4.59944254557289
18851,-3.61274820963539
18850,-4.22132975260414
18849,-2.83593343098956
18848,-2.92266438802081
18847,-4.56654459635414
18846,-4.57229207356769
18845,-4.36266682942706
18844,-4.94759724934894
18843,-3.49909057617185
18842,-3.33100992838539
18841,-3.02179565429685
18840,-5.31906738281248
18839,-4.84396972656248
18838,-3.99502156575519
18837,-4.45092366536456
18836,-3.3940490722656
18835,-3.75872395833331
18834,-4.9707092285156
18833,-3.75742187499998
18832,-4.15939941406248
18831,-4.62517903645831
18830,-4.30881347656248
18829,-2.62060139973956
18828,-3.88386637369789
18827,-4.29373779296873
18826,-4.72676188151039
18825,-5.74962972005206
18824,-4.58031819661456
18823,-5.0196594238281
18822,-4.9007629394531
18821,-5.67724202473956
18820,-4.98997599283852
18819,-3.93143310546873
18818,-4.77569173177081
18817,-4.60244344075519
18816,-4.50448201497394
18815,-3.62981770833331
18814,-3.23891805013019
18813,-3.36422322591144
18812,-4.96511433919269
18811,-3.76484781901039
18810,-3.65543212890623
18809,-3.58340047200519
18808,-3.87308349609373
18807,-4.3830627441406
18806,-3.50686238606769
18805,-4.83217976888019
18804,-3.97518513997394
18803,-6.14383544921873
18802,-3.34055175781248
18801,-3.5361389160156
18800,-5.64054972330727
18799,-4.26488850911456
18798,-4.34499715169269
18797,-5.67396647135414
18796,-5.87644042968748
18795,-4.65452677408852
18794,-3.54319864908852
18793,-4.25844930013019
18792,-6.11769205729164
18791,-4.00054524739581
18790,-3.45236816406248
18789,-3.62005208333331
18788,-3.59579060872394
18787,-4.03011678059894
18786,-5.1822570800781
18785,-5.56313680013019
18784,-2.68678385416664
18783,-4.29502970377602
18782,-4.55291341145831
18781,-4.12361246744789
18780,-4.73946736653644
18779,-4.2495178222656
18778,-3.28547770182289
18777,-3.07098999023435
18776,-3.70627441406248
18775,-4.23383178710935
18774,-3.87088623046873
18773,-3.58127441406248
18772,-4.50014851888019
18771,-4.77062581380206
18770,-4.20527750651039
18769,-4.68145345052081
18768,-5.10543416341144
18767,-4.39000040690102
18766,-2.61628824869789
18765,-3.29047241210935
18764,-4.11622721354164
18763,-4.34825236002602
18762,-3.53153076171873
18761,-3.37669474283852
18760,-4.15938924153644
18759,-4.34974772135414
18758,-4.18288777669269
18757,-4.04598592122394
18756,-3.11026611328123
18755,-2.65167846679685
18754,-4.70136108398435
18753,-3.52683105468748
18752,-3.28458251953123
18751,-4.32395019531248
18750,-3.96744384765623
18749,-4.59906616210935
18748,-3.35152791341144
18747,-3.8322814941406
18746,-4.20615234374998
18745,-4.87455851236977
18744,-3.01473592122394
18743,-3.25809326171873
18742,-4.38030598958331
18741,-3.44137166341144
18740,-3.83005371093748
18739,-3.60975748697914
18738,-3.7043518066406
18737,-4.61479288736977
18736,-4.04816284179685
18735,-3.33804931640623
18734,-2.35456949869789
18733,-4.68439331054685
18732,-3.78483683268227
18731,-5.34733683268227
18730,-3.55402221679685
18729,-3.89591064453123
18728,-4.13810831705727
18727,-3.26029052734373
18726,-3.79947509765623
18725,-4.93026326497394
18724,-3.19936726888019
18723,-4.6939758300781
18722,-3.55402221679685
18721,-3.48489990234373
18720,-3.58145751953123
18719,-3.42769978841144
18718,-4.29691162109373
18717,-3.34308471679685
18716,-4.19874674479164
18715,-3.60635986328123
18714,-4.6121887207031
18713,-4.70458577473956
18712,-5.11988932291664
18711,-4.85187377929685
18710,-4.30276082356769
18709,-4.30465291341144
18708,-4.18481038411456
18707,-3.84678751627602
18706,-3.10898437499998
18705,-4.14810791015623
18704,-4.35209757486977
18703,-4.64406941731769
18702,-2.53569132486977
18701,-3.14183146158852
18700,-3.55734863281248
18699,-2.89971516927081
18698,-2.2385314941406
18697,-4.46473795572914
18696,-4.73281453450519
18695,-4.75904947916664
18694,-3.18703816731769
18693,-4.06930135091144
18692,-4.63089599609373
18691,-3.40431315104164
18690,-3.48232625325519
18689,-4.29985148111977
18688,-4.22948811848956
18687,-4.14457804361977
18686,-3.44008992513019
18685,-2.95892944335935
18684,-4.94781087239581
18683,-4.40758870442706
18682,-3.56180419921873
18681,-4.49507242838539
18680,-3.84120279947914
18679,-4.62511800130206
18678,-3.18605143229164
18677,-3.61616617838539
18676,-3.00276285807289
18675,-3.63386637369789
18674,-4.19574584960935
18673,-4.18313191731769
18672,-4.38470052083331
18671,-4.31988118489581
18670,-3.15966389973956
18669,-4.69114786783852
18668,-4.37382609049477
18667,-3.65510660807289
18666,-2.82839558919269
18665,-3.30046183268227
18664,-4.62838338216144
18663,-4.3051818847656
18662,-3.31894531249998
18661,-3.67355957031248
18660,-4.19500325520831
18659,-3.81324869791664
18658,-5.53811238606769
18657,-3.40983683268227
18656,-3.20046590169269
18655,-3.84164021809894
18654,-4.08397013346352
18653,-3.20939737955727
18652,-3.70779012044269
18651,-4.90096638997394
18650,-3.68024291992185
18649,-3.67626546223956
18648,-4.3890441894531
18647,-4.94722086588539
18646,-3.30544637044269
18645,-4.16315307617185
18644,-3.55456136067706
18643,-3.39726359049477
18642,-3.81883341471352
18641,-4.22691446940102
18640,-4.93451538085935
18639,-4.90499471028644
18638,-4.05720621744789
18637,-5.63705037434894
18636,-4.62422281901039
18635,-4.23504231770831
18634,-3.85029703776039
18633,-4.01763509114581
18632,-4.50004679361977
18631,-4.85407104492185
18630,-4.23614095052081
18629,-4.1180480957031
18628,-4.12934977213539
18627,-5.47332356770831
18626,-3.74725952148435
18625,-2.71239827473956
18624,-3.67530924479164
18623,-3.74114583333331
18622,-4.0932678222656
18621,-4.86127319335935
18620,-4.28960774739581
18619,-4.1951965332031
18618,-3.02943522135414
18617,-4.46061808268227
18616,-4.72190958658852
18615,-4.53375854492185
18614,-4.76525472005206
18613,-3.47987467447914
18612,-3.69286702473956
18611,-6.49644571940102
18610,-3.6673645019531
18609,-4.19723103841144
18608,-3.53153076171873
18607,-4.77460327148435
18606,-4.81650390624998
18605,-3.21915283203123
18604,-3.56929117838539
18603,-3.43299967447914
18602,-2.97228597005206
18601,-4.00832722981769
18600,-2.87071329752602
18599,-4.99310913085935
18598,-4.16741536458331
18597,-3.70478922526039
18596,-2.57110188802081
18595,-4.51147054036456
18594,-3.89133300781248
18593,-3.58897501627602
18592,-3.28124593098956
18591,-4.0222229003906
18590,-3.57962646484373
18589,-4.82372639973956
18588,-3.0925354003906
18587,-4.21084187825519
18586,-4.42482096354164
18585,-4.17392578124998
18584,-5.75951741536456
18583,-5.41487223307289
18582,-3.62777303059894
18581,-3.29115397135414
18580,-4.74237670898435
18579,-4.6043762207031
18578,-5.53179524739581
18577,-3.79473470052081
18576,-3.68839111328123
18575,-4.91902262369789
18574,-4.4455627441406
18573,-4.70514526367185
18572,-4.13085530598956
18571,-3.80345255533852
18570,-2.75993448893227
18569,-3.56928100585935
18568,-3.77793986002602
18567,-4.42045694986977
18566,-4.42963256835935
18565,-4.41463826497394
18564,-4.26388142903644
18563,-4.1156066894531
18562,-2.79708455403644
18561,-4.00334269205727
18560,-2.50397338867185
18559,-4.02261962890623
18558,-4.75217285156248
18557,-4.70790201822914
18556,-3.61455891927081
18555,-4.06693115234373
18554,-3.97272338867185
18553,-3.32091878255206
18552,-2.67202351888019
18551,-5.3571838378906
18550,-3.75725911458331
18549,-3.3673156738281
18548,-3.89285888671873
18547,-4.19322306315102
18546,-4.28617960611977
18545,-4.49687296549477
18544,-4.2312072753906
18543,-4.43624471028644
18542,-5.67868652343748
18541,-4.28874308268227
18540,-5.8767150878906
18539,-4.47575480143227
18538,-4.03860066731769
18537,-3.50378011067706
18536,-3.54325968424477
18535,-3.4732727050781
18534,-3.31969807942706
18533,-3.22844034830727
18532,-3.37702026367185
18531,-4.29290364583331
18530,-3.76269124348956
18529,-4.67354939778644
18528,-3.91822916666664
18527,-3.89431355794269
18526,-4.41606241861977
18525,-2.75605875651039
18524,-3.58711344401039
18523,-3.43199259440102
18522,-4.55417480468748
18521,-3.07037963867185
18520,-4.41845296223956
18519,-4.17095540364581
18518,-3.91169840494789
18517,-3.51274210611977
18516,-4.49527587890623
18515,-4.11038818359373
18514,-4.12849527994789
18513,-5.31291300455727
18512,-5.86275838216144
18511,-4.99260050455727
18510,-3.70449422200519
18509,-3.7785705566406
18508,-3.77072753906248
18507,-4.56512044270831
18506,-5.69794311523435
18505,-3.26525472005206
18504,-5.36928914388019
18503,-4.97093302408852
18502,-5.35911661783852
18501,-4.77629191080727
18500,-5.0308898925781
18499,-3.80531412760414
18498,-6.8927062988281
18497,-4.00413614908852
18496,-3.73824666341144
18495,-4.78956705729164
18494,-5.53385009765623
18493,-4.68047688802081
18492,-4.22970174153644
18491,-5.32994181315102
18490,-3.06911824544269
18489,-5.55483601888019
18488,-5.36009318033852
18487,-4.52846883138019
18486,-4.05049235026039
18485,-3.09203694661456
18484,-4.28563028971352
18483,-4.75029093424477
18482,-4.50563151041664
18481,-5.23822631835935
18480,-5.45338541666664
18479,-5.02180582682289
18478,-3.50595703124998
18477,-2.29525349934894
18476,-5.4503234863281
18475,-3.6589416503906
18474,-5.80791829427081
18473,-4.77046305338539
18472,-4.64968465169269
18471,-4.56237386067706
18470,-5.97692464192706
18469,-3.54299519856769
18468,-3.87419230143227
18467,-3.72837931315102
18466,-3.68944905598956
18465,-5.10398966471352
18464,-4.70711873372394
18463,-5.42793375651039
18462,-5.28305664062498
18461,-2.55983072916664
18460,-3.65136311848956
18459,-3.64166870117185
18458,-4.75689290364581
18457,-3.92729288736977
18456,-4.51095174153644
18455,-4.00179646809894
18454,-4.16938883463539
18453,-4.63030598958331
18452,-3.43026326497394
18451,-4.70570475260414
18450,-4.58140665690102
18449,-5.89741617838539
18448,-4.08099975585935
18447,-5.22220458984373
18446,-4.3743957519531
18445,-5.2968811035156
18444,-4.73536783854164
18443,-4.51177571614581
18442,-3.98223470052081
18441,-4.33768310546873
18440,-5.02064615885414
18439,-5.21325276692706
18438,-3.51799112955727
18437,-4.21107584635414
18436,-2.94882812499998
18435,-3.51308797200519
18434,-4.31105143229164
18433,-3.69317220052081
18432,-5.51980183919269
18431,-4.80336100260414
18430,-4.42184041341144
18429,-3.75519409179685
18428,-3.92277628580727
18427,-5.29301554361977
18426,-4.63267618815102
18425,-2.75760498046873
18424,-4.8333801269531
18423,-3.79111328124998
18422,-3.05293375651039
18421,-3.99009806315102
18420,-5.33165079752602
18419,-4.4403137207031
18418,-5.56361490885414
18417,-5.13639933268227
18416,-5.34041951497394
18415,-4.53756306966144
18414,-5.89083455403644
18413,-3.11650187174477
18412,-6.25945638020831
18411,-3.93251139322914
18410,-4.45340576171873
18409,-3.55020751953123
18408,-5.49440104166664
18407,-5.79008585611977
18406,-4.51808268229164
18405,-5.42895100911456
18404,-3.68449503580727
18403,-6.09054158528644
18402,-6.21786092122394
18401,-4.72792154947914
18400,-4.10871988932289
18399,-3.9700988769531
18398,-4.38612467447914
18397,-3.98665974934894
18396,-3.67071126302081
18395,-4.21845092773435
18394,-5.44675292968748
18393,-4.10610555013019
18392,-4.21351725260414
18391,-6.15318400065102
18390,-5.16708984374998
18389,-3.97647705078123
18388,-4.6203674316406
18387,-5.48105468749998
18386,-4.16439412434894
18385,-3.64194335937498
18384,-5.59689941406248
18383,-4.5168518066406
18382,-5.07877197265623
18381,-5.73032226562498
18380,-4.6320861816406
18379,-5.19668172200519
18378,-5.54463297526039
18377,-6.54924112955727
18376,-4.80858968098956
18375,-4.05781656901039
18374,-5.20082194010414
18373,-3.88088582356769
18372,-4.16620483398435
18371,-5.3526672363281
18370,-4.66889038085935
18369,-5.5253967285156
18368,-5.2670959472656
18367,-5.04720662434894
18366,-4.20626424153644
18365,-3.74472656249998
18364,-3.68926595052081
18363,-4.48709716796873
18362,-4.47919311523435
18361,-4.52168375651039
18360,-3.43472900390623
18359,-5.2091125488281
18358,-4.46245930989581
18357,-4.52738037109373
18356,-3.6481994628906
18355,-5.11356201171873
18354,-5.18649902343748
18353,-4.63210652669269
18352,-5.93204345703123
18351,-5.3673156738281
18350,-3.61421305338539
18349,-3.80412394205727
18348,-4.42909342447914
18347,-5.40635782877602
18346,-3.63177083333331
18345,-5.09262695312498
18344,-4.08500773111977
18343,-5.47722981770831
18342,-4.59955444335935
18341,-3.56884358723956
18340,-3.4881652832031
18339,-4.21605021158852
18338,-3.4118713378906
18337,-4.27101236979164
18336,-4.28289388020831
18335,-5.06979980468748
18334,-3.76127726236977
18333,-5.22159423828123
18332,-5.41414998372394
18331,-5.3740295410156
18330,-5.27890624999998
18329,-5.64182128906248
18328,-2.80938313802081
18327,-3.98563232421873
18326,-5.48098347981769
18325,-3.4788879394531
18324,-4.92642822265623
18323,-4.33687947591144
18322,-5.3131164550781
18321,-3.98760579427081
18320,-4.14720255533852
18319,-3.75596720377602
18318,-4.73418782552081
18317,-4.16178995768227
18316,-3.79220174153644
18315,-4.39308268229164
18314,-4.61444702148435
18313,-3.66318359374998
18312,-5.18203328450519
18311,-5.1268371582031
18310,-4.18922526041664
18309,-5.09606526692706
18308,-4.43318277994789
18307,-4.92403767903644
18306,-3.2225402832031
18305,-3.71889851888019
18304,-4.05906778971352
18303,-3.00275268554685
18302,-4.87752888997394
18301,-3.26546834309894
18300,-2.98503214518227
18299,-2.86673583984373
18298,-4.47519531249998
18297,-3.21153361002602
18296,-5.06313680013019
18295,-4.48087158203123
18294,-3.49002685546873
18293,-3.09867960611977
18292,-2.21761678059894
18291,-3.51231486002602
18290,-3.67706909179685
18289,-3.88876953124998
18288,-3.85751953124998
18287,-3.88750813802081
18286,-4.27484741210935
18285,-3.85538330078123
18284,-4.2132629394531
18283,-6.03773600260414
18282,-4.57030843098956
18281,-3.9672912597656
18280,-4.73530680338539
18279,-4.22830810546873
18278,-5.05639241536456
18277,-4.55497843424477
18276,-5.79765421549477
18275,-3.98208211263019
18274,-5.05150960286456
18273,-5.58864949544269
18272,-5.13020426432289
18271,-4.98069864908852
18270,-4.52805175781248
18269,-3.72942708333331
18268,-4.98399454752602
18267,-5.47111612955727
18266,-5.35635986328123
18265,-4.01486816406248
18264,-4.0596984863281
18263,-4.94450480143227
18262,-5.06513061523435
18261,-4.45615234374998
18260,-3.58361409505206
18259,-3.42100626627602
18258,-4.32729695638019
18257,-4.39968465169269
18256,-3.23105468749998
18255,-4.04087931315102
18254,-5.62159830729164
18253,-3.54849853515623
18252,-4.17027384440102
18251,-4.09817097981769
18250,-2.94388427734373
18249,-3.52314860026039
18248,-4.44243977864581
18247,-4.25429890950519
18246,-3.96732177734373
18245,-4.71299845377602
18244,-4.04234415690102
18243,-4.38720296223956
18242,-3.71211344401039
18241,-4.2614807128906
18240,-3.99820556640623
18239,-4.59224039713539
18238,-5.22056681315102
18237,-5.48546956380206
18236,-3.47318115234373
18235,-4.55965779622394
18234,-4.54377848307289
18233,-4.76980183919269
18232,-3.53661702473956
18231,-4.30972900390623
18230,-2.79335123697914
18229,-4.07118326822914
18228,-4.95584716796873
18227,-4.00911051432289
18226,-3.61849568684894
18225,-4.72271321614581
18224,-4.17384440104164
18223,-5.26327107747394
18222,-4.38028564453123
18221,-4.41475016276039
18220,-3.4217590332031
18219,-5.30289306640623
18218,-2.5969299316406
18217,-4.97713826497394
18216,-4.78285319010414
18215,-3.74363810221352
18214,-4.68783162434894
18213,-3.6925109863281
18212,-5.38801676432289
18211,-5.03149007161456
18210,-3.64699910481769
18209,-5.16587931315102
18208,-4.84714355468748
18207,-4.49644571940102
