"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
9441,-5.56192626953123
9440,-5.11012369791664
9439,-6.02093861897784
9438,-4.87192382812498
9437,-7.42066802978513
9436,-5.29965311686196
9435,-5.14516805013019
9434,-8.41813252766925
9433,-7.24684499104815
9432,-4.38807271321612
9431,-6.48969624837237
9430,-5.37158304850258
9429,-3.39873352050779
9428,-5.49089660644529
9427,-5.5982955932617
9426,-6.31527303059894
9425,-6.27957763671873
9424,-5.54609018961586
9423,-5.09780476888019
9422,-4.98151245117185
9421,-5.92203623453774
9420,-5.90465393066404
9419,-7.4347213745117
9418,-7.19518890380857
9417,-4.50882568359373
9416,-6.75536956787107
9415,-6.84475301106769
9414,-5.18048706054685
9413,-4.71297302246091
9412,-3.81109720865883
9411,-3.66657104492185
9410,-4.39214172363279
9409,-5.59072469075519
9408,-5.96954447428383
9407,-6.18946431477862
9406,-4.78206990559894
9405,-4.83269348144529
9404,-5.77372334798175
9403,-4.09684855143227
9402,-3.90911966959633
9401,-5.44078420003253
9400,-5.87297159830727
9399,-4.84459533691404
9398,-7.56028849283852
9397,-4.6064514160156
9396,-6.86253967285154
9395,-6.83072001139321
9394,-6.33096923828123
9393,-7.41793924967446
9392,-6.827983601888
9391,-7.30804290771482
9390,-3.76095174153644
9389,-4.83887837727862
9388,-7.55306345621743
9387,-5.69396057128904
9386,-6.25192871093748
9385,-7.80223948160805
9384,-6.32645263671873
9383,-6.87573598225909
9382,-4.82571004231769
9381,-5.71032816569008
9380,-6.32333730061847
9379,-5.58599446614581
9378,-4.51316935221352
9377,-6.91319630940753
9376,-7.63076121012368
9375,-6.69517873128253
9374,-6.51023966471352
9373,-5.81441345214841
9372,-4.37214253743487
9371,-4.05556844075519
9370,-3.94487101236977
9369,-6.51283111572263
9368,-4.43615824381508
9367,-6.28682556152341
9366,-5.66002502441404
9365,-7.16949055989581
9364,-6.39584706624347
9363,-7.77747701009112
9362,-6.9292282104492
9361,-6.3517644246419
9360,-7.31762288411456
9359,-6.93642527262368
9358,-6.44634094238279
9357,-7.00662333170571
9356,-7.28172658284503
9355,-6.43844960530597
9354,-6.09693756103513
9353,-6.63309834798175
9352,-6.14552408854164
9351,-5.15659179687498
9350,-6.60328521728513
9349,-5.83712361653644
9348,-3.42999877929685
9347,-4.71084187825519
9346,-7.90820414225258
9345,-8.86649932861326
9344,-5.54361317952472
9343,-6.22485707600909
9342,-8.64205780029295
9341,-5.84041951497394
9340,-5.52232462565102
9339,-6.83411509195961
9338,-6.66641337076821
9337,-5.45368041992185
9336,-7.77805430094399
9335,-6.43239186604815
9334,-6.47373809814451
9333,-5.84226074218748
9332,-4.73002217610675
9331,-7.26227162679034
9330,-7.03795979817706
9329,-7.30913391113279
9328,-8.2777643839518
9327,-5.61059672037758
9326,-4.29866638183591
9325,-5.65712076822914
9324,-4.3469299316406
9323,-6.45573527018227
9322,-5.65194803873696
9321,-5.44049428304034
9320,-6.53757578531899
9319,-5.13981984456378
9318,-7.0621398925781
9317,-6.11150207519529
9316,-4.869731648763
9315,-4.59152832031248
9314,-4.27143452962237
9313,-5.82699686686196
9312,-6.80343475341795
9311,-7.64522399902341
9310,-6.63632812499998
9309,-5.21539916992185
9308,-7.02016042073565
9307,-5.20920410156248
9306,-6.27164560953774
9305,-7.59728851318357
9304,-4.96491088867185
9303,-4.63351033528644
9302,-8.38133850097654
9301,-6.68341929117836
9300,-5.82582702636716
9299,-5.08414306640623
9298,-7.36578470865883
9297,-8.01942036946612
9296,-6.15380961100258
9295,-6.16696014404295
9294,-6.27979634602862
9293,-6.50221608479815
9292,-5.2758595784505
9291,-6.87548929850258
9290,-7.87817484537758
9289,-5.61772766113279
9288,-6.24661356608071
9287,-5.5126759847005
9286,-4.88201497395831
9285,-5.25233561197914
9284,-5.72925160725909
9283,-5.08105570475258
9282,-7.62193908691404
9281,-7.10077006022133
9280,-5.45810546874998
9279,-5.22144673665362
9278,-5.74807840983071
9277,-5.23619689941404
9276,-6.4477600097656
9275,-6.35289611816404
9274,-6.13223368326821
9273,-6.41949055989581
9272,-7.38687235514321
9271,-6.70441538492836
9270,-7.49818776448565
9269,-5.61927897135414
9268,-4.22579549153644
9267,-4.95499776204425
9266,-7.49882100423175
9265,-6.40367482503253
9264,-6.51543782552081
9263,-5.59353739420571
9262,-5.61739705403644
9261,-6.17067565917966
9260,-6.01298624674477
9259,-4.87731781005857
9258,-4.42494812011716
9257,-4.17688090006508
9256,-5.22849121093748
9255,-3.17135721842446
9254,-5.47905578613279
9253,-4.53062286376951
9252,-5.76460367838539
9251,-6.29528401692706
9250,-6.6803522745768
9249,-6.94332224527993
9248,-5.82013549804685
9247,-4.89256388346352
9246,-5.43146870930987
9245,-4.87448221842446
9244,-5.64072265624998
9243,-6.47923889160154
9242,-7.06543070475258
9241,-6.00402425130206
9240,-5.99593200683591
9239,-7.06046905517576
9238,-5.91189931233722
9237,-3.54423624674477
9236,-5.56906992594399
9235,-5.64844868977862
9234,-6.28988749186196
9233,-3.90578816731769
9232,-6.67579752604164
9231,-6.92175394694008
9230,-7.2882878621419
9229,-6.5445134480794
9228,-5.0344299316406
9227,-7.50439046223956
9226,-6.48422597249347
9225,-5.87673034667966
9224,-3.28206990559894
9223,-4.75980224609373
9222,-5.23030700683591
9221,-6.10998636881508
9220,-5.78842264811196
9219,-5.69022216796873
9218,-6.92111562093097
9217,-6.61724955240883
9216,-6.79279683430987
9215,-5.55406545003253
9214,-5.90337727864581
9213,-5.34629923502602
9212,-6.45535380045571
9211,-6.46315612792966
9210,-5.4172424316406
9209,-4.31460673014321
9208,-6.82225646972654
9207,-5.93481292724607
9206,-5.37356669108071
9205,-5.91434834798175
9204,-6.48072408040362
9203,-5.33494923909503
9202,-5.67189636230466
9201,-6.0165339152018
9200,-5.66163736979164
9199,-3.7741505940755
9198,-4.06719563802081
9197,-4.26021423339841
9196,-3.6899220784505
9195,-5.5170959472656
9194,-3.74464518229164
9193,-5.38453776041664
9192,-5.2924128214518
9191,-5.63488362630206
9190,-5.33963877360024
9189,-4.6218322753906
9188,-5.97698567708331
9187,-6.57531840006508
9186,-6.33351999918618
9185,-6.81035207112628
9184,-5.61706136067706
9183,-3.09325764973956
9182,-4.58277486165362
9181,-4.90444539388019
9180,-6.50217285156248
9179,-4.39817911783852
9178,-5.4827941894531
9177,-4.64973042805987
9176,-5.50218302408852
9175,-5.71236775716144
9174,-6.21572977701821
9173,-6.20807240804034
9172,-5.37386932373045
9171,-5.4243225097656
9170,-6.45393473307289
9169,-5.30434265136716
9168,-6.49457651774086
9167,-7.4762761433919
9166,-6.46060282389321
9165,-6.22995351155597
9164,-5.16893107096352
9163,-7.01598968505857
9162,-4.96743367513019
9161,-4.99556579589841
9160,-4.70790710449216
9159,-3.4399220784505
9158,-4.69169718424477
9157,-6.02318420410154
9156,-5.73827209472654
9155,-7.14548085530597
9154,-5.13298645019529
9153,-4.52204996744789
9152,-3.91499430338539
9151,-3.6901916503906
9150,-6.50385640462237
9149,-5.98514404296873
9148,-5.86738688151039
9147,-6.14467468261716
9146,-4.47409159342446
9145,-7.7841857910156
9144,-4.95324808756508
9143,-5.54941406249998
9142,-6.40729878743487
9141,-5.25894266764321
9140,-5.16088460286456
9139,-5.46481679280597
9138,-7.74258524576821
9137,-5.10652770996091
9136,-5.37505187988279
9135,-7.24052276611326
9134,-7.57959340413409
9133,-4.27745666503904
9132,-6.40454203287758
9131,-7.11129862467446
9130,-5.3605280558268
9129,-6.54921315511065
9128,-4.96503295898435
9127,-5.379253133138
9126,-6.32667134602862
9125,-7.16106770833331
9124,-7.4856018066406
9123,-5.6654113769531
9122,-7.32552185058591
9121,-5.71155904134112
9120,-4.61131896972654
9119,-5.00876464843748
9118,-6.14146525065102
9117,-6.8683405558268
9116,-5.45859374999998
9115,-5.89304453531899
9114,-6.35546468098956
9113,-5.83449401855466
9112,-4.10274353027341
9111,-5.41866149902341
9110,-3.94302469889321
9109,-5.73544921874998
9108,-3.61336873372394
9107,-4.8071095784505
9106,-5.19511006673175
9105,-6.45732472737628
9104,-5.51488850911456
9103,-5.19216003417966
9102,-6.8625778198242
9101,-4.78507588704425
9100,-4.55878295898435
9099,-5.21795756022133
9098,-6.98488718668618
9097,-7.37053019205727
9096,-5.8758605957031
9095,-7.19553985595701
9094,-7.95402882893878
9093,-4.13202514648435
9092,-4.90043233235675
9091,-5.91580301920571
9090,-5.3315719604492
9089,-6.57695109049477
9088,-6.04959716796873
9087,-5.21285603841144
9086,-5.16729838053383
9085,-7.41831817626951
9084,-8.51668904622394
9083,-5.19643249511716
9082,-6.348491414388
9081,-6.90954691569008
9080,-7.08611907958982
9079,-5.53024902343748
9078,-6.59806162516274
9077,-5.1025451660156
9076,-5.20494181315102
9075,-7.33204498291013
9074,-7.17082824707029
9073,-6.55179951985675
9072,-7.20463155110675
9071,-5.21321207682289
9070,-5.96533304850258
9069,-6.81601562499998
9068,-7.49722391764321
9067,-7.32418670654295
9066,-6.56818237304685
9065,-8.18834788004555
9064,-7.04098103841144
9063,-7.06728210449216
9062,-7.26925506591795
9061,-5.21732177734373
9060,-7.15621287027993
9059,-5.44637654622394
9058,-6.21599426269529
9057,-6.59785563151039
9056,-7.06382853190102
9055,-7.06844685872394
9054,-6.00885365804034
9053,-6.80995788574216
9052,-5.39367777506508
9051,-7.56992441813149
9050,-5.93491210937498
9049,-6.76818949381508
9048,-6.71835937499998
9047,-6.64163309733071
9046,-7.54173889160154
9045,-6.95932617187498
9044,-5.85992533365883
9043,-6.69859161376951
9042,-7.4943654378255
9041,-7.82487589518227
9040,-5.62067769368487
9039,-7.72477823893227
9038,-5.07378234863279
9037,-5.61843465169269
9036,-6.23071390787758
9035,-7.75511525472003
9034,-8.71018829345701
9033,-7.45580647786456
9032,-5.2590393066406
9031,-4.51159769694008
9030,-7.91826222737628
9029,-5.51653137207029
9028,-6.21911722819008
9027,-6.49449005126951
9026,-5.64446105957029
9025,-6.79015960693357
9024,-4.93156534830727
9023,-5.37077941894529
9022,-6.09612884521482
9021,-4.87590637207029
9020,-6.27314351399737
9019,-6.44625447591144
9018,-5.74209187825519
9017,-7.8913864135742
9016,-7.15219726562498
9015,-4.78192240397133
9014,-6.37113800048826
9013,-4.58747456868487
9012,-7.53542175292966
9011,-6.36864827473956
9010,-4.43499857584633
9009,-8.2514455159505
9008,-7.18550974527993
9007,-7.24105682373045
9006,-6.23239237467446
9005,-5.421489461263
9004,-5.82546590169269
9003,-5.00480244954425
9002,-4.99208424886065
9001,-5.58107604980466
9000,-4.41606241861977
8999,-6.10546976725258
8998,-7.06000620524086
8997,-6.8288380940755
8996,-4.73771260579425
8995,-5.76706288655597
8994,-5.74767150878904
8993,-4.61396382649737
8992,-6.78711039225258
8991,-6.94384867350258
8990,-5.74230804443357
8989,-6.65727335611977
8988,-7.61768697102862
8987,-6.39027506510414
8986,-7.24434763590493
8985,-6.87065734863279
8984,-6.92165730794269
8983,-5.46997172037758
8982,-6.27794748942055
8981,-6.40503285725909
8980,-9.28095347086586
8979,-4.4525207519531
8978,-5.28763427734373
8977,-4.82729187011716
8976,-4.65896199544269
8975,-6.99563954671222
8974,-6.19515838623045
8973,-6.82535400390623
8972,-4.43905741373696
8971,-6.41943206787107
8970,-7.39231211344399
8969,-6.74025065104164
8968,-5.53938395182289
8967,-6.08593851725258
8966,-5.45766296386716
8965,-7.61959177652993
8964,-5.80831502278644
8963,-5.48387247721352
8962,-5.45602010091144
8961,-5.42031453450519
8960,-5.48515167236326
8959,-6.517436726888
8958,-4.25300191243487
8957,-5.73803812662758
8956,-4.1514953613281
8955,-6.8538396199544
8954,-5.57379760742185
8953,-6.93756205240883
8952,-6.19799397786456
8951,-5.62853597005206
8950,-7.94147847493487
8949,-5.08336995442706
8948,-8.03827260335284
8947,-4.54235432942706
8946,-4.32141215006508
8945,-5.57112731933591
8944,-5.76286417643227
8943,-4.20638122558591
8942,-5.83272908528644
8941,-7.02096150716144
8940,-5.77877909342446
8939,-6.16581319173175
8938,-7.645122273763
8937,-5.45300394694008
8936,-7.57879486083982
8935,-5.23072916666664
8934,-6.52895711263019
8933,-6.95183919270831
8932,-5.82627970377602
8931,-6.18269449869789
8930,-5.95693054199216
8929,-5.71246948242185
8928,-8.47042185465492
8927,-5.8447072347005
8926,-6.06116078694659
8925,-6.6266667683919
8924,-6.51766560872394
8923,-7.56278839111326
8922,-5.87675069173175
8921,-5.73222961425779
8920,-6.8172185262044
8919,-3.92315266927081
8918,-5.47554117838539
8917,-5.24432220458982
8916,-4.48916727701821
8915,-7.14968465169269
8914,-6.27916564941404
8913,-6.93065236409503
8912,-5.75802205403644
8911,-5.97862599690753
8910,-5.25457865397133
8909,-3.13735555013019
8908,-6.51348724365232
8907,-5.62772216796873
8906,-4.79324951171873
8905,-5.41381937662758
8904,-6.2817443847656
8903,-6.19787699381508
8902,-5.16397196451821
8901,-8.21712595621742
8900,-6.61960703531899
8899,-4.79522298177081
8898,-9.84249471028644
8897,-6.85885213216144
8896,-6.51182912190753
8895,-7.29177195231118
8894,-7.29168548583982
8893,-5.67019755045571
8892,-7.17246093749998
8891,-6.98703867594399
8890,-6.80589650472003
8889,-5.32531331380206
8888,-6.02344868977862
8887,-8.52336222330727
8886,-6.64836476643878
8885,-5.31455078124998
8884,-5.24376017252602
8883,-5.63038736979164
8882,-8.85925140380857
8881,-5.29682515462237
8880,-5.58348693847654
8879,-7.16560211181638
8878,-6.97260131835935
8877,-7.44428863525388
8876,-6.65622304280597
8875,-7.14060821533201
8874,-7.93423817952472
8873,-7.25621897379555
8872,-7.49039560953774
8871,-6.88585001627602
8870,-7.03938903808591
8869,-7.7943405151367
8868,-5.95620320638019
8867,-4.46277974446612
8866,-5.3925842285156
8865,-5.81087341308591
8864,-7.27663014729815
8863,-4.04610799153644
8862,-5.57685953776039
8861,-6.86902974446612
8860,-6.82664337158201
8859,-6.52079366048175
8858,-7.54411163330076
8857,-5.41484680175779
8856,-6.18664906819659
8855,-5.26045837402341
8854,-7.14811299641925
8853,-6.13735555013019
8852,-4.488383992513
8851,-5.76588033040362
8850,-5.57883300781248
8849,-6.29726257324216
8848,-6.75090128580727
8847,-5.96601460774737
8846,-7.88763529459633
8845,-6.68981272379555
8844,-6.63263295491534
8843,-6.46757100423175
8842,-5.40369771321612
8841,-3.79930725097654
8840,-5.30967814127602
8839,-5.39360656738279
8838,-5.0557922363281
8837,-5.74606424967446
8836,-6.42987670898435
8835,-7.61579996744789
8834,-6.293803914388
8833,-7.24706878662107
8832,-4.062846883138
8831,-6.6627995808919
8830,-5.55870666503904
8829,-6.28341267903644
8828,-7.28282521565753
8827,-7.78116200764972
8826,-5.26036682128904
8825,-4.91336669921873
8824,-4.66500956217446
8823,-5.637798055013
8822,-6.60596567789711
8821,-4.05085347493487
8820,-5.97443745930987
8819,-8.60901743570961
8818,-5.60006815592446
8817,-6.84005330403644
8816,-6.71073760986326
8815,-5.04837137858071
8814,-4.6537892659505
8813,-6.22821655273435
8812,-7.73383178710935
8811,-7.19088338216144
8810,-6.5636784871419
8809,-5.88396046956378
8808,-6.63344167073565
8807,-6.68510284423826
8806,-5.18136189778644
8805,-5.40300598144529
8804,-6.55360005696612
8803,-5.9856018066406
8802,-8.02216186523435
8801,-5.69314676920571
8800,-7.34576263427732
8799,-6.31109720865883
8798,-5.57585754394529
8797,-7.60945231119789
8796,-6.25032145182289
8795,-6.72514953613279
8794,-6.13680623372394
8793,-6.92167510986326
8792,-6.91219685872394
8791,-5.24704589843748
8790,-8.03983154296873
8789,-7.79539845784503
8788,-7.6457809448242
8787,-7.56674041748045
8786,-6.70943298339841
8785,-7.22917022705076
8784,-6.21276448567706
8783,-6.64002329508461
8782,-6.94701995849607
8781,-7.7665339152018
8780,-7.79128621419269
8779,-6.59728088378904
8778,-7.36720377604164
8777,-6.38091634114581
8776,-6.76009216308591
8775,-5.96938680013019
8774,-4.74843953450519
8773,-6.11855672200519
8772,-5.26919148763019
8771,-4.44057312011716
8770,-5.52586975097654
8769,-3.01113484700519
8768,-5.04243570963539
8767,-6.34452921549477
8766,-6.23504740397133
8765,-8.05232340494789
8764,-5.92769978841144
8763,-7.44915873209633
8762,-6.25221354166664
8761,-6.89638875325519
8760,-7.15489552815753
8759,-4.71464640299477
8758,-5.59316101074216
8757,-7.21815083821612
8756,-5.88554992675779
8755,-4.56062418619789
8754,-6.20097452799477
8753,-6.87347768147784
8752,-5.29415995279946
8751,-5.73683268229164
8750,-6.36851603190102
8749,-6.157573445638
8748,-6.4356267293294
8747,-4.07610168457029
8746,-5.30524800618487
8745,-5.84500223795571
8744,-6.89691772460935
8743,-6.37556050618487
8742,-7.56059112548826
8741,-6.98603922526039
8740,-7.30705108642576
8739,-7.66984405517576
8738,-5.61305847167966
8737,-4.65495402018227
8736,-4.64271138509112
8735,-5.14850463867185
8734,-5.26303710937498
8733,-6.05924835205076
8732,-5.63583475748696
8731,-4.59415791829425
8730,-7.95689748128253
8729,-7.18238423665362
8728,-5.66434834798175
8727,-6.74475199381508
8726,-4.93729248046873
8725,-7.30701802571612
8724,-5.59696044921873
8723,-6.71843312581378
8722,-5.71637573242185
8721,-4.60633951822914
8720,-5.32953491210935
8719,-6.63641967773435
8718,-5.39926757812498
8717,-6.58975830078123
8716,-7.26269887288409
8715,-6.25866800944008
8714,-5.64193827311196
8713,-6.63095703124998
8712,-5.69604593912758
8711,-5.58068695068357
8710,-4.50703531901039
8709,-6.89169413248696
8708,-5.52553405761716
8707,-6.14038187662758
8706,-4.30550231933591
8705,-5.40618998209633
8704,-4.65069681803383
8703,-5.57602539062498
8702,-6.95047353108722
8701,-3.97885742187498
8700,-4.95873107910154
8699,-5.98622233072914
8698,-6.24188842773435
8697,-6.37472127278644
8696,-4.26403401692706
8695,-5.46573486328123
8694,-6.93773244222003
8693,-6.25901641845701
8692,-4.94722086588539
8691,-6.64208577473956
8690,-7.62853597005206
8689,-4.97298787434894
8688,-9.64782307942706
8687,-4.75745747884112
8686,-8.33849690755206
8685,-6.36984354654946
8684,-5.35501708984373
8683,-7.7750305175781
8682,-6.40023142496743
8681,-6.66790873209633
8680,-5.11734619140623
8679,-7.15046793619789
8678,-5.37254435221352
8677,-6.35882670084633
8676,-4.48293660481769
8675,-7.81348775227862
8674,-6.82513529459633
8673,-5.95028533935545
8672,-7.25819498697914
8671,-4.65922648111977
8670,-7.38882039388019
8669,-6.63730723063149
8668,-6.40290934244789
8667,-6.64920654296873
