"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
19117,-37.1286605834961
19116,-36.9603815714518
19115,-35.8151725769043
19114,-36.6147534688314
19113,-35.2738530476888
19112,-37.3527905782064
19111,-35.7849309285482
19110,-35.3498761494954
19109,-36.2142356872558
19108,-37.104958597819
19107,-37.5777648925781
19106,-36.0271209716797
19105,-36.5660906473795
19104,-36.8449475606282
19103,-36.7350741068522
19102,-36.5004905700683
19101,-36.8493662516276
19100,-37.947114054362
19099,-36.9823885599772
19098,-35.2880297342936
19097,-37.3180475870768
19096,-37.3128875732422
19095,-37.0168314615885
19094,-36.7568445841471
19093,-36.5454582214355
19092,-35.6965329488118
19091,-35.3940821329752
19090,-35.5621017456054
19089,-35.1018216451009
19088,-36.8138488769531
19087,-36.3387143452962
19086,-36.8952659606933
19085,-37.0792335510254
19084,-36.3904556274414
19083,-35.3563115437825
19082,-37.3821637471517
19081,-37.3933929443359
19080,-36.3686660766601
19079,-37.6394523620605
19078,-36.5344286600748
19077,-37.0621182759603
19076,-36.3918123881022
19075,-36.761873626709
19074,-36.5303977966308
19073,-36.7439623514811
19072,-36.0884117126465
19071,-37.1244631449381
19070,-36.2437118530273
19069,-36.8362131754557
19068,-36.6015711466471
19067,-35.7970387776693
19066,-37.1113596598307
19065,-36.6669410705566
19064,-36.7884569803873
19063,-35.8418233235677
19062,-35.9983810424804
19061,-35.1919654846191
19060,-36.7921012878418
19059,-36.2277397155761
19058,-35.4143737792969
19057,-35.9609029134114
19056,-36.4493062337239
19055,-36.888836924235
19054,-37.3568252563476
19053,-37.5566797892252
19052,-36.1563603719075
19051,-35.9601870218913
19050,-36.6841580708821
19049,-36.0862398783366
19048,-36.877970123291
19047,-35.5451886494954
19046,-36.3197031656901
19045,-36.1913564046224
19044,-36.4134442647298
19043,-36.8857635498047
19042,-35.7114687601725
19041,-36.0646970113118
19040,-35.6242228190104
19039,-35.6438468933105
19038,-35.6647654215495
19037,-36.9653839111328
19036,-37.4049158732096
19035,-36.4877621968587
19034,-35.795278930664
19033,-37.1253952026367
19032,-37.1650032043457
19031,-35.7499908447265
19030,-36.5853675842285
19029,-37.1600186665853
19028,-35.3778111775716
19027,-36.4097872416178
19026,-37.039476776123
19025,-35.4489044189453
19024,-35.7700612386068
19023,-37.0200815836588
19022,-37.4156707763672
19021,-37.704032643636
19020,-36.5586176554362
19019,-37.0117477416992
19018,-37.1987416585286
19017,-38.2523979187011
19016,-37.1509791056315
19015,-36.2748893737793
19014,-34.9305061340332
19013,-37.4968030293782
19012,-36.6632700602213
19011,-37.4733057657877
19010,-37.3615109761556
19009,-36.6063217163086
19008,-36.7672065734863
19007,-36.8965489705403
19006,-35.3697469075521
19005,-37.2134447733561
19004,-36.8358825683594
19003,-36.3325485229492
19002,-36.5771176656087
19001,-37.0479123433431
19000,-35.5627082824707
18999,-36.3969406127929
18998,-36.2199068705241
18997,-35.5950581868489
18996,-36.8126904805501
18995,-37.9551795959472
18994,-37.3304606119791
18993,-38.1356376647949
18992,-36.252544148763
18991,-37.0010386149088
18990,-36.2938446044922
18989,-36.6916183471679
18988,-36.9286738077799
18987,-36.9804481506347
18986,-37.5109975179036
18985,-35.8205220540364
18984,-36.9387738545735
18983,-35.3084510803222
18982,-36.0896324157715
18981,-37.7555526733398
18980,-37.717886352539
18979,-36.4932019551595
18978,-36.3113426208496
18977,-36.4773862202962
18976,-36.4109786987304
18975,-37.166357421875
18974,-36.5301409403483
18973,-34.6660153706868
18972,-38.0016934712728
18971,-36.9271174112955
18970,-35.5167233784993
18969,-38.0419537862142
18968,-37.1324078877767
18967,-36.7908437093099
18966,-35.7280868530273
18965,-36.3600728352864
18964,-36.0034762064616
18963,-35.5314684549967
18962,-36.7654823303222
18961,-36.1285525004069
18960,-36.1387084960937
18959,-36.0895853678385
18958,-35.7674240112304
18957,-38.1533200581868
18956,-37.0795399983724
18955,-36.2596496582031
18954,-37.1503039042155
18953,-37.4061200459798
18952,-35.7069483439127
18951,-37.3181772867838
18950,-37.4611712137858
18949,-36.0974360148112
18948,-36.3719161987304
18947,-36.2256963094075
18946,-35.305694325765
18945,-37.9678329467773
18944,-36.9914319356282
18943,-35.1728792826334
18942,-37.2209152221679
18941,-35.4956675211588
18940,-36.308145904541
18939,-35.8938926696777
18938,-37.0282717386881
18937,-36.5321792602539
18936,-37.2087043762207
18935,-36.7169466654459
18934,-38.0168301900228
18933,-34.717081451416
18932,-36.6682609558105
18931,-37.4375556945801
18930,-38.6040405273437
18929,-36.687124633789
18928,-37.3998537699381
18927,-39.4139350891113
18926,-38.0005134582519
18925,-35.6982241312663
18924,-34.7943201700846
18923,-37.4493036905924
18922,-36.3019432067871
18921,-36.4667559305827
18920,-36.2580004374186
18919,-35.8592768351237
18918,-35.8087842305501
18917,-36.9375429789225
18916,-37.4208752950032
18915,-38.3467938741048
18914,-35.8902687072754
18913,-37.7298009236653
18912,-36.7571904500325
18911,-35.304551188151
18910,-37.7074811299642
18909,-35.6222429911295
18908,-38.3984283447265
18907,-36.0519533793131
18906,-35.8561983744303
18905,-37.1642491658528
18904,-37.5756121317545
18903,-36.4218772888183
18902,-36.7252029418945
18901,-36.4804252624511
18900,-37.261769358317
18899,-37.7949432373047
18898,-36.5520652770996
18897,-36.1478981018066
18896,-37.5411997477213
18895,-37.1616653442383
18894,-36.7246281941732
18893,-34.4024998982747
18892,-38.2596954345703
18891,-36.6253176371256
18890,-37.9641581217448
18889,-35.8300409952799
18888,-37.2601506551107
18887,-36.7164418538411
18886,-37.9345853169759
18885,-35.9006319681803
18884,-36.3319852193196
18883,-37.8536336263021
18882,-38.2990821838379
18881,-37.9622393290202
18880,-38.2271624247233
18879,-37.4944213867187
18878,-37.0998392740885
18877,-38.7670616149902
18876,-36.6845408121745
18875,-36.5201019287109
18874,-36.4074119567871
18873,-37.4681266784668
18872,-38.2766009012858
18871,-35.4620079040527
18870,-37.7475176493327
18869,-34.6979965209961
18868,-37.5361249287923
18867,-37.0754366556803
18866,-36.5749890645345
18865,-38.1852821350097
18864,-35.9680503845215
18863,-37.4285212198893
18862,-37.2271217346191
18861,-35.8561767578125
18860,-36.7413543701172
18859,-38.3210243225097
18858,-37.4375239054362
18857,-36.1241744995117
18856,-36.144883219401
18855,-38.0193974812825
18854,-37.8735692342122
18853,-36.6152684529622
18852,-36.8276593526204
18851,-35.8598159790039
18850,-36.6172660827636
18849,-36.7826141357422
18848,-35.266143544515
18847,-35.8952061971028
18846,-36.0493873596191
18845,-35.2175888061523
18844,-37.7935317993164
18843,-39.3594306945801
18842,-36.4892117818196
18841,-36.0537144978841
18840,-36.8460093180338
18839,-36.5786855061849
18838,-36.7105265299479
18837,-37.9555559794108
18836,-36.0195958455403
18835,-36.7966128031413
18834,-37.1175127665202
18833,-37.235875193278
18832,-36.5751416524251
18831,-36.2322385152181
18830,-37.783420308431
18829,-37.7922322591146
18828,-36.5792119344075
18827,-37.9598017374674
18826,-36.5881116231282
18825,-34.8501558939616
18824,-37.2118998209635
18823,-37.0917686462402
18822,-36.5195322672526
18821,-36.7870099385579
18820,-36.9416895548502
18819,-36.8978154500325
18818,-36.6797711690267
18817,-35.2253161112467
18816,-36.7263931274414
18815,-36.9139681498209
18814,-35.5739069620768
18813,-36.8924214680989
18812,-35.015779876709
18811,-37.7032048543294
18810,-37.982171122233
18809,-37.2312644958496
18808,-35.9808334350586
18807,-36.9965563456217
18806,-35.0624654134114
18805,-36.7694267272949
18804,-36.8682973225911
18803,-37.1107137044271
18802,-37.8451967875163
18801,-37.3711176554362
18800,-36.2018582661946
18799,-35.7946812947591
18798,-36.8803059895833
18797,-35.7262049357096
18796,-37.7231976826985
18795,-36.8747238159179
18794,-36.4318336486816
18793,-37.5569341023763
18792,-37.0314061482747
18791,-37.8714965820312
18790,-35.6555948893229
18789,-38.4737266540527
18788,-37.7792088826497
18787,-36.9629056294759
18786,-38.0925900777181
18785,-34.824207051595
18784,-36.6645047505696
18783,-36.9164388020833
18782,-36.1064730326334
18781,-37.6488009134928
18780,-37.7995450337728
18779,-36.538313293457
18778,-37.1064272562663
18777,-35.8111213684082
18776,-37.7374188741048
18775,-37.1957102457682
18774,-35.6864659627278
18773,-37.2133710225423
18772,-36.8675852457682
18771,-36.4480232238769
18770,-37.2068936665853
18769,-37.038604482015
18768,-37.5564496358235
18767,-36.5810773213704
18766,-37.1928212483724
18765,-36.2370615641276
18764,-37.2848813374837
18763,-36.4066617329915
18762,-36.688651784261
18761,-38.3084587097168
18760,-36.185592397054
18759,-36.221428934733
18758,-37.2934961954752
18757,-35.9692558288574
18756,-38.1390645345052
18755,-36.4753135681152
18754,-36.7037083943685
18753,-37.1697092692057
18752,-36.7836631774902
18751,-37.1098668416341
18750,-36.7779182434082
18749,-38.0917648315429
18748,-37.9062065124511
18747,-36.2969955444336
18746,-36.0059875488281
18745,-37.6122421264648
18744,-37.1435620625814
18743,-37.6357902526855
18742,-37.4654322306315
18741,-37.2143170674642
18740,-38.2094711303711
18739,-37.4210075378418
18738,-37.6028032938639
18737,-37.0334864298502
18736,-37.0219825744629
18735,-37.301995340983
18734,-37.8436276753743
18733,-36.4018348693847
18732,-36.5639696756998
18731,-36.3901326497396
18730,-38.1018814086914
18729,-36.6949867248535
18728,-36.7007278442383
18727,-38.8471422831217
18726,-37.0344553629557
18725,-37.0923967997233
18724,-37.9921211242676
18723,-36.2949864705403
18722,-36.317475382487
18721,-37.7726425170898
18720,-39.4008201599121
18719,-35.6584482828776
18718,-37.770304107666
18717,-37.5222076416015
18716,-36.7809916178385
18715,-36.9702056884765
18714,-36.1834879557291
18713,-34.7694763183594
18712,-35.8888585408528
18711,-37.1572809855143
18710,-37.2618443806966
18709,-36.9129788716634
18708,-36.3591840108235
18707,-36.9058352152506
18706,-36.753879292806
18705,-35.8364166259765
18704,-36.2159650166829
18703,-35.676299794515
18702,-36.8512151082357
18701,-37.4412902832031
18700,-37.8620374043782
18699,-35.6378184000651
18698,-35.1417488098144
18697,-36.9654284159342
18696,-36.9905253092448
18695,-35.5112200419108
18694,-36.5172637939453
18693,-36.403360748291
18692,-36.8045092264811
18691,-37.7949063618978
18690,-36.13175684611
18689,-36.9689888000488
18688,-37.4659828186035
18687,-37.0322072347005
18686,-35.9874328613281
18685,-36.3576276143392
18684,-38.4600611368815
18683,-35.8375203450521
18682,-37.3543698628743
18681,-36.2684552510579
18680,-36.9415153503418
18679,-38.8584782918294
18678,-36.2326377868652
18677,-36.8458719889323
18676,-38.2553670247396
18675,-37.3290161132812
18674,-35.4957997639974
18673,-37.2867251078288
18672,-37.8852091471354
18671,-37.2996543884277
18670,-35.6497889200846
18669,-37.6839266459147
18668,-36.5225967407226
18667,-36.8980354309082
18666,-36.3702351888021
18665,-36.9879389444987
18664,-35.6612113952636
18663,-35.843068186442
18662,-37.5815236409505
18661,-36.4474484761556
18660,-36.501375579834
18659,-37.3448992411295
18658,-35.9922648111979
18657,-36.980758412679
18656,-37.2421885172526
18655,-36.9852127075195
18654,-37.9482444763183
18653,-34.7328247070312
18652,-37.1992045084635
18651,-37.0032574971517
18650,-36.3635264078776
18649,-37.5658515930176
18648,-37.6207145690918
18647,-36.2835258483886
18646,-36.5386439005534
18645,-36.5527430216471
18644,-36.8747200012207
18643,-37.2565101623535
18642,-36.437368774414
18641,-35.9671017964681
18640,-36.5843783060709
18639,-36.5542421976725
18638,-37.0945559183756
18637,-36.2908284505208
18636,-36.7557891845703
18635,-35.975148264567
18634,-37.2113746643066
18633,-37.1521018981933
18632,-39.1484715779622
18631,-37.2375053405761
18630,-37.283253733317
18629,-36.7207410176595
18628,-37.9492947896321
18627,-36.6930742899577
18626,-37.3225463867187
18625,-37.5396395365397
18624,-37.1071418762207
18623,-35.8208958943685
18622,-36.925151570638
18621,-38.1056134541829
18620,-37.0359125773112
18619,-35.769883219401
18618,-37.6795397440592
18617,-37.3602470397949
18616,-35.7888562520345
18615,-36.949264272054
18614,-36.6205543518066
18613,-38.4761477152506
18612,-36.4726076761881
18611,-35.3723993937174
18610,-37.3545987447103
18609,-37.0926612854004
18608,-36.0477597554525
18607,-37.7031349182129
18606,-36.4897165934245
18605,-37.0186040242513
18604,-38.2817698160807
18603,-37.0649856567383
18602,-36.9857912699381
18601,-38.0048291524251
18600,-37.7700002034505
18599,-36.0669031778971
18598,-37.7756688435872
18597,-38.6810694376627
18596,-37.8220835367838
18595,-37.4545450846354
18594,-36.2894869486491
18593,-37.4715840657552
18592,-36.770184580485
18591,-36.126624806722
18590,-37.8144325256347
18589,-38.1243003845215
18588,-37.1036590576172
18587,-36.7690032958984
18586,-38.1371342976888
18585,-36.3494527180989
18584,-36.9431722005208
18583,-36.1368100484212
18582,-36.4141995747884
18581,-36.8962221781413
18580,-36.9031344095866
18579,-38.0510823567708
18578,-36.0366195678711
18577,-37.0412099202474
18576,-37.5032473246256
18575,-35.7300971984863
18574,-37.1075831095377
18573,-36.5512145996094
18572,-36.2072191874186
18571,-35.7945287068685
18570,-36.2530400594075
18569,-36.265603129069
18568,-36.8647318522135
18567,-35.9287742614746
18566,-36.4446052551269
18565,-36.2965708414713
18564,-37.0508344014485
18563,-36.8556070963541
18562,-37.4616048177083
18561,-37.2069190979004
18560,-36.8900767008463
18559,-36.3015617370605
18558,-36.6798767089844
18557,-35.8423281351725
18556,-37.0703440348307
18555,-37.4830904642741
18554,-37.5427268981933
18553,-36.2155746459961
18552,-36.877367401123
18551,-37.3951260884603
18550,-37.417037709554
18549,-37.0401138305664
18548,-35.9136222839355
18547,-38.7862546284993
18546,-37.8475949605306
18545,-37.0296526590983
18544,-37.4644620259603
18543,-35.5057039896647
18542,-36.9679766337077
18541,-37.2806597391764
18540,-37.516288503011
18539,-36.8097735087077
18538,-35.8981333414713
18537,-36.6189687093099
18536,-38.2572107950846
18535,-37.2492889404297
18534,-36.1083702087402
18533,-34.8161148071289
18532,-37.8376068115234
18531,-35.5942761739095
18530,-37.8382731119791
18529,-36.3779675801595
18528,-37.7729337056478
18527,-37.1529157002767
18526,-36.8321988423665
18525,-37.3927228291829
18524,-37.3681688944498
18523,-36.0620368957519
18522,-36.1931836446126
18521,-36.4340792338053
18520,-38.4730196634928
18519,-36.7203811645508
18518,-37.2052965799967
18517,-35.8827868143717
18516,-36.9094909667969
18515,-37.7716952006022
18514,-36.5262919108073
18513,-36.4715548197428
18512,-37.9939814249674
18511,-37.6967974344889
18510,-37.9995368957519
18509,-36.7788859049479
18508,-36.1867520650228
18507,-37.2195978800455
18506,-37.6275924682617
18505,-35.6961654663086
18504,-36.7943583170573
18503,-37.4132179260254
18502,-36.2146756490071
18501,-37.3683710734049
18500,-37.5312446594238
18499,-35.3869448343913
18498,-36.2305727640788
18497,-36.9918566385905
18496,-35.339328511556
18495,-35.7412577311198
18494,-36.1615331013997
18493,-35.3543698628743
18492,-35.9471598307291
18491,-34.9791295369466
18490,-35.7931872049967
18489,-35.0638005574544
18488,-35.8383748372396
18487,-35.7527577718099
18486,-36.0466865539551
18485,-36.7340950012207
18484,-35.4667292277018
18483,-35.0905466715495
18482,-36.9747489929199
18481,-37.5277923583984
18480,-37.5814753214518
18479,-37.051927947998
18478,-35.1448120117187
18477,-35.8917259216308
18476,-37.4544459025065
18475,-35.6912038167318
18474,-36.4656929016113
18473,-36.1028668721517
18472,-36.3432754516601
18471,-36.3311192830403
18470,-35.5566594441732
18469,-36.337749226888
18468,-36.0719970703125
18467,-35.6890993754069
18466,-37.1124188741048
18465,-34.8800326029459
18464,-36.5692797342936
18463,-35.380962117513
18462,-37.0062647501627
18461,-35.5060015360514
18460,-34.9916048685709
18459,-37.3992802937825
18458,-35.379741414388
18457,-36.7084475199381
18456,-37.4079650878906
18455,-36.5682306925455
18454,-35.9397211710612
18453,-36.6741317749023
18452,-35.8515686035156
18451,-35.9119120279948
18450,-36.4421460469564
18449,-35.5920992533366
18448,-35.7726857503255
18447,-35.3102999369303
18446,-37.305756632487
18445,-36.438392384847
18444,-35.7366673787435
18443,-36.7347994486491
18442,-36.9868810017903
18441,-35.963227335612
18440,-36.9982475280761
18439,-36.7444112141927
18438,-38.0110254923502
18437,-34.8073308308919
18436,-37.5260477701823
18435,-37.0812833150228
18434,-36.3641418457031
18433,-35.5854260762532
18432,-35.4022672017415
18431,-35.6023188273112
18430,-35.3186871846517
18429,-36.0958554585775
18428,-36.4016543070475
18427,-35.4541928609212
18426,-34.5279551188151
18425,-35.9352948506673
18424,-35.1300732930501
18423,-35.7996645609538
18422,-35.4230445861816
18421,-36.7369077046712
18420,-35.8759724934896
18419,-35.7326670328776
18418,-35.8077377319336
18417,-35.8066963195801
18416,-36.9356407165527
18415,-35.5186587015788
18414,-34.9744120279948
18413,-36.5772944132487
18412,-36.6215779622396
18411,-36.2415857950846
18410,-37.1882181803385
18409,-34.0836789449056
18408,-35.7966789245605
18407,-35.2248659769694
18406,-35.0240539550781
18405,-36.2318392435709
18404,-36.5095898946126
18403,-35.2858261108398
18402,-34.8845682779948
18401,-35.9994618733724
18400,-36.3968350728353
18399,-36.4657806396484
18398,-36.5521352132161
18397,-35.7976465861002
18396,-36.4309969584147
18395,-36.1020022074381
18394,-35.4063769022623
18393,-28.051486714681
18392,-35.9365219116211
18391,-35.3987195332845
18390,-35.7197415669759
18389,-36.942007446289
18388,-35.585801188151
18387,-36.498695119222
18386,-33.9747350056966
18385,-36.5593869527181
18384,-36.467258199056
18383,-35.8096463521321
18382,-35.9256805419922
18381,-35.4836753845215
18380,-36.3378954569498
18379,-36.6178128560384
18378,-34.4709368387858
18377,-35.0300671895345
18376,-37.0500384012858
18375,-36.4280507405599
18374,-36.4158360799153
18373,-35.6048174540202
18372,-36.6880071004232
18371,-34.7279736836751
18370,-34.2436431884765
18369,-35.280739847819
18368,-37.4048700968424
18367,-36.4978749593099
18366,-37.0747105916341
18365,-35.9644989013672
18364,-36.2636271158854
18363,-35.5365915934245
18362,-35.4527470906575
18361,-35.9616493225097
18360,-38.2429285685221
18359,-35.9662511189778
18358,-34.8830894470215
18357,-38.2619537353515
18356,-35.8077326456705
18355,-37.2186861673991
18354,-35.0970748901367
18353,-35.4106252034505
18352,-36.2218282063802
18351,-35.3717814127604
18350,-36.2636080423991
18349,-36.746206665039
18348,-37.0104532877604
18347,-36.8701436360677
18346,-35.6774187723795
18345,-36.9217005411784
18344,-36.4540479024251
18343,-34.1311909993489
18342,-36.6948455810547
18341,-37.0032307942708
18340,-36.7151194254557
18339,-35.2388875325521
18338,-37.4402336120605
18337,-36.8098358154297
18336,-35.20810546875
18335,-36.3515635172526
18334,-35.3568990071614
18333,-35.7136482238769
18332,-35.9526428222656
18331,-35.890421295166
18330,-35.6374738057454
18329,-35.5409823099772
18328,-37.0865132649739
18327,-36.2904444376627
18326,-35.1548344930013
18325,-34.8441769917806
18324,-36.1554766337077
18323,-36.5775945027669
18322,-35.1627143859863
18321,-34.2736406962077
18320,-35.501702372233
18319,-36.0809450785319
18318,-35.4485127766927
18317,-36.3781990051269
18316,-36.1526156107584
18315,-36.3950879414876
18314,-35.5933085123698
18313,-36.2781483968099
18312,-35.8932339986165
18311,-37.7708394368489
18310,-35.8139073689778
18309,-34.489111328125
18308,-36.1549107869466
18307,-35.9159327189127
18306,-37.5413319905599
18305,-37.1193819681803
18304,-35.8397290547689
18303,-35.9480944315592
18302,-36.8146499633789
18301,-35.9069948832194
18300,-36.5873881022135
18299,-35.1397524515788
18298,-36.8651273091634
18297,-36.1937647501627
18296,-35.8326082865397
18295,-36.5186421712239
18294,-35.3689776102702
18293,-36.5045354207357
18292,-37.3256210327148
18291,-36.7647193908691
18290,-36.314010365804
18289,-34.9780296325683
18288,-35.5419843037923
18287,-38.0288795471191
18286,-36.333609008789
18285,-36.7442192077636
18284,-36.4417544047038
18283,-34.8577420552571
18282,-35.9818354288737
18281,-36.6508926391601
18280,-35.2814328511556
18279,-36.7350308736165
18278,-35.8907315572103
18277,-35.8713935852051
18276,-35.8034322102864
18275,-35.8126269022623
18274,-35.5958897908528
18273,-35.6155939737955
18272,-36.1057660420735
18271,-36.2312543233235
18270,-36.5223360697428
18269,-35.7074073791504
18268,-35.1867368062337
18267,-35.8056599934896
18266,-37.5719665527344
18265,-35.9725390116373
18264,-36.3435946146647
18263,-36.1579015096028
18262,-36.4102564493815
18261,-34.8847615559896
18260,-35.5072514851888
18259,-35.8072456359863
18258,-36.5579945882161
18257,-34.9935351053873
18256,-34.8371910095215
18255,-35.1938690185547
18254,-36.7408584594726
18253,-35.0537869771321
18252,-35.9642840067545
18251,-35.9946235656738
18250,-35.3404029846191
18249,-36.542084757487
18248,-35.3057998657226
18247,-36.115269724528
18246,-38.5551005045573
18245,-35.8522666931152
18244,-36.0769256591797
18243,-35.7364944458008
18242,-37.5328620910644
18241,-37.4924441019694
18240,-36.1318623860677
18239,-34.6514114379883
18238,-36.1354901631673
18237,-34.8011675516764
18236,-36.7630434672038
18235,-34.4690676371256
18234,-35.7444836934407
18233,-36.902498626709
18232,-36.3441579182943
18231,-36.0061210632324
18230,-37.798193359375
18229,-35.1293268839518
18228,-36.0089604695638
18227,-36.9997810363769
18226,-35.3810778299967
18225,-37.1858200073242
18224,-35.121388498942
18223,-36.2707211812337
18222,-36.2495063781738
18221,-35.3869715372721
18220,-35.2454996744791
18219,-36.7170674641927
18218,-37.1309557596842
18217,-35.6466977437337
18216,-36.1303212483724
18215,-37.0061019897461
18214,-34.6197151184082
18213,-36.8905281066894
18212,-36.1040100097656
18211,-35.8365971883138
18210,-34.6030042012532
18209,-34.159827931722
18208,-35.7705762227376
18207,-37.1931480407715
18206,-35.5278559366862
18205,-35.7026339213053
18204,-35.3484977722168
18203,-35.5613744099935
18202,-35.8670308430989
18201,-36.0158103942871
18200,-36.2630065917969
18199,-37.179359181722
18198,-36.4150019327799
18197,-36.454032643636
18196,-36.7005917867025
18195,-36.7278834025065
18194,-36.6643763224284
18193,-35.033731842041
18192,-34.8161287943522
18191,-35.2985633850097
18190,-36.5111030578613
18189,-35.509193166097
18188,-35.7459993998209
18187,-36.3071261088053
18186,-35.3151217142741
18185,-35.7317286173502
18184,-36.882915242513
18183,-35.4018208821614
18182,-36.2973045349121
18181,-36.4558547973633
18180,-36.07804590861
18179,-35.7354733784993
18178,-37.3757143656413
18177,-36.0549530029297
18176,-35.8274660746256
18175,-35.753754679362
18174,-36.8594078063965
18173,-36.0043535868327
18172,-35.4171127319336
18171,-36.0837730407715
18170,-37.7402086893717
18169,-35.2480606079101
18168,-35.4166206359863
18167,-35.6513847351074
18166,-35.7692003885905
18165,-36.1950884501139
18164,-37.3682731628418
18163,-35.4737508138021
18162,-35.1721061706543
18161,-35.4298767089844
18160,-35.6950528462728
18159,-36.3842948913574
18158,-35.4740178426107
18157,-36.4566266377767
18156,-36.2142331441243
18155,-36.9569483439127
18154,-37.0080462137858
18153,-36.4793863932291
18152,-35.682164255778
18151,-37.4474383036295
18150,-35.842995707194
18149,-36.0272201538086
18148,-35.3132843017578
18147,-36.2847312927246
18146,-34.8481735229492
18145,-34.6419306437174
18144,-37.0510518391927
18143,-35.8279543558756
18142,-35.3994328816732
18141,-34.6973747253418
18140,-35.4768826802571
18139,-35.8287630716959
18138,-36.4496431986491
18137,-36.1218411763509
18136,-34.6668190002441
18135,-37.4383694966634
18134,-36.0622670491536
18133,-36.0060905456543
18132,-36.8463233947754
18131,-36.9993550618489
18130,-36.8351755777995
18129,-36.8259910583496
18128,-35.3189440409342
18127,-36.3579785664876
18126,-36.5802736918131
18125,-34.6656618754069
18124,-36.9914967854818
18123,-35.90408299764
18122,-36.2479487101237
18121,-35.0447359720866
18120,-35.9398813883463
18119,-37.2183924357096
18118,-35.9177993774414
18117,-35.5919530232747
18116,-35.1067044576009
18115,-35.7507957458496
18114,-36.3231147766113
18113,-36.4993855794271
18112,-38.7551597595215
18111,-36.0439361572265
18110,-34.7039449055989
18109,-36.9127843221028
18108,-36.7437932332357
18107,-35.6766507466634
18106,-37.0961313883463
18105,-34.6037671407064
18104,-37.0349016825358
18103,-37.4003293355306
18102,-34.3319928487142
18101,-36.2860079447428
18100,-35.2519706726074
18099,-35.3437166849772
18098,-36.4262044270833
18097,-36.3235280354818
18096,-37.3607226053873
18095,-36.1765083312988
18094,-35.4449879964193
18093,-35.237053934733
18092,-35.0727231343587
18091,-36.1370007832845
18090,-37.3634259541829
18089,-35.9717798868815
18088,-36.8239400227864
18087,-35.8985567728678
18086,-35.8041379292806
18085,-35.7396034240722
18084,-35.2253949483235
18083,-35.7536872863769
18082,-35.6861747741699
18081,-35.5973762512207
18080,-37.0651484171549
18079,-37.0377538045247
18078,-35.3132881164551
18077,-36.0926460266113
18076,-36.505650583903
18075,-34.6324727376302
18074,-37.1999636332194
18073,-37.3638455708821
18072,-35.6517115275065
18071,-35.7046150207519
18070,-35.6284393310547
18069,-36.5216417948405
18068,-36.0347923278808
18067,-36.4365511576334
18066,-37.1656618754069
18065,-36.3625358581543
18064,-36.3963022867838
18063,-36.1132975260416
18062,-36.6464930216471
18061,-36.510964457194
18060,-37.0237513224284
18059,-36.8756062825521
18058,-35.9759468078613
18057,-35.4470542907715
18056,-36.4445454915364
18055,-35.9127131144205
18054,-35.9091260274251
18053,-36.3768918355306
18052,-35.5386032104492
18051,-35.696708424886
18050,-35.5089948018392
18049,-36.2933766682943
18048,-36.0574020385742
18047,-34.6193336486816
18046,-36.2384373982747
18045,-37.0533521016439
18044,-36.9246721903483
18043,-36.7966687520345
18042,-36.2807309468587
18041,-35.5271845499674
18040,-34.5359354654948
18039,-36.3040412902832
18038,-35.6459831237793
18037,-36.523430887858
18036,-36.1824007670084
18035,-35.8564692179362
18034,-35.7249435424804
18033,-35.3848213195801
18032,-37.2234558105469
18031,-36.4613746643066
18030,-36.2374570210775
