"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
4367,-14.4815175374349
4366,-14.29306640625
4365,-14.9885213216146
4364,-15.9118637084961
4363,-14.6974370320638
4362,-16.3391123453776
4361,-15.4830942789713
4360,-14.45712890625
4359,-14.3318720499674
4358,-13.6862014770508
4357,-14.9161361694336
4356,-12.0239471435547
4355,-12.7087641398112
4354,-13.2394495646159
4353,-15.7368682861328
4352,-16.1993977864583
4351,-15.6006505330403
4350,-15.2127136230469
4349,-14.6582244873047
4348,-16.4027211507161
4347,-14.7323847452799
4346,-14.1161763509114
4345,-13.5230850219726
4344,-13.8398193359375
4343,-13.8922103881836
4342,-13.5674041748047
4341,-13.3703470865885
4340,-14.5683095296224
4339,-15.9583877563476
4338,-15.1316080729166
4337,-15.586419169108
4336,-15.400747680664
4335,-12.7622868855794
4334,-12.5910120646159
4333,-13.9091705322265
4332,-12.8809951782226
4331,-14.65927734375
4330,-13.2006515502929
4329,-13.8538930257161
4328,-11.5378173828125
4327,-13.4098063151041
4326,-15.6299830118815
4325,-14.2896102905273
4324,-14.0285654703776
4323,-14.0024805704752
4322,-14.4467783610026
4321,-14.8514134724935
4320,-15.4832773844401
4319,-13.7944727579752
4318,-12.6836023966471
4317,-13.4927429199219
4316,-13.0147435506185
4315,-16.1262929280599
4314,-15.1593409220377
4313,-15.8946517944336
4312,-15.6986780802409
4311,-17.0408513387044
4310,-13.3664942423502
4309,-15.2551610310872
4308,-14.3871826171875
4307,-16.005463663737
4306,-16.226301574707
4305,-15.1968673706054
4304,-12.9683848063151
4303,-13.0089452107747
4302,-13.5613082885742
4301,-13.4359166463216
4300,-12.1009048461914
4299,-15.8462102254232
4298,-13.6707417805989
4297,-15.1822926839192
4296,-15.3074223836263
4295,-16.763650004069
4294,-13.8747950236002
4293,-13.2287150065104
4292,-14.9110321044922
4291,-14.1089360555013
4290,-14.4193506876627
4289,-12.151604715983
4288,-13.9129877726237
4287,-13.095691426595
4286,-14.9511525472005
4285,-14.8174652099609
4284,-13.3015121459961
4283,-14.8287007649739
4282,-15.4289357503255
4281,-15.8974263509114
4280,-17.5947580973307
4279,-15.8833602905273
4278,-13.5082712809245
4277,-14.7504969278971
4276,-14.8212290445963
4275,-14.9994262695312
4274,-15.4143636067708
4273,-15.0560999552409
4272,-14.5546351114909
4271,-15.3783096313476
4270,-14.8938939412435
4269,-16.6914835611979
4268,-16.6288564046224
4267,-16.1170308430989
4266,-14.8349670410156
4265,-12.5762084960937
4264,-13.7400955200195
4263,-12.5316731770833
4262,-15.1604370117187
4261,-13.4811309814453
4260,-14.5800638834635
4259,-14.434423828125
4258,-14.5271718343099
4257,-12.9936864217122
4256,-15.9599746704101
4255,-15.2587646484375
4254,-16.5539688110351
4253,-16.1894185384114
4252,-13.9610427856445
4251,-13.7253072102864
4250,-13.866812133789
4249,-13.5443303426107
4248,-14.4170822143554
4247,-12.8412129720052
4246,-14.5205622355143
4245,-13.1233378092448
4244,-13.7941268920898
4243,-15.5781946818034
4242,-17.3348704020182
4241,-15.3654464721679
4240,-17.009499613444
4239,-17.607883199056
4238,-15.3245732625325
4237,-14.054665629069
4236,-15.0532287597656
4235,-15.1597325642903
4234,-13.6121480305989
4233,-14.5699956258138
4232,-14.2296152750651
4231,-13.7906021118164
4230,-13.0432113647461
4229,-15.5669540405273
4228,-15.1086842854817
4227,-13.2291015625
4226,-15.7321202596028
4225,-14.2988138834635
4224,-13.9790812174479
4223,-14.2232396443685
4222,-15.2778559366862
4221,-14.3571329752604
4220,-14.7533376057942
4219,-12.8854583740234
4218,-15.4881779988607
4217,-13.92552541097
4216,-14.0634368896484
4215,-13.0049270629883
4214,-14.2069432576497
4213,-14.2317082722982
4212,-13.8373830159505
4211,-16.1383422851562
4210,-14.6910970052083
4209,-15.4824025472005
4208,-14.2387883504232
4207,-14.5669006347656
4206,-14.9496622721354
4205,-15.2518956502278
4204,-14.5006240844726
4203,-13.9517476399739
4202,-14.2318303426107
4201,-16.7563054402669
4200,-13.3900461832682
4199,-14.0235097249349
4198,-14.3035237630208
4197,-16.0740900675456
4196,-14.5039937337239
4195,-13.2898035685221
4194,-15.283181254069
4193,-15.9813496907552
4192,-14.1665685017903
4191,-14.50658009847
4190,-13.6594884236653
4189,-13.223371887207
4188,-11.4549112955729
4187,-11.8391657511393
4186,-14.4879796346028
4185,-14.3706776936849
4184,-14.4004323323567
4183,-14.2321202596028
4182,-16.5809641520182
4181,-15.7684005737304
4180,-13.4274047851562
4179,-12.2551381429036
4178,-11.7422978719075
4177,-12.8358800252278
4176,-13.6075856526692
4175,-14.8564437866211
4174,-13.1750727335612
4173,-12.9303039550781
4172,-13.6595138549804
4171,-12.6516530354817
4170,-11.689800008138
4169,-12.0056162516276
4168,-14.2819529215495
4167,-13.8040349324544
4166,-14.3980163574219
4165,-16.3402999877929
4164,-15.8719034830729
4163,-15.4201161702474
4162,-13.725808207194
4161,-13.2559951782226
4160,-14.3456303914388
4159,-10.9337778727213
4158,-13.4478693644205
4157,-13.0377944946289
4156,-13.392317199707
4155,-14.7879648844401
4154,-13.328850809733
4153,-13.5249084472656
4152,-13.2730901082357
4151,-16.6191619873047
4150,-15.5947580973307
4149,-15.616672261556
4148,-12.503894551595
4147,-12.9829722086588
4146,-13.5366449991862
4145,-14.1422103881836
4144,-14.3079233805338
4143,-13.255354309082
4142,-15.5642227172851
4141,-13.8833679199219
4140,-13.7889948527018
4139,-14.8795761108398
4138,-13.8670918782552
4137,-13.8843419392903
4136,-13.057480875651
4135,-14.8737981160482
4134,-13.9571416219075
4133,-10.9556310017903
4132,-13.8341557820638
4131,-14.3851633707682
4130,-13.7583246866862
4129,-12.8569651285807
4128,-12.7016153971354
4127,-14.0904830932617
4126,-15.37265625
4125,-14.5218083699544
4124,-15.1521031697591
4123,-13.7515981038411
4122,-12.4529963175455
4121,-14.1785161336263
4120,-16.3007339477539
4119,-15.9298131306966
4118,-17.3051310221354
4117,-15.5072591145833
4116,-14.1337341308594
4115,-14.472769165039
4114,-14.8821548461914
4113,-12.3864857991536
4112,-14.7115895589192
4111,-13.2476130167643
4110,-15.2285802205403
4109,-15.907319132487
4108,-16.101047261556
4107,-15.8430974324544
4106,-14.3091924031575
4105,-17.0919275919596
4104,-15.289279683431
4103,-17.1892074584961
4102,-14.1691167195638
4101,-14.9304794311523
4100,-15.1085545857747
4099,-13.3135564168294
4098,-13.1616297403971
4097,-12.5283009847005
4096,-13.9605646769205
4095,-14.1006301879883
4094,-14.3973322550455
4093,-16.7232014973958
4092,-16.7384170532226
4091,-15.5899948120117
4090,-15.258901977539
4089,-14.0641616821289
4088,-15.6206776936849
4087,-13.8045130411784
4086,-15.3611028035482
4085,-13.1255452473958
4084,-15.0985855102539
4083,-13.951638285319
4082,-16.6298787434896
4081,-14.9258916219075
4080,-17.5206130981445
4079,-15.01328125
4078,-16.68564453125
4077,-17.4246836344401
4076,-16.6132898966471
4075,-16.4513814290364
4074,-14.6233606974284
4073,-15.2119939168294
4072,-13.4329259236653
4071,-13.2682250976562
4070,-15.0899770100911
4069,-14.8019877115885
4068,-15.5603673299153
4067,-15.6236557006836
4066,-15.367669169108
4065,-15.3112854003906
4064,-16.470192972819
4063,-16.6670694986979
4062,-14.9199584960937
4061,-13.7779195149739
4060,-13.9935312906901
4059,-11.9841903686523
4058,-16.4416030883789
4057,-13.553460184733
4056,-13.7145116170247
4055,-14.8134445190429
4054,-14.9654067993164
4053,-16.2890635172526
4052,-14.499126180013
4051,-16.4905202229817
4050,-14.3932098388672
4049,-13.7762461344401
4048,-17.0653416951497
4047,-14.7241882324219
4046,-13.2765258789062
4045,-14.7353729248047
4044,-13.6937291463216
4043,-13.8417368570963
4042,-14.8220250447591
4041,-15.9007629394531
4040,-15.0959152221679
4039,-15.1563959757487
4038,-13.5986618041992
4037,-13.2434143066406
4036,-13.5061426798502
4035,-13.6980473836263
4034,-13.1505111694336
4033,-14.1292149861653
4032,-13.8979883829752
4031,-12.6914021809896
4030,-13.9308787027995
4029,-13.1711613972982
4028,-13.5859715779622
4027,-14.0513366699219
4026,-14.7577321370442
4025,-13.1341944376627
4024,-16.1455927530924
4023,-15.2962198893229
4022,-17.3137649536133
4021,-14.8304453531901
4020,-16.348237101237
4019,-14.4495910644531
4018,-14.2485844930013
4017,-12.5171900431315
4016,-15.6005538940429
4015,-13.967143758138
4014,-15.1354558308919
4013,-14.4923385620117
4012,-13.4530827840169
4011,-14.2699289957682
4010,-14.4756479899088
4009,-14.4891520182291
4008,-14.5022847493489
4007,-12.9213190714518
4006,-12.4065307617187
4005,-11.8027989705403
4004,-12.4173950195312
4003,-12.1000198364258
4002,-14.0876525878906
4001,-11.8752985636393
4000,-13.7102544148763
3999,-15.2593317667643
3998,-14.3317906697591
3997,-14.9347290039062
3996,-14.4421193440755
3995,-14.49730275472
3994,-12.6222671508789
3993,-14.7116378784179
3992,-15.6964452107747
3991,-11.8628117879232
3990,-13.8902470906575
3989,-14.3359563191732
3988,-14.3547449747721
3987,-14.7954442342122
3986,-14.6166697184245
3985,-12.4451482137044
3984,-14.3540252685547
3983,-15.4496164957682
3982,-13.4828526814778
3981,-14.6643203735351
3980,-15.249011739095
3979,-13.5945393880208
3978,-14.252783203125
3977,-13.4163370768229
3976,-12.8091567993164
3975,-13.3490559895833
3974,-13.4012054443359
3973,-14.5771291097005
3972,-12.7644638061523
3971,-12.1200597127278
3970,-12.1733154296875
3969,-12.2947677612304
3968,-14.4949147542317
3967,-13.7528620402018
3966,-13.7110631306966
3965,-14.3255243937174
3964,-14.4227355957031
3963,-14.8689509073893
3962,-13.4351791381836
3961,-14.2762741088867
3960,-14.4870157877604
3959,-14.2741175333659
3958,-12.4720672607422
3957,-13.6808558146159
3956,-14.3850514729817
3955,-15.6388254801432
3954,-13.4509999593099
3953,-14.9071105957031
3952,-13.3839502970377
3951,-15.2628870646159
3950,-12.0715037027995
3949,-13.0660868326823
3948,-13.847519938151
3947,-12.0818288167317
3946,-12.4404459635416
3945,-14.4972112019857
3944,-12.7309122721354
3943,-14.179790242513
3942,-13.7283945719401
3941,-13.2619435628255
3940,-15.5764500935872
3939,-15.553076171875
3938,-14.2664677937825
3937,-12.0761728922526
3936,-13.1522964477539
3935,-12.6454045613607
3934,-11.872048441569
3933,-13.5708730061849
3932,-13.267935180664
3931,-13.9879414876302
3930,-12.7993301391601
3929,-13.7176651000976
3928,-13.1345987955729
3927,-13.2766123453776
3926,-14.2088022867838
3925,-14.3990870157877
3924,-14.6568944295247
3923,-14.6844568888346
3922,-13.313813273112
3921,-15.2315048217773
3920,-15.1349039713541
3919,-16.4364201863607
3918,-13.8426981608073
3917,-14.3135869344075
3916,-13.5625569661458
3915,-13.3729461669922
3914,-14.0630223592122
3913,-12.5822891235351
3912,-14.1008870442708
3911,-12.7604253133138
3910,-13.414045715332
3909,-13.8818572998047
3908,-14.7536224365234
3907,-12.7496780395508
3906,-14.8987487792969
3905,-14.8558868408203
3904,-13.4375366210937
3903,-12.6584050496419
3902,-12.375830078125
3901,-10.9122756958008
3900,-13.7957850138346
3899,-11.4920384724935
3898,-13.8059651692708
3897,-13.9991744995117
3896,-14.222265625
3895,-13.0943740844726
3894,-12.6672322591146
3893,-14.88193359375
3892,-14.9398737589518
3891,-15.6203470865885
3890,-15.2305028279622
3889,-13.1109934488932
3888,-16.0869099934896
3887,-12.3545567830403
3886,-13.1949930826823
3885,-13.8172693888346
3884,-14.7309961954752
3883,-14.3900436401367
3882,-13.5034851074219
3881,-13.7196207682291
3880,-14.7489303588867
3879,-13.356921895345
3878,-13.7292287190755
3877,-15.0111373901367
3876,-13.9694808959961
3875,-15.1801055908203
3874,-15.7694585164388
3873,-13.2664118448893
3872,-13.8795201619466
3871,-12.2849360148112
3870,-12.5300888061523
3869,-13.1992986043294
3868,-12.1693786621094
3867,-13.2483200073242
3866,-14.0597391764323
3865,-15.5427663167317
3864,-14.0646321614583
3863,-14.9220464070638
3862,-15.6246119181315
3861,-14.7854726155599
3860,-15.2212916056315
3859,-15.91038869222
3858,-16.8050979614258
3857,-16.7876571655273
3856,-14.6832463582357
3855,-15.6560602823893
3854,-13.0838506062825
3853,-14.6570622762044
3852,-15.0474736531575
3851,-14.9994796752929
3850,-15.1623647054036
3849,-14.1475229899088
3848,-14.3483795166015
3847,-12.8016621907552
3846,-14.8114074707031
3845,-14.8531962076823
3844,-15.9272445678711
3843,-13.7239339192708
3842,-15.3319992065429
3841,-14.6785466512044
3840,-15.0355005900065
3839,-13.3119644165039
3838,-14.3364903767903
3837,-12.2265431722005
3836,-14.0825892130534
3835,-14.120713297526
3834,-15.3135360717773
3833,-12.4708262125651
3832,-15.4669759114583
3831,-14.9857849121094
3830,-15.0329396565755
3829,-16.3703776041666
3828,-15.6074356079101
3827,-15.9554021199544
3826,-16.206879679362
3825,-14.6677790323893
3824,-14.5488825480143
3823,-15.8164861043294
3822,-13.4251668294271
3821,-14.675629679362
3820,-12.1587178548177
3819,-15.9400238037109
3818,-14.6518183390299
3817,-14.5440862019857
3816,-15.6905502319336
3815,-16.2271052042643
3814,-15.9848210652669
3813,-15.0450093587239
3812,-15.9570704142252
3811,-16.056733194987
3810,-14.2351542154948
3809,-13.4301183064778
3808,-14.9513178507487
3807,-15.8854583740234
3806,-16.6583923339844
3805,-15.2883209228515
3804,-16.7666280110677
3803,-14.4220896402995
3802,-17.1222900390625
3801,-16.4572789510091
3800,-14.6695795694987
3799,-13.773171488444
3798,-13.035269165039
3797,-14.3991149902344
3796,-12.6585754394531
3795,-14.9330098470052
3794,-13.1767791748047
3793,-14.220192972819
3792,-14.102631632487
3791,-15.8402669270833
3790,-14.3168395996094
3789,-16.282453918457
3788,-14.9920003255208
3787,-14.007800801595
3786,-14.1503458658854
3785,-14.2020629882812
3784,-14.2488794962565
3783,-17.5821975708008
3782,-12.5103490193685
3781,-15.8727045694987
3780,-13.6362950642903
3779,-15.0141230265299
3778,-14.7651021321614
3777,-13.8767354329427
3776,-13.5238250732422
3775,-13.6311731974284
3774,-15.3769490559896
3773,-15.1009887695312
3772,-16.7744837443034
3771,-16.0936848958333
3770,-12.7901545206705
3769,-13.3059244791666
3768,-12.4962626139323
3767,-12.5540857950846
3766,-14.2688863118489
3765,-12.3697545369466
3764,-14.550042215983
3763,-14.5209411621094
3762,-12.8812418619791
3761,-14.0755294799804
3760,-12.3989446004232
3759,-12.9319010416666
3758,-13.4262374877929
3757,-14.7659464518229
3756,-15.1304890950521
3755,-13.7211491902669
3754,-13.9639343261719
3753,-15.3032287597656
3752,-13.8228515625
3751,-13.8224395751953
3750,-14.8161173502604
3749,-13.7494110107422
3748,-14.5167475382487
3747,-14.6331314086914
3746,-12.5190134684245
3745,-12.9817947387695
3744,-14.7265380859375
3743,-15.2788909912109
3742,-12.043315633138
3741,-13.8346008300781
3740,-14.7168919881185
3739,-15.0176528930664
3738,-15.7888982137044
3737,-16.149038696289
3736,-15.6269948323567
3735,-12.1267761230469
3734,-14.5864954630534
3733,-13.7609008789062
3732,-14.4645345052083
3731,-12.5915105183919
3730,-12.6720209757487
3729,-13.3385223388672
3728,-11.9992711385091
3727,-13.5623026529948
3726,-12.9509236653646
3725,-15.019768778483
3724,-16.4030059814453
3723,-16.3482625325521
3722,-15.8247868855794
3721,-16.2622767130534
3720,-15.1767842610677
3719,-15.1896626790364
3718,-16.0778513590495
3717,-15.2442967732747
3716,-16.2079884847005
3715,-14.5062266031901
3714,-13.4618693033854
3713,-13.5232096354166
3712,-12.4421244303385
3711,-13.9976104736328
3710,-12.6379379272461
3709,-14.082139078776
3708,-14.8171142578125
3707,-16.5226552327474
3706,-15.6206217447916
3705,-15.5828053792317
3704,-15.6310460408528
3703,-13.0347478230794
3702,-11.4746841430664
3701,-14.1968292236328
3700,-14.3927113850911
3699,-14.8650777180989
3698,-13.8689127604166
3697,-13.3041061401367
3696,-15.036728922526
3695,-13.9335388183594
3694,-14.7216323852539
3693,-15.0607284545898
3692,-13.7271408081054
3691,-14.7009923299153
3690,-13.6855606079101
3689,-15.9807571411133
3688,-14.4288162231445
3687,-13.2570505777995
3686,-14.1306238810221
3685,-14.5883646647135
3684,-13.9565846761067
3683,-13.9277582804362
3682,-12.0996332804362
3681,-13.9121688842773
3680,-13.0328735351562
3679,-14.4187683105469
3678,-11.8058176676432
3677,-14.0385167439778
3676,-14.0876169840495
3675,-13.4054219563802
3674,-13.7058395385742
3673,-13.5592305501302
3672,-13.3018910725911
3671,-15.5334788004557
3670,-14.040619913737
3669,-14.2200073242187
3668,-14.0480560302734
3667,-14.4634943644205
3666,-14.3886627197265
3665,-13.4158309936523
3664,-16.1838923136393
3663,-14.4203908284505
3662,-13.9296147664388
3661,-15.4853881835937
3660,-15.7216985066732
3659,-15.7716049194336
3658,-14.0999918619791
3657,-14.4433959960937
3656,-14.3292780558268
3655,-14.1503204345703
3654,-12.9718536376953
3653,-14.0986007690429
3652,-14.2950754801432
3651,-16.17699025472
3650,-15.2947601318359
3649,-14.6111892700195
3648,-12.8847920735677
3647,-14.812607828776
3646,-16.2640441894531
3645,-15.0510442097982
3644,-16.0347376505534
3643,-16.4301081339518
3642,-16.9340449015299
3641,-15.6806142171224
3640,-14.1753117879232
3639,-13.9480473836263
3638,-16.1866439819336
3637,-13.3335276285807
3636,-12.9932464599609
3635,-14.5172968546549
3634,-13.6571818033854
3633,-15.8568125406901
3632,-14.3226328531901
3631,-13.0015955607096
3630,-13.3389114379883
3629,-13.9605239868164
3628,-15.2389816284179
3627,-14.6924067179362
3626,-12.7728866577148
3625,-11.7691050211588
3624,-13.6733662923177
3623,-14.2302485148112
3622,-12.0372884114583
3621,-13.807485961914
3620,-14.5842422485351
3619,-12.1572835286458
3618,-12.9222625732422
3617,-13.0588719685872
3616,-14.3567845662435
3615,-14.6805480957031
3614,-14.0051864624023
3613,-14.9589803059896
3612,-13.5143646240234
3611,-12.3901377360026
3610,-14.2743438720703
3609,-12.3062678019205
3608,-13.2303248087565
3607,-12.6432200113932
3606,-13.0816151936849
3605,-11.8076665242513
3604,-13.4318756103515
3603,-13.7073552449544
3602,-14.1317632039388
3601,-15.8296035766601
3600,-14.1218729654948
3599,-14.4740178426107
3598,-14.8332224527995
3597,-14.7645375569661
3596,-11.3728444417317
3595,-14.4053787231445
3594,-12.6318827311198
3593,-13.6969131469726
3592,-14.0124903361002
3591,-13.7487472534179
3590,-15.0636352539062
3589,-14.543061319987
3588,-12.7004837036133
3587,-15.2155263264974
3586,-16.9205586751302
3585,-15.1380803426107
3584,-13.9360056559245
3583,-14.5527659098307
3582,-15.5839370727539
3581,-15.1991104125976
3580,-14.6961400349935
3579,-12.3436213175455
3578,-12.8012807210286
3577,-14.3994710286458
3576,-14.7557917277018
3575,-13.3513168334961
3574,-16.2710454305013
3573,-14.0829706827799
