"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
11080,2.77956542968752
11079,3.14052734375002
11078,2.94749348958336
11077,4.11598103841148
11076,3.20319010416669
11075,2.53420410156252
11074,2.31281941731773
11073,3.26483561197919
11072,3.2175231933594
11071,4.15177815755211
11070,3.76510009765627
11069,3.63349812825523
11068,3.7580505371094
11067,4.04813028971356
11066,2.98692220052086
11065,4.32978719075523
11064,2.64184977213544
11063,3.77850748697919
11062,3.40030314127606
11061,2.36873779296877
11060,2.48017781575523
11059,3.01692097981773
11058,3.53077596028648
11057,2.50210978190106
11056,3.26023763020836
11055,3.43482869466148
11054,3.2083679199219
11053,3.49296468098961
11052,2.59482218424481
11051,2.74272054036461
11050,3.46207071940106
11049,3.14549153645836
11048,3.43286539713544
11047,5.20323079427086
11046,3.06788533528648
11045,3.93894856770836
11044,4.43302815755211
11043,3.46558024088544
11042,3.71188761393231
11041,3.65925496419273
11040,3.33981730143231
11039,3.82027587890627
11038,3.09167887369794
11037,3.25146891276044
11036,4.44592692057294
11035,4.15215454101565
11034,3.99583333333336
11033,4.57784423828127
11032,3.20525512695315
11031,5.10037638346356
11030,3.2968688964844
11029,2.53924967447919
11028,3.65063883463544
11027,3.58663330078127
11026,2.54321695963544
11025,2.85081380208336
11024,4.25157063802086
11023,3.70211181640627
11022,3.60751749674481
11021,3.91621297200523
11020,3.55496622721356
11019,3.3326354980469
11018,3.03992106119794
11017,2.78409220377606
11016,1.58986816406252
11015,4.03889363606773
11014,3.02458089192711
11013,3.56109008789065
11012,3.40848185221356
11011,3.89642740885419
11010,3.54493611653648
11009,4.37937825520836
11008,3.51080729166669
11007,3.81958414713544
11006,2.80658365885419
11005,3.36856486002606
11004,4.09177042643231
11003,3.21116536458336
11002,4.78728637695315
11001,3.53336995442711
11000,3.8279968261719
10999,3.50894571940106
10998,3.61590983072919
10997,3.21420694986981
10996,3.13515625000002
10995,2.43117675781252
10994,2.60771077473961
10993,2.79814046223961
10992,3.6386657714844
10991,4.74423624674481
10990,3.63821818033856
10989,4.7951599121094
10988,3.16885782877606
10987,2.75956624348961
10986,5.0168395996094
10985,5.24124552408856
10984,3.70970052083336
10983,3.74784749348961
10982,3.08152669270836
10981,4.15460611979169
10980,4.37368164062502
10979,3.87090454101565
10978,3.86069132486981
10977,4.0714050292969
10976,3.65748494466148
10975,4.3001647949219
10974,3.16729125976565
10973,4.68595784505211
10972,2.1284118652344
10971,3.38016153971356
10970,2.19611002604169
10969,2.84339803059898
10968,2.2136169433594
10967,4.34922688802086
10966,2.45655721028648
10965,3.62214558919273
10964,3.45820515950523
10963,2.98274129231773
10962,4.05572916666669
10961,3.73785807291669
10960,4.34607340494794
10959,5.03510945638023
10958,2.33895263671877
10957,3.29203694661461
10956,2.35632731119794
10955,4.02862955729169
10954,2.2442565917969
10953,3.68378092447919
10952,2.50752156575523
10951,2.66255086263023
10950,4.42770792643231
10949,3.46226399739586
10948,2.12893066406252
10947,3.65884806315106
10946,3.64361979166669
10945,3.01970825195315
10944,4.37718098958336
10943,3.4007507324219
10942,3.17887776692711
10941,5.14235839843752
10940,2.96086018880211
10939,3.32806803385419
10938,2.52673746744794
10937,1.28655395507815
10936,3.78742879231773
10935,3.86310221354169
10934,4.61979573567711
10933,3.81916707356773
10932,2.83865763346356
10931,2.12806599934898
10930,3.77321777343752
10929,3.34501546223961
10928,3.86445515950523
10927,2.76167195638023
10926,5.46659749348961
10925,3.04902547200523
10924,3.56180216471356
10923,3.62424112955731
10922,3.59621582031252
10921,3.2348571777344
10920,3.67810465494794
10919,2.51129557291669
10918,2.18508300781252
10917,4.14499308268231
10916,3.31409098307294
10915,2.77576090494794
10914,2.32479248046877
10913,2.76824340820315
10912,3.6538024902344
10911,3.66883748372398
10910,3.33207600911461
10909,2.69952799479169
10908,2.46505126953127
10907,2.01913859049481
10906,2.97683105468752
10905,2.88098551432294
10904,3.76899617513023
10903,3.03132527669273
10902,2.53089803059898
10901,2.41583658854169
10900,2.48564046223961
10899,4.58972574869794
10898,3.31294148763023
10897,3.75529378255211
10896,3.68828735351565
10895,2.9865661621094
10894,4.30278930664065
10893,3.79939168294273
10892,1.9821716308594
10891,3.06081542968752
10890,2.55166015625002
10889,3.84201456705731
10888,2.77081705729169
10887,1.94711710611981
10886,4.09024454752606
10885,3.9263854980469
10884,2.57630818684898
10883,2.30072428385419
10882,2.12435302734377
10881,4.44479777018231
10880,2.73640340169273
10879,2.49272054036461
10878,3.61310221354169
10877,3.06651204427086
10876,3.79538370768231
10875,4.56258544921877
10874,4.10856526692711
10873,3.72488810221356
10872,2.86799519856773
10871,3.46805216471356
10870,4.15394490559898
10869,2.76241455078127
10868,2.54682820638023
10867,3.91781005859377
10866,4.22201944986981
10865,2.8265319824219
10864,4.8311706542969
10863,4.00396118164065
10862,2.92654825846356
10861,3.53846638997398
10860,3.00091959635419
10859,3.97408447265627
10858,3.26704305013023
10857,2.71081949869794
10856,3.37506510416669
10855,3.08008219401044
10854,3.29999186197919
10853,2.65397542317711
10852,3.06674601236981
10851,3.27242431640627
10850,3.83574829101565
10849,3.60402832031252
10848,3.02502848307294
10847,3.38384399414065
10846,3.06146647135419
10845,3.49236450195315
10844,3.45465494791669
10843,4.8198181152344
10842,4.21165364583336
10841,3.75704345703127
10840,3.19989420572919
10839,3.03169148763023
10838,4.50800984700523
10837,4.38050740559898
10836,4.7036071777344
10835,3.14277547200523
10834,1.7112976074219
10833,3.04144694010419
10832,3.84168904622398
10831,2.63145345052086
10830,3.22237548828127
10829,3.93097330729169
10828,3.42599894205731
10827,3.39276529947919
10826,4.02607625325523
10825,4.69601847330731
10824,2.24591471354169
10823,3.33222859700523
10822,3.68177693684898
10821,3.47361653645836
10820,3.52753092447919
10819,3.4118591308594
10818,3.92883707682294
10817,1.85049845377606
10816,2.77307535807294
10815,4.08430379231773
10814,3.57450764973961
10813,4.11300048828127
10812,3.0917907714844
10811,3.17766723632815
10810,3.15560302734377
10809,3.54041951497398
10808,3.77875162760419
10807,1.91326293945315
10806,4.16783040364586
10805,3.55674641927086
10804,2.66818644205731
10803,3.73086954752606
10802,3.80857747395836
10801,3.52796834309898
10800,4.19069824218752
10799,1.06144612630211
10798,3.59488321940106
10797,4.60568644205731
10796,4.88996785481773
10795,3.7486511230469
10794,4.07011311848961
10793,4.72884521484377
10792,4.49817301432294
10791,4.68548990885419
10790,3.83977661132815
10789,3.44022013346356
10788,4.08182169596356
10787,4.70625203450523
10786,2.98939412434898
10785,3.4177185058594
10784,4.3535095214844
10783,4.61433308919273
10782,4.86679484049481
10781,5.00405273437502
10780,4.92676188151044
10779,4.39162597656252
10778,3.29264729817711
10777,4.17543945312502
10776,5.36447550455731
10775,3.97780761718752
10774,4.60144449869794
10773,4.53306477864586
10772,4.95143025716148
10771,4.83829142252606
10770,4.48185628255211
10769,2.83205566406252
10768,3.40723063151044
10767,3.97356567382815
10766,2.57402954101565
10765,5.01565958658856
10764,4.58145548502606
10763,5.37688598632815
10762,4.37353922526044
10761,4.00332031250002
10760,2.6882263183594
10759,4.26714477539065
10758,4.44425862630211
10757,4.53712361653648
10756,5.03473307291669
10755,4.71031087239586
10754,4.30163981119794
10753,3.76338094075523
10752,6.29055175781252
10751,6.08087565104169
10750,5.05368448893231
10749,4.37644856770836
10748,3.71060587565106
10747,4.08149617513023
10746,4.6639343261719
10745,4.03402099609377
10744,4.42344563802086
10743,4.20781860351565
10742,5.19499104817711
10741,5.32465006510419
10740,4.17630411783856
10739,4.45542805989586
10738,5.0327087402344
10737,4.10452677408856
10736,4.18864339192711
10735,4.43839925130211
10734,4.10507609049481
10733,5.86074218750002
10732,4.54875081380211
10731,3.71057535807294
10730,3.83073323567711
10729,3.5433288574219
10728,4.70692342122398
10727,5.9995056152344
10726,6.10391642252606
10725,3.64512532552086
10724,4.28009440104169
10723,5.11085408528648
10722,3.24235432942711
10721,3.21189778645836
10720,5.88045654296877
10719,4.13523763020836
10718,4.47952677408856
10717,5.24618937174481
10716,4.56630859375002
10715,3.45322062174481
10714,3.17400512695315
10713,3.4230895996094
10712,5.59028523763023
10711,4.23676961263023
10710,2.74271036783856
10709,4.23901774088544
10708,3.99583333333336
10707,4.39654947916669
10706,4.35373331705731
10705,2.88740437825523
10704,2.58222859700523
10703,4.35632731119794
10702,5.37654012044273
10701,3.73989257812502
10700,4.07408040364586
10699,4.84547322591148
10698,3.50633138020836
10697,5.2419372558594
10696,3.22909952799481
10695,4.85712076822919
10694,4.22162272135419
10693,5.01471354166669
10692,4.72131754557294
10691,4.69363810221356
10690,4.26743977864586
10689,3.57118123372398
10688,4.34400838216148
10687,5.12447509765627
10686,4.35428263346356
10685,3.88472900390627
10684,4.75279134114586
10683,5.09172973632815
10682,3.20805257161461
10681,6.5115905761719
10680,5.43268229166669
10679,4.77029825846356
10678,4.86283772786461
10677,4.14176839192711
10676,5.33341878255211
10675,4.31985880533856
10674,4.87494303385419
10673,4.62058919270836
10672,3.86089477539065
10671,4.6047302246094
10670,5.08745727539065
10669,3.66486002604169
10668,4.6795593261719
10667,5.65279541015627
10666,4.41883748372398
10665,4.96278279622398
10664,5.05930989583336
10663,3.57173055013023
10662,3.89875691731773
10661,5.79742838541669
10660,5.65974324544273
10659,5.02139689127606
10658,5.33747762044273
10657,4.06396891276044
10656,4.39365030924481
10655,5.03601481119794
10654,4.08098754882815
10653,4.97737019856773
10652,4.0195251464844
10651,4.32437540690106
10650,3.71505126953127
10649,5.81616617838544
10648,4.76604614257815
10647,4.77066446940106
10646,5.03421427408856
10645,3.98688151041669
10644,3.1341491699219
10643,5.30307413736981
10642,4.05571899414065
10641,4.40141194661461
10640,5.11523844401044
10639,5.1859069824219
10638,4.75001424153648
10637,5.17240804036461
10636,5.37814737955731
10635,4.75098063151044
10634,5.78766276041669
10633,4.05062255859377
10632,4.42851155598961
10631,4.73194783528648
10630,5.65920410156252
10629,4.82239176432294
10628,4.8382507324219
10627,4.17127888997398
10626,4.98801066080731
10625,5.08338826497398
10624,5.37383422851565
10623,5.10738525390627
10622,4.65986531575523
10621,4.73099161783856
10620,3.85526936848961
10619,3.41694539388023
10618,4.38486124674481
10617,4.91621297200523
10616,5.38450520833336
10615,4.42423909505211
10614,5.35184122721356
10613,6.28252563476565
10612,5.98708496093752
10611,4.52708333333336
10610,7.39911295572919
10609,4.2249694824219
10608,3.70938517252606
10607,5.84583943684898
10606,4.13057861328127
10605,3.26846720377606
10604,3.61680501302086
10603,4.53845621744794
10602,4.58412068684898
10601,4.06253458658856
10600,3.78511962890627
10599,5.50439860026044
10598,3.88924560546877
10597,4.53914794921877
10596,4.29595336914065
10595,5.59400838216148
10594,4.46455281575523
10593,4.48445027669273
10592,4.52455037434898
10591,4.42912190755211
10590,4.96953735351565
10589,4.30715332031252
10588,4.84133300781252
10587,4.35902303059898
10586,4.30376586914065
10585,3.98722737630211
10584,4.35041707356773
10583,4.29813028971356
10582,4.78865966796877
10581,3.98173421223961
10580,5.2266784667969
10579,5.29024658203127
10578,4.36891072591148
10577,4.59236043294273
10576,6.12569580078127
10575,4.87521769205731
10574,3.63130086263023
10573,4.63234863281252
10572,4.54604492187502
10571,3.8875671386719
10570,4.98850911458336
10569,3.97070719401044
10568,5.1087585449219
10567,4.62741495768231
10566,4.45371907552086
10565,5.03628946940106
10564,4.13784179687502
10563,3.95049438476565
10562,4.70797119140627
10561,4.58977661132815
10560,4.45889689127606
10559,3.66683349609377
10558,4.99524332682294
10557,4.71542765299481
10556,5.93746337890627
10555,5.46575317382815
10554,5.71229451497398
10553,5.29265747070315
10552,5.09103800455731
10551,4.89234822591148
10550,5.21494954427086
10549,4.72584431966148
10548,3.96777750651044
10547,5.94834798177086
10546,6.0524841308594
10545,4.65681355794273
10544,4.34828084309898
10543,5.1364685058594
10542,4.53034871419273
10541,4.46761474609377
10540,3.6271911621094
10539,5.93005777994794
10538,4.56275838216148
10537,5.06238199869794
10536,4.64011027018231
10535,4.08916625976565
10534,4.18815511067711
10533,4.50141805013023
10532,4.92953898111981
10531,5.21822509765627
10530,4.67508341471356
10529,2.97609863281252
10528,4.40433146158856
10527,4.1995788574219
10526,4.6342712402344
10525,4.96538696289065
10524,5.4886413574219
10523,4.51077677408856
10522,3.27369588216148
10521,4.86823933919273
10520,5.60128173828127
10519,3.2800231933594
10518,5.15554199218752
10517,3.94934488932294
10516,4.82379557291669
10515,4.24896647135419
10514,6.26271972656252
10513,4.82371419270836
10512,5.05524088541669
10511,4.69459431966148
10510,4.71199951171877
10509,5.04830322265627
10508,5.22055460611981
10507,6.42334391276044
10506,4.5162292480469
10505,4.91913248697919
10504,3.85223795572919
10503,5.58577880859377
10502,2.97893676757815
10501,4.81690877278648
10500,4.15421956380211
10499,4.51569010416669
10498,3.28570963541669
10497,5.07498575846356
10496,4.07477213541669
10495,5.51353352864586
10494,5.24983113606773
10493,5.4735046386719
10492,3.13897094726565
10491,5.06668497721356
10490,3.70834757486981
10489,4.26705322265627
10488,4.71071777343752
10487,4.19784952799481
10486,5.95443115234377
10485,3.00314737955731
10484,4.85701904296877
10483,4.82654215494794
10482,5.17782999674481
10481,4.40457560221356
10480,4.61258341471356
10479,5.65835978190106
10478,2.79163004557294
10477,4.34575805664065
10476,5.56390787760419
10475,6.03065388997398
10474,4.31174112955731
10473,4.42709757486981
10472,3.59405924479169
10471,5.38194173177086
10470,3.73608805338544
10469,4.71416625976565
10468,4.76013590494794
10467,4.79718424479169
10466,4.87479044596356
10465,4.63822835286461
10464,6.07559611002606
10463,3.32363281250002
10462,3.36267496744794
10461,3.89546101888023
10460,5.27891438802086
10459,5.8753601074219
10458,4.73943481445315
10457,5.2955261230469
10456,4.04211832682294
10455,4.50537516276044
10454,5.19931437174481
10453,4.66733194986981
10452,4.48318888346356
10451,4.09114990234377
10450,4.38740437825523
10449,4.46812337239586
10448,4.47932332356773
10447,5.13196207682294
10446,4.36631673177086
10445,3.63548177083336
10444,4.25474446614586
10443,2.56026611328127
10442,5.58078409830731
10441,3.50037027994794
10440,4.08606363932294
10439,3.55240275065106
10438,4.22893676757815
10437,4.88960164388023
10436,4.1575866699219
10435,5.04866943359377
10434,4.42293701171877
10433,4.22894694010419
10432,4.23982137044273
10431,5.37542114257815
10430,5.94085083007815
10429,4.0455261230469
10428,4.24886474609377
10427,5.12369181315106
10426,4.0064636230469
10425,4.80505777994794
10424,5.76632080078127
10423,3.96022949218752
10422,5.57028605143231
10421,4.45466512044273
10420,4.72743123372398
10419,4.83353068033856
10418,4.46648559570315
10417,4.05176188151044
10416,5.38209431966148
10415,2.79294230143231
10414,3.01657511393231
10413,3.60255330403648
10412,4.12060953776044
10411,4.73776652018231
10410,4.36675415039065
10409,4.23627115885419
10408,3.43345540364586
10407,5.41281534830731
10406,4.23918050130211
10405,4.27347208658856
10404,3.44412638346356
10403,3.79934082031252
10402,3.85187174479169
10401,5.6397644042969
10400,4.9997497558594
10399,3.33509724934898
10398,3.86856486002606
10397,5.03964640299481
10396,5.44285481770836
10395,4.90924479166669
10394,3.82978719075523
10393,3.86783243815106
10392,4.78174235026044
10391,5.2665954589844
10390,3.62371215820315
10389,4.7138610839844
10388,5.05436604817711
10387,5.2280212402344
10386,3.47195841471356
10385,3.85093587239586
10384,5.54541422526044
10383,4.53162027994794
10382,4.44191894531252
10381,4.47450154622398
10380,2.70063680013023
10379,4.58645019531252
10378,5.64242960611981
