"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
20832,-10.7257446289062
20831,-10.3557393391927
20830,-12.1344258626302
20829,-10.9347900390625
20828,-12.9356241861979
20827,-12.1535502115885
20826,-10.1325032552083
20825,-13.3944966634114
20824,-10.9749003092448
20823,-9.66329549153644
20822,-11.1747395833333
20821,-11.776719156901
20820,-11.0172688802083
20819,-9.99685262044269
20818,-11.4311787923177
20817,-10.5097513834635
20816,-10.1688395182291
20815,-12.0262919108073
20814,-13.3728698730469
20813,-11.0848449707031
20812,-12.9763702392578
20811,-10.6735697428385
20810,-13.1726745605469
20809,-11.7658345540364
20808,-10.7547261555989
20807,-11.3976704915364
20806,-10.7792419433594
20805,-12.4517272949219
20804,-11.5327412923177
20803,-10.9694478352864
20802,-11.5150309244791
20801,-10.6474365234375
20800,-12.1652791341146
20799,-11.7648274739583
20798,-11.7111267089844
20797,-12.3659016927083
20796,-11.6154235839844
20795,-12.2555501302083
20794,-10.3086303710937
20793,-11.2628540039062
20792,-10.4616251627604
20791,-11.4074055989583
20790,-12.6344868977864
20789,-11.2811340332031
20788,-13.5489766438802
20787,-12.4533345540364
20786,-11.059912109375
20785,-10.6071228027344
20784,-11.3857482910156
20783,-11.2651733398437
20782,-10.5414591471354
20781,-12.9407918294271
20780,-12.4865478515625
20779,-11.1780965169271
20778,-10.6948099772135
20777,-11.4662129720052
20776,-11.6024129231771
20775,-9.82604573567706
20774,-10.1160034179687
20773,-10.4873006184896
20772,-11.1101236979166
20771,-12.1488606770833
20770,-10.8141845703125
20769,-11.6404581705729
20768,-11.617783610026
20767,-13.4611673990885
20766,-12.139501953125
20765,-10.8524739583333
20764,-10.864599609375
20763,-11.9260111490885
20762,-11.3389546712239
20761,-11.4830078125
20760,-9.90719197591144
20759,-10.5326192220052
20758,-10.5783345540364
20757,-12.883154296875
20756,-10.0998596191406
20755,-10.8570007324219
20754,-11.3298400878906
20753,-10.8935913085937
20752,-12.6934265136719
20751,-12.120703125
20750,-12.1177124023437
20749,-11.2032836914062
20748,-12.5592407226562
20747,-11.2999633789062
20746,-10.1969563802083
20745,-11.2753153483073
20744,-12.0093037923177
20743,-9.45116780598956
20742,-11.0598205566406
20741,-10.6267252604166
20740,-11.988623046875
20739,-11.0709594726562
20738,-11.2428039550781
20737,-12.06357421875
20736,-11.5552429199219
20735,-11.4573018391927
20734,-11.2297932942708
20733,-10.9285034179687
20732,-10.9400695800781
20731,-9.67773030598956
20730,-13.8819946289062
20729,-10.9431620279948
20728,-10.3589742024739
20727,-11.636094156901
20726,-10.2529256184896
20725,-11.7259785970052
20724,-11.8538370768229
20723,-12.948350016276
20722,-10.8732767740885
20721,-11.0992390950521
20720,-11.878515625
20719,-9.65383504231769
20718,-11.5572774251302
20717,-10.4404764811198
20716,-12.0566975911458
20715,-12.1157185872396
20714,-12.3011637369791
20713,-11.6371114095052
20712,-10.7230285644531
20711,-11.5060078938802
20710,-11.8442545572916
20709,-11.3641316731771
20708,-11.4847676595052
20707,-11.6383015950521
20706,-11.7435770670573
20705,-13.2676147460937
20704,-13.9746256510416
20703,-11.5621704101562
20702,-11.6963460286458
20701,-10.4847880045573
20700,-10.5050109863281
20699,-11.5205851236979
20698,-13.0889241536458
20697,-11.7153686523437
20696,-11.5722819010416
20695,-12.7218485514323
20694,-11.8567464192708
20693,-10.3383646647135
20692,-10.878037516276
20691,-10.0938374837239
20690,-9.44521687825519
20689,-11.8495849609375
20688,-11.5937561035156
20687,-10.6174173990885
20686,-11.3634704589844
20685,-13.0216227213541
20684,-11.3963887532552
20683,-11.9344645182291
20682,-11.1313130696614
20681,-11.3215596516927
20680,-12.1130330403646
20679,-11.7459065755208
20678,-12.4619710286458
20677,-12.5458638509114
20676,-9.15325520833331
20675,-11.8388020833333
20674,-10.1502339680989
20673,-11.5413879394531
20672,-11.5068318684896
20671,-12.4713602701823
20670,-10.0800842285156
20669,-12.7542785644531
20668,-11.0158548990885
20667,-13.003281656901
20666,-11.0023763020833
20665,-10.2222351074219
20664,-11.1180582682291
20663,-12.3664103190104
20662,-11.6465108235677
20661,-11.9192057291666
20660,-10.8785868326823
20659,-9.84834391276039
20658,-10.9423787434896
20657,-10.7428344726562
20656,-11.0103312174479
20655,-10.4264078776041
20654,-10.742295328776
20653,-11.9403340657552
20652,-11.6396240234375
20651,-13.4898132324219
20650,-10.4728251139323
20649,-9.70058797200519
20648,-11.4513305664062
20647,-11.2777974446614
20646,-11.3713439941406
20645,-10.7537190755208
20644,-11.3603169759114
20643,-12.4125528971354
20642,-12.0254272460937
20641,-11.8896850585937
20640,-13.3063924153646
20639,-10.7343811035156
20638,-11.2712158203125
20637,-12.2838806152344
20636,-11.7476257324219
20635,-14.0398824055989
20634,-11.6257995605469
20633,-13.0094360351562
20632,-9.95927530924477
20631,-9.51906941731769
20630,-11.5838175455729
20629,-12.5735636393229
20628,-13.4123850504557
20627,-11.2928019205729
20626,-12.1875671386719
20625,-12.060654703776
20624,-10.4115152994791
20623,-12.4658772786458
20622,-10.9909627278646
20621,-12.3039204915364
20620,-12.672705078125
20619,-11.3508260091146
20618,-13.7975830078125
20617,-11.0467183430989
20616,-12.3444478352864
20615,-11.4247599283854
20614,-9.83198649088539
20613,-12.2454284667969
20612,-10.9791320800781
20611,-11.6290547688802
20610,-11.3967753092448
20609,-11.5463114420573
20608,-11.1294921875
20607,-10.4554402669271
20606,-12.6218119303385
20605,-12.5800028483073
20604,-11.6666931152344
20603,-11.7012593587239
20602,-12.3687093098958
20601,-9.97080078124998
20600,-12.2458150227864
20599,-11.6396748860677
20598,-14.7741149902344
20597,-10.7902587890625
20596,-11.3637451171875
20595,-12.3005330403646
20594,-11.2257751464844
20593,-11.8397786458333
20592,-13.5290690104166
20591,-11.1970784505208
20590,-11.384141031901
20589,-10.4956115722656
20588,-12.1736612955729
20587,-10.8752095540364
20586,-11.5893005371094
20585,-12.2103637695312
20584,-10.4289001464844
20583,-10.6410380045573
20582,-10.5319783528646
20581,-10.7339233398437
20580,-10.527939860026
20579,-11.8736938476562
20578,-10.910498046875
20577,-12.9436197916666
20576,-11.7545125325521
20575,-11.4486755371094
20574,-10.2125305175781
20573,-11.5687622070312
20572,-13.5142171223958
20571,-10.5041870117187
20570,-10.5918436686198
20569,-12.0038411458333
20568,-10.7153279622396
20567,-9.43895060221352
20566,-12.4229390462239
20565,-9.89924723307289
20564,-11.2661193847656
20563,-9.99108479817706
20562,-10.8059143066406
20561,-10.316514078776
20560,-10.3293823242187
20559,-10.7565572102864
20558,-12.8399210611979
20557,-11.2607177734375
20556,-10.7595987955729
20555,-11.7394775390625
20554,-11.2047180175781
20553,-11.0176961263021
20552,-11.4750325520833
20551,-11.2557027180989
20550,-10.830430094401
20549,-10.8251200358073
20548,-11.9756022135416
20547,-11.0650695800781
20546,-11.5432393391927
20545,-10.968857828776
20544,-11.9590616861979
20543,-11.3486694335937
20542,-10.9070292154948
20541,-11.4428771972656
20540,-12.8020487467448
20539,-11.3493815104166
20538,-10.2319498697916
20537,-11.1061767578125
20536,-9.51279296874998
20535,-11.5041259765625
20534,-11.4176798502604
20533,-14.4706787109375
20532,-10.929795328776
20531,-13.8665934244791
20530,-11.138525390625
20529,-12.7052978515625
20528,-10.2793334960937
20527,-11.4471903483073
20526,-12.9968424479166
20525,-12.5127421061198
20524,-9.61369425455727
20523,-12.2431396484375
20522,-9.90074259440102
20521,-13.4034077962239
20520,-11.6132975260416
20519,-11.4417683919271
20518,-12.4670369466146
20517,-12.2248799641927
20516,-11.0330261230469
20515,-11.5689656575521
20514,-10.9371907552083
20513,-11.9850524902344
20512,-14.12119140625
20511,-11.1220052083333
20510,-12.79794921875
20509,-12.2438415527344
20508,-12.7729654947916
20507,-12.1734883626302
20506,-10.5403401692708
20505,-11.9727437337239
20504,-12.1095031738281
20503,-11.1173868815104
20502,-10.3842224121094
20501,-11.4390421549479
20500,-11.1948303222656
20499,-11.1493286132812
20498,-11.2701782226562
20497,-10.2895365397135
20496,-13.1886352539062
20495,-10.8291483561198
20494,-12.168076578776
20493,-11.7330586751302
20492,-11.0089274088541
20491,-11.2158569335937
20490,-13.2180491129557
20489,-11.2025716145833
20488,-12.35068359375
20487,-10.523545328776
20486,-11.1021382649739
20485,-10.176123046875
20484,-10.9577392578125
20483,-12.9211283365885
20482,-11.2320210774739
20481,-12.5402486165364
20480,-11.2563232421875
20479,-12.8936930338541
20478,-12.5479797363281
20477,-12.2160705566406
20476,-11.4199381510416
20475,-10.7319803873698
20474,-11.0898498535156
20473,-10.5625874837239
20472,-10.6697550455729
20471,-11.9956929524739
20470,-12.4498555501302
20469,-11.573828125
20468,-13.5607259114583
20467,-10.3873352050781
20466,-11.8952799479166
20465,-11.7763427734375
20464,-10.7846435546875
20463,-11.2803405761719
20462,-12.7087972005208
20461,-11.8786987304687
20460,-11.0596984863281
20459,-12.1738749186198
20458,-10.7593343098958
20457,-11.0687215169271
20456,-11.2023478190104
20455,-10.5817728678385
20454,-11.5502787272135
20453,-11.3920959472656
20452,-12.6670491536458
20451,-11.2614603678385
20450,-12.1298482259114
20449,-11.100205485026
20448,-11.7153076171875
20447,-12.0775817871094
20446,-12.0290995279948
20445,-11.4870056152344
20444,-12.1982177734375
20443,-9.29433797200519
20442,-12.0033121744791
20441,-11.5028238932291
20440,-11.4262247721354
20439,-13.0083577473958
20438,-10.7724161783854
20437,-10.4317281087239
20436,-12.4143941243489
20435,-11.401230875651
20434,-11.8900817871094
20433,-12.0810404459635
20432,-12.4865071614583
20431,-11.5131490071614
20430,-11.8860026041666
20429,-12.5563110351562
20428,-10.8161478678385
20427,-11.9071207682291
20426,-10.8976501464844
20425,-12.1908935546875
20424,-11.8040730794271
20423,-11.8120381673177
20422,-10.7889872233073
20421,-11.0548868815104
20420,-12.9634765625
20419,-10.1211201985677
20418,-10.809678141276
20417,-12.4734151204427
20416,-10.0209513346354
20415,-10.2692016601562
20414,-11.254746500651
20413,-13.4940653483073
20412,-10.3446614583333
20411,-12.3406941731771
20410,-11.6727864583333
20409,-10.6684326171875
20408,-10.4292663574219
20407,-10.0996765136719
20406,-10.3623107910156
20405,-10.9520833333333
20404,-10.9357564290364
20403,-11.695420328776
20402,-12.0291707356771
20401,-10.828466796875
20400,-8.37653198242185
20399,-10.4486857096354
20398,-10.6546081542969
20397,-10.1358601888021
20396,-10.6495015462239
20395,-11.7725484212239
20394,-11.5771036783854
20393,-10.8477437337239
20392,-11.5583048502604
20391,-11.8029134114583
20390,-13.0051228841146
20389,-11.2836161295573
20388,-10.9867716471354
20387,-11.1722981770833
20386,-11.9838114420573
20385,-9.90256347656248
20384,-13.0991068522135
20383,-13.709092203776
20382,-13.5592000325521
20381,-12.5392211914062
20380,-11.9121053059896
20379,-10.7329162597656
20378,-10.8561055501302
20377,-10.4168151855469
20376,-10.4055440266927
20375,-11.1020263671875
20374,-12.9062357584635
20373,-10.2393758138021
20372,-11.6892252604166
20371,-10.5653645833333
20370,-12.4736694335937
20369,-11.3203592936198
20368,-11.2911641438802
20367,-12.1185465494791
20366,-11.1456665039062
20365,-10.2753458658854
20364,-11.0883646647135
20363,-12.4624694824219
20362,-10.5261189778646
20361,-10.5577046712239
20360,-9.31578165690102
20359,-11.8655253092448
20358,-11.1333882649739
20357,-11.4463155110677
20356,-13.1939453125
20355,-11.6840270996094
20354,-13.9608215332031
20353,-10.9126546223958
20352,-11.735703531901
20351,-11.8227701822916
20350,-10.3967651367187
20349,-10.8967142740885
20348,-12.3458414713541
20347,-11.4570170084635
20346,-12.3930114746094
20345,-11.8998575846354
20344,-10.6375386555989
20343,-10.1983601888021
20342,-10.8945271809896
20341,-11.5166381835937
20340,-12.6489827473958
20339,-12.0193339029948
20338,-11.1776997884114
20337,-10.727891031901
20336,-10.4022989908854
20335,-12.8385681152344
20334,-11.5256713867187
20333,-10.8298706054687
20332,-10.7810831705729
20331,-10.5868591308594
20330,-11.8700927734375
20329,-10.354345703125
20328,-12.5908365885416
20327,-11.6116902669271
20326,-10.4019734700521
20325,-11.3803466796875
20324,-13.0445109049479
20323,-11.636083984375
20322,-11.0614990234375
20321,-11.2506571451823
20320,-12.2012491861979
20319,-11.5112772623698
20318,-12.9595703125
20317,-11.6326049804687
20316,-11.4847778320312
20315,-11.4966288248698
20314,-12.5371866861979
20313,-11.1784525553385
20312,-11.0251525878906
20311,-11.223486328125
20310,-10.9005391438802
20309,-10.7060607910156
20308,-11.7085021972656
20307,-11.0490071614583
20306,-13.7461710611979
20305,-9.68767903645831
20304,-12.321152750651
20303,-11.8191080729166
20302,-11.2146464029948
20301,-10.5902770996094
20300,-11.2361002604166
20299,-10.4204060872396
20298,-12.3265950520833
20297,-10.9266621907552
20296,-11.6254536946614
20295,-11.8286295572916
20294,-11.3364013671875
20293,-11.405381266276
20292,-11.8363403320312
20291,-11.1484741210937
20290,-9.79669799804685
20289,-11.0673583984375
20288,-9.86733601888019
20287,-10.8200744628906
20286,-12.0313781738281
20285,-12.5308390299479
20284,-12.9191141764323
20283,-10.7833719889323
20282,-11.6173665364583
20281,-11.2671366373698
20280,-11.9460713704427
20279,-12.0944071451823
20278,-11.151475016276
20277,-11.8138692220052
20276,-9.96493123372394
20275,-10.1784016927083
20274,-10.5568705240885
20273,-12.5319783528646
20272,-10.7736165364583
20271,-8.81996256510414
20270,-10.4663655598958
20269,-11.1923889160156
20268,-11.2922627766927
20267,-11.5200052897135
20266,-13.0116434733073
20265,-10.5297709147135
20264,-13.2353068033854
20263,-8.89008178710935
20262,-10.9636088053385
20261,-12.1376708984375
20260,-12.1550252278646
20259,-12.4746053059896
20258,-11.0322326660156
20257,-11.0889851888021
20256,-11.1089640299479
20255,-11.1010192871094
20254,-9.69037475585935
20253,-12.4685729980469
20252,-11.3455159505208
20251,-12.8289754231771
20250,-14.3605509440104
20249,-11.0793518066406
20248,-13.5776326497396
20247,-11.1495524088541
20246,-11.8139607747396
20245,-9.75996500651039
20244,-10.4365905761719
20243,-10.2972574869791
20242,-10.9169677734375
20241,-12.1057698567708
20240,-11.2346761067708
20239,-10.8617106119791
20238,-12.2466593424479
20237,-10.3359130859375
20236,-11.6524007161458
20235,-10.7096313476562
20234,-11.98447265625
20233,-12.0635640462239
20232,-11.0257222493489
20231,-11.7959350585937
20230,-10.3994812011719
20229,-11.8205423990885
20228,-13.4710144042969
20227,-12.8188435872396
20226,-10.8250284830729
20225,-11.2462117513021
20224,-11.1243448893229
20223,-11.8924825032552
20222,-11.3223937988281
20221,-12.9470682779948
20220,-11.0375834147135
20219,-11.8425862630208
20218,-12.5222229003906
20217,-11.3671834309896
20216,-11.2473409016927
20215,-11.0574198404948
20214,-11.7634643554687
20213,-12.8514465332031
20212,-9.89576822916664
20211,-11.8407348632812
20210,-9.4279846191406
20209,-10.6072652180989
20208,-10.9448506673177
20207,-10.9231526692708
20206,-11.3022928873698
20205,-10.3867757161458
20204,-12.6560933430989
20203,-10.9778096516927
20202,-14.5769510904948
20201,-11.3670918782552
20200,-14.2675740559896
20199,-10.0010538736979
20198,-10.4785420735677
20197,-13.3190165201823
20196,-10.8962972005208
20195,-12.4537109375
20194,-13.1524922688802
20193,-11.158544921875
20192,-11.1648518880208
20191,-10.7609517415364
20190,-9.70511474609373
20189,-12.2868001302083
20188,-11.8356486002604
20187,-13.6178141276041
20186,-11.9232747395833
20185,-9.91414998372394
20184,-12.1098490397135
20183,-11.859238688151
20182,-12.0687316894531
20181,-10.9564270019531
20180,-12.633652750651
20179,-11.5791890462239
20178,-12.4208129882812
20177,-10.4384724934896
20176,-12.0591186523437
20175,-11.1339579264323
20174,-11.9232645670573
20173,-12.1867228190104
20172,-11.7760172526041
20171,-11.5100667317708
20170,-12.942002360026
20169,-10.1199605305989
20168,-10.3532775878906
20167,-11.4561726888021
20166,-9.69288736979164
20165,-13.7718058268229
20164,-11.5596171061198
20163,-10.4036214192708
20162,-11.6255859375
20161,-11.2828938802083
20160,-11.2060201009114
20159,-11.692246500651
20158,-10.4936177571614
20157,-11.1220458984375
20156,-11.1614135742187
20155,-11.1362569173177
20154,-12.7381958007812
20153,-9.71910196940102
20152,-11.4993855794271
20151,-11.2290201822916
20150,-12.5223042805989
20149,-10.47666015625
20148,-11.1737731933594
20147,-12.7855692545573
20146,-12.3388020833333
20145,-10.7704223632812
20144,-11.3879659016927
20143,-12.2224589029948
20142,-13.2315633138021
20141,-10.3708862304687
20140,-11.2126525878906
20139,-10.8900410970052
20138,-10.6095235188802
20137,-11.8564717610677
20136,-12.2430480957031
20135,-11.4357157389323
20134,-12.5065775553385
20133,-11.9871480305989
20132,-11.6690022786458
20131,-10.3865519205729
20130,-11.7232116699219
20129,-11.7968811035156
20128,-11.0814575195312
20127,-11.5351725260416
20126,-12.3063110351562
20125,-10.9565388997396
20124,-11.8923400878906
20123,-12.0690165201823
20122,-9.92210489908852
20121,-10.3252217610677
20120,-10.2601989746094
