"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
1031,-6.33831634521482
1030,-6.52109374999998
1029,-7.89400838216144
1028,-7.80415445963539
1027,-6.76540222167966
1026,-7.69340108235675
1025,-9.2848444620768
1024,-7.55589904785154
1023,-6.93391011555987
1022,-6.40058492024737
1021,-5.85758056640623
1020,-7.31122436523435
1019,-6.31947174072263
1018,-4.79109802246091
1017,-3.72215881347654
1016,-5.73838907877602
1015,-7.17238718668618
1014,-6.78934326171873
1013,-6.74598795572914
1012,-6.94081726074216
1011,-6.81616312662758
1010,-9.08657175699867
1009,-8.95324808756508
1008,-9.64823252360024
1007,-7.400249226888
1006,-7.11080271402993
1005,-6.20233764648435
1004,-5.18802998860675
1003,-5.74320068359373
1002,-5.61538798014321
1001,-6.31877237955727
1000,-6.8325256347656
999,-5.91670328776039
998,-7.3434127807617
997,-7.85610555013019
996,-6.943462117513
995,-8.6095998128255
994,-7.03137308756508
993,-5.17366129557289
992,-5.24999084472654
991,-6.805522664388
990,-5.24270222981769
989,-5.67879333496091
988,-6.72371012369789
987,-6.26374409993487
986,-6.98881632486977
985,-8.36466827392576
984,-7.23784993489581
983,-7.75007222493487
982,-8.10216369628904
981,-6.57719268798826
980,-5.21357320149737
979,-5.36440124511716
978,-4.72858276367185
977,-7.41148732503253
976,-8.70648549397784
975,-7.86692657470701
974,-8.94754130045571
973,-9.53657124837237
972,-9.57335255940753
971,-8.8654846191406
970,-8.30145874023435
969,-7.42294921874998
968,-6.74634908040362
967,-6.12526041666664
966,-6.43217061360675
965,-5.87047932942706
964,-5.73417256673175
963,-4.35897928873696
962,-7.16288859049477
961,-7.49304300944008
960,-6.8284973144531
959,-7.71375885009763
958,-8.17280680338539
957,-6.80228271484373
956,-8.2719050089518
955,-7.1397282918294
954,-5.88129272460935
953,-4.74352620442706
952,-5.22418314615883
951,-5.68128560384112
950,-6.2074035644531
949,-6.59354248046873
948,-6.36872456868487
947,-6.35863850911456
946,-7.81866048177081
945,-9.31705576578774
944,-7.70408732096352
943,-6.88420206705727
942,-8.32230733235675
941,-7.07722574869789
940,-6.12075907389321
939,-6.51201477050779
938,-6.92400970458982
937,-5.26826070149737
936,-6.935405476888
935,-6.90290425618487
934,-7.69958597819008
933,-9.41410675048826
932,-9.79201100667315
931,-10.2408228556315
930,-10.2573303222656
929,-7.80323384602862
928,-7.39329884847003
927,-5.39931335449216
926,-6.5396789550781
925,-5.79839680989581
924,-6.56394042968748
923,-6.73327229817706
922,-7.37702026367185
921,-8.30281168619789
920,-8.39157206217446
919,-9.23592224121091
918,-9.68771209716795
917,-7.55110270182289
916,-8.13789469401039
915,-5.60204671223956
914,-5.63478190104164
913,-4.99644571940102
912,-5.65093078613279
911,-6.10722961425779
910,-4.90055440266925
909,-5.5126759847005
908,-5.73470662434894
907,-5.01405944824216
906,-6.50955810546873
905,-8.14304962158201
904,-6.86672058105466
903,-7.11239217122394
902,-9.17299753824867
901,-6.7374328613281
900,-6.29113871256508
899,-5.46389872233071
898,-5.81174316406248
897,-5.0678517659505
896,-5.84034322102862
895,-5.24453328450519
894,-5.13186747233071
893,-5.16425170898435
892,-5.90790913899737
891,-6.03715108235675
890,-7.14104817708331
889,-8.04043935139972
888,-7.21548563639321
887,-8.97613881429034
886,-8.45943552652992
885,-7.12561136881508
884,-7.7248341878255
883,-5.4377502441406
882,-5.51967468261716
881,-6.2524475097656
880,-5.66166788736977
879,-7.18255208333331
878,-6.80562438964841
877,-7.43013102213539
876,-7.24797159830727
875,-9.66446533203123
874,-8.47026672363279
873,-7.60873769124347
872,-6.919536336263
871,-5.43648885091144
870,-5.25048421223956
869,-5.16163736979164
868,-5.60388285319008
867,-6.39790445963539
866,-6.99272766113279
865,-6.77254333496091
864,-7.29456685384112
863,-7.40688171386716
862,-8.51867777506508
861,-9.03839213053383
860,-9.15054931640623
859,-9.59214121500649
858,-8.67313486735024
857,-6.94906717936196
856,-6.04979044596352
855,-4.88845418294269
854,-5.10333862304685
853,-5.65890604654946
852,-5.82719014485675
851,-5.82473856608071
850,-6.15731404622394
849,-6.1308400472005
848,-7.68272501627602
847,-7.24047444661456
846,-7.23977254231769
845,-7.94208374023435
844,-6.88183186848956
843,-6.82222595214841
842,-6.23950297037758
841,-7.14102274576821
840,-5.13691813151039
839,-5.13270161946612
838,-5.19217020670571
837,-4.58856811523435
836,-7.1725880940755
835,-6.5099904378255
834,-8.30955352783201
833,-7.65142415364581
832,-7.64555460611977
831,-7.22382710774737
830,-8.65001017252602
829,-9.6932434082031
828,-8.53240559895831
827,-5.86271769205727
826,-6.3942677815755
825,-5.92573140462237
824,-6.02226359049477
823,-5.44594930013019
822,-6.30276082356769
821,-5.70940246582029
820,-7.48801269531248
819,-6.4926564534505
818,-5.1344055175781
817,-8.2245671590169
816,-7.56694132486977
815,-7.25480244954425
814,-6.78055419921873
813,-7.03769531249998
812,-6.95852254231769
811,-5.36166483561196
810,-5.00361735026039
809,-4.76801656087237
808,-7.2970260620117
807,-6.24580485026039
806,-8.55298716227211
805,-7.09243876139321
804,-8.26491139729815
803,-9.30272267659503
802,-8.05781148274737
801,-7.68111267089841
800,-6.69773966471352
799,-8.19722086588539
798,-4.72708231608071
797,-4.78412475585935
796,-6.17151997884112
795,-4.98139546712237
794,-3.96195576985675
793,-6.14321492513019
792,-8.46041208902992
791,-8.52430063883461
790,-6.74795125325519
789,-8.29920552571612
788,-8.42816518147784
787,-6.62580973307289
786,-6.10163981119789
785,-5.91528422037758
784,-4.85905558268227
783,-6.77588246663409
782,-5.11004740397133
781,-6.653911336263
780,-8.09364420572914
779,-8.21161499023435
778,-9.02819925944008
777,-9.64712117513019
776,-8.36106211344399
775,-7.46749979654946
774,-5.90960286458331
773,-6.65141906738279
772,-6.65141906738279
771,-5.20676269531248
770,-6.06473388671873
769,-8.7073298136393
768,-8.80261077880857
767,-9.01803181966144
766,-8.30960693359373
765,-10.8728571573893
764,-7.35071919759112
763,-8.24593963623045
762,-6.19917907714841
761,-5.19355875651039
760,-6.38588562011716
759,-5.97162984212237
758,-7.19151407877602
757,-8.01200714111326
756,-8.31805013020831
755,-9.07043304443357
754,-7.4171686808268
753,-7.92201843261716
752,-8.18782653808591
751,-6.79547983805336
750,-6.11241251627602
749,-7.59073486328123
748,-5.86966552734373
747,-5.54518737792966
746,-6.47584635416664
745,-5.28596598307289
744,-5.22110595703123
743,-4.16114908854164
742,-4.47912699381508
741,-5.49041341145831
740,-6.45002339680987
739,-8.22922617594399
738,-7.72287343343097
737,-8.18020222981769
736,-7.81975148518878
735,-7.23807373046873
734,-6.96416320800779
733,-5.48516947428383
732,-5.58159993489581
731,-5.01050923665362
730,-5.18351338704425
729,-5.78437398274737
728,-7.12541300455727
727,-6.86242268880206
726,-6.27122599283852
725,-6.78289896647133
724,-7.65918070475258
723,-7.20161031087237
722,-6.78884989420571
721,-6.22893371582029
720,-4.66153055826821
719,-5.34117228190102
718,-5.38262023925779
717,-6.21523640950519
716,-6.20967712402341
715,-6.53213094075519
714,-8.45280558268227
713,-8.57094675699867
712,-6.38436482747394
711,-7.88864746093748
710,-6.79549255371091
709,-5.97384745279946
708,-4.714214070638
707,-5.44351298014321
706,-6.4113830566406
705,-6.35604451497394
704,-7.56507975260414
703,-6.96026204427081
702,-9.58016052246091
701,-7.73633931477862
700,-9.59289652506508
699,-7.38708597819008
698,-8.03895161946612
697,-5.99625752766925
696,-7.51890665690102
695,-6.21687927246091
694,-8.19051717122394
693,-6.04910888671873
692,-8.69564666748045
691,-6.56681925455727
690,-8.62587585449216
689,-9.14763488769529
688,-8.08539428710935
687,-8.64432373046873
686,-10.9346374511719
685,-7.67816263834633
684,-6.7722229003906
683,-7.00091654459633
682,-6.12291564941404
681,-5.80358479817706
680,-5.45523681640623
679,-6.61446228027341
678,-7.30201314290362
677,-9.25723368326821
676,-9.41880645751951
675,-7.52520853678383
674,-11.1008285522461
673,-8.41200866699216
672,-8.18610229492185
671,-6.63582458496091
670,-5.13768615722654
669,-5.2927052815755
668,-7.06082255045571
667,-6.96352233886716
666,-8.43437296549477
665,-7.77085723876951
664,-7.66462046305336
663,-8.01195119222003
662,-8.17200826009112
661,-8.17576446533201
660,-8.89221293131508
659,-7.30572102864581
658,-6.03216145833331
657,-6.66452636718748
656,-6.01229451497394
655,-7.13967488606769
654,-7.62313944498696
653,-7.72829793294269
652,-7.15131734212237
651,-8.19135386149086
650,-7.50323588053383
649,-5.93963216145831
648,-7.0667785644531
647,-6.13808288574216
646,-5.41770019531248
645,-5.65595601399737
644,-6.01597696940102
643,-5.96495157877602
642,-7.77022908528644
641,-7.3357477823893
640,-6.56458638509112
639,-7.62201029459633
638,-8.6592595418294
637,-9.28462066650388
636,-7.25727437337237
635,-8.66518249511716
634,-6.1342580159505
633,-6.07445373535154
632,-6.60404561360675
631,-6.1315724690755
630,-6.91263936360675
629,-6.76760457356769
628,-6.60489501953123
627,-7.79667765299477
626,-7.12235107421873
625,-6.32745971679685
624,-6.49931945800779
623,-8.35855204264321
622,-6.63442077636716
621,-5.97250467936196
620,-5.75602315266925
619,-5.78700866699216
618,-5.88516337076821
617,-7.51664072672524
616,-6.04793904622394
615,-6.99520467122394
614,-8.33962605794269
613,-8.10250956217446
612,-6.18022766113279
611,-7.06206868489581
610,-7.11732584635414
609,-6.47923380533852
608,-6.06161600748696
607,-6.25913085937498
606,-7.02144978841144
605,-6.47046000162758
604,-6.57880249023435
603,-8.04657592773435
602,-6.04821879069008
601,-7.17020772298175
600,-6.46039428710935
599,-9.46151835123696
598,-8.87182464599607
597,-6.7973693847656
596,-6.76244710286456
595,-6.54555867513019
594,-5.06610209147133
593,-4.98386230468748
592,-5.37602844238279
591,-5.10067850748696
590,-4.92560424804685
589,-6.00336812337237
588,-6.72826232910154
587,-7.92069854736326
586,-7.52235514322914
585,-7.78804626464841
584,-7.47966359456378
583,-6.31250101725258
582,-6.06963704427081
581,-5.89192301432289
580,-6.40653330485024
579,-5.63989359537758
578,-6.34174702962237
577,-5.29009094238279
576,-6.23263142903644
575,-6.97565307617185
574,-6.85640563964841
573,-8.06664123535154
572,-7.71129455566404
571,-7.85233662923175
570,-6.59149271647133
569,-5.54523824055987
568,-5.24945170084633
567,-4.64918111165362
566,-5.75766092936196
565,-6.95339050292966
564,-6.65927734374998
563,-7.45394490559894
562,-7.80100860595701
561,-7.38402913411456
560,-7.16466369628904
559,-6.72416788736977
558,-6.12865549723305
557,-6.72406616210935
556,-5.67664693196612
555,-4.86067301432289
554,-5.48915201822914
553,-6.0724904378255
552,-5.96146240234373
551,-8.09953409830727
550,-7.24365336100258
549,-7.81206359863279
548,-8.04580281575519
547,-7.11310679117836
546,-6.52513224283852
545,-6.77012736002602
544,-4.96053161621091
543,-5.6843322753906
542,-4.56682942708331
541,-6.42657572428383
540,-6.40887298583982
539,-6.86177673339841
538,-6.27787882486977
537,-9.5478093465169
536,-7.06372172037758
535,-8.9046920776367
534,-6.17937825520831
533,-6.22232157389321
532,-4.97870483398435
531,-5.62551472981769
530,-5.4377502441406
529,-3.49978739420571
528,-5.59077555338539
527,-6.10101420084633
526,-7.35848083496091
525,-7.70661010742185
524,-6.71801350911456
523,-6.72238260904946
522,-5.48453369140623
521,-6.41577250162758
520,-6.11763610839841
519,-5.99209187825519
518,-5.88631795247394
517,-5.13809305826821
516,-7.09087219238279
515,-7.97758076985675
514,-7.71161499023435
513,-7.82542521158852
512,-7.83529764811196
511,-7.10868937174477
510,-8.65511423746742
509,-7.15994618733722
508,-5.93234354654946
507,-6.62777303059894
506,-4.83193562825519
505,-5.45895487467446
504,-4.65612386067706
503,-6.36025594075519
502,-8.04818318684894
501,-6.26727396647133
500,-8.28046264648435
499,-7.78254292805987
498,-8.41327006022133
497,-7.06160074869789
496,-6.28868713378904
495,-5.80107727050779
494,-5.70379231770831
493,-5.20818684895831
492,-5.42568054199216
491,-5.36336364746091
490,-7.09292958577472
489,-7.24974161783852
488,-9.14528503417966
487,-7.52285359700519
486,-7.68096516927081
485,-8.39361165364581
484,-7.25466003417966
483,-6.45646260579425
482,-5.79136759440102
481,-5.91204935709633
480,-3.60107014973956
479,-5.40286356608071
478,-4.15628153483071
477,-4.70233764648435
476,-6.21352742513019
475,-7.59273376464841
474,-6.78856506347654
473,-7.96124877929685
472,-7.67027384440102
471,-7.49458414713539
470,-7.53320159912107
469,-5.58427022298175
468,-4.49023030598956
467,-4.901469930013
466,-4.10629374186196
465,-5.65621032714841
464,-4.70749511718748
463,-6.38140462239581
462,-5.91082356770831
461,-6.20499521891274
460,-6.84588216145831
459,-7.39995930989581
458,-7.53455454508461
457,-5.66183064778644
456,-6.49720357259112
455,-6.29334615071612
454,-6.28151550292966
453,-4.70524190266925
452,-6.55099080403644
451,-6.08134562174477
450,-4.97714335123696
449,-5.21386311848956
448,-7.52941487630206
447,-7.04140828450519
446,-7.64333445231118
445,-7.25814921061196
444,-6.99261067708331
443,-6.71701660156248
442,-4.54666239420571
441,-5.68110249837237
440,-6.16214599609373
439,-6.05926106770831
438,-5.45472819010414
437,-7.32050933837888
436,-7.33389892578123
435,-7.00993448893227
434,-7.11147155761716
433,-6.76608886718748
432,-6.51750793457029
431,-5.53470458984373
430,-6.64071248372394
429,-6.0163635253906
428,-6.177104695638
427,-6.14812316894529
426,-5.36673583984373
425,-6.76495463053383
424,-5.74909057617185
423,-8.23382161458331
422,-9.03701121012367
421,-6.62174072265623
420,-6.98381144205727
419,-8.71747690836586
418,-6.77426757812498
417,-4.94447428385414
416,-6.29293416341144
415,-5.32733764648435
414,-5.48773295084633
413,-6.35565795898435
412,-5.49773763020831
411,-5.84232686360675
410,-5.43188578287758
409,-5.91679484049477
408,-7.14710591634112
407,-5.70604553222654
406,-7.22505798339841
405,-9.20116780598956
404,-7.1847213745117
403,-7.08102518717446
402,-6.36904500325519
401,-7.51654917399086
400,-5.66931254069008
399,-5.60975748697914
398,-6.33773905436196
397,-6.87568766276039
396,-6.80550231933591
395,-6.37692362467446
394,-5.53461303710935
393,-5.97247924804685
392,-6.52453206380206
391,-5.17802530924477
390,-5.81611226399737
389,-5.19081726074216
388,-5.98339436848956
387,-5.15624084472654
386,-6.11678161621091
385,-5.38642985026039
384,-6.40997924804685
383,-7.68523763020831
382,-5.4034484863281
381,-6.71395467122394
380,-7.41596069335935
379,-7.35736948649086
378,-5.95375671386716
377,-6.24282430013019
376,-5.60644124348956
375,-5.29861551920571
374,-6.11508280436196
373,-5.67629597981769
372,-7.09664001464841
371,-6.31825358072914
370,-5.12846984863279
369,-6.80965270996091
368,-7.36584320068357
367,-6.84206746419269
366,-7.61258036295571
365,-7.54420064290362
364,-5.40978088378904
363,-6.87217814127602
362,-7.65559488932289
361,-6.0843566894531
360,-6.39839274088539
359,-4.76530049641925
358,-5.85768737792966
357,-5.07741902669269
356,-5.2580627441406
355,-5.55716552734373
354,-5.76288960774737
353,-5.2988342285156
352,-6.34530232747394
351,-6.91913197835284
350,-6.83953450520831
349,-7.88800659179685
348,-7.64813842773435
347,-7.01713663736977
346,-6.40957743326821
345,-5.38803710937498
344,-5.44619852701821
343,-6.78429260253904
342,-6.4892639160156
341,-6.6652409871419
340,-6.35019531249998
339,-6.74924570719399
338,-8.13237101236977
337,-7.65124613444008
336,-6.23014933268227
335,-7.78488260904946
334,-6.78270060221352
333,-6.76454264322914
332,-5.64179585774737
331,-6.58376159667966
330,-5.42819824218748
329,-4.48366902669269
328,-5.95040995279946
327,-6.73451334635414
326,-6.27985738118487
325,-7.48531188964841
324,-8.19694112141925
323,-8.14686177571612
322,-5.380962117513
321,-6.63844909667966
320,-5.21139119466144
319,-5.07018127441404
318,-4.98793131510414
317,-3.89067687988279
316,-4.74187316894529
315,-5.49330240885414
314,-6.02359873453774
313,-5.28740539550779
312,-4.76165364583331
311,-4.38667907714841
310,-6.76871337890623
309,-7.07177836100258
308,-7.87879282633461
307,-5.68709920247394
306,-7.47665252685545
305,-6.72710774739581
304,-7.94974365234373
303,-4.36844482421873
302,-5.2132629394531
301,-5.93047180175779
300,-5.61962992350258
299,-6.90633239746091
298,-5.86929931640623
297,-5.60614624023435
296,-5.17213541666664
295,-6.57772928873696
294,-7.33891398111977
293,-6.94114023844399
292,-8.09387308756508
291,-6.74273274739581
290,-6.15071716308591
289,-5.87204589843748
288,-5.14581400553383
287,-3.6339172363281
286,-5.659282430013
285,-5.23414204915362
284,-5.43109232584633
283,-4.77455749511716
282,-5.04133707682289
281,-5.2743947347005
280,-5.07479451497394
279,-5.76217753092446
278,-7.0918029785156
277,-7.06900634765623
276,-5.14461873372394
275,-7.72490030924477
274,-7.59058736165362
273,-6.13888651529946
272,-7.57262268066404
271,-6.34425964355466
270,-6.18017679850258
269,-7.30921274820961
268,-5.41387532552081
267,-5.43381347656248
266,-6.70019124348956
265,-8.22028706868487
264,-8.29567057291664
263,-9.81056569417315
262,-8.0108703613281
261,-7.66165771484373
260,-7.85656331380206
259,-7.50130310058591
258,-5.24181213378904
257,-7.57443593343097
256,-4.87411600748696
255,-5.27110900878904
254,-5.44436747233071
253,-6.3764709472656
252,-6.92456156412758
251,-9.8005661010742
250,-9.65959777832029
249,-8.09201660156248
248,-8.46683858235675
247,-5.86230570475258
246,-7.65262451171873
245,-7.77399800618487
244,-5.72208251953123
243,-5.77448120117185
242,-4.83551635742185
241,-6.73432006835935
240,-6.18600565592446
239,-7.82630513509112
238,-6.66889546712237
237,-8.21545511881508
236,-8.33349711100258
235,-6.67766927083331
234,-8.60571390787758
233,-6.29284769694008
232,-6.50593668619789
231,-5.84437154134112
230,-5.82034403483071
229,-7.18963724772133
228,-5.04313761393227
227,-6.11881612141925
226,-7.2050587972005
225,-7.55281168619789
224,-8.60421600341795
223,-7.81910807291664
222,-6.67336629231769
221,-5.56230773925779
220,-7.63669687906899
219,-7.03729349772133
218,-7.68623199462888
217,-6.51103820800779
216,-3.99561665852862
215,-5.52640889485675
214,-4.63471069335935
213,-5.45586242675779
212,-5.81165669759112
211,-6.53947550455727
210,-6.37836812337237
209,-6.06984049479164
208,-8.40594075520831
207,-9.24789021809894
206,-8.63033650716144
205,-6.51019388834633
204,-5.90629170735675
203,-5.25815429687498
202,-6.09119771321612
201,-4.99921773274737
200,-5.95736287434894
199,-6.48178202311196
198,-6.57655436197914
197,-6.98332316080727
196,-5.94707845052081
