"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
989,7.52980957031252
988,7.22937418619794
987,8.33569234212242
986,6.62847798665367
985,6.35873311360679
984,4.97329610188804
983,5.22423197428388
982,5.41171162923179
981,6.11145426432294
980,4.68918253580731
979,6.56607462565106
978,8.25674336751304
977,8.03048095703127
976,6.41973266601565
975,5.41438191731773
974,6.64874674479169
973,6.05780944824221
972,4.75104166666669
971,6.67157389322919
970,4.592670694987
969,6.48671875000002
968,6.85868733723961
967,4.68414204915367
966,5.2387888590495
965,6.99677937825523
964,4.73920593261721
963,5.10160217285159
962,5.56135457356773
961,4.54300842285159
960,5.52073059082034
959,6.32046407063804
958,6.25578206380211
957,5.79582112630211
956,6.95622151692711
955,6.16397501627606
954,7.09662272135419
953,5.88909810384117
952,7.28482971191409
951,4.80170593261721
950,6.56722920735679
949,5.73454182942711
948,5.46698913574221
947,6.34488830566409
946,4.43417256673179
945,5.55599365234377
944,5.69710693359377
943,6.6865173339844
942,4.74586385091148
941,4.14790242513023
940,5.45136413574221
939,7.09715169270836
938,5.13805033365888
937,5.47788391113284
936,4.34000040690106
935,5.12813720703127
934,4.48837687174481
933,5.07501118977867
932,5.68755493164065
931,6.00543111165367
930,4.43819071451825
929,4.77846679687502
928,6.16671651204429
927,5.81506245930992
926,6.22059529622398
925,5.81282958984377
924,5.86702372233075
923,6.02893981933596
922,5.56849568684898
921,6.96268107096356
920,7.92779439290367
919,6.07660827636721
918,4.42318623860679
917,5.82096761067711
916,4.95343424479169
915,5.79429016113284
914,5.27981974283856
913,5.78176778157554
912,5.92859802246096
911,7.11075744628909
910,5.82755432128909
909,5.50973917643231
908,5.40941263834638
907,6.36176961263023
906,4.7820983886719
905,8.28090820312502
904,6.67131958007815
903,6.99199320475263
902,7.20072835286461
901,6.10239054361981
900,5.71585489908856
899,6.72760925292971
898,3.99732869466148
897,6.36930745442711
896,3.5949900309245
895,7.64219563802086
894,5.77405192057294
893,6.01580200195315
892,4.43540344238284
891,7.11853942871096
890,6.09733479817711
889,4.48706970214846
888,6.01642761230471
887,5.27637125651044
886,5.41993103027346
885,5.80646667480471
884,6.60738016764325
883,6.63575642903648
882,6.41182861328127
881,5.90111185709638
880,4.97554931640627
879,5.97956237792971
878,8.04817606608075
877,5.32493489583336
876,4.304828898112
875,4.60488789876304
874,4.79441731770836
873,4.27820739746096
872,4.92887776692711
871,5.395893351237
870,4.5712829589844
869,7.4196716308594
868,5.54675191243492
867,5.04204203287763
866,5.71609903971356
865,5.33286437988284
864,5.74241536458336
863,4.77746988932294
862,7.06265665690106
861,6.24877827962242
860,5.97800598144534
859,4.89338073730471
858,4.85389607747398
857,5.05998128255211
856,3.81189371744794
855,5.9194274902344
854,6.07446187337242
853,5.31154785156252
852,6.24320882161461
851,5.42683308919273
850,4.06007283528648
849,6.34460347493492
848,6.40051676432294
847,5.90090332031252
846,6.77731730143231
845,5.39943847656252
844,6.71593119303388
843,5.84251302083336
842,3.8127634684245
841,5.83752339680992
840,5.35430297851565
839,4.20855611165367
838,7.727436319987
837,7.748432413737
836,4.11356506347659
835,5.57406005859377
834,5.53444824218752
833,5.70264587402346
832,6.00866597493492
831,7.9837585449219
830,6.00858459472659
829,4.80820617675784
828,5.68627827962242
827,5.41407674153648
826,6.24145914713544
825,6.11916503906252
824,7.6191345214844
823,6.88616841634117
822,6.24670308430992
821,5.43520507812502
820,5.09038187662763
819,6.63667704264325
818,7.13373209635419
817,5.57617594401044
816,4.70694885253909
815,6.77030334472659
814,5.49460754394534
813,5.13141276041669
812,4.59807230631513
811,4.66736755371096
810,5.84639892578127
809,5.92481892903648
808,8.67005818684898
807,4.66329854329429
806,7.67536824544273
805,7.29189961751304
804,5.12809143066409
803,4.40646769205731
802,6.2039733886719
801,4.80466613769534
800,5.59284362792971
799,5.72618001302086
798,6.64900105794273
797,7.05611572265627
796,5.9948669433594
795,6.13038533528648
794,5.09356079101565
793,6.46176554361981
792,5.79919840494794
791,5.69004720052086
790,8.14108174641929
789,5.13517150878909
788,8.37884419759117
787,6.89516601562502
786,5.22368265787763
785,7.27172749837242
784,7.69565734863284
783,5.48212585449221
782,5.49388529459638
781,6.012348429362
780,6.79549051920575
779,5.69479268391929
778,6.47779235839846
777,6.20262044270836
776,7.92673645019534
775,6.78976847330731
774,6.97720235188804
773,5.12743021647138
772,5.12743021647138
771,6.66907145182294
770,6.38089904785159
769,5.8306823730469
768,6.30868937174481
767,5.42009887695315
766,4.52476908365888
765,4.66105550130211
764,6.26812642415367
763,4.94840901692711
762,6.45448201497398
761,5.93802286783856
760,6.55430501302086
759,6.003071085612
758,6.44440612792971
757,5.02034912109377
756,5.32023518880211
755,6.05877583821617
754,6.90126953125002
753,5.28363444010419
752,6.84208577473961
751,6.44133911132815
750,7.82303263346356
749,5.83871358235679
748,4.99421081542971
747,7.04214884440106
746,6.74267476399742
745,6.30792134602867
744,5.10740559895836
743,6.72399800618492
742,5.82949218750002
741,6.04309997558596
740,7.03768819173179
739,6.31257527669273
738,7.01987101236981
737,4.44273783365888
736,7.80102945963544
735,5.59504597981773
734,5.21783854166669
733,5.58343912760419
732,5.26472880045575
731,7.33758443196617
730,5.29000752766929
729,5.35591532389325
728,6.15233256022138
727,7.92670084635419
726,5.19465026855471
725,8.96887613932294
724,4.88672790527346
723,5.37103678385419
722,5.15567932128909
721,7.30163981119794
720,7.20135904947919
719,6.97332661946617
718,5.99385477701825
717,5.94707641601565
716,6.87862040201825
715,6.31217854817711
714,5.53240356445315
713,4.33674519856773
712,5.57344970703127
711,4.10925699869794
710,5.12963765462242
709,6.90084228515627
708,6.53953450520836
707,4.71769104003909
706,6.66401062011721
705,4.41486511230471
704,5.45213216145836
703,6.5335632324219
702,5.61434834798179
701,6.26385904947919
700,6.08481750488284
699,3.81735636393231
698,7.21468505859377
697,5.25264892578127
696,5.43474222819013
695,5.93193969726565
694,7.84927775065106
693,5.21249287923179
692,6.26723632812502
691,6.98760884602867
690,4.6196482340495
689,4.5979197184245
688,6.06437581380211
687,3.79605000813804
686,5.20911051432294
685,7.07613525390627
684,5.8643737792969
683,7.23404846191409
682,6.3006530761719
681,4.17512410481773
680,7.16665039062502
679,4.46399332682294
678,4.81658833821617
677,6.96987813313804
676,7.24013671875002
675,6.11070149739586
674,7.39156494140627
673,5.77559814453127
672,4.49719645182294
671,5.51661580403648
670,4.63642781575523
669,5.81872456868492
668,7.81311950683596
667,5.47047322591148
666,6.03756103515627
665,6.25639241536461
664,6.02249552408856
663,4.83006693522138
662,5.97453206380211
661,5.85803120930992
660,7.52155965169273
659,4.11855468750002
658,4.85720723470054
657,6.23916524251304
656,5.66299336751304
655,5.43114115397138
654,6.49778645833336
653,6.86306660970054
652,5.0993845621745
651,6.21058044433596
650,6.89927062988284
649,7.53192545572919
648,4.64924519856773
647,6.0056345621745
646,5.9829040527344
645,5.85213623046877
644,6.9160095214844
643,5.19257507324221
642,8.02756144205731
641,5.87002461751304
640,5.96658223470054
639,5.84280293782554
638,5.88577168782554
637,6.45617574055992
636,4.87271016438804
635,5.81686299641929
634,6.7695505777995
633,6.75874735514325
632,6.44550984700523
631,5.67926940917971
630,5.67338968912763
629,5.56396382649742
628,5.12288818359377
627,5.62563476562502
626,7.99292907714846
625,4.41822713216148
624,6.63107706705731
623,7.66726074218752
622,4.91010945638023
621,5.09930826822919
620,5.44885660807294
619,4.14085795084638
618,4.93814493815106
617,5.8747751871745
616,5.49004007975263
615,6.55921325683596
614,4.85868225097659
613,6.00075683593752
612,4.84920145670575
611,3.88186035156252
610,6.89895528157554
609,5.92399495442711
608,6.15008951822919
607,5.59925740559898
606,6.60872802734377
605,4.21057535807294
604,6.8964782714844
603,6.16949361165367
602,4.54562276204429
601,5.80278422037763
600,4.99221191406252
599,6.58987325032554
598,8.39768371582034
597,9.20638427734377
596,5.88720601399742
595,5.62025349934898
594,4.76677856445315
593,4.88277079264325
592,5.55453898111981
591,5.29051106770836
590,6.03959554036461
589,5.51559346516929
588,5.92640584309898
587,6.17248433430992
586,4.46147054036461
585,7.91072998046877
584,8.34268595377606
583,7.09719746907554
582,5.95600280761721
581,3.19333292643231
580,4.84236043294273
579,5.19595235188804
578,5.18657836914065
577,4.92185872395836
576,6.33557535807294
575,6.19808349609377
574,5.97380981445315
573,7.40251057942711
572,6.21049906412763
571,5.31290588378909
570,6.88380330403648
569,6.22059020996096
568,6.57725931803388
567,6.65112202962242
566,6.39909769694013
565,5.68728027343752
564,6.69296671549481
563,7.75016174316409
562,5.32432454427086
561,6.3799987792969
560,5.93252970377606
559,7.05133463541669
558,4.84211120605471
557,6.31498616536461
556,3.98262939453127
555,6.83865254720054
554,5.85420633951825
553,5.46515808105471
552,5.45426839192711
551,7.50569559733075
550,6.72478637695315
549,6.02765808105471
548,7.29461059570315
547,5.6675964355469
546,5.96973063151044
545,5.43208211263023
544,4.6457712809245
543,7.0207458496094
542,5.71816914876304
541,5.87297973632815
540,4.96848449707034
539,6.26887410481773
538,5.52717488606773
537,6.23566080729169
536,5.65950419108075
535,9.03937683105471
534,6.17391357421877
533,5.89218037923179
532,6.58204040527346
531,5.65617268880211
530,5.92081095377606
529,6.20009765625002
528,4.32541300455731
527,7.05278422037763
526,4.90815124511721
525,5.45393778483075
524,6.20538736979169
523,7.23229878743492
522,7.52241414388023
521,6.5191589355469
520,6.51001892089846
519,7.02752583821617
518,7.60875345865888
517,8.03158976236981
516,5.23960266113284
515,7.13441365559898
514,6.66292215983075
513,5.2351013183594
512,5.91198628743492
511,7.39109191894534
510,6.37725219726565
509,8.78116760253909
508,6.16217956542971
507,5.89689025878909
506,7.14089864095054
505,6.72195332845054
504,5.65534362792971
503,6.42578023274742
502,8.50297444661461
501,5.37657063802086
500,3.9747253417969
499,7.06438598632815
498,5.33147583007815
497,6.65059305826825
496,5.63471374511721
495,5.8410583496094
494,5.83894755045575
493,4.37800496419273
492,4.70774739583336
491,7.285785929362
490,6.09781290690106
489,6.08531595865888
488,5.63277587890627
487,6.01383870442711
486,5.62594502766929
485,6.10755818684898
484,7.53794250488284
483,7.73450622558596
482,5.229877726237
481,6.25163675944013
480,4.43365376790367
479,4.78464660644534
478,8.01211954752606
477,5.42093811035159
476,6.51697184244794
475,6.20000610351565
474,5.22056986490888
473,6.40341084798179
472,5.04444783528648
471,4.76542561848961
470,6.57293090820315
469,5.13815714518231
468,6.44746805826825
467,6.40025736490888
466,5.60086466471356
465,7.27324320475263
464,5.91082153320315
463,4.86837158203127
462,6.28032836914065
461,6.18025105794273
460,4.95357157389325
459,6.66421407063804
458,4.2211853027344
457,7.59532063802086
456,6.00109761555992
455,7.64393005371096
454,5.5954783121745
453,6.52945861816409
452,6.20203043619794
451,7.84155171712242
450,7.33341369628909
449,6.02165629069013
448,7.16798299153648
447,6.37382914225263
446,5.50021260579429
445,5.95627746582034
444,5.94584554036461
443,7.01381835937502
442,3.67511393229169
441,4.97275187174481
440,6.89000345865888
439,5.63689575195315
438,6.58869832356773
437,7.42941691080731
436,7.76061909993492
435,7.96131795247398
434,5.46335245768231
433,6.31750386555992
432,5.27339070638023
431,6.50965779622398
430,7.05826212565106
429,6.04775899251304
428,5.96994934082034
427,6.21090596516929
426,6.32845458984377
425,6.41304423014325
424,6.50627543131513
423,5.11152547200523
422,6.2426696777344
421,7.70758463541669
420,7.44474182128909
419,5.56368408203127
418,6.41023152669273
417,5.09776204427086
416,6.29363911946617
415,5.8647654215495
414,7.23104248046877
413,8.03729654947919
412,5.59858093261721
411,5.7528015136719
410,6.83106384277346
409,7.11269531250002
408,5.97357584635419
407,5.77132568359377
406,4.96527506510419
405,3.98213094075523
404,4.15589803059898
403,4.14350280761721
402,4.96315917968752
401,6.99696248372398
400,6.43758036295575
399,5.2629587809245
398,5.65073547363284
397,5.60494384765627
396,6.47105814615888
395,6.3237243652344
394,5.0757029215495
393,5.54067891438804
392,2.99739990234377
391,4.60720214843752
390,7.43733622233075
389,6.59754333496096
388,5.63355916341148
387,5.25108235677086
386,6.30434570312502
385,5.77372639973961
384,5.17606506347659
383,5.15080159505211
382,7.84377441406252
381,6.16690979003909
380,6.71355082194013
379,7.87837117513023
378,6.59665323893231
377,6.11184082031252
376,5.28087259928388
375,5.75726725260419
374,7.08942057291669
373,5.74493815104169
372,5.29040934244794
371,4.67712300618492
370,6.91251017252606
369,3.74077758789065
368,6.07563680013023
367,5.94045918782554
366,6.26825866699221
365,5.63380330403648
364,5.35696818033856
363,6.02826843261721
362,4.46218770345054
361,5.930317179362
360,5.83573303222659
359,6.3410583496094
358,7.26175842285159
357,5.42691955566409
356,6.6203806559245
355,4.26511535644534
354,6.76771443684898
353,7.59706013997398
352,6.07114054361981
351,6.46498006184898
350,6.48710021972659
349,5.77506408691409
348,4.62052815755211
347,5.94528096516929
346,6.4255310058594
345,5.8735290527344
344,5.91554158528648
343,5.55817057291669
342,6.66777445475263
341,5.6626169840495
340,5.12251180013023
339,5.76407775878909
338,4.81014404296877
337,7.19922790527346
336,5.00557861328127
335,5.76322326660159
334,6.54400533040367
333,4.788715616862
332,5.69454345703127
331,6.4570505777995
330,6.11940917968752
329,4.69996032714846
328,6.2519470214844
327,6.646869913737
326,7.20075378417971
325,5.13237406412763
324,5.80638529459638
323,6.55335388183596
322,3.94059143066409
321,4.51243489583336
320,6.23903808593752
319,5.89144795735679
318,7.18193461100263
317,5.51351318359377
316,6.55375569661461
315,6.01115824381513
314,6.30844014485679
313,5.44469095865888
312,6.49924621582034
311,7.04868469238284
310,5.050190226237
309,5.85825500488284
308,7.18115132649742
307,6.47678527832034
306,5.93514912923179
305,5.31478271484377
304,4.61750183105471
303,7.45099792480471
302,5.07204589843752
301,4.62809651692711
300,5.14824320475263
299,3.37930196126304
298,5.59534098307294
297,4.99631652832034
296,4.57686258951825
295,4.98036092122398
294,7.55051066080731
293,7.09627176920575
292,5.71494445800784
291,5.39017130533856
290,6.03683878580731
289,5.75332539876304
288,7.12947489420575
287,6.03532307942711
286,6.52441304524742
285,3.79188435872398
284,7.69670003255211
283,4.38477986653648
282,7.32606404622398
281,4.17549540201825
280,6.22947082519534
279,7.468647257487
278,7.59490865071617
277,6.29700622558596
276,5.93433024088544
275,4.9516794840495
274,3.35829060872398
273,7.72284342447919
272,7.77471822102867
271,6.92277425130211
270,3.86641337076825
269,6.38379313151044
268,6.68576456705731
267,4.86911926269534
266,5.16025695800784
265,6.86392110188804
264,5.53091837565106
263,7.93351135253909
262,5.95394287109377
261,5.03790181477867
260,5.27969258626304
259,6.67969665527346
258,5.26439310709638
257,5.44529622395836
256,5.64224650065106
255,5.48027445475263
254,6.25745544433596
253,6.51007995605471
252,6.80313517252606
251,5.12410380045575
250,6.58222859700523
249,6.70418192545575
248,6.74885457356773
247,4.94615580240888
246,4.66657918294273
245,4.69729512532554
244,5.18240763346356
243,6.30703633626304
242,4.53455505371096
241,5.89068501790367
240,4.41492614746096
239,4.12160644531252
238,5.1804392496745
237,3.98835652669273
236,6.70066731770836
235,4.26605122884117
234,5.27742919921877
233,5.59015299479169
232,4.42251993815106
231,4.33558044433596
230,6.74516194661461
229,3.82109985351565
228,6.34325052897138
227,5.26602579752606
226,5.16641133626304
225,4.83676045735679
224,4.85658162434898
223,6.48276163736981
222,4.49777628580731
221,5.25055847167971
220,5.46994934082034
219,5.31739705403648
218,6.28480428059898
217,4.81831766764325
216,6.02889912923179
215,6.77031860351565
214,5.07913106282554
213,5.47703450520836
212,6.24641825358075
211,4.89939270019534
210,6.30649210611981
209,6.30247904459638
208,6.5212341308594
207,6.12772521972659
206,7.10453694661461
205,5.97284342447919
204,2.400532023112
203,6.6170593261719
202,5.2177673339844
201,6.21561075846356
200,7.07744242350263
199,6.98882954915367
198,6.75824381510419
197,5.78973795572919
196,7.20447692871096
195,5.34578857421877
194,6.31465047200523
193,6.37225240071617
192,6.06842956542971
191,6.56162414550784
190,6.86197814941409
189,7.00675354003909
188,6.15574544270836
187,4.93006286621096
186,6.28219502766929
185,5.25197753906252
184,3.57392272949221
183,5.00934753417971
182,5.67396443684898
181,7.79217936197919
180,6.37482604980471
179,6.47302144368492
178,5.14349263509117
177,6.88204854329429
176,4.50581258138023
175,6.25235900878909
174,5.2890818277995
173,6.02919921875002
172,7.20197448730471
171,5.96806233723961
170,8.20134887695315
169,5.37491760253909
168,6.62194722493492
