"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
615,-37.3114481608073
614,-35.743017578125
613,-40.0920979817708
612,-37.4257670084635
611,-33.148051961263
610,-27.7536529541015
609,-34.6372741699219
608,-34.717153930664
607,-36.6826894124349
606,-35.5051228841146
605,-34.4061645507812
604,-31.1261759440104
603,-32.2602244059245
602,-38.4506693522135
601,-33.0830596923828
600,-41.4732676188151
599,-30.6213795979817
598,-41.8474334716797
597,-34.4974578857422
596,-36.3674631754557
595,-35.8753723144531
594,-31.7575998942057
593,-27.506694539388
592,-34.8057006835937
591,-31.8465942382812
590,-33.9052235921224
589,-33.6094624837239
588,-31.4443522135416
587,-35.4779876708984
586,-33.4723470052083
585,-35.1580057779948
584,-39.0563669840495
583,-31.9962982177734
582,-29.5323547363281
581,-38.4887807210286
580,-34.6462819417318
579,-29.7343149820963
578,-34.2824920654297
577,-36.3002787272135
576,-33.7321787516276
575,-33.9265706380208
574,-32.8096323649088
573,-37.2387756347656
572,-33.7359680175781
571,-30.8133809407552
570,-33.531108601888
569,-30.507915242513
568,-32.1565002441406
567,-34.3214121500651
566,-30.881216430664
565,-35.4743408203125
564,-36.3186553955078
563,-30.3396565755208
562,-36.4217793782552
561,-29.5117960611979
560,-32.3109344482422
559,-37.9548756917318
558,-35.8281667073568
557,-34.9229288736979
556,-33.1885335286458
555,-33.3893035888672
554,-31.9586547851562
553,-35.3044189453125
552,-43.8169311523437
551,-35.6944742838541
550,-34.9455220540364
549,-38.7118591308594
548,-37.148306274414
547,-29.7770955403646
546,-26.2491109212239
545,-34.2644510904948
544,-36.8822082519531
543,-29.8117584228515
542,-34.1144571940104
541,-35.4187428792318
540,-33.5834869384765
539,-33.4134124755859
538,-39.7731435139974
537,-34.6457071940104
536,-37.1099100748698
535,-34.1757161458333
534,-36.7424123128255
533,-34.9505269368489
532,-37.5433308919271
531,-30.6296193440755
530,-32.5553700764974
529,-32.6673034667969
528,-35.1004089355469
527,-29.6046508789062
526,-37.5522623697916
525,-31.8407806396484
524,-30.1542572021484
523,-30.4466562906901
522,-36.9498352050781
521,-31.4994415283203
520,-34.8156545003255
519,-37.8919128417969
518,-39.2015391031901
517,-32.4264434814453
516,-36.2980916341146
515,-36.8030354817708
514,-36.1749684651693
513,-29.0382649739583
512,-40.661962890625
511,-35.9689036051432
510,-39.4558624267578
509,-35.2216857910156
508,-33.446641031901
507,-32.3851481119791
506,-33.1439422607422
505,-36.3213714599609
504,-30.9434315999349
503,-32.6134908040364
502,-33.6114969889323
501,-31.5939798990885
500,-41.8713541666666
499,-36.318451944987
498,-35.7789621988932
497,-31.1201283772786
496,-36.1562510172526
495,-34.2119049072265
494,-30.8418131510416
493,-33.60166015625
492,-33.7976593017578
491,-36.4544077555338
490,-33.7761189778646
489,-35.947358194987
488,-34.0776021321614
487,-39.603857421875
486,-33.2542683919271
485,-35.3155731201172
484,-30.0402791341146
483,-29.3495697021484
482,-31.8749399820963
481,-35.1467142740885
480,-29.7378245035807
479,-31.4403696695963
478,-32.5745045979818
477,-28.8128926595052
476,-31.2818003336588
475,-38.0359456380208
474,-39.1499440511068
473,-42.4019073486328
472,-37.8867655436198
471,-35.8224751790364
470,-34.6540537516276
469,-35.3592895507812
468,-34.1190704345703
467,-37.1888031005859
466,-32.0729634602864
465,-30.5749776204427
464,-39.9146331787109
463,-30.9096893310547
462,-35.7068288167318
461,-35.6565511067708
460,-35.6780405680338
459,-30.1587788899739
458,-33.3108123779297
457,-33.712250773112
456,-36.4333353678385
455,-34.5596425374349
454,-35.6560526529948
453,-39.6075805664062
452,-36.7868001302083
451,-40.2141021728515
450,-36.4225880940755
449,-31.0748758951823
448,-36.4496622721354
447,-40.7244883219401
446,-38.9094655354818
445,-35.7952280680338
444,-33.0034240722656
443,-29.2456573486328
442,-38.7293813069661
441,-35.3480438232422
440,-37.6618306477864
439,-31.7228556315104
438,-33.0363983154297
437,-31.3912770589192
436,-33.6421671549479
435,-36.0139373779297
434,-32.7497823079427
433,-37.6647959391276
432,-36.7944600423177
431,-40.1111612955729
430,-38.0044311523437
429,-30.7453114827474
428,-35.1459157307943
427,-32.4406799316406
426,-28.7341573079427
425,-35.757182820638
424,-35.7423817952474
423,-33.6738901774088
422,-37.4646057128906
421,-39.0505533854166
420,-31.1031860351562
419,-33.1702128092448
418,-35.7742879231771
417,-34.7594665527344
416,-28.9432993570963
415,-31.8307556152344
414,-32.8203033447265
413,-33.8249165852864
412,-34.8402770996094
411,-32.1921346028646
410,-36.8732615152995
409,-36.0929473876953
408,-32.0374867757161
407,-34.6450205485026
406,-34.086538696289
405,-30.3536844889323
404,-30.4855916341146
403,-35.4492248535156
402,-34.6402140299479
401,-37.4813903808594
400,-33.3244384765625
399,-33.9818735758463
398,-29.7096567789713
397,-27.7162485758463
396,-35.7560078938802
395,-32.9812886555989
394,-36.0981964111328
393,-38.2268737792969
392,-25.8329274495442
391,-35.2142801920573
390,-32.1520548502604
389,-36.8733276367187
388,-33.3499918619791
387,-31.3893544514974
386,-27.2591613769531
385,-30.0964213053385
384,-31.9242360432942
383,-33.7643493652344
382,-36.5217244466146
381,-34.4678100585937
380,-31.2538462320963
379,-34.7837890625
378,-31.3726765950521
377,-35.8886372884114
376,-36.8452260335286
375,-40.785981241862
374,-32.3546152750651
373,-36.3124298095703
372,-37.8357604980469
371,-31.6136586507161
370,-33.4270233154297
369,-39.6882690429687
368,-32.737890625
367,-34.2526713053385
366,-34.8960835774739
365,-32.9990193684896
364,-36.6401275634765
363,-33.8114176432291
362,-34.0138661702474
361,-35.3476318359375
360,-36.9036366780599
359,-33.882426961263
358,-35.5967468261719
357,-32.4774739583333
356,-35.4487976074219
355,-32.6949422200521
354,-30.7283945719401
353,-30.7674774169922
352,-35.1562255859375
351,-30.260346476237
350,-33.8436391194661
349,-32.434673055013
348,-36.7149108886719
347,-32.8293568929036
346,-30.6452850341797
345,-30.353374226888
344,-36.831157430013
343,-30.8424336751302
342,-30.0561686197916
341,-38.4763854980469
340,-31.567734781901
339,-38.7033345540364
338,-35.5760609944661
337,-34.3647623697916
336,-34.8746449788411
335,-31.5690928141276
334,-30.4011444091797
333,-32.4309651692708
332,-33.9007781982422
331,-38.6242024739583
330,-31.9302174886067
329,-31.9269826253255
328,-27.1422892252604
327,-33.581167602539
326,-37.9998331705729
325,-32.7348236083984
324,-35.4938924153646
323,-28.3502207438151
322,-34.8341684977213
321,-29.9571034749349
320,-32.7115997314453
319,-30.9623423258463
318,-32.524526977539
317,-32.1330932617187
316,-27.7114929199219
315,-30.5953582763672
314,-34.8903666178385
313,-36.4980834960937
312,-33.259614054362
311,-28.2904520670573
310,-36.0257019042969
309,-29.8334360758463
308,-34.9943145751953
307,-32.1856953938802
306,-31.0499735514323
305,-39.559194946289
304,-36.0916707356771
303,-22.6003173828125
302,-32.2768768310547
301,-35.0137034098307
300,-32.4933024088541
299,-41.6105916341146
298,-34.2844604492187
297,-35.8542999267578
296,-33.3957021077474
295,-36.4148315429687
294,-33.1994384765625
293,-32.4005289713541
292,-34.8465077718099
291,-30.8198252360026
290,-31.7815561930338
289,-35.0452178955078
288,-36.1548268636068
287,-25.6965749104817
286,-30.6480112711588
285,-30.1224934895833
284,-33.0415252685547
283,-29.8385274251302
282,-27.4624287923177
281,-36.3996185302734
280,-33.2447774251302
279,-29.9973866780599
278,-33.1941538492838
277,-30.8664510091146
276,-33.3520568847656
275,-41.756450398763
274,-31.177348836263
273,-35.611919148763
272,-33.9109710693359
271,-35.1596638997396
270,-31.8039662679036
269,-36.0357930501302
268,-31.6808074951172
267,-43.4179901123047
266,-32.4468088785807
265,-36.2344472249349
264,-40.7732248942057
263,-34.422710164388
262,-40.0885172526041
261,-41.6782948811849
260,-31.670258585612
259,-34.6542317708333
258,-27.8113210042317
257,-34.4755004882812
256,-30.764262898763
255,-39.5667226155599
254,-31.8428609212239
253,-31.5556498209635
252,-33.6013753255208
251,-39.3416809082031
250,-38.0782786051432
249,-38.5451670328776
248,-35.784765625
247,-31.5446177164713
246,-36.6654724121094
245,-36.1986806233724
244,-36.3202372233073
243,-31.0324157714844
242,-30.8682820638021
241,-32.8890645345052
240,-32.7140970865885
239,-40.607514444987
238,-38.6411092122396
237,-38.8906514485677
236,-34.0500244140625
235,-29.094839477539
234,-31.6623189290364
233,-33.8146575927734
232,-28.6056732177734
231,-33.220571899414
230,-26.9665283203125
229,-32.9753580729166
228,-35.0467844645182
227,-36.633891805013
226,-34.7841298421224
225,-30.6733459472656
224,-35.0522471110026
223,-36.4076243082682
222,-34.7764546712239
221,-30.8004923502604
220,-29.2598836263021
219,-27.5356862386067
218,-32.515229288737
217,-34.788178507487
216,-35.2236440022786
215,-30.2182678222656
214,-32.713232421875
213,-29.7915303548177
212,-33.1692362467448
211,-32.9358530680338
210,-32.5203257242838
209,-37.308945719401
208,-35.9241343180338
207,-34.4958201090495
206,-35.5556243896484
205,-34.4323384602864
204,-33.7389078776041
203,-32.0982981363932
202,-37.4660756429036
201,-35.7180948893229
200,-35.7866068522135
199,-31.5808115641276
198,-33.4951995849609
197,-40.5826171875
196,-39.996206665039
195,-39.1263793945312
194,-36.9181477864583
193,-31.7655751546224
192,-41.6410736083984
191,-31.4951080322265
190,-32.6046305338541
189,-29.3933319091797
188,-32.8158935546875
187,-38.5607259114583
186,-30.9507049560547
185,-30.9090891520182
184,-30.8128723144531
183,-36.4399475097656
182,-35.7912709554036
181,-34.7360087076823
180,-29.6123565673828
179,-39.0139933268229
178,-33.0449025472005
177,-34.7569742838541
176,-34.5709747314453
175,-29.6557373046875
174,-35.829453531901
173,-25.5896107991536
172,-32.0570078531901
171,-38.9160776774088
170,-30.9793813069661
169,-38.7167622884114
168,-32.8813690185547
167,-32.0947021484375
166,-35.8682362874349
165,-34.0588694254557
164,-27.5753794352213
163,-31.3424692789713
162,-32.3686381022135
161,-32.0018524169922
160,-32.1010854085286
159,-34.230332438151
158,-32.0783396402995
157,-37.406362915039
156,-36.8835357666015
155,-28.7910013834635
154,-35.820176188151
153,-36.7282877604166
152,-34.119487508138
151,-33.7610127766927
150,-30.0212107340495
149,-32.974961344401
148,-24.7504028320312
147,-29.5921183268229
146,-33.3405314127604
145,-31.7290557861328
144,-31.4518544514974
143,-34.4275472005208
142,-35.8964345296224
141,-33.7511912027995
140,-34.6979685465495
139,-35.3004262288411
138,-36.7839975992838
137,-32.9895741780599
136,-38.2181660970052
135,-34.4758361816406
134,-30.0409912109375
133,-32.3694112141927
132,-26.0698252360026
131,-29.8088033040364
130,-34.7912404378255
129,-39.3337514241536
128,-40.9844980875651
127,-33.952490234375
126,-40.0131286621094
125,-37.1856343587239
124,-31.0597696940104
123,-28.8917348225911
122,-29.8888203938802
121,-36.1479248046875
120,-32.1687327067057
119,-30.2456013997396
118,-30.2597564697265
117,-33.4531972249349
116,-31.8361521402995
115,-35.5588287353515
114,-33.5765543619791
113,-36.6362314860026
112,-35.9231323242187
111,-45.3015858968099
110,-40.5897379557291
109,-41.6902526855469
108,-35.3686889648437
107,-36.7802337646484
106,-37.0316375732422
105,-32.0281331380208
104,-30.3748026529948
103,-33.5837921142578
102,-33.4637003580729
101,-34.1456461588541
100,-38.7882904052734
99,-33.8738972981771
98,-43.5605275472005
97,-35.7012034098307
96,-37.0638488769531
95,-38.2174845377604
94,-30.1425282796224
93,-35.1677459716797
92,-36.3014180501302
91,-33.4754750569661
90,-36.8189147949219
89,-34.1112731933594
88,-37.1489064534505
87,-28.8248606363932
86,-34.8725341796875
85,-32.6519276936849
84,-28.6195180257161
83,-37.355088297526
82,-38.9033009847005
81,-28.7410237630208
80,-31.5371307373047
79,-36.2662414550781
78,-38.7112538655599
77,-33.5059010823568
76,-34.1373555501302
75,-35.4241241455078
74,-38.6904764811198
73,-39.6420756022135
72,-42.2216044108073
71,-31.0105244954427
