"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
14810,-33.3878285725911
14809,-37.5057790120443
14808,-37.1568359375
14807,-35.5194864908854
14806,-37.4997924804687
14805,-37.740337117513
14804,-38.5564839680989
14803,-37.5920776367187
14802,-32.1745819091797
14801,-30.611191813151
14800,-36.4912679036458
14799,-40.0493530273437
14798,-28.9759582519531
14797,-37.0050160725911
14796,-38.4639241536458
14795,-41.5017201741536
14794,-36.8657999674479
14793,-37.7638712565104
14792,-32.5388702392578
14791,-35.2603922526041
14790,-34.5677042643229
14789,-33.2845062255859
14788,-34.5965789794922
14787,-31.9392812093099
14786,-38.4044809977213
14785,-31.1694549560547
14784,-37.5302744547526
14783,-36.407085164388
14782,-33.7435974121094
14781,-36.9074666341146
14780,-31.1552235921224
14779,-36.3346771240234
14778,-40.2042704264323
14777,-38.280625406901
14776,-36.4912119547526
14775,-33.6550608317057
14774,-29.0495869954427
14773,-35.3173736572265
14772,-33.9489044189453
14771,-33.3237925211588
14770,-36.1003173828125
14769,-35.6305348714193
14768,-34.3423624674479
14767,-36.06162109375
14766,-32.8192352294922
14765,-33.3184061686198
14764,-35.0927235921224
14763,-38.3969278971354
14762,-33.4324147542318
14761,-39.2139088948568
14760,-37.8767659505208
14759,-35.5067199707031
14758,-35.7782246907552
14757,-37.8411824544271
14756,-31.4535227457682
14755,-34.8351298014323
14754,-36.7939819335937
14753,-38.1789967854818
14752,-30.9841623942057
14751,-29.9894673665364
14750,-31.2611857096354
14749,-35.5209869384765
14748,-35.5741892496745
14747,-30.1676391601562
14746,-37.0480356852213
14745,-33.5758117675781
14744,-34.5849263509114
14743,-35.5023254394531
14742,-36.6181294759114
14741,-31.6106628417969
14740,-39.0019388834635
14739,-38.0945037841797
14738,-32.2596700032552
14737,-38.6356160481771
14736,-36.4614674886068
14735,-36.6310587565104
14734,-32.689566040039
14733,-37.1976379394531
14732,-36.3392700195312
14731,-31.9727030436198
14730,-36.3076385498047
14729,-38.4530751546224
14728,-32.4441741943359
14727,-35.4429585774739
14726,-35.036484781901
14725,-35.9095672607422
14724,-29.1621459960937
14723,-34.6137756347656
14722,-34.6113138834635
14721,-31.1083892822265
14720,-34.4176086425781
14719,-34.419785563151
14718,-37.8709320068359
14717,-31.1834930419922
14716,-39.2064931233724
14715,-35.3007466634114
14714,-35.1716064453125
14713,-35.6832234700521
14712,-33.1730000813802
14711,-36.3628346761068
14710,-38.9474294026693
14709,-35.5350555419922
14708,-35.3923655192057
14707,-37.6456512451172
14706,-37.1727661132812
14705,-33.041596476237
14704,-34.1335052490234
14703,-31.191508992513
14702,-38.4171661376953
14701,-37.2468983968099
14700,-36.4635884602864
14699,-38.7994344075521
14698,-33.8472401936849
14697,-34.9916544596354
14696,-36.2322957356771
14695,-36.3606526692708
14694,-36.2659362792969
14693,-38.0700948079427
14692,-36.9890299479166
14691,-34.8250996907552
14690,-32.8342447916666
14689,-34.5616566975911
14688,-30.1688954671224
14687,-36.8774525960286
14686,-33.1176208496094
14685,-31.895844523112
14684,-34.3761657714844
14683,-35.3312133789062
14682,-35.2738759358724
14681,-39.7001759847005
14680,-35.8285939534505
14679,-35.7532206217448
14678,-37.9553436279297
14677,-31.9285186767578
14676,-34.9354614257812
14675,-32.7514251708984
14674,-35.3567413330078
14673,-38.6648213704427
14672,-29.1708587646484
14671,-29.431509399414
14670,-32.526459757487
14669,-36.5971333821614
14668,-39.0208190917969
14667,-40.1773895263672
14666,-36.9143178304036
14665,-38.4718943277995
14664,-27.9168253580729
14663,-30.6745208740234
14662,-31.459585571289
14661,-40.3000295003255
14660,-36.9447082519531
14659,-38.1119954427083
14658,-35.2119506835937
14657,-32.6013702392578
14656,-41.1517903645833
14655,-31.072134399414
14654,-31.135595703125
14653,-39.08115234375
14652,-32.8969533284505
14651,-30.2600209554036
14650,-31.2670756022135
14649,-35.8897257486979
14648,-36.0881561279297
14647,-32.301616414388
14646,-39.4336507161458
14645,-32.9017547607422
14644,-35.9335388183594
14643,-37.8375762939453
14642,-35.8524383544922
14641,-37.6696889241536
14640,-35.9156097412109
14639,-37.7039805094401
14638,-35.83310546875
14637,-38.2747151692708
14636,-35.2568420410156
14635,-32.5822458902995
14634,-31.6189229329427
14633,-39.1223052978515
14632,-33.2069559733073
14631,-32.6163696289062
14630,-37.200796508789
14629,-35.8329121907552
14628,-31.3852752685547
14627,-32.5091562906901
14626,-36.014273071289
14625,-39.0479390462239
14624,-40.5823272705078
14623,-38.5015370686849
14622,-33.5594746907552
14621,-39.960546875
14620,-37.5046040852864
14619,-35.0133880615234
14618,-39.3563802083333
14617,-26.2113301595052
14616,-37.8816385904948
14615,-36.1522277832031
14614,-30.6537027994791
14613,-32.6162272135416
14612,-37.4728861490885
14611,-40.2827107747396
14610,-41.5243794759114
14609,-38.618999226888
14608,-40.7529968261719
14607,-35.3785766601562
14606,-36.8397328694661
14605,-28.7220876057942
14604,-32.8370930989583
14603,-35.2816528320312
14602,-32.2284912109375
14601,-34.0321258544922
14600,-36.6602742513021
14599,-32.1862548828125
14598,-35.7937683105469
14597,-40.0924285888672
14596,-36.7809865315755
14595,-35.5697794596354
14594,-40.2631490071614
14593,-30.9410512288411
14592,-35.6684529622396
14591,-29.7339589436849
14590,-32.0687825520833
14589,-27.2859405517578
14588,-32.3247182210286
14587,-33.7875732421875
14586,-36.99765625
14585,-30.2688507080078
14584,-37.7521677652995
14583,-33.9884450276693
14582,-36.9989532470703
14581,-32.6725474039713
14580,-30.9254465738932
14579,-30.9068359375
14578,-34.3694315592448
14577,-37.6762756347656
14576,-31.2755544026692
14575,-37.7602956136068
14574,-29.232778930664
14573,-32.7894856770833
14572,-37.4300089518229
14571,-39.5200612386068
14570,-33.3720967610677
14569,-35.4301767985026
14568,-31.1859293619791
14567,-29.9161946614583
14566,-31.7628184000651
14565,-30.3160868326823
14564,-36.9815073649088
14563,-38.323594156901
14562,-26.4188598632812
14561,-33.3393615722656
14560,-35.5761271158854
14559,-31.3791412353515
14558,-37.1107340494791
14557,-37.5058654785156
14556,-32.1145131429036
14555,-31.2582407633463
14554,-32.2830210367838
14553,-30.5948699951172
14552,-31.5043243408203
14551,-36.9076192220052
14550,-40.3645182291666
14549,-28.5496124267578
14548,-38.8882558186849
14547,-36.8240570068359
14546,-29.9768890380859
14545,-24.0387023925781
14544,-36.9291798909505
14543,-30.2562266031901
14542,-30.0468709309896
14541,-32.8533081054687
14540,-31.2958638509114
14539,-35.5305847167969
14538,-35.7197021484375
14537,-33.5739247639974
14536,-29.8967702229817
14535,-34.7063761393229
14534,-37.025742594401
14533,-30.8447377522786
14532,-36.1068430582682
14531,-32.8114227294922
14530,-27.2270263671875
14529,-27.5305287679036
14528,-31.5866200764974
14527,-26.2488515218099
14526,-28.1603607177734
14525,-34.0939697265625
14524,-31.9695444742838
14523,-30.3008687337239
14522,-34.5891377766927
14521,-32.2166910807291
14520,-30.3898223876953
14519,-30.7229726155599
14518,-29.1513173421224
14517,-29.8663848876953
14516,-29.0042073567708
14515,-28.5668039957682
14514,-29.3713592529297
14513,-30.2898824055989
14512,-31.1555898030599
14511,-31.5885019938151
14510,-29.2723856608073
14509,-32.062358601888
14508,-31.582866414388
14507,-23.5941121419271
14506,-32.6375742594401
14505,-31.4482482910156
14504,-31.762798055013
14503,-31.8523315429687
14502,-34.968857828776
14501,-30.194428507487
14500,-29.362895711263
14499,-28.5873524983724
14498,-26.7981323242187
14497,-28.739604695638
14496,-32.8959869384765
14495,-29.118256632487
14494,-29.1393747965495
14493,-30.7525238037109
14492,-31.5664683024088
14491,-28.7401845296224
14490,-26.6011362711588
14489,-24.3053395589192
14488,-26.5250203450521
14487,-27.800650024414
14486,-29.2674672444661
14485,-28.5765492757161
14484,-32.5287740071614
14483,-29.1646077473958
14482,-26.8407043457031
14481,-27.311371866862
14480,-22.6659912109375
14479,-25.6615712483724
14478,-21.575287882487
14477,-25.7798217773437
14476,-30.6375183105469
14475,-27.7781280517578
14474,-27.7589986165364
14473,-19.7465830485026
14472,-22.4887196858724
14471,-19.4651601155599
14470,-19.5882222493489
14469,-18.5093139648437
14468,-19.8976552327474
14467,-18.7845520019531
14466,-19.6971598307291
14465,-20.1759348551432
14464,-13.6066294352213
14463,-15.0133270263672
14462,-15.4588277180989
14461,-18.4375010172526
14460,-16.7987986246745
14459,-18.9579528808594
14458,-17.1217915852864
14457,-14.0319173177083
14456,-10.6386576334635
14455,-19.2558044433594
14454,-13.908539835612
14453,-20.5518351236979
14452,-22.6943166097005
14451,-21.0387278238932
14450,-19.0211853027344
14449,-17.8497375488281
14448,-20.5668141682942
14447,-13.5147664388021
14446,-13.1002410888672
14445,-21.5234588623047
14444,-18.6198232014974
14443,-18.3631907145182
14442,-18.7815053304036
14441,-15.9073038736979
14440,-16.4080464680989
14439,-20.3282786051432
14438,-12.75595703125
14437,-10.5047871907552
14436,-11.7612670898437
14435,-14.0115061442057
14434,-18.5936899820963
14433,-17.0912282307942
14432,-14.6592315673828
14431,-16.5986490885416
14430,-15.9306549072265
14429,-10.5730550130208
14428,-21.2887074788411
14427,-16.5002756754557
14426,-18.8246927897135
14425,-12.7724975585937
14424,-16.7863677978515
14423,-9.3332580566406
14422,-17.3474232991536
14421,-15.8207712809245
14420,-16.5581420898437
14419,-9.88882039388019
14418,-14.5497344970703
14417,-19.3624938964844
14416,-11.8965311686198
14415,-14.9485127766927
14414,-15.7421529134114
14413,-12.5147155761719
14412,-13.4989481608073
14411,-10.6641499837239
14410,-13.2691202799479
14409,-12.7460998535156
14408,-16.229839070638
14407,-17.9891011555989
14406,-13.3978230794271
14405,-6.89269612630206
14404,-11.6524108886719
14403,-11.8789632161458
14402,-16.2966166178385
14401,-13.9831705729166
14400,-17.8989064534505
14399,-22.053574625651
14398,-18.555039469401
14397,-15.8099629720052
14396,-16.7416849772135
14395,-16.7722330729166
14394,-19.8820353190104
14393,-19.7943939208984
14392,-20.1491048177083
14391,-18.3913991292317
14390,-15.5275736490885
14389,-8.19663085937498
14388,-16.5620686848958
14387,-8.16989746093748
14386,-19.9296122233073
14385,-22.6176717122396
14384,-20.0872406005859
14383,-14.7075205485026
14382,-15.4030619303385
14381,-16.946157836914
14380,-14.546987915039
14379,-17.7107299804687
14378,-14.7427124023437
14377,-15.3543100992838
14376,-16.2741200764974
14375,-12.4198771158854
14374,-17.2689219156901
14373,-24.5583607991536
14372,-21.5689300537109
14371,-21.4209503173828
14370,-11.4553385416666
14369,-21.4690765380859
14368,-22.2831380208333
14367,-17.7433532714844
14366,-20.1894541422526
14365,-17.7746897379557
14364,-22.6729899088541
14363,-21.8488271077474
14362,-13.0258595784505
14361,-19.5206868489583
14360,-19.7470458984375
14359,-19.7588053385416
14358,-17.7121643066406
14357,-8.51763509114581
14356,-13.7115844726562
14355,-8.7255920410156
14354,-13.7634033203125
14353,-11.9821431477864
14352,-10.9956522623698
14351,-15.3798889160156
14350,-13.6469431559245
14349,-10.2190511067708
14348,-9.55769449869789
14347,-7.39266560872394
14346,-7.47868448893227
14345,-15.6992401123047
14344,-9.69745483398435
14343,-9.04732869466144
14342,-11.5856791178385
14341,-9.62003173828123
14340,-8.94810587565102
14339,-11.0036783854166
14338,-10.4298055013021
14337,-9.79912923177081
14336,-11.1830810546875
14335,-14.8817911783854
14334,-12.0851094563802
14333,-10.1361958821614
14332,-11.9235595703125
14331,-14.600922648112
14330,-10.7263549804687
14329,-5.89736531575519
14328,-6.73814493815102
14327,-11.9520324707031
14326,-7.43483072916664
14325,-6.50165405273435
14324,-9.11028645833331
14323,-8.61637980143227
14322,-6.55741984049477
14321,-9.21787109374998
14320,-5.83445841471352
14319,-5.18709920247394
14318,-5.47725016276039
14317,-6.84936116536456
14316,-4.78365681966144
14315,-6.31769409179685
14314,-8.15561523437498
14313,-8.75021972656248
14312,-9.17789306640623
14311,-7.96615193684894
14310,-9.33095906575519
14309,-13.1069600423177
14308,-9.51936442057289
14307,-15.5991373697916
14306,-14.3315694173177
14305,-12.2021036783854
14304,-12.1898864746094
14303,-8.39355061848956
14302,-10.9326741536458
14301,-8.92778116861977
14300,-8.60037841796873
14299,-8.76649576822914
14298,-9.01625162760414
14297,-5.64032592773435
14296,-12.3007975260416
14295,-13.3932047526041
14294,-9.63852539062498
14293,-9.82116292317706
14292,-8.39013264973956
14291,-12.7575846354166
14290,-13.0824239095052
14289,-10.5053365071614
14288,-10.594834391276
14287,-6.49212239583331
14286,-11.6866923014323
14285,-8.25062662760414
14284,-10.8784240722656
14283,-12.4009053548177
14282,-6.86064249674477
14281,-10.971787516276
14280,-11.4281168619791
14279,-11.68125
14278,-15.7114725748698
14277,-10.9604960123698
14276,-9.84636027018227
14275,-8.86010335286456
14274,-15.1225138346354
14273,-11.718359375
14272,-10.3236348470052
14271,-8.96840006510414
14270,-10.5804097493489
14269,-8.52924194335935
14268,-5.99215291341144
14267,-14.0740926106771
14266,-6.9571594238281
14265,-5.75993448893227
14264,-10.2690287272135
14263,-10.6230224609375
14262,-11.2926086425781
14261,-12.2604532877604
14260,-8.56276041666664
14259,-8.14339803059894
14258,-7.17545166015623
14257,-6.7459777832031
14256,-9.61470133463539
14255,-9.14849446614581
14254,-8.83087768554685
14253,-10.8734090169271
14252,-8.13527018229164
14251,-9.59882202148435
14250,-15.919048055013
14249,-13.8239603678385
14248,-13.0779174804687
14247,-16.2738759358724
14246,-7.77947591145831
14245,-14.2525238037109
14244,-7.35842488606769
14243,-16.018169148763
14242,-7.00198974609373
14241,-15.0158650716146
14240,-13.4600891113281
14239,-8.77433878580727
14238,-9.52214152018227
14237,-7.95629475911456
14236,-12.262060546875
14235,-10.2643290201823
14234,-13.2682149251302
14233,-11.5849466959635
14232,-9.56480509440102
14231,-14.706884765625
14230,-11.8253133138021
14229,-10.0468200683594
14228,-12.4305887858073
14227,-10.6910359700521
14226,-15.1410583496094
14225,-8.38100789388019
14224,-11.2296508789062
14223,-13.9414326985677
14222,-14.8203745524088
14221,-12.8218648274739
14220,-7.38011271158852
14219,-15.4112508138021
14218,-19.2802795410156
14217,-10.0948750813802
14216,-12.2329366048177
14215,-10.17197265625
14214,-6.24807332356769
14213,-17.9782623291015
14212,-12.3438680013021
14211,-11.7273824055989
14210,-13.3480285644531
14209,-7.23245849609373
14208,-10.0978454589844
14207,-13.8558817545573
14206,-14.3250386555989
14205,-13.5253662109375
14204,-9.29717610677081
14203,-13.8967447916666
14202,-16.8584655761719
14201,-11.6893778483073
14200,-12.1122701009114
14199,-13.905132039388
14198,-12.5967213948567
14197,-6.62645060221352
14196,-9.01923217773435
14195,-9.21537882486977
14194,-10.7948364257812
14193,-13.0436971028646
14192,-11.5399841308594
14191,-10.9840555826823
14190,-8.25931396484373
14189,-8.6987365722656
14188,-8.42129109700519
14187,-8.68566487630206
14186,-17.8359130859375
14185,-12.4391235351562
14184,-15.2121287027995
14183,-12.0031901041666
14182,-11.8744466145833
14181,-10.7295491536458
14180,-12.1735900878906
14179,-18.2201497395833
14178,-13.5579182942708
14177,-16.6194061279297
14176,-8.9642395019531
14175,-6.17408854166664
14174,-6.39231974283852
14173,-8.80366617838539
14172,-14.456162516276
14171,-20.6357177734375
14170,-21.8955190022786
14169,-15.9980173746745
14168,-16.1031453450521
14167,-19.8968007405599
14166,-16.2502960205078
14165,-17.5411692301432
14164,-14.6703297932942
14163,-12.676865641276
14162,-17.8372406005859
14161,-17.0315561930338
14160,-21.2909708658854
14159,-25.4661265055338
14158,-27.0077982584635
14157,-28.591655476888
14156,-27.6594604492187
14155,-26.4683339436849
14154,-28.3383595784505
14153,-33.4468953450521
14152,-34.7188222249349
14151,-29.5498006184896
14150,-32.7639882405599
14149,-29.0869150797526
14148,-35.8800465901693
14147,-31.551128133138
14146,-37.1591654459635
14145,-33.7928731282552
14144,-35.6532958984375
14143,-30.6103729248047
14142,-34.9159403483073
14141,-37.6244517008463
14140,-33.531103515625
14139,-30.8920806884765
14138,-34.1002207438151
14137,-29.29794921875
14136,-30.4539855957031
14135,-34.8009704589844
14134,-35.502305094401
14133,-32.5705678304036
14132,-38.5843058268229
14131,-32.3344482421875
14130,-30.4237630208333
14129,-37.2745778401693
14128,-36.9013834635416
14127,-36.0076456705729
14126,-35.915625
14125,-36.0538899739583
14124,-35.014517211914
14123,-33.4626831054687
14122,-35.8525299072265
14121,-34.1475789388021
14120,-33.8847564697265
14119,-35.5379699707031
14118,-31.7403523763021
14117,-32.5031087239583
14116,-33.4724232991536
14115,-32.7784383138021
14114,-32.4931599934896
14113,-32.6545369466146
14112,-31.4086212158203
14111,-31.7018086751302
14110,-31.7708852132161
14109,-38.2625081380208
14108,-30.8342346191406
14107,-33.822602335612
14106,-37.8921010335286
14105,-39.0420440673828
14104,-32.3562886555989
14103,-31.7383076985677
14102,-31.7810831705729
14101,-36.2261159261068
14100,-33.707876586914
14099,-32.2231404622396
14098,-30.2654378255208
14097,-36.8277242024739
14096,-37.0790161132812
14095,-41.4022989908854
14094,-37.4517425537109
14093,-29.3639078776041
14092,-34.0302185058594
14091,-31.2490244547526
14090,-36.7895975748698
14089,-28.4083262125651
14088,-33.2022308349609
14087,-33.7255920410156
14086,-34.7806610107422
14085,-32.4355631510416
14084,-37.4764872233073
14083,-35.9544993082682
14082,-35.8837036132812
14081,-27.8115651448567
14080,-36.1575887044271
14079,-34.6918090820312
14078,-31.5351572672526
14077,-41.1104899088541
14076,-35.3881083170573
14075,-37.2622385660807
14074,-36.5030832926432
14073,-36.6036641438802
14072,-31.4593719482422
14071,-37.6268829345703
14070,-30.9000915527344
14069,-27.877533976237
14068,-36.8184773763021
14067,-32.3161885579427
14066,-29.8020080566406
14065,-36.2359375
14064,-32.6362721761068
14063,-35.3009806315104
14062,-38.5869812011719
14061,-32.5409657796224
14060,-33.988862101237
14059,-31.3955139160156
14058,-36.545014444987
14057,-38.1345377604166
14056,-33.3881998697916
14055,-24.6958730061849
14054,-41.0209615071614
14053,-36.0483764648437
14052,-37.7515014648437
14051,-35.9829416910807
14050,-35.622422281901
14049,-36.628525797526
14048,-32.308457438151
14047,-36.575547281901
14046,-31.2524373372396
14045,-34.1798309326172
14044,-35.9907897949219
14043,-27.6731170654297
14042,-31.5823120117187
14041,-35.5950429280599
14040,-37.9494079589844
14039,-38.3039154052734
14038,-34.3148457845052
14037,-38.5050720214844
14036,-35.7771209716797
14035,-35.1134602864583
14034,-34.1221272786458
14033,-35.4814259847005
14032,-34.4181020100911
14031,-30.3678344726562
14030,-27.3936828613281
14029,-34.2041890462239
14028,-36.6256062825521
14027,-32.7887939453125
14026,-32.7163350423177
14025,-36.6983093261719
14024,-38.5134084065755
14023,-32.3823455810547
14022,-29.4491027832031
14021,-34.090678914388
14020,-33.2568115234375
14019,-31.2763376871745
14018,-38.6841644287109
14017,-34.8166717529297
14016,-34.6194417317708
14015,-37.1564290364583
14014,-36.1825927734375
14013,-34.1190399169922
14012,-37.0617431640625
14011,-36.8600626627604
14010,-32.9433349609375
14009,-38.578232828776
14008,-37.6591400146484
14007,-35.8375
14006,-35.9207824707031
14005,-33.7241729736328
14004,-36.8521230061849
14003,-34.5678517659505
14002,-30.4201924641927
14001,-31.0802368164062
14000,-30.2161265055338
13999,-40.2154652913411
13998,-33.7849945068359
13997,-35.7925323486328
13996,-37.094585164388
13995,-35.8127298990885
13994,-32.5098327636719
13993,-29.1311248779297
13992,-34.9219065348307
13991,-33.9238545735677
13990,-41.132681274414
13989,-33.0419525146484
13988,-35.4467224121094
13987,-40.4856424967448
13986,-34.0620839436849
13985,-32.2388671875
13984,-34.2382314046224
13983,-33.2281656901041
13982,-35.5342010498047
13981,-35.3988454182943
13980,-33.5778004964193
13979,-33.1282409667969
13978,-34.6144622802734
13977,-34.4245005289713
13976,-36.5984049479166
13975,-32.0102549235026
13974,-32.8293060302734
13973,-36.8356384277344
13972,-38.4912475585937
13971,-36.9930430094401
13970,-34.0675109863281
13969,-39.2339029947916
13968,-31.4611470540364
13967,-39.7293050130208
13966,-34.4254313151041
13965,-39.9897216796875
13964,-36.3516296386719
13963,-36.6610168457031
13962,-31.858999633789
13961,-32.244736735026
13960,-36.8575754801432
13959,-39.2590850830078
13958,-37.4818888346354
13957,-30.998871866862
13956,-36.4020548502604
13955,-40.1017161051432
13954,-40.1044982910156
13953,-36.250830078125
13952,-42.6824300130208
13951,-39.4604197184245
13950,-31.1415364583333
13949,-36.5448669433594
13948,-36.9343678792318
13947,-33.1618306477864
13946,-30.3695841471354
13945,-29.8459533691406
13944,-28.9522257486979
13943,-28.1405954996745
13942,-37.2499654134114
13941,-37.1402648925781
13940,-32.9743103027344
13939,-30.8997049967448
13938,-39.1146301269531
13937,-33.8447733561198
13936,-34.4589396158854
13935,-31.5440327962239
13934,-35.4023549397786
13933,-33.7362172444661
13932,-37.4814208984375
13931,-36.4092061360677
13930,-36.8139556884765
13929,-29.2996429443359
13928,-36.4502777099609
13927,-32.6576955159505
13926,-36.6020263671875
13925,-33.4542195638021
13924,-29.955185953776
13923,-32.1061614990234
13922,-33.1807312011719
13921,-35.321890258789
13920,-34.2895670572916
13919,-37.6141825358073
13918,-37.2348948160807
13917,-32.864604695638
13916,-39.8534912109375
13915,-32.6741902669271
13914,-31.5302337646484
13913,-35.6916615804036
13912,-36.8910939534505
13911,-36.9948232014974
13910,-34.9250549316406
13909,-33.4653025309245
13908,-40.4573577880859
13907,-33.7569081624349
13906,-28.7362223307291
13905,-36.7252410888672
13904,-38.3842325846354
13903,-37.9249786376953
13902,-30.8400482177734
13901,-36.7804473876953
13900,-31.8498138427734
13899,-31.7641052246094
13898,-34.3068094889323
13897,-31.6577463785807
13896,-30.0527455647786
13895,-34.9035247802734
13894,-30.8280141194661
13893,-38.0838582356771
13892,-34.1678883870443
13891,-39.4576883951823
13890,-31.5917622884114
13889,-33.5321360270182
13888,-33.3935455322265
13887,-31.9256958007812
13886,-30.6897542317708
13885,-35.8897867838541
13884,-34.3546101888021
13883,-35.4453338623047
13882,-29.130463663737
13881,-37.3800720214844
13880,-36.1095184326172
13879,-31.326274617513
13878,-31.0947937011719
13877,-37.2612416585286
13876,-36.4277964274088
13875,-35.6544504801432
13874,-37.2344523111979
13873,-31.108491007487
13872,-36.5482950846354
13871,-33.7331705729166
13870,-40.1569325764974
13869,-37.8155120849609
13868,-36.9222981770833
13867,-34.5132049560547
13866,-33.627294921875
13865,-39.145864868164
13864,-34.5520334879557
13863,-35.2093668619791
13862,-35.6140502929687
