"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
9128,-17.7483556111653
9127,-18.6170918782552
9126,-15.390234375
9125,-13.7205846150716
9124,-14.0638882954915
9123,-16.8030113220215
9122,-18.8804318745931
9121,-16.3556999206543
9120,-17.5594874064127
9119,-17.8942830403646
9118,-19.1390594482422
9117,-17.4684636433919
9116,-16.5207631429036
9115,-18.9571136474609
9114,-17.591603342692
9113,-18.5149482727051
9112,-18.3022941589355
9111,-16.8724642435709
9110,-18.635169728597
9109,-18.0246846516927
9108,-19.802645111084
9107,-15.6955411275228
9106,-15.0118570963541
9105,-15.8465344746907
9104,-15.9220108032226
9103,-13.0993446350097
9102,-15.7998578389485
9101,-18.1479731241862
9100,-16.78507715861
9099,-15.2776003519694
9098,-18.6919413248698
9097,-18.2558514912923
9096,-18.7358370463053
9095,-19.4800387064616
9094,-18.1685356140136
9093,-18.6108294169108
9092,-19.3575576782226
9091,-13.8361839294433
9090,-14.5317965189616
9089,-15.7239657084147
9088,-16.8249305725097
9087,-20.7106028238932
9086,-18.3036763509114
9085,-17.8504063924153
9084,-17.1087224324544
9083,-18.8103558858235
9082,-15.4752639770508
9081,-14.9356686909993
9080,-16.3819590250651
9079,-17.7066762288411
9078,-16.4281143188476
9077,-17.7675282796224
9076,-17.3554125467936
9075,-18.5722030639648
9074,-18.6624155680338
9073,-20.6206916809082
9072,-18.2060124715169
9071,-16.9666122436523
9070,-18.8407819112142
9069,-18.4893096923828
9068,-16.7477884928385
9067,-18.5568450927734
9066,-16.9038897196452
9065,-15.7466771443685
9064,-16.2983472188314
9063,-16.4338071187337
9062,-16.9873235066732
9061,-16.2227958679199
9060,-17.2611170450846
9059,-17.8935658772786
9058,-16.7894907633463
9057,-17.0822344462077
9056,-15.4487416585286
9055,-19.3956703186035
9054,-17.9674514770508
9053,-18.490461730957
9052,-20.7385721842448
9051,-19.1013333638509
9050,-19.859405263265
9049,-18.5824887593587
9048,-17.9309804280599
9047,-16.5378072102864
9046,-15.7390782674153
9045,-17.1202377319336
9044,-18.6103563944498
9043,-19.5183064778646
9042,-21.0424827575683
9041,-19.7471692403157
9040,-18.6749354044596
9039,-18.007006072998
9038,-18.2236172993978
9037,-18.0003379821777
9036,-17.147085571289
9035,-18.5635017395019
9034,-17.3076309204101
9033,-17.0395950317383
9032,-17.7987172444661
9031,-17.7285115559896
9030,-19.1692718505859
9029,-19.4350138346354
9028,-17.9608901977539
9027,-18.873705291748
9026,-18.6190984090169
9025,-17.43870900472
9024,-17.5013209025065
9023,-17.0486892700195
9022,-17.4492362976074
9021,-18.121201578776
9020,-20.7508275349935
9019,-17.2501777648926
9018,-17.4415598551432
9017,-18.7846219380696
9016,-16.7828989664713
9015,-18.4761489868164
9014,-16.9342165629069
9013,-17.8946454366048
9012,-19.6906392415364
9011,-17.2860460917155
9010,-17.820243581136
9009,-18.2548240661621
9008,-18.4822296142578
9007,-19.5549288431803
9006,-20.0223793029785
9005,-19.1445576985677
9004,-21.2426882425944
9003,-19.2506736755371
9002,-17.0006228129069
9001,-16.7776817321777
9000,-18.6089589436849
8999,-19.1043304443359
8998,-19.3342460632324
8997,-20.8898401896159
8996,-19.934304300944
8995,-19.4557085673014
8994,-17.523971303304
8993,-16.3218839009603
8992,-19.0511764526367
8991,-19.804234568278
8990,-17.257738494873
8989,-19.8011255900065
8988,-20.8615173339844
8987,-18.5726570129394
8986,-16.1384020487467
8985,-18.2448524475097
8984,-14.2977343241373
8983,-16.6879918416341
8982,-19.024875386556
8981,-17.7341000874837
8980,-18.3529406229655
8979,-19.1383931477864
8978,-19.463777923584
8977,-20.2571116129557
8976,-18.2431154886881
8975,-19.0981341044108
8974,-20.2620440165202
8973,-17.8942194620768
8972,-18.3733861287435
8971,-17.6814877827962
8970,-18.5779403686523
8969,-17.4664304097493
8968,-15.466172281901
8967,-18.0856956481933
8966,-17.4384267171224
8965,-16.511696879069
8964,-16.7470827738444
8963,-17.1320988972982
8962,-15.3623235066732
8961,-13.6264099121094
8960,-17.1468897501627
8959,-17.2440475463867
8958,-19.0777572631836
8957,-18.4601196289062
8956,-17.6291361490885
8955,-19.355332438151
8954,-17.5878712972005
8953,-16.7398246765136
8952,-17.8061164855957
8951,-18.0232109069824
8950,-17.37132619222
8949,-15.1350222269694
8948,-15.3036115010579
8947,-16.8441057840983
8946,-16.8059766133626
8945,-17.7793601989746
8944,-18.6167727152506
8943,-15.4992660522461
8942,-15.7418375651041
8941,-18.4239626566569
8940,-17.7910916646321
8939,-17.5512947082519
8938,-16.3087524414062
8937,-16.8484316507975
8936,-16.4875078837077
8935,-15.8845771789551
8934,-19.4477587381998
8933,-18.8138361612956
8932,-17.5764488220215
8931,-17.5768430074056
8930,-17.2678092956543
8929,-15.5341120402018
8928,-16.592143758138
8927,-16.3346605936686
8926,-18.1315839131673
8925,-17.7719952901204
8924,-19.8591407775879
8923,-18.1383664449056
8922,-16.8776140848795
8921,-18.7783467610677
8920,-18.4647417704264
8919,-17.544598642985
8918,-18.3688860575358
8917,-16.4196240743001
8916,-16.4720901489258
8915,-16.2236007690429
8914,-15.7103357950846
8913,-16.4121243794759
8912,-17.8492823282877
8911,-19.6220280965169
8910,-20.537585957845
8909,-19.1048975626627
8908,-18.9371475219726
8907,-18.1738291422526
8906,-17.9147501627604
8905,-16.929972076416
8904,-17.5860809326172
8903,-18.056613667806
8902,-16.0537005106608
8901,-18.1499287923177
8900,-17.9634307861328
8899,-16.2498051961263
8898,-15.0421101888021
8897,-18.4220820109049
8896,-18.9005836486816
8895,-16.6083358764648
8894,-19.6286262512207
8893,-19.4857187906901
8892,-18.8842758178711
8891,-18.3225387573242
8890,-19.2316993713379
8889,-17.7858006795247
8888,-17.4666173299153
8887,-18.6367312113444
8886,-16.1957916259765
8885,-17.6956364949544
8884,-20.9903600056966
8883,-20.0360804239909
8882,-18.5727256774902
8881,-17.4956700642903
8880,-16.9213610331217
8879,-17.8197222391764
8878,-16.8060554504394
8877,-16.2913739522298
8876,-17.1768681844075
8875,-19.243827565511
8874,-18.2427848815918
8873,-18.2697141011556
8872,-19.9396995544433
8871,-17.8778671264648
8870,-21.5366335550944
8869,-18.52371190389
8868,-17.5238212585449
8867,-17.1182477315267
8866,-18.401277923584
8865,-18.4597953796386
8864,-17.8059333801269
8863,-14.5106936136881
8862,-17.171255493164
8861,-18.6146962483724
8860,-18.7935941060384
8859,-19.8165433247884
8858,-20.3771614074707
8857,-17.598439280192
8856,-18.4775337219238
8855,-16.9093358357747
8854,-16.0106440226237
8853,-15.9452194213867
8852,-17.0147905985514
8851,-17.738498433431
8850,-20.6259890238444
8849,-21.5969006856282
8848,-19.8092877705892
8847,-20.4559107462565
8846,-20.1315203348795
8845,-18.6732009887695
8844,-18.6475980122884
8843,-17.2935228983561
8842,-17.8116554260254
8841,-19.9495007832845
8840,-18.6885818481445
8839,-20.3542020161946
8838,-19.2173955281575
8837,-18.6811075846354
8836,-19.9411631266276
8835,-19.1255770365397
8834,-18.0723098754883
8833,-17.5079063415527
8832,-17.3413235982259
8831,-16.4644175211588
8830,-17.6403996785482
8829,-17.6698249816894
8828,-18.8816627502441
8827,-18.1305005391439
8826,-20.8923617045084
8825,-19.5814791361491
8824,-19.745890045166
8823,-17.6873420715332
8822,-16.1137654622396
8821,-15.529399617513
8820,-17.591956837972
8819,-17.4008061726888
8818,-13.4483385721842
8817,-15.0675669352213
8816,-17.8789047241211
8815,-15.9438168843587
8814,-19.2075472513834
8813,-19.8336077372233
8812,-17.082674407959
8811,-16.7649075826009
8810,-14.7982899983724
8809,-15.9169410705566
8808,-17.8320233662923
8807,-17.3269866943359
8806,-16.430106862386
8805,-16.7681526184082
8804,-20.1356694539388
8803,-18.9109519958496
8802,-17.9077972412109
8801,-18.4485242207845
8800,-21.5136754353841
8799,-20.4506820678711
8798,-18.3042943318685
8797,-17.6620582580566
8796,-17.8224243164062
8795,-14.3061444600423
8794,-15.5295483907064
8793,-18.8497807820638
8792,-18.5245485941569
8791,-17.6261428833008
8790,-15.867165629069
8789,-15.2340072631836
8788,-19.366183980306
8787,-18.5930821736653
8786,-18.0981061299642
8785,-19.6404505411784
8784,-17.6792638142903
8783,-16.848434193929
8782,-18.5389770507812
8781,-18.0530024210612
8780,-17.6176221211751
8779,-18.7540776570638
8778,-18.4057640075683
8777,-21.0920267740885
8776,-18.5498680114746
8775,-20.2824246724446
8774,-18.4805943806966
8773,-17.0455942789713
8772,-17.4859909057617
8771,-14.6943013509114
8770,-18.2018569946289
8769,-18.0731821695963
8768,-20.1112604777018
8767,-17.4652173360189
8766,-18.3489428202311
8765,-18.9582415262858
8764,-20.5704533894857
8763,-19.7415845235189
8762,-17.7235028584798
8761,-15.1849260965983
8760,-16.1170257568359
8759,-17.1419624328613
8758,-16.0409581502278
8757,-16.1129122416178
8756,-17.2475112915039
8755,-18.9174318949381
8754,-17.8794743855794
8753,-18.5076863606771
8752,-18.7688863118489
8751,-19.0783955891927
8750,-19.3751485188802
8749,-18.0779060363769
8748,-15.9095329284668
8747,-17.2625717163086
8746,-18.766449991862
8745,-16.8976755777995
8744,-14.8513600667317
8743,-17.1243309020996
8742,-18.4973688761393
8741,-18.7692334493001
8740,-20.147008005778
8739,-20.6779223124186
8738,-17.3896761576334
8737,-16.0263186136881
8736,-16.4289967854817
8735,-17.7517901102702
8734,-19.1141202290853
8733,-19.8753023783366
8732,-19.4106061299642
8731,-19.224649810791
8730,-16.490461730957
8729,-19.0368115743001
8728,-18.5302197774251
8727,-18.9068168640136
8726,-16.4597813924153
8725,-18.6714576721191
8724,-18.5993980407715
8723,-18.4205663045247
8722,-14.7489201863607
8721,-16.1980016072591
8720,-15.8918657938639
8719,-17.588715616862
8718,-18.568950398763
8717,-16.2668975830078
8716,-18.8278093973795
8715,-20.2634478251139
8714,-19.4036417643229
8713,-19.0072527567545
8712,-18.1252349853515
8711,-18.8908625284831
8710,-16.1596473693847
8709,-16.4711402893066
8708,-16.6873547871907
8707,-16.3038556416829
8706,-18.8077911376953
8705,-18.8972979227702
8704,-17.0887613932291
8703,-19.9328178405761
8702,-16.3987258911133
8701,-17.8053064982096
8700,-17.0558367411295
8699,-16.6182922363281
8698,-17.5173896789551
8697,-17.282027943929
8696,-18.5056391398112
8695,-19.6868563334147
8694,-18.3644889831543
8693,-19.4967280069987
8692,-19.7212305704752
8691,-22.6644271850586
8690,-20.0206563313802
8689,-21.1395210266113
8688,-21.5694564819336
8687,-19.2544565836588
8686,-20.1872632344564
8685,-18.9157801310221
8684,-17.7011054992676
8683,-18.1616297403971
8682,-16.4212173461914
8681,-18.3092292785644
8680,-17.6325299580892
8679,-18.8470558166504
8678,-19.2983319600423
8677,-16.8016125996907
8676,-16.4644823710123
8675,-16.7031323750814
8674,-15.8243558247884
8673,-17.6801081339518
8672,-17.1545928955078
8671,-20.164581044515
8670,-20.1473284403483
8669,-16.741365814209
8668,-16.1010040283203
8667,-17.9089263916015
8666,-18.0108474731445
8665,-16.8493904113769
8664,-18.5335970560709
8663,-18.1420565287272
8662,-15.9947596232096
8661,-17.2844490051269
8660,-17.0704635620117
8659,-17.2877639770508
8658,-17.3488334655761
8657,-18.9993143717448
8656,-18.1652066548665
8655,-19.4607452392578
8654,-18.202552541097
8653,-17.4990180969238
8652,-19.8973665873209
8651,-17.6113533020019
8650,-19.3545682271321
8649,-17.5575622558594
8648,-17.0840553283691
8647,-18.1065887451172
8646,-18.4009930928548
8645,-16.7078180948893
8644,-17.019093577067
8643,-20.7588778177897
8642,-20.4150667826334
8641,-21.0242218017578
8640,-18.0787033081054
8639,-19.7397178649902
8638,-18.5408081054687
8637,-17.7623758951823
8636,-18.2422025044759
8635,-15.3252599080403
8634,-15.467626953125
8633,-19.9543734232584
8632,-17.2405469258626
8631,-17.1281773885091
8630,-18.115705871582
8629,-18.6168960571289
8628,-17.3869702657064
8627,-13.9065841674804
8626,-16.1092132568359
8625,-16.6626711527506
8624,-16.5977628072103
8623,-17.9449574788411
8622,-18.7383636474609
8621,-19.0256904602051
8620,-19.3181518554687
8619,-20.2929011027018
8618,-19.9214767456054
8617,-19.2981781005859
8616,-17.9105438232422
8615,-16.876141611735
8614,-15.4287424723307
8613,-15.4986315409342
8612,-18.0425361633301
8611,-18.9952479044596
8610,-19.6886110941569
8609,-18.2076718648275
8608,-18.2606986999511
8607,-19.6095667521159
8606,-19.9726178487142
8605,-18.2883921305338
8604,-19.3086685180664
8603,-14.0742744445801
8602,-17.0235631306966
8601,-18.6339668273926
8600,-17.372173055013
8599,-18.3600626627604
8598,-17.5972440083821
8597,-19.6642046610514
8596,-16.4814768473307
8595,-18.7315938313802
8594,-18.4858612060547
8593,-17.0989936828613
8592,-16.9518620808919
8591,-13.2772964477539
8590,-17.6856089274088
8589,-17.5871541341146
8588,-17.6988077799479
8587,-18.3231936136881
8586,-19.0988449096679
8585,-19.4862935384114
8584,-16.3310111999511
8583,-20.6796783447265
8582,-18.3255841573079
8581,-15.4693728129069
8580,-15.5328938802083
8579,-17.1880147298177
8578,-19.0791152954101
8577,-16.199373626709
8576,-16.8930165608724
8575,-17.6677726745605
8574,-16.9041300455729
8573,-17.9949554443359
8572,-20.3367497762044
8571,-18.7332799275716
8570,-17.5892484029134
8569,-18.0576614379883
8568,-18.0691919962565
8567,-15.8223251342773
8566,-15.6956263224284
8565,-15.8035898844401
8564,-17.3453506469726
8563,-16.9363540649414
8562,-15.6338905334472
8561,-16.8816474914551
8560,-20.681613667806
8559,-18.8815559387207
8558,-17.6884674072265
8557,-15.1408803304036
8556,-14.9091985066732
8555,-15.615150197347
8554,-15.1527554829915
8553,-17.5836624145508
8552,-17.3517618815104
8551,-17.5706733703613
8550,-18.757426961263
8549,-21.8290669759114
8548,-19.124178314209
8547,-19.0408182779948
8546,-18.328705851237
8545,-17.6420120239258
8544,-18.4417493184407
8543,-19.1975120544433
8542,-19.2954416910807
8541,-18.3466018676758
8540,-16.9895004272461
8539,-18.8450085957845
8538,-20.6894109090169
8537,-17.0287447611491
8536,-16.3577954610189
8535,-16.9935592651367
8534,-17.3583396911621
8533,-17.8336217244466
8532,-15.6979456583659
8531,-18.5101366678873
8530,-18.1093912760416
8529,-18.6150611877441
8528,-18.6129427591959
8527,-17.6453206380208
8526,-18.746809387207
8525,-19.3288775126139
8524,-19.1018725077311
8523,-17.317121887207
8522,-17.0548652648926
8521,-16.0437975565592
8520,-18.624178314209
8519,-18.3315032958984
8518,-19.3097048441569
8517,-17.596533203125
8516,-19.3788983662923
8515,-19.0688601175944
8514,-18.2498191833496
8513,-16.9171839396159
8512,-18.3507904052734
8511,-19.3850018819173
8510,-20.8545199076334
8509,-19.1133598327636
8508,-16.9997212727864
8507,-18.3345715840657
8506,-18.9418472290039
8505,-17.9874544779459
8504,-17.7091862996419
8503,-18.2010431925456
8502,-16.5360549926758
8501,-19.5309127807617
8500,-20.1992464701334
8499,-19.9885734558105
8498,-18.1656021118164
8497,-17.2424809773763
8496,-16.9159683227539
8495,-18.5023292541504
8494,-17.7465169270833
8493,-18.6214609781901
8492,-19.6586733500163
8491,-19.4771484375
8490,-20.0039594014485
8489,-18.2733202616373
8488,-19.4944938659668
8487,-19.3926592508952
8486,-19.4268224080403
8485,-19.4367304484049
8484,-18.033669535319
8483,-16.8458897908528
8482,-17.7944587707519
8481,-17.6768338521321
8480,-18.0059303283691
8479,-17.8696782430013
8478,-17.3657948811849
8477,-18.7546574910482
8476,-20.2683268229166
8475,-16.5648635864258
8474,-18.2091316223144
8473,-15.0679433186849
8472,-16.8136746724446
8471,-16.890784962972
8470,-18.7044548034668
8469,-16.540017191569
8468,-18.8799550374349
8467,-17.7515917460123
8466,-19.336284383138
8465,-20.0003328959147
8464,-15.9181070963541
8463,-14.2840357462565
8462,-16.1209650675456
8461,-16.4592041015625
8460,-17.4690841674804
8459,-16.6131754557291
8458,-17.4670089721679
8457,-16.4854797363281
8456,-17.572440846761
8455,-18.5790593465169
8454,-18.9228576660156
8453,-17.944989267985
8452,-16.9656636555989
8451,-18.1604700724284
8450,-17.2295656840006
8449,-16.021415456136
8448,-16.6038345336914
8447,-17.9554669698079
8446,-17.9162544250488
8445,-14.9707499186198
8444,-18.1876396179199
8443,-19.3526201883952
8442,-19.152633412679
8441,-19.266636912028
8440,-19.1311731974284
8439,-16.8969596862793
8438,-18.0862106323242
8437,-17.5335220336914
8436,-15.7444595336914
8435,-18.262870534261
8434,-17.1490272521972
8433,-18.7281847635905
8432,-18.8007962544759
8431,-16.683624013265
8430,-19.4197410583496
8429,-20.7010686238607
8428,-19.9600344340006
8427,-20.3186553955078
8426,-20.4252227783203
8425,-17.8239552815755
8424,-17.8843737284342
8423,-15.0937739054362
8422,-15.8903500874837
8421,-17.7498789469401
8420,-18.3636522928873
8419,-18.7612734476725
8418,-18.485994720459
8417,-18.7163426717122
8416,-20.8300460815429
8415,-19.856916809082
8414,-20.5369895935058
8413,-19.6203725179036
8412,-15.9009752909342
8411,-17.6494405110677
8410,-16.571095530192
8409,-17.0880060831706
8408,-16.1638969421386
8407,-17.9003318786621
8406,-17.0560351053873
8405,-20.6087415059407
8404,-20.2226102193196
8403,-18.8692293802897
8402,-17.0399510701497
8401,-15.5631774902344
8400,-15.9385818481445
8399,-14.0669743855794
8398,-15.1749188741048
8397,-13.5546312967936
8396,-17.0011238098144
8395,-17.7214314778646
8394,-15.6668940226237
8393,-17.1400741577148
8392,-20.3309997558594
8391,-18.2824780782064
8390,-18.607410176595
8389,-19.4226414998372
8388,-20.7635330200195
8387,-15.872671508789
8386,-17.2828099568685
8385,-15.9846061706543
8384,-19.2046671549479
8383,-15.8619102478027
8382,-16.1508176167806
8381,-17.29320119222
8380,-19.8809468587239
8379,-19.3021339416504
8378,-19.1015050252278
8377,-18.8061317443847
8376,-18.4553296407064
8375,-16.9528767903646
8374,-16.6593154907226
8373,-16.9970369974772
8372,-19.4742492675781
8371,-18.0631406148275
8370,-20.2168818155924
8369,-18.6426490783691
8368,-18.6731539408366
8367,-21.3585825602213
8366,-18.0225624084472
8365,-18.4063311258952
8364,-16.3912605285644
8363,-15.513961537679
8362,-15.5203842163086
8361,-16.9623588562011
8360,-17.3348945617676
8359,-16.8355265299479
8358,-17.6550621032715
8357,-17.5177215576172
8356,-18.3032605489095
8355,-19.1728220621745
8354,-19.2231124877929
8353,-17.6018343607584
8352,-20.3971758524577
8351,-15.5505864461263
8350,-17.4070343017578
