"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
8219,-2.65415039062498
8218,-2.95879720052081
8217,-6.0006164550781
8216,-6.07617034912107
8215,-5.08279012044269
8214,-4.73116658528644
8213,-4.91963806152341
8212,-5.26772664388019
8211,-3.90139872233071
8210,-2.54452107747394
8209,-1.04499409993487
8208,-0.136292521158831
8207,-3.28372294108071
8206,-3.68939819335935
8205,-2.65250244140623
8204,-3.94254150390623
8203,-5.43475952148435
8202,-5.18173828124998
8201,-5.54573160807289
8200,-6.07547098795571
8199,-3.78972981770831
8198,-3.37663370768227
8197,-2.20498250325519
8196,-1.93882853190102
8195,-1.62728474934894
8194,-2.17376810709633
8193,-4.92325948079425
8192,-3.91811726888019
8191,-6.19577128092446
8190,-5.0512502034505
8189,-5.61539815266925
8188,-5.09347635904946
8187,-5.48425394694008
8186,-4.35738220214841
8185,-4.20402628580727
8184,-2.76800638834633
8183,-2.81223144531248
8182,-4.77559509277341
8181,-6.32755126953123
8180,-5.30019226074216
8179,-5.45213928222654
8178,-4.72262166341144
8177,-4.37175598144529
8176,-5.68753662109373
8175,-5.66260884602862
8174,-5.3027404785156
8173,-4.41459248860675
8172,-0.54332580566404
8171,-1.69235331217446
8170,-1.97431538899737
8169,-4.48974202473956
8168,-4.57328389485675
8167,-4.5434631347656
8166,-5.79459737141925
8165,-5.41053365071612
8164,-4.84340006510414
8163,-5.46406148274737
8162,-5.22467651367185
8161,-1.73764139811196
8160,-2.37780863444008
8159,-2.03214619954425
8158,-3.97069905598956
8157,-5.50484568277993
8156,-6.34433593749998
8155,-5.3158020019531
8154,-5.64824015299477
8153,-6.77048085530597
8152,-6.45099232991534
8151,-6.16492563883461
8150,-4.66958211263019
8149,-2.17085367838539
8148,-2.13150126139321
8147,-0.299312337239561
8146,-1.71382242838539
8145,-3.76798604329425
8144,-4.1031555175781
8143,-4.96583658854164
8142,-6.20803934733071
8141,-4.68647359212237
8140,-4.95362955729164
8139,-4.89417622884112
8138,-3.22176717122394
8137,-1.37041829427081
8136,-0.534516398111956
8135,-0.688991292317686
8134,-2.27650044759112
8133,-4.00457865397133
8132,-4.23670552571612
8131,-5.202495320638
8130,-5.04714558919269
8129,-4.95053710937498
8128,-4.79611816406248
8127,-5.50344950358071
8126,-2.12589619954425
8125,-3.67742513020831
8124,-2.31655476888019
8123,-1.14110921223956
8122,-5.17430216471352
8121,-3.85629374186196
8120,-5.15903320312498
8119,-5.04279174804685
8118,-4.92666219075519
8117,-4.79597066243487
8116,-5.2944396972656
8115,-5.54866129557289
8114,-4.17180480957029
8113,-2.37946166992185
8112,-1.86090698242185
8111,-2.37427876790362
8110,-2.95980936686196
8109,-3.73741760253904
8108,-3.5938781738281
8107,-5.1193908691406
8106,-5.37680155436196
8105,-4.80494791666664
8104,-5.41966857910154
8103,-3.75933939615883
8102,-3.02128194173175
8101,-0.798289998372373
8100,-1.464702351888
8099,-3.72514444986977
8098,-3.83468729654946
8097,-4.42165222167966
8096,-4.87039286295571
8095,-5.5857477823893
8094,-5.49801228841144
8093,-5.63198445638019
8092,-4.3390920003255
8091,-2.67167256673175
8090,-0.27141418457029
8089,-1.35103454589841
8088,-2.39066162109373
8087,-5.11363830566404
8086,-5.62285207112628
8085,-5.51968994140623
8084,-5.48820597330727
8083,-4.26680094401039
8082,-1.90517272949216
8081,-3.13048400878904
8080,-1.42741495768227
8079,-1.45655415852862
8078,-0.78069152832029
8077,-5.45116780598956
8076,-4.10351664225258
8075,-4.42243041992185
8074,-5.24175618489581
8073,-4.66274108886716
8072,-5.10930989583331
8071,-5.64614461263019
8070,-5.49579976399737
8069,-4.18490193684894
8068,-1.67239990234373
8067,-1.85137532552081
8066,-4.20258178710935
8065,-5.49852600097654
8064,-5.68746032714841
8063,-5.64442036946612
8062,-5.69584248860675
8061,-5.54597066243487
8060,-5.32024739583331
8059,-5.54278666178383
8058,-1.49287007649737
8057,-0.113592529296852
8056,-1.87744242350258
8055,-4.52526957194008
8054,-4.39307759602862
8053,-3.89536132812498
8052,-6.30673065185545
8051,-4.89271138509112
8050,-5.71048583984373
8049,-5.11486918131508
8048,-3.04080810546873
8047,-4.06468811035154
8046,-1.41225789388019
8045,-0.399852498372373
8044,-2.18573608398435
8043,-3.27400817871091
8042,-3.73058166503904
8041,-5.14880472819008
8040,-4.75393778483071
8039,-5.88394266764321
8038,-4.92882893880206
8037,-5.992046101888
8036,-5.52012990315753
8035,-4.80301513671873
8034,-4.9570373535156
8033,-1.28100179036456
8032,-1.22524108886716
8031,-2.46400044759112
8030,-4.07331949869789
8029,-5.29105733235675
8028,-4.67036539713539
8027,-5.91171874999998
8026,-5.71425984700519
8025,-4.86182759602862
8024,-6.44261271158852
8023,-1.7783264160156
8022,-2.91114908854164
8021,-2.2291320800781
8020,-4.24189860026039
8019,-5.09689941406248
8018,-5.79411926269529
8017,-5.78105519612628
8016,-5.93708394368487
8015,-4.77784830729164
8014,-3.50741170247394
8013,-2.24252929687498
8012,-0.734279378255186
8011,0.311868286132835
8010,-2.73580525716144
8009,-5.24556070963539
8008,-5.8903615315755
8007,-6.38662312825519
8006,-5.55569559733071
8005,-4.98599853515623
8004,-5.78970438639321
8003,-4.63911031087237
8002,-3.93541056315102
8001,-2.74676615397133
8000,-0.118592325846331
7999,-0.991720581054665
7998,-1.85893351236977
7997,-4.4301818847656
7996,-4.87443644205727
7995,-4.30913391113279
7994,-4.93484090169269
7993,-5.14018351236977
7992,-5.57937723795571
7991,-3.10686848958331
7990,-0.28026428222654
7989,-1.57205301920571
7988,-0.520340983072894
7987,-1.71853230794269
7986,-3.80281168619789
7985,-4.93885904947914
7984,-4.80860493977862
7983,-4.80608215332029
7982,-3.96606547037758
7981,-4.05654500325519
7980,-4.67354939778644
7979,-1.45830383300779
7978,-1.38132324218748
7977,-2.95125935872394
7976,-3.02770589192706
7975,-4.42520751953123
7974,-4.51109415690102
7973,-4.43712972005206
7972,-5.06616312662758
7971,-5.31471354166664
7970,-4.38095703124998
7969,-3.99461466471352
7968,-2.20936686197914
7967,-0.0504770914713314
7966,-0.69963684082029
7965,-0.829845174153623
7964,-4.44906209309894
7963,-4.75750325520831
7962,-4.68472391764321
7961,-4.846782430013
7960,-5.09072977701821
7959,-4.64107360839841
7958,-5.9993220011393
7957,-4.82511494954425
7956,-4.07707316080727
7955,-2.7392639160156
7954,-1.15226338704425
7953,-1.24514872233071
7952,-1.49042358398435
7951,-3.75439554850258
7950,-4.48036295572914
7949,-4.56911824544269
7948,-4.12972106933591
7947,-4.66373291015623
7946,-4.29599609374998
7945,-4.44262797037758
7944,-0.0395924886067481
7943,-0.446620686848936
7942,-2.03002014160154
7941,-0.686732991536436
7940,-2.93380330403644
7939,-1.27770589192706
7938,-1.70855305989581
7937,-3.34301350911456
7936,-1.28545735677081
7935,-2.89953715006508
7934,-2.03453165690102
7933,-0.651953124999977
7932,0.0694722493489811
7931,-0.266770426432269
7930,-0.478435262044248
7929,-2.25550944010414
7928,-1.12228495279946
7927,-1.19884338378904
7926,-4.32474873860675
7925,-2.34049072265623
7924,-1.98225504557289
7923,-1.37846476236977
7922,-4.30855407714841
7921,-2.98969116210935
7920,-0.948309326171852
7919,-0.693177286783831
7918,-0.532110595703102
7917,-1.159770711263
7916,-2.52409464518227
7915,-2.74231058756508
7914,-2.73620198567706
7913,-5.60313262939451
7912,-5.28008626302081
7911,-4.18337605794269
7910,-5.40458780924477
7909,-4.63701985677081
7908,-4.07569986979164
7907,-2.17012125651039
7906,-0.281841023762998
7905,-0.634710693359352
7904,-1.87446695963539
7903,-4.34305928548175
7902,-4.12124735514321
7901,-4.99887949625649
7900,-4.39883524576821
7899,-4.82549133300779
7898,-4.969096883138
7897,-4.85940144856769
7896,-2.078960164388
7895,-0.697749837239561
7894,-0.664689127604144
7893,-0.396892293294248
7892,0.260497029622419
7891,-3.42848815917966
7890,-3.78163757324216
7889,-3.61505737304685
7888,-3.68448994954425
7887,-3.93330485026039
7886,-3.22601420084633
7885,-2.12212219238279
7884,0.110121663411481
7883,-0.380346679687477
7882,-0.270285034179665
7881,-0.990382893880186
7880,-1.82736816406248
7879,-2.40829569498696
7878,-2.79299011230466
7877,-4.35102437337237
7876,-4.79071146647133
7875,-6.05431976318357
7874,-4.90267028808591
7873,-6.02627156575519
7872,-4.53803100585935
7871,-4.95819193522133
7870,-5.2243459065755
7869,-0.499644978841123
7868,-0.161021931966123
7867,-0.389969889322894
7866,-1.30608723958331
7865,-1.68636678059894
7864,-2.8308166503906
7863,-4.08690999348956
7862,-4.04002482096352
7861,-5.67711486816404
7860,-5.19490152994789
7859,-4.11457926432289
7858,-0.490179443359352
7857,0.150984700520856
7856,-0.0590830485025814
7855,-1.76467997233071
7854,-1.83119303385414
7853,-0.958222452799456
7852,-2.18734842936196
7851,-4.06512552897133
7850,-4.12604878743487
7849,-3.87377522786456
7848,-3.02232462565102
7847,-3.61795654296873
7846,-4.03124593098956
7845,-3.68518168131508
7844,-2.34879150390623
7843,0.216770426432314
7842,-1.44449971516925
7841,-0.468506876627581
7840,-1.51135355631508
7839,-1.70204264322914
7838,-1.9709279378255
7837,-2.6999318440755
7836,-3.9552062988281
7835,-5.12962443033852
7834,-4.83309020996091
7833,-4.540630086263
7832,-5.03893636067706
7831,-5.17718607584633
7830,-3.79914449055987
7829,-0.295233154296852
7828,-0.0231740315754981
7827,0.456831868489606
7826,-0.597433471679665
7825,-1.91165771484373
7824,-3.69840087890623
7823,-3.4055236816406
7822,-2.17650960286456
7821,-3.42648417154946
7820,-5.82952473958331
7819,-5.14039204915362
7818,-3.34988505045571
7817,-1.93798929850258
7816,0.0085337320963769
7815,-0.199769083658831
7814,0.235075887044294
7813,-1.04017740885414
7812,-1.62674560546873
7811,-3.02884521484373
7810,-2.81390991210935
7809,-4.05526835123696
7808,-3.86038309733071
7807,-3.48744812011716
7806,-4.42142842610675
7805,-0.893077596028623
7804,-1.69325358072914
7803,-1.45191548665362
7802,-3.86750895182289
7801,-4.86136474609373
7800,-5.68787485758461
7799,-3.53041687011716
7798,-4.61094767252602
7797,-5.16362101236977
7796,-5.12830708821612
7795,-2.49249369303383
7794,-2.69481506347654
7793,-1.55185038248696
7792,-0.315766398111956
7791,-1.34794718424477
7790,-2.04227803548175
7789,-3.43001912434894
7788,-4.73739725748696
7787,-3.27016296386716
7786,-2.45217997233071
7785,-4.50004679361977
7784,-4.17255249023435
7783,-5.36911621093748
7782,-5.62813924153644
7781,-4.38751831054685
7780,-3.14972025553383
7779,-0.794419352213519
7778,-1.29679463704425
7777,-0.591045125325498
7776,-1.47757568359373
7775,-2.00331726074216
7774,-3.27973022460935
7773,-2.81961161295571
7772,-4.76589050292966
7771,-4.61328226725258
7770,-5.0647033691406
7769,-4.31684468587237
7768,-3.69034932454425
7767,-2.70492655436196
7766,0.32264099121096
7765,0.790567016601585
7764,-0.350017293294248
7763,-1.08246459960935
7762,-1.9743713378906
7761,-3.77418111165362
7760,-3.30565999348956
7759,-4.67919006347654
7758,-4.83924458821612
7757,-5.75904693603513
7756,-4.58946838378904
7755,-4.18239949544269
7754,-1.48974202473956
7753,0.674162801106794
7752,0.316573079427106
7751,-0.56688537597654
7750,-2.23552551269529
7749,-1.05900166829425
7748,-4.09889831542966
7747,-4.49879048665362
7746,-4.90101216634112
7745,-4.1263488769531
7744,-1.3390920003255
7743,-1.32035929361977
7742,-0.275722249348936
7741,1.14134114583336
7740,-0.303956095377581
7739,-0.245286051432269
7738,0.307585652669294
7737,-1.29306131998696
7736,-2.16258850097654
7735,-3.45773417154946
7734,-3.77974548339841
7733,-3.94288228352862
7732,-4.32222595214841
7731,-4.86825154622394
7730,-4.88346455891925
7729,-3.31021219889321
7728,-2.46498209635414
7727,-0.305248006184873
7726,-0.80888977050779
7725,-0.16972961425779
7724,-0.623673502604144
7723,-3.14421691894529
7722,-2.82789204915362
7721,-4.29055887858071
7720,-3.94282633463539
7719,-4.87028605143227
7718,-4.00881551106769
7717,-3.55099589029946
7716,-4.70260213216144
7715,-2.34846089680987
7714,-1.20787658691404
7713,-0.394812011718727
7712,-0.40959777832029
7711,-1.68554789225258
7710,-2.939067586263
7709,-3.85105997721352
7708,-4.42245585123696
7707,-4.94147847493487
7706,-5.19642232259112
7705,-4.59048055013019
7704,-5.20079142252602
7703,-4.67279663085935
7702,-3.9382385253906
7701,-1.10198059082029
7700,-0.447653198242165
7699,0.200280761718773
7698,-0.928493245442686
7697,-0.990332031249977
7696,-2.17225748697914
7695,-2.6176818847656
7694,-3.0795705159505
7693,-3.47909138997394
7692,-2.27478129069008
7691,-2.06401163736977
7690,-0.0407063802083106
7689,-0.991807047526019
7688,1.93864339192711
7687,0.688094075520856
7686,-0.0792500813801856
7685,-0.214977010091123
7684,-0.305726114908831
7683,-0.841345214843727
7682,-1.06076660156248
7681,-2.53094584147133
7680,-3.91636759440102
7679,-3.82351786295571
7678,-3.54860026041664
7677,-4.15952148437498
7676,-4.78268025716144
7675,-2.17264404296873
7674,-1.06403706868487
7673,-0.610449218749977
7672,-0.488592529296852
7671,-0.797857666015602
7670,-1.72235717773435
7669,-2.95412801106769
7668,-2.43806559244789
7667,-3.497661336263
7666,-1.81903686523435
7665,-5.00679117838539
7664,-5.14656168619789
7663,-2.92994283040362
7662,-3.04533487955727
7661,-0.425721232096331
7660,-0.671738688151019
7659,-0.00763041178383143
7658,0.13141784667971
7657,-2.32891438802081
7656,-2.83047078450519
7655,-4.29851379394529
7654,-4.61726989746091
7653,-4.02622070312498
7652,-4.59966125488279
7651,-5.30778605143227
7650,-4.19173787434894
7649,-0.163341267903623
7648,-0.157548014322894
7647,-0.330974324544248
7646,-0.439011637369769
7645,-0.544353230794248
7644,-1.23621724446612
7643,-1.71888326009112
7642,-4.50396830240883
7641,-4.22062784830727
7640,-4.70827840169269
7639,-3.96458536783852
7638,-4.19138183593748
7637,-3.406596883138
7636,0.102522786458356
7635,0.523294067382835
7634,-0.0241607666015398
7633,-0.0307678222656023
7632,-0.385321044921852
7631,-2.34286092122394
7630,-2.57228190104164
7629,-4.18108723958331
7628,-5.38028818766274
7627,-4.364604695638
7626,-4.19827372233071
7625,-5.97384490966795
7624,-5.21913757324216
7623,-3.28210042317706
7622,1.08420206705731
7621,-0.0605631510416439
7620,-1.06353352864581
7619,-1.60718892415362
7618,-1.57884318033852
7617,-3.0841125488281
7616,-5.34293212890623
7615,-4.66171366373696
7614,-4.38468017578123
7613,-4.81254679361977
7612,-4.50653686523435
7611,-2.49064229329425
7610,-0.272421264648415
7609,-2.35749918619789
7608,-2.10102437337237
7607,-5.12281901041664
7606,-4.15092061360675
7605,-4.02300618489581
7604,-3.60510355631508
7603,-4.37523498535154
7602,-5.58325297037758
7601,-5.21349690755206
7600,-4.44183451334633
7599,-4.14914042154946
7598,-0.828431193033831
7597,0.111637369791689
7596,-0.636811319986956
7595,-1.15485738118487
7594,-2.74010314941404
7593,-1.7907775878906
7592,-3.9030822753906
7591,-4.10886230468748
7590,-2.80279134114581
7589,-4.119487508138
7588,-3.73039347330727
7587,-1.05030924479164
7586,-0.528723144531227
7585,-1.02958780924477
7584,-0.682735188802061
7583,-0.197546386718727
7582,0.701567586263044
7581,-0.323090616861956
7580,-1.40113423665362
7579,-2.19681905110675
7578,-2.84943745930987
7577,-1.85122782389321
7576,-3.42928161621091
7575,-3.49355163574216
7574,0.0229888916015852
7573,0.40351257324221
7572,-0.0725413004557064
7571,0.506814575195335
7570,0.483173624674502
7569,-0.279231770833311
7568,-0.955608113606748
7567,-0.465577189127581
7566,-2.38610941569008
7565,-1.87590637207029
7564,-3.71945292154946
7563,-4.00612996419269
7562,-3.87896321614581
7561,-3.84650268554685
7560,-1.60581054687498
7559,-1.47792154947914
7558,0.765445963541689
7557,-0.159063720703102
7556,-0.426489257812477
7555,-0.0255187988281023
7554,-0.676580810546852
7553,-2.87765096028644
7552,-2.58565877278644
7551,-2.01504618326821
7550,-4.03734944661456
7549,-3.62635904947914
7548,-4.88147074381508
7547,-2.68251139322914
7546,-0.156505330403623
7545,-0.581915283203102
7544,-0.990754191080706
7543,-0.993327840169248
7542,-0.678727213541644
7541,-3.41336669921873
7540,-3.16886494954425
7539,-3.11443176269529
7538,-4.18413899739581
7537,-4.0034240722656
7536,-5.22467651367185
7535,-5.11380106608071
7534,-5.45233256022133
7533,-4.84256083170571
7532,-4.09997151692706
7531,-0.901988728841123
7530,-2.0268361409505
7529,-1.10882161458331
7528,-2.67592976888019
7527,-0.406571451822894
7526,-1.31034444173175
7525,-2.00653686523435
7524,-3.71002298990883
7523,-4.24133402506508
7522,-4.96305440266925
7521,-3.91064554850258
7520,-5.07548116048175
7519,-4.96481933593748
7518,-4.55618896484373
7517,-2.32788187662758
7516,0.382867431640648
7515,0.779158528645856
7514,0.721653238932314
7513,-1.07868550618487
7512,-0.466650390624977
7511,-1.99648132324216
7510,-1.78046773274737
7509,-1.75385131835935
7508,-3.01370340983071
7507,-3.71757609049477
7506,-1.29263407389321
7505,0.462589518229189
7504,0.331424967447939
7503,0.0441630045573144
7502,-1.27995402018227
7501,-0.827042643229144
7500,-2.62625732421873
7499,-0.758408610026019
7498,-3.21786092122394
7497,-2.96416320800779
7496,-3.82860412597654
7495,-4.38541768391925
7494,-2.94433695475258
7493,-2.41491800944008
7492,0.407022094726585
7491,-0.414200846354144
7490,1.32855631510419
7489,0.648156738281273
7488,-0.541693115234352
7487,-1.97661946614581
7486,-2.300151570638
7485,-2.50430399576821
7484,-3.82824808756508
7483,-3.62213745117185
7482,-4.02997945149737
7481,-4.30138244628904
7480,-2.26840311686196
7479,0.940693155924502
7478,0.720442708333356
7477,-0.175594075520811
7476,-0.287425740559873
7475,-0.416118367512998
7474,-3.81054789225258
7473,-3.35066324869789
7472,-4.4941467285156
7471,-4.83736775716144
7470,-3.45912780761716
7469,-5.51698659261065
7468,-3.42187093098956
7467,-3.02665812174477
7466,-1.28540140787758
7465,-0.923437499999977
7464,-0.421296183268206
7463,-0.502971394856748
7462,-3.02070719401039
7461,-3.84817097981769
7460,-3.46016540527341
7459,-2.53648986816404
7458,-5.65441487630206
7457,-1.8581349690755
7456,-1.54940897623696
7455,-2.47804361979164
7454,-0.557928466796852
7453,-0.149694824218727
7452,-0.755417887369769
7451,-2.22837931315102
7450,-2.26721293131508
7449,-3.83365478515623
7448,-3.14760945638019
7447,-4.34869486490883
7446,-4.59683837890623
7445,-4.69264322916664
7444,-3.5829884847005
7443,-4.62324625651039
7442,-3.05657552083331
7441,-1.17467346191404
7440,-1.25755920410154
7439,-1.92948506673175
7438,-0.596136474609352
7437,-1.64180603027341
7436,-0.875189208984352
7435,-1.99645589192706
7434,-2.13109436035154
7433,-2.71022135416664
7432,0.143752034505231
7431,-2.8159240722656
7430,-1.59218444824216
