"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
20839,-2.57860921223956
20838,-2.79487711588539
20837,-3.81086832682289
20836,-2.00002644856769
20835,-1.22128906249998
20834,-1.33311564127602
20833,-2.40561523437498
20832,-3.35171101888019
20831,-2.68979492187498
20830,-2.88959350585935
20829,-4.13985799153644
20828,-3.43463745117185
20827,-1.2819885253906
20826,-1.00515340169269
20825,-1.74520467122394
20824,-1.84841512044269
20823,-1.86512858072914
20822,-2.59758097330727
20821,-4.64756876627602
20820,-3.13115030924477
20819,-3.79003499348956
20818,-2.9104064941406
20817,-2.47715861002602
20816,-2.35582071940102
20815,-1.78976033528644
20814,-1.8721984863281
20813,-2.73615112304685
20812,-4.60432535807289
20811,-2.94272460937498
20810,-2.72967122395831
20809,-2.22161458333331
20808,-2.84074503580727
20807,-2.91459757486977
20806,-2.44957071940102
20805,-3.52401326497394
20804,-2.10899454752602
20803,-1.13339843749998
20802,-3.00526529947914
20801,-1.79310709635414
20800,-1.80365600585935
20799,-3.36897379557289
20798,-4.41796468098956
20797,-4.22422892252602
20796,-2.68238932291664
20795,-2.41239013671873
20794,-3.92782185872394
20793,-2.40276692708331
20792,-2.6297668457031
20791,-2.85173136393227
20790,-2.76608886718748
20789,-4.15891113281248
20788,-4.10809936523435
20787,-3.58759155273435
20786,-4.22977294921873
20785,-2.25742187499998
20784,-3.73013916015623
20783,-3.53536580403644
20782,-2.74735107421873
20781,-2.06233317057289
20780,-2.74110514322914
20779,-3.11081542968748
20778,-3.86678670247394
20777,-1.84084676106769
20776,-4.76872355143227
20775,-4.04582316080727
20774,-1.80386962890623
20773,-1.70812581380206
20772,-2.76633300781248
20771,-2.88566691080727
20770,-2.75297648111977
20769,-2.7325500488281
20768,-2.37087605794269
20767,-2.01907958984373
20766,-1.71937662760414
20765,-2.2818664550781
20764,-0.992844645182269
20763,-1.50221354166664
20762,-2.73290608723956
20761,-1.23618164062498
20760,-2.65203450520831
20759,-3.11762084960935
20758,-1.33709309895831
20757,-1.95014038085935
20756,-2.48722941080727
20755,-3.0452941894531
20754,-3.91909383138019
20753,-3.07500813802081
20752,-2.94637654622394
20751,-3.48807373046873
20750,-3.61753946940102
20749,-3.79526367187498
20748,-3.55972900390623
20747,-5.54412434895831
20746,-3.47171630859373
20745,-4.11556599934894
20744,-2.50290527343748
20743,-1.44724121093748
20742,-3.28633219401039
20741,-2.30109252929685
20740,-2.45568440755206
20739,-3.66665242513019
20738,-2.77646484374998
20737,-2.17222696940102
20736,-2.92625528971352
20735,-2.17018229166664
20734,-2.10834350585935
20733,-3.21145222981769
20732,-2.61390787760414
20731,-2.07121378580727
20730,-3.38080444335935
20729,-2.95324300130206
20728,-2.47405598958331
20727,-3.73700561523435
20726,-2.07457071940102
20725,-2.54035034179685
20724,-2.90389607747394
20723,-2.60507812499998
20722,-3.02697347005206
20721,-4.59932047526039
20720,-4.80519205729164
20719,-3.06843668619789
20718,-1.24490966796873
20717,-2.91157633463539
20716,-2.94564412434894
20715,-3.12900390624998
20714,-3.48502197265623
20713,-1.29324951171873
20712,-1.68593953450519
20711,-1.88419189453123
20710,-2.45670166015623
20709,-3.77580362955727
20708,-3.68771972656248
20707,-3.08681844075519
20706,-4.25540771484373
20705,-4.26326090494789
20704,-4.32777506510414
20703,-2.92710978190102
20702,-2.75868326822914
20701,-1.6556457519531
20700,-2.03349405924477
20699,-1.20116780598956
20698,-3.20765787760414
20697,-2.1438049316406
20696,-4.01316935221352
20695,-3.21478881835935
20694,-3.30729777018227
20693,-3.71981404622394
20692,-2.61802775065102
20691,-3.18876749674477
20690,-3.71270345052081
20689,-3.14247233072914
20688,-2.77142944335935
20687,-2.99437052408852
20686,-2.99979248046873
20685,-3.41383463541664
20684,-3.55644327799477
20683,-3.44965209960935
20682,-4.22468668619789
20681,-5.31683959960935
20680,-4.05572102864581
20679,-1.56784667968748
20678,-2.14642944335935
20677,-1.23553059895831
20676,-2.84369506835935
20675,-3.31826375325519
20674,-1.98600870768227
20673,-4.09691975911456
20672,-2.23049519856769
20671,-2.28768513997394
20670,-2.80440877278644
20669,-4.14627685546873
20668,-2.77495930989581
20667,-3.82596435546873
20666,-2.37895304361977
20665,-2.57116292317706
20664,-2.99533691406248
20663,-1.8828186035156
20662,-2.86773274739581
20661,-2.27719726562498
20660,-3.85008341471352
20659,-3.69578653971352
20658,-3.73203124999998
20657,-2.65334676106769
20656,-3.07246500651039
20655,-1.54063517252602
20654,-4.27045288085935
20653,-2.99141031901039
20652,-4.43228759765623
20651,-3.97822672526039
20650,-2.53419596354164
20649,-2.53888549804685
20648,-4.13826090494789
20647,-2.58300374348956
20646,-2.02718709309894
20645,-2.37379557291664
20644,-1.42580769856769
20643,-1.12333780924477
20642,-3.02988281249998
20641,-2.2849182128906
20640,-3.9907287597656
20639,-2.82945353190102
20638,-3.05111287434894
20637,-2.68561401367185
20636,-3.06989135742185
20635,-5.08544514973956
20634,-1.26467488606769
20633,-1.29280192057289
20632,-2.40992838541664
20631,-2.9351867675781
20630,-3.46322224934894
20629,-2.78462320963539
20628,-3.39695841471352
20627,-4.03145955403644
20626,-4.10513916015623
20625,-1.75420735677081
20624,-2.27044270833331
20623,-2.4199279785156
20622,-1.02000528971352
20621,-1.67460734049477
20620,-4.25961914062498
20619,-5.20493164062498
20618,-2.03629150390623
20617,-2.51505126953123
20616,-2.58104044596352
20615,-1.82889404296873
20614,-3.70731201171873
20613,-3.23301798502602
20612,-1.26968994140623
20611,-2.96841023763019
20610,-4.36387736002602
20609,-3.92044677734373
20608,-2.93638712565102
20607,-1.76229451497394
20606,-3.19425048828123
20605,-3.8487609863281
20604,-4.60748901367185
20603,-2.28305664062498
20602,-2.58324788411456
20601,-2.71940714518227
20600,-1.98765665690102
20599,-2.10634969075519
20598,-1.57876180013019
20597,-2.33668619791664
20596,-2.92730305989581
20595,-1.15145467122394
20594,-3.71789143880206
20593,-2.9582580566406
20592,-2.91051839192706
20591,-2.37266642252602
20590,-2.06565958658852
20589,-2.24130859374998
20588,-1.96835937499998
20587,-3.46336466471352
20586,-2.36691894531248
20585,-3.06858927408852
20584,-2.95707804361977
20583,-2.11931966145831
20582,-2.65856526692706
20581,-4.54676920572914
20580,-4.2907775878906
20579,-4.54804077148435
20578,-2.32960611979164
20577,-1.26914062499998
20576,-2.31393025716144
20575,-1.60513916015623
20574,-4.2014221191406
20573,-4.37787475585935
20572,-2.69880777994789
20571,-3.10552571614581
20570,-2.02611897786456
20569,-2.24039306640623
20568,-2.19403686523435
20567,-2.20694580078123
20566,-3.23858235677081
20565,-2.45632527669269
20564,-3.20455525716144
20563,-1.69766845703123
20562,-0.465144856770811
20561,-3.26756388346352
20560,-2.95206298828123
20559,-3.57798868815102
20558,-4.04562988281248
20557,-3.19715983072914
20556,-2.97757568359373
20555,-3.39416097005206
20554,-1.62679646809894
20553,-2.11993001302081
20552,-5.04117431640623
20551,-1.1561340332031
20550,-1.10092773437498
20549,-3.41647949218748
20548,-4.8364318847656
20547,-2.93121948242185
20546,-2.41860555013019
20545,-3.16460774739581
20544,-4.93877766927081
20543,-4.44902140299477
20542,-2.7039855957031
20541,-2.26763509114581
20540,-2.39398803710935
20539,-1.50937499999998
20538,-2.49549967447914
20537,-1.53135782877602
20536,-1.23402506510414
20535,-3.51483764648435
20534,-1.30211995442706
20533,-4.39143473307289
20532,-3.07734781901039
20531,-1.32217000325519
20530,-2.05197753906248
20529,-3.26669921874998
20528,-1.57621866861977
20527,-5.02092081705727
20526,-1.89238077799477
20525,-3.04628092447914
20524,-2.73250935872394
20523,-3.72907104492185
20522,-3.04144897460935
20521,-1.54082845052081
20520,-4.48752441406248
20519,-4.2619689941406
20518,-2.57436726888019
20517,-2.83574015299477
20516,-2.96373087565102
20515,-2.18684488932289
20514,-5.07004394531248
20513,-2.56818237304685
20512,-1.77592569986977
20511,-5.14677530924477
20510,-3.17022298177081
20509,-3.56636149088539
20508,-2.88101806640623
20507,-3.4148010253906
20506,-2.48330281575519
20505,-3.30830485026039
20504,-2.8186096191406
20503,-3.35541381835935
20502,-3.51081949869789
20501,-1.68875732421873
20500,-2.85794677734373
20499,-2.11849568684894
20498,-3.58658447265623
20497,-3.42026367187498
20496,-2.66264444986977
20495,-2.13327636718748
20494,-1.80728759765623
20493,-1.90581868489581
20492,-2.9738830566406
20491,-4.28177490234373
20490,-2.32670694986977
20489,-2.59102986653644
20488,-2.76727905273435
20487,-1.68503417968748
20486,-4.25287475585935
20485,-3.07296346028644
20484,-1.82368570963539
20483,-3.75137939453123
20482,-1.70363972981769
20481,-4.20869547526039
20480,-2.73350626627602
20479,-3.19456583658852
20478,-3.10469156901039
20477,-1.72615152994789
20476,-3.92985636393227
20475,-2.18536987304685
20474,-2.48696492513019
20473,-2.66115926106769
20472,-2.76775716145831
20471,-3.15934855143227
20470,-3.61515909830727
20469,-2.97889811197914
20468,-3.37090657552081
20467,-1.77098185221352
20466,-2.30898640950519
20465,-1.26467488606769
20464,-2.58123372395831
20463,-3.08588256835935
20462,-2.37562662760414
20461,-3.30109252929685
20460,-2.53602701822914
20459,-2.09697062174477
20458,-2.33902587890623
20457,-3.34452921549477
20456,-2.36705118815102
20455,-1.90453694661456
20454,-2.88542277018227
20453,-2.72617187499998
20452,-1.61246337890623
20451,-2.31429646809894
20450,-1.47139078776039
20449,-1.54579264322914
20448,-2.45082194010414
20447,-1.56313680013019
20446,-3.48532714843748
20445,-4.11942138671873
20444,-4.1026672363281
20443,-2.12949218749998
20442,-2.22242838541664
20441,-2.93293863932289
20440,-4.48208211263019
20439,-2.83678792317706
20438,-1.58236287434894
20437,-3.45015055338539
20436,-4.02250773111977
20435,-2.47726033528644
20434,-4.11802775065102
20433,-1.55536499023435
20432,-2.02171427408852
20431,-1.71317138671873
20430,-3.17978515624998
20429,-2.46234741210935
20428,-1.44737345377602
20427,-2.2277893066406
20426,-2.06654459635414
20425,-2.43303019205727
20424,-3.36653238932289
20423,-2.00127766927081
20422,-1.39095662434894
20421,-1.46801350911456
20420,-2.40453694661456
20419,-2.5850891113281
20418,-2.58454996744789
20417,-2.0221008300781
20416,-3.46053670247394
20415,-2.55659586588539
20414,-1.58263753255206
20413,-2.87265624999998
20412,-4.03807169596352
20411,-1.77522379557289
20410,-3.65012207031248
20409,-2.12444661458331
20408,-3.24565226236977
20407,-2.75453287760414
20406,-2.74017944335935
20405,-3.47920328776039
20404,-3.18608194986977
20403,-2.93395589192706
20402,-3.38454793294269
20401,-2.31111246744789
20400,-2.10972696940102
20399,-2.29027913411456
20398,-0.987860107421852
20397,-2.09205729166664
20396,-2.19570515950519
20395,-4.57882283528644
20394,-3.91354980468748
20393,-1.72537841796873
20392,-4.03553873697914
20391,-2.40749715169269
20390,-2.89616495768227
20389,-2.83115234374998
20388,-1.92937825520831
20387,-1.51272176106769
20386,-2.95121866861977
20385,-2.94622395833331
20384,-2.8214172363281
20383,-2.57115275065102
20382,-1.2406066894531
20381,-4.16292928059894
20380,-2.68490193684894
20379,-2.84441731770831
20378,-2.85899454752602
20377,-3.9996398925781
20376,-2.77287394205727
20375,-2.20342610677081
20374,-2.10581054687498
20373,-0.192622884114561
20372,-1.16545206705727
20371,-1.87233072916664
20370,-3.13454793294269
20369,-3.61220906575519
20368,0.0451802571614811
20367,-2.37803751627602
20366,-1.17921549479164
20365,-3.15677490234373
20364,-2.32812093098956
20363,-3.87080485026039
20362,-1.31528320312498
20361,-1.43671264648435
20360,-2.08457031249998
20359,-2.43429158528644
20358,-1.44581705729164
20357,-2.60009358723956
20356,-1.86070353190102
20355,-3.77451171874998
20354,-2.37400919596352
20353,-2.87982788085935
20352,-3.06086832682289
20351,-2.65415039062498
20350,-3.42198282877602
20349,-3.70528767903644
20348,-2.17936808268227
20347,-3.17809651692706
20346,-3.94969278971352
20345,-4.79336140950519
20344,-2.1422180175781
20343,-1.31651407877602
20342,-2.60763142903644
20341,-1.74534708658852
20340,-2.65609334309894
20339,-1.82768351236977
20338,-1.68839111328123
20337,-2.88773193359373
20336,-3.39525960286456
20335,-3.32405192057289
20334,-2.73673095703123
20333,-0.945918782552061
20332,-3.44317220052081
20331,-2.13292032877602
20330,-1.59336954752602
20329,-2.82235310872394
20328,-2.89052937825519
20327,-3.94354858398435
20326,-2.29747111002602
20325,-3.00520426432289
20324,-2.56790771484373
20323,-3.67205403645831
20322,-4.48270263671873
20321,-2.68499348958331
20320,-2.09230143229164
20319,-1.22954915364581
20318,-2.39399820963539
20317,-1.35939127604164
20316,-1.00199991861977
20315,-2.17918497721352
20314,-0.831752522786436
20313,-2.72843017578123
20312,-1.4882873535156
20311,-1.76812337239581
20310,-1.85240275065102
20309,-1.95099487304685
20308,-0.713568115234352
20307,-3.30672810872394
20306,-3.31220092773435
20305,-2.81382853190102
20304,-1.98509318033852
20303,-2.13857625325519
20302,-3.48880615234373
20301,-2.46482950846352
20300,-2.62067260742185
20299,-3.24250895182289
20298,-3.50714721679685
20297,-2.72973225911456
20296,-2.38229980468748
20295,-1.98824666341144
20294,-2.02505086263019
20293,-4.92466837565102
20292,-3.1925109863281
20291,-2.52545776367185
20290,-2.17246093749998
20289,-2.34635009765623
20288,-0.774084472656227
20287,-3.3641418457031
20286,-2.91082356770831
20285,-2.30468343098956
20284,-3.2927307128906
20283,-4.50438028971352
20282,-2.80248616536456
20281,-2.33827311197914
20280,-2.24387207031248
20279,-2.02156168619789
20278,-2.52120564778644
20277,-2.48623250325519
20276,-1.50974121093748
20275,-2.85624796549477
20274,-2.15778198242185
20273,-1.80248616536456
20272,-2.95309041341144
20271,-3.28407389322914
20270,-2.77765502929685
20269,-1.58662516276039
20268,-3.40799560546873
20267,-3.31373697916664
20266,-4.04356486002602
20265,-2.46475830078123
20264,-3.27496948242185
20263,-0.802201334635394
20262,-3.84976806640623
20261,-3.38256429036456
20260,-1.87981770833331
20259,-1.24200032552081
20258,-2.58773396809894
20257,-2.02640380859373
20256,-1.35282999674477
20255,-2.09505818684894
20254,-2.21882731119789
20253,-3.10539347330727
20252,-2.40865681966144
20251,-2.35051066080727
20250,-1.84915771484373
20249,-4.54147949218748
20248,-4.85263671874998
20247,-2.82294311523435
20246,-3.18606160481769
20245,-1.69209391276039
20244,-2.8863586425781
20243,-2.26797078450519
20242,-3.65539143880206
20241,-3.42154541015623
20240,-1.7773498535156
20239,-1.92028401692706
20238,-1.12331746419269
20237,-2.64363199869789
20236,-3.94485066731769
20235,-2.98841959635414
20234,-2.30869140624998
20233,-2.68990681966144
20232,-2.05543619791664
20231,-2.1143859863281
20230,-2.75284423828123
20229,-4.01668904622394
20228,-2.61180216471352
20227,-2.49822591145831
20226,-2.85060221354164
20225,-2.26504109700519
20224,-3.27913004557289
20223,-1.86278889973956
20222,-2.91599121093748
20221,-3.92191162109373
20220,-4.3728088378906
20219,-2.83871053059894
20218,-2.7587951660156
20217,-3.2276672363281
20216,-2.63665364583331
20215,-1.4303039550781
20214,-3.11876017252602
20213,-2.73213297526039
20212,-2.68118896484373
20211,-2.50100301106769
20210,-2.04844767252602
20209,-3.47371012369789
20208,-3.02397257486977
20207,-3.25297648111977
20206,-3.43034464518227
20205,-2.11327718098956
20204,-1.31059366861977
20203,-2.2188781738281
20202,-1.77274169921873
20201,-3.43716023763019
20200,-1.54811197916664
20199,-1.76091105143227
20198,-0.851517740885394
20197,-2.72751464843748
20196,-2.87865804036456
20195,-4.2108215332031
20194,-1.88743693033852
20193,-1.65566609700519
20192,-2.61620686848956
20191,-2.58134562174477
20190,-3.1522277832031
20189,-2.43653971354164
20188,-1.57277018229164
20187,-2.20517578124998
20186,-1.99476725260414
20185,-1.97540893554685
20184,-4.43610229492185
20183,-2.04027913411456
20182,-2.04135742187498
20181,-5.05361531575519
20180,-2.78142903645831
20179,-3.49594726562498
20178,-1.80264892578123
20177,-0.999975585937477
20176,-2.9486145019531
20175,-2.47466634114581
20174,-3.45371093749998
20173,-3.05441894531248
20172,-1.9146789550781
20171,-3.02110392252602
20170,-3.68729248046873
20169,-0.917364501953102
20168,-2.81558837890623
20167,-1.91829020182289
20166,-3.42912394205727
20165,-3.15335693359373
20164,-2.71018066406248
20163,-3.36341959635414
20162,-2.05717569986977
20161,-1.15621541341144
20160,-1.03480631510414
20159,-2.88951212565102
20158,-3.14547322591144
20157,-1.91054890950519
20156,-3.15323486328123
20155,-2.47148234049477
20154,-3.64663289388019
20153,-4.77523396809894
20152,-2.85318603515623
20151,-3.29598592122394
20150,-3.82279052734373
20149,-3.23257039388019
20148,-3.53078816731769
20147,-2.04166259765623
20146,-0.833848063151019
20145,-3.78403320312498
20144,-3.22887776692706
20143,-2.76284383138019
20142,-1.88460896809894
20141,-2.91999918619789
20140,-3.47038370768227
20139,-3.4843811035156
20138,-2.18517659505206
20137,-3.82580159505206
20136,-2.04549763997394
20135,-1.96219482421873
20134,-2.67196248372394
20133,-1.97874552408852
20132,-3.21805419921873
20131,-2.99647623697914
20130,-1.83901570638019
20129,-2.50631306966144
20128,-2.41681518554685
20127,-2.79239501953123
20126,-3.25346476236977
20125,-1.22295735677081
20124,-1.9525207519531
