"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
5636,-12.6495422363281
5635,-13.9677719116211
5634,-12.0576894124349
5633,-11.208245340983
5632,-12.7214035034179
5631,-11.6261835734049
5630,-12.1740046183268
5629,-12.5544926961263
5628,-11.9373433430989
5627,-12.2608245849609
5626,-10.0621576944987
5625,-11.6985610961914
5624,-10.9021209716797
5623,-10.9322748819987
5622,-11.616313680013
5621,-13.0200993855794
5620,-9.43228759765623
5619,-11.1721099853515
5618,-13.1472178141276
5617,-11.3481480916341
5616,-12.9099436442057
5615,-12.5129989624023
5614,-12.1774937947591
5613,-11.6196477254232
5612,-10.9117670694987
5611,-13.4086517333984
5610,-12.3069137573242
5609,-9.98334350585935
5608,-12.8835154215495
5607,-11.1389297485351
5606,-10.4839487711588
5605,-12.3704004923502
5604,-12.7826344807942
5603,-11.548078918457
5602,-12.8012400309245
5601,-10.9096867879232
5600,-10.7821360270182
5599,-10.0699422200521
5598,-12.7253097534179
5597,-11.2602498372396
5596,-11.6773946126302
5595,-11.3969482421875
5594,-12.9887222290039
5593,-10.8563344319661
5592,-10.382063293457
5591,-11.7858083089192
5590,-10.371694946289
5589,-12.3219004313151
5588,-12.0752039591471
5587,-10.2384119669596
5586,-10.3105275472005
5585,-10.8448369344075
5584,-10.3546025594075
5583,-11.3291610717773
5582,-12.4210825602213
5581,-12.7203709920247
5580,-13.4711390177409
5579,-11.9070546468099
5578,-11.4033442179362
5577,-11.2949559529622
5576,-12.4925623575846
5575,-14.0152648925781
5574,-10.9916366577148
5573,-11.3330876668294
5572,-10.2426462809245
5571,-10.2773498535156
5570,-11.4688985188802
5569,-12.096044921875
5568,-12.4722986857096
5567,-13.2497136433919
5566,-12.520122273763
5565,-11.6851333618164
5564,-10.1037938435872
5563,-11.7965123494466
5562,-10.4773773193359
5561,-11.1408930460612
5560,-10.4136973063151
5559,-11.1714564005534
5558,-10.6957636515299
5557,-9.43749847412107
5556,-12.2787892659505
5555,-11.8985605875651
5554,-10.1043075561523
5553,-11.9346857706705
5552,-11.8635696411133
5551,-11.9841064453125
5550,-12.4092442830403
5549,-11.0178029378255
5548,-11.7660761515299
5547,-12.3446436564127
5546,-9.83630218505857
5545,-12.1726160685221
5544,-12.0700744628906
5543,-11.0327896118164
5542,-10.5381556193034
5541,-11.7550262451172
5540,-11.5695073445638
5539,-13.0396026611328
5538,-12.9880025227864
5537,-12.6046534220377
5536,-13.2441975911458
5535,-12.6628860473633
5534,-11.085427347819
5533,-12.2914591471354
5532,-13.1990392049153
5531,-12.7581034342448
5530,-12.9989761352539
5529,-12.3146957397461
5528,-9.89747212727862
5527,-10.6129567464192
5526,-13.7006846110026
5525,-12.9655034383138
5524,-10.2483734130859
5523,-11.6833582560221
5522,-11.4343933105469
5521,-12.4294570922851
5520,-12.3962005615234
5519,-12.5600036621094
5518,-11.3032033284505
5517,-11.4614624023437
5516,-10.5538518269857
5515,-10.0841786702474
5514,-11.2118718465169
5513,-11.371809387207
5512,-11.4373051961263
5511,-11.2961639404297
5510,-11.6081756591797
5509,-11.1646865844726
5508,-10.6761611938476
5507,-13.3442825317383
5506,-11.5786295572916
5505,-10.347270711263
5504,-11.653537495931
5503,-11.1435735066732
5502,-12.1845102945963
5501,-11.5603546142578
5500,-10.703227742513
5499,-10.4137532552083
5498,-12.623871866862
5497,-14.6504018147786
5496,-12.891704305013
5495,-12.2139394124349
5494,-12.3536717732747
5493,-12.2615620930989
5492,-11.8521967569987
5491,-12.1410380045573
5490,-12.01829884847
5489,-10.7498916625976
5488,-11.3296035766601
5487,-13.0245396931966
5486,-12.8432118733724
5485,-12.780142211914
5484,-13.7607915242513
5483,-13.5739857991536
5482,-10.3976399739583
5481,-10.2692143758138
5480,-11.0606343587239
5479,-11.6702814737955
5478,-12.3183044433594
5477,-11.4640589396159
5476,-11.0329269409179
5475,-10.4014190673828
5474,-11.9394770304362
5473,-10.1158762613932
5472,-11.6655283610026
5471,-11.0688232421875
5470,-13.6512054443359
5469,-12.0855443318685
5468,-11.5477813720703
5467,-12.0376469930013
5466,-13.0638743082682
5465,-13.1494506835937
5464,-13.287456258138
5463,-11.0013539632161
5462,-11.8682871500651
5461,-12.3234034220377
5460,-12.0793797810872
5459,-11.6430775960286
5458,-13.6201843261719
5457,-12.6976303100586
5456,-11.3096374511719
5455,-13.7478571573893
5454,-13.2132934570312
5453,-12.9942662556966
5452,-11.4134557088216
5451,-11.9188115437825
5450,-11.1045313517252
5449,-13.0070200602213
5448,-14.4028686523437
5447,-12.9380859375
5446,-11.2942794799804
5445,-12.3029897054036
5444,-11.8271392822265
5443,-12.5584218343099
5442,-11.7464686075846
5441,-12.7063583374023
5440,-14.1125345865885
5439,-12.3203847249349
5438,-11.9111134847005
5437,-9.98379109700519
5436,-12.1507044474284
5435,-11.8402440388997
5434,-10.9886967976888
5433,-11.8939371744791
5432,-11.6266718546549
5431,-14.7773498535156
5430,-11.3749806722005
5429,-11.3356002807617
5428,-13.1865854899088
5427,-13.2938852945963
5426,-11.4151189168294
5425,-14.5970748901367
5424,-12.2059514363607
5423,-9.98247375488279
5422,-9.71418100992836
5421,-11.3349797566732
5420,-12.9460917154948
5419,-10.5783727010091
5418,-13.8598744710286
5417,-12.2940633138021
5416,-12.6923787434896
5415,-10.7750966389974
5414,-13.1913284301758
5413,-11.5581726074219
5412,-12.9832392374674
5411,-11.0014912923177
5410,-13.7163681030273
5409,-13.1881978352864
5408,-10.091530863444
5407,-11.4739135742187
5406,-10.357524617513
5405,-12.820529683431
5404,-13.6416025797526
5403,-11.7478597005208
5402,-12.6140223185221
5401,-11.9178985595703
5400,-10.436262512207
5399,-13.2687362670898
5398,-13.0425577799479
5397,-11.5740951538086
5396,-10.9747756958008
5395,-11.9246505737304
5394,-14.8680430094401
5393,-11.398415629069
5392,-11.9267918904622
5391,-9.85433044433591
5390,-13.796115620931
5389,-11.4407969156901
5388,-12.0223958333333
5387,-9.44298909505206
5386,-12.5898244222005
5385,-10.0765391031901
5384,-11.0046396891276
5383,-12.2027038574219
5382,-10.5342391967773
5381,-11.0273498535156
5380,-10.8292678833008
5379,-13.618744913737
5378,-12.1764561971028
5377,-12.8325536092122
5376,-11.1007980346679
5375,-12.8533233642578
5374,-13.7889414469401
5373,-11.397444152832
5372,-12.8923528035482
5371,-12.0406453450521
5370,-9.96811777750649
5369,-11.4290654500325
5368,-11.5404317220052
5367,-12.0665674845377
5366,-10.9260492960612
5365,-11.9424372355143
5364,-11.3617818196614
5363,-13.0376139322916
5362,-11.5744054158528
5361,-12.9201721191406
5360,-11.2814468383789
5359,-12.9043182373047
5358,-13.3967854817708
5357,-11.095442199707
5356,-12.9936482747396
5355,-10.4198644002278
5354,-12.0138839721679
5353,-11.109228515625
5352,-11.6928822835286
5351,-9.51325073242185
5350,-10.9391082763672
5349,-11.5925811767578
5348,-9.96813557942706
5347,-11.9148289998372
5346,-13.7596496582031
5345,-12.2955078125
5344,-11.2319549560547
5343,-11.7142420450846
5342,-9.61305592854815
5341,-12.4374145507812
5340,-12.1300440470377
5339,-13.0720326741536
5338,-9.6982228597005
5337,-11.0652552286784
5336,-9.99501902262367
5335,-12.8707361857096
5334,-12.5602579752604
5333,-12.3887313842773
5332,-12.2093694051107
5331,-12.8492467244466
5330,-11.3293467203776
5329,-10.5262334187825
5328,-12.0823221842448
5327,-11.4299377441406
5326,-11.5274668375651
5325,-15.326025390625
5324,-12.9215708414713
5323,-10.8413375854492
5322,-12.9541839599609
5321,-11.8175033569336
5320,-10.3606246948242
5319,-12.345073445638
5318,-11.5046244303385
5317,-12.4191396077474
5316,-11.3055404663086
5315,-12.3807332356771
5314,-13.1007726033528
5313,-12.5765441894531
5312,-12.4837020874023
5311,-13.4017293294271
5310,-10.7813603719075
5309,-12.1770055135091
5308,-11.3255650838216
5307,-10.8150848388672
5306,-11.5242116292317
5305,-12.1688268025716
5304,-12.7165944417317
5303,-10.142073059082
5302,-11.3521077473958
5301,-11.3739201863607
5300,-10.2536682128906
5299,-12.3644139607747
5298,-11.5794179280599
5297,-12.494004313151
5296,-11.7325042724609
5295,-11.9033874511719
5294,-12.5012776692708
5293,-13.7390909830729
5292,-12.3914474487304
5291,-11.9817769368489
5290,-10.0037521362304
5289,-12.2029963175455
5288,-13.2221893310547
5287,-9.1277145385742
5286,-12.4016174316406
5285,-10.8957682291666
5284,-9.31249593098956
5283,-13.9464706420898
5282,-11.5381149291992
5281,-11.5212437947591
5280,-10.5022669474284
5279,-10.8044698079427
5278,-9.87433980305987
5277,-11.6483469645182
5276,-15.1399648030599
5275,-11.3387079874674
5274,-9.76191558837888
5273,-11.3639358520508
5272,-9.32086791992185
5271,-13.7655115763346
5270,-10.8173380533854
5269,-13.5437733968099
5268,-13.9152537027995
5267,-11.8455362955729
5266,-12.0147104899088
5265,-12.4671819051107
5264,-12.1733052571614
5263,-13.6663167317708
5262,-13.1784322102864
5261,-10.4379791259765
5260,-12.0733881632487
5259,-12.1454350789388
5258,-10.7240356445312
5257,-15.0924819946289
5256,-12.2048324584961
5255,-12.6666397094726
5254,-12.1931798299153
5253,-12.0226577758789
5252,-11.2115056355794
5251,-10.6791697184245
5250,-14.4937347412109
5249,-11.388176981608
5248,-10.5326751708984
5247,-10.942844136556
5246,-11.3340387980143
5245,-10.9115025838216
5244,-12.5457646687825
5243,-11.712739054362
5242,-12.6575327555338
5241,-11.8665323893229
5240,-10.8463068644205
5239,-11.9790176391601
5238,-14.690288289388
5237,-12.3356842041015
5236,-13.3736658732096
5235,-13.3176355997721
5234,-13.5129150390625
5233,-12.956655883789
5232,-12.2983713785807
5231,-10.1488021850586
5230,-10.8641647338867
5229,-12.9093485514323
5228,-12.2795674641927
5227,-11.9018946329752
5226,-11.8337259928385
5225,-10.2747380574544
5224,-12.1101287841797
5223,-12.5904958089192
5222,-11.6157440185547
5221,-13.3524154663086
5220,-13.5344960530599
5219,-14.4011952718099
5218,-10.906731669108
5217,-9.56040802001951
5216,-10.4988896687825
5215,-11.7582000732422
5214,-12.4336151123047
5213,-9.83260701497394
5212,-12.0699829101562
5211,-11.5069081624349
5210,-12.5443506876627
5209,-10.928076171875
5208,-13.1767257690429
5207,-11.5241989135742
5206,-13.2942896525065
5205,-13.029514058431
5204,-12.6113698323567
5203,-12.8321467081705
5202,-10.9784022013346
5201,-12.4739822387695
5200,-12.9540924072265
5199,-11.0019515991211
5198,-11.4658620198567
5197,-14.0084696451823
5196,-12.8165751139323
5195,-13.9455195109049
5194,-14.1149607340495
5193,-12.8924723307291
5192,-11.6604853312174
5191,-11.7084081013997
5190,-13.1989374796549
5189,-11.3190928141276
5188,-12.6240956624349
5187,-11.7762486775716
5186,-12.4985590616862
5185,-13.1770385742187
5184,-14.8585622151692
5183,-12.4218378702799
5182,-12.575183614095
5181,-15.6519760131836
5180,-13.7535461425781
5179,-11.2818155924479
5178,-12.8774093627929
5177,-11.7044001261393
5176,-10.8802831013997
5175,-10.737905883789
5174,-11.0825892130534
5173,-12.5525522867838
5172,-13.9400314331054
5171,-12.4348307291666
5170,-13.4327606201172
5169,-12.2152287801107
5168,-12.8946467081705
5167,-12.8324340820312
5166,-12.0186396280924
5165,-11.8674530029297
5164,-12.7376057942708
5163,-12.0878890991211
5162,-12.4010732014974
5161,-11.7434193929036
5160,-11.7445714314778
5159,-12.4553563435872
5158,-12.170139058431
5157,-11.109721883138
5156,-11.6060826619466
5155,-11.2935267130534
5154,-10.9023244222005
5153,-12.5316782633463
5152,-13.1088165283203
5151,-13.1193450927734
5150,-11.7007354736328
5149,-13.2097025553385
5148,-10.6822901407877
5147,-11.7207066853841
5146,-12.4778630574544
5145,-12.8326400756836
5144,-11.7449172973633
5143,-12.877917989095
5142,-11.9790888468424
5141,-13.4710652669271
5140,-12.2331909179687
5139,-13.0968154907226
5138,-12.734966023763
5137,-11.9459442138672
5136,-14.225922648112
5135,-12.4189158121745
5134,-14.1983627319336
5133,-12.7530909220377
5132,-11.8650293986002
5131,-9.78883972167966
5130,-12.5178487141927
5129,-12.894768778483
5128,-13.6730102539062
5127,-10.1614466349284
5126,-14.0266326904297
5125,-13.2995895385742
5124,-12.6955703735351
5123,-10.7454081217448
5122,-12.3467468261719
5121,-11.9712687174479
5120,-10.849831644694
5119,-11.868999226888
5118,-11.8915186564127
5117,-12.8549204508463
5116,-12.7675791422526
5115,-11.294650777181
5114,-10.6938181559245
5113,-12.1911097208659
5112,-13.0097742716471
5111,-13.5446863810221
5110,-10.0451899210612
5109,-12.7015391031901
5108,-10.8013519287109
5107,-13.2473358154297
5106,-11.5988398234049
5105,-10.4618947347005
5104,-12.7411560058594
5103,-12.5082687377929
5102,-12.4819727579752
5101,-14.5311467488607
5100,-12.0994120279948
5099,-12.3002736409505
5098,-13.3917195638021
5097,-14.1012430826823
5096,-12.1909138997396
5095,-11.0361287434896
5094,-12.5896133422851
5093,-13.4794347127278
5092,-11.8127807617187
5091,-12.4451965332031
5090,-12.9540033976237
5089,-10.8946161905924
5088,-13.4893147786458
5087,-12.2324203491211
5086,-11.9002110799153
5085,-11.4979512532552
5084,-12.0177368164062
5083,-10.9034815470377
5082,-10.5371459960937
5081,-9.77593587239581
5080,-12.0583073933919
5079,-14.0944300333659
5078,-11.3188003540039
5077,-9.79111328124998
5076,-12.4000534057617
5075,-12.4950088500976
5074,-13.7534342447916
5073,-11.0234385172526
5072,-11.4083872477213
5071,-9.82908986409503
5070,-13.6058130900065
5069,-12.2355712890625
5068,-12.6759424845377
5067,-11.988030497233
5066,-13.8937286376953
5065,-12.6803014119466
5064,-13.80199025472
5063,-13.0460698445638
5062,-12.1421646118164
5061,-11.4736007690429
5060,-11.3501724243164
5059,-10.5638971964518
5058,-10.1105560302734
5057,-14.3964141845703
5056,-11.088730875651
5055,-10.917822265625
5054,-8.89747467041013
5053,-12.1604242960612
5052,-10.5530838012695
5051,-11.5999231974284
5050,-13.6197952270508
5049,-13.3008204142252
5048,-13.5175028483073
5047,-12.4561192830403
5046,-13.6187627156575
5045,-12.111181640625
5044,-12.3340108235677
5043,-12.367165629069
5042,-11.350190226237
5041,-13.1085800170898
5040,-10.9996907552083
5039,-11.8450810750325
5038,-11.1389831542969
5037,-12.1124455769857
5036,-11.8499740600586
5035,-13.683442179362
5034,-12.2828303019205
5033,-11.4560201009114
5032,-10.2540318806966
5031,-12.7017985026041
5030,-11.5440073649088
5029,-13.3139938354492
5028,-12.6417729695638
5027,-12.822622680664
5026,-10.7134333292643
5025,-12.8939193725586
5024,-12.5825485229492
5023,-14.574944559733
5022,-13.8907404581705
5021,-12.0281534830729
5020,-12.3879379272461
5019,-10.8297180175781
5018,-11.6418060302734
5017,-11.9043970743815
5016,-11.8685643513997
5015,-11.5038614908854
5014,-13.464089457194
5013,-12.9275548299153
5012,-13.3256312052409
5011,-11.8533081054687
5010,-12.1102711995442
5009,-9.47749176025388
5008,-9.97497151692706
5007,-10.9531056722005
5006,-12.1740427652995
5005,-13.1269795735677
5004,-12.0822306315104
5003,-13.3408493041992
5002,-12.7703689575195
5001,-12.5868184407552
5000,-12.5162948608398
4999,-11.3704666137695
4998,-10.747796122233
4997,-10.7431777954101
4996,-9.23327738444008
4995,-11.5630655924479
4994,-13.2010838826497
4993,-12.5879501342773
4992,-11.7065465291341
4991,-13.0558354695638
4990,-11.6061131795247
4989,-12.8699401855469
4988,-12.6220331827799
4987,-11.5904703776041
4986,-12.7151219685872
4985,-11.3148203531901
4984,-13.3453048706054
4983,-11.872183227539
4982,-14.6837346394857
4981,-13.7433837890625
4980,-13.3077682495117
4979,-12.6559356689453
4978,-13.6087300618489
4977,-14.075676981608
4976,-14.4569330851237
4975,-11.5165644327799
4974,-11.9103149414062
4973,-13.0888326009114
4972,-12.1589645385742
4971,-11.0644668579101
4970,-13.1739868164062
4969,-11.0577758789062
4968,-12.915375773112
4967,-13.8704310099284
4966,-14.6133585611979
4965,-11.8778518676758
4964,-11.756928507487
4963,-10.955674235026
4962,-11.4800501505534
4961,-11.0676177978515
4960,-13.1333297729492
4959,-10.9230280558268
4958,-10.7456370035807
4957,-10.2252410888672
4956,-13.608511352539
4955,-12.0576029459635
4954,-13.1790171305338
4953,-12.5397476196289
4952,-12.8239095052083
4951,-11.1257029215495
4950,-12.4172754923502
4949,-11.2611043294271
4948,-11.674065653483
4947,-11.5419321695963
4946,-12.3191691080729
4945,-10.3381663004557
4944,-12.2465143839518
4943,-12.3924240112304
4942,-11.2565114339192
4941,-11.9114059448242
4940,-10.9685475667317
4939,-12.72568359375
4938,-12.2737208048502
4937,-13.6397588094075
4936,-12.8655507405599
4935,-9.88388163248696
4934,-13.1709884643554
4933,-13.3313608805338
4932,-12.3563522338867
4931,-10.3341405232747
4930,-11.4443496704101
4929,-11.6731831868489
4928,-12.5163330078125
4927,-11.9398228963216
4926,-10.3721476236979
4925,-12.6901178995768
4924,-12.8233525594075
4923,-13.195789082845
4922,-11.3162394205729
4921,-11.3840774536133
4920,-10.1424748738607
4919,-12.2860117594401
4918,-12.3552790323893
4917,-12.0744028727213
4916,-12.7636067708333
4915,-11.3314804077148
4914,-13.8438680013021
4913,-11.6541707356771
4912,-11.9665562947591
4911,-13.6494837443034
4910,-12.4280100504557
4909,-11.9504201253255
4908,-12.089468383789
4907,-11.1137018839518
4906,-12.1869491577148
4905,-11.471528116862
4904,-12.2539148966471
4903,-12.366318766276
4902,-9.78888041178383
4901,-12.557854715983
4900,-11.589219156901
4899,-13.8749857584635
4898,-13.87279103597
4897,-12.7830337524414
4896,-12.4402450561523
4895,-12.2139851888021
4894,-13.6585271199544
4893,-12.7082707722982
4892,-11.0170171101888
4891,-11.6471923828125
4890,-10.4365727742513
4889,-10.7253046671549
4888,-12.5669692993164
4887,-12.4942611694336
4886,-11.9849380493164
4885,-10.5767425537109
4884,-11.6947540283203
4883,-12.5961339314778
4882,-10.8186808268229
4881,-12.7452885945638
4880,-13.7910217285156
4879,-11.342143758138
4878,-11.9711975097656
4877,-12.6408879597982
4876,-14.0762822469075
4875,-11.4337397257487
4874,-10.9972162882487
4873,-14.1044118245442
4872,-13.282807413737
4871,-11.1944412231445
4870,-11.8931996663411
4869,-13.7465016682942
4868,-12.0273498535156
4867,-13.1378972371419
4866,-12.8696324666341
4865,-11.1508799235026
4864,-12.9403391520182
4863,-11.7045806884765
4862,-11.6678705851237
4861,-12.4416030883789
4860,-12.6518463134765
4859,-12.4497945149739
4858,-12.5225789388021
4857,-10.7070907592773
4856,-11.0480229695638
4855,-13.6375183105469
4854,-12.7163935343424
4853,-11.0425552368164
4852,-12.6243245442708
4851,-12.3751917521159
4850,-12.5612854003906
4849,-11.474467976888
4848,-11.0035563151041
4847,-10.4306015014648
4846,-11.173198445638
4845,-12.5544698079427
4844,-12.489968363444
4843,-10.4039621988932
4842,-11.3666112263997
