"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
17675,-32.0351013183594
17674,-31.0537780761719
17673,-29.4087585449219
17672,-26.7391723632812
17671,-31.7213806152344
17670,-31.2013509114583
17669,-30.598013305664
17668,-30.3849039713541
17667,-30.1769927978515
17666,-34.8735514322916
17665,-35.7545684814453
17664,-29.0592305501302
17663,-27.2227895100911
17662,-31.1580210367838
17661,-29.7816935221354
17660,-36.1008107503255
17659,-32.8464314778646
17658,-38.0297302246094
17657,-34.894623819987
17656,-32.6007446289062
17655,-33.4654551188151
17654,-43.6510375976562
17653,-28.4268452962239
17652,-33.3502410888672
17651,-30.4994466145833
17650,-31.4245615641276
17649,-35.3083607991536
17648,-29.5288706461588
17647,-35.682470703125
17646,-27.8565277099609
17645,-39.1742258707682
17644,-26.4238138834635
17643,-32.9479736328125
17642,-30.2312174479166
17641,-44.2423563639323
17640,-30.3317728678385
17639,-36.1673034667969
17638,-35.1860616048177
17637,-40.0413014729818
17636,-32.7821207682291
17635,-31.9338846842448
17634,-29.8498291015625
17633,-36.6657470703125
17632,-32.2778127034505
17631,-33.6949117024739
17630,-37.9928802490234
17629,-28.1838745117187
17628,-28.6835388183594
17627,-32.2324076334635
17626,-33.1936045328776
17625,-26.8141998291015
17624,-30.3746958414713
17623,-32.627045694987
17622,-31.7283233642578
17621,-33.4227406819661
17620,-37.5696217854818
17619,-29.3725850423177
17618,-31.7636474609375
17617,-30.2059844970703
17616,-33.3064636230469
17615,-28.6952931722005
17614,-30.4662943522135
17613,-35.8009806315104
17612,-33.561148071289
17611,-27.2610076904297
17610,-30.6784322102864
17609,-28.5779988606771
17608,-25.99716796875
17607,-28.5167805989583
17606,-40.360210164388
17605,-30.5025644938151
17604,-32.5194966634114
17603,-33.9965830485026
17602,-28.6999877929687
17601,-39.663916015625
17600,-35.469829305013
17599,-31.1462819417317
17598,-30.4746917724609
17597,-34.7435312906901
17596,-31.9083669026692
17595,-32.2202768961588
17594,-32.2489329020182
17593,-35.4061289469401
17592,-36.1755025227864
17591,-30.1892659505208
17590,-37.3577280680338
17589,-27.6127787272135
17588,-30.0814626057942
17587,-33.0156056722005
17586,-32.1853597005208
17585,-35.9159352620443
17584,-27.8773356119791
17583,-41.7257700602213
17582,-34.354828898112
17581,-32.5950124104818
17580,-34.0363525390625
17579,-32.1991231282552
17578,-31.9798848470052
17577,-37.6976938883463
17576,-40.9490417480469
17575,-30.2394673665364
17574,-30.1756907145182
17573,-35.393891398112
17572,-28.5887613932291
17571,-36.61630859375
17570,-32.5260274251302
17569,-31.31845703125
17568,-39.7908996582031
17567,-33.474712117513
17566,-46.5722564697265
17565,-32.6021738688151
17564,-35.8354553222656
17563,-35.7522033691406
17562,-47.3346415201823
17561,-33.7485310872396
17560,-38.2016153971354
17559,-37.8635569254557
17558,-30.0455586751302
17557,-37.0714528401693
17556,-37.1635498046875
17555,-29.5145426432291
17554,-28.404399617513
17553,-36.4217793782552
17552,-41.710546875
17551,-30.6921193440755
17550,-33.4684254964193
17549,-33.114350382487
17548,-29.8710235595703
17547,-31.9593973795573
17546,-33.3342193603515
17545,-31.021109008789
17544,-24.2014068603515
17543,-33.6285359700521
17542,-40.6335917154948
17541,-38.9270436604818
17540,-30.8579823811849
17539,-33.8504241943359
17538,-30.238373819987
17537,-32.8530741373698
17536,-29.8232177734375
17535,-36.9230255126953
17534,-41.8363250732422
17533,-36.0531066894531
17532,-33.8652099609375
17531,-40.5310373942057
17530,-33.2488260904948
17529,-42.8566701253255
17528,-35.4553232828776
17527,-39.152436319987
17526,-33.0118062337239
17525,-30.3976501464844
17524,-28.891704305013
17523,-32.369721476237
17522,-27.9118967692057
17521,-31.3930419921875
17520,-34.0253051757812
17519,-33.2576456705729
17518,-33.2706614176432
17517,-30.5856638590495
17516,-29.4522867838541
17515,-26.8639739990234
17514,-33.567490641276
17513,-34.5370849609375
17512,-33.2158213297526
17511,-30.0088562011719
17510,-29.9629730224609
17509,-36.4783233642578
17508,-39.9302480061849
17507,-34.8022878011068
17506,-31.8009755452474
17505,-27.2916931152344
17504,-29.0907857259114
17503,-28.6311503092448
17502,-34.9656534830729
17501,-31.5064453125
17500,-29.7884735107422
17499,-32.5556040445963
17498,-32.6194620768229
17497,-32.7677419026693
17496,-34.3378306070963
17495,-34.5983947753906
17494,-37.9174357096354
17493,-30.8746398925781
17492,-27.7871663411458
17491,-33.5784006754557
17490,-29.7554941813151
17489,-33.8193115234375
17488,-28.4743306477864
17487,-28.2819274902344
17486,-29.1528788248698
17485,-34.8725646972656
17484,-31.2526509602864
17483,-33.4243530273437
17482,-30.287466430664
17481,-33.1780405680338
17480,-32.9382181803385
17479,-36.1928873697916
17478,-30.8938303629557
17477,-32.1454477945963
17476,-28.3804128011067
17475,-37.5632588704427
17474,-34.0058095296224
17473,-36.1820332845052
17472,-31.1253621419271
17471,-35.5810557047526
17470,-32.747900390625
17469,-30.7845977783203
17468,-29.8212290445963
17467,-32.1680155436198
17466,-28.7135121663411
17465,-28.5389668782552
17464,-34.2992156982422
17463,-26.914663696289
17462,-36.8489034016927
17461,-35.5703542073568
17460,-30.860942586263
17459,-26.6515869140625
17458,-31.030869547526
17457,-31.0772918701172
17456,-31.471533203125
17455,-35.3139862060547
17454,-29.1008005777995
17453,-31.7704681396484
17452,-35.9689646402995
17451,-34.1770741780599
17450,-35.7824920654297
17449,-31.1207285563151
17448,-30.2328653971354
17447,-31.4015004475911
17446,-31.5730397542317
17445,-37.5524658203125
17444,-33.2524831136068
17443,-35.3800771077474
17442,-30.2660278320312
17441,-30.0952209472656
17440,-39.0485290527344
17439,-34.0948852539062
17438,-28.2435618082682
17437,-28.0097920735677
17436,-28.7523712158203
17435,-27.4789438883463
17434,-30.6669270833333
17433,-35.0118367513021
17432,-38.892930094401
17431,-37.6502644856771
17430,-36.4274556477864
17429,-30.7066050211588
17428,-33.5696319580078
17427,-34.3254099527995
17426,-26.6038218180338
17425,-36.3934692382812
17424,-36.2667348225911
17423,-34.1565256754557
17422,-37.0687622070312
17421,-37.403657023112
17420,-31.9527547200521
17419,-28.7519439697265
17418,-31.7348032633463
17417,-39.811371866862
17416,-29.9978546142578
17415,-27.7441009521484
17414,-29.4506795247396
17413,-36.0273956298828
17412,-31.9625610351562
17411,-31.2209330240885
17410,-30.1671813964844
17409,-35.507671101888
17408,-34.167573038737
17407,-30.7411204020182
17406,-40.3727376302083
17405,-33.4270029703776
17404,-33.4818990071614
17403,-30.9728403727213
17402,-33.6798512776693
17401,-31.3185485839844
17400,-31.6109018961588
17399,-28.7358052571614
17398,-32.2495941162109
17397,-31.741064453125
17396,-31.2512217203776
17395,-34.461533610026
17394,-28.5626739501953
17393,-31.8620869954427
17392,-34.9989735921224
17391,-39.4756276448568
17390,-33.5420694986979
17389,-32.0760508219401
17388,-32.4260874430338
17387,-33.762798055013
17386,-41.7621775309245
17385,-31.7155415852864
17384,-32.9969136555989
17383,-27.403423055013
17382,-33.6744903564453
17381,-31.1216695149739
17380,-29.3752705891927
17379,-27.0544494628906
17378,-33.0789245605469
17377,-39.3884999593099
17376,-32.3606272379557
17375,-29.6431030273437
17374,-32.7088836669922
17373,-34.0704711914062
17372,-39.1869720458984
17371,-31.8850056966146
17370,-35.8359639485677
17369,-37.5231435139974
17368,-32.0134592692057
17367,-34.4257364908854
17366,-29.0267445882161
17365,-33.6153574625651
17364,-33.6997690836588
17363,-33.8999440511068
17362,-32.1909698486328
17361,-36.5768544514974
17360,-32.8230448404948
17359,-37.4826568603515
17358,-30.3322001139323
17357,-37.1920583089193
17356,-36.0700744628906
17355,-30.5177927652995
17354,-32.6713470458984
17353,-33.5393127441406
17352,-31.7565979003906
17351,-33.9203247070312
17350,-30.1345835367838
17349,-33.5629435221354
17348,-35.6580006917318
17347,-30.2626149495442
17346,-30.9050354003906
17345,-30.4858815511067
17344,-38.330430094401
17343,-29.4994618733724
17342,-31.3030965169271
17341,-30.7537394205729
17340,-30.8718526204427
17339,-30.3843546549479
17338,-38.2202870686849
17337,-33.5479187011719
17336,-39.0803894042969
17335,-30.3828491210937
17334,-34.2888854980469
17333,-35.1691446940104
17332,-38.0694895426432
17331,-28.3779866536458
17330,-34.6198282877604
17329,-34.3461263020833
17328,-31.6029876708984
17327,-31.0609497070312
17326,-34.5842244466146
17325,-34.3400126139323
17324,-37.4843302408854
17323,-34.1701568603515
17322,-37.2711395263672
17321,-37.2577728271484
17320,-37.2136749267578
17319,-33.9470225016276
17318,-34.4162099202474
17317,-28.9251312255859
17316,-35.7893280029297
17315,-31.040146891276
17314,-32.6935231526693
17313,-36.7569132486979
17312,-28.5198323567708
17311,-31.916860961914
17310,-42.1377522786458
17309,-31.2453725179036
17308,-28.5755269368489
17307,-32.9117594401041
17306,-35.295991007487
17305,-32.3071502685547
17304,-34.2290405273437
17303,-29.5993204752604
17302,-31.6523905436198
17301,-35.4998891194661
17300,-30.6928415934245
17299,-28.2098551432291
17298,-33.9713399251302
17297,-36.0887766520182
17296,-34.1319997151693
17295,-38.0893666585286
17294,-36.1646840413411
17293,-30.0541493733724
17292,-40.0949361165364
17291,-33.3395243326823
17290,-33.5646728515625
17289,-30.4691223144531
17288,-34.983246866862
17287,-28.5171722412109
17286,-34.8756825764974
17285,-36.328471883138
17284,-33.5856689453125
17283,-34.5427052815755
17282,-40.9419057210286
17281,-41.048447672526
17280,-32.0402943929036
17279,-30.9226898193359
17278,-31.3238891601562
17277,-38.9261942545573
17276,-27.6802988688151
17275,-41.6307332356771
17274,-28.0710561116536
17273,-28.4532633463541
17272,-32.5632893880208
17271,-37.7750356038411
17270,-35.8596608479818
17269,-40.2022257486979
17268,-34.3336140950521
17267,-34.10458984375
17266,-33.3109598795573
17265,-29.7041585286458
17264,-32.588227335612
17263,-31.0177012125651
17262,-41.132915242513
17261,-36.7509216308594
17260,-32.3647878011068
17259,-33.6603149414062
17258,-29.2660481770833
17257,-29.3452565511067
17256,-32.084321085612
17255,-32.6266337076823
17254,-28.7966878255208
17253,-32.0331125895182
17252,-35.5547292073568
17251,-35.0725463867187
17250,-27.078965250651
17249,-34.9287933349609
17248,-28.1472839355469
17247,-32.3054361979166
17246,-32.2260803222656
17245,-35.5786549886068
17244,-32.3647979736328
17243,-34.219086710612
17242,-36.9871225992838
17241,-33.9184834798177
17240,-31.7319447835286
17239,-30.9184122721354
17238,-28.2461812337239
17237,-30.2853759765625
17236,-30.424907430013
17235,-30.9188649495442
17234,-29.0778361002604
17233,-30.6388458251953
17232,-31.4348663330078
17231,-37.3031524658203
17230,-33.9950673421224
17229,-35.1967274983724
17228,-31.4792541503906
17227,-34.0257934570312
17226,-29.2780619303385
17225,-34.7406575520833
17224,-35.1042439778646
17223,-34.9917561848958
17222,-33.8016825358073
17221,-33.9308024088541
17220,-35.9447642008463
17219,-34.1861175537109
17218,-29.3976908365885
17217,-29.3097951253255
17216,-32.1952270507812
17215,-33.9538380940755
17214,-33.8112396240234
17213,-31.842392985026
17212,-35.7510030110677
17211,-32.2619181315104
17210,-32.1290496826172
17209,-26.2663075764974
17208,-37.0063028971354
17207,-34.1007293701172
17206,-30.01865234375
17205,-32.2801015218099
17204,-33.767197672526
17203,-30.9818481445312
17202,-30.4929260253906
17201,-32.3988911946614
17200,-37.6583618164062
17199,-35.2125406901041
17198,-33.8954935709635
17197,-31.9930989583333
17196,-30.4240681966146
17195,-27.4106760660807
17194,-34.3687398274739
17193,-34.6455393473307
17192,-29.5673482259114
17191,-30.6037709554036
17190,-29.0575368245442
17189,-30.8490356445312
17188,-29.6165425618489
17187,-30.4176340738932
17186,-28.4988260904948
17185,-34.2570454915364
17184,-34.9469868977864
17183,-26.9416463216146
17182,-32.1115732828776
17181,-36.0990865071614
17180,-33.3432932535807
17179,-36.8377695719401
17178,-31.1873891194661
17177,-30.4553741455078
17176,-27.760610961914
17175,-31.9751546223958
17174,-31.5580200195312
17173,-27.2340047200521
17172,-36.7119150797526
17171,-38.7001810709635
17170,-37.8861348470052
17169,-33.5061859130859
17168,-31.4150095621745
17167,-30.954936726888
17166,-28.7936971028646
17165,-32.2230489095052
17164,-33.5055959065755
17163,-37.1969309488932
17162,-32.8809468587239
17161,-30.1592315673828
17160,-31.029898071289
17159,-31.4790710449219
17158,-34.4424296061198
17157,-35.697378540039
17156,-33.3617970784505
17155,-40.1376454671224
17154,-29.6576548258463
17153,-29.5413472493489
17152,-32.1598419189453
17151,-34.8747314453125
17150,-35.0725056966146
17149,-29.6383066813151
17148,-30.3445241292317
17147,-31.4670776367187
17146,-44.1606557210286
17145,-33.5965891520182
17144,-35.3825846354166
17143,-33.6962748209635
17142,-32.830679321289
17141,-32.8383799235026
17140,-30.1109222412109
17139,-37.155859375
17138,-38.7644917805989
17137,-35.8508158365885
17136,-32.0458485921224
17135,-35.5584167480469
17134,-34.3429779052734
17133,-33.2299509684245
17132,-33.993500773112
17131,-33.3080607096354
17130,-39.2464711507161
17129,-43.2913269042969
17128,-33.8137980143229
17127,-32.4323486328125
17126,-38.650503540039
17125,-31.5876627604166
17124,-39.0521657307943
17123,-40.2631337483724
17122,-31.7011728922526
17121,-32.6145741780599
17120,-31.4100504557291
17119,-30.3834899902344
17118,-31.6288004557291
17117,-32.662201944987
17116,-32.8262898763021
17115,-37.5293538411458
17114,-37.9515848795573
17113,-31.1875162760416
17112,-33.8680074055989
17111,-31.7248901367187
17110,-31.9884399414062
17109,-28.9359954833984
17108,-36.6581024169922
17107,-33.6738342285156
17106,-28.4457814534505
17105,-35.0327311197916
17104,-39.207856241862
17103,-33.2033447265625
17102,-32.9504353841146
17101,-30.4443115234375
17100,-30.0276346842448
17099,-29.6002970377604
17098,-32.1828674316406
17097,-49.3407704671224
17096,-30.4658721923828
17095,-29.3825592041015
17094,-32.2442789713541
17093,-33.3628804524739
17092,-29.2011271158854
17091,-29.64951171875
17090,-31.477387491862
17089,-32.2149210611979
17088,-31.9037282307942
17087,-34.146098836263
17086,-34.6034250895182
17085,-39.8763539632161
17084,-36.3362996419271
17083,-33.9326894124349
17082,-34.7584493001302
17081,-30.9321960449219
17080,-29.1682495117187
17079,-28.9123341878255
17078,-34.5923624674479
17077,-30.3434916178385
17076,-40.7103892008463
17075,-32.9765431722005
17074,-29.4835774739583
17073,-32.5332092285156
17072,-31.6562306722005
17071,-35.2781178792318
17070,-32.4346069335937
17069,-33.476187133789
17068,-33.9987447102864
17067,-36.1821756998698
17066,-35.5552124023437
17065,-36.2479563395182
17064,-32.6139231363932
17063,-27.6134043375651
17062,-33.8948120117187
17061,-35.3293212890625
17060,-33.7403625488281
17059,-32.2841145833333
17058,-28.7880004882812
17057,-30.8760640462239
17056,-32.7506215413411
17055,-32.452973429362
17054,-31.8912363688151
17053,-33.654165649414
17052,-35.181021118164
17051,-29.7804372151692
17050,-30.6089436848958
17049,-27.9180308024088
17048,-33.7276926676432
17047,-29.5029001871745
17046,-30.5394602457682
17045,-35.4427500406901
17044,-32.7579813639323
17043,-37.3729258219401
17042,-31.7821919759114
17041,-34.1467549641927
17040,-32.4594685872396
17039,-31.4068206787109
17038,-32.2688354492187
17037,-33.421982828776
17036,-33.9116322835286
17035,-31.4088602701823
17034,-34.024038696289
17033,-30.7002675374349
17032,-32.9519154866536
17031,-29.3568990071614
17030,-32.1687377929687
17029,-33.5973470052083
17028,-34.1098286946614
17027,-34.3394175211588
17026,-31.1259775797526
17025,-35.8074147542318
17024,-30.6519989013672
17023,-30.8327850341797
17022,-32.6355702718099
17021,-33.9373280843099
17020,-31.0175791422526
17019,-33.5212005615234
17018,-35.9164794921875
17017,-33.351919555664
17016,-35.8882456461588
17015,-42.3609680175781
17014,-35.1514088948568
17013,-25.5507263183594
17012,-28.4106404622396
17011,-33.324555460612
17010,-32.4705413818359
17009,-32.1446136474609
17008,-43.1224426269531
17007,-33.9765126546224
17006,-31.1608337402344
17005,-31.5383209228515
17004,-32.1172393798828
17003,-27.5846160888672
17002,-33.1954559326172
17001,-32.2243001302083
17000,-33.6633870442708
16999,-26.4907948811849
16998,-39.7346506754557
16997,-27.2070068359375
16996,-27.9890401204427
16995,-32.9623474121094
16994,-44.6968495686849
16993,-40.0698048909505
16992,-34.0323852539062
16991,-33.6985483805338
16990,-35.3784596761068
16989,-30.2679504394531
16988,-31.2459269205729
16987,-29.7768768310547
16986,-32.908539835612
16985,-30.5278330485026
16984,-32.4171559651693
16983,-28.0831359863281
16982,-32.2477325439453
16981,-30.3783477783203
16980,-34.8034525553385
16979,-39.4801442464193
16978,-28.7089853922526
16977,-28.2930155436198
16976,-27.1585856119791
16975,-36.3370676676432
16974,-30.7975118001302
16973,-38.8214223225911
16972,-31.2367207845052
16971,-31.6727711995442
16970,-40.6458801269531
16969,-33.9586242675781
16968,-32.0952718098958
16967,-28.5820220947265
16966,-30.0400400797526
16965,-35.5797129313151
