"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
4490,-44.7909250895182
4489,-42.6305908203125
4488,-38.7179423014323
4487,-43.2455607096354
4486,-41.413676961263
4485,-40.4557861328125
4484,-43.0324361165364
4483,-41.4390625
4482,-38.9458730061849
4481,-41.3251505533854
4480,-40.8152679443359
4479,-44.3398396809896
4478,-41.8482065836588
4477,-44.0136728922526
4476,-40.0743520100911
4475,-44.12998046875
4474,-45.2839467366536
4473,-41.3919840494791
4472,-39.9755666097005
4471,-43.4920817057291
4470,-43.8984741210937
4469,-42.3357706705729
4468,-41.9754140218099
4467,-42.0856333414713
4466,-43.0103057861328
4465,-41.7754221598307
4464,-39.2736572265625
4463,-39.1436930338541
4462,-42.8836018880208
4461,-42.0233673095703
4460,-38.5220550537109
4459,-43.3505767822265
4458,-42.6145080566406
4457,-40.1509613037109
4456,-41.0052754720052
4455,-41.1640686035156
4454,-41.5663665771484
4453,-39.1500813802083
4452,-38.2026377360026
4451,-41.6902272542318
4450,-43.2005269368489
4449,-40.3536946614583
4448,-40.7861592610677
4447,-43.634614054362
4446,-43.568451944987
4445,-41.748154703776
4444,-40.3744517008463
4443,-44.8704844156901
4442,-41.857514444987
4441,-41.9010732014974
4440,-42.3916788736979
4439,-42.7605295817057
4438,-39.6268473307291
4437,-39.7236897786458
4436,-42.6896575927734
4435,-40.448100789388
4434,-42.5289418538411
4433,-44.3847564697265
4432,-40.5534932454427
4431,-44.6208353678385
4430,-44.045762125651
4429,-41.6923482259114
4428,-43.1584025065104
4427,-42.9822499593099
4426,-42.8250793457031
4425,-42.3313812255859
4424,-39.3689127604166
4423,-38.777685546875
4422,-44.8901326497396
4421,-42.2212432861328
4420,-41.85947265625
4419,-43.3429931640625
4418,-44.6543029785156
4417,-44.5992797851562
4416,-40.5780853271484
4415,-41.7896687825521
4414,-40.7333943684896
4413,-38.233735148112
4412,-41.6674357096354
4411,-39.7224080403646
4410,-35.189321899414
4409,-41.7043009440104
4408,-42.7934834798177
4407,-40.0043802897135
4406,-40.6069193522135
4405,-39.3562123616536
4404,-43.1654418945312
4403,-39.5641794840495
4402,-45.006694539388
4401,-42.1914123535156
4400,-41.9698547363281
4399,-37.7168843587239
4398,-39.6494405110677
4397,-41.4611165364583
4396,-39.416128540039
4395,-40.7253122965495
4394,-43.3127756754557
4393,-40.101670328776
4392,-37.5246337890625
4391,-42.7862609863281
4390,-40.4705464680989
4389,-46.6880554199219
4388,-43.4601145426432
4387,-43.0830596923828
4386,-40.8675140380859
4385,-41.7523763020833
4384,-41.9359344482422
4383,-44.5160125732422
4382,-42.2808339436849
4381,-40.1795308430989
4380,-42.3514923095703
4379,-41.3526824951172
4378,-40.1312672932943
4377,-41.8078674316406
4376,-41.6031809488932
4375,-43.2311920166015
4374,-38.9953674316406
4373,-43.9989685058594
4372,-44.3272715250651
4371,-43.6115732828776
4370,-41.1962188720703
4369,-43.5318868001302
4368,-38.066508992513
4367,-41.4350697835286
4366,-41.8487864176432
4365,-43.0855977376302
4364,-39.1772064208984
4363,-42.5551055908203
4362,-39.8641977945963
4361,-39.3933115641276
4360,-41.486435953776
4359,-44.151215616862
4358,-43.2470713297526
4357,-40.225678507487
4356,-43.2280995686849
4355,-40.2855438232422
4354,-42.271592203776
4353,-44.0201731363932
4352,-42.474712117513
4351,-42.2960316975911
4350,-41.9856374104818
4349,-41.0505991617838
4348,-40.0976420084635
4347,-38.246923828125
4346,-41.0407928466797
4345,-46.4031534830729
4344,-44.811142985026
4343,-40.7233439127604
4342,-41.7288930257161
4341,-38.958115641276
4340,-41.2194529215495
4339,-39.3073842366536
4338,-46.0105600992838
4337,-42.5410166422526
4336,-39.8883321126302
4335,-38.9169067382812
4334,-42.0158548990885
4333,-45.421743774414
4332,-39.6735239664713
4331,-41.3484202067057
4330,-40.8496510823568
4329,-37.020132446289
4328,-40.5842041015625
4327,-41.4247497558594
4326,-43.831396484375
4325,-42.7870391845703
4324,-41.9252126057943
4323,-40.8570617675781
4322,-44.951528930664
4321,-40.9111440022786
4320,-42.6111053466797
4319,-42.0661224365234
4318,-42.3408620198568
4317,-41.2791809082031
4316,-41.7512929280599
4315,-42.5833699544271
4314,-42.591645304362
4313,-40.6851206461588
4312,-44.303823852539
4311,-44.2432871500651
4310,-39.3088490804036
4309,-40.7843078613281
4308,-41.0034851074219
4307,-43.7686065673828
4306,-41.1895914713541
4305,-40.3710184733073
4304,-43.9745849609375
4303,-38.9786590576172
4302,-44.1669219970703
4301,-42.620957438151
4300,-40.6450866699219
4299,-43.5296284993489
4298,-46.6896779378255
4297,-43.8341990152995
4296,-40.6317097981771
4295,-42.4020192464193
4294,-41.3954121907552
4293,-42.1221221923828
4292,-42.0414540608724
4291,-44.5305185953776
4290,-44.7787434895833
4289,-44.775010172526
4288,-41.8586486816406
4287,-44.0883239746094
4286,-39.2731129964193
4285,-44.127549235026
4284,-42.0939798990885
4283,-41.6856343587239
4282,-41.2910827636719
4281,-40.5261850992838
4280,-43.625341796875
4279,-41.6418823242187
4278,-41.2545328776041
4277,-41.5628774007161
4276,-43.6941029866536
4275,-43.0902974446614
4274,-44.037456258138
4273,-40.4624542236328
4272,-41.9477549235026
4271,-41.4786336263021
4270,-38.2712361653646
4269,-45.0481679280599
4268,-42.6369283040364
4267,-39.2566131591797
4266,-43.256689453125
4265,-43.1564239501953
4264,-43.9706329345703
4263,-44.5982828776041
4262,-38.6433064778646
4261,-41.7591817220052
4260,-41.0693674723307
4259,-41.9580037434896
4258,-41.6689615885416
4257,-41.1252044677734
4256,-43.55185546875
4255,-42.3076487223307
4254,-40.8739786783854
4253,-42.9246480305989
4252,-45.6040252685547
4251,-43.4997009277344
4250,-40.8726867675781
4249,-39.6351888020833
4248,-38.8058380126953
4247,-46.3774322509765
4246,-42.2924967447916
4245,-43.6615915934245
4244,-41.0638844807943
4243,-45.3081675211588
4242,-41.2147176106771
4241,-42.6194315592448
4240,-39.5442209879557
4239,-41.6884216308594
4238,-44.8640248616536
4237,-45.7700663248698
4236,-41.622900390625
4235,-44.1623596191406
4234,-40.5199595133463
4233,-44.4805257161458
4232,-43.3765625
4231,-41.4618642171224
4230,-39.2407236735026
4229,-44.7753306070963
4228,-44.9011138916015
4227,-43.8535776774088
4226,-41.3841003417969
4225,-42.5598612467448
4224,-42.9647837320963
4223,-42.7438568115234
4222,-43.7061726888021
4221,-43.4750630696614
4220,-42.6881520589193
4219,-41.1152709960937
4218,-43.1577819824219
4217,-39.0201477050781
4216,-42.5944783528646
4215,-44.9912577311198
4214,-39.6269287109375
4213,-44.6632751464844
4212,-39.8704996744791
4211,-42.2597462972005
4210,-45.8903818766276
4209,-44.6812754313151
4208,-44.7790232340495
4207,-40.2202718098958
4206,-41.0817474365234
4205,-44.3446970621745
4204,-41.4699818929036
4203,-42.979350789388
4202,-39.6311045328776
4201,-43.8773661295573
4200,-41.4809783935547
4199,-42.7564453125
4198,-39.994497680664
4197,-45.8140523274739
4196,-41.6181294759114
4195,-36.1669677734375
4194,-39.0122894287109
4193,-41.7364105224609
4192,-44.0383514404297
4191,-43.1578328450521
4190,-40.3015146891276
4189,-41.0321360270182
4188,-37.1380116780599
4187,-38.8819539388021
4186,-39.8233194986979
4185,-42.6239278157552
4184,-40.3724019368489
4183,-39.1494608561198
4182,-42.2162790934245
4181,-42.0490071614583
4180,-41.3277038574219
4179,-41.9803782145182
4178,-41.9012868245443
4177,-38.7398895263672
4176,-43.2824412027995
4175,-39.6714640299479
4174,-43.3340108235677
4173,-42.5689809163411
4172,-42.120474243164
4171,-40.5070912679036
4170,-43.0307525634765
4169,-41.6173309326172
4168,-43.4545806884765
4167,-45.7706410725911
4166,-39.9741780598958
4165,-44.4848541259765
4164,-40.2065083821614
4163,-44.2241933186849
4162,-40.6676900227864
4161,-38.2969217936198
4160,-37.8509836832682
4159,-43.9528818766276
4158,-41.6817026774088
4157,-41.933696492513
4156,-46.3010365804036
4155,-43.126328531901
4154,-43.494980875651
4153,-38.4213419596354
4152,-42.1637583414713
4151,-41.7028259277344
4150,-44.048198445638
4149,-45.2453369140625
4148,-42.7479410807291
4147,-41.5248575846354
4146,-40.6594807942708
4145,-35.829702758789
4144,-38.9128072102864
4143,-43.3054514567057
4142,-40.6413533528646
4141,-45.1546081542969
4140,-41.9728505452474
4139,-41.4320739746094
4138,-44.5800994873047
4137,-44.3741516113281
4136,-38.6700703938802
4135,-41.3855244954427
4134,-42.9806477864583
4133,-47.0372782389323
4132,-46.9212656656901
4131,-36.5847127278646
4130,-42.4138651529948
4129,-41.9398813883463
4128,-38.8611358642578
4127,-38.1281392415364
4126,-43.3893137613932
4125,-42.7481648763021
4124,-45.3213409423828
4123,-42.5687774658203
4122,-43.9126444498698
4121,-39.9922292073568
4120,-44.6889556884765
4119,-42.0720275878906
4118,-43.1332255045573
4117,-42.9827382405599
4116,-42.122915649414
4115,-40.1864074707031
4114,-46.827251180013
4113,-42.1359212239583
4112,-39.4318450927734
4111,-41.305283610026
4110,-41.615103149414
4109,-38.7493194580078
4108,-43.095307413737
4107,-44.1970886230469
4106,-41.047944132487
4105,-40.0420694986979
4104,-43.8210561116536
4103,-43.5208190917969
4102,-44.697119140625
4101,-42.1913716634114
4100,-45.6674865722656
4099,-45.3455922444661
4098,-41.3471537272135
4097,-43.9006866455078
4096,-41.9137074788411
4095,-44.5480611165364
4094,-46.3806264241536
4093,-41.1100982666015
4092,-45.7232828776041
4091,-40.0708679199219
4090,-44.2285827636719
4089,-40.4491892496745
4088,-40.9449066162109
4087,-43.7122202555338
4086,-42.1370859781901
4085,-43.8716491699219
4084,-41.4382995605469
4083,-42.558930460612
4082,-43.5415557861328
4081,-41.8119211832682
4080,-41.9560048421224
4079,-42.6787526448568
4078,-42.0587117513021
4077,-42.8067281087239
4076,-42.7900909423828
4075,-43.2630981445312
4074,-46.2799743652344
4073,-45.6854563395182
4072,-41.4585632324219
4071,-43.0129048665364
4070,-38.1476501464844
4069,-43.4366923014323
4068,-43.2926798502604
4067,-44.3455261230469
4066,-44.6951507568359
4065,-45.6437184651693
4064,-43.9134735107422
4063,-44.363872273763
4062,-43.778168741862
4061,-41.9024668375651
4060,-44.8119364420573
4059,-42.4713704427083
4058,-41.2651936848958
4057,-40.6031606038411
4056,-42.4971374511719
4055,-42.0743927001953
4054,-44.796489461263
4053,-41.9633392333984
4052,-40.2758900960286
4051,-42.0271311442057
4050,-38.4275472005208
4049,-41.3878133138021
4048,-40.6399139404297
4047,-41.8413960774739
4046,-39.4931905110677
4045,-41.5546173095703
4044,-46.2903147379557
4043,-42.2243560791015
4042,-38.378515625
4041,-40.6259877522786
4040,-45.108745320638
4039,-42.4116119384765
4038,-39.7873748779297
4037,-43.0636912027995
4036,-42.9849812825521
4035,-46.232534790039
4034,-42.1768809000651
4033,-41.1850799560547
4032,-42.8727884928385
4031,-38.0417795817057
4030,-40.7916320800781
4029,-42.8891713460286
4028,-40.6272694905599
4027,-44.2986562093099
4026,-40.681255086263
4025,-41.0382649739583
4024,-43.0186879475911
4023,-46.8258880615234
4022,-46.2118794759114
4021,-42.2009897867838
4020,-44.7937530517578
4019,-40.3912923177083
4018,-40.6811177571614
4017,-41.2494822184245
4016,-43.2267974853515
4015,-42.705185953776
4014,-41.6920125325521
4013,-38.4754852294922
4012,-41.6496490478515
4011,-47.0688741048177
4010,-43.3359995524088
4009,-39.6636464436849
4008,-43.374853515625
4007,-37.645132446289
4006,-42.5799163818359
4005,-40.5550699869791
4004,-44.5338246663411
4003,-43.3176991780599
4002,-42.2409474690755
4001,-41.457373046875
4000,-41.3310302734375
3999,-38.3611002604166
3998,-40.3563802083333
3997,-45.1938232421875
3996,-41.5797536214193
3995,-45.3391174316406
3994,-43.5123352050781
3993,-41.3763437906901
3992,-39.6540232340495
3991,-38.1547709147135
3990,-41.5018320719401
3989,-42.2178253173828
3988,-45.5102040608724
3987,-41.579936726888
3986,-37.842153930664
3985,-43.2456522623698
3984,-42.3208017985026
3983,-42.2585561116536
3982,-41.2025207519531
3981,-44.013530476888
3980,-41.6386322021484
3979,-43.2312886555989
3978,-44.5818491617838
3977,-40.478872680664
3976,-43.4583750406901
3975,-41.4534210205078
3974,-38.7329264322916
3973,-41.9390268961588
3972,-41.5733652750651
3971,-43.7086446126302
3970,-42.7355356852213
3969,-41.027202351888
3968,-40.9088602701823
3967,-40.9481923421224
3966,-39.9956013997396
3965,-44.1597351074219
3964,-37.3926656087239
3963,-41.4737101236979
3962,-41.6887929280599
3961,-43.6247467041015
3960,-43.9458068847656
3959,-41.2129170735677
3958,-40.556005859375
3957,-38.1526092529297
3956,-44.111669921875
3955,-35.5642659505208
3954,-38.7868916829427
3953,-39.6208302815755
3952,-40.6603149414062
3951,-43.6240193684896
3950,-42.4985158284505
3949,-44.2779144287109
3948,-42.2955383300781
3947,-39.9304412841797
3946,-42.8137878417969
3945,-38.0560618082682
3944,-40.9024871826172
3943,-37.2207041422526
3942,-41.8959716796875
3941,-40.6383117675781
3940,-36.8438374837239
3939,-41.7434397379557
3938,-41.5280161539713
3937,-42.2025360107422
3936,-42.1318013509114
3935,-42.5036173502604
3934,-43.3745635986328
3933,-44.0090545654297
3932,-38.9953063964844
3931,-38.2723602294922
3930,-35.8519297281901
3929,-40.6511444091797
3928,-40.9165557861328
3927,-44.0198577880859
3926,-42.2449147542318
3925,-42.67099609375
3924,-42.7848775227864
3923,-42.6377319335937
3922,-42.5425018310547
3921,-39.3767913818359
3920,-39.209076944987
3919,-41.6476501464844
3918,-39.8535319010416
3917,-42.6414143880208
3916,-39.1792409261068
3915,-44.1101542154948
3914,-43.1924143473307
3913,-43.8491882324219
3912,-41.0900838216146
3911,-40.0832427978515
3910,-39.6775370279948
3909,-40.5768595377604
3908,-40.8078877766927
3907,-42.388037109375
3906,-43.3194691975911
3905,-37.8455362955729
3904,-44.1725982666015
3903,-40.632187906901
3902,-39.2445638020833
3901,-41.2758494059245
3900,-42.7574473063151
3899,-40.7220418294271
3898,-45.7358815511068
3897,-40.7048604329427
3896,-39.2310292561849
3895,-37.4919850667318
3894,-41.1054748535156
3893,-40.29501953125
3892,-40.8462280273437
3891,-40.6005615234375
3890,-43.4260772705078
3889,-42.7304087320963
3888,-38.9893198649088
3887,-42.7914540608724
3886,-40.897812906901
3885,-40.9216878255208
3884,-42.0524047851562
3883,-44.2371988932291
3882,-40.8278055826823
3881,-37.809917195638
3880,-40.4909016927083
3879,-44.1541859944661
3878,-37.4650075276693
3877,-44.3899190266927
3876,-41.563579305013
3875,-41.4607655843099
3874,-43.5073303222656
3873,-42.0393127441406
3872,-38.4525207519531
3871,-42.6683868408203
3870,-40.6157796223958
3869,-42.8067586263021
3868,-41.8921213785807
3867,-40.825796508789
3866,-43.4826263427734
3865,-44.1271525065104
3864,-38.8833170572916
3863,-41.0476694742838
3862,-45.0942087809245
3861,-40.7755137125651
3860,-43.9674133300781
3859,-43.9975799560547
3858,-42.0039123535156
3857,-40.9561218261719
3856,-39.2534647623698
3855,-41.3768269856771
3854,-45.9210571289062
3853,-42.5552022298177
3852,-42.1389322916666
3851,-44.1845560709635
3850,-40.1882080078125
3849,-41.7761749267578
3848,-40.8116516113281
3847,-44.4287984212239
3846,-43.2640747070312
3845,-39.8413146972656
3844,-46.6118733723958
3843,-43.798920694987
3842,-43.4988260904948
3841,-39.5967163085937
3840,-40.4237325032552
3839,-44.9743204752604
3838,-40.9619252522786
3837,-37.8534301757812
3836,-38.0565653483073
3835,-42.873648071289
3834,-44.3481964111328
3833,-41.9060475667318
3832,-42.4741729736328
3831,-42.9147755940755
3830,-40.0025034586588
3829,-44.4335235595703
3828,-38.9562438964844
3827,-40.4763804117838
3826,-43.057974243164
3825,-44.3004923502604
3824,-39.502300008138
3823,-42.6908477783203
3822,-41.0442667643229
3821,-40.8794057210286
3820,-44.0631113688151
3819,-42.4960540771484
3818,-43.6240600585937
3817,-38.9387674967448
3816,-43.8479268391927
3815,-42.3765319824219
3814,-40.5405741373698
3813,-41.9485229492187
3812,-43.4033721923828
3811,-40.619233194987
3810,-46.2561147054036
3809,-41.0348114013672
3808,-42.2438059488932
3807,-37.8706319173177
3806,-43.2108113606771
3805,-46.0674092610677
3804,-45.972504679362
3803,-43.774760945638
3802,-43.5346893310547
3801,-42.822856648763
3800,-38.175161743164
3799,-45.0452026367187
3798,-45.0328837076823
3797,-40.5556345621745
3796,-42.4142669677734
3795,-43.4785725911458
3794,-45.0302897135416
3793,-45.5589202880859
3792,-45.1858022054036
3791,-39.7040618896484
3790,-42.588720703125
3789,-41.228852335612
3788,-40.3610036214193
3787,-40.6440846761068
3786,-39.2262430826823
3785,-39.3693247477213
3784,-43.688330078125
3783,-41.3267425537109
3782,-40.7507537841797
3781,-40.3123229980469
3780,-45.7803507486979
3779,-43.8308725992838
3778,-40.133159383138
3777,-44.0344553629557
3776,-41.3781239827474
3775,-44.6876841227213
3774,-44.4562845865885
3773,-39.2689575195312
3772,-43.0802062988281
3771,-43.0841176350911
3770,-39.7350524902344
3769,-43.4362345377604
3768,-44.7626302083333
3767,-43.037710571289
3766,-40.0244099934896
3765,-39.5877695719401
3764,-40.9703430175781
3763,-44.4416768391927
3762,-41.7072916666666
3761,-39.0325531005859
3760,-40.5912587483724
3759,-41.2408050537109
3758,-43.8201914469401
3757,-37.9909881591797
3756,-41.7348185221354
3755,-40.7414052327474
3754,-41.3300893147786
3753,-37.4337422688802
3752,-41.2609263102213
3751,-42.1798207600911
3750,-42.4464579264323
3749,-42.1332356770833
3748,-42.2060506184896
3747,-41.5372528076172
3746,-40.9482025146484
3745,-40.6681884765625
3744,-41.0718139648437
3743,-44.7885345458984
3742,-42.7347930908203
3741,-43.993994140625
3740,-41.6979634602864
3739,-45.3187469482422
3738,-40.0798960367838
3737,-45.1289377848307
3736,-46.8798024495443
3735,-39.6532908121745
3734,-44.5666971842448
3733,-37.2280232747396
3732,-42.3090779622396
3731,-41.6465464274088
3730,-40.6030639648437
3729,-36.2558247884114
3728,-39.9456848144531
3727,-42.7463897705078
3726,-43.5230112711588
3725,-41.6603200276693
3724,-40.2096974690755
3723,-42.9832875569661
3722,-43.3618886311849
3721,-45.1530364990234
3720,-42.1853088378906
3719,-41.7078816731771
3718,-43.175156656901
3717,-41.4899810791015
3716,-40.5971791585286
3715,-38.9100708007812
3714,-45.043793741862
3713,-43.1705332438151
3712,-43.6929585774739
3711,-40.577734375
3710,-39.2499603271484
3709,-42.1582092285156
3708,-41.6081654866536
3707,-43.9816650390625
3706,-41.2954111735026
3705,-44.0771545410156
3704,-39.2891194661458
3703,-43.1901662190755
3702,-41.4716908772786
3701,-43.4371856689453
3700,-37.5150919596354
3699,-43.9776774088541
3698,-42.5292877197265
3697,-40.6328542073568
3696,-41.7483632405599
3695,-42.6618815104166
