"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
4427,6.23011678059898
4426,8.2530456542969
4425,6.15425008138023
4424,8.10669860839846
4423,8.94868367513023
4422,8.0896189371745
4421,7.77075093587242
4420,5.33593648274742
4419,7.324604288737
4418,8.07853088378909
4417,7.05511372884117
4416,5.75292867024742
4415,6.08244222005211
4414,7.254291788737
4413,7.05917256673179
4412,9.41877136230471
4411,6.86045227050784
4410,8.10319417317711
4409,6.30633443196617
4408,4.97226359049481
4407,7.17845052083336
4406,5.4655954996745
4405,7.18162434895836
4404,8.37075195312502
4403,5.91937662760419
4402,7.18564249674481
4401,6.696186319987
4400,6.49380900065106
4399,7.75917968750002
4398,7.26520690917971
4397,6.13299458821617
4396,8.78787638346356
4395,6.7903991699219
4394,8.36999918619794
4393,7.54150288899742
4392,7.09398295084638
4391,6.30573933919273
4390,6.95062662760419
4389,6.68968098958336
4388,7.86845804850263
4387,6.94909566243492
4386,7.99703877766929
4385,6.61390584309898
4384,8.8476755777995
4383,7.92903035481773
4382,8.620258585612
4381,9.58958333333336
4380,9.88750610351565
4379,7.91268819173179
4378,6.91382751464846
4377,7.524067179362
4376,6.45169474283856
4375,8.31743265787763
4374,8.133198038737
4373,7.55823160807294
4372,8.53896484375002
4371,6.25202331542971
4370,7.99919026692711
4369,9.62887980143231
4368,8.33784383138023
4367,8.44108479817711
4366,8.45073343912763
4365,9.26741434733075
4364,8.47055460611981
4363,7.23556416829429
4362,8.63139750162763
4361,7.56622721354169
4360,9.94815979003909
4359,5.24271545410159
4358,8.33775227864586
4357,6.91349182128909
4356,9.37946472167971
4355,6.3543640136719
4354,8.79007364908856
4353,7.86340230305992
4352,7.03399047851565
4351,8.65715433756513
4350,8.68115132649742
4349,6.32938028971356
4348,8.04158935546877
4347,6.81528625488284
4346,9.59514261881513
4345,7.37672322591148
4344,6.99826965332034
4343,7.82385660807294
4342,7.91335449218752
4341,6.08505655924481
4340,6.21576334635419
4339,8.91167093912763
4338,7.43651224772138
4337,6.76970316569013
4336,6.91375122070315
4335,7.86141866048179
4334,9.45088602701825
4333,6.79362386067711
4332,7.75046691894534
4331,10.1841471354167
4330,8.70311381022138
4329,7.96139933268231
4328,8.05904541015627
4327,5.4034362792969
4326,7.93380126953127
4325,8.61869201660159
4324,7.39832458496096
4323,6.43205668131513
4322,7.70764567057294
4321,7.29488525390627
4320,8.29133504231773
4319,7.25013122558596
4318,6.40798848470054
4317,7.74130655924481
4316,7.71778259277346
4315,8.4827819824219
4314,8.67996622721356
4313,6.26748046875002
4312,7.85475056966148
4311,6.50192159016929
4310,6.61322937011721
4309,8.92520548502606
4308,7.73313802083336
4307,7.62323404947919
4306,8.64970296223961
4305,7.67852172851565
4304,8.63126525878909
4303,7.37497355143231
4302,7.84600728352867
4301,7.79576517740888
4300,7.53116251627606
4299,6.16977844238284
4298,6.38466796875002
4297,8.35740051269534
4296,7.28117777506513
4295,6.22892659505211
4294,7.62924092610679
4293,6.53310546875002
4292,9.67648722330731
4291,6.17794698079429
4290,6.74808654785159
4289,7.52853291829429
4288,6.28606567382815
4287,6.73390096028648
4286,7.43754475911461
4285,7.55956929524742
4284,7.03673197428388
4283,7.36173909505211
4282,6.78000284830731
4281,6.78605550130211
4280,8.52412821451825
4279,6.52418416341148
4278,8.18153279622398
4277,7.5141540527344
4276,6.09723815917971
4275,8.33751322428388
4274,5.17858784993492
4273,9.85124613444013
4272,9.76155497233075
4271,7.80567321777346
4270,7.82465515136721
4269,7.73868204752606
4268,8.04042968750002
4267,7.62492777506513
4266,6.55649719238284
4265,8.01174316406252
4264,6.70393778483075
4263,7.45025533040367
4262,7.8408142089844
4261,7.82487386067711
4260,7.66988525390627
4259,8.42283528645836
4258,6.02905171712242
4257,6.94219868977867
4256,6.36960754394534
4255,4.61834106445315
4254,6.51239929199221
4253,6.32030131022138
4252,7.55896402994794
4251,7.00935770670575
4250,6.74594014485679
4249,5.65415852864586
4248,7.01542561848961
4247,7.04346618652346
4246,5.49798990885419
4245,6.79884236653648
4244,6.31369425455731
4243,7.64748535156252
4242,7.89899597167971
4241,5.66556701660159
4240,6.24314778645836
4239,7.07755432128909
4238,7.58170979817711
4237,7.35744628906252
4236,8.09198404947919
4235,7.77874654134117
4234,7.03355305989586
4233,5.90989074707034
4232,7.53642171223961
4231,8.06658325195315
4230,8.12649943033856
4229,6.91947835286461
4228,6.69858194986981
4227,7.69987894694013
4226,7.2009470621745
4225,7.89622395833336
4224,8.08725891113284
4223,7.21985270182294
4222,8.919574991862
4221,8.45839843750002
4220,8.21121114095054
4219,7.91288655598961
4218,7.35658162434898
4217,8.50573628743492
4216,7.44047953287763
4215,8.56529134114586
4214,8.12772013346356
4213,6.88245544433596
4212,6.44410603841148
4211,7.21592610677086
4210,6.75576680501304
4209,8.01578674316409
4208,7.33209126790367
4207,7.87949523925784
4206,6.02470296223961
4205,8.98792419433596
4204,7.88644307454429
4203,6.34761962890627
4202,6.21100260416669
4201,8.16467183430992
4200,3.97714640299481
4199,7.61039632161461
4198,7.82336832682294
4197,7.39951985677086
4196,6.42446289062502
4195,8.73989257812502
4194,6.35313822428388
4193,5.88792317708336
4192,6.74607747395836
4191,5.53901062011721
4190,7.96652119954429
4189,5.83635864257815
4188,6.98017272949221
4187,8.04341532389325
4186,9.07684733072919
4185,8.54572448730471
4184,7.70456339518231
4183,7.04143168131513
4182,6.13598531087242
4181,6.48426717122398
4180,7.01255187988284
4179,8.70633850097659
4178,7.96426798502606
4177,7.89036458333336
4176,7.07561136881513
4175,5.53204243977867
4174,8.23776652018231
4173,7.45146077473961
4172,8.22866719563804
4171,7.29153340657554
4170,9.51189575195315
4169,5.91852722167971
4168,7.10887552897138
4167,5.38569539388023
4166,6.6770212809245
4165,8.47069193522138
4164,5.69442138671877
4163,6.70681660970054
4162,6.52649332682294
4161,9.09869791666669
4160,7.81834818522138
4159,9.22148539225263
4158,9.0356638590495
4157,7.19219360351565
4156,7.27293294270836
4155,9.27225138346356
4154,7.80236714680992
4153,7.57124226888023
4152,7.0102478027344
4151,7.43083597819013
4150,8.94419250488284
4149,8.24830525716148
4148,8.44038798014325
4147,8.58312886555992
4146,8.08013305664065
4145,7.47694295247398
4144,7.16516011555992
4143,8.99978027343752
4142,6.47152099609377
4141,6.64963684082034
4140,6.45421244303388
4139,8.32244771321617
4138,8.56651204427086
4137,8.09903869628909
4136,5.11792399088544
4135,8.10054931640627
4134,7.99266459147138
4133,7.69239196777346
4132,7.72953694661461
4131,6.7215515136719
4130,7.62905782063804
4129,6.89107666015627
4128,8.48513183593752
4127,7.20915629069013
4126,7.56424357096356
4125,7.04002787272138
4124,6.20285949707034
4123,6.40548095703127
4122,6.21501057942711
4121,7.47937418619794
4120,6.64294331868492
4119,8.02911783854169
4118,8.42221476236981
4117,6.49464314778648
4116,8.34492899576825
4115,7.86394653320315
4114,7.34353027343752
4113,8.29344584147138
4112,9.3441101074219
4111,6.51560872395836
4110,4.21110941569013
4109,8.69010823567711
4108,6.68317565917971
4107,6.47813822428388
4106,5.49975992838544
4105,6.31822102864586
4104,7.25782165527346
4103,7.5985046386719
4102,6.97137349446617
4101,5.29700622558596
4100,6.36497904459638
4099,7.35843811035159
4098,5.88110249837242
4097,6.5803415934245
4096,6.32360738118492
4095,6.31405029296877
4094,8.80825195312502
4093,7.98757832845054
4092,5.04016520182294
4091,6.68835347493492
4090,5.94550476074221
4089,5.94214274088544
4088,6.29702657063804
4087,5.94428914388023
4086,4.47048848470054
4085,5.96414591471356
4084,7.94703063964846
4083,8.36686096191409
4082,8.31544392903648
4081,7.26927083333336
4080,7.58069763183596
4079,9.77219543457034
4078,7.3239939371745
4077,7.68472696940106
4076,6.15623881022138
4075,5.90368550618492
4074,5.88361002604169
4073,8.44687805175784
4072,6.07551472981773
4071,5.03491109212242
4070,6.90762227376304
4069,6.48292439778648
4068,6.27729695638023
4067,6.5339548746745
4066,4.62962239583336
4065,6.86931254069013
4064,7.16978352864586
4063,6.78770345052086
4062,5.68213297526044
4061,8.04271341959638
4060,6.46004638671877
4059,7.3909851074219
4058,6.32848002115888
4057,8.66013488769534
4056,7.14510498046877
4055,8.95723368326825
4054,7.20011800130211
4053,6.316791788737
4052,4.74322916666669
4051,4.89195658365888
4050,5.68480326334638
4049,6.51508992513023
4048,7.45570271809898
4047,8.17512410481773
4046,8.43899943033856
4045,6.11335144042971
4044,9.6293884277344
4043,8.22819417317711
4042,6.17400512695315
4041,7.34550882975263
4040,7.56021016438804
4039,6.84604797363284
4038,8.17821146647138
4037,8.48263956705731
4036,6.80988972981773
4035,7.76787211100263
4034,6.38975931803388
4033,7.477680460612
4032,6.22833658854169
4031,8.72817891438804
4030,6.39473368326825
4029,7.38971354166669
4028,7.11920572916669
4027,8.34597676595054
4026,8.80438130696617
4025,6.84164326985679
4024,8.14261779785159
4023,5.00188598632815
4022,7.78803914388023
4021,5.72836710611981
4020,5.02026774088544
4019,6.30670572916669
4018,5.50357462565106
4017,8.64823303222659
4016,6.86713562011721
4015,6.49819844563804
4014,6.57349039713544
4013,6.64492696126304
4012,7.21395263671877
4011,7.8692565917969
4010,7.09163309733075
4009,6.13126017252606
4008,7.60373840332034
4007,4.39885355631513
4006,5.44118652343752
4005,5.70763041178388
4004,5.92865397135419
4003,6.99110310872398
4002,8.83044331868492
4001,6.76604614257815
4000,8.21274210611981
3999,7.28878173828127
3998,7.30776367187502
3997,6.53438720703127
3996,7.83927815755211
3995,8.49816792805992
3994,6.43737691243492
3993,5.96899820963544
3992,7.33186238606773
3991,8.11309712727867
3990,7.15551656087242
3989,5.7845397949219
3988,8.69785970052086
3987,7.59692789713544
3986,6.66481933593752
3985,7.01488138834638
3984,7.69745279947919
3983,9.21501057942711
3982,7.54951375325523
3981,8.38989664713544
3980,9.03790181477867
3979,6.07256978352867
3978,6.37688090006513
3977,7.56596272786461
3976,7.66610616048179
3975,8.79336954752606
3974,7.12678934733075
3973,8.39632568359377
3972,6.47311299641929
3971,6.45738627115888
3970,6.23470458984377
3969,6.54046529134117
3968,8.85213114420575
3967,7.43017985026044
3966,7.07530110677086
3965,8.87220153808596
3964,7.546528116862
3963,7.41168619791669
3962,7.24187113444013
3961,9.30045979817711
3960,7.20098775227867
3959,6.7746775309245
3958,8.61643880208336
3957,8.55708211263023
3956,6.14794820149742
3955,7.27053731282554
3954,8.14617818196617
3953,6.88155517578127
3952,6.96333719889325
3951,5.40359395345054
3950,6.94982808430992
3949,7.39798889160159
3948,6.96301676432294
3947,7.6501403808594
3946,6.36044209798179
3945,8.37247619628909
3944,6.6462341308594
3943,7.80192972819013
3942,7.12130635579429
3941,8.38436787923179
3940,7.68039347330731
3939,5.60603230794273
3938,7.07331237792971
3937,7.06390279134117
3936,8.77979431152346
3935,6.56387736002606
3934,5.30254516601565
3933,7.64268900553388
3932,7.27849731445315
3931,5.27930094401044
3930,9.13802490234377
3929,8.87747090657554
3928,4.10950113932294
3927,6.03613179524742
3926,6.02894490559898
3925,6.71005655924481
3924,6.36856486002606
3923,7.15954488118492
3922,8.42260640462242
3921,6.63126017252606
3920,6.58155721028648
3919,7.75752665201825
3918,4.97479654947919
3917,5.58665873209638
3916,7.52181905110679
3915,9.53207295735679
3914,6.68470662434898
3913,7.70684712727867
3912,6.60433349609377
3911,7.11747131347659
3910,8.26960144042971
3909,7.62563476562502
3908,7.63404235839846
3907,7.67839457194013
3906,7.41672159830731
3905,5.81967061360679
3904,7.80897420247398
3903,8.15462137858075
3902,7.22062072753909
3901,7.09400329589846
3900,6.91234232584638
3899,7.97306722005211
3898,7.45012817382815
3897,6.82092183430992
3896,7.32524007161461
3895,5.83735046386721
3894,5.95550435384117
3893,6.38605143229169
3892,7.4299255371094
3891,8.92355753580731
3890,7.88933207194013
3889,7.38645833333336
3888,7.29142150878909
3887,7.84763997395836
3886,7.54568888346356
3885,5.63981018066409
3884,6.186908976237
3883,6.38068542480471
3882,7.00666198730471
3881,8.15078633626304
3880,7.53801879882815
3879,7.19308878580731
3878,7.80387268066409
3877,8.57059631347659
3876,8.39922485351565
3875,7.526508585612
3874,8.4770446777344
3873,7.53526204427086
3872,7.31707661946617
3871,8.25747070312502
3870,7.59089050292971
3869,7.41370544433596
3868,7.44083048502606
3867,3.4631286621094
3866,7.43864339192711
3865,5.61841227213544
3864,5.05621744791669
3863,7.09846394856773
3862,5.92224019368492
3861,6.17326761881513
3860,6.33288981119794
3859,7.55603434244794
3858,6.84675496419273
3857,6.32530110677086
3856,6.61776123046877
3855,6.70530598958336
3854,6.32919718424481
3853,6.36819356282554
3852,7.08771667480471
3851,8.13452046712242
3850,6.26426086425784
3849,6.84692789713544
3848,7.50029398600263
3847,5.239643351237
3846,7.04354248046877
3845,7.42324727376304
3844,6.73025919596356
3843,5.98321940104169
3842,7.74991760253909
3841,7.15640665690106
3840,4.85120035807294
3839,6.16164550781252
3838,6.53432617187502
3837,9.29291178385419
3836,7.24845275878909
3835,5.96424255371096
3834,8.7708679199219
3833,8.64436747233075
3832,7.52510477701825
3831,7.66492106119794
3830,6.54255574544273
3829,8.23331604003909
3828,5.95160827636721
3827,7.77432149251304
3826,7.54831848144534
3825,7.46873881022138
3824,7.28635050455731
3823,7.10291951497398
3822,6.09019877115888
3821,5.70743713378909
3820,7.2379089355469
3819,8.17867431640627
3818,7.11191202799481
3817,7.38410339355471
3816,9.73271077473961
3815,8.20075887044273
3814,7.92157897949221
3813,7.90718485514325
3812,8.22427775065106
3811,8.82574869791669
3810,5.44951782226565
3809,6.56785481770836
3808,7.36702372233075
3807,6.30807902018231
3806,7.77719014485679
3805,8.18009847005211
3804,7.77634073893231
3803,7.84046834309898
3802,7.0012145996094
3801,5.83446146647138
3800,8.23363138834638
3799,7.32162373860679
3798,7.38771972656252
3797,7.8567087809245
3796,4.8150573730469
3795,6.97986246744794
3794,6.30423380533856
3793,8.14971313476565
3792,7.94784444173179
3791,6.11426696777346
3790,7.97329610188804
3789,7.71230977376304
3788,8.1928649902344
3787,7.45264078776044
3786,7.36040649414065
3785,6.8421569824219
3784,5.48213602701825
3783,7.05198059082034
3782,5.50967814127606
3781,6.4591003417969
3780,7.81862792968752
3779,7.69413146972659
3778,6.29026692708336
3777,6.1141296386719
3776,7.35310770670575
3775,6.66585184733075
3774,7.75017700195315
3773,7.14346720377606
3772,6.7431833902995
3771,6.38485616048179
3770,6.31836853027346
3769,6.25512593587242
3768,6.45793050130211
3767,6.98226826985679
3766,7.50299987792971
3765,7.05895894368492
3764,7.68975219726565
3763,6.98735453287763
3762,7.86940917968752
3761,7.41891377766929
3760,5.22282816569013
3759,8.49177449544273
3758,8.33140462239586
3757,8.17200113932294
3756,5.89888407389325
3755,7.82745259602867
3754,8.4890329996745
3753,8.59075826009117
3752,7.90542500813804
3751,8.33945617675784
3750,7.40441792805992
3749,9.310688273112
3748,6.5645690917969
3747,7.101703898112
3746,7.57474670410159
3745,7.56774800618492
3744,6.83640950520836
3743,8.4821716308594
3742,8.10297546386721
3741,6.30803324381513
3740,6.51179402669273
3739,8.0427185058594
3738,7.04471740722659
3737,7.25698242187502
3736,7.08781840006513
3735,6.91959025065106
3734,8.00082804361981
3733,8.16734720865888
3732,8.97619527180992
3731,6.64095967610679
3730,7.30029195149742
3729,7.91609598795575
3728,6.18324178059898
3727,9.07750345865888
3726,5.79674173990888
3725,6.71453755696617
3724,8.03000284830731
3723,7.00836588541669
3722,7.44808858235679
3721,5.80588684082034
3720,6.44058634440106
3719,7.35876871744794
3718,6.39939778645836
3717,4.12419535319013
3716,7.09408467610679
3715,7.02072041829429
3714,5.70370890299481
3713,7.00422058105471
3712,6.85746154785159
3711,8.05698547363284
3710,5.94817504882815
3709,6.73752746582034
3708,5.8855173746745
3707,6.01687520345054
3706,8.90456542968752
3705,7.74484659830731
3704,5.56133931477867
3703,6.03384297688804
3702,7.43338928222659
3701,8.48063557942711
3700,6.88004964192711
3699,7.58945617675784
3698,6.87894592285159
3697,7.54734700520836
3696,7.38153991699221
3695,6.60704447428388
3694,6.32698465983075
3693,7.89777018229169
3692,5.78022155761721
3691,5.76153462727867
3690,8.05318603515627
3689,5.65658976236981
3688,6.70584004720054
3687,7.70124715169273
3686,5.95041300455731
3685,6.51282145182294
3684,8.19330240885419
3683,7.16856791178388
3682,7.62112325032554
3681,8.76356404622398
3680,6.48637288411461
3679,7.18425903320315
3678,6.56640523274742
3677,10.9225657145183
3676,5.32667439778648
3675,9.14730733235679
3674,7.90979919433596
3673,9.68351643880211
3672,6.64083760579429
3671,5.77241414388023
3670,7.25386454264325
3669,7.09182637532554
3668,5.20211690266929
3667,6.1684509277344
3666,7.82686767578127
3665,7.27312622070315
3664,6.52856343587242
3663,5.90550638834638
3662,8.93386739095054
3661,6.96528015136721
3660,7.0044138590495
3659,7.5535827636719
3658,6.46520894368492
3657,7.00180460611981
3656,8.13255208333336
3655,9.16297302246096
3654,7.28069966634117
3653,8.52671203613284
3652,6.34319966634117
3651,6.01546630859377
3650,6.7176452636719
3649,6.9738708496094
3648,7.46786397298179
3647,7.10748697916669
3646,8.35526936848961
3645,5.61614379882815
3644,4.58997497558596
