"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
2637,-38.9863749186198
2636,-41.2982849121094
2635,-38.8423166910807
2634,-33.3144134521484
2633,-36.9051879882812
2632,-37.9665588378906
2631,-35.7676249186198
2630,-40.7619740804036
2629,-41.6142028808594
2628,-37.5527964274088
2627,-36.7889770507812
2626,-39.1401987711588
2625,-43.7065490722656
2624,-36.9057779947916
2623,-38.2566640218099
2622,-34.1252705891927
2621,-38.817485555013
2620,-43.1913564046224
2619,-35.8869384765625
2618,-38.7721211751302
2617,-39.2555704752604
2616,-38.1069040934245
2615,-40.1492167154948
2614,-38.3359588623047
2613,-34.3942728678385
2612,-38.078237915039
2611,-35.1583465576172
2610,-38.9631205240885
2609,-40.2271840413411
2608,-41.6588602701823
2607,-34.2585306803385
2606,-41.6729136149088
2605,-37.3629262288411
2604,-37.0722513834635
2603,-36.9431925455729
2602,-39.1637329101562
2601,-43.816508992513
2600,-33.0565653483073
2599,-39.4551147460937
2598,-38.5830546061198
2597,-42.3845275878906
2596,-38.3762929280599
2595,-35.6968597412109
2594,-40.6278747558594
2593,-41.5503194173177
2592,-41.7581848144531
2591,-36.0272532145182
2590,-39.6368418375651
2589,-37.8945526123047
2588,-40.6070007324219
2587,-39.4232594807943
2586,-38.8523061116536
2585,-40.1727508544922
2584,-38.1603200276693
2583,-36.5066792805989
2582,-39.1826690673828
2581,-38.1541147867838
2580,-43.8712320963541
2579,-45.0625569661458
2578,-42.6797749837239
2577,-40.9098978678385
2576,-38.2924458821614
2575,-37.9801493326823
2574,-42.0544138590495
2573,-38.8400583902995
2572,-39.1747090657552
2571,-40.3395904541015
2570,-37.4597432454427
2569,-36.8923502604166
2568,-33.6872670491536
2567,-37.662690226237
2566,-43.7935089111328
2565,-41.5275533040364
2564,-39.0438903808594
2563,-38.3689076741536
2562,-31.688324991862
2561,-39.4350697835286
2560,-37.9023142496745
2559,-36.9917409261068
2558,-43.7716786702474
2557,-41.0204071044922
2556,-38.4133107503255
2555,-36.007187906901
2554,-38.90439453125
2553,-36.8635721842448
2552,-38.4700073242187
2551,-40.8957580566406
2550,-39.3126434326172
2549,-36.6494201660156
2548,-41.8832814534505
2547,-38.423442586263
2546,-41.8939880371094
2545,-40.851182047526
2544,-38.1490488688151
2543,-35.3856160481771
2542,-27.9278218587239
2541,-41.7968607584635
2540,-36.4098012288411
2539,-38.762808227539
2538,-35.8014027913411
2537,-35.9641784667969
2536,-43.9575764973958
2535,-38.3688771565755
2534,-35.6651723225911
2533,-32.3148305257161
2532,-40.052582804362
2531,-37.293071492513
2530,-39.6235209147135
2529,-42.393657430013
2528,-38.1907155354818
2527,-40.9622812906901
2526,-42.3065958658854
2525,-37.2072357177734
2524,-43.6695668538411
2523,-40.3482777913411
2522,-37.8717661539713
2521,-34.442490641276
2520,-34.6007598876953
2519,-38.0271667480469
2518,-36.7781585693359
2517,-42.0904042561849
2516,-43.370957438151
2515,-41.4921173095703
2514,-37.3676005045573
2513,-33.2650716145833
2512,-43.5206410725911
2511,-37.127305094401
2510,-46.3808807373047
2509,-34.4893198649088
2508,-36.7571421305338
2507,-36.8763844807943
2506,-36.1935180664062
2505,-38.8808603922526
2504,-42.4719248453776
2503,-34.4532430013021
2502,-42.305024210612
2501,-38.2590494791666
2500,-34.0321055094401
2499,-40.2844350179036
2498,-38.3682413736979
2497,-37.917573038737
2496,-42.7387196858724
2495,-33.7860982259114
2494,-37.1143096923828
2493,-33.7331044514974
2492,-39.5597290039062
2491,-33.0222534179687
2490,-43.922216796875
2489,-39.4883026123047
2488,-42.4197499593099
2487,-39.659272257487
2486,-31.8622090657552
2485,-41.3477284749349
2484,-38.5331278483073
2483,-36.3993540445963
2482,-37.9976867675781
2481,-40.0302083333333
2480,-34.3191029866536
2479,-41.12607421875
2478,-37.7379313151041
2477,-39.3073181152344
2476,-36.3880218505859
2475,-40.8457244873047
2474,-45.3954681396484
2473,-39.0590067545573
2472,-40.0496429443359
2471,-38.2737335205078
2470,-41.8790700276693
2469,-40.6408447265625
2468,-39.5036682128906
2467,-37.4927327473958
2466,-33.4802205403646
2465,-38.3514516194661
2464,-37.0687672932943
2463,-35.867300415039
2462,-33.2194834391276
2461,-39.616074625651
2460,-37.4702311197916
2459,-43.0659800211588
2458,-30.8826354980469
2457,-37.6364501953125
2456,-43.1809906005859
2455,-40.9036315917969
2454,-36.3110361735026
2453,-38.4189768473307
2452,-38.5063588460286
2451,-39.0342468261719
2450,-46.9654042561849
2449,-36.2201344807943
2448,-36.1038218180338
2447,-35.6308247884114
2446,-38.4423278808594
2445,-36.0369272867838
2444,-39.6053782145182
2443,-38.010356648763
2442,-41.3681701660156
2441,-35.6468770345052
2440,-42.5554412841797
2439,-40.0973317464193
2438,-39.553076171875
2437,-40.0993560791015
2436,-36.6869771321614
2435,-39.6574717203776
2434,-40.1515462239583
2433,-41.1301534016927
2432,-34.5202748616536
2431,-39.5008860270182
2430,-40.0288757324219
2429,-38.8044036865234
2428,-40.3363454182943
2427,-39.0584269205729
2426,-41.1271219889323
2425,-38.0082458496094
2424,-41.8454650878906
2423,-37.7659464518229
2422,-37.3690450032552
2421,-39.6368672688802
2420,-35.6795155843099
2419,-39.7960215250651
2418,-38.4096740722656
2417,-37.7409220377604
2416,-36.4540771484375
2415,-33.9543924967448
2414,-38.0408437093099
2413,-43.9652414957682
2412,-38.5614074707031
2411,-40.0232096354166
2410,-33.9760955810547
2409,-36.5520589192708
2408,-42.5782786051432
2407,-35.2446909586588
2406,-38.7737691243489
2405,-37.2886973063151
2404,-37.6637736002604
2403,-38.8341786702474
2402,-38.486680094401
2401,-32.923452758789
2400,-34.9663960774739
2399,-33.0871032714844
2398,-37.2637084960937
2397,-28.9355784098307
2396,-36.5762186686198
2395,-40.946401977539
2394,-42.5207326253255
2393,-41.5732686360677
2392,-41.9682373046875
2391,-38.1115732828776
2390,-39.7062795003255
2389,-36.9125630696614
2388,-34.2697001139323
2387,-38.6530415852864
2386,-35.4943806966146
2385,-40.332388305664
2384,-40.6772165934245
2383,-35.3751332600911
2382,-36.4460866292318
2381,-32.9633392333984
2380,-32.0576894124349
2379,-36.7200531005859
2378,-40.1477264404297
2377,-42.6189636230469
2376,-33.4150146484375
2375,-33.9556640625
2374,-32.3524993896484
2373,-36.2294728597005
2372,-35.3151357014974
2371,-35.5523030598958
2370,-39.8938354492187
2369,-39.904633585612
2368,-36.1047119140625
2367,-37.7206939697265
2366,-46.2165690104166
2365,-35.7783671061198
2364,-37.1566274007161
2363,-37.4554962158203
2362,-40.8259541829427
2361,-42.4662943522135
2360,-32.3868876139323
2359,-37.5153666178385
2358,-38.9765635172526
2357,-40.7913116455078
2356,-40.7392333984375
2355,-40.1992146809896
2354,-35.4825856526693
2353,-43.5480153401693
2352,-35.1864990234375
2351,-39.2397623697916
2350,-42.7173014322916
2349,-39.8082845052083
2348,-39.0461334228515
2347,-45.8064737955729
2346,-40.8587809244791
2345,-32.9554911295573
2344,-37.6773081461588
2343,-40.4040690104166
2342,-37.5552734375
2341,-32.9714518229166
2340,-39.2738098144531
2339,-36.1190144856771
2338,-44.3860127766927
2337,-41.5115163167318
2336,-39.2172912597656
2335,-33.910014851888
2334,-38.2822987874349
2333,-35.7317769368489
2332,-35.8087677001953
2331,-39.3620819091797
2330,-40.7313649495443
2329,-34.0773173014323
2328,-35.8302927652995
2327,-35.579453531901
2326,-37.5433664957682
2325,-42.2095906575521
2324,-37.9670216878255
2323,-34.1541351318359
2322,-36.3557749430338
2321,-41.2942718505859
2320,-38.7829040527344
2319,-36.4698750813802
2318,-38.3887440999349
2317,-37.1426198323568
2316,-34.8281667073568
2315,-40.0576385498047
2314,-35.6560119628906
2313,-40.8415384928385
2312,-38.6396036783854
2311,-39.6748870849609
2310,-35.7337758382161
2309,-35.9276234944661
2308,-42.9162506103515
2307,-38.6454783121745
2306,-39.4698750813802
2305,-42.4924936930338
2304,-38.2674214680989
2303,-43.6521311442057
2302,-38.2695933024088
2301,-34.2433990478515
2300,-39.8443715413411
2299,-42.191498819987
2298,-43.2149261474609
2297,-39.536474609375
2296,-36.5764984130859
2295,-34.7677215576172
2294,-34.7134358723958
2293,-34.6457071940104
2292,-39.4702158610026
2291,-42.5964162190755
2290,-33.8424031575521
2289,-38.7025919596354
2288,-37.658071899414
2287,-38.6588958740234
2286,-43.3218495686849
2285,-43.2311309814453
2284,-36.5511688232422
2283,-38.4642293294271
2282,-43.0032969156901
2281,-41.1428487141927
2280,-43.7212738037109
2279,-38.7238932291666
2278,-43.4628916422526
2277,-41.5999816894531
2276,-34.5406555175781
2275,-37.5007436116536
2274,-36.3286295572916
2273,-38.5676127115885
2272,-38.6869517008463
2271,-35.7315684000651
2270,-36.9989430745443
2269,-38.7406219482422
2268,-36.5523996988932
2267,-40.0788126627604
2266,-41.1269032796224
2265,-38.9742899576823
2264,-39.7079528808594
2263,-34.6953847249349
2262,-40.882432047526
2261,-37.0495666503906
2260,-42.6142842610677
2259,-39.5882629394531
2258,-37.7094075520833
2257,-36.991552734375
2256,-43.7087717692057
2255,-42.3716542561849
2254,-40.5309712727864
2253,-40.3393463134765
2252,-44.2906809488932
2251,-38.3977773030599
2250,-37.060898844401
2249,-45.3189147949219
2248,-39.2297678629557
2247,-37.2763376871745
2246,-34.2992970784505
2245,-36.7855845133463
2244,-33.659521484375
2243,-38.0371053059896
2242,-28.7515268961588
2241,-44.7314666748047
2240,-39.2493245442708
2239,-37.6131093343099
2238,-39.9911560058594
2237,-34.1065887451172
2236,-36.9181121826172
2235,-41.2837534586588
2234,-38.8044342041015
2233,-39.632421875
2232,-32.7107350667318
2231,-41.3727376302083
2230,-40.2585306803385
2229,-36.2367869059245
2228,-40.3531606038411
2227,-44.3506276448568
2226,-35.1377726236979
2225,-35.4200042724609
2224,-36.2975982666015
2223,-36.5311950683594
2222,-39.5711120605469
2221,-41.7831532796224
2220,-42.170014444987
2219,-43.9652109781901
2218,-43.7697408040364
2217,-39.5823374430338
2216,-36.2663228352864
2215,-39.7900044759114
2214,-34.083832804362
2213,-36.613394165039
2212,-39.3717610677083
2211,-35.0117146809896
2210,-38.2299560546875
2209,-32.5832377115885
2208,-31.9349019368489
2207,-38.1258046468099
2206,-43.8691569010416
2205,-36.0688232421875
2204,-43.9455627441406
2203,-39.7087259928385
2202,-39.7956960042318
2201,-36.3016011555989
2200,-37.0371002197265
2199,-36.1005157470703
2198,-40.3613596598307
2197,-40.5150868733724
2196,-40.1195281982422
2195,-40.7507181803385
2194,-37.9508168538411
2193,-41.1938181559245
2192,-41.6239634195963
2191,-40.8173024495443
2190,-34.9339965820312
2189,-36.7949432373047
2188,-38.2463745117187
2187,-41.8936981201172
2186,-31.8778442382812
2185,-40.3110260009765
2184,-33.4875345865885
2183,-39.4265757242838
2182,-42.514023844401
2181,-41.2045145670573
2180,-38.0853637695312
2179,-34.824560546875
2178,-34.7991546630859
2177,-36.7321940104166
2176,-35.5526896158854
2175,-40.793071492513
2174,-39.7138122558594
2173,-45.7992411295573
2172,-36.7594207763672
2171,-37.6634073893229
2170,-38.0893768310547
2169,-39.7054402669271
2168,-38.9815684000651
2167,-41.1573496500651
2166,-40.0938171386719
2165,-35.0606241861979
2164,-35.7048756917318
2163,-37.2019205729166
2162,-43.5776885986328
2161,-41.0962687174479
2160,-38.0563466389974
2159,-39.1074279785156
2158,-41.5194864908854
2157,-41.4254669189453
2156,-40.3934997558594
2155,-39.9502166748047
2154,-42.6357330322265
2153,-31.712759399414
2152,-39.9638936360677
2151,-38.7474019368489
2150,-34.7702239990234
2149,-39.7320770263672
2148,-36.7336944580078
2147,-40.4997467041015
2146,-37.5363474527995
2145,-37.6390441894531
2144,-35.9021158854166
2143,-41.0206970214844
2142,-35.4431009928385
2141,-41.1738087972005
2140,-33.8175974527995
2139,-41.5675923665364
2138,-41.2077239990234
2137,-39.3408823649088
2136,-38.0042785644531
2135,-34.8811299641927
2134,-42.4441385904948
2133,-40.1079315185547
2132,-37.5090850830078
2131,-37.0371053059896
2130,-35.6140146891276
2129,-36.3242350260416
2128,-35.9469156901041
2127,-43.4532938639323
2126,-37.937841796875
2125,-36.8147644042969
2124,-41.2305511474609
2123,-37.9241038004557
2122,-35.7054758707682
2121,-31.2189392089844
2120,-35.6880706787109
2119,-38.3642384847005
2118,-44.3914449055989
2117,-40.8284871419271
2116,-37.5425628662109
2115,-40.1443339029948
2114,-41.2612467447916
2113,-29.6437184651692
2112,-37.2309987386068
2111,-36.5811370849609
2110,-38.8864044189453
2109,-41.0173044840495
2108,-36.8335479736328
2107,-39.3878743489583
2106,-39.9709737141927
2105,-39.0297149658203
2104,-39.8802958170573
2103,-36.3189097086588
2102,-33.0509602864583
2101,-34.3830169677734
2100,-32.8336242675781
2099,-37.0643269856771
2098,-35.5636555989583
2097,-41.0043548583984
2096,-38.0071370442708
2095,-42.4291137695312
2094,-42.9529429117838
2093,-39.3606475830078
2092,-34.1887217203776
2091,-43.3308471679687
2090,-38.2786468505859
2089,-34.0627451578776
2088,-40.0382598876953
2087,-39.306748453776
2086,-39.5300404866536
2085,-40.3886983235677
2084,-42.9752207438151
2083,-39.9504964192708
2082,-42.2349456787109
2081,-38.8399617513021
2080,-33.0578420003255
2079,-42.8868774414062
2078,-41.7942667643229
2077,-37.6342224121094
2076,-41.3154459635416
2075,-36.0432139078776
2074,-38.0865437825521
2073,-37.7348592122396
2072,-40.1734934488932
2071,-38.3844563802083
2070,-39.2041483561198
2069,-34.6443745930989
2068,-38.2332112630208
2067,-43.1733103434245
2066,-36.9968780517578
2065,-35.8761759440104
2064,-39.3245045979818
2063,-38.3127960205078
2062,-32.9686238606771
2061,-43.3732208251953
2060,-39.0398213704427
2059,-38.3878387451172
2058,-41.1117055257161
2057,-40.0307830810547
2056,-37.0942036946614
2055,-39.9966339111328
2054,-38.4204060872396
2053,-40.1342173258463
2052,-38.8442443847656
2051,-42.0700439453125
2050,-38.238617960612
2049,-37.9859018961588
2048,-33.8751230875651
2047,-34.8232533772786
2046,-44.2174285888672
2045,-48.7109283447265
2044,-37.3658457438151
2043,-34.1298329671224
2042,-40.5243947347005
2041,-39.4315450032552
2040,-41.9917460123698
2039,-43.6005055745443
2038,-41.8070332845052
2037,-40.6039947509765
2036,-40.1475331624349
2035,-40.6508646647135
2034,-38.1818044026693
2033,-42.203960164388
2032,-33.251572672526
2031,-36.048920694987
2030,-41.0453348795573
2029,-45.0193339029948
2028,-41.5499684651693
2027,-46.0824951171875
2026,-39.382421875
2025,-32.0199798583984
2024,-39.602896118164
2023,-37.8673309326172
2022,-43.1852325439453
2021,-37.7294270833333
2020,-44.373882039388
2019,-35.4457305908203
2018,-43.3707743326823
2017,-35.7633168538411
2016,-39.6035675048828
2015,-43.6020365397135
2014,-43.3287007649739
2013,-43.3719136555989
2012,-45.5649729410807
2011,-42.1060801188151
2010,-39.1527211507161
2009,-37.710307820638
2008,-40.0399993896484
2007,-37.7324534098307
2006,-33.8749043782552
2005,-37.0897226969401
2004,-37.1169494628906
2003,-30.6180480957031
2002,-38.9340372721354
2001,-37.5759134928385
2000,-37.4554606119791
1999,-38.3895731608073
1998,-40.945908610026
1997,-34.943472290039
1996,-40.8850616455078
1995,-36.6482655843099
1994,-39.2479970296224
1993,-42.812358601888
1992,-38.843618774414
1991,-35.9722452799479
1990,-41.5685791015625
1989,-39.2773701985677
1988,-36.5566212972005
1987,-43.5463470458984
1986,-43.2770345052083
1985,-37.6553558349609
1984,-44.1215169270833
1983,-46.6729695638021
1982,-38.5723988850911
1981,-38.9933837890625
1980,-39.7881123860677
1979,-39.9700124104818
1978,-33.1729187011719
1977,-41.161469523112
1976,-38.3214070638021
1975,-38.5141611735026
1974,-32.4926818847656
1973,-36.248149617513
1972,-37.4353546142578
1971,-39.8212493896484
1970,-39.5029408772786
1969,-36.9462697347005
1968,-37.7537394205729
1967,-35.3353586832682
1966,-40.4169118245443
1965,-33.1918802897135
1964,-40.3202880859375
1963,-36.9022277832031
1962,-38.8595133463541
1961,-41.7866221110026
1960,-37.3996032714844
1959,-36.2530985514323
1958,-40.8863688151041
1957,-44.4361226399739
1956,-37.2658548990885
1955,-39.9484568277995
1954,-36.6023264567057
1953,-34.3890340169271
1952,-36.0926625569661
1951,-36.0718088785807
1950,-36.1006429036458
1949,-37.9042419433594
1948,-42.2974609375
1947,-43.654409790039
1946,-38.6552083333333
1945,-38.1334238688151
1944,-34.3520263671875
1943,-35.8065602620443
1942,-36.9005238850911
1941,-37.0473286946614
1940,-39.2066304524739
1939,-36.1064259847005
1938,-35.9928090413411
1937,-40.9590667724609
1936,-40.4606842041015
1935,-43.557958984375
1934,-35.3967041015625
1933,-32.4768636067708
1932,-36.0738077799479
1931,-33.749360148112
1930,-36.2929697672526
1929,-36.7900655110677
1928,-43.6247365315755
1927,-40.602397664388
1926,-41.4034434000651
1925,-42.4526224772135
1924,-40.4111287434896
1923,-41.1005310058594
1922,-43.1922007242838
1921,-40.9778706868489
1920,-41.0451059977213
1919,-42.6909444173177
1918,-43.1438303629557
1917,-38.4124409993489
1916,-45.2568878173828
1915,-39.1244974772135
1914,-43.4542856852213
1913,-37.3531148274739
1912,-28.2848775227864
1911,-38.6285664876302
1910,-37.2458353678385
1909,-40.6701212565104
1908,-38.0127421061198
1907,-37.67880859375
1906,-40.0331176757812
1905,-40.2409779866536
1904,-38.3950612386068
1903,-38.1722066243489
1902,-36.849722290039
1901,-35.0896260579427
1900,-38.6165273030599
1899,-36.4307108561198
1898,-44.6508188883463
1897,-41.6676239013672
1896,-32.3644724527995
1895,-40.1303466796875
1894,-42.6945760091146
1893,-40.8472147623698
1892,-35.8501597086588
1891,-33.4162658691406
1890,-36.0209004720052
1889,-35.3941711425781
1888,-39.9540873209635
1887,-34.2806406656901
1886,-38.0365814208984
1885,-34.3558919270833
1884,-38.5826782226562
1883,-37.9228678385416
1882,-40.9849304199219
1881,-34.2832295735677
1880,-37.7147583007812
1879,-43.5476745605469
1878,-32.6892201741536
1877,-35.1602284749349
1876,-42.0075388590495
1875,-39.1063496907552
1874,-35.5077677408854
1873,-32.5919555664062
1872,-36.8034627278646
1871,-37.9468546549479
1870,-42.9755411783854
1869,-42.7392944335937
1868,-40.8972991943359
1867,-33.6200012207031
1866,-38.526220703125
1865,-35.2469950358073
1864,-37.5553395589193
1863,-36.6504730224609
1862,-41.2354746500651
1861,-33.4934143066406
1860,-29.7929697672526
1859,-33.8682362874349
1858,-43.1198944091797
1857,-42.2491058349609
1856,-38.9415802001953
1855,-40.116812133789
1854,-42.1035522460937
1853,-39.448823038737
1852,-42.2856760660807
1851,-35.6110850016276
1850,-35.6318420410156
1849,-40.9394846598307
1848,-35.935410563151
1847,-40.9486501057943
1846,-34.5171569824219
1845,-40.3895273844401
1844,-40.2344167073568
