"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
20830,-18.5642252604166
20829,-20.7426717122396
20828,-19.1753677368164
20827,-19.8934450785319
20826,-18.4209528605143
20825,-20.526043955485
20824,-19.8966061909993
20823,-21.4523401896159
20822,-20.9058301289876
20821,-21.187368774414
20820,-20.9871264139811
20819,-21.6614288330078
20818,-21.3046020507812
20817,-18.3138895670573
20816,-18.970997873942
20815,-19.1979914347331
20814,-19.9453516642252
20813,-19.0008720397949
20812,-19.3776153564453
20811,-18.988191986084
20810,-19.6451057434082
20809,-18.7109626770019
20808,-19.7407961527506
20807,-20.1963879903157
20806,-19.4192426045735
20805,-18.8489631652832
20804,-20.9604349772135
20803,-18.9345064798991
20802,-16.4293922424316
20801,-18.5396217346191
20800,-18.4868949890136
20799,-19.4631548563639
20798,-20.0560300191243
20797,-21.7177299499511
20796,-19.2603757222493
20795,-20.1128753662109
20794,-19.3965998331706
20793,-20.3799016316732
20792,-18.2788146972656
20791,-18.3929644266764
20790,-19.2120473225911
20789,-19.7103396097819
20788,-20.6571500142415
20787,-19.4934880574544
20786,-19.2820673624674
20785,-17.73318456014
20784,-19.9726000467936
20783,-20.2850695292155
20782,-19.75902150472
20781,-20.1041002909342
20780,-18.7467407226562
20779,-19.80509668986
20778,-20.0418151855469
20777,-18.567116800944
20776,-19.472083791097
20775,-18.7012555440267
20774,-17.4843454996745
20773,-18.3538256327311
20772,-19.0760075887044
20771,-19.5796518961588
20770,-19.1085965474446
20769,-19.6557373046875
20768,-19.6267290751139
20767,-18.6762247721354
20766,-18.5040458679199
20765,-18.593250020345
20764,-18.0207199096679
20763,-19.7516578674316
20762,-18.49144337972
20761,-19.2851369222005
20760,-20.4525207519531
20759,-19.4291290283203
20758,-19.6220408121745
20757,-19.5790885925293
20756,-20.1409337361653
20755,-19.928330485026
20754,-21.1989603678385
20753,-19.7243026733398
20752,-20.852023824056
20751,-19.2237559000651
20750,-18.8828186035156
20749,-20.2082288106282
20748,-20.0624946594238
20747,-21.1311236063639
20746,-20.3247207641601
20745,-20.9040651957194
20744,-19.6708663940429
20743,-19.0389986673991
20742,-19.7491388956706
20741,-19.4361302693685
20740,-19.5313387552897
20739,-18.8997787475586
20738,-20.8083455403646
20737,-21.964203898112
20736,-18.4191904703776
20735,-19.1322120666504
20734,-20.1138315836588
20733,-19.4091260274251
20732,-19.0897621154785
20731,-20.3181060791015
20730,-20.5569328308105
20729,-18.957736714681
20728,-20.3354464213053
20727,-20.0375681559245
20726,-20.4558624267578
20725,-18.9874760945638
20724,-18.1372779846191
20723,-18.8524510701497
20722,-18.1972475687663
20721,-19.8684257507324
20720,-18.3088287353515
20719,-19.2014831542969
20718,-17.8116109212239
20717,-19.4025583902995
20716,-19.0971651713053
20715,-18.2802706400553
20714,-20.3599749247233
20713,-19.8205385843913
20712,-18.776708984375
20711,-18.1402839660644
20710,-18.6194722493489
20709,-20.5279627482096
20708,-19.7550033569336
20707,-19.3179662068685
20706,-19.5913032531738
20705,-19.1555300394694
20704,-19.5530570983886
20703,-20.470566813151
20702,-20.2726971944173
20701,-20.2543853759765
20700,-19.0113243103027
20699,-19.2750851949056
20698,-19.2235041300456
20697,-19.0917584737142
20696,-20.4258827209472
20695,-19.5740926106771
20694,-18.605638885498
20693,-20.0207542419433
20692,-20.3414126078288
20691,-20.0131807963053
20690,-19.6372296651204
20689,-19.5982917785644
20688,-18.7900947570801
20687,-19.782090250651
20686,-20.2490206400553
20685,-19.8353510538737
20684,-20.1834599812825
20683,-19.6068201700846
20682,-19.7741060892741
20681,-21.1713101704915
20680,-20.7622093200683
20679,-18.5813850402832
20678,-20.0766662597656
20677,-19.3430046081543
20676,-18.9920880635579
20675,-21.1393074035644
20674,-19.4091819763183
20673,-18.5040242513021
20672,-19.7735656738281
20671,-18.5712265014648
20670,-19.5487363179525
20669,-18.630909983317
20668,-18.9270741780599
20667,-19.5388676961263
20666,-20.0411018371582
20665,-20.0262385050456
20664,-20.5984202067057
20663,-20.5384836832682
20662,-19.3349568684896
20661,-17.8328689575195
20660,-19.6560869852702
20659,-19.8019355773926
20658,-18.2793309529622
20657,-18.76359278361
20656,-17.0474431355794
20655,-21.1864176432291
20654,-21.5062494913737
20653,-19.7017425537109
20652,-19.6170715332031
20651,-19.3636433919271
20650,-19.7046518961588
20649,-19.2318990071614
20648,-18.9824089050293
20647,-19.1388025919596
20646,-19.1078552246094
20645,-20.7861554463704
20644,-19.3331588745117
20643,-18.7033281962077
20642,-21.9182711283366
20641,-20.4710423787435
20640,-19.3976577758789
20639,-19.8592692057291
20638,-20.7500429789225
20637,-20.8351641337077
20636,-19.0311314900716
20635,-19.8491259256998
20634,-20.2429158528646
20633,-20.9376917521159
20632,-19.6816683451334
20631,-19.6142575581868
20630,-19.5970481872558
20629,-19.751998647054
20628,-20.4771179199219
20627,-20.9943552652995
20626,-19.4634600321452
20625,-20.6115338643392
20624,-19.1402420043945
20623,-20.5479860941569
20622,-19.2125025431315
20621,-18.3560356140136
20620,-20.2861719767252
20619,-19.3418195088704
20618,-19.1975171407064
20617,-19.590928141276
20616,-19.704276784261
20615,-18.7816922505696
20614,-20.7441632588704
20613,-18.8457054138183
20612,-19.3543228149414
20611,-18.4591710408528
20610,-18.8515190124511
20609,-19.9126673380534
20608,-18.5024805704752
20607,-19.1031860351562
20606,-19.7415540059407
20605,-18.2225962320963
20604,-19.4429433186849
20603,-20.8107767740885
20602,-20.0889241536458
20601,-18.8450950622558
20600,-18.3781506856282
20599,-19.1283566792806
20598,-18.0456158955892
20597,-20.0247800191243
20596,-20.650565846761
20595,-21.0015446980794
20594,-20.5200370788574
20593,-19.900244140625
20592,-19.3877675374349
20591,-19.758829498291
20590,-18.6464714050293
20589,-19.6325223286946
20588,-20.6508430480957
20587,-19.7388532002767
20586,-18.8323565165202
20585,-19.4207875569661
20584,-18.7061091105143
20583,-18.0943181355794
20582,-19.9829582214355
20581,-21.5504198710123
20580,-20.8309018452962
20579,-19.1872060139974
20578,-18.6383143107096
20577,-18.6772509256998
20576,-18.5623293558756
20575,-17.9731124877929
20574,-19.3648729960123
20573,-19.4236930847168
20572,-20.1927449544271
20571,-19.9033734639485
20570,-19.2470039367676
20569,-18.2282394409179
20568,-19.402503712972
20567,-20.5095453898112
20566,-19.3436747233073
20565,-21.245947265625
20564,-19.1377471923828
20563,-19.2581759134928
20562,-18.7701082865397
20561,-20.600028737386
20560,-19.8113756815592
20559,-18.2426005045573
20558,-18.8184277852376
20557,-18.8897715250651
20556,-21.2662490844726
20555,-19.8710807800293
20554,-20.4106608072916
20553,-20.2891448974609
20552,-18.7877843221028
20551,-18.0190287272135
20550,-17.9433934529622
20549,-18.5050453186035
20548,-19.0622403462728
20547,-17.4247599283854
20546,-19.4704256693522
20545,-19.5744448343913
20544,-18.9794461568196
20543,-20.1066968282064
20542,-19.3773852030436
20541,-19.4541025797526
20540,-20.2488655090332
20539,-19.8321454366048
20538,-18.542276763916
20537,-19.1417322794596
20536,-19.7793067932129
20535,-20.5749521891276
20534,-19.6340049743652
20533,-19.4488090515136
20532,-20.280204518636
20531,-19.348491414388
20530,-20.0957766215006
20529,-18.7464126586914
20528,-19.3558906555176
20527,-19.7493169148763
20526,-17.6807782491048
20525,-18.6487716674804
20524,-18.3239412943522
20523,-18.2876253763834
20522,-19.3692573547363
20521,-18.8398002624511
20520,-18.0683311462402
20519,-19.6093111673991
20518,-19.3164199829101
20517,-20.2605639139811
20516,-19.1731793721517
20515,-19.3607671101888
20514,-19.2632214864095
20513,-21.1893308003743
20512,-19.7237317403157
20511,-19.6943598429362
20510,-20.0040115356445
20509,-19.6966041564941
20508,-20.1528648376465
20507,-19.7079071044922
20506,-19.2622945149739
20505,-20.0934038798014
20504,-20.0618118286133
20503,-19.2470611572265
20502,-20.2186569213867
20501,-19.203108215332
20500,-20.3180768330892
20499,-19.2339360555013
20498,-20.0638717651367
20497,-20.2938242594401
20496,-21.0782646179199
20495,-19.1986577351888
20494,-20.1609329223633
20493,-17.6176729838053
20492,-19.1973620096842
20491,-20.6444229125976
20490,-19.0781959533691
20489,-19.5295598347982
20488,-21.1677866617838
20487,-19.7630332946777
20486,-20.536245727539
20485,-19.3641304016113
20484,-18.5646410624186
20483,-19.4204518636067
20482,-19.4034192403157
20481,-21.9244051615397
20480,-20.1905604044596
20479,-19.7733380635579
20478,-20.1918802897135
20477,-18.9074869791666
20476,-19.7070894877116
20475,-20.4917218526204
20474,-18.9246861775716
20473,-19.0605517069498
20472,-18.9199966430664
20471,-19.4090916951497
20470,-19.0526247660319
20469,-20.0675694783528
20468,-18.427296702067
20467,-18.8899800618489
20466,-20.8106203715006
20465,-20.1415873209635
20464,-18.1199821472168
20463,-19.4239346822103
20462,-21.2670501708984
20461,-19.2754526774088
20460,-18.5949450174967
20459,-19.9229848225911
20458,-20.0033541361491
20457,-19.6409845987956
20456,-20.4128898620605
20455,-19.0686617533366
20454,-19.7076286315918
20453,-18.5884447733561
20452,-18.8978866577148
20451,-20.2788452148437
20450,-19.6672945658366
20449,-19.1208137512207
20448,-17.8985198974609
20447,-18.8636967976888
20446,-19.4778999328613
20445,-18.184304300944
20444,-18.4212910970052
20443,-18.5663551330566
20442,-19.1057050069173
20441,-20.5321754455566
20440,-19.6411193847656
20439,-18.4474217732747
20438,-18.4378049214681
20437,-20.3739468892415
20436,-19.8287147521972
20435,-20.5722882588704
20434,-18.9210024515788
20433,-20.3202550252278
20432,-20.0942024230957
20431,-19.3439951578776
20430,-20.6404085795084
20429,-20.1990074157715
20428,-19.9112571716308
20427,-18.9042330423991
20426,-19.4845743815104
20425,-19.9485229492187
20424,-20.8332644144694
20423,-18.3498380025228
20422,-18.7479029337565
20421,-20.1831827799479
20420,-21.4829836527506
20419,-20.5674257914225
20418,-19.7006528218587
20417,-19.8206136067708
20416,-21.1185541788737
20415,-18.6691078186035
20414,-17.8809010823567
20413,-18.8184532165527
20412,-21.2981577555338
20411,-18.6789344787597
20410,-19.4986569722493
20409,-18.2989817301432
20408,-19.1529004414876
20407,-18.9181922912597
20406,-20.0425704956054
20405,-17.8974543253581
20404,-18.12966893514
20403,-17.3373207092285
20402,-19.2014488220215
20401,-19.7704198201497
20400,-18.6872734069824
20399,-19.2632062276204
20398,-19.2430557250976
20397,-18.054795328776
20396,-18.8346580505371
20395,-19.6342402140299
20394,-19.4286229451497
20393,-18.4298182169596
20392,-19.5730575561523
20391,-19.013520304362
20390,-18.2914451599121
20389,-19.1779121398926
20388,-18.1554473876953
20387,-19.1697626749674
20386,-19.8823239644368
20385,-20.26962890625
20384,-21.702188873291
20383,-19.786110941569
20382,-19.5804237365722
20381,-19.103914642334
20380,-18.1102495829264
20379,-19.7793830871582
20378,-19.8663441975911
20377,-20.8046312967936
20376,-19.1839851379394
20375,-19.1754351298014
20374,-19.901656850179
20373,-18.7317642211914
20372,-19.2815739949544
20371,-18.0357409159342
20370,-19.5985333760579
20369,-19.5164665222168
20368,-17.8027709960937
20367,-20.1087516784668
20366,-17.9642127990722
20365,-20.2752784729004
20364,-19.0877161661784
20363,-18.3264157613118
20362,-17.9679461161295
20361,-18.3153925577799
20360,-18.9322621663411
20359,-19.0836484273275
20358,-19.5841506958008
20357,-19.2106066385905
20356,-19.5418520609538
20355,-18.2710352579752
20354,-19.831697845459
20353,-19.7297754923502
20352,-19.8377835591634
20351,-19.5899096171061
20350,-19.0603698730469
20349,-20.7680521647135
20348,-19.0852671305338
20347,-20.5016413370768
20346,-20.34886525472
20345,-20.321641031901
20344,-19.3834645589192
20343,-18.1261543273926
20342,-19.2011512756347
20341,-18.2533706665039
20340,-18.784531656901
20339,-18.437358601888
20338,-18.1988103230794
20337,-20.4708694458008
20336,-17.4648295084635
20335,-20.0263071695963
20334,-17.9604044596354
20333,-19.5493581136067
20332,-19.3534746805827
20331,-18.3610163370768
20330,-19.6331771850586
20329,-21.3628626505534
20328,-19.4580685933431
20327,-19.2765284220377
20326,-19.3435653686523
20325,-18.7429476420084
20324,-17.9700391133626
20323,-19.2970667521159
20322,-18.7658040364583
20321,-19.4788955688476
20320,-18.9561358133952
20319,-18.2635622660319
20318,-19.0064198811849
20317,-18.9405820210775
20316,-18.2168182373047
20315,-18.7782094319661
20314,-18.3176801045735
20313,-19.371066792806
20312,-19.2907775878906
20311,-18.2624076843261
20310,-18.2547719319661
20309,-19.1438812255859
20308,-18.6245750427246
20307,-18.6902234395345
20306,-19.9554364522298
20305,-18.7510818481445
20304,-19.7583501180013
20303,-19.3290466308594
20302,-20.7807017008463
20301,-19.4404205322265
20300,-20.9140609741211
20299,-19.9375417073567
20298,-19.266694132487
20297,-18.4322252909342
20296,-18.7722127278646
20295,-20.1006123860677
20294,-19.6422866821289
20293,-19.2241691589355
20292,-19.937047068278
20291,-19.0523259480794
20290,-20.4869598388672
20289,-19.1651252746582
20288,-18.7880437215169
20287,-19.0685256958008
20286,-20.7122545878092
20285,-18.3664052327474
20284,-19.8630368550618
20283,-18.9828653971354
20282,-20.2573252360026
20281,-19.2334833780924
20280,-20.1729199727376
20279,-18.6373682657877
20278,-19.6619806925456
20277,-17.8518941243489
20276,-18.0010030110677
20275,-19.1811520894368
20274,-18.0712989807129
20273,-19.9148277282715
20272,-19.7392766316732
20271,-19.2583793640136
20270,-20.1316106160482
20269,-18.4276972452799
20268,-20.9222765604655
20267,-19.431436920166
20266,-20.0666514078776
20265,-19.6721506754557
20264,-18.9278841654459
20263,-18.0595827738444
20262,-18.6512016296386
20261,-21.4278752644857
20260,-19.8216041564941
20259,-18.6517560323079
20258,-18.9933074951172
20257,-19.1361933390299
20256,-17.7328170776367
20255,-19.3267590840657
20254,-18.6337468465169
20253,-17.628510538737
20252,-18.5730600992838
20251,-20.3104232788086
20250,-19.6881317138672
20249,-21.1197659810384
20248,-20.928870900472
20247,-20.0244010925293
20246,-21.0457341512044
20245,-19.1993863423665
20244,-18.9910911560058
20243,-19.9880711873372
20242,-19.1491149902344
20241,-20.0316579182942
20240,-18.9826899210612
20239,-18.684194946289
20238,-18.0706085205078
20237,-17.8100964864095
20236,-21.060903930664
20235,-18.5031061808268
20234,-17.6671534220377
20233,-16.7191769917806
20232,-18.7408063252767
20231,-19.5013107299804
20230,-19.7790613810221
20229,-19.7566017150879
20228,-18.7564325968424
20227,-20.0463991800944
20226,-18.9009829203288
20225,-18.3404067993164
20224,-18.9593783060709
20223,-19.1050018310547
20222,-19.1030792236328
20221,-19.1669982910156
20220,-20.5931699117025
20219,-20.2556480407715
20218,-19.6821489969889
20217,-19.7424008687337
20216,-21.7490918477376
20215,-19.3635887145996
20214,-18.6447929382324
20213,-19.4662027994791
20212,-21.2773918151855
20211,-18.5047159830729
20210,-17.8881502787272
20209,-17.8336026509603
20208,-18.2282165527344
20207,-18.9406417846679
20206,-18.8743385314941
20205,-18.5829109191894
20204,-18.2688176472982
20203,-18.4952949523926
20202,-19.1049051920573
20201,-19.7089485168457
20200,-18.6103335062663
20199,-18.120832824707
20198,-18.875466410319
20197,-19.2112551371256
20196,-19.5326599121094
20195,-19.6559916178385
20194,-19.9143267313639
20193,-19.7505439758301
20192,-19.8553565979004
20191,-19.1746276855469
20190,-20.2788897196452
20189,-18.8011866251627
20188,-19.5919034322103
20187,-19.4410919189453
20186,-19.5135737101237
20185,-16.8786618550618
20184,-17.8675102233886
20183,-19.4496813456217
20182,-19.2462816874186
20181,-19.0899579366048
20180,-17.850616200765
20179,-19.2359133402506
20178,-19.5941083272298
20177,-19.7451601664225
20176,-19.5465581258138
20175,-20.2484382629394
20174,-20.8031003316243
20173,-20.0121775309245
20172,-19.0368281046549
20171,-19.9363845825195
20170,-19.2674850463867
20169,-17.9112673441569
20168,-18.7524157206217
20167,-17.6366243998209
20166,-19.583364868164
20165,-19.8550323486328
20164,-20.0226030985514
20163,-19.748642985026
20162,-18.9854479471842
20161,-18.8595069885254
20160,-18.0078554789225
20159,-19.8363225301107
20158,-19.0118647257487
20157,-18.8423090616862
20156,-18.6393442789713
20155,-18.3925066630045
20154,-20.6563145955403
20153,-19.1905960083008
20152,-18.7556811014811
20151,-20.1637062072754
20150,-20.7798840840657
20149,-20.7795102437337
20148,-19.1752405802409
20147,-18.384624226888
20146,-18.8668884277344
20145,-19.6173919677734
20144,-20.0686757405599
20143,-18.493381245931
20142,-19.6410621643066
20141,-20.4799611409505
20140,-20.4767771402995
20139,-18.5661173502604
20138,-17.6064361572265
20137,-19.5862665812174
20136,-19.747235361735
20135,-20.7206456502278
20134,-18.4449117024739
20133,-19.2848889668782
20132,-21.0411094665527
20131,-20.7856124877929
20130,-19.3223848978678
20129,-19.1876612345377
20128,-18.3565073649088
20127,-18.0461448669433
20126,-19.0537144978841
20125,-18.3243570963541
20124,-18.5845881144206
20123,-19.8392547607422
20122,-19.811319732666
20121,-20.1675755818685
20120,-19.5851183573405
