"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
10974,-6.03644409179685
10973,-2.63802693684894
10972,-4.87042846679685
10971,-4.87772216796873
10970,-2.70924479166664
10969,-3.52956746419269
10968,-5.43497314453123
10967,-4.27544759114581
10966,-4.79952596028644
10965,-5.03583374023435
10964,-4.16073201497394
10963,-4.54581298828123
10962,-5.10090738932289
10961,-4.75604858398435
10960,-2.9765686035156
10959,-4.53192749023435
10958,-5.12192382812498
10957,-4.56114298502602
10956,-6.06847737630206
10955,-5.47892862955727
10954,-6.61042887369789
10953,-4.46422932942706
10952,-6.50276285807289
10951,-6.14727376302081
10950,-5.47425944010414
10949,-6.38665364583331
10948,-5.54718627929685
10947,-7.1817687988281
10946,-5.33257649739581
10945,-4.79842732747394
10944,-3.75169474283852
10943,-6.07209879557289
10942,-4.32639160156248
10941,-4.59460042317706
10940,-3.70635579427081
10939,-3.62951253255206
10938,-4.43741455078123
10937,-5.01853027343748
10936,-4.49239705403644
10935,-4.24092203776039
10934,-4.05075683593748
10933,-4.29991251627602
10932,-5.29745076497394
10931,-4.64179077148435
10930,-3.50053507486977
10929,-5.72934570312498
10928,-5.81060384114581
10927,-6.74372965494789
10926,-4.42585856119789
10925,-5.2391418457031
10924,-6.76430867513019
10923,-6.22321166992185
10922,-5.53840738932289
10921,-4.65553385416664
10920,-6.42406819661456
10919,-4.27628173828123
10918,-3.87145589192706
10917,-4.06379801432289
10916,-6.86519978841144
10915,-5.93926595052081
10914,-4.89891153971352
10913,-4.40700887044269
10912,-4.53400268554685
10911,-4.80093994140623
10910,-5.81776529947914
10909,-5.81760253906248
10908,-5.30551757812498
10907,-7.32427571614581
10906,-4.2867492675781
10905,-5.43075154622394
10904,-4.4440979003906
10903,-5.12323608398435
10902,-2.01695353190102
10901,-5.57391967773435
10900,-4.39287923177081
10899,-3.16963297526039
10898,-4.2900451660156
10897,-6.27137858072914
10896,-4.72886759440102
10895,-4.67546183268227
10894,-5.34257609049477
10893,-2.88445638020831
10892,-6.35368448893227
10891,-6.09560750325519
10890,-5.65976562499998
10889,-5.42707926432289
10888,-4.72622273763019
10887,-5.87588094075519
10886,-5.78424682617185
10885,-3.19249064127602
10884,-5.10314534505206
10883,-3.81439819335935
10882,-6.3620666503906
10881,-6.67833048502602
10880,-4.73287556966144
10879,-4.98234659830727
10878,-3.82470296223956
10877,-4.40054931640623
10876,-4.74833780924477
10875,-6.17887980143227
10874,-3.44528808593748
10873,-4.67101643880206
10872,-5.6471008300781
10871,-3.28824462890623
10870,-5.6042541503906
10869,-4.45840047200519
10868,-3.24422810872394
10867,-3.90226847330727
10866,-4.45322265624998
10865,-4.22489013671873
10864,-3.43185017903644
10863,-5.26307779947914
10862,-4.96791178385414
10861,-4.25315958658852
10860,-4.07565917968748
10859,-3.20901082356769
10858,-3.20755615234373
10857,-4.57737833658852
10856,-5.48213297526039
10855,-5.49381103515623
10854,-4.93244018554685
10853,-3.94230753580727
10852,-4.83277994791664
10851,-3.73993530273435
10850,-3.98032226562498
10849,-5.01425781249998
10848,-6.05705362955727
10847,-6.69368082682289
10846,-3.75737101236977
10845,-5.81070556640623
10844,-5.26753336588539
10843,-3.84052124023435
10842,-6.58976847330727
10841,-4.20533854166664
10840,-4.20921427408852
10839,-4.65971476236977
10838,-4.61199544270831
10837,-5.08005371093748
10836,-4.80096028645831
10835,-4.9746154785156
10834,-4.18443400065102
10833,-4.57531331380206
10832,-4.32156982421873
10831,-5.19447428385414
10830,-4.59231160481769
10829,-3.97419840494789
10828,-5.21346638997394
10827,-3.7448791503906
10826,-5.56105143229164
10825,-5.40804646809894
10824,-5.63517862955727
10823,-5.72972208658852
10822,-4.16496378580727
10821,-4.99067789713539
10820,-4.54809163411456
10819,-5.54258829752602
10818,-4.4624084472656
10817,-4.49979248046873
10816,-4.61097819010414
10815,-4.01330159505206
10814,-4.49254964192706
10813,-5.91786295572914
10812,-5.80252685546873
10811,-4.19371134440102
10810,-3.3634094238281
10809,-6.00845947265623
10808,-3.97661946614581
10807,-3.16252237955727
10806,-4.76799112955727
10805,-4.85605468749998
10804,-5.91269531249998
10803,-4.39152628580727
10802,-4.14350992838539
10801,-3.92232869466144
10800,-5.38495483398435
10799,-2.24360758463539
10798,-5.85601399739581
10797,-4.64672444661456
10796,-3.21746419270831
10795,-5.02375895182289
10794,-3.93366088867185
10793,-2.54425659179685
10792,-5.47834879557289
10791,-5.18475952148435
10790,-5.37353108723956
10789,-4.3300842285156
10788,-5.60064290364581
10787,-4.15599161783852
10786,-5.31428629557289
10785,-5.20968221028644
10784,-3.82254638671873
10783,-3.93341674804685
10782,-2.14374389648435
10781,-2.96112670898435
10780,-2.16135253906248
10779,-5.20270385742185
10778,-4.31520182291664
10777,-4.0235656738281
10776,-3.41197306315102
10775,-5.18214518229164
10774,-4.25890706380206
10773,-3.34933064778644
10772,-4.91722208658852
10771,-4.94585774739581
10770,-4.73085123697914
10769,-5.77433878580727
10768,-4.35734659830727
10767,-6.63832194010414
10766,-3.88365275065102
10765,-6.47372029622394
10764,-3.30808105468748
10763,-3.94447428385414
10762,-4.72689412434894
10761,-4.38694864908852
10760,-4.09355265299477
10759,-3.93990681966144
10758,-5.55340169270831
10757,-3.9476379394531
10756,-2.77964884440102
10755,-6.70256144205727
10754,-3.84034830729164
10753,-6.2699035644531
10752,-6.96861368815102
10751,-4.8100646972656
