"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
10217,-17.2711751302083
10216,-18.6297388712565
10215,-14.0320877075195
10214,-20.4086110432942
10213,-24.1979278564453
10212,-18.2641077677409
10211,-20.6720133463541
10210,-17.5948674519857
10209,-18.8248453776041
10208,-19.1985687255859
10207,-18.9783335367838
10206,-13.097385152181
10205,-15.3049377441406
10204,-18.37021484375
10203,-16.2626480102539
10202,-11.9230865478515
10201,-11.9899251302083
10200,-15.613742574056
10199,-16.1461217244466
10198,-15.443212890625
10197,-15.7219350179036
10196,-11.8135080973307
10195,-20.1429402669271
10194,-19.7380406697591
10193,-14.4799713134765
10192,-17.5229578653971
10191,-13.2897221883138
10190,-10.814306640625
10189,-16.9611750284831
10188,-12.6799657185872
10187,-16.3480921427409
10186,-12.9084508260091
10185,-17.5045735677083
10184,-15.528911336263
10183,-10.771348063151
10182,-16.9617574055989
10181,-14.2802922566732
10180,-15.7975524902344
10179,-15.5262613932291
10178,-15.0052525838216
10177,-17.314072672526
10176,-18.9788701375325
10175,-16.5750742594401
10174,-17.0770604451497
10173,-20.4468597412109
10172,-18.0552556355794
10171,-16.8491068522135
10170,-19.2052927652995
10169,-19.7213526407877
10168,-12.3843571980794
10167,-16.5606623331706
10166,-16.8915568033854
10165,-20.5851247151692
10164,-14.4452016194661
10163,-17.6741063435872
10162,-19.5613032023112
10161,-19.0017710367838
10160,-15.571267191569
10159,-11.434428914388
10158,-19.7084462483724
10157,-21.068716430664
10156,-17.5762415568034
10155,-16.4569203694661
10154,-21.4055974324544
10153,-22.8441782633463
10152,-19.3047826131185
10151,-17.4552266438802
10150,-12.3828999837239
10149,-19.596652730306
10148,-15.1918421427409
10147,-14.4742925008138
10146,-18.0123911539713
10145,-20.0998087565104
10144,-20.3178949991862
10143,-14.3452463785807
10142,-20.2902079264323
10141,-17.5327438354492
10140,-22.3024200439453
10139,-16.3605255126953
10138,-18.3449844360351
10137,-15.7170674641927
10136,-12.0329040527344
10135,-16.4019709269206
10134,-23.6193349202474
10133,-17.5500498453776
10132,-16.409521484375
10131,-18.0738204956054
10130,-22.2635838826497
10129,-17.4089314778646
10128,-14.3932428995768
10127,-11.4936584472656
10126,-19.6094090779622
10125,-15.1501118977864
10124,-19.4819956461588
10123,-16.1741826375325
10122,-18.0529795328776
10121,-15.8020233154297
10120,-15.807854715983
10119,-22.9347417195638
10118,-18.4322825113932
10117,-22.75413869222
10116,-21.0773961385091
10115,-20.6243830362956
10114,-20.4237121582031
10113,-21.777695719401
10112,-20.9072682698567
10111,-16.8518152872721
10110,-12.6182006835937
10109,-20.798317972819
10108,-16.5397552490234
10107,-14.3842351277669
10106,-17.9460077921549
10105,-20.1676747639974
10104,-24.8330240885416
10103,-24.1539952596028
10102,-22.839697265625
10101,-18.5837844848633
10100,-18.801362101237
10099,-21.8060516357422
10098,-19.0107508341471
10097,-17.6854232788086
10096,-12.280132039388
10095,-13.412461344401
10094,-21.5091003417969
10093,-14.2974914550781
10092,-18.6443593343099
10091,-18.5083602905273
10090,-17.584809366862
10089,-21.7855997721354
10088,-20.530246480306
10087,-23.7195190429687
10086,-16.9219268798828
10085,-18.5974182128906
10084,-16.2629709879557
10083,-22.1021993001302
10082,-11.3948298136393
10081,-19.5683298746745
10080,-21.7613917032877
10079,-21.0530024210612
10078,-17.7327865600586
10077,-16.1623952229817
10076,-17.5447016398112
10075,-16.6715606689453
10074,-16.8259312947591
10073,-10.9104370117187
10072,-23.4145950317383
10071,-22.8172668457031
10070,-22.6153040568034
10069,-17.7479537963867
10068,-13.5585261027018
10067,-11.6186559041341
10066,-16.2583043416341
10065,-18.3714686075846
10064,-20.6625910441081
10063,-16.6333857218424
10062,-18.0693725585937
10061,-19.5870829264323
10060,-17.0370366414388
10059,-18.3576136271159
10058,-16.1005182902018
10057,-18.1780100504557
10056,-21.3895935058594
10055,-21.4116322835286
10054,-13.1192764282226
10053,-17.5150283813476
10052,-11.5431630452474
10051,-16.5454544067383
10050,-21.1568944295247
10049,-14.9671259562174
10048,-15.6704289754232
10047,-18.0521886189778
10046,-20.0859817504883
10045,-21.9229263305664
10044,-19.5182378133138
10043,-23.351166788737
10042,-15.6061869303385
10041,-17.5861521402995
10040,-16.2846028645833
10039,-16.4361455281575
10038,-17.7799463907877
10037,-14.3507064819336
10036,-14.1838770548502
10035,-14.8212010701497
10034,-20.2342793782552
10033,-19.884743754069
10032,-17.1994944254557
10031,-17.8215571085612
10030,-18.2298263549804
10029,-20.873398844401
10028,-17.274506632487
10027,-14.2207753499349
10026,-18.4371220906575
10025,-17.9554911295573
10024,-19.4690434773763
10023,-19.3807917277018
10022,-18.9752360026041
10021,-18.0998240152995
10020,-16.0143722534179
10019,-16.2160832722982
10018,-18.4365931193034
10017,-21.5494038899739
10016,-22.0853586832682
10015,-22.3110285441081
10014,-18.2745320638021
10013,-17.9902964274088
10012,-17.6228724161784
10011,-11.4961380004883
10010,-14.4220209757487
10009,-18.3132817586263
10008,-14.9126825968424
10007,-19.1461751302083
10006,-13.813948059082
10005,-8.36758015950519
10004,-14.1543284098307
10003,-15.6999623616536
10002,-18.3755833943685
10001,-15.0994400024414
10000,-15.6098185221354
9999,-22.8288279215495
9998,-20.8466094970703
9997,-22.5343612670898
9996,-19.2624445597331
9995,-22.7938064575195
9994,-14.3580052693685
9993,-21.9321528116862
9992,-18.0380208333333
9991,-12.8946187337239
9990,-17.1274703979492
9989,-15.475319925944
9988,-14.203850809733
9987,-17.6709019978841
9986,-17.6211380004883
9985,-12.9309982299804
9984,-17.5488469441732
9983,-18.3353663126627
9982,-15.672699991862
9981,-15.8196523030599
9980,-19.4867563883463
9979,-15.5755752563476
9978,-15.6372283935547
9977,-16.8326248168945
9976,-12.7178888956705
9975,-12.4289204915364
9974,-14.6580540974935
9973,-18.0164296468099
9972,-17.7846969604492
9971,-17.3677530924479
9970,-21.2848470052083
9969,-19.4888239542643
9968,-19.1247594197591
9967,-21.7672663370768
9966,-16.6284952799479
9965,-17.9291239420573
9964,-21.6919769287109
9963,-23.1786687215169
9962,-14.5933466593424
9961,-19.2720830281575
9960,-16.3334716796875
9959,-18.3026133219401
9958,-10.1398071289062
9957,-14.408684794108
9956,-20.7301467895508
9955,-18.715554300944
9954,-23.1100143432617
9953,-17.6985560099284
9952,-14.8575373331705
9951,-18.8500503540039
9950,-17.1417958577474
9949,-16.0874262491862
9948,-14.2297831217448
9947,-14.2796463012695
9946,-15.5818339029948
9945,-12.0965204874674
9944,-12.3664357503255
9943,-16.1265065511067
9942,-15.6346013387044
9941,-19.5437683105469
9940,-17.4918858846028
9939,-16.5993840535482
9938,-17.9727157592773
9937,-19.1349217732747
9936,-16.1421112060547
9935,-18.3335912068685
9934,-15.9844167073567
9933,-19.5940994262695
9932,-13.9349578857422
9931,-16.0965128580729
9930,-20.6287801106771
9929,-17.5771774291992
9928,-18.0224416097005
9927,-13.4613657633463
9926,-20.9254592895508
9925,-18.1958831787109
9924,-18.2730951944987
9923,-16.712510172526
9922,-18.6415644327799
9921,-14.0288248697916
9920,-17.8141642252604
9919,-18.8681193033854
9918,-19.2982493082682
9917,-18.1746607462565
9916,-21.7009490966797
9915,-19.0024932861328
9914,-17.3709650675456
9913,-18.1308171590169
9912,-17.9508371988932
9911,-16.2817087809245
9910,-13.9178070068359
9909,-14.4202662150065
9908,-18.8900995890299
9907,-21.6035013834635
9906,-15.0223958333333
9905,-19.6735900878906
9904,-20.1162679036458
9903,-14.493271891276
9902,-16.0249643961588
9901,-17.2350397745768
9900,-17.9308787027995
9899,-19.6246856689453
9898,-18.2412195841471
9897,-18.7524729410807
9896,-13.8134902954101
9895,-14.445908610026
9894,-12.3111963907877
9893,-9.39764251708982
9892,-17.6665176391601
9891,-20.2788019816081
9890,-15.946396891276
9889,-20.6234268188476
9888,-16.1928873697916
9887,-21.819443766276
9886,-17.9761311848958
9885,-18.7802108764648
9884,-13.5651458740234
9883,-16.6710240681966
9882,-13.8674758911133
9881,-15.6651163736979
9880,-16.7879597981771
9879,-17.4150477091471
9878,-17.9912170410156
9877,-21.3350611368815
9876,-19.9399703979492
9875,-21.477143351237
9874,-14.6211558024088
9873,-24.5163965861002
9872,-22.2763046264648
9871,-19.2907623291015
9870,-20.9563379923502
9869,-22.3616902669271
9868,-17.7263651529948
9867,-17.6740834554036
9866,-20.0200968424479
9865,-14.5701126098633
9864,-11.3139938354492
9863,-11.6576293945312
9862,-16.997427368164
9861,-14.2450419108073
9860,-18.9589294433594
9859,-16.5072616577148
9858,-16.6532018025716
9857,-17.5116841634114
9856,-21.272683207194
9855,-16.1386271158854
9854,-17.937592569987
9853,-15.5139322916666
9852,-20.2647181193034
9851,-23.3516881306966
9850,-25.2192469278971
9849,-22.0152140299479
9848,-15.1733052571614
9847,-22.425281270345
9846,-18.2676401774088
9845,-20.8410222371419
9844,-21.559922281901
9843,-18.731423441569
9842,-17.6761942545573
9841,-23.1133305867513
9840,-21.0533762613932
9839,-19.3068781534831
9838,-20.1964808146159
9837,-16.91673634847
9836,-18.3220937093099
9835,-14.9046183268229
9834,-17.6881342569987
9833,-13.153657023112
9832,-17.9955530802409
9831,-15.4244140625
9830,-18.3367980957031
9829,-22.2221537272135
9828,-18.0508153279622
9827,-13.3300918579101
9826,-19.1364883422851
9825,-19.1194671630859
9824,-16.7800786336263
9823,-16.9653228759765
9822,-17.4758412679036
9821,-23.9398279825846
9820,-21.6792689005534
9819,-19.7308436075846
9818,-15.4997568766276
9817,-16.6826232910156
9816,-13.2739217122396
9815,-14.3235738118489
9814,-15.8738998413086
9813,-13.543559773763
9812,-16.5320343017578
9811,-16.9483983357747
9810,-16.6427495320638
9809,-20.3200617472331
9808,-14.241318766276
9807,-15.7757044474284
9806,-20.5882858276367
9805,-16.1738342285156
9804,-20.2153076171875
9803,-14.0698582967122
9802,-13.9070241292317
9801,-17.7026657104492
9800,-24.0069895426432
9799,-15.6002868652344
9798,-15.4340321858724
9797,-20.7728663126627
9796,-16.2219782511393
9795,-19.7108571370442
9794,-19.6387262980143
9793,-18.9706278483073
9792,-19.9491205851237
9791,-16.9671106974284
9790,-13.0650314331054
9789,-13.7418528238932
9788,-13.8684880574544
9787,-25.914409383138
9786,-21.173562113444
9785,-22.932590230306
9784,-16.668569946289
9783,-15.3222513834635
9782,-23.1225138346354
9781,-18.8741083780924
9780,-20.7199055989583
9779,-20.1397282918294
9778,-18.1255071004232
9777,-20.0685384114583
9776,-16.8336140950521
9775,-14.8096272786458
9774,-15.1498499552409
9773,-16.9044631958008
9772,-13.8199752807617
9771,-13.8154993693034
9770,-17.5101913452148
9769,-17.3756215413411
9768,-18.9114135742187
9767,-18.9722834269206
9766,-14.1537358601888
9765,-16.1801437377929
9764,-13.3134928385416
9763,-20.5971308390299
9762,-16.7924560546875
9761,-17.0989034016927
9760,-18.3289118448893
9759,-17.310285949707
9758,-18.3272384643554
9757,-19.2836034138997
9756,-17.7972854614258
9755,-14.4557301839192
9754,-20.1744725545247
9753,-13.4459365844726
9752,-16.0773249308268
9751,-15.0894404093424
9750,-14.0183980305989
9749,-17.4499165852864
9748,-15.9869827270508
9747,-19.5752726236979
9746,-17.1594909667969
9745,-22.4841395060221
9744,-17.547097269694
9743,-17.4823923746745
9742,-16.7710428873698
9741,-18.1332331339518
9740,-20.4462315877278
9739,-17.2305231730143
9738,-18.7952509562174
9737,-16.0306686401367
9736,-13.2052469889323
9735,-16.8982935587565
9734,-18.7629048665364
9733,-15.5500930786133
9732,-18.7439432779948
9731,-19.4078303019206
9730,-15.1472534179687
9729,-14.1864481608073
9728,-19.7737996419271
9727,-14.2489837646484
9726,-22.1853469848633
9725,-19.6046712239583
9724,-14.6088368733724
9723,-16.5309026082357
9722,-22.6368647257487
9721,-15.9971221923828
9720,-17.3323018391927
9719,-15.242404683431
9718,-12.4640538533528
9717,-17.3052632649739
9716,-16.8478505452474
9715,-16.2000208536784
9714,-15.0632080078125
9713,-20.7052062988281
9712,-19.7243916829427
9711,-14.0844991048177
9710,-17.8348932902018
9709,-21.507421875
9708,-19.7196945190429
9707,-19.9992813110351
9706,-22.5268819173177
9705,-21.1451909383138
9704,-26.6869338989258
9703,-15.2763656616211
9702,-22.3999745686849
9701,-16.660513305664
9700,-14.4896987915039
9699,-20.0432596842448
9698,-18.9178400675456
9697,-23.0098378499349
9696,-13.602158610026
9695,-16.3482396443685
9694,-15.6354532877604
9693,-18.9620829264323
9692,-11.9373967488607
9691,-14.2539021809896
9690,-16.6031885782877
9689,-16.5803181966146
9688,-14.3103571573893
9687,-17.8595692952474
9686,-12.4802764892578
9685,-17.6713292439778
