"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
9330,-17.7652598063151
9329,-18.0088422139485
9328,-20.1043228149414
9327,-18.2616078694661
9326,-15.678205871582
9325,-15.7141797383626
9324,-15.3255536397298
9323,-17.4830841064453
9322,-18.2378562927246
9321,-15.5729774475097
9320,-17.2430506388346
9319,-17.9370737711588
9318,-18.7376172383626
9317,-18.3444058736165
9316,-16.5622899373372
9315,-15.5070340474446
9314,-14.3861335754394
9313,-13.8943695068359
9312,-18.5778284708659
9311,-17.7676592508952
9310,-18.2250732421875
9309,-16.1594858805338
9308,-19.1839647928873
9307,-15.3190953572591
9306,-16.5850700378418
9305,-17.2247629801432
9304,-14.0072654724121
9303,-17.1985076904297
9302,-14.9823974609375
9301,-16.9075925191243
9300,-16.4547777811686
9299,-15.477641805013
9298,-17.7098030090332
9297,-15.2899116516113
9296,-18.2753458658854
9295,-19.5746088663737
9294,-16.3424235026041
9293,-18.5681976318359
9292,-14.2611551920573
9291,-18.8111773173014
9290,-16.7473230997721
9289,-16.4030886332194
9288,-17.360641225179
9287,-15.8539998372396
9286,-16.230083211263
9285,-16.8187647501627
9284,-16.7086433410644
9283,-15.2970883687337
9282,-19.1587076822916
9281,-19.349099222819
9280,-14.8386660257975
9279,-15.9502243041992
9278,-17.0845003763834
9277,-17.1262776692708
9276,-17.3323870340983
9275,-16.7490931193034
9274,-15.333115641276
9273,-16.6609176635742
9272,-21.0539306640625
9271,-17.1040316263834
9270,-18.4124384562174
9269,-14.7735555013021
9268,-12.667281850179
9267,-15.6968444824219
9266,-19.0248512268066
9265,-17.7400624593099
9264,-18.1819099426269
9263,-17.4456352233886
9262,-14.2365147908528
9261,-17.3013252258301
9260,-15.3480018615722
9259,-16.1053082784017
9258,-15.4578053792317
9257,-12.9030097961426
9256,-15.3930051167806
9255,-15.2005676269531
9254,-14.1234102884928
9253,-17.1546895345052
9252,-13.2098805745442
9251,-16.2143933614095
9250,-16.9125656127929
9249,-19.3067166646321
9248,-15.2466504414876
9247,-14.5056836446126
9246,-17.9303637186686
9245,-16.6633056640625
9244,-17.5862347920735
9243,-17.6588996887207
9242,-19.0071077982584
9241,-18.5774342854817
9240,-16.9928866068522
9239,-16.6810071309407
9238,-15.4191141764323
9237,-12.6846565246582
9236,-17.4574022928873
9235,-13.2117815653483
9234,-14.8806187947591
9233,-12.6905654907226
9232,-17.5140797932942
9231,-19.0137479146321
9230,-18.9328369140625
9229,-18.0417376200358
9228,-16.9195287068685
9227,-17.7394584655761
9226,-17.0819229125976
9225,-18.0507047017415
9224,-16.2821970621745
9223,-16.7845074971517
9222,-15.0138928731282
9221,-18.2796424865722
9220,-17.855810546875
9219,-14.6489064534505
9218,-15.3678649902344
9217,-17.3322319030761
9216,-18.4724690755208
9215,-16.4236549377441
9214,-15.7396275838216
9213,-16.5724599202474
9212,-16.6619845072428
9211,-19.4100542704264
9210,-16.4074768066406
9209,-13.6134641011556
9208,-18.5524620056152
9207,-16.8745305379232
9206,-13.030246480306
9205,-14.1644360860189
9204,-15.1456258138021
9203,-19.3695612589518
9202,-16.7002535502116
9201,-15.5750768025716
9200,-15.9774269104004
9199,-16.4476811726888
9198,-17.5592203776041
9197,-17.7554814656575
9196,-13.3198354085286
9195,-15.7219413757324
9194,-14.5900583902995
9193,-15.8782129923502
9192,-18.4889638264974
9191,-17.6501207987467
9190,-17.7570671081543
9189,-14.5452827453613
9188,-17.7530095418294
9187,-18.5784222920735
9186,-19.1522087097168
9185,-19.1585372924804
9184,-13.6041028340657
9183,-13.996799214681
9182,-16.6759310404459
9181,-16.3327405293782
9180,-16.4939788818359
9179,-15.3950332641601
9178,-14.5787223815918
9177,-13.8042065938314
9176,-15.3632504781087
9175,-15.4840899149577
9174,-16.4181719462077
9173,-16.9612551371256
9172,-18.3187482198079
9171,-15.7325208028157
9170,-18.4024108886719
9169,-16.7874486287435
9168,-14.4899569193522
9167,-19.9083694458008
9166,-15.9187403361002
9165,-17.1629852294922
9164,-17.4215492248535
9163,-19.7382415771484
9162,-15.9475705464681
9161,-18.013582611084
9160,-16.2236033121745
9159,-15.5686414082845
9158,-17.2720321655273
9157,-17.1552935282389
9156,-18.6209142049153
9155,-15.475990041097
9154,-15.5706530253092
9153,-15.2544273376465
9152,-16.5627375284831
9151,-15.5948801676432
9150,-18.675218963623
9149,-19.2682276407877
9148,-18.1584571838379
9147,-16.722203318278
9146,-14.1906036376953
9145,-18.2735961914062
9144,-14.377055867513
9143,-16.0557629903157
9142,-15.6914937337239
9141,-18.9685602823893
9140,-17.6846565246582
9139,-16.404342397054
9138,-19.0328709920247
9137,-15.1748438517252
9136,-16.9795402526855
9135,-16.6728233337402
9134,-19.0125272115071
9133,-14.9235417683919
9132,-16.8482498168945
9131,-18.0081148783366
9130,-15.9686416625976
9129,-16.2260637919108
9128,-18.1659276326497
9127,-16.9382029215495
9126,-19.153901163737
9125,-16.3865023295084
9124,-17.6975641886393
9123,-16.060893758138
9122,-15.3735069274902
9121,-16.6872378031413
9120,-15.2753280639648
9119,-17.916242980957
9118,-17.8481150309245
9117,-16.1083829243978
9116,-16.948152923584
9115,-16.3916241963704
9114,-16.3096895853678
9113,-16.8541333516439
9112,-13.0855456034342
9111,-15.7073234558105
9110,-15.6794418334961
9109,-19.0592381795247
9108,-17.3864692687988
9107,-15.9132675170898
9106,-17.0520385742187
9105,-18.3954274495442
9104,-15.0240475972493
9103,-16.088902537028
9102,-16.6557017008463
9101,-13.1106501261393
9100,-14.5389910380045
9099,-17.6312405904134
9098,-20.4829073588053
9097,-17.9322125752767
9096,-18.0583137512207
9095,-18.5134490966797
9094,-16.8219589233398
9093,-13.8351946512858
9092,-12.5750653584798
9091,-16.2717931111653
9090,-16.8988072713216
9089,-17.1520167032877
9088,-16.4345764160156
9087,-18.0394538879394
9086,-14.9155347188314
9085,-18.8638849894206
9084,-20.3815419514974
9083,-17.8527829488118
9082,-19.3001998901367
9081,-18.0184514363607
9080,-18.9755831400553
9079,-13.576040649414
9078,-17.9724283854166
9077,-18.6400232950846
9076,-15.9873235066732
9075,-17.4961481730143
9074,-19.2453712463379
9073,-20.3748764038086
9072,-19.3727973937988
9071,-15.9185368855794
9070,-17.871388498942
9069,-15.8454968770345
9068,-20.7722813924153
9067,-19.3538764953613
9066,-17.7044980367025
9065,-20.0940905253092
9064,-17.8671452840169
9063,-17.7502349853515
9062,-19.4374348958333
9061,-16.9841420491536
9060,-18.3320640563965
9059,-18.2887761433919
9058,-16.989106241862
9057,-15.3773432413737
9056,-19.1425587972005
9055,-17.4497029622396
9054,-19.4269203186035
9053,-18.9408999125163
9052,-18.4676091512044
9051,-18.0416880289713
9050,-16.0997973124186
9049,-18.3185206095377
9048,-17.9896199544271
9047,-16.1731959025065
9046,-19.3508336385091
9045,-18.008943939209
9044,-15.9079765319824
9043,-17.1617314656575
9042,-20.3219004313151
9041,-18.7336957295735
9040,-18.8548619588216
9039,-18.3282862345377
9038,-14.1936731974284
9037,-14.7849563598633
9036,-18.3999109903971
9035,-18.1219416300456
9034,-19.5851921081543
9033,-16.7919461568196
9032,-15.8018618265788
9031,-15.0570943196614
9030,-18.2869222005208
9029,-17.8440778096517
9028,-16.3399579366048
9027,-15.0164461771647
9026,-14.1689666748047
9025,-17.2027547200521
9024,-13.7214314778646
9023,-14.4135320027669
9022,-16.5601308186849
9021,-15.2976771036784
9020,-16.9833625793457
9019,-18.4547332763672
9018,-20.2323720296224
9017,-17.7922971089681
9016,-18.9634167989095
9015,-16.7867492675781
9014,-15.9518035888672
9013,-17.5196200052897
9012,-15.7829511006673
9011,-18.2191566467285
9010,-13.2297271728515
9009,-18.6030461629232
9008,-16.7577346801758
9007,-16.5395670572916
9006,-16.2744061787923
9005,-15.8749997456868
9004,-15.2018506368001
9003,-13.5752535502116
9002,-16.6474822998047
9001,-16.1341715494791
9000,-17.0668663024902
8999,-18.0441192626953
8998,-19.0557871500651
8997,-19.3260279337565
8996,-14.3672241210937
8995,-17.8669189453125
8994,-19.6746467590332
8993,-15.7089269002278
8992,-17.5478741963704
8991,-14.9906499226888
8990,-14.9939966837565
8989,-16.6467206319173
8988,-21.5570472717285
8987,-18.5613464355469
8986,-18.6375666300456
8985,-19.9845998128255
8984,-18.197425587972
8983,-16.536796315511
8982,-16.9720456441243
8981,-17.9769017537435
8980,-19.5138725280761
8979,-16.464692179362
8978,-14.3780184427897
8977,-13.8244079589844
8976,-16.0082089742025
8975,-16.1248446146647
8974,-15.931930287679
8973,-18.2052927652995
8972,-16.9693677266439
8971,-18.5661911010742
8970,-18.3632898966471
8969,-18.8189783732096
8968,-14.3823989868164
8967,-20.0084442138672
8966,-14.4870412190755
8965,-17.8164950052897
8964,-17.4703048706054
8963,-15.9050913492838
8962,-18.089271291097
8961,-17.9980122884114
8960,-14.3690869649251
8959,-14.8075368245442
8958,-14.0255175272623
8957,-16.1070922851562
8956,-14.3853960673014
8955,-18.6231559753418
8954,-17.2386878967285
8953,-17.6278544108073
8952,-19.0126594543457
8951,-17.531539662679
8950,-18.319495900472
8949,-15.14529393514
8948,-19.1092653910319
8947,-17.1011299133301
8946,-15.7029441833496
8945,-13.0253204345703
8944,-17.2390604654948
8943,-14.8330151875814
8942,-16.5236788431803
8941,-14.961944325765
8940,-18.0940943400065
8939,-15.2482386271159
8938,-19.8155731201172
8937,-16.119175974528
8936,-19.0330655415853
8935,-18.0426010131836
8934,-14.6662175496419
8933,-16.5802940368652
8932,-19.7411089579264
8931,-16.009006245931
8930,-14.8625638326009
8929,-16.9237147013346
8928,-17.6015444437663
8927,-19.2232854207357
8926,-14.2106651306152
8925,-15.1420692443847
8924,-17.219330851237
8923,-19.6617696126302
8922,-19.7267873128255
8921,-17.8281120300293
8920,-15.6117551167806
8919,-16.387922668457
8918,-14.3592005411784
8917,-13.4789108276367
8916,-15.6949956258138
8915,-18.5841850280761
8914,-15.8317817687988
8913,-17.0852175394694
8912,-17.4614407857259
8911,-14.6487373352051
8910,-14.7767000834147
8909,-12.2130149841308
8908,-17.7835283915202
8907,-18.6485796610514
8906,-16.5832186381022
8905,-16.9910962422689
8904,-15.0820386250814
8903,-16.7245379130045
8902,-15.2279317220052
8901,-17.7311805725097
8900,-19.1402089436849
8899,-13.5696713765462
8898,-20.6276496887207
8897,-17.6096176147461
8896,-17.5642634073893
8895,-18.0655286153157
8894,-18.1863934834798
8893,-16.3771334330241
8892,-17.8848175048828
8891,-18.6857411702474
8890,-16.962079111735
8889,-15.3768079121907
8888,-17.7571573893229
8887,-18.2174349466959
8886,-19.034334564209
8885,-17.3328117370605
8884,-17.4551071166992
8883,-16.3250272115071
8882,-18.6488861083984
8881,-15.5364288330078
8880,-15.5468187967936
8879,-17.2189709981282
8878,-17.9478146870931
8877,-18.7597971598307
8876,-18.3191805521647
8875,-18.0766103108724
8874,-19.3730949401855
8873,-17.396088663737
8872,-18.4351282755534
8871,-16.4289777119954
8870,-17.7063023885091
8869,-17.8545122782389
8868,-16.1623138427734
8867,-13.1802035013834
8866,-16.2224716186523
8865,-13.6799733479817
8864,-18.5783510843913
8863,-13.2714815775553
8862,-12.5504173278808
8861,-17.9735816955566
8860,-20.1786102294922
8859,-19.2625500996907
8858,-20.3065602620442
8857,-17.283358001709
8856,-14.8886690775553
8855,-15.5490796407064
8854,-18.4803464253743
8853,-17.3980214436849
8852,-14.7877995808919
8851,-14.9203183492025
8850,-17.4828806559245
8849,-17.8557126363118
8848,-18.2224856058756
8847,-18.4646044413248
8846,-18.8344863891601
8845,-17.6346750895182
8844,-16.5961402893066
8843,-16.563023630778
8842,-14.7998578389485
8841,-13.3052810668945
8840,-13.6407684326172
8839,-16.6070096333821
8838,-17.0829020182291
8837,-17.4781084696452
8836,-17.252601369222
8835,-19.3069137573242
8834,-18.1094243367513
8833,-18.4127550760905
8832,-14.7517799377441
8831,-16.5720492045084
8830,-17.6628898620605
8829,-15.7433952331543
8828,-17.4583127339681
8827,-17.9549443562825
8826,-17.3342981974284
8825,-15.9158462524414
8824,-14.2099810282389
8823,-18.0190592447916
8822,-16.9386034647623
8821,-17.5642112731933
8820,-15.1286415100097
8819,-17.8252090454101
8818,-12.8186859130859
8817,-19.0922645568847
8816,-18.6258478800456
8815,-17.9967890421549
8814,-14.0203295389811
8813,-18.101540629069
8812,-20.4247332255045
8811,-18.3687093098958
8810,-16.7079833984375
8809,-16.6827491760254
8808,-15.4536410013834
8807,-15.1700309753418
8806,-17.8649658203125
8805,-18.5089096069336
8804,-18.1155469258626
8803,-15.4865770975748
8802,-18.5471570332845
8801,-18.0125577290853
8800,-18.8281400044759
8799,-18.9758832295735
8798,-15.4773747762044
8797,-19.4220540364583
8796,-18.3336153666178
8795,-16.8277051289876
8794,-17.3135615030924
8793,-18.6215143839518
8792,-18.874609375
8791,-17.679421488444
8790,-17.622609202067
8789,-17.2288777669271
8788,-18.9626055399577
8787,-18.8379895528157
8786,-18.2622563680013
8785,-18.6505226135254
8784,-17.7967577616373
8783,-17.7619944254557
8782,-16.5284408569336
8781,-17.5494216918945
8780,-18.6895774841308
8779,-18.5383743286133
8778,-20.8947853088379
8777,-16.7932940165202
8776,-20.0290105183919
8775,-17.9335439046224
8774,-15.2240305582682
8773,-16.435826365153
8772,-16.390478515625
8771,-16.7798624674479
8770,-16.3653549194336
8769,-12.3116439819336
8768,-17.0540349324544
8767,-18.9720507303873
8766,-15.2104133605957
8765,-20.6750918070475
8764,-17.4594050089518
8763,-17.5335016886393
8762,-16.9278714497884
8761,-19.6519086201985
8760,-19.1649459838867
8759,-16.5939646402995
8758,-19.0187121073405
8757,-16.4034154256185
8756,-15.5312739054362
8755,-15.122115834554
8754,-15.2418973286946
8753,-16.4809542338053
8752,-14.5532147725423
8751,-17.3844589233398
8750,-18.3019635518392
8749,-17.3069544474284
8748,-17.3637400309245
8747,-14.3755528767903
8746,-17.1941042582194
8745,-17.6546831766764
8744,-19.5417655944824
8743,-17.6016092936198
8742,-20.6874666849772
8741,-19.3402554829915
8740,-17.5402943929036
8739,-18.1719510396321
8738,-14.6414093017578
8737,-15.5680348714192
8736,-12.9412050882975
8735,-15.4457572937011
8734,-16.0826655069987
8733,-12.5158739725748
8732,-15.3772745768229
8731,-13.1617162068685
8730,-19.8770787556966
8729,-17.7349863688151
8728,-19.2398602803548
8727,-16.5824531555176
8726,-14.7127924601237
8725,-17.044526163737
8724,-17.5155420939127
8723,-17.0124763488769
8722,-16.9138626098633
8721,-13.5444358825683
8720,-16.5266479492187
8719,-17.5297213236491
8718,-16.5451250712077
8717,-17.3729181925456
8716,-18.4360361735026
8715,-18.6992909749349
8714,-17.8579544067383
8713,-20.646659596761
8712,-16.5335792541504
8711,-17.0110076904297
8710,-16.8312934875488
8709,-18.0696217854817
8708,-15.465066019694
8707,-16.7540802001953
8706,-16.906175994873
8705,-16.4316734313965
8704,-15.890603129069
8703,-17.3634259541829
8702,-19.9775438944498
8701,-14.8656804402669
8700,-18.1417577107747
8699,-17.6227058410644
8698,-18.0739896138509
8697,-17.3358723958333
8696,-14.2900973002116
8695,-14.8026285807291
8694,-17.2088785807291
8693,-19.7176829020182
8692,-17.6125422159831
8691,-18.0908327738444
8690,-19.7490880330403
8689,-16.1092170715332
8688,-18.5523768107096
8687,-17.2552487691243
8686,-18.256029510498
8685,-16.5848030090332
8684,-15.3703076680501
8683,-19.3757944742838
8682,-16.81144434611
8681,-17.4961837768554
8680,-17.0149584452311
8679,-18.3367141723633
8678,-16.1200444539388
8677,-15.1176767985026
8676,-11.617409769694
8675,-19.7115132649739
8674,-17.2826039632161
8673,-15.688890838623
8672,-17.3699935913086
8671,-16.0052538553873
8670,-19.1881774902344
8669,-18.6915344238281
8668,-17.164601389567
8667,-16.8960772196452
8666,-18.36693166097
8665,-14.9098419189453
8664,-14.6719993591308
8663,-16.9099716186523
8662,-14.879741414388
8661,-16.9607198079427
8660,-16.7277575174967
8659,-16.8000930786133
8658,-17.1310981750488
8657,-18.3868494669596
8656,-19.5638272603353
8655,-21.4258750915527
8654,-20.0558990478515
8653,-19.135548655192
8652,-16.9278027852376
8651,-18.6287241617838
8650,-16.7664360046386
8649,-17.2929824829101
8648,-18.6860412597656
8647,-21.5695162455241
8646,-18.5918767293294
8645,-19.6032585144043
8644,-19.175629679362
8643,-17.4711860656738
8642,-18.3992586771647
8641,-17.6227617899577
8640,-17.9145212809245
8639,-18.1060038248698
8638,-17.4162022908528
8637,-17.2820355733235
8636,-18.0058222452799
8635,-17.0607704162597
8634,-17.2074315388997
8633,-16.188402557373
8632,-19.0175753275553
8631,-18.7045946756998
8630,-17.3315859476725
8629,-17.4768114725748
8628,-14.9252278645833
8627,-16.8084879557291
8626,-18.5515922546386
8625,-15.9463714599609
8624,-16.7992843627929
8623,-16.4601755777995
8622,-18.2854726155599
8621,-19.9757052103678
8620,-19.2330434163411
8619,-17.7466186523437
8618,-19.8736811319987
8617,-17.2995717366536
8616,-17.6710660298665
8615,-14.262740834554
8614,-18.6023607889811
8613,-17.6087275187174
8612,-17.555642191569
8611,-19.0948153177897
8610,-18.4154800415039
8609,-16.7557879130045
8608,-18.9225639343261
8607,-18.1638765970866
8606,-16.7740450541178
8605,-16.9775756835937
8604,-14.5118367513021
8603,-17.0305605570475
8602,-17.1857577006022
8601,-14.2228683471679
8600,-16.084321085612
8599,-19.2923645019531
8598,-19.5062253316243
8597,-17.5247329711914
8596,-17.692174021403
8595,-17.0026624043782
8594,-16.162212117513
8593,-17.4459988911946
8592,-18.6674077351888
8591,-18.1549463907877
8590,-16.3345041910807
8589,-17.6205696105957
8588,-17.0948407491048
8587,-17.1243448893229
8586,-17.4526466369629
8585,-16.087328338623
8584,-16.2734308878581
8583,-19.1232093811035
8582,-16.3057337443034
8581,-15.1688458760579
8580,-18.2479347229004
8579,-17.2391774495442
8578,-14.9255126953125
8577,-14.6663040161133
8576,-18.2814926147461
8575,-18.0831016540527
8574,-21.4051714579264
8573,-19.202241007487
8572,-17.9497792561849
8571,-20.4959281921386
8570,-17.367721303304
8569,-16.1957153320312
8568,-14.678699239095
8567,-18.9394058227539
8566,-18.7693351745605
8565,-15.2401273091634
8564,-14.6109578450521
8563,-19.1904624938965
8562,-18.974712117513
8561,-18.5200663248698
8560,-20.228914642334
