"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
5176,-5.36088663736977
5175,-4.85243326822914
5174,-3.63651631673175
5173,-3.89058532714841
5172,-4.88825073242185
5171,-4.28080851236977
5170,-7.68036244710284
5169,-6.66733398437498
5168,-6.94405721028644
5167,-6.58201700846352
5166,-6.42650451660154
5165,-7.26850992838539
5164,-8.24331766764321
5163,-6.578471883138
5162,-4.7844299316406
5161,-4.5415100097656
5160,-3.93003946940102
5159,-3.63394266764321
5158,-5.08208312988279
5157,-4.46168619791664
5156,-5.55213267008461
5155,-7.06375478108722
5154,-7.32967224121091
5153,-6.8529851277669
5152,-7.95953979492185
5151,-7.3720026652018
5150,-5.87467041015623
5149,-6.52496693929034
5148,-4.32278544108071
5147,-4.46766764322914
5146,-4.15585937499998
5145,-4.18799947102862
5144,-4.58954467773435
5143,-5.51427815755206
5142,-5.37106933593748
5141,-6.19936218261716
5140,-7.08624114990232
5139,-6.69017384847003
5138,-5.3505666097005
5137,-6.07626953124998
5136,-6.00701497395831
5135,-3.11795145670571
5134,-5.24128316243487
5133,-5.35583852132159
5132,-3.984721883138
5131,-3.14719238281248
5130,-4.03511149088539
5129,-5.02346903483071
5128,-5.51174519856769
5127,-6.1603810628255
5126,-5.86978251139321
5125,-5.15912221272784
5124,-4.45867004394529
5123,-4.67251688639321
5122,-4.07294820149737
5121,-3.44670206705727
5120,-3.91202901204425
5119,-3.6284240722656
5118,-5.12115580240883
5117,-4.61151733398435
5116,-6.4316467285156
5115,-5.68719584147133
5114,-5.52943013509112
5113,-6.61087900797524
5112,-4.72774353027341
5111,-6.27011210123696
5110,-4.58561299641925
5109,-5.25024007161456
5108,-3.54284261067706
5107,-4.71682332356769
5106,-5.03733927408852
5105,-4.58988545735675
5104,-4.94988606770831
5103,-5.49269714355466
5102,-6.61733093261716
5101,-6.61112823486326
5100,-7.59262440999347
5099,-6.9922673543294
5098,-5.6557423909505
5097,-4.21098937988279
5096,-4.11970113118487
5095,-5.31578165690102
5094,-3.84315592447914
5093,-3.26955769856769
5092,-4.4553283691406
5091,-5.47314046223956
5090,-6.30515136718748
5089,-5.64877929687498
5088,-7.79320373535154
5087,-5.65770060221352
5086,-6.29752197265623
5085,-6.18830464680987
5084,-4.35531717936196
5083,-4.44695129394529
5082,-4.14422709147133
5081,-4.48363850911456
5080,-4.25844421386716
5079,-4.52039693196612
5078,-5.14869283040362
5077,-5.8329655965169
5076,-5.81166178385414
5075,-5.68409067789711
5074,-6.61080017089841
5073,-7.41388549804685
5072,-8.68700510660805
5071,-6.94062398274737
5070,-6.29201863606769
5069,-4.19786682128904
5068,-4.24393310546873
5067,-4.52690734863279
5066,-4.34059753417966
5065,-3.57568461100258
5064,-4.12801717122394
5063,-4.30162150065102
5062,-6.19052225748696
5061,-7.14442545572914
5060,-6.81305033365883
5059,-6.67716064453123
5058,-7.94545847574868
5057,-7.25375213623045
5056,-4.96364440917966
5055,-4.17489725748696
5054,-4.38588562011716
5053,-4.16814270019529
5052,-4.09896443684894
5051,-4.21454976399737
5050,-2.58227640787758
5049,-2.55719095865883
5048,-4.82381795247394
5047,-5.13014831542966
5046,-5.68895568847654
5045,-5.41019795735675
5044,-5.16161193847654
5043,-6.08070475260414
5042,-4.18272501627602
5041,-3.16982625325519
5040,-4.50331726074216
5039,-3.42847798665362
5038,-3.87873433430987
5037,-4.52593587239581
5036,-4.54027913411456
5035,-5.0842346191406
5034,-4.83607076009112
5033,-3.80608215332029
5032,-4.96336466471352
5031,-4.748882039388
5030,-5.76783345540362
5029,-4.85999654134112
5028,-3.70144755045571
5027,-4.13476664225258
5026,-4.56939798990883
5025,-4.17819824218748
5024,-3.8028625488281
5023,-3.788432820638
5022,-4.28242594401039
5021,-3.40845845540362
5020,-4.56444905598956
5019,-4.81192118326821
5018,-5.66122029622394
5017,-5.34876607259112
5016,-6.70896250406899
5015,-6.38627217610675
5014,-7.25178120930987
5013,-6.00817972819008
5012,-6.36397654215493
5011,-4.46381734212237
5010,-3.99619140624998
5009,-4.87035725911456
5008,-5.48198547363279
5007,-4.54561971028644
5006,-4.93942871093748
5005,-5.07258199055987
5004,-5.89431864420571
5003,-5.70279032389321
5002,-7.15824991861977
5001,-7.46744893391925
5000,-5.44434712727862
4999,-5.2693415323893
4998,-4.93033447265623
4997,-4.80707906087237
4996,-3.98098856608071
4995,-4.15610351562498
4994,-4.58134307861326
4993,-5.81112518310545
4992,-5.78825480143227
4991,-4.7695119222005
4990,-4.46413269042966
4989,-5.81766357421873
4988,-5.15077819824216
4987,-4.11275329589841
4986,-2.89280802408852
4985,-4.34586690266925
4984,-4.12550964355466
4983,-3.86854654947914
4982,-3.78969421386716
4981,-4.958842976888
4980,-4.53289642333982
4979,-4.80511576334633
4978,-5.45932108561196
4977,-6.32685445149737
4976,-6.6064259847005
4975,-6.31712951660154
4974,-4.80026346842446
4973,-5.12249348958331
4972,-4.71757609049477
4971,-4.43939310709633
4970,-4.03675435384112
4969,-3.45701700846352
4968,-4.78875325520831
4967,-5.08596394856769
4966,-5.84482421874998
4965,-5.64485270182289
4964,-6.10004781087237
4963,-4.62652689615883
4962,-6.15430806477862
4961,-5.48399454752602
4960,-4.74962463378904
4959,-4.16620483398435
4958,-4.78868204752602
4957,-3.53091532389321
4956,-4.15783284505206
4955,-5.76277770996091
4954,-5.55762583414711
4953,-5.51075337727862
4952,-5.42153015136716
4951,-6.36827443440753
4950,-7.04950815836586
4949,-8.08237050374347
4948,-5.18979492187498
4947,-4.955913289388
4946,-4.71934611002602
4945,-4.53445536295571
4944,-3.74253946940102
4943,-4.23609517415362
4942,-4.16663716634112
4941,-5.17455393473305
4940,-5.38016357421873
4939,-5.9244445800781
4938,-5.03385518391925
4937,-5.78945007324216
4936,-5.75665384928383
4935,-6.83303171793618
4934,-6.45472819010414
4933,-5.7493957519531
4932,-5.47375844319659
4931,-4.17571105957029
4930,-4.39560546874998
4929,-4.36575927734373
4928,-4.80162658691404
4927,-4.39961344401039
4926,-6.02444559733071
4925,-4.86944681803383
4924,-5.44816182454425
4923,-5.66689147949216
4922,-6.72011413574216
4921,-5.19809061686196
4920,-4.86364847819008
4919,-5.44291788736977
4918,-3.58567911783852
4917,-4.34754536946612
4916,-5.28515472412107
4915,-4.24660847981769
4914,-4.39968465169269
4913,-5.67235412597654
4912,-5.89565633138019
4911,-5.64677022298175
4910,-5.0577453613281
4909,-4.72133992513019
4908,-4.98232625325519
4907,-4.76282857259112
4906,-4.13050944010414
4905,-4.26694335937498
4904,-2.54737955729164
4903,-3.29079793294269
4902,-3.40733439127602
4901,-6.42792867024737
4900,-4.79060974121091
4899,-6.66242065429685
4898,-6.53940684000649
4897,-5.88747762044269
4896,-6.85269775390623
4895,-7.00164388020831
4894,-5.64021148681638
4893,-5.49794616699216
4892,-5.08350728352862
4891,-3.93904724121091
4890,-4.57757161458331
4889,-4.62154744466144
4888,-4.86723937988279
4887,-4.24504699707029
4886,-4.2470764160156
4885,-5.97421366373696
4884,-6.72213083902993
4883,-6.76840311686196
4882,-6.17683512369789
4881,-4.44394531249998
4880,-6.28908894856769
4879,-5.46845092773435
4878,-5.31073608398435
4877,-4.62935485839841
4876,-6.28148498535154
4875,-6.20014038085935
4874,-5.14025472005206
4873,-5.76868794759112
4872,-5.90458780924477
4871,-3.33977864583331
4870,-5.87477976481118
4869,-5.21122843424477
4868,-6.37769673665362
4867,-7.37657521565753
4866,-6.78888804117836
4865,-7.45120849609373
4864,-6.52298075358071
4863,-4.32938232421873
4862,-5.02806193033852
4861,-5.64069213867185
4860,-4.7272755940755
4859,-3.99908548990883
4858,-4.11055094401039
4857,-5.24514872233071
4856,-6.29665730794269
4855,-4.18290303548175
4854,-4.75667419433591
4853,-6.04742533365883
4852,-3.76942545572914
4851,-4.84022623697914
4850,-5.30350850423175
4849,-3.07261759440102
4848,-4.19491678873696
4847,-3.45646769205727
4846,-3.88152160644529
4845,-3.27448120117185
4844,-5.03266499837237
4843,-3.09768269856769
4842,-3.82467753092446
4841,-4.96994628906248
4840,-4.82115529378253
4839,-3.94673767089841
4838,-3.96408691406248
4837,-4.98259073893227
4836,-5.14161275227862
4835,-5.74275817871091
4834,-5.24456888834633
4833,-6.55099080403644
4832,-6.3917526245117
4831,-6.17693939208982
4830,-4.53413492838539
4829,-4.20539449055987
4828,-4.28875325520831
4827,-3.88589070638019
4826,-4.13498026529946
4825,-3.62149149576821
4824,-3.68619893391925
4823,-3.96715901692706
4822,-4.59002278645831
4821,-6.49321594238279
4820,-5.19857381184894
4819,-5.04268493652341
4818,-5.31501871744789
4817,-4.29907328287758
4816,-4.79312744140623
4815,-3.20129496256508
4814,-3.49199015299477
4813,-3.92229817708331
4812,-4.88525492350258
4811,-3.73976745605466
4810,-3.99849548339841
4809,-2.12909037272133
4808,-3.43283182779946
4807,-3.85770772298175
4806,-2.96855265299477
4805,-5.52829589843748
4804,-5.75209655761716
4803,-6.04972686767576
4802,-7.36038818359373
4801,-6.54816284179685
4800,-5.25921223958331
4799,-4.88044840494789
4798,-4.14797058105466
4797,-3.75216776529946
4796,-3.82077636718748
4795,-4.33680318196612
4794,-5.08543752034503
4793,-4.37222391764321
4792,-4.2298645019531
4791,-5.35187377929685
4790,-5.54638773600258
4789,-6.14552408854164
4788,-6.45338033040362
4787,-5.10080057779946
4786,-7.17802022298175
4785,-5.96532287597654
4784,-5.73951314290362
4783,-5.67669779459633
4782,-4.60721435546873
4781,-4.35626831054685
4780,-4.90043741861977
4779,-4.25768636067706
4778,-4.70039469401039
4777,-4.60324707031248
4776,-4.89415079752602
4775,-5.60182800292966
4774,-6.74261830647784
4773,-4.76046346028644
4772,-7.38976135253904
4771,-7.74594472249347
4770,-6.89425506591795
4769,-6.34066365559894
4768,-4.89883015950519
4767,-5.15025685628253
4766,-3.94643758138019
4765,-3.73675638834633
4764,-3.68107706705727
4763,-4.62620391845701
4762,-4.4403137207031
4761,-3.58663024902341
4760,-4.48731587727862
4759,-5.47068888346352
4758,-4.87575887044269
4757,-6.69418436686196
4756,-6.89621327718097
4755,-6.78688659667966
4754,-6.23151245117185
4753,-5.19424540201821
4752,-4.15960286458331
4751,-4.89137878417966
4750,-3.77940979003904
4749,-4.42305857340493
4748,-4.21974792480466
4747,-4.39354044596352
4746,-5.29918518066404
4745,-2.81688537597654
4744,-5.9553283691406
4743,-6.15678507486977
4742,-4.31486104329425
4741,-5.03633728027341
4740,-3.98448791503904
4739,-5.64092102050779
4738,-4.88225402832029
4737,-4.97934570312498
4736,-4.90978851318357
4735,-5.85179239908852
4734,-4.707378133138
4733,-3.96345113118487
4732,-4.88051452636716
4731,-5.50294596354164
4730,-4.23267720540362
4729,-4.95876668294269
4728,-4.80548197428383
4727,-5.11263122558591
4726,-6.001811726888
4725,-5.05152486165362
4724,-6.20012003580727
4723,-4.65431315104164
4722,-3.61453857421873
4721,-3.9897521972656
4720,-3.30455118815102
4719,-4.50754140218097
4718,-4.18112284342446
4717,-3.69684956868487
4716,-4.11201070149737
4715,-5.11071879069008
4714,-5.72292175292966
4713,-5.63067220052081
4712,-6.31564432779946
4711,-4.26156717936196
4710,-3.99636942545571
4709,-4.51053975423175
4708,-4.37761535644529
4707,-3.68037007649737
4706,-3.47895406087237
4705,-4.83287658691404
4704,-3.6872365315755
4703,-4.34764709472654
4702,-4.64122111002602
4701,-3.47690429687498
4700,-4.79242045084633
4699,-4.94938252766925
4698,-4.42285257975258
4697,-6.92697499593097
4696,-6.54903259277341
4695,-6.33470764160154
4694,-7.81762797037758
4693,-4.70600992838539
4692,-4.21686909993487
4691,-3.26680603027341
4690,-4.36533203124998
4689,-2.99799194335935
4688,-3.85445760091144
4687,-4.17396647135414
4686,-3.79680480957029
4685,-3.79334615071612
4684,-6.51552937825519
4683,-5.86114603678383
4682,-4.92804565429685
4681,-5.16286570231118
4680,-3.19573059082029
4679,-4.57280069986977
4678,-4.75567220052081
4677,-2.963969930013
4676,-4.40424194335935
4675,-4.2310852050781
4674,-3.61661376953123
4673,-3.63040771484373
4672,-3.79535013834633
4671,-4.50509745279946
4670,-5.00581970214841
4669,-4.11598815917966
4668,-4.27083435058591
4667,-5.24833272298175
4666,-6.72425689697263
4665,-6.23981577555336
4664,-5.64250793457029
4663,-5.41684061686196
4662,-4.39858601888019
4661,-2.80047200520831
4660,-4.37060648600258
4659,-3.35346577962237
4658,-4.31177876790362
4657,-3.8059143066406
4656,-5.78424936930336
4655,-3.37283935546873
4654,-3.84574228922524
4653,-3.77928771972654
4652,-4.81915384928383
4651,-4.60807902018227
4650,-5.70571492513019
4649,-4.95479431152341
4648,-4.66032511393227
4647,-4.70120340983071
4646,-4.07570749918618
4645,-3.312358601888
4644,-3.32686462402341
4643,-3.58251037597654
4642,-4.21068929036456
4641,-3.5239064534505
4640,-3.86689351399737
4639,-4.06798400878904
4638,-3.57618306477862
4637,-4.6364552815755
4636,-4.4992736816406
4635,-5.10208231608071
4634,-3.62327677408852
4633,-4.27421671549477
4632,-4.20563863118487
4631,-5.37400919596352
4630,-6.69696400960284
4629,-4.34385782877602
4628,-5.9967102050781
4627,-4.55096028645831
4626,-4.39542744954425
4625,-4.90374857584633
4624,-2.65471496582029
4623,-2.15066630045571
4622,-3.39268595377602
4621,-4.77960052490232
4620,-4.98412679036456
4619,-6.06482035319008
4618,-5.47913716634112
4617,-5.50409037272133
4616,-3.77428792317706
4615,-5.98460998535154
4614,-6.20773162841795
4613,-4.54882405598956
4612,-5.27511952718097
4611,-3.99244283040362
4610,-3.59990030924477
4609,-4.05434265136716
4608,-4.16971944173175
4607,-2.7224182128906
4606,-4.92742004394529
4605,-6.13879496256508
4604,-5.78096618652341
4603,-6.35574442545571
4602,-5.28480377197263
4601,-4.80839640299477
4600,-3.36023050944008
4599,-2.31875712076821
4598,-3.99971110026039
4597,-3.86375528971352
4596,-3.81599019368487
4595,-5.28835652669269
4594,-3.98231099446612
4593,-3.68116353352862
4592,-4.48538309733071
4591,-5.6757619222005
4590,-6.18346252441404
4589,-4.98319600423175
4588,-6.03061014811196
4587,-6.80012613932289
4586,-6.44711151123045
4585,-4.16879882812498
4584,-3.92525329589841
4583,-4.45030314127602
4582,-5.25411580403644
4581,-3.39628194173175
4580,-5.09444783528644
4579,-5.03621520996091
4578,-4.89886576334633
4577,-5.24501647949216
4576,-4.83847656249998
4575,-5.23289591471352
4574,-5.79517974853513
4573,-6.70848185221352
4572,-5.32600504557289
4571,-5.89491373697914
4570,-6.10470174153644
4569,-4.81988118489581
4568,-2.87719319661456
4567,-3.06256205240883
4566,-4.5883850097656
4565,-4.35119730631508
4564,-3.95505371093748
4563,-4.02253824869789
4562,-4.52997436523435
4561,-4.26520894368487
4560,-5.35782470703123
4559,-4.22591756184894
4558,-4.99132385253904
4557,-4.63742167154946
4556,-5.12172292073565
4555,-5.24068806966144
4554,-5.5976623535156
4553,-4.96517028808591
4552,-4.26867268880206
4551,-4.15175730387368
4550,-3.42668762207029
4549,-4.37550455729164
4548,-4.44851786295571
4547,-3.76240641276039
4546,-3.48507283528644
4545,-5.96322224934894
4544,-6.12453308105466
4543,-5.35403544108071
4542,-6.28973236083982
4541,-6.51108398437498
4540,-5.75707092285154
4539,-3.08057759602862
4538,-4.27614440917966
4537,-2.86545410156248
4536,-3.00027058919269
4535,-4.23090209960935
4534,-6.00523478190102
4533,-6.15425211588539
4532,-4.32778523763019
4531,-4.79959716796873
4530,-4.94216003417966
4529,-5.52290445963539
4528,-3.76504109700519
4527,-3.88979187011716
4526,-4.12843424479164
4525,-5.22565816243487
4524,-5.30120951334633
4523,-4.34554646809894
4522,-4.93915405273435
4521,-4.89084472656248
4520,-5.71095886230466
4519,-5.33801371256508
4518,-4.77957255045571
4517,-4.29651997884112
4516,-3.87364298502602
4515,-3.61921793619789
4514,-4.19771423339841
4513,-3.39291483561196
4512,-4.35756022135414
4511,-5.87914632161456
4510,-4.97472737630206
4509,-5.75688273111977
4508,-4.98843485514321
4507,-6.59123331705727
4506,-5.85758056640623
4505,-5.50944112141925
4504,-5.20019632975258
4503,-5.87313435872394
4502,-5.11539815266925
4501,-4.41437886555987
4500,-4.08241882324216
4499,-4.93951009114581
4498,-6.09780985514321
4497,-5.04601643880206
4496,-5.62666931152341
4495,-7.72112884521482
4494,-7.57033386230466
4493,-6.0873830159505
4492,-5.62550455729164
4491,-5.28454691569008
4490,-4.71804911295571
4489,-3.91265462239581
4488,-3.86956888834633
4487,-6.11455891927081
4486,-5.91055908203123
4485,-5.75091654459633
4484,-6.22267761230466
4483,-6.43468322753904
4482,-7.48437601725258
4481,-5.76912536621091
4480,-6.83200429280597
4479,-4.29471435546873
4478,-4.32516072591144
4477,-4.30004984537758
4476,-4.59473775227862
4475,-4.44685465494789
4474,-6.8680480957031
4473,-6.27514241536456
4472,-5.96286112467446
4471,-7.61596272786456
4470,-7.47862345377602
4469,-6.24030151367185
4468,-6.27069702148435
4467,-5.90435892740883
4466,-4.21991577148435
4465,-5.98236948649086
4464,-4.53745117187498
4463,-3.07923482259112
4462,-5.26335245768227
4461,-6.0947072347005
4460,-4.22439676920571
4459,-5.27771097819008
4458,-6.42699279785154
4457,-7.47833353678383
4456,-7.14527994791664
4455,-5.50339355468748
4454,-4.17988179524737
4453,-4.31820780436196
4452,-3.32201741536456
4451,-4.88265075683591
4450,-4.2651173909505
4449,-4.69295857747394
4448,-5.47659403483071
4447,-5.19239400227862
4446,-6.5702448527018
4445,-6.52595367431638
4444,-6.768169148763
4443,-5.48638509114581
4442,-6.08595886230466
4441,-4.75434977213539
4440,-4.64654134114581
4439,-3.81792297363279
4438,-4.86595255533852
4437,-4.83183898925779
4436,-3.63512268066404
4435,-5.16782226562498
4434,-4.07607116699216
4433,-5.85132954915362
4432,-5.63595174153644
4431,-4.92062479654946
4430,-3.57594909667966
4429,-5.33090311686196
4428,-3.59943745930987
4427,-3.06969299316404
4426,-2.61649678548175
4425,-4.33248240152993
4424,-3.23042399088539
4423,-4.77684885660805
4422,-3.59432067871091
4421,-3.51142985026039
4420,-4.90077819824216
4419,-5.52189737955727
4418,-4.98576456705727
4417,-3.65840759277341
4416,-4.5722717285156
4415,-3.98377583821612
4414,-4.56209920247394
4413,-3.32726643880206
4412,-4.22948811848956
4411,-3.00113525390623
4410,-2.84267272949216
4409,-4.09491068522133
4408,-5.56069539388019
4407,-5.92637990315753
4406,-5.04768981933591
4405,-4.36035257975258
4404,-6.03748423258461
4403,-5.39142456054685
4402,-6.58541463216144
4401,-4.71832885742185
4400,-6.29091746012368
4399,-4.51996968587237
4398,-4.68348795572914
4397,-3.48599344889321
4396,-4.18878784179685
4395,-2.69682922363279
4394,-3.78185119628904
4393,-5.64657185872394
4392,-5.0752014160156
4391,-6.77258402506508
4390,-5.199321492513
4389,-6.73481852213539
4388,-6.14920654296873
4387,-6.17684529622394
4386,-5.18683980305987
4385,-5.08988545735675
4384,-4.83784586588539
4383,-3.1835998535156
4382,-3.10119222005206
4381,-2.43110249837237
4380,-4.35966084798175
4379,-4.27055460611977
4378,-5.86878814697263
4377,-5.97199096679685
4376,-7.10774841308591
