"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
8244,-21.525249226888
8243,-23.4780766805013
8242,-20.3409637451172
8241,-18.3227027893066
8240,-20.8211222330729
8239,-20.1175254821777
8238,-22.1156613667806
8237,-21.4089289347331
8236,-23.4052007039388
8235,-24.1358576456706
8234,-23.970691426595
8233,-23.3388351440429
8232,-20.3842923482259
8231,-17.0859957377116
8230,-17.2924471537272
8229,-21.7460528055827
8228,-23.2718859354655
8227,-23.4062103271484
8226,-22.9727984110514
8225,-24.0057879130045
8224,-25.4818163553873
8223,-24.8174728393554
8222,-21.5111221313476
8221,-17.3148203531901
8220,-18.8860738118489
8219,-18.400425974528
8218,-20.1141329447428
8217,-24.3946683247884
8216,-23.5489054361979
8215,-22.2327026367187
8214,-22.9337206522623
8213,-22.6403208414713
8212,-24.0117795308431
8211,-20.9339380900065
8210,-19.7410085042317
8209,-20.5721013387044
8208,-17.7967208862304
8207,-21.8729499816894
8206,-22.7105227152506
8205,-19.5469167073567
8204,-21.5746927897135
8203,-24.451949818929
8202,-23.8359575907389
8201,-24.0348457336426
8200,-23.9333201090495
8199,-23.6048225402832
8198,-23.8706420898437
8197,-22.5048596700032
8196,-19.1082265218099
8195,-16.2119697570801
8194,-17.9393511454264
8193,-20.6675971984863
8192,-21.8332885742187
8191,-24.2656946818034
8190,-24.313589477539
8189,-24.0459897359212
8188,-22.1772407531738
8187,-23.8450912475586
8186,-23.3031028747558
8185,-23.0394386291504
8184,-19.5910692850748
8183,-19.9954348246256
8182,-21.2980255126953
8181,-24.4397211710612
8180,-22.0677487691243
8179,-22.672897084554
8178,-23.8684918721517
8177,-23.5061884562174
8176,-22.7956082661946
8175,-23.7235766092936
8174,-22.089707438151
8173,-23.1897338867187
8172,-20.288500213623
8171,-16.7388532002767
8170,-14.9963172912597
8169,-18.7836339314778
8168,-20.7766822814941
8167,-22.3032389322916
8166,-22.8230003356933
8165,-24.1918993631998
8164,-23.2213500976562
8163,-25.1646344502767
8162,-24.0508191426595
8161,-22.6079124450683
8160,-20.595265452067
8159,-18.8292348225911
8158,-18.6421569824219
8157,-20.8592730204264
8156,-23.1052065531413
8155,-23.5805076599121
8154,-24.9048764546712
8153,-24.23363087972
8152,-23.7090019226074
8151,-24.5947377522786
8150,-23.740145111084
8149,-21.4591138203939
8148,-23.8182103474935
8147,-18.350434366862
8146,-19.3884541829427
8145,-20.2856773376465
8144,-21.8751764933268
8143,-23.3425061543782
8142,-24.9848108927409
8141,-23.8106915791829
8140,-22.6081184387207
8139,-23.7357162475586
8138,-22.384987894694
8137,-20.769571685791
8136,-18.5947860717773
8135,-19.1242431640625
8134,-16.9115432739258
8133,-20.062291208903
8132,-20.3345919291178
8131,-21.5970380147298
8130,-23.4697301228841
8129,-22.6635701497396
8128,-23.0524670918782
8127,-22.9486818949381
8126,-20.0422513326009
8125,-22.4506375630696
8124,-22.3834963480631
8123,-16.8717661539713
8122,-22.3830309549967
8121,-18.7517328898112
8120,-21.4832341512044
8119,-22.4540301005045
8118,-24.3855143229166
8117,-23.1613334655761
8116,-22.7437105814616
8115,-24.8706738789876
8114,-23.2044738769531
8113,-22.0626472473144
8112,-23.1136929829915
8111,-20.1463709513346
8110,-18.7178494771321
8109,-20.5238708496094
8108,-20.0282666524251
8107,-21.5730079650879
8106,-23.107228342692
8105,-24.7563842773437
8104,-24.3397061665853
8103,-22.0559257507324
8102,-22.1341702779134
8101,-19.7308372497558
8100,-19.7958994547526
8099,-21.4488586425781
8098,-19.9645039876302
8097,-23.1532831827799
8096,-24.3882558186849
8095,-24.4163116455078
8094,-23.8329833984375
8093,-22.9419731140136
8092,-22.2702278137207
8091,-19.6870356241862
8090,-18.2410301208496
8089,-17.614054107666
8088,-18.230633799235
8087,-21.006460571289
8086,-22.6342236836751
8085,-24.2377431233724
8084,-21.8050623575846
8083,-21.8196128845215
8082,-21.1076237996419
8081,-23.5778564453125
8080,-22.2870023091634
8079,-20.8730072021484
8078,-20.8261423746745
8077,-23.0466013590495
8076,-22.2035519917806
8075,-21.6367795308431
8074,-24.6189979553222
8073,-21.1639478047689
8072,-25.1862370808919
8071,-25.8397354125976
8070,-24.43968556722
8069,-23.1407519022623
8068,-20.5153996785482
8067,-18.6164611816406
8066,-19.5242472330729
8065,-22.6477493286133
8064,-22.2559735616048
8063,-21.7926874796549
8062,-23.2083432515462
8061,-24.3874623616536
8060,-24.8865989685058
8059,-24.6439969380696
8058,-22.2813781738281
8057,-18.423255666097
8056,-20.4430501302083
8055,-19.1656911214192
8054,-19.645007832845
8053,-22.3969889322916
8052,-22.8942245483398
8051,-23.1121022542317
8050,-22.6898445129394
8049,-23.9328216552734
8048,-18.803024037679
8047,-21.0034520467122
8046,-21.9192693074544
8045,-19.7599484761556
8044,-19.9510813395182
8043,-18.4177205403646
8042,-20.1778396606445
8041,-21.1493756612142
8040,-23.2693504333496
8039,-23.9675570170084
8038,-24.7512077331543
8037,-23.2057619730631
8036,-24.8466120402018
8035,-23.7148727416992
8034,-25.0551704406738
8033,-20.8101969401041
8032,-17.4546849568685
8031,-18.7819071451823
8030,-18.5932284037272
8029,-23.1101173400879
8028,-23.0973838806152
8027,-24.2991419474284
8026,-25.5574948628743
8025,-21.5945063273112
8024,-25.9120531717936
8023,-20.6863985697428
8022,-19.9657183329264
8021,-16.838897450765
8020,-20.9828679402669
8019,-22.7366661071777
8018,-24.5200116475423
8017,-24.1532717386881
8016,-24.8894167582194
8015,-25.004434967041
8014,-22.0416015625
8013,-22.8253412882487
8012,-19.4628331502278
8011,-19.05380859375
8010,-22.2206520080566
8009,-19.7799908955892
8008,-22.255234781901
8007,-24.9951538085937
8006,-24.7855895996094
8005,-23.5395479838053
8004,-25.3568583170573
8003,-24.6484270731608
8002,-24.5715393066406
8001,-23.7502159118652
8000,-18.25759862264
7999,-19.0555722554525
7998,-15.6750867207845
7997,-22.3510904947916
7996,-21.9393282572428
7995,-22.3170799255371
7994,-22.7910649617513
7993,-22.1395947774251
7992,-24.9146331787109
7991,-21.7291854858398
7990,-20.3448140462239
7989,-17.1498092651367
7988,-17.1669143676758
7987,-15.6292900085449
7986,-18.7684425354004
7985,-21.3530436197916
7984,-22.9161145528157
7983,-22.7848075866699
7982,-21.4073877970377
7981,-19.6320887247721
7980,-21.71165822347
7979,-21.4980326334635
7978,-17.8947268168131
7977,-18.7667704264323
7976,-15.8078102111816
7975,-18.5658770243327
7974,-22.5140696207682
7973,-21.9474904378255
7972,-21.6878074645996
7971,-23.7440259297689
7970,-20.8159571329752
7969,-21.5485875447591
7968,-23.2238436381022
7967,-19.7721555074056
7966,-17.6474784851074
7965,-16.0946881612142
7964,-21.0512934366862
7963,-22.6823397318522
7962,-22.5732101440429
7961,-24.1692832946777
7960,-24.2209800720215
7959,-23.8310086568196
7958,-21.4366961161295
7957,-23.2707720438639
7956,-22.6478472391764
7955,-22.2613637288411
7954,-18.415453338623
7953,-17.006460571289
7952,-15.4660896301269
7951,-19.852704111735
7950,-22.5177991231282
7949,-22.2119850158691
7948,-21.3544677734375
7947,-20.950183614095
7946,-21.9109456380208
7945,-22.4826021830241
7944,-16.4951754252116
7943,-16.7447850545247
7942,-19.5725692749023
7941,-16.6310129801432
7940,-17.2105010986328
7939,-18.1334683736165
7938,-17.0228103637695
7937,-19.6221883138021
7936,-20.0691716512044
7935,-20.397376759847
7934,-20.1261327107747
7933,-22.153657023112
7932,-14.7650970458984
7931,-16.6373085021972
7930,-14.29337793986
7929,-18.5679814656575
7928,-17.1172660827636
7927,-16.1689119974772
7926,-20.474592590332
7925,-18.3859898885091
7924,-21.1205200195312
7923,-20.6270889282226
7922,-21.9616709391276
7921,-22.7252182006836
7920,-18.4690218607584
7919,-18.8080657958984
7918,-16.4973167419433
7917,-17.3232699076334
7916,-18.1482706705729
7915,-16.926060740153
7914,-17.3226010640462
7913,-23.1991256713867
7912,-24.1027575174967
7911,-22.583723449707
7910,-23.3841601053873
7909,-22.863560740153
7908,-21.7830744425456
7907,-21.2851699829101
7906,-20.2400891621907
7905,-16.0716143290202
7904,-16.476966603597
7903,-18.4447807312011
7902,-20.2116111755371
7901,-21.6387326558431
7900,-22.3557380676269
7899,-22.7866411844889
7898,-22.7062553405761
7897,-22.8369608561198
7896,-20.5537450154622
7895,-17.7314450581868
7894,-16.3482866923014
7893,-14.7340301513672
7892,-14.6949879964192
7891,-17.8724858601888
7890,-20.4454216003418
7889,-20.9136884053548
7888,-18.3713706970215
7887,-20.6227656046549
7886,-20.2649698893229
7885,-22.1600008646647
7884,-17.783295694987
7883,-18.9856602986653
7882,-14.253759765625
7881,-16.3458999633789
7880,-15.3898287455241
7879,-17.4630060831706
7878,-19.7977699279785
7877,-21.7702290852864
7876,-23.7004862467448
7875,-24.2726221720377
7874,-22.1742970784505
7873,-21.9673764546712
7872,-21.5594607035319
7871,-22.6315394083659
7870,-20.8767468770345
7869,-20.2172187805176
7868,-17.2491923014323
7867,-16.0233558654785
7866,-13.9665677388509
7865,-15.5972859700521
7864,-19.5125119527181
7863,-19.917827351888
7862,-21.2767840067545
7861,-21.2252449035644
7860,-20.7243637084961
7859,-22.2284556070963
7858,-19.4675811767578
7857,-20.2814112345377
7856,-18.4904413859049
7855,-15.1285041809082
7854,-14.7309262593587
7853,-15.9836702982584
7852,-16.4255559285482
7851,-18.1051989237467
7850,-19.3111366271972
7849,-20.2436915079752
7848,-21.1557296752929
7847,-20.6904841105143
7846,-19.9374654134114
7845,-21.5837272644043
7844,-20.358257039388
7843,-18.5232198079427
7842,-18.8388821919759
7841,-15.6737808227539
7840,-16.5867968241373
7839,-14.7709309895833
7838,-16.5212793986002
7837,-18.1532272338867
7836,-21.0767489115397
7835,-23.0074879964192
7834,-21.9514996846517
7833,-22.3869066874186
7832,-21.3091199239095
7831,-21.8353014628092
7830,-22.9712560017903
7829,-19.7790550231933
7828,-19.8606488545735
7827,-17.1629458109538
7826,-15.012444559733
7825,-14.8452616373698
7824,-17.0417287190755
7823,-19.7967361450195
7822,-18.2319994608561
7821,-20.5149304707845
7820,-21.4857454935709
7819,-22.6808303833008
7818,-21.4792439778646
7817,-21.273046875
7816,-16.7089803059896
7815,-18.0616032918294
7814,-15.361191813151
7813,-16.4443598429362
7812,-17.4611152648926
7811,-17.248217010498
7810,-19.1253354390462
7809,-20.4437316894531
7808,-21.9973192850748
7807,-20.2187878926595
7806,-23.0371612548828
7805,-21.337868754069
7804,-19.599343363444
7803,-16.153854115804
7802,-20.2458735148112
7801,-21.0379381815592
7800,-21.4327669779459
7799,-21.5676712036133
7798,-22.6110455830892
7797,-23.9980224609375
7796,-22.9701764424642
7795,-21.4455665588379
7794,-20.768350982666
7793,-17.1746721903483
7792,-16.0934776306152
7791,-16.8173444112142
7790,-17.7559964497884
7789,-18.910513305664
7788,-19.1178293863932
7787,-18.6271156311035
7786,-18.0622975667317
7785,-20.5683781941732
7784,-20.5918690999349
7783,-23.3017995198567
7782,-23.0680971781413
7781,-23.1987442016601
7780,-20.577136739095
7779,-18.2662923177083
7778,-17.065901184082
7777,-15.2378982543945
7776,-14.3217821756998
7775,-19.1160530090332
7774,-19.3039128621419
7773,-19.6616424560547
7772,-21.021836344401
7771,-22.3408454895019
7770,-22.5936111450195
7769,-22.7662554423014
7768,-20.156467183431
7767,-19.9454177856445
7766,-18.9966478983561
7765,-16.3661903381347
7764,-17.5400438944498
7763,-14.7107261657715
7762,-17.737464650472
7761,-18.5057243347168
7760,-19.111243947347
7759,-23.2457489013672
7758,-22.3394747416178
7757,-22.6145016988118
7756,-21.669588470459
7755,-23.5071166992187
7754,-20.4095634460449
7753,-17.5895968119303
7752,-18.7220151265462
7751,-14.7673299153646
7750,-17.0593271891276
7749,-17.764741007487
7748,-19.6666829427083
7747,-19.4916366577148
7746,-21.6809816996256
7745,-20.4478973388672
7744,-18.7060785929362
7743,-18.8017728169759
7742,-19.1776222229004
7741,-16.3599571228027
7740,-17.3105313618978
7739,-14.4237401326497
7738,-14.2514976501465
7737,-18.5987202962239
7736,-18.9362764994303
7735,-20.1087059020996
7734,-17.991609954834
7733,-19.3488410949707
7732,-20.6214965820312
7731,-20.8879468282064
7730,-23.4870577494303
7729,-20.7099886576334
7728,-21.0774520874023
7727,-19.1548192342122
7726,-18.0005744934082
7725,-16.3753786722819
7724,-16.1118899027506
7723,-19.5450119018554
7722,-16.3029960632324
7721,-20.2836352030436
7720,-21.1830823262532
7719,-21.4258827209472
7718,-21.8571062723795
7717,-22.5100616455078
7716,-23.8693361918131
7715,-20.4306129455566
7714,-19.4477218627929
7713,-15.479771677653
7712,-16.2335431416829
7711,-17.8555473327636
7710,-17.8777272542317
7709,-19.1462615966797
7708,-20.7753458658854
7707,-21.8638226826985
7706,-21.5466344197591
7705,-22.9741971333821
7704,-22.748336537679
7703,-23.2705927530924
7702,-21.9170122782389
7701,-19.9003623962402
7700,-18.0013272603353
7699,-18.1721722920735
7698,-14.74974416097
7697,-13.0256637573242
7696,-17.5351038614909
7695,-17.3729957580566
7694,-20.6898228963216
7693,-20.4230229695638
7692,-19.8140586853027
7691,-17.6983016967773
7690,-16.7406232198079
7689,-19.6779159545898
7688,-13.8895540873209
7687,-13.9488026936849
7686,-15.3762649536133
7685,-15.467091623942
7684,-13.1858009338379
7683,-14.1339566548665
7682,-16.7341229756673
7681,-16.3170328776041
7680,-22.2823649088541
7679,-21.1150739034017
7678,-22.2579228719075
7677,-21.4578244527181
7676,-22.7340047200521
7675,-18.8010772705078
7674,-20.9883763631185
7673,-17.3790878295898
7672,-16.6994804382324
7671,-16.4664914449056
7670,-16.6027384440104
7669,-16.6138023376465
7668,-16.6634671529134
7667,-20.7681945800781
7666,-19.3775225321452
7665,-21.9066401163737
7664,-20.7745574951172
7663,-22.1324256896972
7662,-19.92734375
7661,-17.233194732666
7660,-15.0687660217285
7659,-13.2471374511719
7658,-13.176003519694
7657,-16.5983795166015
7656,-17.4564676920573
7655,-18.8925765991211
7654,-20.1513275146484
7653,-22.8828020731608
7652,-21.3936370849609
7651,-22.6724927266439
7650,-21.4250968933105
7649,-16.7072789510091
7648,-16.067599995931
7647,-18.4519523620605
7646,-16.8714228312174
7645,-15.3731241861979
7644,-19.0195271809896
7643,-16.3629859924316
7642,-21.2533833821614
7641,-20.4154876708984
7640,-20.8485333760579
7639,-21.4720074971517
7638,-21.0638819376627
7637,-21.9087954203288
7636,-20.104714457194
7635,-16.9600649515788
7634,-16.2316256205241
7633,-17.0581802368164
7632,-15.9713717142741
7631,-17.4507570902506
7630,-18.5540438334147
7629,-19.2420257568359
7628,-21.1967465718587
7627,-22.2564440409342
7626,-23.3473635355631
7625,-24.0472371419271
7624,-23.3737981160482
7623,-21.760787709554
7622,-18.5025975545247
7621,-14.4183804829915
7620,-19.2721669514974
7619,-16.5230964660644
7618,-17.7519083658854
7617,-17.7841501871745
7616,-23.1490666707357
7615,-20.5083666483561
7614,-22.8597880045573
7613,-21.2027318318685
7612,-20.9524177551269
7611,-19.9807711283366
7610,-18.9831413269043
7609,-15.9524940490722
7608,-16.326944732666
7607,-20.8822921752929
7606,-21.4673281351725
7605,-20.0128323872884
7604,-19.8465535481771
7603,-19.6787704467773
7602,-20.9401674906413
7601,-21.5334126790364
7600,-23.1574246724446
7599,-22.7880462646484
7598,-18.2166796366373
7597,-15.0759618123372
7596,-18.0144816080729
7595,-14.6090187072754
7594,-18.0763585408528
7593,-16.7878288269043
7592,-16.7956654866536
7591,-20.2919372558594
7590,-20.9494740804036
7589,-19.9033073425293
7588,-22.0590042114258
7587,-20.4681737263997
7586,-19.1630284627278
7585,-16.7921330769857
7584,-13.205601755778
7583,-12.4900230407715
7582,-13.5921056111653
7581,-16.3820149739583
7580,-15.74681447347
7579,-18.2485577901204
7578,-18.546920522054
7577,-19.3956474304199
7576,-20.6006098429362
7575,-19.7835881551107
7574,-16.9246454874674
7573,-15.468234761556
7572,-18.6664744059245
7571,-16.9067927042643
7570,-16.6634137471517
7569,-15.082622273763
7568,-14.1863566080729
7567,-16.1895876566569
7566,-17.1894299825032
7565,-14.1631403605143
7564,-18.9576616923014
7563,-20.6022946675618
7562,-20.205414835612
7561,-19.694007619222
7560,-18.8653765360514
7559,-20.3398981730143
7558,-15.6007598876953
7557,-14.5120058695475
7556,-14.0408894856771
7555,-15.1364692687988
7554,-15.6555948893229
7553,-18.7797721862793
7552,-20.0838302612304
7551,-16.1543932596842
7550,-20.2652140299479
7549,-21.6626953125
7548,-20.9184504191081
7547,-21.8088401794433
7546,-16.2157348632812
7545,-18.1819862365722
7544,-17.1475140889485
7543,-15.6791366577148
7542,-14.508460744222
7541,-16.9025978088379
7540,-19.7947614034017
7539,-18.6148145039876
7538,-21.3120305379232
7537,-22.2852666219075
7536,-23.4674184163411
7535,-21.9842463175456
7534,-23.2997268676758
7533,-19.1389628092448
7532,-22.0270167032877
7531,-21.4632095336914
7530,-20.0600786844889
7529,-16.8266408284505
7528,-16.2736165364583
7527,-13.71312306722
7526,-18.0989644368489
7525,-17.6193031311035
7524,-20.6904535929362
7523,-19.4671920776367
7522,-21.51279296875
7521,-20.730997467041
7520,-22.4868085225423
7519,-21.8431381225586
7518,-22.167525990804
7517,-18.6198104858398
7516,-20.2880475362142
7515,-15.7823165893554
7514,-16.299735768636
7513,-15.4057042439778
7512,-14.2943354288737
7511,-18.1888819376627
7510,-16.334565226237
7509,-17.7687019348144
7508,-19.7996823628743
7507,-20.434247080485
7506,-18.2362134297689
7505,-19.4792401631673
7504,-16.4990486145019
7503,-16.4019353230794
7502,-17.860444132487
7501,-15.7918317159017
7500,-19.3204444885254
7499,-14.5627298990885
7498,-19.7786176045735
7497,-18.8302914937337
7496,-18.6434018452962
7495,-20.7115946451823
7494,-21.2981602986653
7493,-18.6076123555501
7492,-18.1295087178548
7491,-18.8283307393392
7490,-15.3785041809082
7489,-16.3583002726237
7488,-16.417655690511
7487,-17.6234853108724
7486,-14.1997245788574
7485,-18.7986740112304
7484,-19.1676328023275
7483,-19.929312133789
7482,-21.4222307840983
7481,-19.9035832722982
7480,-20.4952059427897
7479,-15.4225410461426
7478,-14.0610043843587
7477,-16.5269823710123
7476,-13.1594579060872
7475,-14.5899744669596
7474,-16.8518941243489
7473,-17.8929898579915
7472,-22.5412963867187
7471,-22.0856791178385
7470,-20.7871116638183
7469,-23.0102396647135
7468,-21.7061319986979
7467,-20.8436340332031
7466,-19.8004160563151
7465,-17.4532035827636
7464,-14.863087717692
7463,-13.6091496785482
7462,-18.2220011393229
7461,-17.2791389465332
7460,-21.0217142740885
7459,-18.5931686401367
7458,-23.3004618326823
7457,-19.3489580790202
7456,-20.1277386983235
7455,-21.3141337076823
7454,-20.6837549845377
7453,-18.4093078613281
7452,-17.0432991027832
7451,-18.9065727233886
