"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
5105,-14.8929580688476
5104,-12.2649164835612
5103,-18.8662526448567
5102,-18.8943186442057
5101,-22.6937520345052
5100,-21.4363972981771
5099,-23.124619547526
5098,-24.2644434611002
5097,-16.4274556477864
5096,-9.94984537760414
5095,-9.10402526855466
5094,-11.9093307495117
5093,-9.97558695475258
5092,-14.6343088785807
5091,-15.7815002441406
5090,-21.5441065470377
5089,-20.2014221191406
5088,-22.8789479573567
5087,-21.2096720377604
5086,-21.1193501790364
5085,-13.592392985026
5084,-17.8511795043945
5083,-16.3635696411133
5082,-14.0990915934245
5081,-13.1032394409179
5080,-11.6848103841146
5079,-14.2714523315429
5078,-15.6530873616536
5077,-18.5003163655599
5076,-20.7957265218099
5075,-19.9730895996094
5074,-23.4049870808919
5073,-24.8339650472005
5072,-22.0836522420247
5071,-25.9759785970052
5070,-21.0873601277669
5069,-17.2360951741536
5068,-13.9899403889974
5067,-15.2555908203125
5066,-12.4101801554362
5065,-12.7375142415364
5064,-14.4107040405273
5063,-11.0938883463541
5062,-19.0864420572916
5061,-20.1818222045898
5060,-24.2691991170247
5059,-24.6359313964844
5058,-23.5212921142578
5057,-22.3871877034505
5056,-22.8128697713216
5055,-14.8074274698893
5054,-12.4731124877929
5053,-11.5796875
5052,-14.0841049194336
5051,-11.7549118041992
5050,-13.9811208089192
5049,-15.3301096598307
5048,-16.0501668294271
5047,-17.4278803507487
5046,-17.0704839070638
5045,-18.5937077840169
5044,-17.8436645507812
5043,-20.6262420654297
5042,-11.7411712646484
5041,-12.5579793294271
5040,-9.41333109537758
5039,-12.1212677001953
5038,-8.83788146972654
5037,-12.2784484863281
5036,-11.8633051554362
5035,-11.5465148925781
5034,-15.2137461344401
5033,-16.6120895385742
5032,-12.33701171875
5031,-16.389008585612
5030,-12.4034027099609
5029,-21.8034194946289
5028,-14.4890579223633
5027,-10.5678466796875
5026,-14.3782943725586
5025,-14.4420049031575
5024,-11.3125823974609
5023,-9.32476399739581
5022,-7.68403727213539
5021,-11.9900217692057
5020,-14.1465718587239
5019,-16.6061640421549
5018,-19.1063242594401
5017,-17.0729405721028
5016,-17.3266459147135
5015,-22.3283905029297
5014,-23.4535685221354
5013,-18.3711176554362
5012,-16.1157491048177
5011,-16.3987182617187
5010,-14.6691879272461
5009,-11.1226638793945
5008,-12.7819452921549
5007,-17.6440058390299
5006,-15.4510787963867
5005,-15.312483215332
5004,-17.8725621541341
5003,-19.3861984252929
5002,-21.7226852416992
5001,-21.5427764892578
5000,-19.6041778564453
4999,-15.4042470296224
4998,-13.581167602539
4997,-12.686750793457
4996,-14.5790491739909
4995,-11.8417978922526
4994,-9.36665954589841
4993,-13.6896474202474
4992,-15.6252705891927
4991,-11.9342203776041
4990,-12.42294921875
4989,-14.3014689127604
4988,-17.9889689127604
4987,-17.6502136230469
4986,-8.87212727864581
4985,-14.0537297566732
4984,-12.0854146321614
4983,-14.6088851928711
4982,-17.0788864135742
4981,-9.71445312499998
4980,-12.5948827107747
4979,-15.6767740885416
4978,-19.420258585612
4977,-20.9151621500651
4976,-18.8243647257487
4975,-17.7268941243489
4974,-17.3620234171549
4973,-16.4223566691081
4972,-12.2948618570963
4971,-12.8967041015625
4970,-15.1783991495768
4969,-11.8185511271159
4968,-11.9580342610677
4967,-18.2713404337565
4966,-13.1091217041015
4965,-18.0184310913086
4964,-16.0760787963867
4963,-18.8104995727539
4962,-16.3704717000325
4961,-15.4481465657552
4960,-18.4202051798502
4959,-11.4251871744791
4958,-11.3950434366862
4957,-12.4891825358073
4956,-12.7261260986328
4955,-10.8257787068685
4954,-16.0148885091146
4953,-16.0769104003906
4952,-23.0788762410482
4951,-15.9692876180013
4950,-15.5348673502604
4949,-17.1958068847656
4948,-12.2762003580729
4947,-14.8939778645833
4946,-11.5956787109375
4945,-13.3480311075846
4944,-16.7836822509765
4943,-10.5066589355469
4942,-11.6294794718424
4941,-13.7602854410807
4940,-12.8288940429687
4939,-18.9352579752604
4938,-18.0387329101562
4937,-18.5963857014974
4936,-24.4863952636719
4935,-25.4086186726888
4934,-20.3292882283528
4933,-22.163313293457
4932,-15.6255859375
4931,-11.1971903483073
4930,-12.486929321289
4929,-14.9617904663086
4928,-14.01829884847
4927,-17.3314168294271
4926,-18.0584599812825
4925,-16.6124354044596
4924,-17.3670944213867
4923,-13.8876276652018
4922,-19.8404932657877
4921,-19.1599995930989
4920,-16.4250244140625
4919,-13.2114802042643
4918,-11.7487955729166
4917,-13.5715138753255
4916,-11.9757344563802
4915,-13.5081186930338
4914,-12.8962005615234
4913,-14.7368174235026
4912,-16.3716822306315
4911,-15.5775258382161
4910,-21.0633478800456
4909,-19.5128133138021
4908,-18.7453547159831
4907,-17.1320760091146
4906,-13.4497563680013
4905,-13.3477361043294
4904,-14.1794876098633
4903,-14.1600275675455
4902,-14.1512690226237
4901,-12.5652654012044
4900,-16.2585306803385
4899,-19.5754837036133
4898,-20.9103174845377
4897,-16.738747660319
4896,-22.475688680013
4895,-18.3258982340495
4894,-19.2484954833984
4893,-17.8822235107422
4892,-16.9830917358398
4891,-11.8959309895833
4890,-16.5567509969075
4889,-12.4595474243164
4888,-17.9632019042969
4887,-11.6332026163737
4886,-11.1395680745442
4885,-19.5812616984049
4884,-17.9551935831706
4883,-20.0884002685547
4882,-18.3000244140625
4881,-20.8128697713216
4880,-19.05345509847
4879,-16.7939768473307
4878,-16.4218175252278
4877,-15.0038284301758
4876,-15.0612548828125
4875,-15.2175455729166
4874,-17.0205113728841
4873,-11.0359252929687
4872,-15.1800979614258
4871,-14.3909540812174
4870,-16.2647206624349
4869,-17.1721583048502
4868,-18.5413497924804
4867,-21.5842778523763
4866,-23.2190943400065
4865,-19.5039632161458
4864,-19.1432200113932
4863,-17.4180231730143
4862,-11.6279917399088
4861,-12.2654174804687
4860,-13.3990208943685
4859,-12.5917063395182
4858,-14.0502151489258
4857,-10.2271077473958
4856,-13.5431528727213
4855,-15.4527877807617
4854,-13.242544555664
4853,-15.281487528483
4852,-14.6566757202148
4851,-14.3389953613281
4850,-13.0012318929036
4849,-12.6418111165364
4848,-13.8572219848633
4847,-11.3523824055989
4846,-11.6894592285156
4845,-12.7933029174804
4844,-8.37590637207029
4843,-12.1804183959961
4842,-9.76646779378253
4841,-14.8910329182942
4840,-16.1778244018554
4839,-15.678933207194
4838,-14.2212458292643
4837,-14.1379404703776
4836,-16.2032073974609
4835,-19.4851186116536
4834,-20.9270258585612
4833,-17.8017232259114
4832,-16.9465723673502
4831,-22.8393641153971
4830,-18.8925409952799
4829,-17.0432902018229
4828,-13.8344685872396
4827,-13.5159159342448
4826,-8.88391215006508
4825,-13.3277318318685
4824,-15.8566599527995
4823,-12.9196634928385
4822,-16.2501764933268
4821,-13.4374272664388
4820,-18.3369049072265
4819,-13.5437225341797
4818,-18.4749715169271
4817,-13.7921890258789
4816,-13.2148956298828
4815,-10.966899617513
4814,-12.6060750325521
4813,-11.7506622314453
4812,-11.4265197753906
4811,-9.87603861490883
4810,-12.3408874511719
4809,-11.917328898112
4808,-13.72825978597
4807,-9.18228759765623
4806,-9.43896077473956
4805,-14.0883646647135
4804,-13.7529052734375
4803,-17.5623662312825
4802,-18.7091557820638
4801,-13.2188756306966
4800,-16.8134674072265
4799,-13.0291732788086
4798,-10.944428507487
4797,-11.2181660970052
4796,-9.3931945800781
4795,-17.7415171305338
4794,-11.9472819010416
4793,-14.6318929036458
4792,-15.5437047322591
4791,-18.7770650227864
4790,-20.5398569742838
4789,-18.5602350870768
4788,-25.5055348714192
4787,-22.8118957519531
4786,-19.049429321289
4785,-21.0745351155599
4784,-22.1393035888672
4783,-15.3700342814127
4782,-13.1089385986328
4781,-13.374749247233
4780,-12.3549713134765
4779,-13.1929077148437
4778,-14.6873509724935
4777,-12.9189208984375
4776,-15.4541152954101
4775,-15.3917348225911
4774,-21.7797200520833
4773,-18.4811640421549
4772,-21.2615697224935
4771,-22.9865427652995
4770,-23.7295415242513
4769,-17.541731262207
4768,-16.2465499877929
4767,-16.5667327880859
4766,-8.44594421386716
4765,-8.13749287923175
4764,-12.9650126139323
4763,-13.0574274698893
4762,-14.1960739135742
4761,-15.4743001302083
4760,-15.1258758544922
4759,-21.1091013590495
4758,-15.5295166015625
4757,-16.5722106933594
4756,-21.4176391601562
4755,-23.341525777181
4754,-17.6039006551107
4753,-14.9513102213541
4752,-9.93122456868487
4751,-11.8613342285156
4750,-12.9949478149414
4749,-15.4316263834635
4748,-12.7672231038411
4747,-13.0668523152669
4746,-15.8944305419922
4745,-15.2811289469401
4744,-12.8876174926758
4743,-17.4400212605794
4742,-16.8806747436523
4741,-19.7295618693034
4740,-15.7346710205078
4739,-19.3263916015625
4738,-14.3764734903971
4737,-18.0232732137044
4736,-14.6091598510742
4735,-14.2522466023763
4734,-14.0966756184896
4733,-12.7224258422851
4732,-14.4198720296224
4731,-12.2999862670898
4730,-17.9575485229492
4729,-15.6713445027669
4728,-14.396945699056
4727,-16.6186635335286
4726,-17.9728073120117
4725,-18.4326232910156
4724,-15.8885025024414
4723,-11.9790506998698
4722,-10.0215744018554
4721,-11.7319931030273
4720,-10.8191741943359
4719,-13.6054061889648
4718,-16.0886240641276
4717,-11.7672790527344
4716,-12.949311319987
4715,-13.9232289632161
4714,-14.3402643839518
4713,-18.1818247477213
4712,-14.2259989420573
4711,-16.1686208089192
4710,-15.7985443115234
4709,-16.8478302001953
4708,-11.8624633789062
4707,-11.9911229451497
4706,-8.48019510904946
4705,-10.3598795572916
4704,-13.5628875732422
4703,-9.58435160319008
4702,-17.1232335408528
4701,-13.4990804036458
4700,-16.3197870890299
4699,-18.6298405965169
4698,-21.0461791992187
4697,-18.4466613769531
4696,-22.5636072794596
4695,-24.9813573201497
4694,-22.2534240722656
4693,-20.006808980306
4692,-14.0864471435547
4691,-14.4567906697591
4690,-12.5593805948893
4689,-9.47580566406248
4688,-9.58639628092446
4687,-11.0166534423828
4686,-9.28841756184894
4685,-9.15068664550779
4684,-12.7769556681315
4683,-19.8060821533203
4682,-17.4034357706706
4681,-11.6975209554036
4680,-12.5132329305013
4679,-13.8570159912109
4678,-14.7864110310872
4677,-13.7201573689778
4676,-10.6682444254557
4675,-8.61081542968748
4674,-12.4311711629232
4673,-11.2601913452148
4672,-12.3689331054687
4671,-11.9128224690755
4670,-10.5538670857747
4669,-13.0519343058268
4668,-14.9901158650716
4667,-16.9078735351562
4666,-16.2224309285482
4665,-19.6086664835612
4664,-16.3889068603515
4663,-15.9682627360026
4662,-11.1455774943034
4661,-8.39403889973956
4660,-12.430901590983
4659,-10.6344131469726
4658,-10.7328475952148
4657,-11.1440846761067
4656,-14.5278228759765
4655,-11.9096588134765
4654,-10.8360580444336
4653,-15.8620259602864
4652,-17.4622100830078
4651,-14.9072987874349
4650,-15.4316009521484
4649,-13.5032079060872
4648,-11.0685282389323
4647,-13.2525517781575
4646,-14.108750406901
4645,-12.5188278198242
4644,-11.3137776692708
4643,-11.0063385009765
4642,-10.4143737792969
4641,-14.9755284627278
4640,-9.31464233398435
4639,-10.8694188435872
4638,-9.09109598795571
4637,-14.7265279134114
4636,-18.3532953898112
4635,-16.9957819620768
4634,-11.336294555664
4633,-14.7909123738607
4632,-11.2553187052409
4631,-14.4201772054036
4630,-11.5868947347005
4629,-15.8920959472656
4628,-18.2647994995117
4627,-14.0504948933919
4626,-8.13320515950519
4625,-15.7485056559245
4624,-13.8674886067708
4623,-10.8445597330729
4622,-14.8054260253906
4621,-10.2439534505208
4620,-13.7294118245442
4619,-17.8919789632161
4618,-14.840060933431
4617,-17.2737080891927
4616,-12.7482055664062
4615,-17.4749282836914
4614,-19.5204452514648
4613,-11.0130676269531
4612,-14.4802485148112
4611,-14.5265462239583
4610,-12.3906921386719
4609,-13.3710083007812
4608,-9.53975524902341
4607,-13.221667989095
4606,-11.9809682210286
4605,-20.7131790161133
4604,-18.0003112792969
4603,-19.6750625610351
4602,-18.5293055216471
4601,-16.8213765462239
4600,-15.5768493652344
4599,-11.6134755452474
4598,-12.6725982666015
4597,-11.0200103759765
4596,-8.95055745442706
4595,-15.19248046875
4594,-15.4390040079752
4593,-13.5384557088216
4592,-15.9209503173828
4591,-17.8634450276692
4590,-18.9536982218424
4589,-20.5965916951497
4588,-21.5165288289388
4587,-19.3998346964518
4586,-20.7480326334635
4585,-17.1304534912109
4584,-10.7929189046224
4583,-15.3225947062174
4582,-14.1297922770182
4581,-14.5611506144205
4580,-14.0048075358073
4579,-16.7250834147135
4578,-9.20785115559894
4577,-18.5194814046224
4576,-17.3075291951497
4575,-14.7167521158854
4574,-18.3512074788411
4573,-18.5989517211914
4572,-17.0193517049153
4571,-15.8780578613281
4570,-14.3376729329427
4569,-13.6829132080078
4568,-15.1674992879232
4567,-9.35134989420571
4566,-11.0519419352213
4565,-13.8657821655273
4564,-14.0466801961263
4563,-11.1569020589192
4562,-11.1860158284505
4561,-12.0757558186849
4560,-14.279778544108
4559,-17.2605677286784
4558,-19.0945114135742
4557,-14.3869867960612
4556,-16.1397028605143
4555,-15.5287358601888
4554,-19.4239690144857
4553,-13.2943710327148
4552,-14.2506673177083
4551,-16.6674280802409
4550,-14.275607808431
4549,-11.1326253255208
4548,-12.4958709716797
4547,-16.8437764485677
4546,-17.2357543945312
4545,-14.1316589355469
4544,-18.6602106730143
4543,-13.8410018920898
4542,-15.3617716471354
4541,-14.5979192097982
4540,-15.8179509480794
4539,-15.4393295288086
4538,-13.6604115804036
4537,-12.52548828125
4536,-11.0910502115885
4535,-11.0398264567057
4534,-16.7836542765299
4533,-15.5667378743489
4532,-16.2914718627929
4531,-12.8399668375651
4530,-13.5204249064127
4529,-13.0377385457357
4528,-15.1485707600911
4527,-10.7353373209635
4526,-13.3321060180664
4525,-12.3015655517578
4524,-13.8831670125325
4523,-11.1564442952474
4522,-13.8756927490234
4521,-13.1030919392903
4520,-14.9048700968424
4519,-16.7131408691406
4518,-16.9306930541992
4517,-14.6572809855143
4516,-12.4989634195963
4515,-13.8102198282877
4514,-15.647309366862
4513,-15.0108729044596
4512,-14.405246480306
4511,-14.9952402750651
4510,-18.0101048787435
4509,-22.0820882161458
4508,-18.364963277181
4507,-19.7215204874674
4506,-17.0903381347656
4505,-15.3791412353515
4504,-15.5364720662435
4503,-14.4495452880859
4502,-12.5031494140625
4501,-12.5224416097005
4500,-12.7064702351888
4499,-15.658425394694
4498,-19.5273880004883
4497,-19.5949564615885
4496,-21.2378931681315
4495,-20.3089940388997
4494,-22.1404378255208
4493,-24.1957687377929
4492,-20.0893920898437
4491,-16.4900472005208
4490,-16.2084971110026
4489,-14.1305094401041
4488,-15.0132278442383
4487,-16.7692118326823
4486,-10.4413462320963
4485,-19.8688491821289
4484,-23.2072001139323
4483,-20.751577758789
4482,-22.4732599894206
4481,-22.1472915649414
4480,-17.0255391438802
4479,-14.9810470581054
4478,-9.14353027343748
4477,-13.1182388305664
4476,-15.3881998697916
4475,-17.4113449096679
4474,-20.8176330566406
4473,-19.3108225504557
4472,-17.7501739501953
4471,-17.4440241495768
4470,-24.1249323527018
4469,-22.338357035319
4468,-18.2970184326172
4467,-14.9699183146159
4466,-15.2039449055989
4465,-14.3061737060547
4464,-10.5458536783854
4463,-12.0975377400716
4462,-15.1878163655599
4461,-12.91917775472
4460,-15.7977991739909
4459,-17.1132390340169
4458,-24.3533818562825
4457,-21.6368774414062
4456,-20.8694722493489
4455,-17.179296875
4454,-11.6282307942708
4453,-14.0325378417969
4452,-11.5386006673177
4451,-10.5566492716471
4450,-13.5763000488281
4449,-17.8120483398437
4448,-13.8776382446289
4447,-17.2675842285156
4446,-20.5465708414713
4445,-22.5309636433919
4444,-22.1235641479492
4443,-18.7302892049153
4442,-19.8120941162109
4441,-18.5543604532877
4440,-13.9464808146159
4439,-12.9134989420573
4438,-16.2987757364909
4437,-12.0744333902995
4436,-14.6693328857422
4435,-15.8360555013021
4434,-12.0614074707031
4433,-17.3315795898437
4432,-17.2176854451497
4431,-15.8847717285156
4430,-17.4484364827474
4429,-14.8500172932942
4428,-15.4996373494466
4427,-16.3404576619466
4426,-11.2923619588216
4425,-9.73049265543617
4424,-12.6522328694661
4423,-11.376318359375
4422,-14.3358139038086
4421,-9.05012105305987
4420,-11.8218292236328
4419,-16.1982559204101
4418,-14.6327143351237
4417,-16.4423456827799
4416,-10.6169113159179
4415,-15.4457102457682
4414,-17.1076644897461
4413,-12.1841059366862
4412,-14.144036356608
4411,-12.6900797526041
4410,-8.29921569824216
4409,-16.7804321289062
4408,-12.2804601033528
4407,-16.2961613972982
4406,-17.1253977457682
4405,-18.7725967407226
4404,-18.040391031901
4403,-17.8294891357422
4402,-16.4272928873698
4401,-11.5783091227213
4400,-15.9990727742513
4399,-10.9727030436198
4398,-11.4080312093099
4397,-13.0902821858724
4396,-13.4504379272461
4395,-14.9286661783854
4394,-12.5791661580403
4393,-14.0195449829101
4392,-12.4733388264974
4391,-21.4303395589192
4390,-20.328949991862
4389,-23.759614054362
4388,-20.7802261352539
4387,-16.5353581746419
4386,-18.5448542277018
4385,-16.6115402221679
4384,-10.2367004394531
4383,-15.1155990600586
4382,-13.3297917683919
4381,-11.0977869669596
4380,-12.6055969238281
4379,-13.8872563680013
4378,-18.663437906901
4377,-20.9504735310872
4376,-21.0085942586263
4375,-23.4682729085286
4374,-25.0199467976888
4373,-21.6578913370768
4372,-21.7787790934245
4371,-17.5606521606445
4370,-14.6905832926432
4369,-14.6869720458984
4368,-9.69992675781248
4367,-13.3547831217448
4366,-12.5261571248372
4365,-18.5788914998372
4364,-14.8552357991536
4363,-19.0880874633789
4362,-19.240092976888
4361,-22.9355606079101
4360,-20.6889048258463
4359,-17.9671106974284
4358,-13.8352289835612
4357,-14.0660410563151
4356,-15.6674357096354
4355,-13.1769444783528
4354,-13.7548787434896
4353,-14.1736460367838
4352,-21.0061528523763
4351,-17.5957219441732
4350,-16.821999613444
4349,-15.4562795003255
4348,-22.3915517171224
4347,-16.0764500935872
4346,-16.2769327799479
4345,-11.0121419270833
4344,-13.1224527994791
4343,-12.9510279337565
4342,-14.4074946085612
4341,-11.2705139160156
4340,-14.3281209309896
4339,-22.1083180745442
4338,-20.645974222819
4337,-16.3407348632812
4336,-18.2221282958984
4335,-16.3574178059896
4334,-14.5149164835612
4333,-13.0100616455078
4332,-14.7373718261719
4331,-12.172221883138
4330,-11.4316009521484
4329,-11.0633580525716
4328,-9.63951721191404
4327,-16.1807159423828
4326,-16.9272878011067
4325,-15.2085301717122
4324,-15.7092346191406
4323,-18.7837687174479
4322,-17.2519592285156
4321,-21.4048599243164
4320,-20.489594523112
4319,-17.3967549641927
4318,-13.0600748697916
4317,-13.3193903605143
4316,-8.7514709472656
4315,-17.9194727579752
4314,-14.2592325846354
