"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
11530,-29.0023432413737
11529,-30.2411509195963
11528,-31.0410700480143
11527,-30.2028081258138
11526,-29.0834182739258
11525,-32.3947903951009
11524,-32.1509892781575
11523,-27.2150316874186
11522,-27.1142868041992
11521,-27.6215588887532
11520,-28.6121938069661
11519,-27.1896779378255
11518,-28.0776809692383
11517,-31.6950503031413
11516,-30.8645779927571
11515,-32.3721908569336
11514,-30.9700492858886
11513,-27.9128835042317
11512,-30.1645314534505
11511,-29.1340914408366
11510,-25.7263181050618
11509,-31.110215250651
11508,-28.3634882609049
11507,-30.0441040039062
11506,-30.7973693847656
11505,-31.8223874409993
11504,-32.0035283406575
11503,-31.9021171569824
11502,-29.2327624003092
11501,-27.9019391377767
11500,-29.0865310668945
11499,-28.9459162394206
11498,-31.5375923156738
11497,-27.7614158630371
11496,-31.0583620707194
11495,-28.4367902119954
11494,-30.4566596984863
11493,-26.9986213684082
11492,-27.4138181050618
11491,-30.3007797241211
11490,-31.1378667195638
11489,-30.0620063781738
11488,-32.7436597188314
11487,-30.7182055155436
11486,-31.9814552307129
11485,-29.7923594156901
11484,-28.4794372558594
11483,-29.5783727010091
11482,-27.395615641276
11481,-28.9975659688314
11480,-30.8361139933268
11479,-29.0545956929525
11478,-30.6026125590006
11477,-30.2663444519043
11476,-31.6193768819173
11475,-30.517244720459
11474,-31.0025199890136
11473,-29.4028508504232
11472,-28.2673400878906
11471,-27.6714118957519
11470,-26.8139849344889
11469,-29.4647341410319
11468,-31.1596308390299
11467,-30.9570055643717
11466,-33.148228708903
11465,-29.4772069295247
11464,-30.2275006612142
11463,-29.4295473734538
11462,-27.2845799763997
11461,-28.1192052205403
11460,-27.8754562377929
11459,-28.1237777709961
11458,-28.1413063049316
11457,-29.3245211283366
11456,-29.7794581095377
11455,-31.2077888488769
11454,-28.9616607666015
11453,-31.2727277119954
11452,-27.5940943400065
11451,-27.0679903666178
11450,-28.0070747375488
11449,-27.7174959818522
11448,-31.5090609232584
11447,-30.7983942667643
11446,-28.7375473022461
11445,-30.3596824645996
11444,-30.2057568868001
11443,-31.5984621683756
11442,-29.2387730916341
11441,-29.2414408365885
11440,-27.8050305684407
11439,-27.058706665039
11438,-27.8361559549967
11437,-29.7602002461751
11436,-30.8302024841308
11435,-30.1681643168131
11434,-31.19509862264
11433,-29.9621948242187
11432,-30.4384864807129
11431,-30.9753669738769
11430,-30.8083086649577
11429,-29.2585637410482
11428,-26.3102630615234
11427,-27.5429125467936
11426,-24.490835571289
11425,-28.5724294026692
11424,-32.447492980957
11423,-30.7720016479492
11422,-32.1260716756185
11421,-31.7578287760416
11420,-29.6396977742513
11419,-29.1707455952962
11418,-27.0042238871256
11417,-27.028537495931
11416,-28.4475349426269
11415,-28.8772173563639
11414,-32.5689910888672
11413,-32.8509582519531
11412,-30.466598256429
11411,-31.6479337056478
11410,-30.5571235656738
11409,-29.2459053039551
11408,-28.7357276916504
11407,-27.2536860148112
11406,-27.1420692443847
11405,-27.556613667806
11404,-28.1607879638672
11403,-28.980883026123
11402,-29.971528116862
11401,-30.1128512064616
11400,-31.7957265218099
11399,-32.705861155192
11398,-32.7651008605957
11397,-30.9806999206543
11396,-29.4666643778483
11395,-26.5417007446289
11394,-28.2367958068847
11393,-26.2825861612956
11392,-26.0186879475911
11391,-27.9445671081543
11390,-30.0950238545735
11389,-31.5439158121745
11388,-31.8901173909505
11387,-30.7587036132812
11386,-30.5609090169271
11385,-31.3887975056966
11384,-28.3299608866373
11383,-27.4844319661458
11382,-28.6744839986165
11381,-28.3249216715495
11380,-29.6101033528646
11379,-29.5050732930501
11378,-29.9764757792155
11377,-30.7546155293782
11376,-28.7255437215169
11375,-28.201996866862
11374,-30.645438893636
11373,-29.9669021606445
11372,-27.9000127156575
11371,-27.0385434468587
11370,-27.7748524983724
11369,-28.8784126281738
11368,-30.0549377441406
11367,-30.5575864156087
11366,-31.6934697469075
11365,-30.3856554667155
11364,-31.04697265625
11363,-32.8457028706868
11362,-31.1580960591634
11361,-30.1887446085612
11360,-27.4819892883301
11359,-27.4423100789388
11358,-28.8682490030924
11357,-27.3706446329752
11356,-26.9905888875325
11355,-29.0220296223958
11354,-28.5763801574707
11353,-31.2647766113281
11352,-30.9949719746907
11351,-28.442366027832
11350,-25.0052360534668
11349,-26.1646382649739
11348,-26.9380414326985
11347,-26.0958096822103
11346,-28.7904406229655
11345,-29.0037152608235
11344,-30.1287966410319
11343,-28.9088920593261
11342,-29.612111155192
11341,-31.2304710388183
11340,-30.1749659220377
11339,-26.5017430623372
11338,-29.8825592041015
11337,-27.2281148274739
11336,-27.3357833862304
11335,-29.3801991780599
11334,-31.4630811055501
11333,-30.7058827718099
11332,-33.1495969136556
11331,-33.5752421061198
11330,-30.8945971171061
11329,-29.7854179382324
11328,-28.4639368693034
11327,-29.1964935302734
11326,-26.9429547627767
11325,-27.1775510152181
11324,-28.4572357177734
11323,-29.8292831420898
11322,-28.7001899719238
11321,-31.8681434631347
11320,-31.051927947998
11319,-30.6844581604004
11318,-28.2541488647461
11317,-25.9057589213053
11316,-27.5551742553711
11315,-25.1309188842773
11314,-28.7373311360677
11313,-29.224888865153
11312,-31.2488833109538
11311,-32.0662139892578
11310,-29.6978134155273
11309,-31.5232490539551
11308,-29.6549349466959
11307,-27.8603220621745
11306,-26.6103500366211
11305,-27.3625053405761
11304,-31.5353759765625
11303,-31.5158943176269
11302,-30.1870788574219
11301,-30.7321456909179
11300,-31.8320780436198
11299,-33.0322237650553
11298,-30.6140134175618
11297,-27.0204401652018
11296,-25.9769068400065
11295,-29.8534873962402
11294,-28.2362058003743
11293,-27.338673655192
11292,-29.5982332865397
11291,-29.594403330485
11290,-28.9525436401367
11289,-25.9733757019043
11288,-28.9548197428385
11287,-26.3464772542317
11286,-26.3232368469238
11285,-27.0923484802246
11284,-27.1230377197265
11283,-26.6704696655273
11282,-28.7977788289388
11281,-28.4303204854329
11280,-30.7145217895508
11279,-29.9340283711751
11278,-30.4283342997233
11277,-27.8559364318847
11276,-28.6755292256673
11275,-28.2297576904297
11274,-28.6688026428222
11273,-27.3100685119629
11272,-27.4987726847331
11271,-27.5360257466634
11270,-30.8022509256998
11269,-30.5324818929036
11268,-30.6494138081868
11267,-30.9541623433431
11266,-29.2384742736816
11265,-31.024329884847
11264,-33.6401212056478
11263,-27.8360364278157
11262,-27.1389322916666
11261,-27.5530329386393
11260,-28.3719250996907
11259,-26.7293813069661
11258,-26.7420092264811
11257,-27.9023523966471
11256,-28.5036834716797
11255,-29.5601359049479
11254,-25.8381434122721
11253,-29.0892725626627
11252,-26.3772402445475
11251,-26.4955581665039
11250,-25.3712384541829
11249,-25.7198585510254
11248,-28.2094253540039
11247,-30.3127718607584
11246,-31.3168510437011
11245,-31.3087613423665
11244,-31.3053281148275
11243,-30.9419362386067
11242,-27.8696667989095
11241,-27.1609151204427
11240,-25.7379440307617
11239,-27.9682678222656
11238,-27.766647084554
11237,-29.9379079182942
11236,-27.8812418619791
11235,-29.4438690185547
11234,-28.4788879394531
11233,-28.4816357930501
11232,-27.755962117513
11231,-26.7791529337565
11230,-23.9517476399739
11229,-27.229039255778
11228,-27.7388710021972
11227,-30.3851888020833
11226,-28.3422810872396
11225,-29.8468790690104
11224,-30.7241996765136
11223,-31.4614293416341
11222,-31.8994633992513
11221,-29.2465042114258
11220,-26.179478708903
11219,-26.4831794738769
11218,-27.8918149312337
11217,-28.8765637715657
11216,-29.5756896972656
11215,-30.2243319193522
11214,-29.0706606547038
11213,-29.1156003316243
11212,-28.5007385253906
11211,-28.988503519694
11210,-27.0007334391276
11209,-28.2182322184245
11208,-25.1835451761881
11207,-27.268600209554
11206,-27.8589602152506
11205,-30.1583885192871
11204,-30.1380879720052
11203,-29.795809173584
11202,-29.6233619689941
11201,-28.6960739135742
11200,-27.4013567606608
11199,-27.1309773763021
11198,-26.8224548339844
11197,-27.9435689290364
11196,-25.5877047220866
11195,-27.805283610026
11194,-26.6762260437011
11193,-29.7955688476562
11192,-26.0183344523112
11191,-26.5201464335123
11190,-27.887366994222
11189,-28.0852569580078
11188,-31.0024564107259
11187,-30.1980562845866
11186,-31.852335357666
11185,-29.9641962687174
11184,-27.1307510375976
11183,-31.2966522216797
11182,-30.5195220947265
11181,-29.719268544515
11180,-28.6977205912272
11179,-27.5688105265299
11178,-24.5413141886393
11177,-28.1399762471517
11176,-28.7445460001627
11175,-29.3861806233724
11174,-29.7270848592122
11173,-31.8168930053711
11172,-30.1118364969889
11171,-29.5891504923502
11170,-29.7071136474609
11169,-28.680330657959
11168,-24.5995226542155
11167,-26.5662216186523
11166,-27.7492685953776
11165,-28.6085304260254
11164,-26.3219690958659
11163,-31.7773409525553
11162,-30.2540102640788
11161,-30.4833028157552
11160,-28.914954884847
11159,-28.9002352396647
11158,-28.3087219238281
11157,-29.0744079589844
11156,-26.0742719014485
11155,-28.4232404073079
11154,-32.1884229024251
11153,-28.4949096679687
11152,-29.9514831542969
11151,-30.2013496398926
11150,-30.8584935506185
11149,-27.9377782185872
11148,-27.8925816853841
11147,-27.1246017456054
11146,-26.317719523112
11145,-26.7941891988118
11144,-29.4199165344238
11143,-29.563828531901
11142,-29.9528488159179
11141,-29.6533531188965
11140,-32.2333981831868
11139,-26.7111292521159
11138,-26.4599288940429
11137,-28.5637725830078
11136,-28.5993230183919
11135,-29.7298594156901
11134,-28.5565233866373
11133,-29.0196695963541
11132,-29.0506131490071
11131,-30.361742401123
11130,-31.0437594095866
11129,-27.1574729919433
11128,-27.1896194458008
11127,-26.3996058146159
11126,-29.8635887145996
11125,-29.4347277323405
11124,-29.2416404724121
11123,-30.3784609476725
11122,-30.2880144755045
11121,-28.5406084696452
11120,-30.8063555399577
11119,-28.1986386617025
11118,-27.7465016682942
11117,-29.3043159484863
11116,-28.2084805806478
11115,-29.007541402181
11114,-29.2461189270019
11113,-30.4038706461588
11112,-29.9676651000976
11111,-30.5351242065429
11110,-29.4257619222005
11109,-27.9221735636393
11108,-25.8171524047851
11107,-25.3171206156413
11106,-26.3728190104166
11105,-27.7919626871745
11104,-28.5303901672363
11103,-28.6313423156738
11102,-30.5558736165364
11101,-31.8252815246582
11100,-29.064914449056
11099,-28.0937713623047
11098,-29.0202812194824
11097,-26.4328203837077
11096,-26.9099347432454
11095,-29.4909907023112
11094,-28.2342157999674
11093,-29.8068641662597
11092,-31.1162793477376
11091,-31.0391805013021
11090,-30.5837310791015
11089,-28.1672894795735
11088,-27.8581413269043
11087,-28.0735432942708
11086,-28.5209780375163
11085,-28.2864529927571
11084,-27.5360422770182
11083,-29.9682284037272
11082,-31.4289128621419
11081,-28.096356455485
11080,-29.4461031595866
11079,-32.8586079915364
11078,-31.0986770629883
11077,-30.0893145243327
11076,-26.460925801595
11075,-26.7200709025065
11074,-28.3612363179525
11073,-27.2539555867513
11072,-27.5626497904459
11071,-29.4513903299967
11070,-30.8223340352376
11069,-29.3701843261719
11068,-29.0314379374186
11067,-27.4411771138509
11066,-27.6505785624186
11065,-25.5466433207194
11064,-28.5237805684407
11063,-30.7982429504394
11062,-28.9471458435058
11061,-29.4319188435872
11060,-30.5848271687825
11059,-31.3040972391764
11058,-30.0134287516276
11057,-32.4312410990397
11056,-27.8412727355957
11055,-28.5420440673828
11054,-25.8913342793782
11053,-29.1192395528157
11052,-29.9056749979655
11051,-27.9840555826823
11050,-30.3320538838704
11049,-31.8539527893066
11048,-30.8935798645019
11047,-27.2250350952148
11046,-30.1925936381022
11045,-28.0769994099935
11044,-25.631814066569
11043,-25.2365364074707
11042,-23.6881558736165
11041,-25.9797627766927
11040,-28.5813837687174
11039,-28.9828158060709
11038,-30.117544555664
11037,-31.445529683431
11036,-29.2603515625
11035,-28.774210357666
11034,-25.0069018046061
11033,-28.4300636291504
11032,-27.4932439168294
11031,-30.0493288675944
11030,-30.2055140177409
11029,-28.0912333170573
11028,-30.2419647216797
11027,-29.9451049804687
11026,-30.5843541463216
11025,-25.7535130818685
11024,-28.4881805419922
11023,-28.2837165832519
11022,-28.57658106486
11021,-29.0924489339192
11020,-26.9638720194498
11019,-27.0659151713053
11018,-27.6685114542643
11017,-29.1465604146321
11016,-30.0209030151367
11015,-27.675889078776
11014,-26.2336385091146
11013,-25.218436940511
11012,-28.5127802530924
11011,-27.9459785461426
11010,-28.7970680236816
11009,-28.9520057678222
11008,-30.8897664388021
11007,-30.5130574544271
11006,-28.8529342651367
11005,-30.4061569213867
11004,-30.52921778361
11003,-30.8497718811035
11002,-27.880889638265
11001,-24.8248377482096
11000,-25.559055074056
10999,-27.7549982706706
10998,-28.5395378112793
10997,-28.4688107808431
10996,-31.7318761189778
10995,-30.1369308471679
10994,-29.2648452758789
10993,-25.1396545410156
10992,-27.1864621480306
10991,-27.3734128316243
10990,-28.9946846008301
10989,-28.5988309224446
10988,-31.1557373046875
10987,-31.3615758260091
10986,-28.5417490641276
10985,-29.9336926778157
10984,-25.9626525878906
10983,-23.7329569498698
10982,-29.7205019632975
10981,-28.0673520406087
10980,-27.247287495931
10979,-30.741734568278
10978,-28.714343770345
10977,-31.8306284586588
10976,-31.5059646606445
10975,-28.8045906066894
10974,-27.3215418497721
10973,-24.8616877237956
10972,-24.075786336263
10971,-28.2102531433105
10970,-29.944267018636
10969,-29.4601298014323
10968,-29.4983339945475
10967,-28.2970413208008
10966,-30.5446151733398
10965,-28.4143127441406
10964,-27.0399904886881
10963,-25.8619979858398
10962,-24.3805653889974
10961,-28.2262532552083
10960,-27.4412114461263
10959,-28.3180208841959
10958,-27.5354827880859
10957,-30.1570254007975
10956,-30.856921895345
10955,-29.3911041259765
10954,-29.9551465352376
10953,-28.5393216451009
10952,-24.4241241455078
10951,-27.4124270121256
10950,-28.1137158711751
10949,-29.1586466471354
10948,-28.9243504842122
10947,-28.2723360697428
10946,-30.9770187377929
10945,-30.2725077311198
10944,-29.9013097127278
10943,-27.3016367594401
10942,-27.7643646240234
10941,-24.7202679951985
10940,-28.376323445638
10939,-27.9826187133789
10938,-30.1099177042643
10937,-29.0018931070963
10936,-30.1077102661133
10935,-30.6930946350097
10934,-30.5013666788737
10933,-30.8289538065592
10932,-27.5766764322916
10931,-29.0372578938802
10930,-28.2565737406413
10929,-30.6946345011393
10928,-27.2962376912435
10927,-30.1191670735677
10926,-30.6501335144043
10925,-29.3197273254394
10924,-26.894202931722
10923,-31.1512092590332
10922,-31.9709279378255
10921,-28.5614367167155
10920,-29.349649810791
10919,-27.811745707194
10918,-26.8689292907715
10917,-28.8583625793457
