"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
17024,-30.8152730305989
17023,-31.8269091288248
17022,-31.5537106831868
17021,-32.6352002461751
17020,-34.3968643188476
17019,-30.0010106404622
17018,-31.8205055236816
17017,-31.8360872904459
17016,-33.678444925944
17015,-35.3817784627278
17014,-31.5238861083984
17013,-30.8170214335123
17012,-29.3244702657064
17011,-31.0729176839192
17010,-29.2060442606608
17009,-33.7435274759928
17008,-34.679109954834
17007,-31.799850209554
17006,-30.4508995056152
17005,-33.2874651590983
17004,-31.5493403116862
17003,-32.8175809224446
17002,-30.5433512369791
17001,-32.9018692016601
17000,-33.5692632039388
16999,-30.185888671875
16998,-33.2060264587402
16997,-32.3145126342773
16996,-31.326274617513
16995,-31.7891016642252
16994,-34.9932909647623
16993,-30.4158869425456
16992,-31.5667048136393
16991,-29.2051656087239
16990,-32.2023923238118
16989,-30.4639762878418
16988,-29.9449040730794
16987,-31.7332608540853
16986,-33.3497528076172
16985,-33.7356488545735
16984,-31.1803141276041
16983,-31.2721580505371
16982,-30.7503061930338
16981,-31.171416982015
16980,-29.8076385498047
16979,-30.7392333984375
16978,-30.263348642985
16977,-27.3865226745605
16976,-31.8392827351888
16975,-30.7351504007975
16974,-32.6680727640788
16973,-31.2107757568359
16972,-27.7928807576497
16971,-30.1971204121907
16970,-32.3350496927897
16969,-29.747349802653
16968,-30.6777214050293
16967,-30.0938463846842
16966,-31.4090599060058
16965,-31.7342590332031
16964,-30.8070574442545
16963,-30.9781669616699
16962,-32.8366544087728
16961,-31.2075116475423
16960,-31.2876228332519
16959,-31.891158803304
16958,-31.7172035217285
16957,-29.6460403442383
16956,-29.3891141255696
16955,-31.2091189066569
16954,-32.8752756754557
16953,-31.9795720418294
16952,-32.6990760803222
16951,-27.2519287109375
16950,-29.6614034016927
16949,-30.958162689209
16948,-30.1633310953776
16947,-32.2152885437011
16946,-30.515062713623
16945,-31.7264630635579
16944,-33.5108271280924
16943,-32.6950312296549
16942,-31.5806500752767
16941,-32.1535921732584
16940,-32.3132804870605
16939,-29.1748336791992
16938,-29.4211296081543
16937,-31.756699625651
16936,-28.6932192484538
16935,-30.051746114095
16934,-32.0382357279459
16933,-32.7857027689616
16932,-31.7818804423014
16931,-28.6248980204264
16930,-31.8016253153483
16929,-31.1602170308431
16928,-29.21755956014
16927,-31.940786743164
16926,-32.2079948425293
16925,-29.9696449279785
16924,-31.9908050537109
16923,-33.0392389933268
16922,-29.8872118631998
16921,-31.8275868733724
16920,-33.3180399576823
16919,-31.8671249389648
16918,-30.2327941894531
16917,-31.2875261942545
16916,-30.4770365397135
16915,-31.8172477722168
16914,-31.8683265686035
16913,-29.6969156901041
16912,-30.4555699666341
16911,-31.06193262736
16910,-34.3154307047526
16909,-29.8799944559733
16908,-32.5539726257324
16907,-31.1142855326334
16906,-29.8509239196777
16905,-30.4169626871745
16904,-32.4904693603515
16903,-32.6012112935384
16902,-30.7959121704101
16901,-32.0611620585123
16900,-31.366189066569
16899,-31.795585378011
16898,-30.0068801879883
16897,-31.1986475626627
16896,-30.1954216003418
16895,-31.1351951599121
16894,-32.4171890258789
16893,-30.1008120218913
16892,-31.9615272521972
16891,-30.4222460428873
16890,-30.4934308369954
16889,-33.7265177408854
16888,-31.9073788960775
16887,-31.9444552103678
16886,-30.7077176411946
16885,-29.6949129740397
16884,-31.0871299743652
16883,-30.6807032267252
16882,-31.469273630778
16881,-32.1207374572754
16880,-30.4043805440267
16879,-31.3549306233724
16878,-33.4741411844889
16877,-32.6856318155924
16876,-31.155692799886
16875,-29.5799494425456
16874,-29.3903361002604
16873,-30.379487101237
16872,-30.8237683614095
16871,-30.3875907897949
16870,-29.3556884765625
16869,-29.0829147338867
16868,-29.8844754536946
16867,-29.4636723836263
16866,-30.8635442097982
16865,-32.0770909627278
16864,-31.8323361714681
16863,-29.1709121704101
16862,-31.9256029764811
16861,-32.2078015645345
16860,-29.8429206848144
16859,-31.3845250447591
16858,-32.3435106913248
16857,-30.4916849772135
16856,-30.7088874816894
16855,-30.296297454834
16854,-31.4789858500163
16853,-33.8247614542643
16852,-30.2630345662435
16851,-31.3035313924153
16850,-30.1910690307617
16849,-32.0980044047038
16848,-29.8156773885091
16847,-32.6794761657715
16846,-29.5836585998535
16845,-31.1886263529459
16844,-30.7972206115722
16843,-30.8483515421549
16842,-29.3250411987304
16841,-29.9994567871094
16840,-28.5708908081054
16839,-30.9275281270345
16838,-30.0325874328613
16837,-31.6817471822103
16836,-33.0179339090983
16835,-28.1279357910156
16834,-31.8018058776855
16833,-30.9824267069498
16832,-32.261691792806
16831,-31.022262318929
16830,-32.1464294433594
16829,-33.7634567260742
16828,-30.1037048339844
16827,-31.7690287272135
16826,-30.0310259501139
16825,-30.6277730305989
16824,-32.8658648173014
16823,-28.0765734354655
16822,-30.4514589945475
16821,-29.7445192972819
16820,-31.7435961405436
16819,-29.8198379516601
16818,-30.6503598531087
16817,-27.8659843444824
16816,-31.9247535705566
16815,-31.4486208597819
16814,-30.8492047627767
16813,-30.8134279886881
16812,-32.6620544433594
16811,-31.6524973551432
16810,-30.7508135477702
16809,-30.5001014709472
16808,-28.7993555704752
16807,-30.9323880513509
16806,-30.0482887268066
16805,-32.0665420532226
16804,-33.2163146972656
16803,-32.747900390625
16802,-30.7682975769043
16801,-30.5254971822103
16800,-30.3922142028808
16799,-31.737963104248
16798,-32.6772026062011
16797,-31.1345034281413
16796,-29.2154830932617
16795,-30.9212732950846
16794,-31.6838452657064
16793,-32.3967231750488
16792,-32.799247487386
16791,-29.3110018412272
16790,-32.6714780171712
16789,-33.7783683776855
16788,-33.1882296244303
16787,-30.2477210998535
16786,-32.4554656982422
16785,-30.9000165303548
16784,-33.6188288370768
16783,-30.2927637736002
16782,-29.6768160502116
16781,-30.3137585957845
16780,-32.2347371419271
16779,-32.2460744222005
16778,-32.9114161173502
16777,-31.0560757954915
16776,-32.4447222391764
16775,-31.8127057393392
16774,-33.0878700256347
16773,-33.1272237141927
16772,-33.4049031575521
16771,-33.2624471028646
16770,-31.2266741434733
16769,-31.7595835367838
16768,-32.2313179016113
16767,-31.6874933878581
16766,-30.3457778930664
16765,-29.38224512736
16764,-31.9867106119791
16763,-30.2170967102051
16762,-30.1248051961263
16761,-31.4347620646159
16760,-29.9951220194498
16759,-30.3632809956868
16758,-32.2493003845215
16757,-31.2427912394206
16756,-31.2222834269206
16755,-32.911957804362
16754,-31.6841796875
16753,-32.1807172139485
16752,-31.0698048909505
16751,-31.3861577351888
16750,-31.7668378194173
16749,-29.3321950276692
16748,-30.5882807413737
16747,-30.0290054321289
16746,-31.903916422526
16745,-29.7778839111328
16744,-30.5616274515788
16743,-34.282869720459
16742,-32.9851186116536
16741,-32.7250045776367
16740,-30.8439023335775
16739,-32.2542734781901
16738,-30.9089111328125
16737,-32.2306503295898
16736,-30.5470896402995
16735,-30.5818504333496
16734,-32.4285263061523
16733,-28.4245869954427
16732,-29.1977447509765
16731,-31.885844930013
16730,-32.4094312032064
16729,-30.8712715148926
16728,-30.7386739095052
16727,-32.5632614135742
16726,-30.6940038045247
16725,-32.6329928080241
16724,-30.8601198832194
16723,-30.1082583109538
16722,-28.5530227661133
16721,-32.1761840820312
16720,-29.575532023112
16719,-30.1762082417806
16718,-30.548442586263
16717,-29.9256894429525
16716,-30.2138567606608
16715,-30.8699160257975
16714,-31.258413696289
16713,-30.9007120768229
16712,-31.8073689778646
16711,-31.4570449829101
16710,-31.3643160502116
16709,-28.9107968648275
16708,-33.566083017985
16707,-31.7498878479004
16706,-29.9499687194824
16705,-31.2992296854655
16704,-32.6439448038737
16703,-29.0912027994791
16702,-31.5955909729004
16701,-31.1281672159831
16700,-29.2412259419759
16699,-30.2921991984049
16698,-31.3258193969726
16697,-29.7889668782552
16696,-31.978867594401
16695,-30.3756876627604
16694,-28.6263158162435
16693,-30.2843142191569
16692,-29.4989367167155
16691,-33.4744260152181
16690,-31.4156529744466
16689,-31.7511734008789
16688,-34.4330034891764
16687,-31.7047434488932
16686,-30.9909220377604
16685,-31.4558904012044
16684,-32.7893025716146
16683,-31.4597826639811
16682,-30.7822008768717
16681,-32.2835525512695
16680,-30.9816942850748
16679,-32.7329327901204
16678,-32.9175145467122
16677,-29.9590400695801
16676,-30.9474751790364
16675,-30.3209874471028
16674,-28.8864463806152
16673,-30.7981577555338
16672,-31.4474751790364
16671,-28.5251462300618
16670,-31.3055035909017
16669,-34.0152623494466
16668,-29.5766510009765
16667,-30.6162501017252
16666,-29.3623184204101
16665,-29.3234924316406
16664,-30.5241073608398
16663,-31.1398173014323
16662,-29.9493774414062
16661,-30.4164337158203
16660,-31.3872461954752
16659,-33.0108169555664
16658,-32.0696065266927
16657,-29.8682947794596
16656,-31.8265098571777
16655,-31.1166837056478
16654,-31.0991055806478
16653,-30.3953575134277
16652,-30.4491523742676
16651,-30.7695373535156
16650,-32.1223828633626
16649,-30.6897974650065
16648,-31.012990061442
16647,-31.3311434427897
16646,-30.8682401021321
16645,-30.8995257059733
16644,-31.4011711120605
16643,-34.185280863444
16642,-31.517738087972
16641,-29.9607872009277
16640,-33.146779123942
16639,-31.8125658671061
16638,-31.9501340230306
16637,-31.4819511413574
16636,-31.3007987976074
16635,-32.8591471354166
16634,-32.3705848693847
16633,-29.6096710205078
16632,-29.4380325317383
16631,-28.9941543579101
16630,-30.6086041768392
16629,-30.9798467000325
16628,-30.7095614115397
16627,-31.6344500223795
16626,-31.8640617370605
16625,-30.9415547688802
16624,-29.7343976338704
16623,-30.8029897054036
16622,-30.1633692423502
16621,-31.537336730957
16620,-29.6138328552246
16619,-33.0086756388346
16618,-30.8291865030924
16617,-30.6356135050456
16616,-29.3413134256998
16615,-29.9925470987956
16614,-31.8697494506836
16613,-30.7185234069824
16612,-30.4397644042969
16611,-32.147755686442
16610,-31.5923611958821
16609,-30.888530476888
16608,-30.6020835876465
16607,-30.2718159993489
16606,-31.2339360555013
16605,-31.5839942932129
16604,-31.1701772054036
16603,-30.5275304158528
16602,-30.7893699645996
16601,-30.6240473429362
16600,-31.1712872823079
16599,-30.9089378356933
16598,-31.1022336324056
16597,-29.8401499430338
16596,-31.146041615804
16595,-30.2281733194987
16594,-32.5495043436686
16593,-30.9517425537109
16592,-29.9598182678222
16591,-29.6075653076172
16590,-31.38029200236
16589,-28.4115242004394
16588,-30.8450823465983
16587,-30.0237602233886
16586,-31.2087539672851
16585,-30.0207326253255
16584,-30.2599268595377
16583,-28.9313568115234
16582,-31.6914810180664
16581,-31.9478769938151
16580,-28.6644322713216
16579,-28.2877970377604
16578,-29.6744954427083
16577,-32.4365664164225
16576,-29.4332069396972
16575,-30.1399698893229
16574,-32.0507225036621
16573,-31.9517298380534
16572,-29.2145510355631
16571,-31.2563232421875
16570,-32.0584676106771
16569,-30.393293762207
16568,-32.7151117960612
16567,-31.3953130086263
16566,-30.8264869689941
16565,-29.0691729227702
16564,-31.8844919840495
16563,-30.2398424784342
16562,-31.9555013020833
16561,-31.2149795532226
16560,-31.2946520487467
16559,-31.4639890034993
16558,-31.579074605306
16557,-32.6971356709798
16556,-31.16478322347
16555,-31.2714332580566
16554,-29.7903719584147
16553,-32.358381652832
16552,-33.3225273132324
16551,-30.3085006713867
16550,-31.9483055114746
16549,-30.6583885192871
16548,-33.1824325561523
16547,-32.1207628885905
16546,-28.9955823262532
16545,-28.4989774068196
16544,-31.1448374430338
16543,-31.2011220296224
16542,-31.3945030212402
16541,-29.6378184000651
16540,-30.7625386555989
16539,-32.9067634582519
16538,-30.3675025939941
16537,-31.4703468322754
16536,-31.5582768758138
16535,-29.970743560791
16534,-32.4307375590006
16533,-30.6281494140625
16532,-30.8571228027344
16531,-28.0341667175293
16530,-31.0182785034179
16529,-28.5638476053873
16528,-31.208474222819
16527,-29.5350695292155
16526,-32.1800254821777
16525,-29.1421849568685
16524,-33.7571027119954
16523,-29.9538864135742
16522,-33.1885665893554
16521,-32.4170796712239
16520,-32.0266657511393
16519,-32.73234278361
16518,-30.6823905944824
16517,-30.038365427653
16516,-29.2527196248372
16515,-31.769202931722
16514,-30.2015098571777
16513,-33.5972694396972
16512,-29.8720064798991
16511,-32.6182490030924
16510,-33.3710133870443
16509,-32.1943992614746
16508,-30.1470003763834
16507,-30.9414644877116
16506,-31.5833483378092
16505,-27.2240254720052
16504,-27.3403508504232
16503,-31.7320592244466
16502,-30.6801933288574
16501,-30.0045532226562
16500,-28.4907491048177
16499,-29.8490140279134
16498,-30.7799718221028
16497,-32.1894528706868
16496,-31.8560457865397
16495,-31.6435073852539
16494,-31.8018249511719
16493,-29.7554229736328
16492,-31.4780131022135
16491,-33.5210581461588
16490,-30.8940681457519
16489,-33.0007868448893
16488,-33.030874633789
16487,-31.2844668070475
16486,-28.6953364054362
16485,-30.0276092529297
16484,-29.9656140645345
16483,-31.2620173136393
16482,-30.7562761942545
16481,-31.7005650838216
16480,-30.6466278076172
16479,-32.0207021077474
16478,-31.9021489461263
16477,-32.6887776692708
16476,-31.7025232950846
16475,-30.3737726847331
16474,-32.3365743001302
16473,-31.036713663737
16472,-32.0720403035482
16471,-30.107457224528
16470,-33.9563570658366
16469,-32.6010854085286
16468,-32.099094136556
16467,-30.8894816080729
16466,-32.9124244689941
16465,-34.0029726664225
16464,-31.4425821940104
16463,-31.9034726460775
16462,-29.3660911560058
16461,-31.4415636698405
16460,-31.388722483317
16459,-32.4390472412109
16458,-30.939129892985
16457,-31.4814654032389
16456,-30.7982874552409
16455,-30.8745292663574
16454,-31.5087239583333
16453,-31.5618054707845
16452,-30.6177632649739
16451,-32.2987058003743
16450,-32.2136571248372
16449,-32.3777921040853
16448,-29.9078608194987
16447,-28.3721934000651
16446,-30.6043787638346
16445,-29.786427561442
16444,-30.4571492513021
16443,-31.9427309672038
16442,-30.9374565124511
16441,-28.473309580485
16440,-30.2986549377441
16439,-32.7145192464193
16438,-29.7452962239583
16437,-29.4968844095866
16436,-29.8286155700683
16435,-31.9519320170084
16434,-30.5581929524739
16433,-29.019218190511
16432,-30.1537841796875
16431,-31.0386540730794
16430,-33.7650283813476
16429,-30.9532557169596
16428,-30.3881706237793
16427,-31.7198000590006
16426,-33.1971585591634
16425,-28.474520111084
16424,-32.0060104370117
16423,-34.8795036315918
16422,-29.3691034952799
16421,-29.2139762878418
16420,-33.7574765523275
16419,-34.3260698954264
16418,-33.7946774800618
16417,-29.957679494222
16416,-30.5232490539551
16415,-30.7662096659342
16414,-32.6601076761881
16413,-33.1169570922851
16412,-31.1620913187663
16411,-31.0206092834472
16410,-30.8520797729492
16409,-31.25578028361
16408,-29.1712682088216
16407,-31.8545440673828
16406,-31.1230339050293
16405,-29.0898028055827
16404,-31.1040939331054
16403,-28.9361061096191
16402,-31.4129152933756
16401,-31.8801648457845
16400,-31.2908131917317
16399,-29.1572504679362
16398,-30.7512878417969
16397,-31.736306254069
16396,-28.6697995503743
16395,-29.7679377237956
16394,-29.3020538330078
16393,-32.257925415039
16392,-30.1030855814616
16391,-28.1320645650228
16390,-30.2362452189127
16389,-33.4849634806315
16388,-29.8952748616536
16387,-33.1114168802897
16386,-32.0499404907226
16385,-29.9322265625
16384,-31.4328534444173
16383,-29.6700564066569
16382,-33.2385124206543
16381,-30.7758481343587
16380,-31.2776830037435
16379,-31.7235931396484
16378,-31.7283576965332
16377,-32.2660558064778
16376,-29.7098424275716
16375,-30.0894137064616
16374,-28.2735860188802
16373,-30.1944615681966
16372,-29.2149477640788
16371,-31.5439997355143
16370,-32.471849822998
16369,-31.9493494669596
16368,-31.1548077901204
16367,-32.3152717590332
16366,-32.6017784118652
16365,-31.3746373494466
16364,-31.3579251607259
16363,-32.2903325398763
16362,-33.3726740519205
16361,-30.0274312337239
16360,-32.8778010050455
16359,-32.9864435831705
16358,-32.4355656941732
16357,-30.5598472595215
16356,-30.6834065755208
16355,-32.1276573181152
16354,-31.2470573425293
16353,-30.1629865010579
16352,-30.190589650472
16351,-30.0038805643717
16350,-28.3157829284668
16349,-31.3801343282064
16348,-30.0369756062825
16347,-33.5811345418294
16346,-33.1769088745117
16345,-28.0589393615722
16344,-31.5897900899251
16343,-31.377429707845
16342,-31.7814074198405
16341,-29.7609441121419
16340,-29.1445589701334
16339,-30.3532216389974
16338,-31.1528661092122
16337,-29.7824246724446
16336,-30.3554354349772
16335,-30.1704760233561
16334,-32.4452931722005
16333,-33.856246693929
16332,-31.6259432474772
16331,-29.884255472819
16330,-30.5709493001302
16329,-30.7882280985514
16328,-29.9156224568685
16327,-29.4111554463704
16326,-28.926564280192
16325,-32.0067403157552
16324,-33.1793858846028
16323,-29.6968991597493
16322,-33.8269625345866
16321,-32.9812899271647
16320,-29.9629018147786
16319,-32.1041104634603
16318,-31.4374374389648
16317,-30.7275833129883
16316,-32.2171374003092
16315,-31.8133809407552
16314,-32.133891805013
