"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
2003,-39.798432413737
2002,-39.9233459472656
2001,-42.3418131510416
2000,-46.0330362955729
1999,-39.4174407958984
1998,-36.9270690917969
1997,-41.6444915771484
1996,-47.597764078776
1995,-44.7766682942708
1994,-42.8605356852213
1993,-42.9143737792969
1992,-38.4114491780599
1991,-41.6673848470052
1990,-44.3915924072265
1989,-44.0829223632812
1988,-42.295273844401
1987,-44.923676554362
1986,-40.6296396891276
1985,-43.4830891927083
1984,-45.3552256266276
1983,-44.0767374674479
1982,-42.2623402913411
1981,-43.0382700602213
1980,-47.2037109375
1979,-45.018408203125
1978,-41.6512613932291
1977,-37.769639078776
1976,-42.1384490966797
1975,-43.3563649495443
1974,-40.9806121826172
1973,-36.3776153564453
1972,-41.3832458496094
1971,-45.7334350585937
1970,-40.1836354573568
1969,-36.1542012532552
1968,-43.4936228434245
1967,-35.2843536376953
1966,-43.3959309895833
1965,-41.3546813964844
1964,-39.286474609375
1963,-44.0983032226562
1962,-39.0743876139323
1961,-45.0946614583333
1960,-44.2287607828776
1959,-40.70322265625
1958,-38.6679290771484
1957,-48.854844156901
1956,-43.2574574788411
1955,-46.2465932210286
1954,-38.3727935791015
1953,-40.8811096191406
1952,-42.2176676432291
1951,-38.1170613606771
1950,-45.0453552246094
1949,-42.1409973144531
1948,-37.0757609049479
1947,-41.8562479654948
1946,-38.0369222005208
1945,-47.0693369547526
1944,-42.5286214192708
1943,-40.4792592366536
1942,-46.7851826985677
1941,-38.2160705566406
1940,-44.7507944742838
1939,-41.7132832845052
1938,-39.8993896484375
1937,-40.9904388427734
1936,-41.9230407714844
1935,-45.3808298746745
1934,-38.5454467773437
1933,-42.2555145263672
1932,-42.2472493489583
1931,-44.187119547526
1930,-38.7108418782552
1929,-43.3526265462239
1928,-41.5355845133463
1927,-40.5010437011719
1926,-45.3474283854166
1925,-45.0851501464844
1924,-37.9257924397786
1923,-38.3502817789713
1922,-40.2373057047526
1921,-40.2391621907552
1920,-41.9316569010416
1919,-43.7615366617838
1918,-43.4438130696614
1917,-40.7403167724609
1916,-45.4270334879557
1915,-39.0104176839193
1914,-46.5982727050781
1913,-43.3541371663411
1912,-36.8574686686198
1911,-41.3961547851562
1910,-42.3198354085286
1909,-42.7197123209635
1908,-43.0477610270182
1907,-46.5968790690104
1906,-42.4464426676432
1905,-41.8556274414062
1904,-40.2974609375
1903,-42.3475911458333
1902,-44.3909311930338
1901,-45.3515889485677
1900,-44.4660298665364
1899,-36.9509084065755
1898,-42.5802571614583
1897,-40.1732442220052
1896,-37.2212381998698
1895,-43.8839579264323
1894,-40.8771423339844
1893,-41.6973937988281
1892,-43.7149973551432
1891,-37.9277913411458
1890,-44.308203125
1889,-39.7372853597005
1888,-44.0280364990234
1887,-36.200547281901
1886,-37.6524210611979
1885,-42.2957366943359
1884,-41.6215576171875
1883,-39.0294199625651
1882,-36.9870107014974
1881,-41.7182627360026
1880,-42.0781768798828
1879,-40.722270711263
1878,-39.2027598063151
1877,-39.1531636555989
1876,-46.0423136393229
1875,-43.7135732014974
1874,-37.0575673421224
1873,-39.0067606608073
1872,-39.656352742513
1871,-42.776475016276
1870,-42.0412811279297
1869,-42.5977284749349
1868,-39.6777608235677
1867,-35.4961354573568
1866,-43.9778096516927
1865,-38.8567159016927
1864,-43.4558115641276
1863,-39.4997111002604
1862,-38.9585784912109
1861,-39.6444152832031
1860,-40.1453104654948
1859,-42.1501932779948
1858,-41.4953521728515
1857,-35.5147003173828
1856,-40.4515391031901
1855,-43.0722819010416
1854,-46.5012268066406
1853,-42.6975006103515
1852,-39.7400115966797
1851,-38.4145823160807
1850,-39.9929819742838
1849,-35.9800170898437
1848,-40.8440104166666
1847,-44.0768290201823
1846,-43.6628122965495
1845,-36.2657989501953
1844,-41.9627034505208
1843,-35.3823506673177
1842,-40.2803965250651
1841,-41.7172149658203
1840,-37.333344523112
1839,-40.6861124674479
1838,-44.3818878173828
1837,-36.6538146972656
1836,-44.0233266194661
1835,-43.1410990397135
1834,-42.5989186604818
1833,-38.6282155354818
1832,-43.7539072672526
1831,-38.4189107259114
1830,-40.480805460612
1829,-41.9059712727864
1828,-45.9157470703125
1827,-40.2520100911458
1826,-47.1667897542318
1825,-45.6477722167969
1824,-48.5293741861979
1823,-40.918305460612
1822,-45.731064860026
1821,-46.7268025716146
1820,-38.7706359863281
1819,-42.9620524088541
1818,-44.5693166097005
1817,-40.1103729248047
1816,-40.6032928466797
1815,-49.0520843505859
1814,-39.7494923909505
1813,-36.2575490315755
1812,-38.1988688151041
1811,-36.9301615397135
1810,-42.7398640950521
1809,-42.6166544596354
1808,-43.6579447428385
1807,-43.1520853678385
1806,-42.2031260172526
1805,-38.3523264567057
1804,-40.3256388346354
1803,-44.8531860351562
1802,-38.2484141031901
1801,-43.012314860026
1800,-44.3610646565755
1799,-36.9788269042969
1798,-42.0924794514974
1797,-38.2977966308594
1796,-34.9035502115885
1795,-43.2260498046875
1794,-47.1952728271484
1793,-39.1538248697916
1792,-39.2663482666015
1791,-40.2748524983724
1790,-47.3485524495443
1789,-44.5231587727864
1788,-36.0544138590495
1787,-33.4480600992838
1786,-37.6263946533203
1785,-40.9106658935547
1784,-39.0575215657552
1783,-39.025986735026
1782,-41.0500244140625
1781,-40.5398366292318
1780,-41.5135711669922
1779,-39.3947713216146
1778,-37.2336486816406
1777,-46.9283101399739
1776,-44.6305450439453
1775,-42.4369313557943
1774,-39.8039357503255
1773,-36.4316925048828
1772,-38.9169321695963
1771,-39.0535186767578
1770,-34.3178975423177
1769,-43.8349060058594
1768,-42.2076629638672
1767,-42.3247233072916
1766,-36.5462198893229
1765,-42.3422658284505
1764,-44.0807352701823
1763,-37.9942637125651
1762,-40.59677734375
1761,-35.2046722412109
1760,-44.3560953776041
1759,-38.571147664388
1758,-42.3015045166015
1757,-42.2174336751302
1756,-43.5162465413411
1755,-40.1529856363932
1754,-45.1303670247396
1753,-41.9311177571614
1752,-37.8782460530599
1751,-38.4130767822265
1750,-36.4746053059896
1749,-41.6905985514323
1748,-36.0641845703125
1747,-43.8767150878906
1746,-41.6483876546224
1745,-39.6174326578776
1744,-41.5305898030599
1743,-44.5722666422526
1742,-39.1325439453125
1741,-42.7472391764323
1740,-43.257421875
1739,-41.2523203531901
1738,-42.3335123697916
1737,-39.3316965738932
1736,-43.565522257487
1735,-45.4069325764974
1734,-39.9115661621094
1733,-35.3600677490234
1732,-43.1634531656901
1731,-43.2164418538411
1730,-45.331635538737
1729,-41.2927459716797
1728,-41.9443725585937
1727,-47.8216969807943
1726,-33.4258280436198
1725,-39.5595967610677
1724,-41.6981719970703
1723,-37.5026713053385
1722,-46.230825805664
1721,-40.7794453938802
1720,-40.0712290445963
1719,-40.7597056070963
1718,-39.1792612711588
1717,-36.5573333740234
1716,-39.9270741780599
1715,-41.2245086669922
1714,-42.9190684000651
1713,-34.028428141276
1712,-39.5349080403646
1711,-42.9073801676432
1710,-43.3438323974609
1709,-44.6714538574219
1708,-44.110444132487
1707,-41.7475138346354
1706,-47.4933481852213
1705,-40.1766825358073
1704,-40.1942403157552
1703,-42.4294240315755
1702,-35.8525095621745
1701,-41.9198313395182
1700,-44.5234079996745
1699,-38.0059010823568
1698,-40.755473836263
1697,-40.1544250488281
1696,-39.1398630777995
1695,-41.1416025797526
1694,-37.9716400146484
1693,-40.6040913899739
1692,-44.2047485351562
1691,-36.618027750651
1690,-43.7235371907552
1689,-41.6670745849609
1688,-43.9208841959635
1687,-46.1009531656901
1686,-41.8426116943359
1685,-40.3400685628255
1684,-42.622915649414
1683,-35.7631591796875
1682,-45.0789042154948
1681,-40.4774230957031
1680,-36.6974548339844
1679,-41.5729990641276
1678,-39.5147715250651
1677,-42.1220255533854
1676,-38.1000885009765
1675,-40.0593780517578
1674,-44.4529225667318
1673,-39.3120432535807
1672,-42.9614115397135
1671,-39.4922139485677
1670,-42.3426879882812
1669,-43.3833221435547
1668,-38.1597351074219
1667,-40.851426188151
1666,-39.7148549397786
1665,-43.8330088297526
1664,-40.3315490722656
1663,-33.4244038899739
1662,-41.2232828776041
1661,-35.5287536621094
1660,-42.1521311442057
1659,-43.6355499267578
1658,-41.0525624593099
1657,-41.0750030517578
1656,-38.6255859375
1655,-40.4284118652344
1654,-43.8676106770833
1653,-41.7861643473307
1652,-42.2048095703125
1651,-45.9984242757161
1650,-42.0165924072265
1649,-38.9892588297526
1648,-49.3972025553385
1647,-38.8666646321614
1646,-45.6555084228515
1645,-39.6518513997396
1644,-41.0611938476562
1643,-43.7969421386719
1642,-44.4936940511068
1641,-40.8879964192708
1640,-36.1048136393229
1639,-37.731293741862
1638,-38.8606221516927
1637,-44.4604756673177
1636,-41.3261779785156
1635,-43.4751190185547
1634,-44.3171600341797
1633,-47.7578186035156
1632,-45.6322031656901
1631,-41.4678354899088
1630,-40.7059641520182
1629,-37.0109415690104
1628,-38.2942667643229
1627,-40.9563354492187
1626,-45.6049204508463
1625,-35.1695210774739
1624,-45.0990000406901
1623,-46.3511260986328
1622,-41.8040018717448
1621,-38.622178141276
1620,-44.2157552083333
1619,-42.7847554524739
1618,-40.6853902180989
1617,-41.791611735026
1616,-42.9415445963541
1615,-41.8729410807291
1614,-37.3070434570312
1613,-43.421982828776
1612,-41.1156931559245
1611,-38.7638865152995
1610,-37.1862040201823
1609,-43.4098520914713
1608,-44.3165547688802
1607,-36.862168375651
1606,-41.4871785481771
1605,-40.0180369059245
1604,-43.2924916585286
1603,-45.3084930419922
1602,-43.0925557454427
1601,-40.9885162353515
1600,-36.277207438151
1599,-38.132681274414
1598,-39.3271087646484
1597,-40.0696523030599
1596,-36.6156931559245
1595,-37.1850697835286
1594,-43.7402557373047
1593,-47.7997853597005
1592,-37.6849426269531
1591,-37.9706583658854
1590,-39.2976236979166
1589,-41.8777018229166
1588,-45.4237579345703
1587,-44.2113759358724
1586,-42.07919921875
1585,-34.9443776448568
1584,-44.1759704589844
1583,-35.1605285644531
1582,-34.7429005940755
1581,-44.4834350585937
1580,-39.4008544921875
1579,-42.179296875
1578,-43.1024739583333
1577,-35.6770182291666
1576,-45.1128194173177
1575,-42.8218495686849
1574,-40.1224782307943
1573,-37.2128814697265
1572,-36.8350941975911
1571,-44.6091979980469
1570,-40.5075134277344
1569,-41.4004119873047
1568,-42.619721476237
1567,-37.4836029052734
1566,-35.0323089599609
1565,-40.1946217854818
1564,-36.9769551595052
1563,-43.6118835449219
1562,-43.0225179036458
1561,-47.7197428385416
1560,-37.9082651774088
1559,-37.9174662272135
1558,-39.3328002929687
1557,-35.7123168945312
1556,-38.2476816813151
1555,-35.7502705891927
1554,-36.3361877441406
1553,-40.478119913737
1552,-42.0685638427734
1551,-44.2752288818359
1550,-42.7617350260416
1549,-41.6507731119791
1548,-46.0544545491536
1547,-42.3389088948568
1546,-35.1256978352864
1545,-38.0787363688151
1544,-44.0207275390625
1543,-40.8269409179687
1542,-37.3388936360677
1541,-43.0200358072916
1540,-44.7468322753906
1539,-41.6930653889974
1538,-40.3955240885416
1537,-45.0189575195312
1536,-36.7831634521484
1535,-41.7241424560547
1534,-39.6779795328776
1533,-40.3986521402995
1532,-36.8844767252604
1531,-38.1395833333333
1530,-38.4939331054687
1529,-36.8891866048177
1528,-37.0885528564453
1527,-37.9488484700521
1526,-39.4827280680338
1525,-36.731548055013
1524,-42.1727966308594
1523,-38.329209391276
1522,-46.3245402018229
1521,-45.1653706868489
1520,-46.851176961263
1519,-42.2545837402344
1518,-43.6464396158854
1517,-42.388037109375
1516,-42.5999409993489
1515,-38.4907694498698
1514,-47.8878743489583
1513,-41.6363637288411
1512,-43.541108194987
1511,-38.020864868164
1510,-41.8029846191406
1509,-44.2061116536458
1508,-40.475434366862
1507,-40.788671875
1506,-35.91806640625
1505,-42.297466023763
1504,-40.7206888834635
1503,-42.005239868164
1502,-41.2859354654948
1501,-38.6043711344401
1500,-37.8576873779297
1499,-40.596533203125
1498,-39.2199818929036
1497,-45.8918568929036
1496,-41.7349965413411
1495,-39.9995025634765
1494,-43.0819864908854
1493,-39.3179229736328
1492,-43.8418284098307
1491,-44.2058522542318
1490,-41.9956370035807
1489,-41.044302368164
1488,-41.7261210123698
1487,-39.2935445149739
1486,-48.3003397623698
1485,-41.0939646402995
1484,-43.8400787353515
1483,-38.110210164388
1482,-47.3118550618489
1481,-38.7212585449219
1480,-38.1926381429036
1479,-38.7057200113932
1478,-39.9644073486328
1477,-38.0740366617838
1476,-41.3286041259765
1475,-39.4031483968099
1474,-43.1129211425781
1473,-47.6928009033203
1472,-37.9425109863281
1471,-37.9780843098958
1470,-46.545512898763
1469,-45.8196014404297
1468,-46.1959493001302
1467,-49.6220560709635
1466,-42.8790395100911
1465,-41.3517517089844
1464,-43.6499542236328
1463,-45.1479756673177
1462,-42.2662618001302
1461,-46.3443257649739
1460,-41.4219980875651
1459,-42.9866394042969
1458,-40.7187815348307
1457,-45.4785217285156
1456,-43.4196685791015
1455,-43.7651123046875
1454,-45.3042561848958
1453,-47.1829386393229
1452,-42.3443003336588
1451,-46.1299702962239
1450,-46.3686991373698
1449,-44.5363118489583
1448,-43.7872629801432
1447,-43.2271230061849
1446,-45.6613677978515
1445,-40.8804178873698
1444,-41.5868235270182
1443,-39.3498240152995
1442,-39.3327545166015
1441,-43.9003255208333
1440,-42.0082916259765
1439,-44.3791361490885
1438,-39.274760945638
1437,-37.6614390055338
1436,-39.5220957438151
1435,-42.3358774820963
1434,-41.1739054361979
1433,-38.4199737548828
1432,-37.418559773763
1431,-43.7508555094401
1430,-37.0747029622396
1429,-42.4467020670573
1428,-42.7304036458333
1427,-42.2565521240234
1426,-43.5301879882812
1425,-46.8256134033203
1424,-39.9271301269531
1423,-39.0237538655599
1422,-38.3506683349609
1421,-39.2333028157552
1420,-42.321401977539
1419,-40.2174692789713
1418,-38.5083475748698
1417,-37.6681427001953
1416,-44.8413859049479
1415,-42.7309275309245
1414,-44.5343688964844
1413,-39.8884847005208
1412,-37.7269805908203
1411,-38.8298960367838
1410,-42.440522257487
1409,-39.4698699951172
1408,-38.6437744140625
1407,-37.3499359130859
1406,-39.4450541178385
1405,-39.6306213378906
1404,-38.5825256347656
1403,-37.693716430664
1402,-42.6795817057291
1401,-41.4154978434245
1400,-42.364604695638
1399,-44.8293924967448
1398,-35.1087656656901
1397,-41.9541534423828
1396,-37.4458475748698
1395,-40.4530802408854
1394,-46.4682627360026
1393,-36.5781107584635
1392,-45.8200439453125
1391,-39.0777598063151
1390,-42.1581939697265
1389,-41.6555236816406
1388,-46.0519317626953
1387,-43.9289510091146
1386,-39.4027821858724
1385,-38.910014851888
1384,-40.2939056396484
1383,-43.5619211832682
1382,-44.3517923990885
1381,-42.2949432373047
1380,-43.6747039794922
1379,-37.7740692138672
1378,-45.0205037434896
1377,-38.3633585611979
1376,-37.9401255289713
1375,-39.4327606201172
1374,-45.5749623616536
1373,-41.6021840413411
1372,-44.7257548014323
1371,-40.6907918294271
1370,-43.1515818277995
1369,-40.8477996826172
1368,-43.0107177734375
1367,-44.9416666666666
1366,-46.9791320800781
1365,-38.8105682373047
1364,-39.0311238606771
1363,-39.85361328125
1362,-42.5990051269531
1361,-47.4079294840495
1360,-34.4324605305989
1359,-35.3071197509765
1358,-40.3306640625
1357,-44.6588297526041
1356,-40.7480885823568
1355,-44.8586588541666
1354,-37.9721282958984
1353,-44.8277140299479
1352,-40.7714853922526
1351,-43.005962117513
1350,-38.1768961588541
1349,-41.3705912272135
1348,-40.5005757649739
1347,-46.6549997965495
1346,-38.1005818684896
1345,-41.2160959879557
1344,-45.5473744710286
1343,-42.9492655436198
1342,-43.1580362955729
1341,-42.3413299560547
1340,-45.8325612386068
1339,-47.1766367594401
1338,-43.6639363606771
1337,-38.5672210693359
1336,-41.7832855224609
1335,-39.3996643066406
1334,-40.7255462646484
1333,-40.1692413330078
1332,-43.5131795247396
1331,-42.6516072591146
1330,-43.5261596679687
1329,-47.2735911051432
1328,-40.9606740315755
1327,-46.8420064290364
1326,-34.0800689697265
1325,-42.5180216471354
1324,-42.0302846272786
1323,-40.089214070638
1322,-43.6582397460937
1321,-40.2866271972656
1320,-33.3212036132812
1319,-42.1788747151693
1318,-39.5135965983073
1317,-46.8146830240885
1316,-45.1936757405599
1315,-41.5839345296224
1314,-43.1988942464193
1313,-40.3451395670573
1312,-46.1439219156901
1311,-43.0308339436849
1310,-43.1051340738932
1309,-42.4550079345703
1308,-42.8535217285156
1307,-46.4703023274739
1306,-45.6089691162109
1305,-44.1380167643229
1304,-40.6683410644531
1303,-41.3932810465495
1302,-40.1794392903646
1301,-37.0967468261719
1300,-45.2204447428385
1299,-45.6323608398437
1298,-41.042100016276
1297,-38.382187906901
1296,-38.5746927897135
1295,-39.0553751627604
1294,-41.0058502197265
1293,-39.3587758382161
1292,-45.7785909016927
1291,-40.5675313313802
1290,-37.0156005859375
1289,-40.6612965901693
1288,-48.5209716796875
1287,-42.5197662353515
1286,-41.8723612467448
1285,-39.3831848144531
1284,-39.0223805745443
1283,-38.1759958902995
1282,-44.3280293782552
1281,-37.8950358072916
1280,-42.8343719482422
1279,-42.1048187255859
1278,-39.1718811035156
1277,-43.6642466227213
1276,-40.2565419514974
1275,-42.0057637532552
1274,-41.9838775634765
1273,-43.2259582519531
1272,-46.7703002929687
1271,-42.3598439534505
1270,-40.9328674316406
1269,-42.7482971191406
1268,-46.66416015625
1267,-44.4417989095052
1266,-40.959575398763
1265,-46.8551086425781
1264,-42.2010813395182
1263,-38.7699951171875
1262,-43.2635660807291
1261,-39.2377532958984
1260,-44.0751759847005
1259,-37.784521484375
1258,-42.8339803059896
1257,-37.8188028971354
1256,-42.9257263183594
1255,-37.7873189290364
1254,-39.4432383219401
1253,-44.652192179362
1252,-48.6753448486328
1251,-38.5677042643229
1250,-39.3153391520182
1249,-42.0795959472656
1248,-40.7177744547526
1247,-40.7355865478515
1246,-42.9882314046224
1245,-43.6823994954427
1244,-40.705414835612
1243,-39.4438690185547
1242,-43.3672648111979
1241,-34.3427947998047
1240,-42.4961405436198
1239,-43.5514333089193
1238,-35.7045196533203
1237,-41.9950876871745
1236,-41.9293935139974
1235,-43.0902211507161
1234,-39.8011688232422
1233,-38.5717783610026
1232,-39.0905212402344
1231,-39.0701863606771
1230,-40.3891052246094
1229,-40.2847300211588
1228,-44.1193501790364
1227,-38.9808410644531
1226,-41.6942301432291
1225,-39.8324442545573
1224,-41.6355804443359
1223,-42.0433512369791
1222,-44.4160471598307
1221,-46.0048583984375
1220,-41.9232187906901
1219,-42.9113474527995
1218,-38.5490681966146
1217,-38.2983052571614
1216,-39.4559590657552
1215,-41.2153432210286
1214,-37.1221323649088
1213,-44.9409901936849
1212,-42.9765940348307
1211,-36.4619455973307
1210,-37.7639221191406
1209,-38.8640248616536
