"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
12861,-14.4538838704427
12860,-16.5144154866536
12859,-16.8695587158203
12858,-14.1369956970215
12857,-15.6213452657064
12856,-15.7892148335775
12855,-15.7364613850911
12854,-17.7182601928711
12853,-16.5576588948567
12852,-16.2095944722493
12851,-15.5688690185547
12850,-12.8323603312174
12849,-17.1917671203613
12848,-12.0041679382324
12847,-14.8043896993001
12846,-18.99685643514
12845,-15.7105010986328
12844,-17.2190180460612
12843,-13.1953364054362
12842,-15.8289614359538
12841,-14.2432235717773
12840,-14.1682355244954
12839,-18.274340057373
12838,-15.3033902486165
12837,-17.4183804829915
12836,-15.8435666402181
12835,-14.8371096293131
12834,-10.4220705668131
12833,-14.3496421813965
12832,-12.8043617248535
12831,-14.8999465942383
12830,-18.0221313476562
12829,-16.4840009053548
12828,-13.8357299804687
12827,-15.9688349405924
12826,-13.3609095255534
12825,-16.1255935668945
12824,-20.0895561218261
12823,-18.5588007609049
12822,-15.4564715067545
12821,-16.5951510111491
12820,-17.4912297566732
12819,-16.1059504191081
12818,-14.271639251709
12817,-15.7506978352864
12816,-15.352823638916
12815,-17.9915273030599
12814,-16.2835296630859
12813,-14.349415842692
12812,-15.4329500834147
12811,-20.2082784016927
12810,-16.2509051005045
12809,-16.5549402872721
12808,-11.5687812805176
12807,-13.2748499552409
12806,-14.6366663614909
12805,-15.2629570007324
12804,-14.3759229024251
12803,-13.1378234863281
12802,-14.9239067077636
12801,-13.7654670715332
12800,-15.6739626566569
12799,-17.304296875
12798,-14.0526184082031
12797,-13.2307914733886
12796,-15.6186495463053
12795,-15.3197082519531
12794,-11.7281186421712
12793,-14.9723164876302
12792,-12.7285967508952
12791,-15.8914665222168
12790,-17.4857175191243
12789,-15.2215929667155
12788,-13.7624254862467
12787,-12.2455581665039
12786,-15.591172281901
12785,-14.9629971822103
12784,-16.4786158243815
12783,-15.3095891316732
12782,-15.8345614115397
12781,-12.3313990275065
12780,-15.3863675435384
12779,-14.3823671976725
12778,-12.6761891682942
12777,-13.3505030314127
12776,-11.6560818990071
12775,-14.3643300374349
12774,-14.7228950500488
12773,-13.6964820861816
12772,-12.4999425252278
12771,-15.8210637410482
12770,-13.6605311075846
12769,-15.9134531656901
12768,-18.1122993469238
12767,-17.2034795125325
12766,-13.5211942036946
12765,-14.9113957722982
12764,-11.5888834635416
12763,-15.9602467854817
12762,-18.4122413635254
12761,-15.2378753662109
12760,-17.7766911824544
12759,-14.9899874369303
12758,-12.5626828511556
12757,-17.5900672912597
12756,-13.8365132649739
12755,-10.2797760009765
12754,-13.2851839701334
12753,-15.2678016662597
12752,-14.2258450826009
12751,-15.3898440043131
12750,-14.6144470214844
12749,-14.8930203755696
12748,-14.812737528483
12747,-15.164897664388
12746,-15.1943509419759
12745,-17.0975606282552
12744,-14.7266436258952
12743,-16.2974075317383
12742,-15.6505633036295
12741,-13.3979298909505
12740,-14.5571375528971
12739,-16.9117696126302
12738,-14.0807734171549
12737,-15.9618197123209
12736,-16.3140421549479
12735,-14.0680425008138
12734,-15.9034586588541
12733,-15.3053751627604
12732,-20.0277516682942
12731,-18.1687098185221
12730,-17.0639328002929
12729,-16.7865025838216
12728,-17.035622660319
12727,-12.9704053243001
12726,-16.4097783406575
12725,-12.1715136210123
12724,-15.8869283040364
12723,-14.8163335164388
12722,-13.8782778422038
12721,-16.2288981119791
12720,-14.0447359720866
12719,-15.5538378397623
12718,-16.7782234191894
12717,-13.025867207845
12716,-17.3137306213379
12715,-12.3009145100911
12714,-11.4660680135091
12713,-11.8800033569336
12712,-13.5887753804525
12711,-14.4920346577962
12710,-14.1728538513183
12709,-15.9690727233886
12708,-14.3376576741536
12707,-11.4118446350097
12706,-18.6081909179687
12705,-17.1396774291992
12704,-13.883231862386
12703,-14.1668965657552
12702,-16.7230514526367
12701,-16.4762875874837
12700,-11.29373143514
12699,-12.4291633605957
12698,-16.7193066914876
12697,-15.1632319132487
12696,-15.7098589579264
12695,-16.046910349528
12694,-18.0144574483235
12693,-18.216525777181
12692,-17.4810038248698
12691,-19.2748919169108
12690,-14.7951403299967
12689,-15.4772298177083
12688,-18.382613881429
12687,-14.3260470072428
12686,-15.1886568705241
12685,-15.3808540344238
12684,-14.9335858662923
12683,-12.0752014160156
12682,-12.4786310831705
12681,-13.8965273539225
12680,-14.0630312601725
12679,-15.2269742329915
12678,-15.3643987019857
12677,-13.6311757405599
12676,-12.5460215250651
12675,-13.9074284871419
12674,-15.1681503295898
12673,-12.6291107177734
12672,-16.0510683695475
12671,-16.921479288737
12670,-11.9665893554687
12669,-18.5041552225748
12668,-16.4587298075358
12667,-15.5320635477702
12666,-16.4985260009765
12665,-15.7997332255045
12664,-13.5575940450032
12663,-13.7271255493164
12662,-15.1132631937663
12661,-13.4360870361328
12660,-15.4791320800781
12659,-15.1216110229492
12658,-14.6888374328613
12657,-17.9623626708984
12656,-17.2393859863281
12655,-15.6776209513346
12654,-12.6826779683431
12653,-13.3429206848144
12652,-15.4469258626302
12651,-17.1570775349935
12650,-17.5454022725423
12649,-18.3691581726074
12648,-10.3832013448079
12647,-14.9466372172038
12646,-14.4614433288574
12645,-16.3011344909668
12644,-17.0665306091308
12643,-16.796681467692
12642,-14.8387118021647
12641,-15.2823420206705
12640,-16.6819697062174
12639,-12.8969647725423
12638,-16.0710535685221
12637,-16.5628710428873
12636,-17.8518826802571
12635,-13.3765510559082
12634,-14.8321111043294
12633,-10.5629320780436
12632,-13.424367014567
12631,-16.6851409912109
12630,-12.8731178283691
12629,-11.3855575561523
12628,-17.7149325052897
12627,-16.2422635396321
12626,-17.7674176534017
12625,-17.2175773620605
12624,-19.174294535319
12623,-17.0543045043945
12622,-17.8327036539713
12621,-15.4837173461914
12620,-17.843800608317
12619,-16.5368726094564
12618,-15.9679041544596
12617,-15.0013895670573
12616,-14.2822822570801
12615,-15.5578000386556
12614,-14.157755279541
12613,-15.8998588562011
12612,-13.2885129292806
12611,-15.4259234110514
12610,-17.1010459899902
12609,-11.9414632161458
12608,-13.8667371114095
12607,-13.5436882019043
12606,-14.2551038106282
12605,-15.893709564209
12604,-16.5436449686686
12603,-13.7810666402181
12602,-13.8998842875163
12601,-12.3496752421061
12600,-13.3290491739909
12599,-16.6822596232096
12598,-11.6673899332682
12597,-14.0131846110026
12596,-13.4163853963216
12595,-13.1638435363769
12594,-14.7999481201172
12593,-11.558322652181
12592,-17.4765139261881
12591,-14.2288879394531
12590,-14.9994466145833
12589,-13.9654373168945
12588,-15.3184366861979
12587,-12.4858713785807
12586,-18.2647588094075
12585,-11.7549817403157
12584,-12.1230860392252
12583,-13.1082811991373
12582,-14.9194587707519
12581,-16.414284769694
12580,-14.3145418802897
12579,-11.4232963562011
12578,-11.4643005371094
12577,-12.2379453023275
12576,-13.5346880594889
12575,-17.1324905395508
12574,-10.3016469319661
12573,-13.7225542704264
12572,-13.058524831136
12571,-16.1334327697754
12570,-16.1536061604817
12569,-15.6424392700195
12568,-14.417515818278
12567,-15.3894053141276
12566,-17.8425226847331
12565,-14.6785313924153
12564,-12.1455457051595
12563,-15.7946927388509
12562,-14.8742876688639
12561,-15.8508832295735
12560,-12.450479888916
12559,-12.4873654683431
12558,-16.3358825683594
12557,-15.015229288737
12556,-15.6263310750325
12555,-15.1429529825846
12554,-14.2522300720215
12553,-16.1235298156738
12552,-13.8096844991048
12551,-15.703643544515
12550,-14.8813715616862
12549,-15.6255872090657
12548,-18.2735249837239
12547,-18.2400370279948
12546,-16.7231684366862
12545,-16.521644337972
12544,-15.9977948506673
12543,-18.1923965454101
12542,-16.4059534708659
12541,-17.3128265380859
12540,-13.0238085428873
12539,-16.6395464579264
12538,-13.0453997294108
12537,-13.6457122802734
12536,-13.4500399271647
12535,-16.8026120503743
12534,-17.4249481201172
12533,-12.6440795898437
12532,-15.9773137410482
12531,-12.4843925476074
12530,-12.6578938802083
12529,-10.6452239990234
12528,-12.4656852722168
12527,-16.2436953226725
12526,-16.0047070821126
12525,-15.9737393697103
12524,-14.8717890421549
12523,-17.052587890625
12522,-14.9352414449056
12521,-11.1642059326172
12520,-14.1602971394857
12519,-20.1820231119791
12518,-14.8104410807291
12517,-15.1362124125163
12516,-16.4735969543457
12515,-17.5966209411621
12514,-17.3334360758463
12513,-18.1024205525716
12512,-13.6000490824381
12511,-14.6206815083821
12510,-12.9997784932454
12509,-16.231132253011
12508,-14.5427561442057
12507,-18.2645337422689
12506,-18.0410954793294
12505,-17.1083562215169
12504,-16.412149810791
12503,-16.3281794230143
12502,-12.7333969116211
12501,-16.1360254923502
12500,-14.3861195882161
12499,-13.4889892578125
12498,-17.4440114339192
12497,-15.2965771993001
12496,-18.5550509134928
12495,-17.9434608459472
12494,-16.0558443705241
12493,-13.7030064900716
12492,-16.3617284138997
12491,-13.7971239725748
12490,-18.4990664164225
12489,-16.8508984883626
12488,-20.2944104512532
12487,-15.5360804239909
12486,-16.3704907735189
12485,-17.6229957580566
12484,-14.9641021728515
12483,-13.0688690185547
12482,-13.0355692545573
12481,-14.7286883036295
12480,-13.2814010620117
12479,-14.7030331929525
12478,-17.2571014404297
12477,-16.2925577799479
12476,-13.6849617004394
12475,-18.6895406087239
12474,-18.7498891194661
12473,-17.0888987223307
12472,-16.4175755818685
12471,-19.8293607076009
12470,-18.2004722595215
12469,-19.4705146789551
12468,-16.3566802978515
12467,-15.0847763061523
12466,-14.8261131286621
12465,-16.9535278320312
12464,-17.8766718546549
12463,-14.1590268452962
12462,-14.293487294515
12461,-11.782874806722
12460,-14.3848429361979
12459,-12.9356775919596
12458,-13.965185546875
12457,-14.0305147806803
12456,-17.6104975382487
12455,-19.0236686706543
12454,-19.2905970255534
12453,-16.374001566569
12452,-16.5827354431152
12451,-16.2168144226074
12450,-13.1639770507812
12449,-15.8715220133463
12448,-14.8270833333333
12447,-11.5729354858398
12446,-14.1370173136393
12445,-15.5649093627929
12444,-15.2169492085775
12443,-14.0055653889974
12442,-18.282640838623
12441,-16.7872337341308
12440,-15.7336334228515
12439,-11.8282633463541
12438,-14.3145991007487
12437,-17.5827774047851
12436,-16.652020517985
12435,-16.347462717692
12434,-18.2496551513672
12433,-17.4106086730957
12432,-14.0731033325195
12431,-19.2943672180176
12430,-15.7177337646484
12429,-14.9971425374349
12428,-16.8741528828939
12427,-17.405797068278
12426,-15.8042320251465
12425,-18.0024602254232
12424,-16.4604362487793
12423,-12.2182067871094
12422,-16.3265874226888
12421,-15.1223993937174
12420,-15.373082224528
12419,-16.8152692159017
12418,-17.4728594462077
12417,-15.6509104410807
12416,-14.6730089823405
12415,-17.132494354248
12414,-17.2805821736653
12413,-14.6638905843099
12412,-15.2649291992187
12411,-15.799491628011
12410,-17.9337193806966
12409,-14.2347854614258
12408,-18.2784192403157
12407,-15.3605700174967
12406,-13.4630429585775
12405,-14.1055358886719
12404,-11.610947672526
12403,-15.041616821289
12402,-15.2256556193034
12401,-17.069381459554
12400,-18.9370241800944
12399,-16.4971590677897
12398,-14.8867795308431
12397,-16.3511299133301
12396,-14.7016560872396
12395,-15.1023557027181
12394,-18.391335550944
12393,-18.2319129943847
12392,-16.0143226623535
12391,-16.3841639200846
12390,-16.6464434305827
12389,-17.7262189229329
12388,-17.3232495625814
12387,-16.7230565388997
12386,-14.1494303385416
12385,-16.4415013631185
12384,-16.5614176432291
12383,-16.1895126342773
12382,-12.0516189575195
12381,-16.527010345459
12380,-11.7853874206543
12379,-15.1679710388183
12378,-15.6709083557129
12377,-14.0830698649088
12376,-17.1203280131022
12375,-16.4451342264811
12374,-12.9878092447916
12373,-14.6363408406575
12372,-14.884987894694
12371,-16.6783228556315
12370,-17.2676439921061
12369,-17.591354115804
12368,-12.1733294169108
12367,-17.2901875813802
12366,-14.4892651875814
12365,-16.7157488505045
12364,-15.694620513916
12363,-16.2654963175456
12362,-16.8621238708496
12361,-16.9317522684733
12360,-17.9733222961426
12359,-17.7143056233724
12358,-17.9529416402181
12357,-16.8883130391439
12356,-20.3380251566569
12355,-18.6716382344564
12354,-16.2413721720377
12353,-17.5268513997396
12352,-15.1999203999837
12351,-19.0002489725748
12350,-15.8804306030273
12349,-14.6856737772623
12348,-13.8573834737142
12347,-14.5988639831543
12346,-14.0021499633789
12345,-18.5427370707194
12344,-17.4863800048828
12343,-18.2892695109049
12342,-16.5634928385416
12341,-21.1090950012207
12340,-20.5742668151855
12339,-17.9554835001627
12338,-16.4025889078776
12337,-15.8355646769205
12336,-14.9045661926269
12335,-17.4176722208659
12334,-18.0730016072591
12333,-19.2561553955078
12332,-14.7015607198079
12331,-14.1083511352539
12330,-16.5632512410482
12329,-18.1132186889648
12328,-14.2007596333821
12327,-16.5103579203288
12326,-16.737173461914
12325,-17.1462196350097
12324,-12.4649909973144
12323,-16.3654210408528
12322,-17.7568941752116
12321,-17.8439328511556
12320,-13.1515246073405
12319,-17.6678654988607
12318,-13.8409294128418
12317,-15.0121190388997
12316,-14.4103530883789
12315,-14.0914660135905
12314,-17.6868843078613
12313,-17.9665346781413
12312,-17.5861050923665
12311,-16.6739384969075
12310,-20.5471913655599
12309,-16.1690391540527
12308,-16.4367126464844
12307,-17.4727310180664
12306,-18.3534632364909
12305,-16.4528043111165
12304,-15.123824818929
12303,-17.5133333841959
12302,-16.3285113016764
12301,-15.4390472412109
12300,-22.2582687377929
12299,-16.7937187194824
12298,-15.1035471598307
12297,-15.1436243693034
12296,-13.0014137268066
12295,-17.069755299886
12294,-19.7939094543457
12293,-16.239365641276
12292,-13.470733388265
12291,-15.2151499430338
12290,-15.5703821818034
12289,-17.0577987670898
12288,-16.54306640625
12287,-19.0777598063151
12286,-18.5953608194987
12285,-18.3015617370605
12284,-14.3695994059245
12283,-13.6177912394205
12282,-19.7333460489909
12281,-20.8487279256185
12280,-15.1818883260091
12279,-15.0323750813802
12278,-15.4451583862304
12277,-16.1435010274251
12276,-13.8859453837077
12275,-15.3831822713216
12274,-14.6532107035319
12273,-15.3638481140136
12272,-13.6463607788086
12271,-16.2294677734375
12270,-17.7768742879232
12269,-18.8600143432617
12268,-18.3969367980957
12267,-17.8297688802083
12266,-18.1003669738769
12265,-19.4520718892415
12264,-13.0626014709472
12263,-13.5248982747396
12262,-14.747048441569
12261,-16.0138534545898
12260,-13.4257631937663
12259,-14.6465019226074
12258,-17.2908284505208
12257,-15.6619298299153
12256,-16.3238573710123
12255,-19.1189458211263
12254,-15.9393664042155
12253,-19.2619130452474
12252,-17.0814193725586
12251,-15.7709729512532
12250,-15.0419156392415
12249,-15.6403615315755
12248,-17.2959592183431
12247,-17.9261357625325
12246,-15.2035977681478
12245,-16.0627057393392
12244,-18.6269681294759
12243,-17.1048772176107
12242,-16.4438601175944
12241,-19.3325688680013
12240,-19.8413604736328
12239,-16.7055203755696
12238,-16.673562113444
12237,-17.6362263997396
12236,-16.8814287821452
12235,-16.9506375630696
12234,-19.8606170654297
12233,-17.9967381795247
12232,-17.0766993204752
12231,-18.5270866394043
12230,-16.1812856038411
12229,-15.0160901387532
12228,-13.0298472086588
12227,-13.8686152140299
12226,-18.1152010599772
12225,-12.968010965983
12224,-17.5638984680176
12223,-20.1742767333984
12222,-15.2425102233886
12221,-12.8614041646321
12220,-15.5284166971842
12219,-16.8032923380534
12218,-17.5847038269043
12217,-15.4912017822265
12216,-17.8315109252929
12215,-15.6316055297851
12214,-15.5114438374837
12213,-13.7013229370117
12212,-15.1287813822428
12211,-14.5033007303873
12210,-12.1919120788574
12209,-15.8368426005045
12208,-20.5000480651855
12207,-14.0758143107096
12206,-17.6076059977213
12205,-15.7374544779459
12204,-19.4538813273112
12203,-14.3909960428873
12202,-15.1991790771484
12201,-20.3410680135091
12200,-16.4010732014974
12199,-15.4182952880859
12198,-15.8181900024414
12197,-15.2117256164551
12196,-13.1856572469075
12195,-13.3102935791015
12194,-15.8876225789388
12193,-15.3909655253092
12192,-16.3460652669271
12191,-14.7226280212402
12190,-17.0571324666341
12189,-14.1725105285644
12188,-19.2881111145019
12187,-17.9027910868327
12186,-16.6515093485514
12185,-18.3340565999349
12184,-16.7113047281901
12183,-12.9783996582031
12182,-14.7351682027181
12181,-14.9965461730957
12180,-16.7821754455566
12179,-14.6978172302246
12178,-15.7295148213704
12177,-16.5517575581868
12176,-12.6090123494466
12175,-14.4287895202636
12174,-12.5923090616862
12173,-14.3577000935872
12172,-16.8445724487304
12171,-13.6126083374023
12170,-14.2278071085612
12169,-16.5639760335286
12168,-15.5756134033203
12167,-19.1242368062337
12166,-15.4379803975423
12165,-16.6181154886881
12164,-15.7486989339192
12163,-16.6953745524088
12162,-14.5493034362793
12161,-14.9314051310221
12160,-19.7177680969238
12159,-16.2350550333659
12158,-13.4090980529785
12157,-14.553200785319
12156,-15.6615229288737
12155,-15.9359446207682
12154,-16.3961051940918
12153,-17.5880315144857
12152,-17.242960357666
12151,-17.4065549214681
12150,-13.9704091389974
12149,-13.5254742940267
12148,-15.6605361938476
12147,-14.440412902832
12146,-18.1700564066569
12145,-10.0627235412597
12144,-17.084809366862
12143,-15.1925186157226
12142,-14.9185407002767
12141,-18.2111953735351
12140,-16.4600814819336
12139,-13.494009399414
12138,-15.52060546875
12137,-14.2373387654622
12136,-17.6206687927246
12135,-17.1001419067383
12134,-16.8884859720866
12133,-15.565101369222
12132,-20.243027750651
12131,-14.6620620727539
12130,-14.6930704752604
12129,-15.7588333129883
12128,-14.1906201680501
12127,-18.7815803527832
12126,-16.5851412455241
12125,-15.1231966654459
12124,-15.9083516438802
12123,-17.5111717224121
12122,-15.8219067891439
12121,-15.5797536214192
12120,-19.2933931986491
12119,-14.8018287658691
12118,-18.3768129984538
12117,-18.6644055684407
12116,-15.0318702697754
12115,-17.9586789449056
12114,-20.2133214314778
12113,-17.6438468933105
12112,-18.645672861735
12111,-17.2241945902506
12110,-20.3139989217122
12109,-17.1488199869791
12108,-18.5451314290364
12107,-16.1751770019531
12106,-15.8711748758952
12105,-19.0621653238932
12104,-17.0685155232747
12103,-19.8802691141764
12102,-17.9225741068522
12101,-19.8335759480794
12100,-19.4235532124837
12099,-17.014927927653
12098,-14.5313870747884
12097,-18.1796236673991
12096,-18.6784703572591
12095,-18.6423108418782
12094,-16.0381276448567
12093,-16.5375910441081
12092,-20.1685127258301
12091,-20.7558400472005
12090,-16.6453028361002
12089,-17.4770874023437
12088,-15.451887512207
12087,-16.3776446024577
12086,-15.9179494222005
12085,-15.8438616434733
12084,-14.8060389200846
12083,-16.4968894958496
12082,-12.4942497253418
12081,-14.0840387980143
12080,-16.1685737609863
12079,-14.1467295328776
12078,-17.9162442525228
12077,-16.7760375976562
12076,-14.6688967386881
12075,-15.8147974650065
12074,-17.9897839864095
12073,-14.8036725362142
12072,-18.1174212137858
12071,-17.5385142008463
12070,-18.2117688496907
12069,-15.5134923299153
12068,-18.8664586385091
12067,-14.563880666097
12066,-15.3903628031413
12065,-17.3253222147623
12064,-15.9702349344889
12063,-16.4742225646972
12062,-16.4356470743815
12061,-16.235750579834
12060,-16.7312403361002
12059,-14.5787045796712
12058,-17.9506375630696
12057,-16.7319155375163
12056,-13.3567044576009
12055,-13.545694732666
12054,-13.1557233174642
12053,-16.8174079895019
12052,-17.6356516520182
12051,-14.9526936848958
12050,-17.0530787150065
12049,-19.0350835164388
12048,-19.4390078226725
12047,-18.7116658528646
12046,-14.4403315226237
12045,-17.3515965779622
12044,-14.2293533325195
12043,-17.6848421732584
12042,-19.7993415832519
12041,-15.2158760070801
12040,-16.8067802429199
12039,-16.7655103047689
12038,-14.6655703226725
12037,-17.2821818033854
12036,-15.7111966451009
12035,-16.7069356282552
12034,-15.9524533589681
12033,-15.3865951538086
12032,-16.0228586832682
12031,-16.5474418640136
12030,-14.3908091227213
12029,-16.4564409891764
12028,-19.2483250935872
12027,-16.0598294576009
12026,-15.8769795735677
12025,-14.3549802144368
12024,-15.8127667744954
12023,-15.6857869466146
12022,-18.5126073201497
12021,-17.7064282735189
12020,-14.9522486368815
12019,-16.440589650472
12018,-15.1022247314453
12017,-16.477143351237
12016,-15.9117492675781
12015,-15.2381271362304
12014,-14.8662780761719
12013,-16.2905766805013
12012,-14.7270136515299
12011,-17.3700673421224
12010,-14.6275873819987
12009,-18.5412226359049
12008,-11.9620625813802
12007,-16.2505172729492
12006,-13.9207722981771
12005,-15.9511487325032
12004,-15.7941904703776
12003,-19.1645123799642
12002,-16.0047350565592
12001,-13.8460233052571
12000,-13.1430038452148
11999,-11.290209197998
11998,-17.756211344401
11997,-15.1667897542317
11996,-15.2511085510254
11995,-16.0972745259603
11994,-16.3051615397135
11993,-16.7439076741536
11992,-16.0816482543945
11991,-14.0155573527018
11990,-15.7343276977539
11989,-12.4806643168131
11988,-14.8663556416829
11987,-19.1656695048014
11986,-19.053273264567
11985,-13.4107943216959
11984,-16.6664184570312
11983,-14.4779139200846
11982,-17.2256301879883
11981,-17.6398325602213
11980,-18.2332659403483
11979,-14.4927480061849
11978,-13.9923500061035
11977,-14.4748163859049
11976,-16.8486643473307
11975,-16.4910669962565
11974,-13.4971310933431
11973,-16.009691619873
11972,-19.2172874450683
11971,-18.4117098490397
11970,-18.1951075236002
11969,-19.974343363444
11968,-18.4754140218099
11967,-17.9573336283366
11966,-18.2023351033528
11965,-18.011577351888
11964,-16.3037577311198
11963,-14.6718416849772
11962,-18.809117380778
11961,-14.9078570048014
11960,-18.8209912618001
11959,-15.4252075195312
11958,-15.4422795613607
11957,-17.8495658874511
11956,-13.0464716593424
11955,-16.286048634847
11954,-17.3316431681315
11953,-15.53361231486
11952,-14.9501721700032
11951,-18.1463391621907
11950,-18.5275698343913
11949,-13.7494313557942
11948,-15.1272656758626
11947,-14.4940386454264
11946,-14.4543403625488
11945,-15.6693188985189
11944,-15.3481773376465
11943,-10.8535827636719
11942,-14.4494028727213
11941,-10.5944694519043
11940,-13.7750699361165
11939,-13.2591232299804
11938,-16.8242337544759
11937,-16.1636896769206
11936,-14.2472709655761
11935,-14.0236813863118
11934,-16.2193728129069
11933,-17.4038922627767
11932,-18.6908744812011
11931,-11.2906491597493
11930,-15.7333104451497
11929,-14.7445065816243
11928,-17.6109146118164
11927,-16.5978683471679
11926,-17.7479258219401
11925,-16.3221013387044
11924,-16.4373725891113
11923,-16.2292668660482
11922,-17.2556124369303
11921,-20.3268620808919
11920,-13.8050890604655
11919,-15.3866104125976
11918,-11.7924674987793
11917,-13.3331957499186
11916,-9.48175659179685
11915,-14.0605949401855
11914,-13.7827323913574
11913,-16.5786956787109
11912,-16.6246894836426
11911,-13.992955271403
11910,-19.0116561889648
11909,-14.8692090352376
11908,-19.1960497538248
11907,-15.9165837605794
11906,-17.1522354125976
11905,-15.1796872456868
11904,-16.4541699727376
11903,-15.8152692159017
11902,-18.9980834960937
11901,-16.2847821553548
11900,-17.3956487019857
11899,-17.5437136332194
11898,-16.0417643229166
11897,-17.9497881571452
11896,-14.9765482584635
11895,-16.8813537597656
11894,-15.1096328735351
11893,-10.8595108032226
11892,-17.9153541564941
11891,-16.6383473714192
11890,-18.7912595113118
11889,-16.6171427408854
11888,-15.0387074788411
11887,-16.7519325256347
11886,-13.7558514912923
11885,-18.1759017944336
11884,-15.0600646972656
11883,-14.1727635701497
11882,-18.3335568745931
11881,-17.4987370808919
11880,-13.6721786499023
11879,-14.6567901611328
11878,-15.0590232849121
11877,-15.8470303853353
11876,-15.6379379272461
11875,-13.498648071289
11874,-16.4775667826334
11873,-18.7720588684082
11872,-17.7843866984049
11871,-15.0598345438639
11870,-18.3966201782226
11869,-19.1225557963053
11868,-18.3685529073079
11867,-20.2673756917317
11866,-17.0150881449381
11865,-16.6931811014811
11864,-16.3571139017741
11863,-16.7199424743652
11862,-14.2317146301269
11861,-17.4521049499511
11860,-12.5180903116862
11859,-15.9298385620117
11858,-15.5770757039388
11857,-15.7781483968099
11856,-17.5228116353353
11855,-17.4036659240722
11854,-15.4963452657064
11853,-15.2370780944824
11852,-15.8135576883952
11851,-14.6931594848633
11850,-15.0888122558594
11849,-17.1784372965495
11848,-17.5399447123209
11847,-16.2874384562174
11846,-17.1347628275553
11845,-18.9082550048828
11844,-13.1307395935058
11843,-16.0981557210286
11842,-15.7238410949707
11841,-17.3275169372558
11840,-16.9236028035482
11839,-16.9235811869303
11838,-17.9345166524251
11837,-20.4439147949219
11836,-15.2080660502116
11835,-16.8400965372721
11834,-18.9946858723958
11833,-18.1338727315267
11832,-18.1695693969726
11831,-14.7583679199219
11830,-19.5932996114095
11829,-15.2479601542155
11828,-15.6630004882812
11827,-12.6724431355794
11826,-12.7267021179199
11825,-15.2008511861165
11824,-12.2050168355306
11823,-13.3797604878743
11822,-17.040562693278
11821,-17.0164627075195
11820,-14.7649864196777
11819,-15.1400347391764
11818,-17.471907043457
11817,-17.4666338602702
11816,-17.7299102783203
11815,-18.8800631205241
11814,-15.8420267740885
11813,-16.0232808430989
11812,-14.315667215983
11811,-16.1045834859212
11810,-14.3497248331705
11809,-15.3063657124837
11808,-13.6554321289062
11807,-13.8142735799153
11806,-14.5341705322265
11805,-18.2196067810058
11804,-16.768288675944
11803,-19.7161633809407
11802,-13.9176709493001
11801,-13.8981575012207
11800,-15.7357175191243
11799,-16.9368970235189
11798,-16.6685127258301
11797,-14.1386563618978
11796,-14.6156372070312
11795,-15.9904833475748
11794,-18.9571734110514
11793,-16.6376619974772
11792,-14.5650988260905
11791,-17.2514251708984
11790,-17.9483233133952
11789,-15.7609631856282
11788,-15.1322870890299
11787,-16.793980662028
11786,-13.0851399739583
11785,-17.116142018636
11784,-17.582492574056
11783,-16.9355580647786
11782,-16.4177014668782
11781,-14.163676961263
11780,-13.9112330118815
11779,-17.4660769144694
11778,-13.3929008483886
11777,-13.5279856363932
11776,-16.1520167032877
11775,-18.4090929667155
11774,-15.5086603800455
11773,-17.9059547424316
11772,-16.7143730163574
11771,-17.0803283691406
11770,-14.861067199707
11769,-15.8806709289551
11768,-13.5232274373372
11767,-15.2079071044922
11766,-12.4918045043945
11765,-13.5909154256185
11764,-15.2861668904622
11763,-11.8623222351074
11762,-19.3239883422851
11761,-14.9174395243327
11760,-13.4839309692383
11759,-12.3301147460937
11758,-14.0362940470377
11757,-11.924979909261
11756,-14.7785654703776
11755,-13.7429539998372
11754,-15.4619214375814
11753,-16.6241083780924
11752,-15.5113293965657
11751,-16.0882502237956
11750,-15.5647631327311
11749,-15.2654174804687
11748,-15.1489776611328
11747,-13.0459846496582
11746,-13.9568084716797
11745,-14.4228780110677
11744,-15.4132319132487
11743,-15.5786219278971
11742,-15.4554745992025
11741,-14.3582964579264
11740,-17.0741422017415
11739,-13.0413701375325
11738,-16.4948766072591
11737,-14.9257631937663
11736,-15.2987668355306
11735,-20.0250661214192
11734,-13.310472869873
11733,-16.1284978230794
11732,-18.0733627319336
11731,-17.6834180196126
11730,-12.562607828776
11729,-15.4072937011719
11728,-17.7732999165853
11727,-15.3927495320638
11726,-12.3584032694498
11725,-13.8446601867676
11724,-15.1718671162923
11723,-17.6005271911621
11722,-18.3249114990234
11721,-16.9989303588867
11720,-17.4814170837402
11719,-12.0268831888834
11718,-15.984955851237
11717,-18.1797889709472
11716,-16.7691927591959
11715,-17.8674860636393
11714,-16.4931167602539
11713,-13.5678835550944
11712,-16.5063563028971
11711,-14.9588633219401
11710,-13.3699821472168
11709,-12.8606831868489
11708,-13.1673479715983
11707,-16.0551208496094
11706,-15.5594467163086
11705,-14.2688023885091
11704,-12.6760454813639
11703,-16.241807047526
11702,-18.5314175923665
11701,-15.4846850077311
11700,-14.3323755900065
11699,-13.2108940124511
11698,-15.0878242492676
11697,-12.3036178588867
11696,-15.811760965983
11695,-17.2180147806803
11694,-15.186376953125
11693,-16.8426193237304
11692,-16.8031079610189
11691,-13.9042508443196
11690,-14.2500823974609
