"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
17441,-16.8594739278157
17440,-14.0265805562337
17439,-14.9687828063965
17438,-13.5461791992187
17437,-14.5766700744629
17436,-12.125601196289
17435,-14.0501541137695
17434,-15.0697578430176
17433,-16.6922897338867
17432,-17.5486002604166
17431,-15.7808759053548
17430,-14.0618118286133
17429,-13.9922940572103
17428,-14.447114054362
17427,-15.9154762268066
17426,-15.792084757487
17425,-15.8644978841146
17424,-17.1810923258463
17423,-17.7798522949219
17422,-14.7087374369303
17421,-17.6711588541666
17420,-15.5013056437174
17419,-14.2076934814453
17418,-15.2805033365885
17417,-17.8555079142252
17416,-14.4062522888183
17415,-13.4303192138672
17414,-16.6061335245768
17413,-15.555470530192
17412,-15.2783226013183
17411,-15.0392771402995
17410,-15.4383834838867
17409,-16.2982518513997
17408,-15.877544148763
17407,-14.8190533955892
17406,-18.1437349955241
17405,-15.1694206237793
17404,-14.54080174764
17403,-15.8420216878255
17402,-14.0362864176432
17401,-14.0219317118327
17400,-15.1888450622558
17399,-13.9538660685221
17398,-14.6257219950358
17397,-16.7013203938802
17396,-16.2152364095052
17395,-15.264933013916
17394,-14.6658882141113
17393,-14.8541269938151
17392,-16.2942438761393
17391,-16.072482808431
17390,-15.1155520121256
17389,-14.6309532165527
17388,-16.2002052307129
17387,-16.2316294352213
17386,-15.5211446126302
17385,-14.7977139790853
17384,-15.0076825459798
17383,-13.4883801778157
17382,-14.154643758138
17381,-13.4793151855469
17380,-13.4107129414876
17379,-12.0429087320963
17378,-15.7839594523112
17377,-17.7999010721842
17376,-14.4318222045898
17375,-14.5767349243164
17374,-15.8807599385579
17373,-14.9566012064616
17372,-17.1241198221842
17371,-13.7199081420898
17370,-16.6876866658528
17369,-16.3477132161458
17368,-16.3760500590006
17367,-15.4022379557291
17366,-13.5057777404785
17365,-15.1568537394205
17364,-15.5305020650228
17363,-17.2427619934082
17362,-13.9589421590169
17361,-13.8506861368815
17360,-17.0714045206706
17359,-14.4883712768554
17358,-15.4227012634277
17357,-17.3053637186686
17356,-14.9447934468587
17355,-14.4699933369954
17354,-16.0121940612793
17353,-15.6001584370931
17352,-15.8169031778971
17351,-14.9279604593913
17350,-14.9645891825358
17349,-16.0349856058756
17348,-15.2652318318685
17347,-13.9668970743815
17346,-14.7636220296224
17345,-14.1027880350748
17344,-17.5958986918131
17343,-13.3577865600586
17342,-14.6340393066406
17341,-14.6932459513346
17340,-16.4848236083984
17339,-15.03525390625
17338,-18.3941635131836
17337,-14.081105295817
17336,-17.278049214681
17335,-14.8941050211588
17334,-17.0244875590006
17333,-16.7816261291504
17332,-15.5708590189616
17331,-14.9216051737467
17330,-17.2266436258952
17329,-13.8156595865885
17328,-16.2821601867676
17327,-14.2227780659993
17326,-13.5632703145345
17325,-17.0909077962239
17324,-18.0095225016276
17323,-18.418876393636
17322,-15.8063415527344
17321,-14.6255121866862
17320,-15.9871594746907
17319,-18.4204416910807
17318,-15.3414418538411
17317,-16.2369750976562
17316,-16.3462903340657
17315,-17.0100234985351
17314,-16.1404950459798
17313,-16.8486974080403
17312,-14.6522163391113
17311,-16.8243621826172
17310,-16.5392529805501
17309,-13.3399681091308
17308,-14.2127403259277
17307,-15.1995936075846
17306,-15.9400034586588
17305,-16.39036916097
17304,-15.1554016113281
17303,-13.3745648701985
17302,-14.5733182271321
17301,-16.7438669840495
17300,-13.3254366556803
17299,-15.4356941223144
17298,-15.8695650736491
17297,-16.545933787028
17296,-14.913868967692
17295,-16.6889607747396
17294,-15.0058400472005
17293,-15.1369333902995
17292,-18.5336479187011
17291,-14.1784868876139
17290,-15.5422729492187
17289,-16.0546465555827
17288,-14.1421709696452
17287,-13.6955169677734
17286,-15.7059997558594
17285,-16.7415387471517
17284,-17.0878458658854
17283,-14.2989842732747
17282,-18.5362202962239
17281,-16.7061421712239
17280,-14.8430046081543
17279,-13.13357518514
17278,-16.191623433431
17277,-16.1051137288411
17276,-14.3606234232584
17275,-15.3093844095866
17274,-13.6486050923665
17273,-15.0032053629557
17272,-16.1210540771484
17271,-15.3939549763997
17270,-15.3896812438965
17269,-16.8383176167806
17268,-15.0564598083496
17267,-14.8948425292969
17266,-13.927587890625
17265,-14.5370239257812
17264,-15.3335873921712
17263,-17.6229410807291
17262,-14.8553553263346
17261,-16.2520418802897
17260,-14.8301579793294
17259,-14.575479888916
17258,-15.4145517985026
17257,-13.9680338541666
17256,-13.2677266438802
17255,-13.3158465067545
17254,-15.0804555257161
17253,-16.6965202331543
17252,-14.9741895039876
17251,-16.8093755086263
17250,-14.8526748657226
17249,-15.9223452250163
17248,-16.3144515991211
17247,-15.2813921610514
17246,-15.5827011108398
17245,-16.5939748128255
17244,-15.5236852010091
17243,-15.3002621968587
17242,-16.7358523050944
17241,-15.6992095947265
17240,-15.4062179565429
17239,-14.6324867248535
17238,-14.4627657572428
17237,-14.9603332519531
17236,-14.9409495035807
17235,-15.2249295552571
17234,-15.1017415364583
17233,-13.7027331034342
17232,-14.9668614705403
17231,-17.1132797241211
17230,-15.0677487691243
17229,-13.93595606486
17228,-15.0812260945638
17227,-16.7418960571289
17226,-14.1099876403808
17225,-16.2273658752441
17224,-15.4467580159505
17223,-15.4933825174967
17222,-16.2411979675293
17221,-15.6124811808268
17220,-15.6912241617838
17219,-14.3257316589355
17218,-13.851779683431
17217,-14.2424313863118
17216,-17.0527290344238
17215,-15.5854438781738
17214,-16.1434577941894
17213,-16.0937929789225
17212,-15.485080464681
17211,-14.8319432576497
17210,-15.2848546346028
17209,-13.8879620869954
17208,-16.2006985982259
17207,-15.6976061503092
17206,-14.5216964721679
17205,-16.0243820190429
17204,-15.5839663187663
17203,-12.8177385965983
17202,-14.0872571309407
17201,-15.6265904744466
17200,-15.8048194885254
17199,-15.0992607116699
17198,-15.1234827677409
17197,-16.0215845743815
17196,-13.9614255269368
17195,-14.7840688069661
17194,-16.7968658447265
17193,-17.0273765563965
17192,-14.7033663431803
17191,-14.5846313476562
17190,-12.2659909566243
17189,-15.0878293355306
17188,-14.461102549235
17187,-13.6704900105794
17186,-14.184122467041
17185,-14.5594924926758
17184,-14.8070879618327
17183,-15.1614720662435
17182,-16.6776145935058
17181,-16.123887125651
17180,-15.5239433288574
17179,-15.585375213623
17178,-13.530563100179
17177,-14.6594909667969
17176,-16.3818852742513
17175,-15.9395812988281
17174,-13.7729960123698
17173,-13.8641647338867
17172,-17.7188947041829
17171,-16.08958791097
17170,-15.3736353556315
17169,-15.0035944620768
17168,-14.7337732950846
17167,-15.5920839945475
17166,-15.2883577982584
17165,-14.3319356282552
17164,-17.0436335245768
17163,-16.9537592569987
17162,-14.355379486084
17161,-13.8646275838216
17160,-15.3202550252278
17159,-13.5377347310384
17158,-18.6497952779134
17157,-16.491313680013
17156,-15.8891840616862
17155,-15.6169799804687
17154,-14.5318054199219
17153,-17.1029202779134
17152,-15.8096946716308
17151,-14.9321299235026
17150,-13.6304700215657
17149,-14.0922569274902
17148,-15.0498858133952
17147,-15.246736907959
17146,-18.2750343322754
17145,-14.6041422526041
17144,-17.1289174397786
17143,-14.8943033854166
17142,-15.2336613972982
17141,-15.9758374532064
17140,-15.9249951680501
17139,-16.3861335754394
17138,-16.7470954895019
17137,-14.9641771952311
17136,-14.4175336201985
17135,-17.4716616312663
17134,-16.8825922648112
17133,-15.1577069600423
17132,-15.2075485229492
17131,-16.9467770894368
17130,-19.524148050944
17129,-16.1174415588379
17128,-14.2946202596028
17127,-15.5439310709635
17126,-16.4327962239583
17125,-14.7030535380045
17124,-18.2862431844075
17123,-15.3961077372233
17122,-16.0014302571614
17121,-17.1235565185547
17120,-16.0217155456543
17119,-13.9918998718261
17118,-13.8071871439616
17117,-16.0331392923991
17116,-15.7071759541829
17115,-16.8841512044271
17114,-15.3569396972656
17113,-15.8373118082682
17112,-16.1569948832194
17111,-15.4091438293457
17110,-13.9153541564941
17109,-14.1610448201497
17108,-15.6173283894857
17107,-15.6945391337077
17106,-15.4319557189941
17105,-17.0787948608398
17104,-15.8584312438965
17103,-13.3595489501953
17102,-15.2513120015462
17101,-14.898908996582
17100,-15.4066604614258
17099,-14.0663347880045
17098,-16.0054369608561
17097,-17.1357546488444
17096,-14.5706466674804
17095,-14.9996233622233
17094,-14.516839090983
17093,-14.7693644205729
17092,-14.8537773132324
17091,-16.7028984069824
17090,-12.5015014648437
17089,-15.7728764851888
17088,-16.2914235432942
17087,-16.5340522766113
17086,-15.8783274332682
17085,-15.9642280578613
17084,-16.7399518330892
17083,-14.8391873677571
17082,-15.4322812398275
17081,-14.0511217753092
17080,-14.4030250549316
17079,-14.6141774495442
17078,-15.0117095947265
17077,-16.7920186360677
17076,-16.2150939941406
17075,-14.6624702453613
17074,-14.1270965576172
17073,-15.4624567667643
17072,-14.0716690063476
17071,-17.0152013142903
17070,-15.1749760945638
17069,-14.5189168294271
17068,-18.1708269755045
17067,-17.0029052734375
17066,-15.5863136291504
17065,-16.4874226888021
17064,-14.9774040222168
17063,-16.3186261494954
17062,-16.9508181254069
17061,-16.5876207987467
17060,-15.6389717102051
17059,-16.5145388285319
17058,-14.4502891540527
17057,-15.2196182250976
17056,-15.9118128458659
17055,-14.3018452962239
17054,-14.6864100138346
17053,-16.4360603332519
17052,-15.4057983398437
17051,-15.2385747273763
17050,-14.150420888265
17049,-16.564384206136
17048,-15.178626759847
17047,-13.169837697347
17046,-15.2684832255045
17045,-14.6943534851074
17044,-15.6724456787109
17043,-15.6591387430827
17042,-14.4692303975423
17041,-13.7367233276367
17040,-15.4635630289713
17039,-15.5629549662272
17038,-14.4872840881347
17037,-15.7497149149577
17036,-14.8281883239746
17035,-14.8317054748535
17034,-14.3141324361165
17033,-16.1524223327636
17032,-14.2531888326009
17031,-15.9100479125976
17030,-15.5546681722005
17029,-15.7091697692871
17028,-16.0233571370442
17027,-15.1922172546386
17026,-13.4118776957194
17025,-15.2547172546386
17024,-14.7789520263672
17023,-14.8456774393717
17022,-14.2607737223307
17021,-14.6484385172526
17020,-15.548011525472
17019,-15.3889844258626
17018,-14.7635037740071
17017,-16.614235941569
17016,-15.2245506286621
17015,-17.8753011067708
17014,-15.4870412190755
17013,-13.4012079874674
17012,-14.9161819458008
17011,-15.8567019144694
17010,-16.8296595255534
17009,-15.3247957865397
17008,-20.8109700520833
17007,-13.8607912699381
17006,-16.6911186218261
17005,-14.617113494873
17004,-13.6606773376465
17003,-15.9755259195963
17002,-14.412149810791
17001,-14.3219309488932
17000,-16.32835744222
16999,-15.2335494995117
16998,-16.5014302571614
16997,-12.5285285949707
16996,-13.8305610656738
16995,-17.0981010437011
16994,-17.958043162028
16993,-17.9329895019531
16992,-15.9655212402344
16991,-15.4001258850097
16990,-15.3059689839681
16989,-13.2798891703288
16988,-16.1593994140625
16987,-13.2457094828288
16986,-16.4075035095215
16985,-16.6181193033854
16984,-15.1925516764323
16983,-15.354470316569
16982,-14.23904393514
16981,-16.54861424764
16980,-14.4673230489095
16979,-18.6391560872396
16978,-14.3864095052083
16977,-13.3665311177571
16976,-13.2674748738607
16975,-15.592813873291
16974,-15.3252039591471
16973,-15.4023829142252
16972,-12.6582397460937
16971,-14.6202186584472
16970,-18.0322886149088
16969,-14.8842834472656
16968,-14.0399726867676
16967,-13.5744295756022
16966,-16.1674229939778
16965,-15.6318967183431
16964,-17.5006215413411
16963,-15.5428133646647
16962,-15.2302828470866
16961,-14.5720924377441
16960,-15.3054578145345
16959,-12.4770594278971
16958,-12.995536549886
16957,-13.1349840799967
16956,-13.7362286885579
16955,-17.3229214986165
16954,-13.0867891947428
16953,-15.414102935791
16952,-15.6086130777995
16951,-14.364552561442
16950,-14.7964144388834
16949,-13.8243125915527
16948,-15.6741266886393
16947,-17.8328905741373
16946,-13.7576787312825
16945,-15.5257247924804
16944,-16.8844538370768
16943,-15.4159606933594
16942,-17.5310958862304
16941,-14.4474294026692
16940,-15.8957834879557
16939,-14.1956720987955
16938,-13.8155705769857
16937,-14.9053520202636
16936,-17.2652458190918
16935,-18.2860066731771
16934,-14.5893399556478
16933,-15.6806498209635
16932,-15.4357971191406
16931,-14.6946166992187
16930,-16.6549158732096
16929,-15.1180862426758
16928,-13.5591618855794
16927,-14.2364448547363
16926,-15.4657564798991
16925,-13.2136800130208
16924,-17.3157956441243
16923,-15.9663655598958
16922,-14.3956982930501
16921,-15.8526837666829
16920,-16.0467882792155
16919,-14.4455207824707
16918,-15.9862909952799
16917,-16.1838935852051
16916,-16.7106994628906
16915,-15.4950241088867
16914,-13.2407491048177
16913,-14.23966700236
16912,-14.7492050170898
16911,-15.264320119222
16910,-16.7716723124186
16909,-15.629248046875
16908,-16.0375414530436
16907,-15.3536692301432
16906,-13.693716430664
16905,-15.239776357015
16904,-15.3593963623047
16903,-14.68351465861
16902,-13.5246248881022
16901,-16.0269073486328
16900,-14.6955055236816
16899,-13.7290761311849
16898,-13.161417388916
16897,-13.8419530232747
16896,-15.7068911234538
16895,-18.5349360148112
16894,-16.5842320760091
16893,-15.1773310343424
16892,-15.4319213867187
16891,-14.8912770589192
16890,-15.3279060363769
16889,-15.8346847534179
16888,-15.0874783833821
16887,-14.7750686645508
16886,-16.2372650146484
16885,-17.4018132527669
16884,-16.5161842346191
16883,-14.0444053649902
16882,-15.4755373636881
16881,-16.5415265401204
16880,-15.8134623209635
16879,-14.5400057474772
16878,-14.0855951944987
16877,-16.5862691243489
16876,-18.8277559916178
16875,-14.1321217854817
16874,-13.0315650939941
16873,-13.5217346191406
16872,-12.4065383911133
16871,-13.631450398763
16870,-14.6123998006185
16869,-13.9973472595215
16868,-15.3549814860026
16867,-13.5438357035319
16866,-16.9333023071289
16865,-13.9189692179362
16864,-15.2498903910319
16863,-14.536126200358
16862,-15.1485008239746
16861,-15.2590723673502
16860,-13.3470977783203
16859,-12.964697265625
16858,-15.5064643859863
16857,-14.5954841613769
16856,-14.2343327840169
16855,-16.0041018168131
16854,-16.6801678975423
16853,-15.3300727844238
16852,-14.8475237528483
16851,-15.662102762858
16850,-15.4601094563802
16849,-13.8265213012695
16848,-14.3108874003092
16847,-15.8614270528157
16846,-13.8879722595215
16845,-15.1728652954101
16844,-15.4217946370442
16843,-15.2779958089192
16842,-14.9120150248209
16841,-13.3106076558431
16840,-14.2077430725097
16839,-14.6446734110514
16838,-15.2257102966308
16837,-15.8675280253092
16836,-15.1497520446777
16835,-13.5346435546875
16834,-16.1691866556803
16833,-13.4224291483561
16832,-15.4109329223633
16831,-13.6246958414713
16830,-15.3350865681966
16829,-15.7864542643229
16828,-16.5663513183594
16827,-16.9120175679525
16826,-13.8747543334961
16825,-14.8000765482584
16824,-18.2708101908366
16823,-14.9404841105143
16822,-15.5429214477539
16821,-15.2967514038086
16820,-15.7333231608073
16819,-14.5629778544108
16818,-15.9101750691732
16817,-19.694932047526
16816,-21.2721186319987
16815,-16.8471906026204
16814,-15.6502059936523
16813,-16.7123257954915
16812,-15.9180397033691
16811,-17.3914347330729
16810,-16.9473149617513
16809,-14.9322392781575
16808,-12.59255956014
16807,-16.4847816467285
16806,-13.902513885498
16805,-15.3700800577799
16804,-17.505842590332
16803,-17.2418528238932
16802,-14.3573758443196
16801,-16.1213668823242
16800,-16.5441561381022
16799,-15.3215888977051
16798,-15.4841496785482
16797,-14.5477432250976
16796,-14.6735493977864
16795,-16.5641006469726
16794,-14.152763112386
16793,-13.846652730306
16792,-15.6516009012858
16791,-14.2417714436849
16790,-14.8372736612955
16789,-16.4056381225586
16788,-14.5518847147623
16787,-15.6286580403646
16786,-14.4049667358398
16785,-13.6047996520996
16784,-15.4502446492513
16783,-15.957861328125
16782,-14.8908485412597
16781,-14.1731819152832
16780,-16.8848086039225
16779,-16.0917470296224
16778,-16.8310213724772
16777,-15.1998441060384
16776,-15.2358917236328
16775,-12.9784492492676
16774,-14.3224344889323
16773,-15.1309023539225
16772,-15.633393351237
16771,-16.7036816914876
16770,-13.2072497049967
16769,-16.6172838846842
16768,-15.1824872334798
16767,-15.2227564493815
16766,-13.8103304545084
16765,-14.137055460612
16764,-14.1093544006347
16763,-13.7966382344564
16762,-14.4286738077799
16761,-16.1159131368001
16760,-13.2413251241048
16759,-13.0011136372884
16758,-16.1629865010579
16757,-13.7836898803711
16756,-13.6138061523437
16755,-16.317423248291
16754,-13.9604527791341
16753,-16.5651751200358
16752,-14.4930506388346
16751,-12.2944880167643
16750,-15.0851870218913
16749,-16.335245513916
16748,-14.0442057291666
16747,-15.0366691589355
16746,-14.4827674865722
16745,-14.3077606201172
16744,-14.238872273763
16743,-15.9521443684896
16742,-14.1769076029459
16741,-13.7254610697428
16740,-12.9178019205729
16739,-12.5751365661621
16738,-16.16300684611
16737,-14.6689094543457
16736,-14.8220072428385
16735,-14.5697769165039
16734,-13.3070434570312
16733,-15.7556798299153
16732,-15.3669748942057
16731,-15.3588203430176
16730,-14.4485153198242
