"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
12319,-7.75806783040362
12318,-6.62302246093748
12317,-7.36637980143227
12316,-6.08609619140623
12315,-10.0103490193685
12314,-11.1983627319336
12313,-9.74944661458331
12312,-7.45300394694008
12311,-6.65248209635414
12310,-6.62862752278644
12309,-9.54315032958982
12308,-8.72043457031248
12307,-6.45533345540362
12306,-5.8884338378906
12305,-10.4407511393229
12304,-5.53271077473956
12303,-7.57464701334633
12302,-7.75767618815102
12301,-4.93565979003904
12300,-5.19048156738279
12299,-10.0675745646159
12298,-8.23795166015623
12297,-5.33904113769529
12296,-5.51846923828123
12295,-5.35592244466144
12294,-8.98466084798175
12293,-11.6684936523437
12292,-12.0770629882812
12291,-11.860085550944
12290,-10.6839813232422
12289,-9.95393981933591
12288,-8.23247884114581
12287,-7.63808288574216
12286,-5.14305725097654
12285,-5.83099975585935
12284,-5.97250976562498
12283,-10.4063298543294
12282,-10.5979115804036
12281,-11.6888412475586
12280,-11.0533508300781
12279,-8.33102518717446
12278,-8.70921427408852
12277,-8.74713236490883
12276,-12.1002588907877
12275,-11.3441833496094
12274,-7.65985717773435
12273,-8.30183512369789
12272,-9.18232320149737
12271,-9.60808410644529
12270,-8.08050130208331
12269,-7.71686909993487
12268,-10.2995310465495
12267,-9.89266560872394
12266,-9.04255269368487
12265,-10.6859827677409
12264,-11.0918512980143
12263,-9.03965861002602
12262,-7.89433135986326
12261,-10.8926961263021
12260,-10.9492451985677
12259,-9.46051127115883
12258,-8.05935770670571
12257,-7.03762410481769
12256,-5.10803324381508
12255,-7.03399251302081
12254,-6.40713094075519
12253,-8.64149576822914
12252,-6.8574025472005
12251,-9.012798055013
12250,-8.91731363932289
12249,-11.7960825602213
12248,-11.8619878133138
12247,-9.46048075358071
12246,-9.42905273437498
12245,-7.79932759602862
12244,-10.3706954956054
12243,-7.4317687988281
12242,-12.0927490234375
12241,-9.36467590332029
12240,-7.72723999023435
12239,-9.46122589111326
12238,-9.86495819091795
12237,-10.4027058919271
12236,-9.73511606852211
12235,-9.92419026692706
12234,-10.9838343302409
12233,-9.68043619791664
12232,-7.45009969075519
12231,-9.06007486979164
12230,-9.06633605957029
12229,-10.2206787109375
12228,-9.781596883138
12227,-13.4345713297526
12226,-7.45992635091144
12225,-7.85229085286456
12224,-5.66173400878904
12223,-5.29824422200519
12222,-4.62399393717446
12221,-5.3588928222656
12220,-9.46630452473956
12219,-8.61424865722654
12218,-8.03560994466144
12217,-10.2277028401692
12216,-12.0324895222982
12215,-11.3476038614909
12214,-10.2075968424479
12213,-12.2249003092448
12212,-7.84183858235675
12211,-7.20918884277341
12210,-9.86018473307289
12209,-10.1434387207031
12208,-6.57311096191404
12207,-10.8909744262695
12206,-8.33659973144529
12205,-9.27712605794269
12204,-6.86368408203123
12203,-7.36023050944008
12202,-5.64335225423175
12201,-6.50438537597654
12200,-8.57931620279946
12199,-8.58147277832029
12198,-12.9981674194336
12197,-9.24373982747394
12196,-13.504736328125
12195,-10.615835571289
12194,-12.7686854044596
12193,-8.56087849934894
12192,-9.4953674316406
12191,-8.47428487141925
12190,-10.1762145996094
12189,-9.22006835937498
12188,-7.92260843912758
12187,-9.21184895833331
12186,-7.82228190104164
12185,-9.00542805989581
12184,-9.61935526529946
12183,-12.4205052693685
12182,-10.5437403361002
12181,-12.3379069010416
12180,-11.7833719889323
12179,-11.8064661661784
12178,-10.326040649414
12177,-12.4051116943359
12176,-13.0602884928385
12175,-12.0941731770833
12174,-9.4904846191406
12173,-10.9701649983724
12172,-11.9832087198893
12171,-12.0574783325195
12170,-12.4486450195312
12169,-9.87146097819008
12168,-11.7800150553385
12167,-8.78416544596352
12166,-10.8871673583984
12165,-9.43170522054034
12164,-10.7127848307291
12163,-11.640961710612
12162,-12.8406331380208
12161,-9.3451955159505
12160,-9.36748352050779
12159,-9.11591695149737
12158,-13.8730148315429
12157,-12.1661412556966
12156,-9.03068135579425
12155,-10.1698720296224
12154,-8.93571573893227
12153,-7.98257548014321
12152,-10.1541936238607
12151,-11.6035191853841
12150,-12.0757532755534
12149,-9.80429178873696
12148,-13.7532180786133
12147,-11.3726791381836
12146,-7.57240397135414
12145,-6.89820454915362
12144,-8.40849914550779
12143,-7.72443237304685
12142,-4.995464070638
12141,-5.47557678222654
12140,-11.963715616862
12139,-11.5796569824219
12138,-11.3235865275065
12137,-10.2539683024088
12136,-9.86302795410154
12135,-9.6201232910156
12134,-10.6000122070312
12133,-8.81884867350258
12132,-10.6106170654297
12131,-13.3259872436523
12130,-12.0585540771484
12129,-8.62466532389321
12128,-10.7523483276367
12127,-8.41642862955727
12126,-8.52004089355466
12125,-5.41281229654946
12124,-5.75146077473956
12123,-7.794536336263
12122,-9.35365651448565
12121,-9.11382141113279
12120,-10.0305160522461
12119,-7.64820454915362
12118,-9.37136433919269
12117,-6.79243062337237
12116,-9.26906433105466
12115,-7.48216349283852
12114,-8.62242736816404
12113,-7.79164225260414
12112,-10.1789560953776
12111,-11.3319992065429
12110,-9.13621622721352
12109,-9.14940999348956
12108,-8.02678019205727
12107,-11.5171239217122
12106,-11.3248657226562
12105,-7.10797220865883
12104,-6.56009012858071
12103,-8.91567586263019
12102,-8.30678405761716
12101,-10.9596694946289
12100,-9.30984090169269
12099,-10.5965942382812
12098,-11.2503265380859
12097,-10.1048797607422
12096,-8.26467488606769
12095,-7.09807434082029
12094,-5.14074300130206
12093,-5.63759969075519
12092,-6.54584859212237
12091,-8.07331949869789
12090,-12.0665445963541
12089,-10.6986602783203
12088,-11.1282511393229
12087,-10.7374150594075
12086,-11.1165985107422
12085,-10.4641072591146
12084,-12.063469950358
12083,-8.33890889485675
12082,-7.05968322753904
12081,-7.36230570475258
12080,-4.58070475260414
12079,-9.71915791829425
12078,-8.57701212565102
12077,-7.60064798990883
12076,-8.91470438639321
12075,-8.05290832519529
12074,-5.16483662923175
12073,-6.14237569173175
12072,-7.30138244628904
12071,-8.09394938151039
12070,-6.33098449707029
12069,-11.4902353922526
12068,-8.65819905598956
12067,-11.3175415039062
12066,-10.7342157999674
12065,-8.6734680175781
12064,-8.89491373697914
12063,-9.81891988118487
12062,-8.37582499186196
12061,-8.7507385253906
12060,-9.72455444335935
12059,-7.22364400227862
12058,-8.64259440104164
12057,-7.692729695638
12056,-9.91430765787758
12055,-7.2683166503906
12054,-6.46247456868487
12053,-7.73409627278644
12052,-7.61464029947914
12051,-9.32401123046873
12050,-13.9783055623372
12049,-9.93759765624998
12048,-10.8994099934896
12047,-8.00866292317706
12046,-9.4362599690755
12045,-9.77123362223305
12044,-9.93972880045571
12043,-8.17254231770831
12042,-7.78864135742185
12041,-7.89472554524737
12040,-9.0619923909505
12039,-8.53215637207029
12038,-7.7194630940755
12037,-6.66510620117185
12036,-13.2293126424153
12035,-6.30987141927081
12034,-7.7191223144531
12033,-8.44233296712237
12032,-10.1822062174479
12031,-10.5629130045573
12030,-8.34557698567706
12029,-9.32438761393227
12028,-5.63357645670571
12027,-5.0098937988281
12026,-7.99324645996091
12025,-8.37167460123696
12024,-10.5816126505534
12023,-8.18815714518227
12022,-9.9678024291992
12021,-10.3894790649414
12020,-9.83721008300779
12019,-8.84563802083331
12018,-7.44731750488279
12017,-5.38812866210935
12016,-3.89192301432289
12015,-5.90910949707029
12014,-5.84335428873696
12013,-10.485215250651
12012,-11.3492848714192
12011,-9.74682210286456
12010,-7.80458679199216
12009,-10.4798823038737
12008,-9.08495432535805
12007,-5.44805501302081
12006,-6.12102864583331
12005,-4.93889973958331
12004,-4.92111307779946
12003,-6.63672993977862
12002,-9.43355407714841
12001,-11.6603556315104
12000,-7.41687113444008
11999,-7.79833577473956
11998,-8.16651509602862
11997,-6.84273885091144
11996,-5.32038472493487
11995,-5.28534545898435
11994,-6.19807027180987
11993,-6.66390584309894
11992,-9.11530659993487
11991,-9.09592285156248
11990,-6.69793802897133
11989,-4.71077067057289
11988,-7.78651021321612
11987,-8.48001200358071
11986,-9.44805755615232
11985,-6.42259318033852
11984,-4.78930765787758
11983,-4.12994995117185
11982,-7.18234863281248
11981,-7.30239969889321
11980,-8.4376281738281
11979,-5.96527201334633
11978,-8.05492757161456
11977,-6.87631835937498
11976,-7.05704854329425
11975,-6.86751912434894
11974,-7.80872701009112
11973,-8.37001647949216
11972,-7.17170817057289
11971,-6.93016662597654
11970,-9.48396402994789
11969,-8.36336873372394
11968,-6.92165222167966
11967,-7.01385599772133
11966,-7.26727396647133
11965,-6.03144938151039
11964,-4.94727681477862
11963,-7.68632609049477
11962,-10.3025217692057
11961,-8.41197306315102
11960,-8.01286417643227
11959,-7.555766805013
11958,-9.14519348144529
11957,-6.81462707519529
11956,-7.66630655924477
11955,-6.90180053710935
11954,-4.13615010579425
11953,-5.71254577636716
11952,-5.42132670084633
11951,-6.64664815266925
11950,-6.20996195475258
11949,-4.97315572102862
11948,-5.69841613769529
11947,-5.95635070800779
11946,-4.54809672037758
11945,-4.59641113281248
11944,-3.21307983398435
11943,-3.64246724446612
11942,-3.37880045572914
11941,-3.74030659993487
11940,-7.35749918619789
11939,-7.45624898274737
11938,-6.68520711263019
11937,-8.87072347005206
11936,-7.66531982421873
11935,-7.85362345377602
11934,-9.92873229980466
11933,-5.14785868326821
11932,-4.00284932454425
11931,-5.95154927571612
11930,-10.2038686116536
11929,-7.67928670247394
11928,-7.26630757649737
11927,-8.51099751790362
11926,-6.99124247233071
11925,-8.4496877034505
11924,-10.0535390218099
11923,-8.98947245279946
11922,-6.72346598307289
11921,-7.75666402180987
11920,-8.2224182128906
11919,-9.39286905924477
11918,-11.3856236775716
11917,-11.3823862711588
11916,-8.36213785807289
11915,-4.37307840983071
11914,-2.75143025716144
11913,-3.83797810872394
11912,-6.79881388346352
11911,-6.34259134928383
11910,-9.27252807617185
11909,-9.25892740885414
11908,-10.6571360270182
11907,-8.23541361490883
11906,-10.0005554199219
11905,-4.19974365234373
11904,-4.408305867513
11903,-4.50716756184894
11902,-6.83088785807289
11901,-8.21765238444008
11900,-11.0813557942708
11899,-9.46818898518878
11898,-9.15761413574216
11897,-9.22298278808591
11896,-8.69206848144529
11895,-7.61498616536456
11894,-7.91528422037758
11893,-7.13579915364581
11892,-7.51814371744789
11891,-5.63602803548175
11890,-6.86894836425779
11889,-5.40159708658852
11888,-9.74218851725258
11887,-6.65736490885414
11886,-8.65138600667315
11885,-9.83251037597654
11884,-7.49211222330727
11883,-4.70850728352862
11882,-6.81417439778644
11881,-6.11406555175779
11880,-5.59209798177081
11879,-6.37802734374998
11878,-8.07799377441404
11877,-5.69070536295571
11876,-4.59393412272133
11875,-5.04894104003904
11874,-4.62140502929685
11873,-5.66750183105466
11872,-8.88813374837237
11871,-9.28753763834633
11870,-8.32976379394529
11869,-9.49929911295571
11868,-9.39200439453123
11867,-8.915141805013
11866,-5.98090718587237
11865,-8.21508382161456
11864,-9.4036926269531
11863,-6.13425292968748
11862,-4.7399963378906
11861,-4.68297932942706
11860,-5.39660237630206
11859,-6.77497456868487
11858,-6.97740275065102
11857,-5.93151957194008
11856,-5.33104553222654
11855,-4.05903218587237
11854,-4.70392964680987
11853,-6.73062235514321
11852,-8.36358235677081
11851,-9.65580851236977
11850,-10.7933130900065
11849,-9.50101826985675
11848,-11.052219136556
11847,-9.8873352050781
11846,-11.7632303873698
11845,-9.07152913411456
11844,-8.22438659667966
11843,-3.743999226888
11842,-5.66213073730466
11841,-4.67016194661456
11840,-6.86198018391925
11839,-6.8757130940755
11838,-5.58905639648435
11837,-6.51389160156248
11836,-4.63377990722654
11835,-3.12564188639321
11834,-3.75126241048175
11833,-4.30478006998696
11832,-5.37274271647133
11831,-7.81977945963539
11830,-9.40241597493487
11829,-8.77681070963539
11828,-8.22157897949216
11827,-4.84144185384112
11826,-2.60708719889321
11825,-2.07108662923175
11824,-3.65030517578123
11823,-6.16982116699216
11822,-6.75133870442706
11821,-6.60143127441404
11820,-5.00965983072914
11819,-5.46391906738279
11818,-7.46489562988279
11817,-7.05147908528644
11816,-7.47240804036456
11815,-6.72225545247394
11814,-6.2751525878906
11813,-7.77436421712237
11812,-8.1718556722005
11811,-6.91970418294269
11810,-5.04133707682289
11809,-5.6629699707031
11808,-2.67654012044269
11807,-3.01290486653644
11806,-3.10729064941404
11805,-5.296245320638
11804,-5.93767903645831
11803,-3.80091959635414
11802,-2.57328898111977
11801,-3.14347941080727
11800,-3.0579895019531
11799,-6.12889709472654
11798,-8.36846008300779
11797,-6.27654622395831
11796,-11.3076283772786
11795,-9.92649943033852
11794,-9.4996882120768
11793,-10.910383605957
11792,-8.7733215332031
11791,-9.31061401367185
11790,-7.8990539550781
11789,-7.98062744140623
11788,-6.89118550618487
11787,-4.34414265950519
11786,-7.07380269368487
11785,-7.36550496419269
11784,-8.54222208658852
11783,-7.63213704427081
11782,-7.76391194661456
11781,-9.19610188802081
11780,-9.59530232747394
11779,-7.91494344075519
11778,-5.83310038248696
11777,-4.77194315592446
11776,-4.8820861816406
11775,-5.19553222656248
11774,-7.62853597005206
11773,-10.155510965983
11772,-10.2075561523437
11771,-6.75041300455727
11770,-6.40009663899737
11769,-6.9093078613281
11768,-5.54822896321612
11767,-2.95173746744789
11766,-3.37913614908852
11765,-5.66295979817706
11764,-5.37861735026039
11763,-5.0483459472656
11762,-5.31228230794269
11761,-3.22348124186196
11760,-1.80397135416664
11759,-3.86211751302081
11758,-7.03851928710935
11757,-8.33876139322914
11756,-8.9619201660156
11755,-8.43559875488279
11754,-8.16476796468097
11753,-3.89991353352862
11752,-3.00103352864581
11751,-4.212260945638
11750,-5.11868387858071
11749,-2.99356180826821
11748,-3.70618794759112
11747,-4.74317525227862
11746,-2.90081888834633
11745,-3.52221781412758
11744,-1.98400472005206
11743,-5.31513570149737
11742,-6.82448933919269
11741,-6.35304361979164
11740,-8.68117879231769
11739,-4.19476928710935
11738,-4.89690246582029
11737,-2.33733215332029
11736,-1.83817647298175
11735,-6.55472412109373
11734,-6.73437093098956
11733,-8.9796203613281
11732,-8.48037821451821
11731,-6.2025207519531
11730,-8.9555470784505
11729,-5.48276367187498
11728,-5.40119018554685
11727,-3.22911682128904
11726,-2.91073201497394
11725,-3.47945251464841
11724,-6.64531555175779
11723,-3.61508280436196
11722,-8.04886474609373
11721,-5.4688781738281
11720,-5.99975687662758
11719,-4.03079325358071
11718,-4.44351298014321
11717,-4.28590494791664
11716,-3.08316141764321
11715,-6.84838968912758
11714,-6.57301432291664
11713,-9.22927449544269
11712,-11.1294209798177
11711,-5.6565002441406
11710,-7.76144510904946
11709,-10.2719482421875
11708,-7.68238932291664
11707,-4.51527506510414
11706,-3.26952209472654
11705,-2.38887125651039
11704,-3.75719807942706
11703,-3.90573221842446
11702,-5.6144826253255
11701,-8.24234110514321
11700,-8.32291259765623
11699,-9.93907012939451
11698,-7.65861867268878
11697,-7.05996805826821
11696,-8.50892232259112
11695,-8.31705830891925
11694,-7.57674763997394
11693,-6.09408671061196
11692,-6.10279439290362
11691,-5.77066650390623
11690,-5.67862548828123
11689,-5.40735982259112
11688,-5.91811218261716
11687,-3.84527180989581
11686,-5.70833435058591
11685,-2.89012247721352
11684,-5.41406351725258
11683,-6.8331359863281
11682,-9.28815816243487
11681,-8.23998107910154
11680,-8.36686299641925
11679,-7.25728963216144
11678,-7.34578552246091
11677,-8.68915405273435
11676,-6.255717976888
11675,-8.06770935058591
11674,-8.24359741210935
11673,-8.7789367675781
11672,-5.29115905761716
11671,-6.05557352701821
11670,-7.689800008138
11669,-7.66958211263019
11668,-9.24852091471352
11667,-7.77051900227862
11666,-7.21882731119789
11665,-6.34964090983071
11664,-5.61192423502602
11663,-3.32303975423175
11662,-2.29833068847654
11661,-1.612895711263
11660,-5.0827443440755
11659,-10.5994374593099
11658,-9.17538045247394
11657,-11.6416890462239
11656,-11.9053354899088
11655,-7.70876413981118
11654,-6.40948588053383
11653,-5.49988911946612
11652,-4.47193501790362
11651,-4.81203308105466
11650,-4.64699910481769
11649,-1.96473795572914
11648,-7.49468078613279
11647,-7.99608205159503
11646,-6.9931447347005
11645,-6.41180521647133
11644,-4.64489847819008
11643,-2.58553161621091
11642,-2.56317240397133
11641,-3.52851969401039
11640,-4.79537048339841
11639,-6.94991658528644
11638,-5.00414123535154
11637,-8.48250935872394
11636,-6.18325398763019
11635,-9.47715098063149
11634,-9.4218073527018
11633,-7.60772298177081
11632,-4.65543721516925
11631,-3.26822509765623
11630,-1.68177388509112
11629,-3.55494791666664
11628,-4.71771341959633
11627,-6.81277567545571
11626,-7.48079020182289
11625,-7.02935384114581
11624,-7.42682495117185
11623,-8.14611918131508
11622,-4.04046223958331
11621,-2.47794698079425
11620,-2.84208272298175
11619,-4.11526082356769
11618,-4.91978556315102
11617,-5.37450256347654
11616,-7.26744181315102
11615,-11.2282979329427
11614,-7.9262502034505
11613,-3.50321044921873
11612,-5.57570495605466
11611,-4.67214050292966
11610,-6.87381591796873
11609,-7.93474934895831
11608,-6.0080373128255
11607,-6.98977762858071
