"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
15739,-8.47170104980466
15738,-9.70319976806638
15737,-7.78536071777341
15736,-8.13767089843748
15735,-10.6902526855469
15734,-16.447742207845
15733,-9.50409545898435
15732,-9.76024475097654
15731,-7.79915466308591
15730,-9.16239776611326
15729,-8.60463053385414
15728,-9.66746622721352
15727,-9.02597147623696
15726,-8.24321085611977
15725,-6.92681986490883
15724,-12.4471445719401
15723,-10.3257609049479
15722,-9.75904439290362
15721,-7.90498962402341
15720,-9.28347371419269
15719,-8.43525797526039
15718,-9.17430216471352
15717,-8.82978922526039
15716,-12.0159210205078
15715,-9.83531036376951
15714,-10.0326853434245
15713,-8.81158040364581
15712,-10.0145985921224
15711,-7.01693318684894
15710,-7.07672729492185
15709,-6.48492533365883
15708,-8.903178914388
15707,-6.47478332519529
15706,-8.40949605305987
15705,-10.3597015380859
15704,-10.2630294799804
15703,-10.6593282063802
15702,-6.48101908365883
15701,-17.2616154988607
15700,-7.93436279296873
15699,-9.58846130371091
15698,-7.16416015624998
15697,-8.37580464680987
15696,-12.7144760131836
15695,-12.2571345011393
15694,-7.55703328450519
15693,-8.17004750569659
15692,-8.42939351399737
15691,-10.5244506835937
15690,-8.54044698079425
15689,-8.6252502441406
15688,-7.97523600260414
15687,-7.41448059082029
15686,-8.09948832194008
15685,-8.60770772298175
15684,-9.30941874186196
15683,-10.7101959228515
15682,-8.01658732096352
15681,-10.7862508138021
15680,-7.13991394042966
15679,-9.01598205566404
15678,-13.7366978963216
15677,-10.3749806722005
15676,-7.00453287760414
15675,-9.85805867513019
15674,-7.85995585123696
15673,-6.7972473144531
15672,-11.1964401245117
15671,-16.6721761067708
15670,-10.1412618001302
15669,-8.32892964680987
15668,-9.1392883300781
15667,-9.29366658528644
15666,-7.62610982259112
15665,-9.27627665201821
15664,-12.1681732177734
15663,-17.3340464274088
15662,-8.67176920572914
15661,-10.3420216878255
15660,-10.1016092936198
15659,-7.37014872233071
15658,-9.56822306315102
15657,-9.9711720784505
15656,-8.07589314778644
15655,-16.1571360270182
15654,-7.51162821451821
15653,-6.43041585286456
15652,-14.1341613769531
15651,-11.2360697428385
15650,-7.60284016927081
15649,-10.6841771443685
15648,-10.4332438151041
15647,-8.98880106608071
15646,-6.52172444661456
15645,-13.0583760579427
15644,-11.5096267700195
15643,-9.38674519856769
15642,-10.164155069987
15641,-10.6441101074219
15640,-10.4667953491211
15639,-13.3751103719075
15638,-6.63381042480466
15637,-9.12216796874998
15636,-11.733875020345
15635,-8.35660909016925
15634,-7.67719116210935
15633,-16.8929478963216
15632,-12.0921513875325
15631,-8.29965820312498
15630,-9.40660705566404
15629,-12.997910563151
15628,-11.8618555704752
15627,-10.5515833536784
15626,-6.06717529296873
15625,-8.84873046874998
15624,-12.2325754801432
15623,-7.88668924967446
15622,-8.139995320638
15621,-8.08453979492185
15620,-8.03180033365883
15619,-8.54342244466144
15618,-7.54420572916664
15617,-6.47431538899737
15616,-8.71886800130206
15615,-9.08329111735024
15614,-10.0726684570312
15613,-10.6096303304036
15612,-8.67635192871091
15611,-11.1855682373047
15610,-8.40656636555987
15609,-9.22166544596352
15608,-14.9845514933268
15607,-8.21295267740883
15606,-7.483989461263
15605,-8.70121358235675
15604,-7.81481526692706
15603,-10.7192596435547
15602,-7.60049031575519
15601,-10.9737686157226
15600,-9.48433532714841
15599,-6.30364583333331
15598,-6.14229431152341
15597,-6.631450398763
15596,-9.91814778645831
15595,-7.17083333333331
15594,-8.07712402343748
15593,-10.4638834635416
15592,-13.6391840616862
15591,-21.0742502848307
15590,-8.77540181477862
15589,-10.962271118164
15588,-7.62369384765623
15587,-10.2538513183594
15586,-9.37495524088539
15585,-10.040375773112
15584,-8.37050984700519
15583,-7.37093709309894
15582,-8.45736796061196
15581,-6.60191955566404
15580,-12.3169082641601
15579,-8.2689270019531
15578,-8.04886220296222
15577,-13.3842427571614
15576,-7.80253194173175
15575,-8.67747599283852
15574,-7.68952026367185
15573,-13.879387919108
15572,-8.59633483886716
15571,-12.3219029744466
15570,-8.13642476399737
15569,-9.20285644531248
15568,-9.74429931640623
15567,-8.61881612141925
15566,-7.015727742513
15565,-10.4301310221354
15564,-11.1777557373047
15563,-7.946635945638
15562,-6.17041117350258
15561,-9.92244567871091
15560,-10.9167439778646
15559,-10.2985697428385
15558,-6.79192199707029
15557,-6.52517293294269
15556,-10.2311665852864
15555,-10.0624603271484
15554,-7.70901082356769
15553,-10.5674728393554
15552,-6.95049133300779
15551,-11.176496887207
15550,-8.79717610677081
15549,-8.64336242675779
15548,-12.7206583658854
15547,-7.50241699218748
15546,-7.90465393066404
15545,-10.6558085123698
15544,-11.5050237019857
15543,-9.62947184244789
15542,-15.80736134847
15541,-8.11501668294269
15540,-14.1720870971679
15539,-7.66042175292966
15538,-7.38444620768227
15537,-11.5381759643554
15536,-6.10399983723956
15535,-8.48341471354164
15534,-10.1869211832682
15533,-9.32462158203123
15532,-11.0788126627604
15531,-9.30313720703123
15530,-12.9344518025716
15529,-11.3206263224284
15528,-12.9563125610351
15527,-18.3250691731771
15526,-10.0591796875
15525,-10.3596227010091
15524,-12.5662902832031
15523,-7.98623250325519
15522,-7.80261332194008
15521,-11.0507619222005
15520,-8.51133829752602
15519,-9.2633117675781
15518,-8.798442586263
15517,-8.3005177815755
15516,-7.26911519368487
15515,-7.39806722005206
15514,-7.99507751464841
15513,-8.96794230143227
15512,-7.80298970540362
15511,-10.1951456705729
15510,-9.44206085205076
15509,-8.77428283691404
15508,-8.31254170735675
15507,-9.6273254394531
15506,-6.82348734537758
15505,-8.52011210123696
15504,-9.28450622558591
15503,-11.0412760416666
15502,-8.67877807617185
15501,-8.3190979003906
15500,-7.55098571777341
15499,-7.25029093424477
15498,-8.90059509277341
15497,-10.0826171875
15496,-6.75380045572914
15495,-6.8717102050781
15494,-7.83159484863279
15493,-10.0919301350911
15492,-8.6247365315755
15491,-10.3997965494791
15490,-11.7261159261067
15489,-6.92547200520831
15488,-7.84551595052081
15487,-8.20826314290362
15486,-6.19035441080727
15485,-9.17824910481769
15484,-16.1299041748047
15483,-9.05234374999998
15482,-7.96373087565102
15481,-6.18612772623696
15480,-6.43292846679685
15479,-7.22914225260414
15478,-8.43920237223305
15477,-8.65343322753904
15476,-8.3517873128255
15475,-7.72476298014321
15474,-13.9133794148763
15473,-9.62294616699216
15472,-7.92096048990883
15471,-7.65170389811196
15470,-6.97179260253904
15469,-8.65888570149737
15468,-8.84124857584633
15467,-6.916362508138
15466,-8.20902099609373
15465,-7.803813680013
15464,-9.38862711588539
15463,-6.94636128743487
15462,-8.28364156087237
15461,-13.8324086507161
15460,-13.6431259155273
15459,-9.46644185384112
15458,-9.7004201253255
15457,-10.6503611246745
15456,-9.99960937499998
15455,-10.3968185424804
15454,-6.67939860026039
15453,-10.9010019938151
15452,-8.59796752929685
15451,-11.2773574829101
15450,-9.34888051350909
15449,-6.63649088541664
15448,-7.11578979492185
15447,-8.94613494873045
15446,-8.04616902669269
15445,-8.81637674967446
15444,-13.1261861165364
15443,-7.31484578450519
15442,-10.0434122721354
15441,-9.46789652506508
15440,-11.5113077799479
15439,-10.3173329671224
15438,-5.5678771972656
15437,-11.6113876342773
15436,-8.13517354329425
15435,-8.73261108398435
15434,-7.45224100748696
15433,-12.0833190917969
15432,-8.23901468912758
15431,-10.7781534830729
15430,-6.49055074055987
15429,-9.75333760579425
15428,-10.0662521362304
15427,-14.5244125366211
15426,-7.76715189615883
15425,-8.8187316894531
15424,-11.1704315185547
15423,-7.94144287109373
15422,-9.02939453124998
15421,-9.74577941894529
15420,-6.5749572753906
15419,-9.42607218424477
15418,-11.4342737833659
15417,-9.17221934000649
15416,-7.87712198893227
15415,-7.32991129557289
15414,-9.0858215332031
15413,-7.45671183268227
15412,-8.38155212402341
15411,-6.84007364908852
15410,-12.5751327514648
15409,-7.786967976888
15408,-9.59824218749998
15407,-11.9553741455078
15406,-8.91549275716144
15405,-7.33138631184894
15404,-8.19351298014321
15403,-9.76382548014321
15402,-10.8420547485351
15401,-9.96289164225258
15400,-9.14649556477862
15399,-9.53273620605466
15398,-10.823823038737
15397,-9.1554499308268
15396,-11.5714096069336
15395,-7.45981445312498
15394,-8.74146626790362
15393,-7.77274678548175
15392,-8.79312235514321
15391,-13.1107594807942
15390,-11.4228525797526
15389,-8.69264322916664
15388,-8.27047322591144
15387,-8.11144612630206
15386,-10.4815836588541
15385,-8.45705261230466
15384,-8.8457829793294
15383,-9.68003946940102
15382,-11.470556640625
15381,-6.70207824707029
15380,-8.31032409667966
15379,-7.99643554687498
15378,-9.24740193684894
15377,-9.20724589029946
15376,-11.425510152181
15375,-11.1248357137044
15374,-9.42876281738279
15373,-6.76389160156248
15372,-7.57994181315102
15371,-9.72645161946612
15370,-9.63448689778644
15369,-9.60963287353513
15368,-9.60437113444008
15367,-9.33214670817055
15366,-9.43859456380206
15365,-8.62967020670571
15364,-9.89072265624998
15363,-6.61239725748696
15362,-10.2366953531901
15361,-11.3353383382161
15360,-7.48236694335935
15359,-8.07726643880206
15358,-10.0675465901692
15357,-8.15300089518227
15356,-9.76138916015623
15355,-8.06004435221352
15354,-9.73026123046873
15353,-8.55555318196612
15352,-9.20508931477862
15351,-8.44902648925779
15350,-7.96601969401039
15349,-6.27924702962237
15348,-8.74108479817706
15347,-9.51695861816404
15346,-7.7708801269531
15345,-6.01987304687498
15344,-9.42474466959633
15343,-7.33641662597654
15342,-10.9607808430989
15341,-8.02367757161456
15340,-6.76581929524737
15339,-7.06028849283852
15338,-7.45077107747394
15337,-6.05778605143227
15336,-6.149028523763
15335,-10.0607818603515
15334,-10.9670064290364
15333,-6.72216898600258
15332,-8.82294311523435
15331,-7.45344645182289
15330,-8.53905843098956
15329,-10.6411295572916
15328,-8.90284830729164
15327,-8.81204325358071
15326,-7.28817342122394
15325,-10.8190063476562
15324,-8.68725687662758
15323,-7.84957987467446
15322,-7.61447245279946
15321,-7.43315226236977
15320,-8.40026957194008
15319,-6.28683573404946
15318,-9.53517506917315
15317,-11.5054509480794
15316,-9.0398747762044
15315,-8.09482421874998
15314,-10.5214930216471
15313,-8.67817535400388
15312,-11.3069213867187
15311,-6.88494974772133
15310,-13.2492101033528
15309,-9.87099812825519
15308,-7.69750061035154
15307,-6.42427673339841
15306,-6.86723429361977
15305,-10.4648193359375
15304,-9.05801493326821
15303,-8.98374023437498
15302,-9.36305084228513
15301,-8.1765197753906
15300,-12.0540323893229
15299,-9.52889607747394
15298,-7.79338175455727
15297,-8.14358113606769
15296,-7.37832234700519
15295,-9.41391092936196
15294,-8.68175862630206
15293,-9.17792358398435
15292,-10.9411732991536
15291,-6.61596272786456
15290,-8.72599894205727
15289,-9.09647725423175
15288,-7.95540466308591
15287,-9.07072550455727
15286,-8.86034749348956
15285,-8.87396850585935
15284,-7.36802775065102
15283,-6.5666564941406
15282,-11.2299891153971
15281,-10.0818288167317
15280,-10.5603342692057
15279,-8.07031351725258
15278,-7.48685811360675
15277,-9.08479410807289
15276,-9.43664652506508
15275,-11.173811340332
15274,-7.24551493326821
15273,-9.0479797363281
15272,-10.2823928833008
15271,-10.4060958862304
15270,-7.344096883138
15269,-17.6075602213541
15268,-10.154877726237
15267,-9.76425272623696
15266,-9.03114674886065
15265,-7.57147318522133
15264,-12.9515899658203
15263,-6.68615824381508
15262,-8.60690917968748
15261,-8.55882873535154
15260,-7.31688537597654
15259,-8.82312113444008
15258,-9.8256642659505
15257,-7.85394897460935
15256,-9.66463826497394
15255,-12.6282587687174
15254,-9.77970479329425
15253,-7.55073140462237
15252,-9.23843994140623
15251,-6.14422200520831
15250,-9.65938415527341
15249,-6.73978271484373
15248,-6.43838602701821
15247,-6.56884358723956
15246,-8.90337219238279
15245,-8.74005228678383
15244,-7.71834920247394
15243,-9.73918507893878
15242,-9.68723907470701
15241,-13.1448806762695
15240,-10.7533223470052
15239,-8.91174418131508
15238,-15.0907196044922
15237,-8.45155436197914
15236,-17.1252502441406
15235,-10.8692611694336
15234,-8.39334716796873
15233,-13.5725311279297
15232,-7.96512451171873
15231,-8.570903523763
15230,-6.44225667317706
15229,-9.62951761881508
15228,-9.23190409342446
15227,-7.86528116861977
15226,-7.42690633138019
15225,-7.38431905110675
15224,-9.21999206542966
15223,-12.5037851969401
15222,-8.91805623372394
15221,-12.8550425211588
15220,-8.77940470377602
15219,-13.8874877929687
15218,-8.82714691162107
15217,-12.3125569661458
15216,-7.58849182128904
15215,-12.5172993977864
15214,-8.85652262369789
15213,-6.38734029134112
15212,-8.36549479166664
15211,-5.71356811523435
15210,-8.25714213053383
15209,-7.65698343912758
15208,-8.13458353678383
15207,-6.29692687988279
15206,-12.8683659871419
15205,-12.2534851074219
15204,-10.9306727091471
15203,-9.42457682291664
15202,-11.9363032023112
15201,-16.5851679484049
15200,-9.37897338867185
15199,-8.20644226074216
15198,-13.5885197957357
15197,-11.5074625651041
15196,-11.1104670206705
15195,-8.83888600667315
15194,-11.0748453776041
15193,-9.69307047526039
15192,-9.36135965983071
15191,-5.99691365559894
15190,-13.3659932454427
15189,-7.32977396647133
15188,-9.02565612792966
15187,-7.29615885416664
15186,-7.41995340983071
15185,-9.44759216308591
15184,-8.46652323404946
15183,-6.55314737955727
15182,-10.11728515625
15181,-10.2891245524088
15180,-8.55900675455727
15179,-11.0114196777344
15178,-12.4624059041341
15177,-12.3458974202474
15176,-7.50893758138019
15175,-10.320166015625
15174,-5.928325398763
15173,-8.65567118326821
15172,-7.31170756022133
15171,-7.89785359700519
15170,-8.00553232828774
15169,-7.3747619628906
15168,-13.4029678344726
15167,-12.4579198201497
15166,-8.96253560384112
15165,-6.46478373209633
15164,-7.43394571940102
15163,-7.98960978190102
15162,-10.5378707885742
15161,-10.3573033650716
15160,-6.74165954589841
15159,-8.80443420410154
15158,-11.0940231323242
15157,-6.75003662109373
15156,-7.94528299967446
15155,-8.46944783528644
15154,-12.5413803100586
15153,-10.0477839152018
15152,-11.4212529500325
15151,-9.14435933430987
15150,-7.63512268066404
15149,-5.56939290364581
15148,-7.72166544596352
15147,-7.75414632161456
15146,-6.33540445963539
15145,-8.0253712972005
15144,-5.26942545572914
15143,-7.48668518066404
15142,-9.95697123209633
15141,-12.0106694539388
15140,-7.39813334147133
15139,-7.08384806315102
15138,-9.39111175537107
15137,-8.98569335937498
15136,-7.55049743652341
15135,-8.31989644368487
15134,-7.6876281738281
15133,-6.02840779622394
15132,-9.11208190917966
15131,-14.6528966267903
15130,-7.17398173014321
15129,-9.18963470458982
15128,-6.00431925455727
15127,-10.08212890625
15126,-16.1017237345377
15125,-13.4665842692057
15124,-8.19102579752602
15123,-7.46615193684894
15122,-8.07618815104164
15121,-9.08156941731769
15120,-9.95283610026039
15119,-15.106802368164
15118,-7.57776997884112
15117,-8.80780639648435
15116,-9.08955485026039
15115,-8.27197367350258
15114,-6.78582356770831
15113,-8.76384073893227
15112,-9.08829854329425
15111,-8.53605753580727
15110,-9.46101481119789
15109,-7.06898600260414
15108,-7.54833323160805
15107,-4.70548604329425
15106,-7.76402130126951
15105,-7.3015197753906
15104,-8.61417236328123
15103,-7.82784118652341
15102,-10.287575785319
15101,-11.5161193847656
15100,-11.3619420369466
15099,-12.3223200480143
15098,-5.85048014322914
15097,-9.07916870117185
15096,-8.83953450520831
15095,-9.29899953206378
15094,-9.40356292724607
15093,-6.49524027506508
15092,-12.2462168375651
15091,-10.8660949707031
15090,-9.76916097005206
15089,-7.37152201334633
15088,-6.93591410319008
15087,-6.03127644856769
15086,-11.5781311035156
15085,-8.07068990071612
15084,-6.43545633951821
15083,-6.10987955729164
15082,-7.09515482584633
15081,-8.32485046386716
15080,-9.27291463216144
15079,-7.41927693684894
15078,-13.3750213623047
15077,-10.6605921427409
15076,-7.54489746093748
15075,-7.45751037597654
15074,-11.1198638916015
15073,-8.36980285644529
15072,-7.20442301432289
15071,-7.12841898600258
15070,-8.72990519205727
15069,-7.22292683919269
15068,-12.3009577433268
15067,-6.80050760904946
15066,-7.50280863444008
15065,-7.86533203124998
15064,-9.5970748901367
15063,-7.01052449544269
15062,-5.96074523925779
15061,-6.83031311035154
15060,-6.25240173339841
15059,-6.60890299479164
15058,-6.93405253092446
15057,-6.718608601888
15056,-5.54898681640623
15055,-6.94414876302081
15054,-6.3162902832031
15053,-7.77208048502602
15052,-8.03093566894529
15051,-5.2585510253906
15050,-5.56414388020831
15049,-10.3324162801107
15048,-5.19661051432289
15047,-6.07180379231769
15046,-11.4984903971354
15045,-5.564311726888
15044,-12.2162384033203
15043,-8.24941101074216
15042,-8.90094095865883
15041,-8.25469055175779
15040,-8.66021321614581
15039,-8.04276123046873
15038,-6.48464050292966
15037,-7.51210123697914
15036,-13.6838770548502
15035,-9.55952555338539
15034,-9.21207784016925
15033,-9.67229817708331
15032,-8.87504170735675
15031,-10.3537607828776
15030,-8.57116546630857
15029,-8.36951802571612
15028,-7.91170349121091
15027,-9.71754302978513
15026,-9.48261362711586
15025,-4.70195617675779
15024,-6.97290140787758
