"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
16382,-24.9459187825521
16381,-24.5518249511719
16380,-23.9128479003906
16379,-22.4078595479329
16378,-23.4886662801107
16377,-22.1759882609049
16376,-21.844766998291
16375,-24.6350069681803
16374,-24.3013341267903
16373,-22.402700805664
16372,-22.3840227762858
16371,-22.9013415018717
16370,-23.1746518452962
16369,-24.5380462646484
16368,-24.4210342407226
16367,-23.8505755106608
16366,-23.2790537516276
16365,-23.5437352498372
16364,-23.3078178405761
16363,-23.9920956929525
16362,-24.2854967753092
16361,-23.6236544291178
16360,-23.3217071533203
16359,-24.0691792805989
16358,-23.5273765563965
16357,-24.3134991963704
16356,-23.290151977539
16355,-24.6825813293457
16354,-23.5086972554525
16353,-23.4526542663574
16352,-22.6844950358073
16351,-23.5023381551107
16350,-24.3248593648275
16349,-24.2849970499674
16348,-21.9403124491373
16347,-21.0697896321614
16346,-22.6153396606445
16345,-22.4351689656575
16344,-23.469278717041
16343,-21.4078239440918
16342,-23.7758583068847
16341,-22.9679740905761
16340,-22.3129435221354
16339,-23.3996172587077
16338,-23.1292569478353
16337,-24.3682502746582
16336,-23.4818430582682
16335,-24.0344973246256
16334,-25.2832880655924
16333,-23.58701171875
16332,-24.2155695597331
16331,-21.6540944417317
16330,-22.5539866129557
16329,-23.4403696695963
16328,-24.6270940144857
16327,-23.778719329834
16326,-24.0609891255696
16325,-22.7741556803385
16324,-22.7940455118815
16323,-23.1809333801269
16322,-23.1370045979817
16321,-22.6779426574707
16320,-24.2621877034505
16319,-22.7064092000325
16318,-22.9845171610514
16317,-23.1745971679687
16316,-22.2627662658691
16315,-21.967990620931
16314,-22.3599367777506
16313,-24.199638112386
16312,-21.1624994913737
16311,-22.9618464152018
16310,-21.4907402038574
16309,-23.2078969319661
16308,-23.7483848571777
16307,-23.8717114766439
16306,-24.2471806844075
16305,-22.971060180664
16304,-25.5712951660156
16303,-23.6748514811198
16302,-23.2531290690104
16301,-23.2292452494303
16300,-22.8751459757487
16299,-22.6963727315267
16298,-22.3554773966471
16297,-22.9141156514485
16296,-23.6451934814453
16295,-22.2051541646321
16294,-23.8597066243489
16293,-22.9047391255696
16292,-24.9448176066081
16291,-22.4483627319336
16290,-23.8568303426107
16289,-24.1366205851237
16288,-20.7200467427571
16287,-23.1224591573079
16286,-23.7064982096354
16285,-23.6344245910644
16284,-21.3638010660807
16283,-22.8630482991536
16282,-23.7205439249674
16281,-23.9449396769206
16280,-21.5554120381673
16279,-22.9197143554687
16278,-23.4972328186035
16277,-21.9510559082031
16276,-22.5344680786133
16275,-22.3066950480143
16274,-24.055699412028
16273,-21.7866017659505
16272,-21.9879325866699
16271,-23.4918782552083
16270,-24.4487683614095
16269,-24.2441123962402
16268,-21.6418721516927
16267,-21.6540601094564
16266,-23.4880457560221
16265,-22.5510670979817
16264,-22.8641100565592
16263,-23.2591194152832
16262,-22.6945238749186
16261,-23.1452189127604
16260,-21.9965321858724
16259,-22.6890764872233
16258,-22.9254440307617
16257,-23.1742563883463
16256,-22.5584663391113
16255,-23.3647369384765
16254,-21.4056343078613
16253,-23.7149350484212
16252,-24.7713353474935
16251,-24.6381464640299
16250,-23.2876368204752
16249,-23.2835945129394
16248,-21.9206832885742
16247,-24.1726211547851
16246,-24.3866549173991
16245,-24.7798077901204
16244,-24.5877988179525
16243,-24.1199529012044
16242,-22.7590342203776
16241,-25.126988474528
16240,-23.4867665608724
16239,-23.1776260375976
16238,-23.1243525187174
16237,-23.4534388224284
16236,-23.1860984802246
16235,-22.5435686747233
16234,-22.9434900919596
16233,-22.9412089029948
16232,-22.584460957845
16231,-25.0445147196452
16230,-23.7840395609538
16229,-23.1733027140299
16228,-23.7240559895833
16227,-23.5466623942057
16226,-24.4506973266601
16225,-23.7841298421224
16224,-23.8261906941732
16223,-21.659209950765
16222,-23.2286259969075
16221,-22.5043790181478
16220,-22.4657018025716
16219,-23.7051325480143
16218,-25.231132253011
16217,-23.2478342692057
16216,-22.8426460266113
16215,-22.6155367533366
16214,-23.7182767232259
16213,-24.1952766418457
16212,-24.3381764729817
16211,-24.4230649312337
16210,-23.1440287272135
16209,-24.447726949056
16208,-24.9407053629557
16207,-22.2682556152344
16206,-23.4532137552897
16205,-22.2619677225748
16204,-23.0806106567383
16203,-23.2037465413411
16202,-23.8932390848795
16201,-21.8570922851562
16200,-24.1099151611328
16199,-24.098548634847
16198,-23.4055961608886
16197,-22.4040524800618
16196,-23.0019592285156
16195,-24.4222091674804
16194,-21.8376831054687
16193,-23.0326090494791
16192,-23.5146952311198
16191,-23.2046290079752
16190,-23.1388445536295
16189,-21.8673169453939
16188,-22.7173789978027
16187,-22.7833936055501
16186,-24.9287933349609
16185,-24.7098373413086
16184,-22.09921875
16183,-23.2214785257975
16182,-23.8942207336426
16181,-21.9935719807942
16180,-23.4318171183268
16179,-22.0773885091146
16178,-23.433447265625
16177,-21.5539993286133
16176,-23.5052207946777
16175,-22.3492403666178
16174,-23.9373814900716
16173,-22.4813547770182
16172,-22.2472849527995
16171,-23.0309954325358
16170,-23.6000363667806
16169,-22.7101056416829
16168,-24.5625277201334
16167,-21.969101969401
16166,-23.728675587972
16165,-22.3503644307454
16164,-23.556374613444
16163,-21.2080024719238
16162,-20.4162836710612
16161,-23.2698565165202
16160,-23.9521774291992
16159,-20.7468017578125
16158,-22.6768122355143
16157,-23.0630948384603
16156,-23.6900288899739
16155,-22.8737243652344
16154,-23.0603635152181
16153,-22.97390721639
16152,-22.3679527282715
16151,-23.9036239624023
16150,-22.2250478108724
16149,-22.8414405822754
16148,-24.5940218607584
16147,-21.963855489095
16146,-22.923993174235
16145,-23.1771301269531
16144,-22.3408022562663
16143,-24.9172704060872
16142,-21.1712809244791
16141,-24.2017552693685
16140,-23.5874618530273
16139,-21.0778984069824
16138,-24.9986620585123
16137,-24.5958274841308
16136,-23.1168108622233
16135,-23.0745452880859
16134,-25.2301111857096
16133,-23.1088432312011
16132,-21.8674072265625
16131,-23.9178070068359
16130,-23.8585698445638
16129,-22.6444636027018
16128,-24.8117355346679
16127,-24.364427947998
16126,-21.3616559346517
16125,-22.5787859598795
16124,-22.9966618855794
16123,-23.715751393636
16122,-22.7742281595866
16121,-22.3917805989583
16120,-21.3161338806152
16119,-23.4130767822265
16118,-21.722878519694
16117,-22.7156623840332
16116,-23.4797080993652
16115,-23.7780771891276
16114,-24.8639066060384
16113,-21.4029436747233
16112,-23.5396217346191
16111,-24.1396583557129
16110,-22.1802187601725
16109,-21.7841463724772
16108,-23.968915049235
16107,-24.3592475891113
16106,-23.480073038737
16105,-23.2896102905273
16104,-22.758476003011
16103,-22.7673362731933
16102,-22.3432296752929
16101,-23.6636222839355
16100,-21.6665367126465
16099,-21.1884941101074
16098,-21.8170163472493
16097,-21.0920738220215
16096,-23.831401570638
16095,-22.9514361063639
16094,-22.029643758138
16093,-21.8397659301758
16092,-23.2455098470052
16091,-23.5022160847982
16090,-24.137678527832
16089,-23.0522712707519
16088,-23.2599268595377
16087,-22.836336517334
16086,-22.7277231852213
16085,-23.4448493957519
16084,-23.5084518432617
16083,-24.9892702738444
16082,-26.0111081441243
16081,-23.8531745910644
16080,-23.6695388793945
16079,-20.6538299560547
16078,-24.112397257487
16077,-22.4853640238444
16076,-24.1945760091146
16075,-24.9017077128092
16074,-22.5368077596028
16073,-22.068763478597
16072,-21.8699529012044
16071,-22.4838851928711
16070,-22.3513715108235
16069,-23.7132146199544
16068,-22.7757591247558
16067,-22.2730112711588
16066,-23.2836936950683
16065,-23.9385513305664
16064,-23.4206387837728
16063,-22.8369672139485
16062,-21.2214785257975
16061,-21.5307678222656
16060,-22.7630434672038
16059,-23.429613494873
16058,-22.8521357218424
16057,-23.2052037556966
16056,-21.023540242513
16055,-22.7834762573242
16054,-22.5232134501139
16053,-23.8530652364095
16052,-21.6257690429687
16051,-23.3907468159993
16050,-23.1745259602864
16049,-24.452323659261
16048,-22.8840354919433
16047,-23.6653490702311
16046,-22.963606262207
16045,-22.4370165506998
16044,-22.3476483662923
16043,-21.741002146403
16042,-23.3981447855631
16041,-21.7513298034668
16040,-23.9566024780273
16039,-22.4867551167806
16038,-23.0367378234863
16037,-22.9041770935058
16036,-22.725013478597
16035,-22.2787104288737
16034,-22.7531341552734
16033,-22.8266510009765
16032,-21.867103322347
16031,-24.7769594828288
16030,-23.5728032430013
16029,-22.9497309366862
16028,-21.9258700052897
16027,-23.1832883199056
16026,-22.2706448872884
16025,-22.7706398010254
16024,-23.6630869547526
16023,-22.4762367248535
16022,-23.2418655395508
16021,-22.8756558736165
16020,-23.3153734842936
16019,-22.4118217468261
16018,-22.8802385965983
16017,-22.4066452026367
16016,-22.2069114685058
16015,-24.0645711263021
16014,-22.5682968139648
16013,-20.7579610188802
16012,-23.2125076293945
16011,-22.349836730957
16010,-24.3959653218587
16009,-23.2303654988607
16008,-23.0377207438151
16007,-23.5005261739095
16006,-23.5419474283854
16005,-21.9187187194824
16004,-22.8586855570475
16003,-21.9908838907877
16002,-22.3110730489095
16001,-23.1225634256998
16000,-23.1871894836426
15999,-24.9956370035807
15998,-23.0649907430013
15997,-23.5897977193196
15996,-22.7215179443359
15995,-21.6592519124349
15994,-23.7005790710449
15993,-23.3617576599121
15992,-24.3327875773112
15991,-22.2290913899739
15990,-22.7462333679199
15989,-23.0699460347493
15988,-22.5237564086914
15987,-20.9392659505208
15986,-20.9829264322916
15985,-22.0317520141601
15984,-22.0958516438802
15983,-20.7036308288574
15982,-19.3929949442545
15981,-22.1761459350586
15980,-25.0109224955241
15979,-23.5039428710937
15978,-24.0595039367676
15977,-23.1822736104329
15976,-23.9335922241211
15975,-23.1263577779134
15974,-23.7530260721842
15973,-22.6743606567383
15972,-22.3455337524414
15971,-22.4480817159017
15970,-23.0811981201172
15969,-23.5308759053548
15968,-19.0593882242838
15967,-22.582996114095
15966,-22.9846214294433
15965,-22.1322235107422
15964,-23.1447522481282
15963,-23.1241999308268
15962,-22.2683967590332
15961,-25.2671035766601
15960,-23.5083081563314
15959,-22.2881352742513
15958,-23.2872655232747
15957,-22.3957936604817
15956,-23.1149658203125
15955,-23.1251370747884
15954,-24.960365041097
15953,-23.4530662536621
15952,-21.8688262939453
15951,-23.9139439900716
15950,-22.763722483317
15949,-22.4748049418131
15948,-21.237479909261
15947,-21.9498237609863
15946,-23.6492141723633
15945,-23.0084505716959
15944,-23.3934883117676
15943,-24.0950607299804
15942,-24.1453880310058
15941,-23.0714286804199
15940,-23.9504493713379
15939,-23.5453590393066
15938,-23.4087954203288
15937,-21.4546493530273
15936,-23.2092536926269
15935,-23.0132748921712
15934,-21.3066950480143
15933,-22.5136042277018
15932,-23.7293050130208
15931,-21.4399335225423
15930,-22.2342768351237
15929,-23.2681983947754
15928,-22.3651260375976
15927,-22.1438583374023
15926,-22.9476163228353
15925,-22.3449068705241
15924,-22.7019536336263
15923,-23.4273907979329
15922,-23.6634544372558
15921,-23.6422485351562
15920,-23.4645548502604
15919,-21.870406850179
15918,-24.3252840677897
15917,-22.0040852864583
15916,-21.836466217041
15915,-20.4997187296549
15914,-22.0277834574381
15913,-21.743942006429
15912,-23.8547996520996
15911,-22.2334070841471
15910,-21.4916074117025
15909,-22.0734186808268
15908,-22.3439315795898
15907,-21.1965087890625
15906,-22.9255610148112
15905,-19.6821248372396
15904,-24.2094889322916
15903,-23.5466471354166
15902,-23.1445844014485
15901,-22.3444821675618
15900,-21.0409022013346
15899,-22.8517644246419
15898,-23.7271993001302
15897,-21.6520904541015
15896,-23.6281557718913
15895,-22.0155967712402
15894,-23.1948366800944
15893,-21.7818524678548
15892,-21.3782396952311
15891,-23.087021891276
15890,-23.4973637898763
15889,-22.1506319681803
15888,-22.5344286600748
15887,-22.0728897094726
15886,-21.3143320719401
15885,-21.964208984375
15884,-22.7059819539388
15883,-21.9308036804199
15882,-21.4544026692708
15881,-22.0531372070312
15880,-23.2081143697103
15879,-22.0589215596517
15878,-21.9231717427571
15877,-22.2623873392741
15876,-24.2067296346028
15875,-25.172829691569
15874,-22.6399457295735
15873,-23.1140210469564
15872,-21.7132133483886
15871,-22.0202913920084
15870,-22.6444127400716
15869,-23.5320775349935
15868,-22.4478375752767
15867,-22.2647499084472
15866,-23.9354118347168
15865,-20.9144640604655
15864,-23.5580581665039
15863,-22.105519358317
15862,-21.7292808532715
15861,-21.8688440958659
15860,-22.4228602091471
15859,-21.7103510538737
15858,-20.6822812398275
15857,-22.261696879069
15856,-22.0265881856282
15855,-22.1387199401855
15854,-23.4978507995605
15853,-22.5699536641439
15852,-23.1241249084472
15851,-22.7930842081706
15850,-22.3797045389811
15849,-23.2621304829915
15848,-21.2271700541178
15847,-24.0877886454264
15846,-23.4078773498535
15845,-22.7726183573405
15844,-21.9031967163086
15843,-21.7482538859049
15842,-22.6597109476725
15841,-22.5004079182942
15840,-23.1974904378255
15839,-22.0484781901041
15838,-21.5899757385254
15837,-22.5772104899088
15836,-23.4425618489583
15835,-23.1919069925944
15834,-23.2565216064453
15833,-23.425691986084
15832,-22.0270459493001
15831,-23.3129409790039
15830,-21.8424718221028
15829,-23.4987739562988
15828,-22.8783871968587
15827,-21.6297554016113
15826,-23.430351003011
15825,-22.3919891357422
15824,-21.7553034464518
15823,-22.9334510803222
15822,-24.104408009847
15821,-22.3234441121419
15820,-25.115944925944
15819,-23.6392870585123
15818,-22.7849830627441
15817,-21.6801119486491
15816,-22.398722076416
15815,-24.1477416992187
15814,-21.7481585184733
15813,-21.6098032633463
15812,-23.0066818237304
15811,-20.8678853352864
15810,-23.0859385172526
15809,-21.4892283121745
15808,-24.3886817932129
15807,-23.3935048421224
15806,-22.7098678588867
15805,-22.5929537455241
15804,-22.5423161824544
15803,-24.1046890258789
15802,-22.834206644694
15801,-21.5699434916178
15800,-23.8824612935384
15799,-21.5542129516601
15798,-21.497048441569
15797,-23.5024208068847
15796,-20.4156669616699
15795,-23.1549057006836
15794,-23.627731068929
15793,-22.621124013265
15792,-24.0279385884603
15791,-23.8011446634928
15790,-24.0831754048665
15789,-21.7160921732584
15788,-22.7527272542317
15787,-23.2427925109863
15786,-22.6648887634277
15785,-20.9406913757324
15784,-23.704620107015
15783,-24.8491678873698
15782,-23.1853736877441
15781,-21.6966550191243
15780,-22.1516949971517
15779,-20.7073488871256
15778,-20.6505811055501
15777,-22.7152987162272
15776,-24.0407178243001
15775,-22.2652000427246
15774,-22.6279103597005
15773,-20.5566454569498
15772,-21.6544759114583
15771,-21.3699503580729
15770,-22.471667989095
15769,-23.8169502258301
15768,-23.8162953694661
15767,-23.2378626505534
15766,-22.8620259602864
15765,-22.706105295817
15764,-21.4684852600097
15763,-21.5849988301595
15762,-23.090995534261
15761,-22.0478856404622
15760,-21.5547304789225
15759,-22.6978070576985
15758,-22.668128712972
15757,-21.1094459533691
15756,-20.5756134033203
15755,-22.1303975423177
15754,-21.9117568969726
15753,-22.8768409729004
15752,-22.6541936238607
15751,-23.2054758707682
15750,-23.3506518046061
15749,-23.1213338216146
15748,-21.5527875264485
15747,-23.2997726440429
15746,-23.5509106953939
15745,-22.8270477294922
15744,-23.6710876464844
15743,-22.1965291341146
15742,-23.3083557128906
15741,-22.0076405843099
15740,-23.5971537272135
15739,-21.9295702616373
15738,-22.8049224853515
15737,-22.1902450561523
15736,-20.7570963541666
15735,-24.2023160298665
15734,-23.1226765950521
15733,-24.5008059183756
15732,-21.7147239685058
15731,-23.6590217590332
15730,-22.092148844401
15729,-23.3746551513672
15728,-23.9085309346517
15727,-23.6442741394043
15726,-23.0931495666504
15725,-23.567313893636
15724,-23.3659423828125
15723,-22.7112436930338
15722,-23.6829793294271
15721,-22.4435727437337
15720,-23.3518114725748
15719,-21.8496828715006
15718,-21.1062708536784
15717,-22.2967208862304
15716,-22.8795824686686
15715,-20.8605611165364
15714,-20.3517707824707
15713,-21.3888102213541
15712,-23.0474596659342
15711,-21.4254503885905
15710,-22.453155263265
15709,-21.9082906087239
15708,-22.0216417948405
15707,-23.8279594421386
15706,-22.6259585062663
15705,-23.1154172261556
15704,-23.1075576782226
15703,-22.4889676411946
15702,-22.0591237386067
15701,-22.3349721272786
15700,-21.5152636210123
15699,-22.55283203125
15698,-22.8649836222331
15697,-22.4900192260742
15696,-23.1481435139974
15695,-21.9059649149577
15694,-21.5586926778157
15693,-22.080539449056
15692,-21.9519663492838
15691,-22.4108235677083
15690,-21.2306121826172
15689,-21.4294774373372
15688,-22.0423670450846
15687,-22.7425763448079
15686,-22.8850858052571
15685,-22.4809275309245
15684,-21.8823760986328
15683,-21.6236874898275
15682,-22.2602930704752
15681,-21.4075950622558
15680,-22.5116739908854
15679,-23.0715151468913
15678,-22.8178059895833
15677,-22.4986836751302
15676,-21.0930224100748
15675,-22.3884872436523
15674,-23.6307484944661
15673,-22.1411244710286
15672,-22.2699684143066
