"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
5088,-23.0686986287435
5087,-24.7262863159179
5086,-23.4313618977864
5085,-21.1257486979166
5084,-21.8777119954427
5083,-18.8710973103841
5082,-18.425026957194
5081,-18.7039423624674
5080,-18.7667170206706
5079,-18.3997965494791
5078,-20.8793980916341
5077,-17.8131189982096
5076,-25.6136077880859
5075,-26.523654683431
5074,-18.5092783610026
5073,-22.2695424397786
5072,-21.5524861653646
5071,-23.1867660522461
5070,-21.0599706013997
5069,-21.1271779378255
5068,-21.1695083618164
5067,-23.1939478556315
5066,-22.7748957316081
5065,-26.1287470499674
5064,-21.9187810262044
5063,-22.7405075073242
5062,-27.8379603068034
5061,-24.8629618326823
5060,-26.0671549479166
5059,-24.5540095011393
5058,-23.9385131835937
5057,-20.9294723510742
5056,-20.79990234375
5055,-23.1448272705078
5054,-21.9289484659831
5053,-23.8036331176758
5052,-15.9135548909505
5051,-17.2092880249023
5050,-19.0041437784831
5049,-22.1743225097656
5048,-23.6230936686198
5047,-20.3241663614909
5046,-22.317605082194
5045,-23.1397588094075
5044,-21.5617050170898
5043,-25.4632502237956
5042,-26.913671875
5041,-19.4017878214518
5040,-20.4805435180664
5039,-20.2457870483398
5038,-17.3240010579427
5037,-23.7856430053711
5036,-22.8884974161784
5035,-24.2310546875
5034,-23.5041742960612
5033,-23.4572992960612
5032,-21.0773249308268
5031,-20.7148295084635
5030,-27.9291239420573
5029,-24.7840916951497
5028,-24.2104476928711
5027,-19.7690668741862
5026,-20.5796442667643
5025,-18.6739156087239
5024,-20.2740437825521
5023,-22.7155059814453
5022,-23.9667673746745
5021,-24.4162582397461
5020,-22.3364471435547
5019,-25.9612513224284
5018,-22.9981470743815
5017,-26.3347635904948
5016,-28.4108261108398
5015,-26.4103225708008
5014,-26.8894256591797
5013,-23.4164337158203
5012,-23.7255284627278
5011,-25.0482264200846
5010,-23.147568766276
5009,-27.6685394287109
5008,-22.5153335571289
5007,-21.9513763427734
5006,-24.4631815592448
5005,-24.4863291422526
5004,-20.6319005330403
5003,-18.5867472330729
5002,-20.8384129842122
5001,-21.7061447143554
5000,-23.5337432861328
4999,-26.0441853841146
4998,-23.1482706705729
4997,-25.5787083943685
4996,-23.3487126668294
4995,-25.3635848999023
4994,-25.2299179077148
4993,-23.0155115763346
4992,-24.9754877726237
4991,-25.4335311889648
4990,-23.5738611857096
4989,-26.729968770345
4988,-18.466421508789
4987,-19.3621022542317
4986,-17.1624486287435
4985,-21.5780014038086
4984,-20.4042419433594
4983,-15.1690912882487
4982,-16.456650797526
4981,-17.6435480753581
4980,-18.881325785319
4979,-21.7428370157877
4978,-23.0492487589518
4977,-19.7947474161784
4976,-19.5022466023763
4975,-21.1160212198893
4974,-26.7576990763346
4973,-20.9430246988932
4972,-25.1869415283203
4971,-24.4886586507161
4970,-20.4276463826497
4969,-23.1992095947265
4968,-22.0395060221354
4967,-18.2421885172526
4966,-17.7086776733398
4965,-20.3964040120442
4964,-20.5930287679036
4963,-24.7663940429687
4962,-20.5892369588216
4961,-22.8280446370442
4960,-20.95433400472
4959,-25.6620417277018
4958,-24.2377405802409
4957,-23.1847442626953
4956,-22.5305923461914
4955,-23.2677902221679
4954,-23.5620610555013
4953,-24.684543355306
4952,-21.0286265055338
4951,-21.0031341552734
4950,-23.8510243733724
4949,-25.600688680013
4948,-25.4175094604492
4947,-22.229231262207
4946,-20.3681345621745
4945,-22.058093770345
4944,-18.9657196044922
4943,-22.6010065714518
4942,-21.446646118164
4941,-23.744253540039
4940,-25.4239435831706
4939,-20.7736292521159
4938,-19.0143112182617
4937,-24.4012410481771
4936,-23.2573582967122
4935,-25.6105585734049
4934,-24.9410486857096
4933,-21.7192850748698
4932,-21.9390472412109
4931,-23.3814478556315
4930,-25.3236424763997
4929,-22.0305796305338
4928,-27.196646118164
4927,-15.9227864583333
4926,-18.2172276814778
4925,-18.2469797770182
4924,-18.3736048380534
4923,-24.9451914469401
4922,-27.220317586263
4921,-21.3559071858724
4920,-20.6059097290039
4919,-17.9728429158528
4918,-16.287944539388
4917,-21.5742172241211
4916,-23.6390060424804
4915,-22.363139851888
4914,-19.6929484049479
4913,-20.6546691894531
4912,-20.1378845214844
4911,-20.7234837849935
4910,-21.3612909952799
4909,-23.4951334635416
4908,-22.6206471761067
4907,-20.4789464314778
4906,-19.3391225179036
4905,-21.745453898112
4904,-23.9988260904948
4903,-17.7301849365234
4902,-19.5691614786784
4901,-17.6570470174153
4900,-17.6968826293945
4899,-19.8348398844401
4898,-23.0902770996094
4897,-24.0922200520833
4896,-20.2334376017252
4895,-26.7563842773437
4894,-24.1705383300781
4893,-20.6915674845377
4892,-21.2994318644206
4891,-21.2511759440104
4890,-18.4324249267578
4889,-24.7724009195963
4888,-22.0295928955078
4887,-19.6237014770508
4886,-22.6297007242838
4885,-20.9415395100911
4884,-24.3412206013997
4883,-24.5590983072916
4882,-25.8069213867187
4881,-23.3327850341797
4880,-21.9995229085286
4879,-22.4314839680989
4878,-25.595203145345
4877,-25.7245417277018
4876,-23.972270711263
4875,-22.1928619384765
4874,-18.8630457560221
4873,-24.6834370930989
4872,-21.7911514282226
4871,-24.7993352254232
4870,-26.9628458658854
4869,-27.9617752075195
4868,-25.5153310139974
4867,-25.4964940388997
4866,-23.2944625854492
4865,-24.2002243041992
4864,-23.1419560750325
4863,-24.2883285522461
4862,-24.1301635742187
4861,-25.168798828125
4860,-20.3248072306315
4859,-21.9160649617513
4858,-26.3788818359375
4857,-24.7966344197591
4856,-23.93955078125
4855,-23.6012049357096
4854,-24.6839711507161
4853,-24.3003245035807
4852,-23.4271428426107
4851,-19.5298650105794
4850,-22.8687779744466
4849,-20.8172337849935
4848,-14.6181930541992
4847,-14.8805170694987
4846,-19.229714457194
4845,-14.6569681803385
4844,-18.9830078125
4843,-20.2215688069661
4842,-23.6080993652344
4841,-21.0328125
4840,-23.7742370605469
4839,-18.4151697794596
4838,-21.1975718180338
4837,-25.0530024210612
4836,-21.4954564412435
4835,-18.3312032063802
4834,-19.0930109659831
4833,-22.0779683430989
4832,-23.0488647460937
4831,-22.4735549926758
4830,-19.47763671875
4829,-16.473735555013
4828,-20.4205739339192
4827,-21.6391128540039
4826,-24.1478434244791
4825,-22.4756810506185
4824,-20.3138539632161
4823,-21.1466659545898
4822,-18.5180826822916
4821,-20.9761057535807
4820,-21.5848780314127
4819,-21.8225387573242
4818,-22.8459330240885
4817,-19.1883326212565
4816,-20.2969243367513
4815,-15.9797526041666
4814,-15.1756220499674
4813,-23.2009134928385
4812,-24.8474817911784
4811,-19.4587768554687
4810,-20.1265955607096
4809,-21.0304423014323
4808,-20.3976526896159
4807,-19.6044245402018
4806,-25.0903711954752
4805,-20.0145629882812
4804,-19.796848042806
4803,-26.4164057413737
4802,-24.2405990600586
4801,-25.2752237955729
4800,-23.6716878255208
4799,-20.1341384887695
4798,-18.2922805786133
4797,-19.9809275309245
4796,-20.5341120402018
4795,-16.0141586303711
4794,-25.848252360026
4793,-23.3009272257487
4792,-20.8608739217122
4791,-21.222151184082
4790,-22.233859761556
4789,-21.3241027832031
4788,-23.3209111531575
4787,-18.2164850870768
4786,-19.0133753458659
4785,-24.3292373657226
4784,-21.8391377766927
4783,-19.5827748616536
4782,-24.5785049438476
4781,-24.0078084309896
4780,-26.2826624552409
4779,-22.1767054239909
4778,-21.559792582194
4777,-19.3735056559245
4776,-22.8158477783203
4775,-26.916975402832
4774,-22.746445719401
4773,-23.0811803181966
4772,-25.519867960612
4771,-23.7749694824219
4770,-21.5871744791666
4769,-22.4907694498698
4768,-24.8736404418945
4767,-25.0521174112956
4766,-23.4003509521484
4765,-24.5335525512695
4764,-26.034282430013
4763,-18.9583012898763
4762,-19.3108861287435
4761,-21.4679041544596
4760,-22.1919489542643
4759,-24.2816121419271
4758,-18.3240137736002
4757,-21.2780288696289
4756,-21.7354466756185
4755,-20.3999160766601
4754,-22.6185999552409
4753,-19.8555155436198
4752,-23.9968882242838
4751,-23.36826171875
4750,-21.3588546752929
4749,-19.282687886556
4748,-17.6977574666341
4747,-16.3890416463216
4746,-26.2315505981445
4745,-22.5240081787109
4744,-24.1306798299153
4743,-24.5460596720377
4742,-23.669785563151
4741,-16.8585164388021
4740,-24.1275009155273
4739,-28.0374588012695
4738,-25.1233505249023
4737,-21.5719156901041
4736,-19.9755716959635
4735,-19.2926544189453
4734,-21.5992009480794
4733,-22.6906036376953
4732,-21.9970306396484
4731,-20.9416692097982
4730,-21.2885599772135
4729,-19.3493713378906
4728,-20.1271397908528
4727,-19.1990442911784
4726,-18.6917683919271
4725,-24.7000030517578
4724,-21.693950398763
4723,-19.6278747558594
4722,-22.9830968221028
4721,-21.3365463256836
4720,-19.2452580769857
4719,-21.3472783406575
4718,-21.34873046875
4717,-26.4500742594401
4716,-20.4983327229817
4715,-20.8939498901367
4714,-23.6128651936849
4713,-27.1883148193359
4712,-24.0015650431315
4711,-22.332871500651
4710,-24.328352355957
4709,-19.4582199096679
4708,-22.5258799235026
4707,-19.7919118245442
4706,-17.5372731526692
4705,-23.1080663045247
4704,-22.1101160685221
4703,-21.0529820760091
4702,-20.8004109700521
4701,-19.9828653971354
4700,-19.6719014485677
4699,-18.5320317586263
4698,-18.0070251464844
4697,-24.1190068562825
4696,-23.7590545654297
4695,-27.0094385782877
4694,-25.6793629964192
4693,-21.3954452514648
4692,-19.2541844685872
4691,-20.6752024332682
4690,-19.8113998413086
4689,-22.500591023763
4688,-23.9221939086914
4687,-23.2408660888672
4686,-21.7407236735026
4685,-18.7490549723307
4684,-26.0956609090169
4683,-20.5316833496094
4682,-22.6391688028971
4681,-20.1498397827148
4680,-21.2898468017578
4679,-22.0794815063476
4678,-22.5924947102864
4677,-19.7827794392903
4676,-21.9801874796549
4675,-22.6594579060872
4674,-17.9279947916666
4673,-22.0527023315429
4672,-18.6450103759765
4671,-23.1097015380859
4670,-22.192251586914
4669,-19.2101755777995
4668,-21.1554372151692
4667,-20.3664535522461
4666,-23.3143676757812
4665,-20.2318990071614
4664,-16.2865102132161
4663,-20.1169138590495
4662,-19.689192199707
4661,-20.7212381998698
4660,-20.4630620320638
4659,-23.0665852864583
4658,-22.5598815917969
4657,-25.5132431030273
4656,-22.826762898763
4655,-18.6259292602539
4654,-19.7832829793294
4653,-22.6885386149088
4652,-19.4532684326172
4651,-12.3672749837239
4650,-17.1998123168945
4649,-23.6495905558268
4648,-23.776833597819
4647,-21.0883087158203
4646,-19.8756825764974
4645,-18.4439936319987
4644,-17.5099802652995
4643,-18.2003997802734
4642,-19.309439086914
4641,-14.9924758911133
4640,-25.4048751831054
4639,-21.3501342773437
4638,-22.3335327148437
4637,-22.7193359375
4636,-20.1415059407552
4635,-21.9421295166015
4634,-20.7529485066732
4633,-18.607514444987
4632,-22.7278834025065
4631,-23.409396870931
4630,-23.7997701009114
4629,-16.7141835530599
4628,-15.6277399698893
4627,-16.3197820027669
4626,-20.2797047932942
4625,-14.0332372029622
4624,-9.88117828369138
4623,-10.9160217285156
4622,-14.6725550333659
4621,-16.6998758951823
4620,-17.9948944091797
4619,-17.3812825520833
4618,-15.6816569010416
4617,-20.361186726888
4616,-19.3763437906901
4615,-25.4539677937825
4614,-28.566030883789
4613,-22.2532180786133
4612,-20.2225326538086
4611,-23.5611582438151
4610,-19.6792231241862
4609,-20.4516560872396
4608,-22.1622960408528
4607,-18.4946502685547
4606,-22.2356348673502
4605,-25.9065409342448
4604,-19.8523137410482
4603,-20.0567459106445
4602,-23.4956039428711
4601,-17.6909978230794
4600,-22.523659769694
4599,-17.9644404093424
4598,-18.9805358886719
4597,-18.1439880371094
4596,-19.3917882283528
4595,-24.8911193847656
4594,-19.3479064941406
4593,-21.2272654215495
4592,-21.0499608357747
4591,-21.1457962036133
4590,-21.5208012898763
4589,-26.1013778686523
4588,-20.9711847941081
4587,-25.3192530314127
4586,-25.3645029703776
4585,-18.1173563639323
4584,-17.7285471598307
4583,-24.9909652709961
4582,-26.7426132202148
4581,-24.5912307739258
4580,-24.1486470540364
4579,-23.8149220784505
4578,-21.5663309733073
4577,-23.8850540161133
4576,-22.7108774820963
4575,-24.320171101888
4574,-19.9835723876953
4573,-22.0725845336914
4572,-22.2855895996094
4571,-24.4618845621745
4570,-27.8178822835286
4569,-25.2804575602213
4568,-23.4303370157877
4567,-20.1568333943685
4566,-26.3753875732422
4565,-19.4380452473958
4564,-18.7549499511719
4563,-18.6782033284505
4562,-22.5535975138346
4561,-27.66868947347
4560,-24.5832326253255
4559,-20.2344217936198
4558,-21.2503952026367
4557,-19.6439092000325
4556,-20.203835550944
4555,-18.2158645629883
4554,-16.9066350301107
4553,-19.2690846761067
4552,-17.0883646647135
4551,-15.1447662353515
4550,-21.1450841267903
4549,-20.442984008789
4548,-21.0146748860677
4547,-20.5381429036458
4546,-16.168674214681
4545,-21.647812906901
4544,-21.0431070963541
4543,-24.6117563883463
4542,-27.2647130330403
4541,-24.9795593261719
4540,-23.7197301228841
4539,-17.1581583658854
4538,-16.1908147176107
4537,-16.2321584065755
4536,-12.0452560424804
4535,-22.600085957845
4534,-21.2878606160482
4533,-20.4327555338541
4532,-20.170637512207
4531,-22.0151529947916
4530,-18.9088526407877
4529,-17.190646870931
4528,-14.0430943806966
4527,-19.9096740722656
4526,-19.9089441935221
4525,-24.3244995117187
4524,-21.2264948527018
4523,-19.7149312337239
4522,-19.2675181070963
4521,-21.3608103434245
4520,-23.1115249633789
4519,-18.5799240112304
4518,-19.9748494466146
4517,-18.8739227294922
4516,-16.9532048543294
4515,-19.632541402181
4514,-16.3267349243164
4513,-16.9613047281901
4512,-19.6110697428385
4511,-23.8064331054687
4510,-21.6202326456706
4509,-24.4138498942057
4508,-25.1064514160156
4507,-22.8868494669596
4506,-18.8962997436523
4505,-23.2054885864258
4504,-23.3485244750976
4503,-21.3636764526367
4502,-23.2365173339844
4501,-20.5720377604166
4500,-22.8186452229817
4499,-21.1978286743164
4498,-24.9092951456706
4497,-16.8154688517252
4496,-21.0702270507812
4495,-18.4833892822265
4494,-25.1158381144206
4493,-26.2991419474284
4492,-26.8335479736328
4491,-24.0714045206706
4490,-24.0278915405273
4489,-20.1093327840169
4488,-19.1038472493489
4487,-18.9567118326823
4486,-24.6123947143554
4485,-25.5049931844075
4484,-21.0790924072265
4483,-20.9188369750976
4482,-23.5260070800781
4481,-24.1820281982422
4480,-23.4737380981445
4479,-18.5811116536458
4478,-19.8656880696614
4477,-19.0019668579101
4476,-21.6366511027018
4475,-21.9098800659179
4474,-24.906601969401
4473,-27.2688532511393
4472,-23.9523147583008
4471,-22.3200159708659
4470,-19.1873102823893
4469,-22.5578979492187
4468,-27.09447072347
4467,-27.8088872273763
4466,-17.0398442586263
4465,-24.3992065429687
4464,-23.7914286295573
4463,-22.5296666463216
4462,-21.2049799601237
4461,-23.6308654785156
4460,-21.7142649332682
4459,-25.3255345662435
4458,-27.2968302408854
4457,-26.3484659830729
4456,-25.3532877604166
4455,-24.3171625773112
4454,-25.7611806233724
4453,-20.4600941975911
4452,-17.5907958984375
4451,-26.1154947916666
4450,-21.9454813639323
4449,-20.9172780354817
4448,-19.126801554362
4447,-19.4043207804362
4446,-25.9025939941406
4445,-28.1099355061849
4444,-22.2443069458008
4443,-21.5703236897786
4442,-20.2493092854817
4441,-15.6741292317708
4440,-15.6844696044922
4439,-18.2612798055013
4438,-18.5212031046549
4437,-25.1001927693685
4436,-26.5286595662435
4435,-22.5256332397461
4434,-20.3132283528646
4433,-21.070649210612
4432,-24.1268854777018
4431,-20.0365585327148
4430,-27.354828898112
4429,-19.7779678344726
4428,-21.8685694376627
4427,-15.3780705769857
4426,-21.6019373575846
4425,-17.7546956380208
4424,-20.3690907796224
4423,-18.0477508544922
4422,-23.4445378621419
4421,-21.3445393880208
4420,-19.6385533650716
4419,-19.7162434895833
4418,-21.8659907023112
4417,-18.5073430379232
4416,-21.6383499145508
4415,-19.7516108194987
4414,-17.9071665445963
4413,-21.5510594685872
4412,-16.3258422851562
4411,-21.9067469278971
4410,-19.9987752278646
4409,-20.1474797566732
4408,-25.1190856933594
4407,-24.3615249633789
4406,-19.2544718424479
4405,-21.2015492757161
4404,-20.6187398274739
4403,-24.4187199910482
4402,-20.8204228719075
4401,-22.9639546712239
4400,-22.8749094645182
4399,-23.8796524047851
4398,-20.5245956420898
4397,-20.4836003621419
4396,-24.8502817789713
4395,-21.5203130086263
4394,-17.8974314371745
4393,-18.2936258951823
4392,-23.8281565348307
4391,-20.9445048014323
4390,-21.8706598917643
4389,-28.130239868164
4388,-21.4653457641601
4387,-29.4019073486328
4386,-24.5963857014974
4385,-22.3256006876627
4384,-23.3736251831054
4383,-21.6145487467448
4382,-23.0891098022461
4381,-18.9169372558594
4380,-22.6619272867838
4379,-23.7469441731771
4378,-21.6287292480469
4377,-21.3463170369466
4376,-24.7381932576497
4375,-17.8786249796549
4374,-25.1615966796875
4373,-23.0054407755534
4372,-23.7870569864909
4371,-21.5804377237956
4370,-25.2461380004883
4369,-21.3890263875325
4368,-21.1319183349609
4367,-24.189924621582
4366,-27.598013305664
4365,-26.2876876831054
4364,-23.1194239298502
4363,-24.8683329264323
4362,-21.8954147338867
4361,-25.5073404947916
4360,-18.4400924682617
4359,-17.7593495686849
4358,-20.4783894856771
4357,-20.4380249023437
4356,-17.1061335245768
4355,-14.6859522501627
4354,-16.5639353434245
4353,-23.9248057047526
4352,-24.1682723999023
4351,-28.2422673543294
4350,-21.6522913614909
4349,-23.8639739990234
4348,-22.860205078125
4347,-25.990576171875
4346,-16.958224995931
4345,-16.7440526326497
4344,-17.9770543416341
4343,-20.4037206013997
4342,-18.7028132120768
4341,-22.1815984090169
4340,-25.1787806193034
4339,-26.7103764851888
4338,-26.0033528645833
4337,-23.6625503540039
4336,-21.1530237833659
4335,-23.9184834798177
4334,-25.6219543457031
4333,-24.4310745239258
4332,-26.9453745524088
4331,-27.933332824707
4330,-26.181982421875
4329,-24.6232945760091
4328,-22.7410771687825
4327,-21.0357752482096
4326,-24.8027837117513
4325,-20.2793055216471
4324,-22.2521397908528
4323,-21.4374145507812
4322,-24.3829177856445
4321,-21.4798365275065
4320,-24.6864100138346
4319,-22.4090255737304
4318,-20.5983820597331
4317,-18.7459370930989
4316,-24.0899108886719
4315,-23.1129898071289
4314,-20.0957066853841
4313,-20.2218434651692
4312,-25.1439575195312
4311,-20.6987823486328
4310,-23.8552307128906
4309,-20.4590744018554
4308,-22.8100723266601
4307,-22.577012125651
4306,-22.9976206461588
4305,-20.3453913370768
4304,-24.0635258992513
4303,-18.677104695638
4302,-18.3480794270833
4301,-21.8605814615885
4300,-22.9575815836588
4299,-24.5891759236653
4298,-21.2152440388997
4297,-24.3980189005534
4296,-20.7507232666015
4295,-28.6172978719075
4294,-26.420627339681
