"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
9170,-1.77134806315102
9169,-0.493043009440081
9168,-1.97109578450519
9167,-2.77904357910154
9166,-3.89284362792966
9165,-4.09853719075519
9164,-2.50813395182289
9163,-1.77982177734373
9162,1.11639302571617
9161,0.965788777669294
9160,-3.55787760416664
9159,-3.44079691569008
9158,-2.10051066080727
9157,-5.47645161946612
9156,-4.88157755533852
9155,-4.23858744303383
9154,-1.98493550618487
9153,-5.13250325520831
9152,-2.10037333170571
9151,-0.698792521158831
9150,0.0708353678385644
9149,-0.458893839518206
9148,-0.38445129394529
9147,1.24432779947919
9146,0.36182556152346
9145,-3.05125528971352
9144,-3.17755737304685
9143,-4.12710164388019
9142,-1.01904398600258
9141,0.453886922200544
9140,0.723143513997419
9139,0.536803181966169
9138,0.0084116617838769
9137,1.40876668294273
9136,0.147744750976585
9135,-0.442338053385394
9134,0.90186462402346
9133,-2.92301025390623
9132,-3.24441630045571
9131,-4.44122924804685
9130,-3.58932596842446
9129,-5.46234232584633
9128,-3.79849853515623
9127,-1.35310974121091
9126,-1.09045511881508
9125,-0.604864501953102
9124,-0.236247762044248
9123,0.301588948567731
9122,-1.52132771809894
9121,-3.45149841308591
9120,-5.46931559244789
9119,-4.69058837890623
9118,-3.49735107421873
9117,-3.71942749023435
9116,-3.24520467122394
9115,-0.734589640299456
9114,1.04691975911461
9113,0.262409464518252
9112,-0.953522745768206
9111,-2.36805826822914
9110,-2.16597595214841
9109,-3.99538777669269
9108,-3.02065124511716
9107,-1.57728169759112
9106,-2.75277303059894
9105,0.246718343098981
9104,-1.45808512369789
9103,0.117125447591169
9102,1.10025939941409
9101,-2.53702901204425
9100,-5.46156412760414
9099,-3.4017395019531
9098,-3.98189900716144
9097,-2.67385965983071
9096,-4.24687805175779
9095,-4.85622762044269
9094,-4.77879435221352
9093,-2.10287577311196
9092,-1.09768269856769
9091,-1.11406555175779
9090,-0.328314208984352
9089,-2.4449523925781
9088,-3.71349690755206
9087,-2.11420288085935
9086,-5.06828918457029
9085,-3.53463338216144
9084,-2.71424967447914
9083,-0.170309448242165
9082,-1.61877543131508
9081,-0.469157918294248
9080,1.10710042317711
9079,-1.27678527832029
9078,-3.01644490559894
9077,-1.2485412597656
9076,-0.546326700846331
9075,-4.2121643066406
9074,-2.05177408854164
9073,-2.00006713867185
9072,-3.23227030436196
9071,-4.51769612630206
9070,-5.25286458333331
9069,-1.64546305338539
9068,-0.132772827148415
9067,0.778644816080752
9066,0.300927734375023
9065,-0.661530558268206
9064,-2.15404357910154
9063,-6.19047648111977
9062,-6.03282267252602
9061,-1.22943216959633
9060,-1.10192972819008
9059,-1.77915039062498
9058,-0.77355041503904
9057,-4.89464925130206
9056,-3.42951049804685
9055,-4.19841105143227
9054,-3.66056925455727
9053,-4.12483317057289
9052,-3.86449788411456
9051,-3.86737670898435
9050,-2.96368509928383
9049,-1.12174072265623
9048,-0.586584472656227
9047,-1.72245890299477
9046,-1.08574015299477
9045,0.0982147216797102
9044,-2.16082356770831
9043,-3.37283426920571
9042,-1.99514363606769
9041,-2.34799296061196
9040,-4.00392761230466
9039,-4.0734924316406
9038,-3.32647298177081
9037,-2.76871337890623
9036,0.984328206380231
9035,-0.812150065104144
9034,-2.81246032714841
9033,-1.60545450846352
9032,-4.18684488932289
9031,-4.24235636393227
9030,-5.16786295572914
9029,-4.49592692057289
9028,-2.24077962239581
9027,-0.899170939127581
9026,-0.480820719401019
9025,-1.11560160319008
9024,0.688724772135439
9023,-1.56885884602862
9022,-2.43111775716144
9021,-4.30162150065102
9020,-4.07428080240883
9019,-3.47338460286456
9018,-3.29341735839841
9017,-5.22084147135414
9016,-5.03199869791664
9015,-0.616807047526019
9014,-0.805431111653623
9013,-0.397899373372373
9012,-0.883530680338519
9011,-2.47794189453123
9010,-3.58480428059894
9009,-4.07312113444008
9008,-2.79989725748696
9007,-3.68542582194008
9006,-4.99662373860675
9005,-3.98639526367185
9004,-0.969737752278623
9003,-0.789383951822894
9002,-0.881796264648415
9001,-0.712291463216123
9000,-1.21463623046873
8999,-1.85250447591144
8998,-1.14281311035154
8997,-3.19818725585935
8996,-4.88401896158852
8995,-4.505229695638
8994,-2.49505716959633
8993,-1.4279846191406
8992,-0.91661682128904
8991,-1.41439921061196
8990,-0.601563517252581
8989,-2.61439107259112
8988,-2.82010498046873
8987,-4.90776163736977
8986,-4.93084818522133
8985,-2.39210611979164
8984,-1.10720926920571
8983,-0.433630371093727
8982,0.0698638916015852
8981,-0.421967569986956
8980,0.448200480143252
8979,-3.614116414388
8978,-3.68328959147133
8977,-5.72353719075519
8976,-3.58598429361977
8975,-5.52981160481769
8974,-4.27859090169269
8973,-0.785289510091123
8972,-1.56977437337237
8971,-0.646164957682269
8970,-2.61659342447914
8969,-1.88949686686196
8968,-2.35050557454425
8967,-0.796825154622373
8966,-3.26237589518227
8965,-0.542028808593727
8964,-1.32220560709633
8963,0.846317545572939
8962,2.14600016276044
8961,1.63574625651044
8960,1.89802449544273
8959,0.127908325195335
8958,-1.74905497233071
8957,-3.72961018880206
8956,-3.0887512207031
8955,-3.11078999837237
8954,-3.48400472005206
8953,-1.24254964192706
8952,0.898985799153669
8951,0.174091593424502
8950,0.544519042968773
8949,1.62360534667971
8948,-1.64854532877602
8947,-0.498307291666644
8946,-1.75241699218748
8945,-2.25709635416664
8944,-2.60768737792966
8943,-3.2631896972656
8942,-2.30170796712237
8941,-1.12835286458331
8940,-2.45588785807289
8939,-3.49424845377602
8938,-2.63436482747394
8937,-3.88495483398435
8936,-1.007426961263
8935,-1.51469014485675
8934,-3.55383402506508
8933,-2.851665242513
8932,-4.08414815266925
8931,-4.04008585611977
8930,-0.838252766927061
8929,-3.43536478678383
8928,-1.25786946614581
8927,0.0467010498047102
8926,-0.119182332356748
8925,-1.88683166503904
8924,-1.86987406412758
8923,-0.811626180012998
8922,-4.02768554687498
8921,-4.14536132812498
8920,-5.80602620442706
8919,-4.97687886555987
8918,-0.889573160807269
8917,-0.0566670735676856
8916,-0.694804890950498
8915,-0.360021972656227
8914,-3.17254231770831
8913,-2.79834086100258
8912,-5.02784322102862
8911,-5.71094868977862
8910,-3.09858296712237
8909,-4.13478698730466
8908,-3.81277058919269
8907,-3.14164835611977
8906,0.19910583496096
8905,-1.23970133463539
8904,-0.441422526041644
8903,-0.771541341145811
8902,-2.49187825520831
8901,-5.2700256347656
8900,-4.03447570800779
8899,-2.08501790364581
8898,-1.30769449869789
8897,0.124597167968773
8896,-4.32964680989581
8895,-2.296489461263
8894,-3.99026590983071
8893,-2.92532958984373
8892,-4.22339986165362
8891,-0.13982238769529
8890,-1.01526997884112
8889,-0.142426554361956
8888,-4.55004984537758
8887,-3.06713460286456
8886,-3.11214803059894
8885,-1.70500793457029
8884,-0.742712402343727
8883,-3.38971048990883
8882,-3.76448669433591
8881,-3.40550333658852
8880,-2.51203002929685
8879,-0.968532307942686
8878,-0.714000447591123
8877,0.618193562825544
8876,-0.61455383300779
8875,-2.91947530110675
8874,-3.60899454752602
8873,-3.09301859537758
8872,-3.61119689941404
8871,-2.70852254231769
8870,-5.08391418457029
8869,-4.3341125488281
8868,-2.60740763346352
8867,0.179294840494814
8866,-1.59857788085935
8865,-4.72516988118487
8864,-2.72076009114581
8863,-2.25776265462237
8862,-2.84019571940102
8861,-5.83210856119789
8860,-2.08616739908852
8859,-1.21259663899737
8858,-1.47775878906248
8857,-2.26191304524737
8856,-2.07194620768227
8855,-0.45378723144529
8854,-1.09566345214841
8853,-4.30593465169269
8852,-5.42980550130206
8851,-4.23904520670571
8850,-3.60511881510414
8849,-2.10676676432289
8848,-1.78741556803383
8847,-1.97669576009112
8846,-3.87807312011716
8845,-7.81501363118487
8844,-3.70079142252602
8843,-2.51207071940102
8842,-2.27273152669269
8841,-1.02701924641925
8840,-1.65545247395831
8839,-4.75224914550779
8838,-2.85506795247394
8837,-3.70610656738279
8836,-3.80696716308591
8835,-3.59662984212237
8834,-3.84843546549477
8833,-3.13042297363279
8832,-1.11714274088539
8831,-0.68572082519529
8830,-1.88331705729164
8829,-3.91673380533852
8828,-4.48122762044269
8827,-6.90043233235675
8826,-1.70016581217446
8825,-3.71122843424477
8824,-4.755229695638
8823,-6.10639038085935
8822,-1.8614562988281
8821,-1.90437418619789
8820,-0.0408335367838314
8819,-1.1873840332031
8818,-1.18459167480466
8817,-2.70388895670571
8816,-2.33149820963539
8815,-5.62392781575519
8814,-3.59875590006508
8813,-5.40231933593748
8812,-3.82173767089841
8811,-1.07699178059894
8810,-1.3481252034505
8809,-0.0530354817708106
8808,-0.147095743815081
8807,-1.4775197347005
8806,-1.64027506510414
8805,-3.40213623046873
8804,-2.73186848958331
8803,-4.71929016113279
8802,-7.09408162434894
8801,-4.4323791503906
8800,-4.2946838378906
8799,-2.74932454427081
8798,-2.94332478841144
8797,-3.14384562174477
8796,-0.675197347005186
8795,-0.138632202148415
8794,0.364007568359398
8793,-0.492351277669248
8792,-3.51622111002602
8791,-3.0126759847005
8790,-5.10089721679685
8789,-4.91476542154946
8788,-3.34845072428383
8787,-2.77265523274737
8786,-2.92956644694008
8785,-1.93645833333331
8784,-3.57020161946612
8783,-1.53025919596352
8782,-3.60612080891925
8781,-5.74212239583331
8780,-3.60073954264321
8779,-5.29885965983071
8778,-5.38954264322914
8777,-5.40359090169269
8776,-4.57539469401039
8775,-4.93656005859373
8774,-0.713323974609352
8773,-2.71795247395831
8772,-3.48712768554685
8771,-1.65217183430987
8770,-0.701981608072894
8769,-3.37580973307289
8768,-4.13469034830727
8767,-1.8342346191406
8766,-4.006938680013
8765,-3.80274556477862
8764,-1.98611551920571
8763,-4.76242675781248
8762,-5.90749206542966
8761,-5.80243530273435
8760,-1.30380350748696
8759,-1.83708801269529
8758,-0.211996459960915
8757,-1.50596720377602
8756,-2.25550944010414
8755,-3.38294576009112
8754,-4.35499674479164
8753,-6.14295552571612
8752,-3.98102925618487
8751,-4.61563720703123
8750,-3.04204406738279
8749,-0.899633789062477
8748,-1.23258056640623
8747,0.25830993652346
8746,0.493610636393252
8745,-1.71279500325519
8744,-2.84609069824216
8743,-1.9993957519531
8742,-4.86086120605466
8741,-3.07796834309894
8740,-2.15384521484373
8739,-5.25759480794269
8738,-4.261333211263
8737,-2.88251342773435
8736,-1.2541310628255
8735,-1.75886637369789
8734,-1.15568644205727
8733,-1.67201334635414
8732,-3.79764404296873
8731,-3.95668131510414
8730,-5.54766438802081
8729,-4.29200846354164
8728,-2.79326985677081
8727,-5.67681477864581
8726,-2.38268636067706
8725,-1.47552083333331
8724,-2.31166687011716
8723,-0.295624796549456
8722,-0.864650472005186
8721,-1.47044982910154
8720,-1.83951416015623
8719,-3.253276570638
8718,-5.83214416503904
8717,-3.60961507161456
8716,-2.76164347330727
8715,-2.74532674153644
8714,-4.21356302897133
8713,-5.43825887044269
8712,-4.47486979166664
8711,-3.3027150472005
8710,-2.32193603515623
8709,-0.0680501302083106
8708,-1.07647806803383
8707,-1.38957316080727
8706,-3.61740214029946
8705,-4.88778788248696
8704,-4.2978322347005
8703,-5.31517639160154
8702,-4.39923197428383
8701,-2.16264444986977
8700,-2.34833882649737
8699,-1.89038187662758
8698,-1.39214172363279
8697,1.23758341471356
8696,-1.80809122721352
8695,-3.89675496419269
8694,-2.89778238932289
8693,-2.60023091634112
8692,-4.23072408040362
8691,-3.76209615071612
8690,-4.8819641113281
8689,-4.83019104003904
8688,-5.94533386230466
8687,-5.47195536295571
8686,-5.48196004231769
8685,-0.816793823242165
8684,-3.87541300455727
8683,-2.31744486490883
8682,-2.44780578613279
8681,-0.793625895182269
8680,0.649575805664085
8679,-4.75477193196612
8678,-7.4533498128255
8677,-5.15811767578123
8676,-1.40430806477862
8675,-3.52699890136716
8674,-2.53771057128904
8673,-0.208019002278623
8672,-3.87726440429685
8671,-3.89094645182289
8670,-5.18853861490883
8669,-4.55974934895831
8668,-3.47623799641925
8667,-1.46407165527341
8666,-1.53595072428383
8665,0.0348805745442936
8664,-1.24843953450519
8663,-0.984091186523415
8662,-0.542176310221331
8661,-3.03570149739581
8660,-3.61220906575519
8659,-4.95632019042966
8658,-3.90807189941404
8657,-5.42853393554685
8656,-4.77414550781248
8655,-3.67700297037758
8654,-2.89422200520831
8653,0.0428253173828352
8652,-1.79509582519529
8651,-2.22569885253904
8650,-2.30548197428383
8649,-1.68922526041664
8648,-5.01988830566404
8647,-3.55916951497394
8646,-5.96386820475258
8645,-5.77928263346352
8644,-3.16935323079425
8643,-4.05729777018227
8642,-4.99373982747394
8641,-3.25990397135414
8640,-4.58946329752602
8639,-3.83444315592446
8638,-2.35969136555987
8637,-1.75116577148435
8636,-1.76628214518227
8635,-2.7959045410156
8634,-2.1456359863281
8633,-4.54505513509112
8632,-1.99792582194008
8631,-3.75456339518227
8630,-4.59172159830727
8629,-4.32807515462237
8628,-1.47268269856769
8627,-1.69757690429685
8626,-0.331543986002581
8625,1.42330322265627
8624,-1.908305867513
8623,-3.32140197753904
8622,-6.57411804199216
8621,-3.00320536295571
8620,-5.60002746582029
8619,-4.19178365071612
8618,-4.04164225260414
8617,-3.27783304850258
8616,-3.01362711588539
8615,-0.64507141113279
8614,-2.96071472167966
8613,-1.85977274576821
8612,-3.23658345540362
8611,-5.08069966634112
8610,-5.27601216634112
8609,-4.46464131673175
8608,-3.39895222981769
8607,-5.02651570638019
8606,-4.26431884765623
8605,-6.85053100585935
8604,-5.46858317057289
8603,-2.07938232421873
8602,-1.17138264973956
8601,-0.742590332031227
8600,-1.38494974772133
8599,-2.55165201822914
8598,-0.664190673828102
8597,-1.89746195475258
8596,-4.63617553710935
8595,-5.92195231119789
8594,-2.84135030110675
8593,-4.36421813964841
8592,-1.38312886555987
8591,0.316318766276064
8590,-0.246806844075498
8589,-2.8736633300781
8588,-4.18696695963539
8587,-7.7209533691406
8586,-5.36769714355466
8585,-5.36134948730466
8584,-4.52232462565102
8583,-4.23199564615883
8582,-3.47474263509112
8581,-4.08852233886716
8580,-0.518576049804665
8579,-0.908178710937477
8578,-2.11209716796873
8577,-1.86516418457029
8576,-4.43251139322914
8575,-5.33629964192706
8574,-3.95665079752602
8573,-2.68622945149737
8572,-3.93276570638019
8571,-2.70282084147133
8570,-5.79939880371091
8569,-5.86797180175779
8568,-1.86962483723956
8567,-2.28953653971352
8566,0.277988688151064
8565,-1.27791951497394
8564,-3.0086730957031
8563,-3.38091634114581
8562,-7.81269938151039
8561,-3.97671101888019
8560,-3.50296122233071
8559,-4.46102498372394
8558,-3.32461140950519
8557,-2.72783508300779
8556,-1.17438863118487
8555,-0.58489074707029
8554,-3.4264943440755
8553,-1.00861714680987
8552,-2.78331095377602
8551,-2.85533752441404
8550,-2.51393737792966
8549,-3.75810852050779
8548,-4.36132914225258
8547,-4.22850138346352
8546,-2.29619954427081
8545,-1.60381673177081
8544,-2.755229695638
8543,-0.938543701171852
8542,-3.31427103678383
8541,-5.06399129231769
8540,-2.66825968424477
8539,-8.27320963541664
8538,-0.528957112630186
8537,-2.86905517578123
8536,-2.55877787272133
8535,-2.25006205240883
8534,-0.321503702799456
8533,-1.31230773925779
8532,-1.36137491861977
8531,-3.03955179850258
8530,-3.21797281901039
8529,-3.58412780761716
8528,-6.68388468424477
8527,-5.62948710123696
8526,-2.3691212972005
8525,-3.30644836425779
8524,-5.76456807454425
8523,-1.07558288574216
8522,-2.45941772460935
8521,-2.1170715332031
8520,-2.02128194173175
8519,-2.37725931803383
8518,-5.87963460286456
8517,-4.78280232747394
8516,-2.34642639160154
8515,-2.61408589680987
8514,-3.43939819335935
8513,-4.21465148925779
8512,-6.59189453124998
8511,-4.44154968261716
8510,-4.08804423014321
8509,-2.0721496582031
8508,-3.10731099446612
8507,-1.32121378580727
8506,-4.04439392089841
8505,-3.14141438802081
8504,-3.71126912434894
8503,-2.04245096842446
8502,-6.3329884847005
8501,-3.57826843261716
8500,-1.74112548828123
8499,-0.0612040201822689
8498,-0.0378936767577898
8497,-0.876674397786436
8496,-0.526281738281227
8495,0.0545542399088769
8494,-1.95570983886716
8493,-1.72020568847654
8492,-5.44460652669269
8491,-5.93146362304685
8490,-4.38185729980466
8489,-6.2161926269531
8488,-5.90434875488279
8487,-3.33591308593748
8486,-3.24608459472654
8485,-1.75850016276039
8484,-2.12720845540362
8483,-1.58476867675779
8482,-0.160930379231748
8481,-4.83855794270831
8480,-0.240576171874977
8479,-2.4384572347005
8478,-4.14670410156248
8477,-3.58745930989581
8476,-5.06633097330727
8475,-4.81304524739581
8474,-2.44738871256508
8473,-1.90668334960935
8472,-0.672181193033831
8471,-2.03720194498696
8470,-4.11225484212237
8469,-8.39603780110675
8468,-5.14507649739581
8467,-5.91331583658852
8466,-0.897182210286436
8465,-3.76834208170571
8464,-1.32531331380206
8463,-2.44891459147133
8462,-1.12213236490883
8461,-0.157715861002581
8460,-2.4950978597005
8459,-0.635682169596331
8458,-2.38175048828123
8457,-1.91673380533852
8456,-0.95665588378904
8455,-2.52321472167966
8454,-2.94286193847654
8453,-5.18273010253904
8452,-3.84125874837237
8451,-2.97905578613279
8450,-2.27609863281248
8449,-1.37211201985675
8448,-0.0528778076171648
8447,-3.24879048665362
8446,-2.90904337565102
8445,-4.31285705566404
8444,-3.93239440917966
8443,-3.03689168294269
8442,-4.13900349934894
8441,-4.83928527832029
8440,-5.49474182128904
8439,-5.24464009602862
8438,-0.635697428385394
8437,-1.54636230468748
8436,-1.1754211425781
8435,-4.06831461588539
8434,-6.31423543294269
8433,-2.76039733886716
8432,-5.51601765950519
8431,-4.20781555175779
8430,-4.73886718749998
8429,-5.15694783528644
8428,-3.10036824544269
8427,-3.4081837972005
8426,-3.57494710286456
8425,-4.30079752604164
8424,-1.67096557617185
8423,-2.61099344889321
8422,-1.40746663411456
8421,-0.266582234700498
8420,-4.72586161295571
8419,-4.8995422363281
8418,-4.56534932454425
8417,-3.7684387207031
8416,-2.88737589518227
8415,-2.23391825358071
8414,-5.09501749674477
8413,-4.43366088867185
8412,-1.02999471028644
8411,-1.93388468424477
8410,-0.0431732177734148
8409,-1.99615580240883
8408,-1.14645487467446
8407,-0.66667785644529
8406,-3.35217386881508
8405,-3.93571065266925
8404,-5.37014363606769
8403,-5.0246643066406
