"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
3642,-16.3401524861653
3641,-13.5634394327799
3640,-13.559797668457
3639,-10.060639444987
3638,-13.9144627888997
3637,-11.3622675577799
3636,-16.2884124755859
3635,-14.0261622111002
3634,-11.6899602254232
3633,-14.379611714681
3632,-17.3255930582682
3631,-9.81079457600909
3630,-11.7148701985677
3629,-14.471044921875
3628,-9.67277628580727
3627,-16.100698852539
3626,-16.3175694783528
3625,-15.3023183186849
3624,-13.7733698527018
3623,-13.8657592773437
3622,-11.6117233276367
3621,-17.1263971964518
3620,-14.2172047932942
3619,-14.0719360351562
3618,-14.6592951456705
3617,-14.8877192179362
3616,-12.3522094726562
3615,-13.3511235555013
3614,-17.3861221313476
3613,-11.4000839233398
3612,-14.3811121622721
3611,-15.6484436035156
3610,-14.9212936401367
3609,-16.1390111287435
3608,-12.683576965332
3607,-13.3347610473633
3606,-16.3556070963541
3605,-12.2285191853841
3604,-18.2599217732747
3603,-12.8885965983073
3602,-13.7356018066406
3601,-15.3351170857747
3600,-11.6311147054036
3599,-13.7982137044271
3598,-12.6306900024414
3597,-10.4368423461914
3596,-10.6146886189778
3595,-12.5740849812825
3594,-13.1519327799479
3593,-11.6405649820963
3592,-13.0865412394205
3591,-10.1361501057942
3590,-12.4348383585612
3589,-14.0976852416992
3588,-14.7065948486328
3587,-15.2611399332682
3586,-13.2154118855794
3585,-14.6371978759765
3584,-11.3482396443685
3583,-14.1096786499023
3582,-14.310046895345
3581,-12.0439463297526
3580,-14.6079086303711
3579,-12.361057027181
3578,-11.7335800170898
3577,-14.7776219685872
3576,-14.5138585408528
3575,-14.6272313435872
3574,-12.561994934082
3573,-13.4488611857096
3572,-14.1552413940429
3571,-16.0594874064127
3570,-12.6855326334635
3569,-11.6756601969401
3568,-13.3521026611328
3567,-15.4155512491862
3566,-15.5573791503906
3565,-11.7085378011067
3564,-10.7630091349284
3563,-10.6205403645833
3562,-12.219829305013
3561,-17.9531870524088
3560,-13.5343358357747
3559,-13.111057027181
3558,-16.6942682902018
3557,-13.9496520996094
3556,-11.7129221598307
3555,-14.2904164632161
3554,-15.3057795206705
3553,-13.7164952596028
3552,-17.3721323649088
3551,-10.6365976969401
3550,-15.0078643798828
3549,-13.7810221354166
3548,-11.6632141113281
3547,-13.3150899251302
3546,-13.5954065958659
3545,-13.3638799031575
3544,-13.3817403157552
3543,-13.8619216918945
3542,-15.0649678548177
3541,-15.8918314615885
3540,-14.5154073079427
3539,-16.149760945638
3538,-12.2884023030599
3537,-12.2241170247396
3536,-17.2015314737956
3535,-9.65437927246091
3534,-14.1800496419271
3533,-15.1938105265299
3532,-14.1128982543945
3531,-18.6982559204101
3530,-12.2618596394857
3529,-11.0301854451497
3528,-11.9771891276041
3527,-11.4791803995768
3526,-14.2902460734049
3525,-10.9416768391927
3524,-10.8963124593099
3523,-14.350070699056
3522,-11.0742808024088
3521,-15.2641230265299
3520,-14.3736455281575
3519,-14.8957122802734
3518,-12.3857381184896
3517,-13.7678639729817
3516,-14.1576141357422
3515,-11.9913976033528
3514,-11.6294820149739
3513,-14.1235692342122
3512,-12.6989883422851
3511,-14.5380284627278
3510,-15.7907521565755
3509,-14.0338755289713
3508,-14.2789978027344
3507,-9.08293253580727
3506,-13.016101582845
3505,-13.7185399373372
3504,-12.4644378662109
3503,-14.2733876546224
3502,-15.1708587646484
3501,-10.6249628702799
3500,-13.3446360270182
3499,-12.0031850179036
3498,-12.2611017862955
3497,-15.8797719319661
3496,-14.778786722819
3495,-14.7859430948893
3494,-12.8776916503906
3493,-14.3448165893554
3492,-13.5117197672526
3491,-11.2663152058919
3490,-15.3480336507161
3489,-14.5150232950846
3488,-13.6231140136719
3487,-13.0399739583333
3486,-16.7038736979166
3485,-15.7171768188476
3484,-13.5160125732422
3483,-13.0466267903646
3482,-15.2200658162435
3481,-12.7093159993489
3480,-13.718244934082
3479,-14.6234853108724
3478,-13.9951665242513
3477,-12.2290379842122
3476,-15.3653091430664
3475,-14.3437026977539
3474,-12.165151977539
3473,-13.6737884521484
3472,-13.3548721313476
3471,-14.3208679199219
3470,-12.7847122192383
3469,-13.5535619099935
3468,-13.7508275349935
3467,-13.3087448120117
3466,-15.2007278442383
3465,-14.1225138346354
3464,-15.9890528361002
3463,-11.4595906575521
3462,-14.36741994222
3461,-13.8736607869466
3460,-16.8598490397135
3459,-15.5493835449219
3458,-15.0313985188802
3457,-11.1064895629883
3456,-14.5160430908203
3455,-12.7167114257812
3454,-11.6812271118164
3453,-13.8067662556966
3452,-13.9045623779297
3451,-12.4285517374674
3450,-11.8570134480794
3449,-14.4838775634765
3448,-14.9904134114583
3447,-14.5068064371745
3446,-16.1582168579101
3445,-13.4174942016601
3444,-14.5130727132161
3443,-16.0958236694336
3442,-13.0794230143229
3441,-12.0324208577474
3440,-15.7203099568685
3439,-13.0335728963216
3438,-16.0735610961914
3437,-11.423930867513
3436,-17.4522028605143
3435,-15.5161142985026
3434,-12.2433430989583
3433,-11.8438400268554
3432,-13.7430455525716
3431,-11.1058766682942
3430,-10.7174285888672
3429,-15.4695444742838
3428,-10.8685592651367
3427,-11.9074335734049
3426,-8.92572377522784
3425,-13.5723276774088
3424,-10.9285415649414
3423,-12.8504241943359
3422,-12.3891713460286
3421,-10.3495035807291
3420,-13.5532923380534
3419,-14.1339248657226
3418,-11.9076293945312
3417,-11.1426935831705
3416,-15.4281855265299
3415,-14.2249003092448
3414,-14.4636520385742
3413,-13.1358601888021
3412,-11.9376205444336
3411,-12.4804316202799
3410,-12.1102864583333
3409,-12.9861485799153
3408,-12.8574635823567
3407,-13.2855641682942
3406,-14.2342005411784
3405,-11.2251571655273
3404,-14.2710581461588
3403,-11.3444630940755
3402,-10.5111806233724
3401,-16.5287078857422
3400,-10.6297973632812
3399,-15.770989481608
3398,-17.2657760620117
3397,-12.8635416666666
3396,-10.6434666951497
3395,-13.8409205118815
3394,-14.271955871582
3393,-16.314057413737
3392,-15.5957982381185
3391,-14.9903650919596
3390,-14.4589803059896
3389,-11.0476084391276
3388,-12.1486190795898
3387,-17.4220108032226
3386,-16.0951955159505
3385,-13.4939585367838
3384,-12.7235143025716
3383,-13.2329111735026
3382,-13.3593327840169
3381,-15.4416132609049
3380,-14.5832580566406
3379,-10.3952952067057
3378,-11.7375625610351
3377,-14.4596389770508
3376,-14.7167343139648
3375,-13.6556915283203
3374,-14.1991561889648
3373,-13.1632395426432
3372,-10.0548589070638
3371,-17.2167978922526
3370,-15.9052846272786
3369,-15.7030370076497
3368,-16.2645706176758
3367,-14.6750752766927
3366,-14.3327087402344
3365,-11.4971018473307
3364,-9.83178304036456
3363,-13.6085037231445
3362,-17.9507100423177
3361,-12.7323720296224
3360,-14.4240122477213
3359,-13.3324696858724
3358,-15.6833302815755
3357,-12.0256688435872
3356,-13.4319595336914
3355,-14.4052947998047
3354,-15.5980361938476
3353,-13.0043802897135
3352,-12.0885935465495
3351,-14.0556065877278
3350,-15.2798217773437
3349,-15.8462203979492
3348,-13.4585581461588
3347,-16.9537567138672
3346,-11.63255666097
3345,-14.4752639770508
3344,-15.7464914957682
3343,-8.07331441243487
3342,-13.2608474731445
3341,-14.9684560139974
3340,-16.0686274210612
3339,-16.8894053141276
3338,-14.8355392456054
3337,-14.4258560180664
3336,-13.5383641560872
3335,-12.5563568115234
3334,-14.2930333455403
3333,-11.558810933431
3332,-15.7284072875976
3331,-12.3926605224609
3330,-11.5616770426432
3329,-12.2000742594401
3328,-10.8817835489909
3327,-10.7350626627604
3326,-12.1055384318034
3325,-15.1297744750976
3324,-13.1314224243164
3323,-13.6212600708008
3322,-11.9714416503906
3321,-13.3807357788086
3320,-12.8053395589192
3319,-11.5406682332357
3318,-13.5051940917969
3317,-16.5871871948242
3316,-13.3037424723307
3315,-14.5654434204101
3314,-12.7547108968099
3313,-15.3565862019857
3312,-13.942844136556
3311,-15.9861460367838
3310,-12.8150517781575
3309,-13.5200103759765
3308,-13.2003845214844
3307,-12.3498926798502
3306,-15.3853388468424
3305,-12.5606623331705
3304,-14.5853535970052
3303,-14.6072881062825
3302,-11.7430430094401
3301,-16.9491078694661
3300,-12.5332931518554
3299,-8.97268778483071
3298,-13.4559285481771
3297,-13.2322168986002
3296,-13.5347732543945
3295,-16.4016428629557
3294,-12.6497456868489
3293,-10.6283833821614
3292,-12.9427856445312
3291,-13.4792338053385
3290,-12.4370585123698
3289,-14.311376953125
3288,-14.9217183430989
3287,-14.4675964355469
3286,-13.0857045491536
3285,-14.3165776570638
3284,-13.3256184895833
3283,-14.2650792439778
3282,-16.8971160888672
3281,-15.1471720377604
3280,-11.4296071370442
3279,-10.0239827473958
3278,-13.3302622477213
3277,-15.9731302897135
3276,-15.694314066569
3275,-14.1780634562174
3274,-13.8155095418294
3273,-15.097873433431
3272,-16.7648478190104
3271,-15.1260487874349
3270,-16.5997324625651
3269,-13.0599502563476
3268,-13.4635528564453
3267,-12.3346745808919
3266,-14.9819600423177
3265,-14.389865620931
3264,-13.3456431070963
3263,-11.3869105021159
3262,-14.5535161336263
3261,-15.9313491821289
3260,-13.7869857788086
3259,-12.1437515258789
3258,-15.1353642781575
3257,-14.5180063883463
3256,-13.2176879882812
3255,-15.5564509073893
3254,-16.7328730265299
3253,-13.8595870971679
3252,-11.0460647583008
3251,-16.9357309977213
3250,-11.9041071573893
3249,-14.0133931477864
3248,-12.3180246988932
3247,-12.5458079020182
3246,-12.4012283325195
3245,-15.0016133626302
3244,-14.5213200887044
3243,-15.809418741862
3242,-14.2271280924479
3241,-12.3231796264648
3240,-11.941025797526
3239,-16.5057383219401
3238,-14.0180343627929
3237,-12.9877532958984
3236,-14.128515625
3235,-12.4022048950195
3234,-15.2696467081705
3233,-13.4405502319336
3232,-10.0817779541015
3231,-13.4659612019857
3230,-14.4700988769531
3229,-12.6496999104817
3228,-13.3551239013672
3227,-13.7082224527995
3226,-11.0827977498372
3225,-11.4493367513021
3224,-13.1179463704427
3223,-11.4206146240234
3222,-9.94278055826821
3221,-12.711533610026
3220,-10.4069681803385
3219,-9.00586039225258
3218,-11.7875427246094
3217,-13.5548360188802
3216,-13.5816202799479
3215,-14.4424423217773
3214,-11.6694396972656
3213,-13.3937235514323
3212,-15.9292714436849
3211,-8.16201375325519
3210,-11.8476267496745
3209,-12.6897567749023
3208,-14.1545852661133
3207,-12.7864288330078
3206,-10.9675252278646
3205,-15.2547922770182
3204,-11.6758433024088
3203,-14.0996103922526
3202,-14.7995895385742
3201,-13.3863408406575
3200,-11.1900899251302
3199,-12.2533833821614
3198,-16.0870778401692
3197,-11.9279235839844
3196,-15.6786127726237
3195,-12.7291854858398
3194,-12.9899454752604
3193,-13.0733957926432
3192,-10.8990997314453
3191,-10.507058207194
3190,-10.839219156901
3189,-10.9075480143229
3188,-16.9199152628581
3187,-13.5930084228515
3186,-13.2057708740234
3185,-14.1526270548502
3184,-11.5556549072265
3183,-11.014023844401
3182,-11.6468973795573
3181,-13.5234054565429
3180,-17.6718836466471
3179,-12.5443252563476
3178,-10.2130340576172
3177,-14.273779296875
3176,-14.2796513875325
3175,-14.4810546875
3174,-13.4987930297851
3173,-10.277192179362
3172,-13.6943598429362
3171,-15.2910649617513
3170,-14.1935384114583
3169,-13.8787063598633
3168,-13.4332056681315
3167,-14.5905288696289
3166,-12.7016713460286
3165,-11.9214691162109
3164,-11.977397664388
3163,-16.2389205932617
3162,-18.5065216064453
3161,-15.1820485432942
3160,-13.8003219604492
3159,-15.0997451782226
3158,-14.5295852661133
3157,-17.4197321573893
3156,-14.4654017130534
3155,-16.1359924316406
3154,-16.7175354003906
3153,-14.873882039388
3152,-16.4725682576497
3151,-12.0601130167643
3150,-12.7129018147786
3149,-13.6045160929362
3148,-12.7421147664388
3147,-12.6907892862955
3146,-15.6250671386719
3145,-17.3322357177734
3144,-14.4695546468099
3143,-11.8741719563802
3142,-12.4165201822916
3141,-12.9264078776041
3140,-13.3072672526041
3139,-16.4090306599935
3138,-16.5872253417969
3137,-14.3673207600911
3136,-15.4902531941732
3135,-16.6532780965169
3134,-12.1801030476888
3133,-15.6838694254557
3132,-13.4511957804362
3131,-13.2059488932291
3130,-14.3760335286458
3129,-10.7485209147135
3128,-11.4390828450521
3127,-12.6649765014648
3126,-13.0185785929362
3125,-14.1891693115234
3124,-12.1821426391601
3123,-13.298452758789
3122,-13.209445699056
3121,-11.7286412556966
3120,-17.3059600830078
3119,-13.4251388549804
3118,-14.7939412434896
3117,-16.2697713216146
3116,-13.8726638793945
3115,-15.8042002360026
3114,-11.9272928873698
3113,-12.4384674072265
3112,-12.4745671590169
3111,-15.8586537679036
3110,-16.6492116292317
3109,-11.8659271240234
3108,-13.2433710734049
3107,-7.79593251546222
3106,-15.5187057495117
3105,-7.95689748128253
3104,-15.2769861857096
3103,-12.6809880574544
3102,-16.5724421183268
3101,-12.7496932983398
3100,-12.0693598429362
3099,-14.4557963053385
3098,-15.3550348917643
3097,-18.4414326985677
3096,-13.1137858072916
3095,-13.8853413899739
3094,-9.86877034505206
3093,-13.6413940429687
3092,-13.4519587198893
3091,-14.768542989095
3090,-14.832497660319
3089,-13.1650858561198
3088,-12.7834101359049
3087,-14.6335408528646
3086,-11.8131062825521
3085,-12.7405481974284
3084,-13.8042765299479
3083,-13.7647359212239
3082,-10.8391021728515
3081,-13.158196512858
3080,-14.2171513875325
3079,-12.7003946940104
3078,-13.7708470662435
3077,-15.0028416951497
3076,-12.7450927734375
3075,-11.571142578125
3074,-16.019384765625
3073,-11.6187296549479
3072,-14.2496780395508
3071,-11.260481262207
3070,-12.9736897786458
3069,-9.32972310384112
3068,-15.4327402750651
3067,-12.7615214029948
3066,-11.1529958089192
3065,-12.1665634155273
3064,-12.994009399414
3063,-13.1636210123698
3062,-14.4538991292317
3061,-15.0161626180013
3060,-15.7107070922851
3059,-10.7734512329101
3058,-17.338227335612
3057,-11.4752639770508
3056,-12.4695597330729
3055,-15.999604288737
3054,-13.5863403320312
3053,-10.2595708211263
3052,-11.4363082885742
3051,-10.8860000610351
3050,-13.7809407552083
3049,-13.2231938680013
3048,-10.5729558308919
3047,-11.8363301595052
3046,-15.6079467773437
3045,-15.9951410929362
3044,-14.6254842122396
3043,-12.3120686848958
3042,-14.6052307128906
3041,-15.7121159871419
3040,-12.3783732096354
3039,-16.4428339640299
3038,-14.2492050170898
3037,-13.111794535319
3036,-13.3546432495117
3035,-16.6990697224935
3034,-10.9920791625976
3033,-12.0119867960612
3032,-15.6833404541015
3031,-13.5172536214192
3030,-11.204692586263
3029,-14.1390747070312
3028,-13.9176086425781
3027,-13.2059285481771
3026,-9.5444880167643
3025,-9.68443400065102
3024,-13.2097152709961
3023,-9.75513814290362
3022,-13.6428410847982
3021,-14.300650024414
3020,-12.2966573079427
3019,-13.7941701253255
3018,-12.8730428059896
3017,-17.4713831583659
3016,-14.611804707845
3015,-14.1919260660807
3014,-9.8457321166992
3013,-13.4714467366536
3012,-12.7069712320963
3011,-9.2790588378906
3010,-14.8891510009765
3009,-15.589832051595
3008,-9.66430257161456
3007,-14.8518839518229
3006,-9.69205322265623
3005,-12.4756174723307
3004,-12.5705932617187
3003,-12.8189732869466
3002,-12.6134373982747
3001,-15.4003407796224
3000,-16.7607101440429
2999,-14.5848754882812
2998,-14.406357828776
2997,-10.0073328653971
2996,-11.3555536905924
2995,-11.3170532226562
2994,-16.1313385009765
2993,-13.7876927693685
2992,-11.0935348510742
2991,-12.4470581054687
2990,-13.6066853841146
2989,-13.0804453531901
2988,-13.090803527832
2987,-12.9697682698567
2986,-12.5332651774088
2985,-17.1445220947265
2984,-10.8983418782552
2983,-11.655744934082
2982,-14.2444010416666
2981,-13.1238947550455
2980,-13.8322408040364
2979,-11.0269887288411
2978,-12.5039098103841
2977,-11.2793487548828
2976,-13.9554606119791
2975,-12.33616994222
2974,-14.8627049763997
2973,-9.89676767985024
2972,-13.6716217041015
2971,-15.4584004720052
2970,-14.7834508260091
2969,-12.6658004760742
2968,-12.1661463419596
2967,-12.2523686726888
2966,-10.7950602213541
2965,-15.5528396606445
2964,-12.3380238850911
2963,-16.9070190429687
2962,-13.7973312377929
2961,-12.2376948038737
2960,-12.0034952799479
2959,-12.4717391967773
2958,-13.9260874430338
2957,-13.8401982625325
2956,-13.8109573364258
2955,-10.3562632242838
2954,-14.7701578776041
2953,-16.9469487508138
2952,-15.8574508666992
2951,-19.0359888712565
2950,-13.9905532836914
2949,-12.0110534667969
2948,-14.7138478597005
2947,-12.5787414550781
2946,-13.9091069539388
2945,-10.7121134440104
2944,-12.3385350545247
2943,-13.5151885986328
2942,-14.3544067382812
2941,-12.2321304321289
2940,-12.4186208089192
2939,-9.44684448242185
2938,-13.7036855061849
2937,-15.6213058471679
2936,-15.0999486287435
2935,-13.1786000569661
2934,-13.3343109130859
2933,-11.9398254394531
2932,-16.9698521931966
2931,-11.2769429524739
2930,-13.6300160725911
2929,-11.6671941121419
2928,-10.7233235677083
2927,-14.8355367024739
2926,-13.4423227945963
2925,-13.3658686319987
2924,-16.0865768432617
2923,-15.940168762207
2922,-13.4429102579752
2921,-11.7489481608073
2920,-12.5429290771484
2919,-15.2439636230469
2918,-12.5189244588216
2917,-15.458484395345
2916,-9.47747395833331
2915,-11.9891825358073
2914,-14.3477310180664
2913,-13.7353983561198
2912,-12.780261739095
2911,-15.2399225870768
2910,-13.3721934000651
2909,-13.3344406127929
2908,-11.5806208292643
2907,-16.5352615356445
2906,-11.7305130004883
2905,-16.2365224202474
2904,-13.9696080525716
2903,-14.6258783976237
2902,-12.7498102823893
2901,-13.2875961303711
2900,-12.9777486165364
2899,-16.7662897745768
2898,-11.7681182861328
2897,-11.9301132202148
2896,-14.6952397664388
2895,-12.5834106445312
2894,-13.2266016642252
2893,-12.3107386271159
2892,-15.6538986206054
2891,-10.4469563802083
2890,-12.9067138671875
2889,-13.7954722086588
2888,-15.2101552327474
2887,-16.3868494669596
2886,-13.2589477539062
2885,-15.0517664591471
2884,-13.1614491780599
2883,-16.5836471557617
2882,-11.9713577270508
2881,-11.2392562866211
2880,-11.0915842692057
2879,-12.3964904785156
2878,-17.9658442179362
2877,-12.4314432779948
2876,-13.2537673950195
2875,-16.3480946858724
2874,-11.2379669189453
2873,-13.7089345296224
2872,-11.4543543497721
2871,-12.2087615966797
2870,-14.8002126057942
2869,-9.40407918294269
2868,-15.2177795410156
2867,-17.3338404337565
2866,-14.6429046630859
2865,-12.6162297566732
2864,-11.8241892496745
2863,-14.1445907592773
2862,-13.5042149861653
2861,-13.1535349527995
2860,-14.0467717488607
2859,-13.4487442016601
2858,-11.7668162027995
2857,-11.5149241129557
2856,-10.6857996622721
2855,-15.0296361287435
2854,-13.8060846964518
2853,-15.2887023925781
2852,-12.4921681722005
2851,-12.784770711263
2850,-13.624126180013
