"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
4936,-10.8703801472982
4935,-8.28189951578774
4934,-10.5840845743815
4933,-11.3539235432942
4932,-10.493391418457
4931,-8.35949554443357
4930,-9.60114898681638
4929,-9.43311665852862
4928,-11.524272664388
4927,-9.93259531656899
4926,-8.45680084228513
4925,-10.2316396077474
4924,-10.4363184611002
4923,-11.0784337361653
4922,-9.45779774983722
4921,-9.3354782104492
4920,-8.27704722086586
4919,-10.6700119018554
4918,-10.0848169962565
4917,-9.73336639404295
4916,-10.6579193115234
4915,-9.38792775472003
4914,-11.3731826782226
4913,-9.36617635091144
4912,-9.40565338134763
4911,-12.1546284993489
4910,-10.3160334269205
4909,-8.98925120035805
4908,-10.0388498942057
4907,-10.3609247843424
4906,-10.0272404988607
4905,-9.52663014729815
4904,-9.85011647542315
4903,-10.0476440429687
4902,-7.3823786417643
4901,-10.5509145100911
4900,-9.60981089274086
4899,-11.7746897379557
4898,-11.7906885782877
4897,-10.8117482503255
4896,-10.3954757690429
4895,-10.2939310709635
4894,-11.3259897867838
4893,-11.038058980306
4892,-8.83836975097654
4891,-9.22824707031248
4890,-8.4303522745768
4889,-8.80583546956378
4888,-10.3135869344075
4887,-10.2235397338867
4886,-9.98965047200519
4885,-9.13405202229815
4884,-9.65764465332029
4883,-11.2989562988281
4882,-9.49666442871091
4881,-10.2820164998372
4880,-11.5244354248047
4879,-9.20527750651039
4878,-10.0078821818034
4877,-9.70411783854164
4876,-12.3901529947916
4875,-10.253530883789
4874,-9.24913126627602
4873,-11.670149230957
4872,-10.9424524943034
4871,-8.7035939534505
4870,-9.70814870198565
4869,-11.0612854003906
4868,-9.83064880371091
4867,-10.5238657633463
4866,-10.8716415405273
4865,-9.83612416585284
4864,-11.2152898152669
4863,-9.62455596923826
4862,-10.926730855306
4861,-10.124126180013
4860,-10.5607386271159
4859,-10.9665028889974
4858,-10.1678782145182
4857,-8.68788757324216
4856,-9.18667195638019
4855,-11.3677327473958
4854,-10.5380030314127
4853,-9.72829284667966
4852,-10.014018758138
4851,-9.91610056559242
4850,-10.7246968587239
4849,-9.03753763834633
4848,-9.61802520751951
4847,-7.84949849446612
4846,-9.28774363199867
4845,-10.1211354573567
4844,-10.9875981648763
4843,-8.44227701822914
4842,-9.23287048339841
4841,-9.48024342854815
4840,-9.29286804199216
4839,-9.91380411783852
4838,-9.33095906575519
4837,-10.5306432088216
4836,-11.1200113932291
4835,-8.29150746663409
4834,-11.2879089355469
4833,-10.3856033325195
4832,-9.84547526041664
4831,-8.50991414388019
4830,-8.19477437337237
4829,-10.4824966430664
4828,-12.0574554443359
4827,-9.35199839274086
4826,-8.88483784993487
4825,-11.952131652832
4824,-10.894514465332
4823,-10.3993845621745
4822,-9.34921620686847
4821,-10.2959070841471
4820,-9.77757619222003
4819,-10.6654520670573
4818,-9.9196355183919
4817,-9.75065460205076
4816,-10.6475153605143
4815,-9.93656768798826
4814,-9.3598922729492
4813,-8.18037007649737
4812,-9.39330647786456
4811,-10.2785730997721
4810,-10.2535359700521
4809,-9.37411600748696
4808,-7.77006123860675
4807,-10.7762741088867
4806,-10.1354965209961
4805,-11.0356709798177
4804,-9.79196523030597
4803,-10.7051249186198
4802,-8.87970581054685
4801,-11.2007100423177
4800,-9.87100830078123
4799,-10.4723546346028
4798,-9.62643280029295
4797,-11.8563420613607
4796,-8.83641916910805
4795,-9.89042256673175
4794,-10.0544748942057
4793,-11.4386581420898
4792,-9.78131459554034
4791,-10.4992253621419
4790,-10.6533645629883
4789,-10.3499842325846
4788,-10.6626291910807
4787,-9.3396286010742
4786,-8.9718816121419
4785,-8.55022023518878
4784,-9.08086751302081
4783,-9.32790730794269
4782,-10.3381841023763
4781,-10.0458638509114
4780,-9.74838612874347
4779,-12.851291402181
4778,-9.85250447591144
4777,-10.8121398925781
4776,-10.8686660766601
4775,-11.3626261393229
4774,-9.13102569580076
4773,-9.19927825927732
4772,-10.1359466552734
4771,-10.435784403483
4770,-8.69904174804685
4769,-10.4083821614583
4768,-10.5090443929036
4767,-12.4597966512044
4766,-11.2347066243489
4765,-10.1891235351562
4764,-11.966416422526
4763,-13.0045761108398
4762,-8.65480906168617
4761,-9.34970448811847
4760,-9.54105478922524
4759,-10.2496576944987
4758,-10.34837697347
4757,-10.5805775960286
4756,-9.99982554117836
4755,-10.6461827596028
4754,-10.8193954467773
4753,-9.76844380696612
4752,-10.1004063924153
4751,-10.250112915039
4750,-8.99744517008461
4749,-12.6271957397461
4748,-10.579204305013
4747,-9.72573191324867
4746,-9.13728434244789
4745,-8.97638041178383
4744,-10.5910400390625
4743,-9.56866556803383
4742,-10.7771743774414
4741,-11.1551956176758
4740,-8.73319600423175
4739,-11.466909790039
4738,-9.49088134765623
4737,-10.6884775797526
4736,-10.8898147583008
4735,-10.4287526448567
4734,-9.93991444905597
4733,-8.82301940917966
4732,-8.33332672119138
4731,-10.1346013387044
4730,-9.44101053873696
4729,-7.78129170735675
4728,-9.86376291910805
4727,-10.5018091837565
4726,-10.5536814371745
4725,-9.13132069905597
4724,-8.68573862711586
4723,-9.14645741780597
4722,-9.78239542643227
4721,-12.3107615152995
4720,-10.2483581542969
4719,-11.931628926595
4718,-9.02859090169269
4717,-9.07984517415362
4716,-10.1059682210286
4715,-10.5730168660482
4714,-8.99584045410154
4713,-10.7744735717773
4712,-12.1459157307942
4711,-9.16094055175779
4710,-8.48685048421222
4709,-9.24994506835935
4708,-11.3298095703125
4707,-10.2713200887044
4706,-12.0731160481771
4705,-11.7427174886067
4704,-10.2398259480794
4703,-12.1004648844401
4702,-10.9444641113281
4701,-8.20129496256508
4700,-11.4226847330729
4699,-10.1731323242187
4698,-9.81629282633461
4697,-9.54314015706378
4696,-9.75108184814451
4695,-10.2430709838867
4694,-11.7047536214192
4693,-10.3197896321614
4692,-10.3595667521159
4691,-10.762559000651
4690,-9.15126139322914
4689,-10.3540176391601
4688,-10.495344543457
4687,-8.59185638427732
4686,-9.63330434163409
4685,-8.09001770019529
4684,-8.38327891031899
4683,-11.5388397216797
4682,-12.4034993489583
4681,-10.9141067504883
4680,-8.24327952067055
4679,-9.10020802815753
4678,-10.6852350870768
4677,-8.80601348876951
4676,-9.68533935546873
4675,-9.21193542480466
4674,-7.99920756022133
4673,-11.0762288411458
4672,-9.59371287027992
4671,-12.3110819498698
4670,-10.5955922444661
4669,-10.7198471069336
4668,-10.2998285929362
4667,-10.057839457194
4666,-11.1039108276367
4665,-10.6129364013672
4664,-9.10331319173175
4663,-9.87339884440102
4662,-11.451394144694
4661,-9.38552449544269
4660,-7.45825297037758
4659,-10.6393519083659
4658,-11.7295415242513
4657,-10.008164469401
4656,-10.7813985188802
4655,-9.31874949137367
4654,-9.78850402832029
4653,-9.72546742757159
4652,-11.9461324055989
4651,-10.0909052530924
4650,-8.65905609130857
4649,-9.72448069254555
4648,-9.21992340087888
4647,-9.13304748535154
4646,-10.1230911254883
4645,-10.3419682820638
4644,-9.33942260742185
4643,-12.1353897094726
4642,-9.46892140706378
4641,-11.3676030476888
4640,-10.0435470581054
4639,-8.99870910644529
4638,-9.13481241861977
4637,-12.5072006225586
4636,-10.4149205525716
4635,-10.1028554280599
4634,-9.42643839518227
4633,-10.8413935343424
4632,-11.9470225016276
4631,-10.9108108520508
4630,-10.3573033650716
4629,-9.10079294840492
4628,-9.48764902750649
4627,-10.753894551595
4626,-9.09079844156899
4625,-11.720327758789
4624,-9.34037882486977
4623,-8.35980580647784
4622,-9.48079020182289
4621,-12.2002344767252
4620,-10.7446273803711
4619,-10.8033559163411
4618,-10.2143539428711
4617,-11.0842346191406
4616,-9.99964243570961
4615,-9.62203318277992
4614,-11.352880859375
4613,-10.9741068522135
4612,-11.0516774495442
4611,-10.2099136352539
4610,-8.44256693522133
4609,-11.7692550659179
4608,-12.1694091796875
4607,-8.99682973225909
4606,-10.5035919189453
4605,-10.7313268025716
4604,-11.0600570678711
4603,-10.18333791097
4602,-11.4335388183594
4601,-11.0129099527995
4600,-10.6865727742513
4599,-9.66515452067055
4598,-11.1769597371419
4597,-9.38295593261716
4596,-8.72063039143878
4595,-8.40943756103513
4594,-10.7136316935221
4593,-8.8517644246419
4592,-11.2615519205729
4591,-10.3966506958008
4590,-11.7827590942383
4589,-8.80139516194659
4588,-11.5923675537109
4587,-12.4329437255859
4586,-9.73814748128253
4585,-10.4880864461263
4584,-10.0939442952474
4583,-11.1639083862304
4582,-9.43033192952472
4581,-10.7185246785482
4580,-11.4009740193685
4579,-8.8156799316406
4578,-8.8783986409505
4577,-10.4841471354166
4576,-7.7481750488281
4575,-11.1553609212239
4574,-11.7354466756185
4573,-10.4469436645508
4572,-9.06059875488279
4571,-11.2981730143229
4570,-9.93233591715492
4569,-11.8434382120768
4568,-9.41334635416664
4567,-9.98917236328123
4566,-10.9167287190755
4565,-9.67513885498045
4564,-9.6146530151367
4563,-10.3839274088541
4562,-10.6468973795573
4561,-10.4022379557291
4560,-10.5839599609375
4559,-10.6556991577148
4558,-10.1855911254883
4557,-10.2235626220703
4556,-9.95760192871091
4555,-9.76383565266925
4554,-9.82792510986326
4553,-11.0928380330403
4552,-9.37113800048826
4551,-12.0627477010091
4550,-9.50845438639321
4549,-10.7185755411784
4548,-8.79959462483722
4547,-10.9820668538411
4546,-8.84419097900388
4545,-7.5688537597656
4544,-10.3048589070638
4543,-10.3913584391276
4542,-9.84934082031248
4541,-9.34960784912107
4540,-10.8176483154297
4539,-9.23994547526039
4538,-10.7294982910156
4537,-8.82838541666664
4536,-9.31269683837888
4535,-9.63791249593097
4534,-9.1136052449544
4533,-9.37208404541013
4532,-10.2676198323567
4531,-9.00477956136065
4530,-10.2505884806315
4529,-10.0723937988281
4528,-10.3691009521484
4527,-8.79639027913409
4526,-8.33374379475909
4525,-9.28848876953123
4524,-11.7021189371745
4523,-10.5395823160807
4522,-9.96678263346352
4521,-10.3575780232747
4520,-9.55189870198565
4519,-10.4006637573242
4518,-9.82637888590492
4517,-8.32306264241534
4516,-10.5458511352539
4515,-8.756450398763
4514,-11.3543177286784
4513,-11.6473729451497
4512,-11.7206837972005
4511,-8.01178080240883
4510,-9.20708821614581
4509,-10.7357696533203
4508,-9.22690429687498
4507,-8.69927062988279
4506,-9.16263682047524
4505,-11.333957417806
4504,-10.5464564005534
4503,-12.3272384643554
4502,-11.4303955078125
4501,-11.5577479044596
4500,-10.1346115112304
4499,-12.4691553751627
4498,-9.68453572591144
4497,-11.801621500651
4496,-11.8944229125976
4495,-10.200298055013
4494,-9.58267313639321
4493,-11.8171473185221
4492,-10.2492329915364
4491,-10.4427983601888
4490,-10.1328999837239
4489,-9.09865926106769
4488,-9.87104899088539
4487,-11.4435740152995
4486,-10.4164845784505
4485,-10.6277501424153
4484,-11.3902979532877
4483,-10.5327514648437
4482,-9.27320709228513
4481,-8.77412261962888
4480,-10.6606124877929
4479,-8.94069773356117
4478,-8.94342905680336
4477,-8.68541819254555
4476,-11.0146163940429
4475,-9.92108001708982
4474,-9.79121500651039
4473,-10.3962972005208
4472,-9.06212209065753
4471,-11.2703918457031
4470,-13.2000233968099
4469,-10.4140940348307
4468,-10.240950012207
4467,-9.7935114542643
4466,-10.3218724568685
4465,-13.7026758829752
4464,-11.6810262044271
4463,-10.5344223022461
4462,-9.24828948974607
4461,-9.31571553548175
4460,-9.60524342854815
4459,-11.0718597412109
4458,-10.2203760782877
4457,-10.5920216878255
4456,-12.2104782104492
4455,-10.3453099568685
4454,-11.0069234212239
4453,-9.92316284179685
4452,-10.0581471761067
4451,-10.6963562011719
4450,-11.65452931722
4449,-10.1217686971028
4448,-9.94984537760414
4447,-11.6599563598633
4446,-10.1059707641601
4445,-12.695061747233
4444,-12.194448852539
4443,-9.88317718505857
4442,-10.1257436116536
4441,-10.7421147664388
4440,-10.2659057617187
4439,-8.63736826578774
4438,-8.20897013346352
4437,-10.2673528035482
4436,-10.2734436035156
4435,-11.1791976928711
4434,-9.8066467285156
4433,-8.43638458251951
4432,-9.57765808105466
4431,-9.99106445312498
4430,-8.77325032552081
4429,-10.2144073486328
4428,-10.5641616821289
4427,-8.39715932210284
4426,-8.42520243326821
4425,-9.08340810139972
4424,-9.23832550048826
4423,-8.23214823404946
4422,-9.476665242513
4421,-9.56294860839841
4420,-7.84789886474607
4419,-10.4457382202148
4418,-8.70672454833982
4417,-10.4222498575846
4416,-7.83961588541664
4415,-9.63798624674477
4414,-11.8861017862955
4413,-9.62523752848305
4412,-10.0064224243164
4411,-7.75481262207029
4410,-8.19751078287758
4409,-10.3630915323893
4408,-9.6518132527669
4407,-11.0908162434896
4406,-8.29844512939451
4405,-11.9242233276367
4404,-10.9785395304362
4403,-10.4982386271159
4402,-8.4201466878255
4401,-9.39430338541664
4400,-10.7571345011393
4399,-9.2802312215169
4398,-9.70990600585935
4397,-10.0547775268554
4396,-10.6531967163086
4395,-9.83355814615883
4394,-8.80389506022133
4393,-9.00346476236977
4392,-9.94355875651039
4391,-11.8191131591797
4390,-10.2067576090495
4389,-10.0309432983398
4388,-10.8237442016601
4387,-9.91539357503253
4386,-8.27774912516274
4385,-10.0793594360351
4384,-10.89866994222
4383,-9.73067830403644
4382,-9.14148813883461
4381,-9.44389190673826
4380,-11.5758626302083
4379,-11.690158589681
4378,-11.1168223063151
4377,-10.953601582845
4376,-9.48651733398435
4375,-11.7833796183268
4374,-10.7938395182291
4373,-11.8349009195963
4372,-10.2143259684245
4371,-10.3671223958333
4370,-11.8121424357096
4369,-12.8007797241211
4368,-12.5228383382161
4367,-9.89447631835935
4366,-9.21540934244789
4365,-9.98260599772133
4364,-13.5388193766276
4363,-10.3855753580729
4362,-11.9021489461263
4361,-8.13660024007159
4360,-11.7293965657552
4359,-10.5236012776692
4358,-12.6779897054036
4357,-11.3339853922526
4356,-10.6105305989583
4355,-8.84680023193357
4354,-10.7116811116536
4353,-9.52486521402992
4352,-9.6626520792643
4351,-12.9369491577148
4350,-10.2340098063151
4349,-9.61331532796222
4348,-10.7450749715169
4347,-7.87492980957029
4346,-9.13207855224607
4345,-9.29693450927732
4344,-11.5890640258789
4343,-8.7818664550781
4342,-9.31212209065753
4341,-10.3606297810872
4340,-9.53981119791664
4339,-9.71645711263019
4338,-10.1536849975586
4337,-11.6180353800455
4336,-11.5486485799153
4335,-10.5967391967773
4334,-11.2233846028646
4333,-10.3323043823242
4332,-9.56918945312498
4331,-10.5334584554036
4330,-9.7165334065755
4329,-11.410144551595
4328,-11.5298243204752
4327,-10.206536356608
4326,-11.9410563151041
4325,-11.3857660929362
4324,-10.2658243815104
4323,-10.3275512695312
4322,-10.9778350830078
4321,-7.76898549397784
4320,-9.71860351562498
4319,-11.3353052775065
4318,-10.8042383829752
4317,-11.1796045939127
4316,-10.7116709391276
4315,-11.2516845703125
4314,-10.8813868204752
4313,-9.94370371500649
4312,-9.09735463460284
4311,-9.81835530598956
4310,-11.9281931559245
4309,-11.0890182495117
4308,-12.7325220743815
4307,-11.6858174641927
4306,-8.73669789632159
4305,-10.0433537801107
4304,-10.2920389811198
4303,-9.32043558756508
4302,-10.1940165201823
4301,-11.031357828776
4300,-9.57580413818357
4299,-11.6587331136067
4298,-10.5522928873698
4297,-11.0647059122721
4296,-9.0647771199544
4295,-8.94307047526039
4294,-10.2608957926432
4293,-10.9101140340169
4292,-8.70323537190753
4291,-11.2847529093424
4290,-12.5278686523437
4289,-9.56333262125649
4288,-11.2724695841471
4287,-10.092746480306
4286,-11.2501739501953
4285,-7.44758199055987
4284,-10.6837727864583
4283,-10.4216267903646
4282,-10.2610254923502
4281,-9.7137029012044
4280,-11.1759552001953
4279,-10.6256520589192
4278,-10.1780659993489
4277,-10.4306065877278
4276,-9.74956868489581
4275,-11.9530217488607
4274,-11.538796488444
4273,-9.79015960693357
4272,-11.7866577148437
4271,-9.65973510742185
4270,-11.8371744791666
4269,-13.0011174519857
4268,-12.4770823160807
4267,-12.3840520222982
4266,-10.4703531901041
4265,-9.98949534098305
4264,-10.3092254638672
4263,-9.30484873453774
4262,-10.821770731608
4261,-11.0814422607422
4260,-9.42994791666664
4259,-10.247546895345
4258,-10.4990854899088
4257,-10.9492833455403
4256,-10.1219874064127
4255,-12.0803716023763
4254,-9.7389943440755
4253,-12.6416076660156
4252,-8.43324890136716
4251,-10.7919677734375
4250,-10.013296508789
4249,-10.3842783610026
4248,-9.08391164143878
4247,-8.96749216715492
4246,-9.60253753662107
4245,-9.70637359619138
4244,-9.84763946533201
4243,-9.43927866617836
4242,-11.7206481933594
4241,-11.0787821451823
4240,-13.1208633422851
4239,-11.607405090332
4238,-10.3157180786133
4237,-10.6874450683594
4236,-10.5675516764323
4235,-10.9627009073893
4234,-9.85988718668617
4233,-12.5169459025065
4232,-10.881684366862
4231,-8.8402389526367
4230,-8.73324432373045
4229,-10.8448547363281
4228,-11.4406545003255
4227,-10.4887324015299
4226,-10.1772750854492
4225,-9.51417388916013
4224,-9.91017506917315
4223,-9.43472391764321
4222,-12.0570663452148
4221,-9.88144276936847
4220,-8.97665761311847
4219,-8.10918273925779
4218,-10.0765670776367
4217,-10.3262822469075
4216,-9.53649495442706
4215,-9.03476816813149
4214,-9.66301574707029
4213,-10.2951136271159
4212,-10.8252319335937
4211,-9.63398081461586
4210,-9.22354990641274
4209,-10.787690226237
4208,-10.6969767252604
4207,-8.49389241536456
4206,-7.817973836263
4205,-10.067605082194
4204,-11.5528676350911
4203,-10.0360117594401
4202,-11.6711232503255
4201,-11.0942138671875
4200,-9.66316324869789
4199,-8.51209869384763
4198,-9.67116394042966
4197,-11.1322667439778
4196,-10.8373143513997
4195,-12.5243642171224
4194,-11.6929484049479
4193,-10.3851659138997
4192,-9.4517145792643
4191,-10.1336120605469
4190,-11.2304214477539
4189,-8.95750274658201
4188,-9.18502655029295
4187,-9.92840932210284
4186,-10.6766342163086
4185,-9.44054768880206
4184,-10.8919128417969
4183,-10.1427622477213
4182,-11.2104858398437
4181,-9.92177174886065
4180,-9.33961334228513
4179,-9.26643981933591
4178,-9.39630737304685
4177,-10.1919667561849
4176,-11.5200892130534
4175,-10.1128626505534
4174,-10.3722620646159
4173,-7.93532155354815
4172,-7.80176645914711
4171,-9.13733011881508
4170,-10.3050470987955
4169,-8.88955027262367
4168,-11.3402872721354
4167,-10.3719365437825
4166,-11.2690541585286
4165,-11.3716059366862
4164,-11.2995310465495
4163,-9.53805643717446
4162,-8.62393544514972
4161,-9.85996093749998
4160,-10.4492223103841
4159,-12.084954325358
4158,-9.27339019775388
4157,-11.2446528116862
4156,-9.85579020182289
4155,-10.7987935384114
4154,-9.24265899658201
4153,-10.7850733439127
4152,-10.2394470214844
4151,-10.8875386555989
4150,-12.3479598999023
4149,-11.4067367553711
4148,-11.924299621582
4147,-9.90640360514321
4146,-11.554800415039
4145,-10.6394485473633
4144,-11.1365163167317
4143,-9.00890197753904
4142,-9.9002746582031
4141,-10.3844868977864
4140,-9.85992279052732
4139,-12.5007537841797
