"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
9270,-7.09291432698565
9269,-5.5537399291992
9268,-3.8394836425781
9267,-4.38943583170571
9266,-7.10624796549477
9265,-6.02156931559243
9264,-6.34700876871743
9263,-5.09068908691404
9262,-5.55482076009112
9261,-6.0857732137044
9260,-5.56829427083331
9259,-4.47673136393227
9258,-3.88258463541664
9257,-4.068462117513
9256,-4.94921976725258
9255,-2.93611755371091
9254,-4.98554077148435
9253,-4.21520843505857
9252,-5.56664632161456
9251,-5.96150309244789
9250,-6.25548146565753
9249,-6.75658264160154
9248,-5.61078491210935
9247,-4.62513326009112
9246,-5.23834330240883
9245,-4.69408009847003
9244,-5.16056925455727
9243,-6.13120117187498
9242,-6.63640441894529
9241,-5.66851908365883
9240,-5.69662068684894
9239,-6.60738983154295
9238,-5.56281636555987
9237,-3.25551452636716
9236,-5.39191792805987
9235,-5.34449361165362
9234,-6.02418619791664
9233,-3.7364562988281
9232,-6.37409566243487
9231,-6.94195404052732
9230,-6.89424235026039
9229,-6.25898081461586
9228,-4.67634175618487
9227,-7.23116149902341
9226,-5.96859334309894
9225,-5.605083211263
9224,-3.15903320312498
9223,-4.25550435384112
9222,-5.15410970052081
9221,-5.77371826171873
9220,-5.45350240071612
9219,-5.49982808430987
9218,-6.69936472574868
9217,-6.53005065917966
9216,-6.6806218465169
9215,-5.36352895100909
9214,-5.66829783121743
9213,-5.39752298990883
9212,-6.15821940104164
9211,-6.15485229492185
9210,-4.93256225585935
9209,-4.13203531901039
9208,-6.2839416503906
9207,-5.75120391845701
9206,-5.04677937825519
9205,-5.75525004069008
9204,-6.15220743815102
9203,-5.09491577148435
9202,-5.41874796549477
9201,-5.59745890299477
9200,-5.30626525878904
9199,-3.88352050781248
9198,-3.85806376139321
9197,-3.85971679687498
9196,-3.63788452148435
9195,-5.46465657552081
9194,-3.38028055826821
9193,-5.14399820963539
9192,-5.35331319173175
9191,-5.48729044596352
9190,-5.07263539632159
9189,-4.4996398925781
9188,-5.77873840332029
9187,-6.33025207519529
9186,-5.92202097574868
9185,-6.30556335449216
9184,-4.88214213053383
9183,-2.31888427734373
9182,-4.55159606933591
9181,-4.27840270996091
9180,-6.28194274902341
9179,-4.43592427571612
9178,-5.19640197753904
9177,-4.52614440917966
9176,-5.41972452799477
9175,-5.30075174967446
9174,-5.77907409667966
9173,-6.22082621256508
9172,-5.16739756266274
9171,-5.07636108398435
9170,-6.13007710774737
9169,-5.07341613769529
9168,-6.087993367513
9167,-7.19400126139321
9166,-6.32188517252602
9165,-5.94882303873696
9164,-4.95457560221352
9163,-6.82800394694008
9162,-4.89850972493487
9161,-4.53242085774737
9160,-4.34611104329425
9159,-3.07310587565102
9158,-4.69879760742185
9157,-5.70221048990883
9156,-5.17988688151039
9155,-6.68778839111326
9154,-5.15144449869789
9153,-4.07106119791664
9152,-3.797710164388
9151,-3.37551472981769
9150,-6.43118642171222
9149,-5.79895121256508
9148,-5.77871805826821
9147,-5.90618743896482
9146,-4.51860656738279
9145,-7.46055959065753
9144,-4.70532328287758
9143,-5.48846537272133
9142,-6.06969299316404
9141,-5.31685994466144
9140,-4.93381347656248
9139,-5.26752065022784
9138,-7.2342107137044
9137,-4.91922098795571
9136,-5.05733846028644
9135,-6.91250712076821
9134,-7.09136047363279
9133,-3.95111694335935
9132,-6.13730468749998
9131,-6.75516357421873
9130,-5.32244466145831
9129,-6.35328013102211
9128,-4.56164652506508
9127,-5.12350056966144
9126,-6.01413065592446
9125,-6.71935628255206
9124,-7.03629659016925
9123,-5.36921284993487
9122,-6.88310089111326
9121,-5.55468343098956
9120,-4.38988850911456
9119,-4.9094045003255
9118,-5.70151367187498
9117,-6.40302632649737
9116,-5.01342875162758
9115,-5.38347218831378
9114,-5.97062276204425
9113,-5.442241414388
9112,-4.10961507161456
9111,-4.95557759602862
9110,-3.62923787434894
9109,-5.29196268717446
9108,-3.47526143391925
9107,-4.73173624674477
9106,-5.06899617513019
9105,-6.43022257486977
9104,-5.05546671549477
9103,-4.97203165690102
9102,-6.69076131184894
9101,-4.73921305338539
9100,-4.2794250488281
9099,-5.14906412760414
9098,-6.76129506429034
9097,-7.10257059733071
9096,-5.39745686848956
9095,-6.6545471191406
9094,-7.61201324462888
9093,-3.90201416015623
9092,-4.824077351888
9091,-5.5337458292643
9090,-5.28444519042966
9089,-6.55205891927081
9088,-5.67772521972654
9087,-4.85285034179685
9086,-5.00314432779946
9085,-7.56830444335935
9084,-8.07795054117836
9083,-5.14843343098956
9082,-5.95225626627602
9081,-6.43054300944008
9080,-6.75862731933591
9079,-5.22159932454425
9078,-6.46785583496091
9077,-4.74615580240883
9076,-5.36352132161456
9075,-7.00579427083331
9074,-6.81800944010414
9073,-6.21208801269529
9072,-7.02444559733071
9071,-5.00974121093748
9070,-5.7297424316406
9069,-6.62592163085935
9068,-7.09673665364581
9067,-6.9197575887044
9066,-6.42320607503253
9065,-7.73712005615232
9064,-6.56254170735675
9063,-6.67269744873045
9062,-6.90140380859373
9061,-4.8989064534505
9060,-7.03149007161456
9059,-5.19927571614581
9058,-6.28683064778644
9057,-6.29283752441404
9056,-6.94896545410154
9055,-6.79722696940102
9054,-5.90048065185545
9053,-6.51096191406248
9052,-5.13762003580727
9051,-7.27945048014321
9050,-5.53019816080727
9049,-6.53912200927732
9048,-6.40246683756508
9047,-6.16549784342446
9046,-7.29991251627602
9045,-6.42054341634112
9044,-5.71659952799477
9043,-6.39300638834633
9042,-7.39987538655597
9041,-7.65131479899086
9040,-5.44821777343748
9039,-7.70211130777993
9038,-4.98533732096352
9037,-5.37065734863279
9036,-6.11504211425779
9035,-7.6823791503906
9034,-8.54374033610024
9033,-7.01016845703123
9032,-5.11984863281248
9031,-4.37382100423175
9030,-7.41716105143227
9029,-5.24138488769529
9028,-5.98937072753904
9027,-6.32048390706378
9026,-5.6358932495117
9025,-6.62113545735675
9024,-4.75404459635414
9023,-4.95429077148435
9022,-5.94317982991534
9021,-4.56143798828123
9020,-6.05260823567706
9019,-6.36352132161456
9018,-5.40480651855466
9017,-7.69777781168618
9016,-6.90646209716795
9015,-4.79619445800779
9014,-5.99659830729164
9013,-4.54838663736977
9012,-7.38989359537758
9011,-5.7207092285156
9010,-4.04210001627602
9009,-7.94744974772133
9008,-7.07061869303383
9007,-7.37104644775388
9006,-6.08031819661456
9005,-5.21525675455727
9004,-5.49794108072914
9003,-4.97019042968748
9002,-5.20588785807289
9001,-5.28761647542315
9000,-4.24658304850258
8999,-5.9772272745768
8998,-6.99410858154295
8997,-6.28834126790362
8996,-4.59302876790362
8995,-5.72637786865232
8994,-5.49366861979164
8993,-4.26651102701821
8992,-6.41811726888019
8991,-6.70791727701821
8990,-5.69851023356118
8989,-6.58474833170571
8988,-7.28573964436847
8987,-6.00313669840493
8986,-6.75789744059243
8985,-6.51631266276039
8984,-6.72171630859373
8983,-5.20575561523435
8982,-6.15401560465493
8981,-6.04068094889321
8980,-8.92706400553383
8979,-4.40640360514321
8978,-5.22721201578774
8977,-4.56566975911456
8976,-4.72247924804685
8975,-6.80153503417966
8974,-5.93830210367836
8973,-6.51349232991534
8972,-4.0929016113281
8971,-6.38892974853513
8970,-7.25280100504555
8969,-6.4826950073242
8968,-5.41395161946612
8967,-5.77659708658852
8966,-5.01647033691404
8965,-7.11783192952472
8964,-5.50811360677081
8963,-5.32527770996091
8962,-5.2373107910156
8961,-5.30405527750649
8960,-5.20428059895831
8959,-6.15931803385414
8958,-3.92003479003904
8957,-5.61729532877602
8956,-4.00908508300779
8955,-6.57053476969399
8954,-5.47593790690102
8953,-6.83187459309894
8952,-5.94399108886716
8951,-5.44546101888019
8950,-7.52638092041013
8949,-4.74577433268227
8948,-7.75436757405597
8947,-4.06996765136716
8946,-4.13578389485675
8945,-5.23773803710935
8944,-5.60239257812498
8943,-4.09979349772133
8942,-5.67375793457029
8941,-6.49486134847003
8940,-5.19972330729164
8939,-5.76001078287758
8938,-7.77917073567706
8937,-5.16150004069008
8936,-7.23249918619789
8935,-5.11610005696612
8934,-6.37989908854164
8933,-6.6717590332031
8932,-5.57991129557289
8931,-6.07084757486977
8930,-5.86718343098956
8929,-5.53671874999998
8928,-8.22055664062498
8927,-5.62910054524737
8926,-5.83659210205076
8925,-6.52677764892576
8924,-6.34751993815102
8923,-7.46698354085284
8922,-5.76889139811196
8921,-5.62120666503904
8920,-6.52026468912758
8919,-3.75179138183591
8918,-5.16025390624998
8917,-5.11737925211586
8916,-4.26431884765623
8915,-6.64385579427081
8914,-6.19581705729164
8913,-6.91808420817055
8912,-5.56946665445961
8911,-5.80384674072263
8910,-4.73376566569008
8909,-2.83917846679685
8908,-6.17746073404946
8907,-5.66115417480466
8906,-4.73992513020831
8905,-5.22213846842446
8904,-5.8746398925781
8903,-6.14179840087888
8902,-4.983257039388
8901,-7.82926025390623
8900,-6.18072357177732
8899,-4.53782755533852
8898,-9.42097574869789
8897,-6.87867584228513
8896,-6.49303283691404
8895,-7.13211415608722
8894,-7.02345886230466
8893,-5.47443745930987
8892,-7.13609415690102
8891,-6.88298645019529
8890,-6.37787984212237
8889,-5.20603027343748
8888,-5.96673685709633
8887,-8.28693237304685
8886,-6.45289967854815
8885,-5.00172017415362
8884,-4.95882263183591
8883,-5.58591308593748
8882,-8.52461853027341
8881,-5.28992818196612
8880,-5.390483601888
8879,-7.01505126953123
8878,-6.51039225260414
8877,-7.02310536702472
8876,-6.3449513753255
8875,-6.94844919840493
8874,-7.76115773518878
8873,-6.84493103027341
8872,-7.09813791910805
8871,-6.80707143147784
8870,-6.8908269246419
8869,-7.74390513102211
8868,-5.9794982910156
8867,-4.43112284342446
8866,-5.16634216308591
8865,-5.62211710611977
8864,-7.33482971191404
8863,-4.07399088541664
8862,-5.57030843098956
8861,-6.76717224121091
8860,-6.56560872395831
8859,-5.996684773763
8858,-6.99996287027993
8857,-5.34394429524737
8856,-5.86981557210284
8855,-5.21206258138019
8854,-7.09655609130857
8853,-5.90284067789711
8852,-4.39736022949216
8851,-5.40911458333331
8850,-5.07637125651039
8849,-6.01937459309894
8848,-6.72797749837237
8847,-5.49748586018878
8846,-7.71341552734373
8845,-6.53769022623696
8844,-6.28448588053383
8843,-6.43420511881508
8842,-5.30809631347654
8841,-3.67522786458331
8840,-5.47337188720701
8839,-5.22687377929685
8838,-4.71606547037758
8837,-5.59298299153644
8836,-5.98772277832029
8835,-7.16657613118487
8834,-5.9497131347656
8833,-7.11752929687498
8832,-3.92951049804685
8831,-6.33860880533852
8830,-5.43358459472654
8829,-5.99236145019529
8828,-7.06448465983071
8827,-7.42017974853513
8826,-4.91228841145831
8825,-4.68744506835935
8824,-4.70607096354164
8823,-5.55602620442706
8822,-6.53893636067706
8821,-3.85536804199216
8820,-5.73331807454425
8819,-8.36722920735675
8818,-5.51433919270831
8817,-6.75009256998696
8816,-6.41876322428383
8815,-4.85015462239581
8814,-4.39315388997394
8813,-5.86161905924477
8812,-7.21652832031248
8811,-7.09846598307289
8810,-6.26945597330727
8809,-5.77902323404946
8808,-6.60559438069659
8807,-6.1857487996419
8806,-4.84712829589841
8805,-5.39600728352862
8804,-6.12919209798175
8803,-5.89074554443357
8802,-7.71251780192055
8801,-5.74642537434894
8800,-7.07982228597003
8799,-6.132182820638
8798,-5.31963704427081
8797,-7.44357147216795
8796,-5.95383300781248
8795,-6.22197062174477
8794,-6.10680236816404
8793,-6.98308919270831
8792,-6.64579874674477
8791,-5.13079935709633
8790,-7.74362030029295
8789,-7.34496663411456
8788,-7.50411326090493
8787,-7.33872070312498
8786,-6.20651855468748
8785,-7.00253906249998
8784,-6.123149617513
8783,-6.97801818847654
8782,-6.83135579427081
8781,-7.59471995035805
8780,-7.56419982910154
8779,-6.53893636067706
8778,-7.26004384358722
8777,-6.25340881347654
8776,-6.77081400553383
8775,-5.73780924479164
8774,-4.79596557617185
8773,-5.95347951253253
8772,-5.06412353515623
8771,-4.28349914550779
8770,-5.38319753011065
8769,-2.91021321614581
8768,-4.76482238769529
8767,-6.14716949462888
8766,-6.09767761230466
8765,-7.88618316650388
8764,-5.9476608276367
8763,-7.40207519531248
8762,-6.12867838541664
8761,-6.68409830729164
8760,-6.91161702473956
8759,-4.50228983561196
8758,-5.52961324055987
8757,-7.08582661946612
8756,-5.76286417643227
8755,-4.48552551269529
8754,-5.98265177408852
8753,-6.6838923136393
8752,-5.24647623697914
8751,-5.66792399088539
8750,-6.12419230143227
8749,-5.98119710286456
8748,-6.19957071940102
8747,-3.84784545898435
8746,-5.13518371582029
8745,-5.72525634765623
8744,-6.75158793131508
8743,-6.17513122558591
8742,-7.2059870402018
8741,-6.76972045898435
8740,-7.17040863037107
8739,-7.33631490071612
8738,-5.39291992187498
8737,-4.58903605143227
8736,-4.29191182454425
8735,-4.88146057128904
8734,-5.11320597330727
8733,-5.89778238932289
8732,-5.3256896972656
8731,-4.34926452636716
8730,-7.81963958740232
8729,-6.84673156738279
8728,-5.33912251790362
8727,-6.30032958984373
8726,-4.74118143717446
8725,-7.07618560791013
8724,-5.34349161783852
8723,-6.12147115071612
8722,-5.47448323567706
8721,-4.42508544921873
8720,-4.91680501302081
8719,-6.15929768880206
8718,-5.07162068684894
8717,-6.01434936523435
8716,-7.102641805013
8715,-6.26185709635414
8714,-5.44861958821612
8713,-6.18975423177081
8712,-5.51057027180987
8711,-5.16298522949216
8710,-4.37681681315102
8709,-6.73814493815102
8708,-5.47872009277341
8707,-5.91116943359373
8706,-4.03325500488279
8705,-5.22915242513019
8704,-4.56566975911456
8703,-5.272319539388
8702,-6.72864634195961
8701,-3.91158142089841
8700,-4.87418212890623
8699,-5.61222432454425
8698,-6.03746134440102
8697,-6.28891601562498
8696,-3.94243977864581
8695,-5.22802327473956
8694,-6.55179189046222
8693,-6.06693369547524
8692,-4.81940816243487
8691,-6.25597483317055
8690,-7.55152231852211
8689,-4.77800089518227
8688,-9.32849477132159
8687,-4.61208699544269
8686,-7.87824350992836
8685,-6.30171305338539
8684,-5.14493408203123
8683,-7.44573567708331
8682,-6.24898376464841
8681,-6.32199198404946
8680,-4.69260253906248
8679,-6.772319539388
8678,-5.28965861002602
8677,-6.01334737141925
8676,-4.20898539225258
8675,-7.68963216145831
8674,-6.89004109700519
8673,-5.73582814534503
8672,-6.92594502766925
8671,-4.5490783691406
8670,-7.59735717773435
8669,-6.64070231119789
8668,-6.46586710611977
8667,-6.47016499837237
8666,-7.71435902913409
8665,-4.97630411783852
8664,-3.86648152669269
8663,-5.41173909505206
8662,-3.96534830729164
8661,-4.04725240071612
8660,-6.75047658284503
8659,-7.05467071533201
8658,-5.05606689453123
8657,-6.9573552449544
8656,-8.97442220052081
8655,-7.08963623046873
8654,-5.97216898600258
8653,-6.9491256713867
8652,-6.20296579996743
8651,-8.07812601725258
8650,-6.04980570475258
8649,-6.36183776855466
8648,-7.55964762369789
8647,-8.65309499104815
8646,-8.52898254394529
8645,-7.776958211263
8644,-7.47469685872394
8643,-6.42922058105466
8642,-7.26109161376951
8641,-6.85225779215493
8640,-7.12578430175779
8639,-7.81529591878253
8638,-6.21481933593748
8637,-7.49719594319659
8636,-6.31794840494789
8635,-7.41574707031248
8634,-5.98641306559243
8633,-4.85926411946612
8632,-6.98353932698565
8631,-7.48662160237628
8630,-6.01267089843748
8629,-6.64712117513019
8628,-4.64018351236977
8627,-6.09873046874998
8626,-5.31618855794269
8625,-5.89736531575519
8624,-5.90420125325519
8623,-4.70831909179685
8622,-6.46138610839841
8621,-6.30400187174477
8620,-6.33625895182289
8619,-7.72132975260414
8618,-8.12020212809242
8617,-6.02287902832029
8616,-6.19102834065753
8615,-6.46411488850909
8614,-6.01353556315102
8613,-5.04267985026039
8612,-6.29119974772133
8611,-7.5478093465169
8610,-5.71512196858722
8609,-5.93258514404295
8608,-7.43290557861326
8607,-6.16703389485675
8606,-6.67495320638019
8605,-6.70788675944008
8604,-5.14593098958331
8603,-4.83580118815102
8602,-6.85563252766925
8601,-5.07077636718748
8600,-4.03443501790362
8599,-8.85335896809894
8598,-5.56486612955727
8597,-6.41910909016925
8596,-5.87554524739581
8595,-6.42285512288409
8594,-4.98168029785154
8593,-4.50671488444008
8592,-6.66213073730466
8591,-6.44363505045571
8590,-6.07229715983071
8589,-5.86169535319008
8588,-5.12100321451821
8587,-5.83284098307289
8586,-6.12075907389321
8585,-6.773296101888
8584,-5.75884602864581
8583,-6.09495646158852
8582,-5.14208577473956
8581,-5.18050740559894
8580,-7.57564392089841
8579,-6.0085027058919
8578,-7.67932230631508
8577,-5.81104634602862
8576,-6.38724365234373
8575,-5.58738810221352
8574,-7.38371887207029
8573,-7.6792053222656
8572,-6.85663452148435
8571,-7.25932668050128
8570,-5.58327331542966
8569,-5.77445576985675
8568,-5.28760884602862
8567,-6.7889694213867
8566,-4.80484110514321
8565,-5.46284586588539
8564,-5.31562143961586
8563,-6.03289388020831
8562,-6.58123372395831
8561,-7.41001739501951
8560,-7.4871404012044
8559,-8.17806345621742
8558,-6.10585378011065
8557,-7.54857228597003
8556,-5.6390441894531
8555,-5.91123046874998
8554,-8.04944203694659
8553,-6.99171295166013
8552,-6.84887797037758
8551,-6.67219136555987
8550,-5.88851521809894
8549,-8.72509358723956
8548,-7.17943166097003
8547,-5.05585835774737
8546,-6.49913635253904
8545,-5.68006998697914
8544,-6.55697479248045
8543,-3.41755777994789
8542,-6.37649129231769
8541,-5.61769205729164
8540,-5.89062601725258
8539,-6.75466003417966
8538,-7.8363835652669
8537,-8.15770823160805
8536,-8.46176757812498
8535,-7.01104329427081
8534,-8.05012613932289
8533,-6.07627970377602
8532,-6.06183980305987
8531,-7.6655563354492
8530,-5.47947794596352
8529,-7.84232940673826
8528,-4.80521240234373
8527,-6.06347249348956
8526,-6.08644714355466
8525,-5.57210896809894
8524,-5.81605631510414
8523,-4.33828837076821
8522,-6.320415242513
8521,-6.17939860026039
8520,-5.41261901855466
8519,-5.87544352213539
8518,-7.21270345052081
8517,-5.31883850097654
8516,-9.03574981689451
8515,-8.2441950480143
8514,-4.86489969889321
8513,-6.16668548583982
8512,-6.58842061360675
8511,-4.70735778808591
8510,-6.04340718587237
8509,-5.33352254231769
8508,-6.79585113525388
8507,-6.15569152832029
8506,-5.05054829915362
8505,-5.82556254069008
8504,-4.82247517903644
8503,-7.16382191975909
8502,-7.45553436279295
8501,-4.83834940592446
8500,-5.66925150553383
8499,-6.54564005533852
8498,-5.87596740722654
8497,-6.20970764160154
8496,-5.67219645182289
8495,-8.88590850830076
8494,-7.51075083414711
8493,-7.29508056640623
8492,-4.79519755045571
8491,-4.81977437337237
8490,-4.52650044759112
8489,-6.33419138590493
8488,-7.479350789388
8487,-4.78093566894529
8486,-5.36895853678383
8485,-7.73689117431638
8484,-6.78044230143227
8483,-6.40574747721352
8482,-4.56466267903644
8481,-8.44916890462237
8480,-5.65168863932289
8479,-5.83529764811196
8478,-7.015483601888
8477,-5.84198099772133
8476,-8.01621093749998
8475,-7.23452097574868
8474,-5.92155558268227
8473,-7.89074300130206
8472,-5.8811096191406
8471,-7.35549519856769
8470,-7.54190928141274
8469,-7.56080729166664
8468,-6.40021870930987
8467,-8.03885752360024
8466,-7.65508626302081
8465,-7.660747273763
8464,-6.82806752522784
8463,-6.54099121093748
8462,-5.90154622395831
8461,-5.8260075887044
8460,-5.12744242350258
8459,-5.75473124186196
8458,-6.12630818684894
8457,-7.32265065511065
8456,-6.46640116373696
8455,-5.79170837402341
8454,-6.25521952311196
8453,-7.3480768839518
8452,-8.89738057454425
8451,-6.97811991373696
8450,-8.51135101318357
8449,-5.73144124348956
8448,-4.76519368489581
8447,-8.21741841634112
8446,-7.66034800211586
8445,-6.29030710856118
8444,-5.60495859781899
8443,-6.65193023681638
8442,-5.96099955240883
8441,-6.01062113444008
8440,-6.01566670735675
8439,-6.50176849365232
8438,-5.43056335449216
8437,-4.55830485026039
8436,-5.48987935384112
8435,-4.61352132161456
8434,-5.41244608561196
8433,-6.40014241536456
8432,-7.43417968749998
8431,-6.99620157877602
8430,-6.02576802571612
8429,-6.09572448730466
8428,-6.18749084472654
8427,-8.47821909586586
8426,-6.71617482503253
8425,-5.77816619873045
8424,-6.33711344401039
8423,-6.79957682291664
8422,-5.43819274902341
8421,-4.52138875325519
8420,-5.63770650227862
8419,-7.40969950358071
8418,-6.3111150105794
8417,-6.83961079915362
8416,-6.29267730712888
8415,-4.4148010253906
8414,-4.36742248535154
8413,-7.61345011393227
8412,-7.90175221761065
8411,-4.50766601562498
8410,-5.26133829752602
8409,-4.7848927815755
8408,-7.60987955729164
8407,-7.01151631673175
8406,-6.47382710774737
8405,-5.83717447916664
8404,-6.73377583821612
8403,-6.56133880615232
8402,-6.81017150878904
8401,-5.94464213053383
8400,-6.9986633300781
8399,-5.34835408528644
8398,-5.00573323567706
8397,-5.54370473225909
8396,-5.15365193684894
8395,-4.05868123372394
8394,-6.91241048177081
8393,-6.80444437662758
8392,-7.72236480712888
8391,-9.3908269246419
8390,-7.2421936035156
8389,-7.6183888753255
8388,-7.11596527099607
8387,-7.14061075846352
8386,-6.51057535807289
8385,-5.64532063802081
8384,-5.71606547037758
8383,-7.23476003011065
8382,-7.53974761962888
8381,-8.86447245279946
8380,-7.16294199625649
8379,-5.70294545491534
8378,-4.59881184895831
8377,-5.63680623372394
8376,-7.0335983276367
8375,-6.16761881510414
8374,-6.82010752360024
8373,-6.14587249755857
8372,-6.12275797526039
8371,-6.51479695638019
8370,-6.59261932373045
8369,-6.86245320638019
8368,-7.31478983561196
8367,-7.14855295817055
8366,-7.10143890380857
8365,-7.06200002034503
8364,-5.06290283203123
8363,-4.84846598307289
8362,-5.87497049967446
8361,-6.14563090006508
8360,-7.12871398925779
8359,-6.94030354817706
8358,-6.53424682617185
8357,-7.88569742838539
8356,-6.75178120930987
8355,-7.90661722819008
8354,-6.91021830240883
8353,-4.41821390787758
8352,-5.93472900390623
8351,-6.48993530273435
8350,-6.64030812581378
8349,-7.28356018066404
8348,-7.03078816731769
8347,-7.52746175130206
8346,-5.41901245117185
8345,-7.30797932942706
8344,-6.59710286458331
8343,-4.91012166341144
8342,-4.38175048828123
8341,-4.42010599772133
8340,-6.58759155273435
8339,-5.80242513020831
8338,-5.51388142903644
8337,-5.65135294596352
8336,-7.53095092773435
8335,-9.42626546223956
8334,-6.62248586018878
8333,-7.1306213378906
8332,-7.25901896158852
8331,-5.99364318847654
8330,-5.69621887207029
8329,-7.58445841471352
8328,-6.65933329264321
8327,-5.67997334798175
8326,-6.70541737874347
8325,-5.92085876464841
8324,-5.20758158365883
8323,-6.18484598795571
8322,-5.40986226399737
8321,-6.99740956624347
8320,-7.80805053710935
8319,-6.48027140299477
8318,-5.63295593261716
8317,-5.68215535481769
8316,-6.06356913248696
8315,-5.00215250651039
8314,-7.10887502034503
8313,-5.33940226236977
8312,-6.53918813069659
8311,-7.07177836100258
8310,-7.22956441243487
8309,-6.79295705159503
8308,-7.36622467041013
8307,-6.6230046590169
8306,-6.25043843587237
8305,-5.69342142740883
8304,-6.24975687662758
8303,-4.63517862955727
8302,-6.454936726888
8301,-7.30175374348956
8300,-6.97730865478513
8299,-5.74035237630206
8298,-6.18111267089841
8297,-7.85031738281248
8296,-6.39597167968748
8295,-6.41321665445961
8294,-7.23215077718097
8293,-7.33358357747394
8292,-3.82512003580727
8291,-5.85621490478513
8290,-4.07325846354164
8289,-6.65595601399737
8288,-5.72618204752602
8287,-6.014995320638
8286,-6.58197377522784
8285,-4.95977376302081
8284,-5.90641886393227
8283,-5.72365926106769
8282,-6.21971995035805
8281,-7.16066080729164
8280,-5.7835983276367
8279,-5.731548055013
8278,-8.00362243652341
8277,-7.09454701741534
8276,-7.6061818440755
8275,-7.45041758219399
8274,-5.14341583251951
8273,-5.86528625488279
8272,-6.41977030436196
8271,-5.27879435221352
8270,-4.5351623535156
8269,-6.37601318359373
8268,-5.8420471191406
8267,-5.72426706949868
8266,-7.48690388997394
8265,-5.18673807779946
8264,-7.59815317789711
8263,-7.10954386393227
8262,-5.63861185709633
8261,-4.96455993652341
8260,-3.84561258951821
8259,-5.16031494140623
8258,-6.93766123453774
8257,-5.11171569824216
8256,-8.4199508666992
8255,-7.06170501708982
8254,-6.03726298014321
8253,-7.41863606770831
8252,-5.54686075846352
8251,-6.52250264485675
8250,-7.46808471679685
8249,-6.67533976236977
8248,-4.31867065429685
8247,-6.02952677408852
8246,-8.29512634277341
8245,-4.75226949055987
8244,-6.56368103027341
8243,-4.54133199055987
8242,-6.42477773030597
8241,-4.90476074218748
8240,-5.71485239664711
8239,-5.63494974772133
8238,-5.61946207682289
8237,-4.45041503906248
8236,-5.52608337402341
8235,-6.21400807698565
8234,-5.45005900065102
8233,-6.07446136474607
8232,-7.03164265950519
8231,-6.16644134521482
8230,-6.10719401041664
8229,-6.75185241699216
8228,-7.80912882486977
8227,-5.13089090983071
8226,-3.67552286783852
8225,-7.59376627604164
8224,-5.73563232421873
8223,-4.43748575846352
8222,-7.17837880452472
8221,-6.14501037597654
8220,-5.74841156005857
8219,-5.22225545247394
8218,-6.18396352132159
8217,-6.57215220133461
8216,-6.32365010579425
8215,-5.99344991048175
8214,-5.61207936604815
8213,-4.84285583496091
8212,-7.08587748209633
8211,-6.30430450439451
8210,-5.71200154622394
8209,-4.73961995442706
8208,-3.78661193847654
8207,-6.00199991861977
8206,-8.50194142659503
8205,-7.69540761311847
8204,-3.67947489420571
8203,-5.66675923665362
8202,-5.57294311523435
8201,-5.11488444010414
8200,-6.44867553710935
8199,-5.72623291015623
8198,-5.91944986979164
8197,-6.42676900227862
8196,-5.63858133951821
8195,-5.46031799316404
8194,-6.00289001464841
8193,-4.8332326253255
8192,-7.11778361002602
8191,-7.14131774902341
8190,-6.67429199218748
8189,-6.22052357991534
8188,-6.32822519938149
8187,-8.13151906331378
8186,-6.47783253987628
8185,-6.36956380208331
8184,-6.47082112630206
8183,-5.02429300944008
8182,-6.30514628092446
8181,-7.61370697021482
8180,-5.43287760416664
8179,-7.84095102945961
8178,-7.1731018066406
8177,-7.89920908610024
8176,-5.57575836181638
8175,-7.24035746256508
8174,-8.0758117675781
8173,-7.99564463297524
8172,-6.68506978352862
8171,-7.09658406575519
8170,-5.28012695312498
8169,-7.63717753092446
8168,-4.72160949707029
8167,-6.39222564697263
8166,-4.83178812662758
8165,-6.68602600097654
8164,-7.29717864990232
8163,-8.46121571858722
8162,-7.91278432210284
8161,-5.74731038411456
8160,-8.66772308349607
8159,-8.11641794840492
8158,-7.95563354492185
8157,-7.53303629557289
8156,-6.30489705403644
8155,-6.29350382486977
8154,-6.92539316813149
8153,-6.75673268636065
8152,-5.31136169433591
8151,-6.99866587320961
8150,-7.67933756510414
8149,-7.43346506754555
8148,-6.16989746093748
8147,-7.52385559082029
8146,-6.7617477416992
8145,-7.67403767903644
8144,-4.75161844889321
8143,-5.65510660807289
8142,-7.09255574544269
8141,-6.56642252604164
8140,-6.62022501627602
8139,-5.71017557779946
8138,-5.00241190592446
8137,-5.15680033365883
8136,-6.08159993489581
8135,-5.717143758138
8134,-7.04837137858071
8133,-6.56881561279295
8132,-7.2436330159505
8131,-4.28657633463539
8130,-7.31746775309243
8129,-4.49941609700519
8128,-7.24505208333331
8127,-6.65028483072914
8126,-4.8416809082031
8125,-7.2629455566406
8124,-7.55742492675779
8123,-5.7304748535156
8122,-7.40316365559894
8121,-6.92211761474607
8120,-7.26265563964841
8119,-7.57026774088539
8118,-9.00089111328123
8117,-6.34976552327472
8116,-8.09869995117185
8115,-5.3577941894531
8114,-5.57665608723956
8113,-6.34281005859373
8112,-6.69264831542966
8111,-8.00860443115232
8110,-4.92020263671873
8109,-5.91011657714841
8108,-6.90875600179034
8107,-7.48915456136065
8106,-6.05556844075519
