"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
15530,-29.7961944580078
15529,-27.5864420572916
15528,-29.4145924886067
15527,-32.6481180826823
15526,-25.8236348470052
15525,-24.6362798055013
15524,-27.699196879069
15523,-22.9177993774414
15522,-23.5410954793294
15521,-24.8639663696289
15520,-24.7739064534505
15519,-23.5071446736653
15518,-24.9528920491536
15517,-23.3286549886067
15516,-22.4555343627929
15515,-23.0713307698567
15514,-23.1859293619791
15513,-25.5738560994466
15512,-21.2920389811198
15511,-22.5143900553385
15510,-25.8697621663411
15509,-24.7488235473633
15508,-23.8032592773437
15507,-24.3149729410807
15506,-22.2745727539062
15505,-22.4534896850586
15504,-24.0002731323242
15503,-25.7930689493815
15502,-25.7964131673177
15501,-25.3196573893229
15500,-22.1284317016601
15499,-24.1284291585286
15498,-25.872661336263
15497,-25.2791402180989
15496,-22.1025019327799
15495,-21.9000127156575
15494,-21.734966023763
15493,-24.3835077921549
15492,-24.6313283284505
15491,-26.6669779459635
15490,-30.9643870035807
15489,-20.8579111735026
15488,-23.7252843221028
15487,-22.5151072184245
15486,-21.0777648925781
15485,-23.3973831176758
15484,-30.1532323201497
15483,-23.8619928995768
15482,-24.8898096720377
15481,-18.9228068033854
15480,-23.7340632120768
15479,-22.4292485555013
15478,-24.4591100056966
15477,-24.5125869750976
15476,-25.3338989257812
15475,-24.4387649536133
15474,-28.7554407755534
15473,-23.9759811401367
15472,-23.2203862508138
15471,-22.8200032552083
15470,-24.5947453816732
15469,-24.2843307495117
15468,-23.9220998128255
15467,-21.4750452677409
15466,-24.5226018269857
15465,-21.9842615763346
15464,-24.2819096883138
15463,-22.5491012573242
15462,-23.4979792277018
15461,-31.3380620320638
15460,-30.1709808349609
15459,-23.6259902954101
15458,-24.4250600179036
15457,-24.9397516886393
15456,-24.2258616129557
15455,-27.4662409464518
15454,-20.0861953735351
15453,-27.6633056640625
15452,-23.1546463012695
15451,-26.0486358642578
15450,-25.1430063883463
15449,-21.6265243530273
15448,-22.9445302327474
15447,-25.0770044962565
15446,-23.8737752278646
15445,-23.3138615926107
15444,-30.3705047607422
15443,-21.5248703002929
15442,-24.2985061645508
15441,-23.1930450439453
15440,-25.7274968465169
15439,-24.9189514160156
15438,-20.9725580851237
15437,-24.0237208048502
15436,-24.7486531575521
15435,-26.9526682535807
15434,-21.7027420043945
15433,-26.803928120931
15432,-19.7098653157552
15431,-26.7256276448567
15430,-21.5849721272786
15429,-28.7024978637695
15428,-22.6430369059245
15427,-31.1717590332031
15426,-21.2265635172526
15425,-23.8061889648437
15424,-29.2163503011067
15423,-20.7870061238607
15422,-25.3159291585286
15421,-21.8174397786458
15420,-22.0627985636393
15419,-27.1910079956054
15418,-26.0591873168945
15417,-22.1742691040039
15416,-26.043674214681
15415,-23.4432815551758
15414,-24.2059005737304
15413,-23.878884379069
15412,-25.8611002604166
15411,-24.5626434326172
15410,-26.9945434570312
15409,-22.273306274414
15408,-24.9422821044922
15407,-27.4836664835612
15406,-26.3768931070963
15405,-26.2320871988932
15404,-24.6188034057617
15403,-25.2541005452474
15402,-28.9650507609049
15401,-23.7876749674479
15400,-21.6299601236979
15399,-26.0066640218099
15398,-23.7911895751953
15397,-22.9587539672851
15396,-25.6419306437174
15395,-23.5299794514974
15394,-25.4405553181966
15393,-22.7294728597005
15392,-25.1071253458659
15391,-27.8181976318359
15390,-27.449087524414
15389,-25.9582605997721
15388,-24.5204249064127
15387,-24.5056467692057
15386,-29.0186650594075
15385,-23.9374857584635
15384,-24.4166041056315
15383,-21.8080657958984
15382,-26.436496480306
15381,-23.5595001220703
15380,-23.104953511556
15379,-22.2065821329752
15378,-22.4727157592773
15377,-24.5488393147786
15376,-25.8926147460937
15375,-27.2942337036133
15374,-24.9731786092122
15373,-21.3455998738607
15372,-25.4513407389323
15371,-24.118635559082
15370,-23.2293635050456
15369,-26.5300354003906
15368,-26.8444122314453
15367,-24.4337905883789
15366,-22.4327504475911
15365,-25.6654342651367
15364,-25.8458185831706
15363,-22.9558064778646
15362,-24.7792470296224
15361,-28.1800114949544
15360,-25.5183980305989
15359,-24.8053624471028
15358,-23.3833679199219
15357,-24.9925547281901
15356,-24.2546244303385
15355,-22.2549982706706
15354,-25.1312622070312
15353,-24.6687276204427
15352,-25.1129898071289
15351,-22.0176503499349
15350,-23.1364451090495
15349,-23.6960408528646
15348,-21.233989461263
15347,-23.8499969482422
15346,-24.0575266520182
15345,-21.1990010579427
15344,-22.9843098958333
15343,-22.7360239664713
15342,-26.816742960612
15341,-22.2653411865234
15340,-21.8522959391276
15339,-24.8504140218099
15338,-21.0150080362956
15337,-19.8894688924153
15336,-21.0778869628906
15335,-24.3459025065104
15334,-25.1167943318685
15333,-23.6971522013346
15332,-27.862168375651
15331,-22.4456771850586
15330,-23.6581481933594
15329,-23.52855275472
15328,-24.5950352986653
15327,-26.5048990885416
15326,-22.6675806681315
15325,-24.2596038818359
15324,-24.773789469401
15323,-24.0154378255208
15322,-25.0157633463541
15321,-22.1216339111328
15320,-22.3722544352213
15319,-20.3691747029622
15318,-22.6780075073242
15317,-28.1115910847982
15316,-25.6370732625325
15315,-23.2213882446289
15314,-25.7669993082682
15313,-23.026101175944
15312,-27.9296122233073
15311,-21.5872253417969
15310,-28.2629531860351
15309,-26.0314214070638
15308,-22.0443125406901
15307,-21.0550216674804
15306,-21.0175079345703
15305,-26.1486953735351
15304,-24.7612442016601
15303,-25.691498819987
15302,-25.3767328898112
15301,-26.6651646931966
15300,-27.1132975260416
15299,-24.1755864461263
15298,-24.2261540730794
15297,-24.9139973958333
15296,-22.5978530883789
15295,-23.3120992024739
15294,-21.8984079996745
15293,-22.896826171875
15292,-23.7980153401692
15291,-20.2273544311523
15290,-21.9191116333008
15289,-22.9903193155924
15288,-21.9568771362304
15287,-27.2464635213216
15286,-22.0017735799153
15285,-24.4051472981771
15284,-22.4067240397135
15283,-21.7496220906575
15282,-26.4440368652344
15281,-25.7578389485677
15280,-27.0512400309245
15279,-24.9176213582357
15278,-22.0091283162435
15277,-23.6950820922851
15276,-22.4163192749023
15275,-27.513032023112
15274,-21.6746709187825
15273,-25.5742197672526
15272,-25.3947764078776
15271,-23.4611979166666
15270,-20.1853851318359
15269,-29.7638025919596
15268,-25.392795308431
15267,-26.6462539672851
15266,-24.6564290364583
15265,-20.4906651814778
15264,-27.9873285929362
15263,-20.8318084716797
15262,-26.1461776733398
15261,-28.4419336954752
15260,-22.2479385375976
15259,-23.9132369995117
15258,-23.0702575683594
15257,-20.7484649658203
15256,-25.9853017171224
15255,-27.6937749226888
15254,-22.7247960408528
15253,-23.3093805948893
15252,-23.3856033325195
15251,-21.758657836914
15250,-24.7689956665039
15249,-20.9993525187174
15248,-21.3173253377278
15247,-24.2345540364583
15246,-24.9211970011393
15245,-24.3257939656575
15244,-22.6523829142252
15243,-24.1506739298502
15242,-25.4978393554687
15241,-26.2101374308268
15240,-24.7184661865234
15239,-23.2733189900716
15238,-25.9215174357096
15237,-21.2342742919922
15236,-30.5573130289713
15235,-25.3188690185547
15234,-23.9491612752278
15233,-27.3601033528646
15232,-24.4488739013672
15231,-23.5894124348958
15230,-23.9757751464844
15229,-26.3675954182942
15228,-22.9661849975586
15227,-24.5340103149414
15226,-23.7682123819987
15225,-26.9312805175781
15224,-24.1918167114258
15223,-26.883278910319
15222,-22.3187469482422
15221,-28.6665328979492
15220,-24.9284296671549
15219,-27.4874659220377
15218,-23.9758946736653
15217,-26.9090866088867
15216,-21.3928181966146
15215,-26.4367914835612
15214,-23.7682149251302
15213,-20.5403198242187
15212,-23.5075159708659
15211,-20.5234537760416
15210,-22.6108764648437
15209,-23.8104843139648
15208,-24.8441121419271
15207,-21.1441736857096
15206,-24.7496653238932
15205,-28.2741149902344
15204,-26.144883219401
15203,-22.437607828776
15202,-22.1032089233398
15201,-30.6524592081706
15200,-22.4008061726888
15199,-25.2605753580729
15198,-28.4232747395833
15197,-26.1207717895508
15196,-25.935171508789
15195,-24.8840977986653
15194,-23.9273818969726
15193,-24.3232838948567
15192,-24.5142857869466
15191,-20.4114034016927
15190,-29.1983881632487
15189,-22.2751093546549
15188,-22.4615666707357
15187,-22.2552678426107
15186,-22.3499384562174
15185,-27.146841430664
15184,-25.2327763875325
15183,-20.7073476155599
15182,-25.8350891113281
15181,-25.1845077514648
15180,-27.4730794270833
15179,-25.7677825927734
15178,-28.3650904337565
15177,-27.1305399576823
15176,-21.8047368367513
15175,-26.0460927327474
15174,-24.389507039388
15173,-23.740815226237
15172,-24.7834584554036
15171,-22.9719553629557
15170,-23.4706354777018
15169,-21.0703592936198
15168,-27.2161061604817
15167,-28.2696212768554
15166,-23.4843938191732
15165,-23.4465977986653
15164,-22.3561182657877
15163,-24.9644276936849
15162,-23.8170506795247
15161,-26.8416173299153
15160,-19.2855616251627
15159,-22.3756469726562
15158,-24.5252746582031
15157,-22.7927764892578
15156,-22.0490249633789
15155,-22.9982844034831
15154,-26.1106831868489
15153,-25.7358256022135
15152,-29.8221928914388
15151,-23.4496114095052
15150,-22.9587972005208
15149,-21.8898885091146
15148,-21.8406865437825
15147,-22.7911031087239
15146,-24.9496622721354
15145,-22.3042078653971
15144,-23.3370651245117
15143,-23.1618459065755
15142,-22.9544509887695
15141,-25.4355631510416
15140,-23.7847173055013
15139,-23.9549596150716
15138,-25.6754796346028
15137,-21.7897196451823
15136,-23.2730672200521
15135,-24.0599782307942
15134,-23.2789240519206
15133,-20.9905253092448
15132,-25.0399459838867
15131,-29.2250885009765
15130,-22.046245320638
15129,-23.2753255208333
15128,-21.9797348022461
15127,-23.7948669433594
15126,-30.3017893473307
15125,-29.2336690266927
15124,-22.6347335815429
15123,-23.6319259643554
15122,-22.0632944742838
15121,-23.8410858154297
15120,-24.8304758707682
15119,-29.0543426513672
15118,-24.7865025838216
15117,-27.4365295410156
15116,-23.4569330851237
15115,-21.6053604125976
15114,-23.3426040649414
15113,-22.878510538737
15112,-24.6466684977213
15111,-24.3239095052083
15110,-26.3191436767578
15109,-23.2738225301107
15108,-22.0155192057291
15107,-21.5903254191081
15106,-21.240835571289
15105,-21.5210505167643
15104,-22.7233973185221
15103,-23.0357625325521
15102,-26.2716837565104
15101,-26.6362543741862
15100,-26.6238362630208
15099,-25.5158345540364
15098,-20.2027114868164
15097,-25.0350555419922
15096,-23.4307032267252
15095,-22.3039204915364
15094,-23.5835657755534
15093,-20.5056315104166
15092,-28.5794408162435
15091,-26.6453409830729
15090,-26.0558583577474
15089,-23.6364501953125
15088,-21.9362599690755
15087,-22.3908650716146
15086,-28.8563852945963
15085,-21.0222279866536
15084,-20.2116556803385
15083,-23.6149887084961
15082,-23.048935953776
15081,-23.9953826904297
15080,-22.3716313680013
15079,-22.2939387003581
15078,-30.0324259440104
15077,-26.3717890421549
15076,-21.9516815185547
15075,-23.4238316853841
15074,-25.0168874104817
15073,-25.5972325642903
15072,-21.5902160644531
15071,-25.2020528157552
15070,-24.0198298136393
15069,-22.8426015218099
15068,-26.8600296020508
15067,-23.2368504842122
15066,-23.5719360351562
15065,-23.2679224650065
15064,-21.85556640625
15063,-19.650483194987
15062,-20.6685343424479
15061,-21.2201904296875
15060,-22.4579579671224
15059,-20.6633005777995
15058,-19.9902659098307
15057,-21.6014516194661
15056,-20.9422643025716
15055,-22.5104227701823
15054,-22.1767613728841
15053,-25.0755142211914
15052,-26.0911010742187
15051,-22.890603129069
15050,-20.7949966430664
15049,-25.3258346557617
15048,-20.9281219482422
15047,-21.2316548665364
15046,-27.324570719401
15045,-21.0011606852213
15044,-28.4117772420247
15043,-22.1366409301758
15042,-21.5909891764323
15041,-22.4022048950195
15040,-22.7928400675456
15039,-20.6622629801432
15038,-22.2323771158854
15037,-23.8167353312174
15036,-30.2271509806315
15035,-24.7907521565755
15034,-23.9575637817383
15033,-22.0019821166992
15032,-25.6982610066732
15031,-24.8588902791341
15030,-24.5098276774088
15029,-20.3893976847331
15028,-22.5241785685221
15027,-25.478254699707
15026,-26.1821502685547
15025,-22.1609405517578
15024,-22.4676727294922
15023,-21.3361724853515
15022,-24.5171010335286
15021,-23.1460098266601
15020,-19.4854314168294
15019,-23.9401535034179
15018,-24.6992375691732
15017,-24.3935913085937
15016,-23.6195358276367
15015,-23.0350123087565
15014,-23.1909164428711
15013,-25.9072275797526
15012,-24.4738983154297
15011,-23.7485946655273
15010,-19.1611007690429
15009,-27.3338938395182
15008,-30.3443105061849
15007,-21.8654820760091
15006,-23.3506556193034
15005,-21.0824773152669
15004,-21.597514851888
15003,-20.7373769124349
15002,-26.8061915079752
15001,-26.586294555664
15000,-23.8226888020833
14999,-25.8752604166666
14998,-25.8424158732096
14997,-31.0681187947591
14996,-26.6766596476237
14995,-29.2207931518554
14994,-20.7641840616862
14993,-24.7917388916015
14992,-24.94261525472
14991,-25.1072626749674
14990,-24.0779963175456
14989,-33.535757446289
14988,-32.1076263427734
14987,-31.2122584025065
14986,-22.3303766886393
14985,-34.2778991699219
14984,-32.0782735188802
14983,-26.7766047159831
14982,-27.9721308390299
14981,-31.8467163085937
14980,-27.9967407226562
14979,-27.3098892211914
14978,-29.4313542683919
14977,-26.0038691202799
14976,-23.1436803181966
14975,-20.4464757283528
14974,-27.7536097208659
14973,-26.734223429362
14972,-25.2095169067383
14971,-25.3718983968099
14970,-26.3477945963541
14969,-27.2305918375651
14968,-29.9183334350586
14967,-27.5095987955729
14966,-30.9553665161133
14965,-24.9724258422851
14964,-25.7168589274088
14963,-32.1265421549479
14962,-24.864609781901
14961,-23.1912521362304
14960,-26.0588516235351
14959,-25.6990366617838
14958,-24.8905395507812
14957,-31.1863362630208
14956,-24.4289916992187
14955,-28.6653325398763
14954,-26.8316914876302
14953,-23.5582819620768
14952,-27.3777145385742
14951,-23.4325342814127
14950,-29.9228754679362
14949,-24.9093663533528
14948,-28.6728652954101
14947,-27.0510187784831
14946,-25.0586558024088
14945,-24.8737116495768
14944,-26.8058049519857
14943,-26.5775995890299
14942,-27.3835866292317
14941,-21.6507654825846
14940,-24.3020716349284
14939,-27.8560572306315
14938,-29.1089258829752
14937,-29.2669408162435
14936,-23.96103515625
14935,-25.9806884765625
14934,-26.2430633544922
14933,-25.0141637166341
14932,-28.8341125488281
14931,-30.2302637736002
14930,-26.4917714436849
14929,-25.9608876546224
14928,-23.0465835571289
14927,-25.4987243652344
14926,-28.4692621866862
14925,-25.9342330932617
14924,-23.4552876790364
14923,-22.7349405924479
14922,-24.6521514892578
14921,-22.8377975463867
14920,-22.7065414428711
14919,-28.1904993693034
14918,-25.0920267740885
14917,-26.9953521728515
14916,-23.5755803426107
14915,-28.5570841471354
14914,-24.8125010172526
14913,-25.5626256306966
14912,-27.6459920247396
14911,-23.6958653767903
14910,-24.7442077636719
14909,-26.7214035034179
14908,-26.6580795288086
14907,-27.73900197347
14906,-25.1022399902344
14905,-29.9739669799804
14904,-23.2704554239909
14903,-27.2390299479166
14902,-25.640109761556
14901,-25.6408447265625
14900,-25.6562764485677
14899,-26.8050674438476
14898,-27.6758483886719
14897,-27.7881327311198
14896,-24.7508936564127
14895,-27.1607727050781
14894,-27.541352335612
14893,-25.4324427286784
14892,-22.7275095621745
14891,-24.5052169799804
14890,-22.5599248250325
14889,-27.8648717244466
14888,-20.9245463053385
14887,-25.2193893432617
14886,-29.7139038085937
14885,-27.6691980997721
14884,-27.4901184082031
14883,-23.4877304077148
14882,-27.3940516153971
14881,-30.3617843627929
14880,-28.4954030354817
14879,-25.8984766642252
14878,-26.791726175944
14877,-24.7860931396484
14876,-26.3054260253906
14875,-22.3554061889648
14874,-26.7209406534831
14873,-30.2559773763021
14872,-22.9942001342773
14871,-25.9178604125976
14870,-26.1405268351237
14869,-35.4798187255859
14868,-24.7362528483073
14867,-27.3304911295573
14866,-21.0058298746745
14865,-28.065906270345
14864,-25.7771642049153
14863,-27.3559885660807
14862,-25.7770217895508
14861,-27.2485361735026
14860,-22.9580622355143
14859,-28.2752873738607
14858,-24.5209157307942
14857,-30.0837921142578
14856,-32.5194737752278
14855,-25.8175923665364
14854,-28.8621200561523
14853,-22.2660125732422
14852,-23.1754567464192
14851,-26.2785552978515
14850,-29.8434712727864
14849,-26.6368062337239
14848,-25.2443806966146
14847,-27.2977966308594
14846,-25.8982681274414
14845,-31.0752293904622
14844,-28.0614735921224
14843,-28.4107625325521
14842,-22.2082707722982
14841,-25.3716237386067
14840,-25.4614522298177
14839,-27.285019938151
14838,-22.7679326375325
14837,-27.5946105957031
14836,-26.1308680216471
14835,-25.4816752115885
14834,-23.9296249389648
14833,-23.304675801595
14832,-27.4915323893229
14831,-25.2582127888997
14830,-21.7110275268554
14829,-31.3836781819661
14828,-29.6516148885091
14827,-28.7082326253255
14826,-23.5396738688151
14825,-21.6469863891601
14824,-28.5301015218099
14823,-26.4977172851562
14822,-24.6463277180989
14821,-24.9274022420247
14820,-24.0983210245768
