"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
1033,-1.20106099446612
1032,-0.239167277018206
1031,0.22437438964846
1030,-0.922379557291644
1029,-0.0178080240885189
1028,0.137984212239606
1027,0.222884114583356
1026,-0.880758666992165
1025,-1.20800882975258
1024,-0.922196451822894
1023,0.0727325439453352
1022,0.540180460612002
1021,-0.0238657633463314
1020,-0.668244425455706
1019,0.207360839843773
1018,-0.561122639973936
1017,-1.43194173177081
1016,-0.713410441080706
1015,-1.41751708984373
1014,-0.477067057291644
1013,-0.924439493815081
1012,-0.259781901041644
1011,1.50896097819013
1010,1.13239440917971
1009,-1.60140075683591
1008,-1.32996724446612
1007,0.158115641276064
1006,0.310169474283877
1005,0.560601806640648
1004,0.72712097167971
1003,0.0974568684896061
1002,-0.175421142578102
1001,-0.78581848144529
1000,-1.06908772786456
999,0.595132446289085
998,-0.0177724202473731
997,-0.467311604817686
996,0.909315999348981
995,0.438221232096377
994,-0.52525939941404
993,0.718281046549502
992,-0.0363677978515398
991,0.529153442382835
990,-0.128363037109352
989,1.30711263020836
988,0.714822387695335
987,1.21217244466148
986,-1.73339436848956
985,-0.482041422526019
984,-0.995972696940081
983,-0.683665974934873
982,0.315825398763044
981,-0.640661621093727
980,-0.31358947753904
979,0.323856608072939
978,1.31718343098961
977,0.280246988932314
976,-0.689667765299456
975,-0.546982828776019
974,-0.0198832194010189
973,-0.753464762369769
972,-0.961681111653623
971,0.480279541015648
970,-0.199601236979144
969,0.211440022786481
968,1.06230061848961
967,-1.41696777343748
966,-0.556463623046852
965,0.363890584309919
964,-2.02770080566404
963,-1.62462463378904
962,-1.09761657714841
961,-2.32194620768227
960,-0.422888183593727
959,-1.17610778808591
958,-0.873841349283831
957,-0.909730021158831
956,-0.327429199218727
955,-0.371115112304665
954,-0.209412638346331
953,0.112135823567731
952,0.543196614583356
951,-1.01187235514321
950,0.233595784505231
949,0.0222666422526269
948,-0.34154357910154
947,0.159239705403669
946,-0.796550496419248
945,-0.770127360026019
944,-0.858201090494769
943,0.32593688964846
942,0.0491322835286686
941,-1.42365112304685
940,-1.13805745442706
939,0.619775390625023
938,-1.86183776855466
937,-0.232702636718727
936,-0.795294189453102
935,-0.234625244140602
934,-1.39132283528644
933,-0.877274576822894
932,-0.980780029296852
931,0.230249023437523
930,-0.837418619791644
929,-0.0116129557291439
928,0.892114257812523
927,-0.559535725911436
926,-0.0535034179687273
925,0.213901774088564
924,-0.774842325846331
923,-0.317266845703102
922,-1.11514892578123
921,-0.740357462565081
920,0.553648885091169
919,-1.51414591471352
918,-2.21708780924477
917,-1.12395833333331
916,-1.33920898437498
915,-0.252218627929665
914,-0.601365152994769
913,-0.855978393554665
912,-0.503647867838519
911,0.699578857421898
910,-0.287934366861956
909,-0.647711181640602
908,-0.246852620442686
907,-0.144176228841123
906,-0.499548339843727
905,1.32435506184898
904,-0.383149210611956
903,0.326943969726585
902,-0.206416829427061
901,0.976169840494814
900,0.434752400716169
899,1.94595235188804
898,-0.680848185221331
897,-0.00398356119789393
896,-1.36559143066404
895,0.385766601562523
894,0.594684855143252
893,0.472980753580752
892,-0.733969116210915
891,0.977756754557314
890,-0.45012512207029
889,-0.592693074544248
888,0.133213297526064
887,-1.12786458333331
886,-0.509659830729144
885,-0.546423339843727
884,-0.282914225260394
883,0.110808308919294
882,-0.155371093749977
881,-0.750652058919248
880,-1.22114156087237
879,0.0110616048177311
878,0.846510823567731
877,-0.0982625325520606
876,-2.03371276855466
875,-0.999889119466123
874,-1.44046122233071
873,-1.66266988118487
872,-0.885005696614561
871,-0.275676472981748
870,-0.427918497721331
869,0.529667154947939
868,0.374770100911481
867,-0.522929890950498
866,0.0456736246745019
865,-0.822083536783831
864,-0.11705627441404
863,-1.35679728190102
862,0.267414347330752
861,-0.520691935221331
860,-0.782898966471331
859,-0.501460774739561
858,-1.27996927897133
857,-0.353470865885394
856,-1.51815388997394
855,-0.262553914387998
854,-0.000880940755185596
853,-0.970103963216123
852,-0.94530334472654
851,-0.862188720703102
850,-1.38325602213539
849,-0.282939656575498
848,0.0314270019531477
847,-1.39601745605466
846,0.445535278320335
845,-1.15480651855466
844,-0.156551106770811
843,0.632063802083356
842,-1.07233276367185
841,-0.819174194335915
840,-0.178279622395811
839,-0.365062459309873
838,0.750878906250023
837,1.24717610677086
836,-0.984681193033831
835,-0.856141153971331
834,-1.13125203450519
833,-0.862422688802061
832,-0.976059977213519
831,0.797992960612002
830,0.203713989257835
829,-0.627671305338519
828,-0.798193359374977
827,-1.01022440592446
826,0.399901326497419
825,0.585290527343773
824,0.352131144205752
823,1.70943603515627
822,-0.0774444580077898
821,-0.896907552083311
820,-1.43426615397133
819,-0.800522867838519
818,0.0429016113281477
817,-0.507259114583311
816,-1.25780843098956
815,-0.170746866861956
814,-0.921387736002581
813,-0.48723449707029
812,-1.1762756347656
811,-1.26171468098956
810,-1.03896687825519
809,0.150964355468773
808,0.955305989583356
807,-1.33912251790362
806,0.548008219401064
805,1.25349324544273
804,-1.04381408691404
803,-0.756618245442686
802,-0.819113159179665
801,-0.898229980468727
800,-0.529720052083311
799,-0.597560628255186
798,0.17560729980471
797,1.6154978434245
796,-0.0470286051432064
795,0.0184722900390852
794,-0.506633504231748
793,0.593118286132835
792,-0.217357381184873
791,-0.346131388346331
790,1.18782958984377
789,-0.966157023111956
788,0.845595296223981
787,-0.20335998535154
786,-0.797471110026019
785,0.531971232096377
784,1.20805257161461
783,-0.0204376220702898
782,-1.16185099283852
781,-1.00198974609373
780,-0.865230305989561
779,-0.384980265299456
778,-0.100566609700498
777,-1.45098470052081
776,1.05436096191409
775,0.503106689453148
774,1.05550537109377
773,0.321425374348981
772,0.321425374348981
771,0.532957967122419
770,0.624119059244814
769,-1.11397399902341
768,-1.20733744303383
767,-1.86146647135414
766,-1.65218709309894
765,-1.13265584309894
764,1.069721476237
763,0.449329630533877
762,0.883335367838564
761,-0.256190999348936
760,0.51288757324221
759,-0.254070027669248
758,0.875248209635439
757,-0.404770914713519
756,-0.803661092122373
755,-0.261262003580706
754,0.886137898763044
753,-0.445633951822894
752,-0.789973958333311
751,0.525008138020856
750,0.424249267578148
749,-0.403728230794248
748,-1.03598632812498
747,0.322757975260439
746,-0.551036580403623
745,-0.155121866861956
744,-0.432073974609352
743,1.07990926106773
742,-0.853796386718727
741,-0.546830240885394
740,0.546161905924502
739,-0.652039591471331
738,-0.239564005533831
737,-1.82368062337237
736,0.515603637695335
735,-1.30293884277341
734,-1.4140686035156
733,0.192402140299502
732,-0.413865152994769
731,1.15356852213544
730,-0.108043416341123
729,-0.0682027180989356
728,0.508075968424502
727,0.0352162679036686
726,-0.844773356119769
725,1.29993591308596
724,-1.06110229492185
723,-0.21459045410154
722,0.432204182942731
721,1.17072448730471
720,1.38779602050784
719,0.67133483886721
718,-0.86485900878904
717,0.142368570963564
716,-0.36968078613279
715,-0.718079630533831
714,-0.823848470052061
713,-1.033305867513
712,-0.724707031249977
711,-0.73711242675779
710,-0.210048421223936
709,0.11597595214846
708,-0.0120147705077898
707,-0.383027140299456
706,-0.463700358072894
705,-1.71224060058591
704,-0.00856628417966476
703,-0.374039713541644
702,-1.03218688964841
701,-0.362366739908831
700,0.130431111653669
699,-1.98470153808591
698,-0.48784484863279
697,-0.817134602864561
696,-0.569626871744769
695,0.509230550130231
694,1.18389282226565
693,-1.56025797526039
692,-0.348913574218727
691,0.390344238281273
690,-0.777573649088519
689,-1.45114746093748
688,-0.00437011718747726
687,-2.25865275065102
686,-1.62413635253904
685,-0.532995605468727
684,0.0329477945963769
683,0.165790812174502
682,-0.712744140624977
681,-1.50856119791664
680,-0.659918212890602
679,-0.961436971028623
678,-1.31713968912758
677,-1.03004557291664
676,-0.222326660156227
675,-0.788264973958311
674,0.236830647786481
673,-0.689418538411436
672,-0.487198893229144
671,-0.123063151041644
670,-0.684657796223936
669,-0.714076741536436
668,-0.213206990559873
667,-0.716426595052061
666,-0.69841613769529
665,0.277001953125023
664,-0.688004557291644
663,-1.3283498128255
662,-0.218781534830706
661,-0.370942179361956
660,0.207798258463564
659,-1.09477335611977
658,0.0270172119140852
657,0.415770467122419
656,0.821013387044294
655,0.0233500162760644
654,-0.458705647786436
653,0.569462076822939
652,-0.163453165690081
651,-0.251720174153623
650,-0.0336975097656023
649,1.47175496419273
648,-1.07145792643227
647,-0.138520304361956
646,-0.554907226562477
645,-0.829189046223936
644,0.0198862711588769
643,-0.313386027018206
642,0.774657185872419
641,0.124500528971377
640,-0.565679931640602
639,-0.136048380533831
638,-0.954616292317686
637,-0.644450887044248
636,-0.123266601562477
635,0.0386952718099186
634,-0.339305623372373
633,0.460438028971377
632,0.35553894042971
631,-0.198711140950498
630,-0.612326049804665
629,-0.718257649739561
628,0.608499145507835
627,0.173735555013044
626,0.63843688964846
625,-0.238363647460915
624,-0.660070800781227
623,0.45679626464846
622,-1.33480428059894
621,-1.44774983723956
620,-0.56004943847654
619,-0.531342569986956
618,-1.07569478352862
617,-1.02715148925779
616,0.0284718831380436
615,-0.449377441406227
614,-0.851532999674456
613,-0.150310262044248
612,-0.677776082356748
611,-0.462321980794248
610,-0.199926757812477
609,0.48114929199221
608,-0.215363566080706
607,0.571033732096377
606,-0.595688883463519
605,-1.66534016927081
604,0.668272908528669
603,-0.634095255533831
602,-0.745784505208311
601,-0.504314168294248
600,-0.0942087809244564
599,-0.262798055012998
598,1.80844523111981
597,2.69180704752606
596,0.127821858723981
595,-0.142665608723936
594,-0.248968505859352
593,-0.387223307291644
592,-0.112336222330706
591,-0.223089599609352
590,0.105818684895856
589,-0.688869222005186
588,-0.806595865885394
587,-0.396734619140602
586,-1.39521891276039
585,1.09512736002606
584,0.340564982096377
583,0.676004028320335
582,-0.0278228759765398
581,-1.82071533203123
580,-0.660640462239561
579,-1.07635091145831
578,-1.24224446614581
577,-0.427496337890602
576,-0.763937377929665
575,1.12251688639325
574,-0.759400431315081
573,-0.0923624674478939
572,0.265186564127627
571,-0.499828084309873
570,0.0813130696614811
569,1.01250610351565
568,0.484674072265648
567,-0.293600463867165
566,0.494714355468773
565,-0.281988525390602
564,-0.265971883137998
563,0.233036295572939
562,-1.40194295247394
561,-1.04326985677081
560,0.307712809244814
559,-0.930873616536436
558,-0.658290608723936
557,-0.96391906738279
556,-0.54820861816404
555,0.432285563151064
554,-1.5595764160156
553,-0.500580851236956
552,-1.5178029378255
551,0.279412841796898
550,0.601922607421898
549,-0.351939900716123
548,0.31397399902346
547,-0.552730305989561
546,0.0171244303385644
545,-0.0651611328124773
544,-0.927211507161436
543,0.550297037760439
542,-0.373861694335915
541,0.761244710286481
540,-0.757172648111956
539,-0.481512451171852
538,0.221815999348981
537,-0.0512654622395606
536,-0.331742350260394
535,1.38184509277346
534,0.192615763346377
533,-0.173325602213519
532,-0.544322713216123
531,1.14229736328127
530,-0.754120890299456
529,-0.602290852864561
528,-0.548381551106748
527,-0.319260660807269
526,-0.700893147786436
525,-1.09021097819008
524,0.0579569498698144
523,1.16296284993492
522,0.85993347167971
521,1.57434488932294
520,0.681573486328148
519,0.441064453125023
518,0.333530680338564
517,0.916385904947939
516,-2.16753743489581
515,0.0980468750000227
514,0.824731445312523
513,-0.578553263346331
512,-0.0501312255859148
511,0.589125569661481
510,-1.01507670084633
509,2.04435119628909
508,0.131997680664085
507,-0.236919148762998
506,0.49054870605471
505,0.696939086914085
504,-0.225042724609352
503,-0.955480957031227
502,1.38017679850263
501,-0.886068725585915
500,-1.60167032877602
499,0.710188802083356
498,-0.565700276692686
497,-0.384568277994769
496,-0.688350423177061
495,0.667728678385439
494,0.334944661458356
493,-0.465327962239561
492,-1.75951232910154
491,0.656325276692731
490,0.400282796223981
489,0.974348958333356
488,-0.447144571940081
487,-0.467138671874977
486,-0.190710449218727
485,0.0427998860677311
484,0.572798665364606
483,2.00509541829429
482,1.24386494954429
481,-0.338313802083311
480,0.135842895507835
479,0.0995880126953352
478,0.783985392252627
477,0.825453694661481
476,-0.202632649739561
475,-0.171708170572894
474,-0.00614013671872726
473,0.251784261067731
472,-0.658422851562477
471,-1.19849751790362
470,0.341038004557314
469,0.34223327636721
468,0.57770690917971
467,0.515003458658877
466,0.995889282226585
465,0.0710133870442936
464,-0.0235707600911231
463,-1.27983703613279
462,0.349135335286481
461,-0.139756266276019
460,0.596195475260439
459,-0.159216308593727
458,-0.390295410156227
457,1.58093668619794
456,0.20935974121096
455,0.166787719726585
454,-0.457301839192686
453,-0.0551717122395606
452,0.745111083984398
451,1.05424397786461
450,1.41305948893231
449,-1.14993896484373
448,1.15279032389325
447,-0.292684936523415
446,0.358666992187523
445,-0.345566813151019
444,0.354694620768252
443,0.385095214843773
442,-2.12319539388019
441,-0.131053670247373
440,-0.0819763183593523
439,-0.312607828776019
438,-0.391994222005186
437,1.14297383626304
436,0.637734985351585
435,0.380965169270856
434,0.216353352864606
433,0.0510294596354394
432,-1.54432779947914
431,-0.597703043619769
430,1.26228739420575
429,1.20847473144534
428,0.474425252278669
427,-0.168702189127581
426,1.44425862630211
425,0.834425862630231
424,-0.438065592447894
423,-0.750179036458311
422,-0.654796346028623
421,1.10591532389325
420,-0.0864267985025814
419,-0.86388244628904
418,-0.229025268554665
417,-0.597703043619769
416,0.458912150065127
415,0.533776855468773
414,-0.214453124999977
413,1.61519266764325
412,-0.318212890624977
411,0.267592366536481
410,0.372196451822939
409,-0.578761800130186
408,-0.697749837239561
407,0.202152506510439
406,-0.13493957519529
405,-2.57192586263019
404,-1.62075398763019
403,-2.25224405924477
402,-0.410777791341123
401,-0.266628011067686
400,-0.420731608072894
399,-0.26158752441404
398,-0.130270385742165
397,0.708591715494814
396,1.10099182128909
395,-0.438889567057269
394,-0.612666829427061
393,-0.0471099853515398
392,-1.53316853841144
391,-0.226934814453102
390,0.630690511067731
389,0.379861450195335
388,-0.0485951741536231
387,-0.0915690104166439
386,-0.0495259602864356
385,-0.837988281249977
384,0.529565429687523
383,-0.238531494140602
382,0.878274536132835
381,-0.665691121419248
380,-0.219030761718727
379,0.754780069987002
378,0.140415445963564
377,-0.238409423828102
376,-0.276546223958311
375,0.673598225911481
374,0.752119954427106
373,-1.07134602864581
372,-0.365148925781227
371,-0.892024739583311
370,1.35679016113284
369,0.0512634277343977
368,-0.836691284179665
367,-0.389817301432269
366,-0.278835042317686
365,0.248549397786481
364,0.0546152750651269
363,-0.782771809895811
362,-0.941742960611956
361,-0.0371053059895606
360,0.149763997395856
359,-0.140778605143206
358,0.710509236653669
357,-0.723888142903623
356,-0.240769449869769
355,-2.24284718831378
354,-0.988180541992165
353,0.0092661539713769
352,-0.492025756835915
351,0.391636149088564
350,-0.286744181315081
349,-0.0258036295572689
348,-0.740393066406227
347,0.106764729817731
346,-0.0816151936848731
345,-0.653865559895811
344,0.46222839355471
343,-1.1766418457031
342,0.0794057210286686
341,-0.284384155273415
340,-1.77109374999998
339,-1.50518391927081
338,-1.26066691080727
337,-0.462438964843727
336,-0.246491495768206
335,-0.726660156249977
334,-0.241318766276019
333,0.444187418619814
332,-0.0381835937499773
331,0.156732177734398
330,-1.24226989746091
329,-0.135499064127581
328,-0.322607421874977
327,-0.358165486653623
326,-0.218751017252581
325,-0.702337646484352
324,-0.774669392903623
323,0.125177001953148
322,-0.54112854003904
321,-1.05445963541664
320,0.587569173177106
319,0.382597859700544
318,-0.360606892903623
317,-0.13793029785154
316,0.429035441080752
315,0.566613769531273
314,-0.0716512044270606
313,-0.670929972330706
312,-0.65636291503904
311,0.260700480143252
310,-0.687058512369769
309,-0.545619710286436
308,0.758386230468773
307,0.460916137695335
306,0.243737792968773
305,0.220015462239606
304,-1.3774475097656
303,1.59177042643231
302,-0.0761474609374773
301,-0.874711100260394
300,-0.804942830403623
299,-0.897273763020811
298,-1.29270019531248
297,-0.732448323567686
296,-0.549810791015602
295,-0.964280192057269
294,1.85964864095054
293,0.269555664062523
292,0.472070312500023
291,-0.651836140950498
290,0.627369181315127
289,-0.803783162434873
288,-0.646180216471331
287,-0.128332519531227
286,-1.25239156087237
285,-1.92959187825519
284,0.55298767089846
283,-1.56241963704425
282,1.09470520019534
281,-0.241888427734352
280,0.403736368815127
279,1.05714314778648
278,-0.0774495442708106
277,-0.0115010579426856
276,-1.03968912760414
275,-0.700252278645811
274,-2.10033264160154
273,0.819197591145856
272,0.607654825846377
