"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
4183,-23.4286458333333
4182,-29.5548105875651
4181,-25.9532124837239
4180,-34.318716430664
4179,-25.7804473876953
4178,-19.4660196940104
4177,-20.5503702799479
4176,-25.4158335367838
4175,-19.9770619710286
4174,-24.9624847412109
4173,-24.9684051513672
4172,-28.9094604492187
4171,-22.9060475667317
4170,-26.2956451416015
4169,-21.2238067626953
4168,-26.6956390380859
4167,-26.5371765136719
4166,-19.1409871419271
4165,-32.0311848958333
4164,-33.3331614176432
4163,-29.4048014322916
4162,-27.3643046061198
4161,-22.8887034098307
4160,-23.6857462565104
4159,-21.4782470703125
4158,-27.3939727783203
4157,-24.6447458902995
4156,-25.5870727539062
4155,-27.1063547770182
4154,-20.2356628417969
4153,-27.9776062011719
4152,-27.4287984212239
4151,-21.5185302734375
4150,-30.9860290527344
4149,-31.8754994710286
4148,-26.0336924235026
4147,-22.1635599772135
4146,-25.9229237874349
4145,-23.0412150065104
4144,-29.2194478352864
4143,-26.3567108154297
4142,-20.1295481363932
4141,-25.732046508789
4140,-20.4392303466797
4139,-24.4171101888021
4138,-24.0512858072916
4137,-26.4452168782552
4136,-25.8837239583333
4135,-29.0999257405599
4134,-20.7506520589192
4133,-26.6336985270182
4132,-21.0750335693359
4131,-26.4501708984375
4130,-24.3073791503906
4129,-24.0012166341146
4128,-27.354340616862
4127,-19.7041483561198
4126,-28.5621602376302
4125,-27.8083913167317
4124,-34.1130533854166
4123,-29.7273162841797
4122,-27.5782633463541
4121,-31.505962117513
4120,-31.2198140462239
4119,-32.2321634928385
4118,-32.7063151041666
4117,-34.0158192952474
4116,-29.6764485677083
4115,-20.5958974202474
4114,-28.9862833658854
4113,-28.6881978352864
4112,-24.6103118896484
4111,-26.6579600016276
4110,-36.0461029052734
4109,-27.2321482340495
4108,-33.5855977376302
4107,-29.8730733235677
4106,-35.8182434082031
4105,-32.0587931315104
4104,-33.2524017333984
4103,-35.3387613932291
4102,-31.8181620279948
4101,-28.7521118164062
4100,-30.0302642822265
4099,-24.335063680013
4098,-21.1466125488281
4097,-28.9868428548177
4096,-29.4200653076172
4095,-20.8146169026692
4094,-28.1084197998047
4093,-26.5137339274088
4092,-30.5776936848958
4091,-32.8152475992838
4090,-36.8338785807291
4089,-33.9765279134114
4088,-31.7316904703776
4087,-19.6826944986979
4086,-28.3478708902995
4085,-24.8241027832031
4084,-27.6818501790364
4083,-24.0086832682291
4082,-23.8893086751302
4081,-28.1281545003255
4080,-27.9024973551432
4079,-33.2575083414713
4078,-31.8712422688802
4077,-30.1613271077474
4076,-31.7892211914062
4075,-34.3632568359375
4074,-30.1269439697265
4073,-27.9082295735677
4072,-20.0319529215495
4071,-25.9792694091797
4070,-25.896836344401
4069,-32.6456512451172
4068,-34.3766184488932
4067,-34.3234670003255
4066,-38.1671813964844
4065,-32.7482767740885
4064,-35.1364756266276
4063,-30.0807861328125
4062,-28.9638224283854
4061,-31.9274353027344
4060,-29.6724355061849
4059,-24.3727478027344
4058,-24.2907623291015
4057,-25.1696736653646
4056,-28.4367889404297
4055,-24.1437591552734
4054,-22.7412984212239
4053,-29.1857259114583
4052,-30.6496592203776
4051,-28.4436859130859
4050,-32.8763844807943
4049,-34.1884572347005
4048,-23.0793365478515
4047,-29.1555745442708
4046,-21.2661346435547
4045,-20.1295684814453
4044,-29.3010264078776
4043,-20.3004770914713
4042,-22.2269755045573
4041,-22.5986897786458
4040,-26.9191701253255
4039,-27.8808603922526
4038,-26.3735463460286
4037,-22.7103942871094
4036,-30.0594594319661
4035,-27.8868825276692
4034,-27.7765614827474
4033,-16.836289469401
4032,-30.4568033854166
4031,-21.972758992513
4030,-21.5296641031901
4029,-17.1493947347005
4028,-20.8784138997396
4027,-27.3389038085937
4026,-28.8676106770833
4025,-32.0932525634765
4024,-29.2105875651041
4023,-32.2636067708333
4022,-36.1726033528646
4021,-25.256450398763
4020,-36.109243774414
4019,-31.2587086995442
4018,-24.3937795003255
4017,-22.6425028483073
4016,-26.1523600260416
4015,-31.7156483968099
4014,-22.3913635253906
4013,-27.5357777913411
4012,-27.1997233072916
4011,-26.6621765136719
4010,-29.5876729329427
4009,-29.3974873860677
4008,-27.1399291992187
4007,-25.5826019287109
4006,-30.0780497233073
4005,-19.2475596110026
4004,-18.9650278727213
4003,-20.9913289388021
4002,-24.8091695149739
4001,-23.5049041748047
4000,-25.481064860026
3999,-27.004990641276
3998,-28.5380208333333
3997,-23.7436838785807
3996,-26.1846171061198
3995,-33.0988677978515
3994,-29.569438680013
3993,-26.3336700439453
3992,-24.3415028889974
3991,-31.5349385579427
3990,-18.4300598144531
3989,-18.258403523763
3988,-25.5019388834635
3987,-24.543803914388
3986,-21.5856689453125
3985,-27.4184885660807
3984,-21.8757843017578
3983,-27.3098714192708
3982,-32.9276794433594
3981,-32.6897033691406
3980,-29.052847290039
3979,-32.6265370686849
3978,-22.5452331542969
3977,-21.4406799316406
3976,-20.9304361979166
3975,-17.8242146809896
3974,-16.5407267252604
3973,-22.8995676676432
3972,-24.3341735839844
3971,-28.8438222249349
3970,-21.4251363118489
3969,-20.7895517985026
3968,-22.2330688476562
3967,-23.9715789794922
3966,-22.5588541666666
3965,-28.5019744873047
3964,-25.7585103352864
3963,-29.429795328776
3962,-22.9248616536458
3961,-18.85654296875
3960,-19.2279876708984
3959,-26.4959116617838
3958,-21.1469228108724
3957,-24.8825388590495
3956,-22.274028523763
3955,-20.1259928385416
3954,-22.2178965250651
3953,-29.6632090250651
3952,-28.5424916585286
3951,-30.0317698160807
3950,-20.5097768147786
3949,-31.8997355143229
3948,-22.9194091796875
3947,-22.6539723714192
3946,-27.0781972249349
3945,-27.6559458414713
3944,-22.6769673665364
3943,-24.8118550618489
3942,-28.7512725830078
3941,-28.1069956461588
3940,-22.5643727620442
3939,-22.9774281819661
3938,-26.8385579427083
3937,-29.069199625651
3936,-24.1364451090495
3935,-19.8892069498698
3934,-25.0327260335286
3933,-23.4609283447265
3932,-17.466660563151
3931,-19.7380991617838
3930,-27.3909871419271
3929,-24.1383982340495
3928,-21.6272084554036
3927,-19.8626922607422
3926,-28.7236083984375
3925,-30.347748819987
3924,-23.2742472330729
3923,-29.3517059326172
3922,-28.0794637044271
3921,-28.1988688151041
3920,-29.2303120930989
3919,-28.7489481608073
3918,-28.4141805013021
3917,-34.3797973632812
3916,-23.1806599934896
3915,-22.0846008300781
3914,-24.2737640380859
3913,-19.0900736490885
3912,-24.4028635660807
3911,-19.881938680013
3910,-20.7883209228515
3909,-24.8249521891276
3908,-19.587016805013
3907,-25.340424601237
3906,-25.6772572835286
3905,-21.8964599609375
3904,-30.6800191243489
3903,-24.3947306315104
3902,-15.1183634440104
3901,-30.1289072672526
3900,-26.1090047200521
3899,-18.0391194661458
3898,-21.9357259114583
3897,-25.6642110188802
3896,-23.9385640462239
3895,-26.3197794596354
3894,-24.8856160481771
3893,-22.9345764160156
3892,-30.1785949707031
3891,-23.8170583089192
3890,-32.7294372558594
3889,-29.7579610188802
3888,-20.6862650553385
3887,-22.6429656982422
3886,-24.826025390625
3885,-20.8571482340495
3884,-21.4113220214844
3883,-20.0891174316406
3882,-19.6121073404948
3881,-18.637808227539
3880,-21.7348541259765
3879,-26.3860738118489
3878,-20.8030253092448
3877,-30.3984995524088
3876,-28.7875885009765
3875,-27.6506459554036
3874,-26.5004587809245
3873,-24.3922637939453
3872,-23.6301890055338
3871,-27.9900472005208
3870,-24.9988159179687
3869,-27.6678120930989
3868,-19.5571400960286
3867,-24.7249308268229
3866,-27.1182871500651
3865,-24.7771718343099
3864,-23.9825907389323
3863,-32.1376149495443
3862,-33.0148173014323
3861,-28.3528096516927
3860,-28.7393198649088
3859,-34.2534851074219
3858,-31.5369883219401
3857,-30.5489868164062
3856,-26.10361328125
3855,-24.6419128417969
3854,-24.2467610677083
3853,-23.4125528971354
3852,-21.9048726399739
3851,-25.9822550455729
3850,-22.2804779052734
3849,-25.6415008544922
3848,-24.5030578613281
3847,-29.4215759277344
3846,-34.2327026367187
3845,-34.5075083414713
3844,-27.1509155273437
3843,-33.1984720865885
3842,-29.8052022298177
3841,-31.1428283691406
3840,-27.2468882242838
3839,-30.6818094889323
3838,-21.5800486246745
3837,-16.5530303955078
3836,-26.0141153971354
3835,-21.1228800455729
3834,-21.619477335612
3833,-26.4813446044922
3832,-20.5654154459635
3831,-33.4435333251953
3830,-23.1493184407552
3829,-32.7232167561849
3828,-31.4472056070963
3827,-36.4112559000651
3826,-34.7114674886068
3825,-26.9829111735026
3824,-34.0593424479166
3823,-34.4499521891276
3822,-22.7616790771484
3821,-20.8579569498698
3820,-23.3976755777995
3819,-25.835557047526
3818,-25.6999725341797
3817,-31.7580271402995
3816,-30.2905893961588
3815,-28.6040761311849
3814,-31.3823964436849
3813,-30.738882446289
3812,-28.8312540690104
3811,-30.3105173746745
3810,-29.0613362630208
3809,-17.9763448079427
3808,-22.0453908284505
3807,-22.5127268473307
3806,-29.5101531982422
3805,-29.9363260904948
3804,-30.3867706298828
3803,-35.1093505859375
3802,-34.3837443033854
3801,-36.0632893880208
3800,-32.9965779622396
3799,-31.7740641276041
3798,-28.8297383626302
3797,-19.6382659912109
3796,-24.8796600341797
3795,-21.454214477539
3794,-27.5797688802083
3793,-21.0184641520182
3792,-24.5183827718099
3791,-24.6320149739583
3790,-32.6684427897135
3789,-27.7075002034505
3788,-24.9523478190104
3787,-24.7056488037109
3786,-22.6307586669922
3785,-27.3772338867187
3784,-29.6260437011719
3783,-24.1310384114583
3782,-23.8630686442057
3781,-23.5017761230469
3780,-31.9469411214192
3779,-22.6066802978515
3778,-24.3508056640625
3777,-28.3976043701172
3776,-27.5907653808594
3775,-26.3644114176432
3774,-23.3643351236979
3773,-29.3834391276041
3772,-23.6856648763021
3771,-27.8823404947916
3770,-26.7753865559896
3769,-19.4460154215495
3768,-18.9049845377604
3767,-25.6639821370442
3766,-19.3923502604166
3765,-16.9649973551432
3764,-16.0794942220052
3763,-28.5219787597656
3762,-20.314800008138
3761,-19.3636077880859
3760,-22.6503560384114
3759,-24.4458374023437
3758,-23.1998758951823
3757,-21.8523010253906
3756,-27.2064168294271
3755,-32.3123229980469
3754,-18.7925679524739
3753,-19.5869761149088
3752,-21.8718322753906
3751,-26.5239522298177
3750,-26.2962605794271
3749,-31.337739054362
3748,-29.3361063639323
3747,-31.4548451741536
3746,-20.0188354492187
3745,-27.7625742594401
3744,-16.8119618733724
3743,-22.4067087809245
3742,-25.2917592366536
3741,-23.1601114908854
3740,-28.3619903564453
3739,-24.7365071614583
3738,-22.3060312906901
3737,-28.4722401936849
3736,-31.1572733561198
3735,-27.0167551676432
3734,-23.260595703125
3733,-22.7656819661458
3732,-26.5046346028646
3731,-31.0055959065755
3730,-27.5996053059896
3729,-21.4583190917969
3728,-21.0547342936198
3727,-28.7688303629557
3726,-25.4736846923828
3725,-27.4969136555989
3724,-25.0041208902995
3723,-30.9172220865885
3722,-34.0519368489583
3721,-30.9769755045573
3720,-35.0010131835937
3719,-34.4137176513672
3718,-28.8588673909505
3717,-31.6975311279297
3716,-27.0014251708984
3715,-23.6030537923177
3714,-29.5551717122396
3713,-26.6090606689453
3712,-21.9749918619791
3711,-26.5835021972656
3710,-24.2050587972005
3709,-26.1250773111979
3708,-27.7705546061198
3707,-29.5487630208333
3706,-31.0761322021484
3705,-30.8051767985026
3704,-31.3840494791666
3703,-24.9382792154948
3702,-19.8430745442708
3701,-18.2387145996094
3700,-20.1902069091797
3699,-23.8117635091146
3698,-22.3705403645833
3697,-19.354116821289
3696,-24.5863301595052
3695,-24.5680908203125
3694,-26.6510426839192
3693,-28.5804656982422
3692,-22.6092946370442
3691,-22.5823933919271
3690,-34.1345530192057
3689,-28.598491414388
3688,-21.1738494873047
3687,-23.44443359375
3686,-21.2688507080078
3685,-27.9125783284505
3684,-19.5681162516276
3683,-20.6467702229817
3682,-22.4135904947916
3681,-22.3760437011719
3680,-27.4355834960937
3679,-25.6633412679036
3678,-27.363134765625
3677,-22.9433858235677
3676,-21.9591735839844
3675,-31.0482391357422
3674,-26.8231414794922
3673,-24.293310546875
3672,-29.2557790120442
3671,-27.8982604980469
3670,-34.1529144287109
3669,-18.0402791341146
3668,-22.4777638753255
3667,-30.0500447591146
3666,-20.3188232421875
3665,-19.6890370686849
3664,-30.0697235107422
3663,-27.1847696940104
3662,-26.3811147054036
3661,-25.2083292643229
3660,-27.977885945638
3659,-24.7634287516276
3658,-28.9844980875651
3657,-30.5855163574219
3656,-23.0566772460937
3655,-25.0421152750651
3654,-18.495947265625
3653,-20.3469146728515
3652,-18.5338551839192
3651,-23.8496053059896
3650,-27.8362131754557
3649,-23.1375742594401
3648,-32.0448923746745
3647,-25.1056833902995
3646,-31.7803151448567
3645,-37.3348856608073
3644,-31.483755493164
3643,-35.265961710612
3642,-34.8190724690755
3641,-29.9302174886067
3640,-27.0246846516927
3639,-31.5734720865885
3638,-17.4090942382812
3637,-18.6093353271484
3636,-25.0044667561849
3635,-26.8779205322265
3634,-29.6444966634114
3633,-30.1515258789062
3632,-22.3630635579427
3631,-26.8430185953776
3630,-34.2528086344401
3629,-32.438345336914
3628,-31.3214833577474
3627,-21.8347890218099
3626,-25.8629465738932
3625,-23.2246409098307
3624,-21.2636932373047
3623,-22.7734283447265
3622,-26.4916646321614
3621,-18.7531188964844
3620,-23.5698048909505
3619,-21.524521891276
3618,-33.0151123046875
3617,-24.2545633951823
3616,-25.445664469401
3615,-24.979844156901
3614,-18.2540954589844
3613,-29.3456939697265
3612,-32.0251983642578
3611,-22.9835978190104
3610,-21.7757069905599
3609,-24.2742472330729
3608,-25.4713297526041
3607,-24.3627532958984
3606,-25.2526763916015
3605,-26.9641937255859
3604,-20.7978525797526
3603,-21.6944132486979
3602,-23.0033681233724
3601,-23.4458882649739
3600,-29.7502146402995
3599,-28.2113352457682
3598,-27.9387115478515
3597,-30.3858805338541
3596,-29.4836842854817
3595,-24.8971313476562
3594,-19.8119822184245
3593,-27.8874318440755
3592,-28.2258463541666
3591,-30.9771738688151
3590,-24.7754679361979
3589,-29.482275390625
3588,-30.5323445638021
3587,-23.9738779703776
3586,-27.087026977539
3585,-28.0342468261719
3584,-30.1468668619791
3583,-30.1035420735677
3582,-28.7129475911458
3581,-26.1814432779948
3580,-27.4891876220703
3579,-24.1942352294922
3578,-16.1928212483724
3577,-22.1881825764974
3576,-24.2940734863281
3575,-26.8859212239583
3574,-22.8798583984375
3573,-25.4397440592448
3572,-31.5698506673177
3571,-33.1626088460286
3570,-24.1815399169922
3569,-24.4493774414062
3568,-30.5915028889974
3567,-19.7327840169271
3566,-22.2669738769531
3565,-28.5487731933594
3564,-19.2788859049479
3563,-22.5175638834635
3562,-21.7154602050781
3561,-26.6439676920573
3560,-18.9073496500651
3559,-23.0228739420573
3558,-20.2032989501953
3557,-29.0066436767578
3556,-30.0031036376953
3555,-28.4016784667969
3554,-23.0229604085286
3553,-28.9936635335286
3552,-22.5693013509114
3551,-22.2811238606771
3550,-30.9227661132812
3549,-24.6364705403646
3548,-19.9609385172526
3547,-23.561616007487
3546,-23.364838663737
3545,-30.9170644124349
3544,-28.5005655924479
3543,-30.9784301757812
3542,-28.6604777018229
3541,-33.2963826497396
3540,-33.5064961751302
3539,-32.7508555094401
3538,-32.0506958007812
3537,-23.9765889485677
3536,-28.3746348063151
3535,-27.5571604410807
3534,-17.6827911376953
3533,-26.3113515218099
3532,-22.443212890625
3531,-16.0240234375
3530,-32.2260498046875
3529,-22.890717569987
3528,-23.390961710612
3527,-28.8135996500651
3526,-25.1102305094401
3525,-27.0208902994791
3524,-31.4829162597656
3523,-21.6620442708333
3522,-24.1355092366536
3521,-21.3708404541015
3520,-24.8977213541666
3519,-25.4660247802734
3518,-17.0974283854166
3517,-23.1892354329427
3516,-25.3143981933594
3515,-27.6362162272135
3514,-29.6796274820963
3513,-34.4037841796875
3512,-28.0560567220052
3511,-34.3574737548828
3510,-33.5457875569661
3509,-30.1918497721354
3508,-31.2755645751953
3507,-30.1107493082682
3506,-25.8119211832682
3505,-26.6355194091797
3504,-28.6636413574219
3503,-26.5762237548828
3502,-29.5508636474609
3501,-31.8868520100911
3500,-27.1052917480469
3499,-31.8764099121094
3498,-33.2858235677083
3497,-33.7119455973307
3496,-33.9604298909505
3495,-28.420991007487
3494,-31.2273417154948
3493,-23.9438893636067
3492,-27.7438262939453
3491,-30.145366414388
3490,-24.6960408528646
3489,-29.0700236002604
3488,-27.5190083821614
3487,-33.9240783691406
3486,-30.7986562093099
3485,-28.875830078125
3484,-31.1098490397135
3483,-23.9299784342448
3482,-20.7597412109375
3481,-18.4452473958333
3480,-22.8094797770182
3479,-26.9738321940104
3478,-24.1855529785156
3477,-26.5952006022135
3476,-26.5851196289062
3475,-23.1876841227213
3474,-29.8493408203125
3473,-23.9701497395833
3472,-23.4509338378906
3471,-21.5476338704427
3470,-29.7219960530599
3469,-19.0334228515625
3468,-27.4631459554036
3467,-21.8448598225911
3466,-19.4805409749349
3465,-16.5621958414713
3464,-22.1742614746094
3463,-26.7351847330729
3462,-29.0553904215495
3461,-28.5994222005208
3460,-22.7998819986979
3459,-29.7171590169271
3458,-21.7978525797526
3457,-27.0518198649088
3456,-21.0410573323567
3455,-25.0586659749349
3454,-26.7479512532552
3453,-24.8218088785807
3452,-26.842642211914
3451,-25.9837860107422
3450,-29.1400207519531
3449,-22.0016387939453
3448,-29.9478363037109
3447,-22.482285563151
3446,-21.4537719726562
3445,-24.0844584147135
3444,-29.0671142578125
3443,-29.0012064615885
3442,-31.6975107828776
3441,-26.1044474283854
3440,-25.7926493326823
3439,-27.2341776529948
3438,-20.4511169433594
3437,-24.7464711507161
3436,-25.194204711914
3435,-25.1929280598958
3434,-22.5597137451172
3433,-19.1889455159505
3432,-24.7109690348307
3431,-24.2663584391276
3430,-25.9141042073567
3429,-28.548676554362
3428,-35.5307779947916
3427,-30.8156494140625
3426,-25.3728342692057
3425,-28.6422587076823
3424,-27.2837229410807
3423,-32.176850382487
3422,-19.3880065917969
3421,-29.0492563883463
3420,-21.4762481689453
3419,-27.9716145833333
3418,-28.9483093261719
3417,-29.2630676269531
3416,-26.588486735026
3415,-26.8020284016927
3414,-30.829931640625
3413,-32.1082214355469
3412,-26.9421905517578
3411,-27.7065846761067
3410,-24.4287272135416
3409,-26.4666198730469
3408,-22.3771423339844
3407,-24.6277526855469
3406,-32.071396891276
3405,-29.3086151123047
3404,-28.9196736653646
3403,-31.4314076741536
3402,-30.8716288248698
3401,-23.4899200439453
3400,-28.6754669189453
3399,-22.5707458496094
3398,-19.9072682698567
3397,-27.8161631266276
3396,-30.8235432942708
3395,-31.1223561604817
3394,-30.4702463785807
3393,-32.4076446533203
3392,-35.7424275716146
3391,-32.788671875
