"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
18037,-12.7334452311198
18036,-16.2163274129232
18035,-16.5728032430013
18034,-14.2244374593099
18033,-13.6778625488281
18032,-16.0545664469401
18031,-14.9424092610677
18030,-19.9979563395182
18029,-14.040375773112
18028,-17.4303573608398
18027,-15.440901184082
18026,-19.5523132324219
18025,-19.8020207722982
18024,-16.9786463419596
18023,-12.6542724609375
18022,-15.6288564046224
18021,-14.9430628458659
18020,-12.7134791056315
18019,-13.0433842976888
18018,-18.5613082885742
18017,-10.9460611979166
18016,-15.6908426920573
18015,-15.5691640218099
18014,-15.5916809082031
18013,-15.5876551310221
18012,-15.7532892862955
18011,-16.194916788737
18010,-15.2642018636067
18009,-13.5487706502278
18008,-14.1633845011393
18007,-15.9340525309245
18006,-12.3423446655273
18005,-17.16966603597
18004,-17.9606460571289
18003,-15.9421574910482
18002,-15.6800521850586
18001,-13.4542729695638
18000,-15.1367045084635
17999,-13.6016042073567
17998,-15.1807108561198
17997,-16.2546549479166
17996,-13.4783665974935
17995,-17.7733952840169
17994,-12.4514119466146
17993,-16.4338973999023
17992,-13.6041651407877
17991,-12.9522003173828
17990,-18.7992004394531
17989,-16.7712946573893
17988,-19.2317616780599
17987,-18.2430582682291
17986,-15.2844655354817
17985,-17.4709406534831
17984,-13.6707697550455
17983,-13.2702723185221
17982,-18.5685078938802
17981,-17.63011525472
17980,-19.021960957845
17979,-15.5897735595703
17978,-15.6592341105143
17977,-18.213725789388
17976,-16.0979904174804
17975,-13.6639287312825
17974,-15.956760152181
17973,-18.7979949951172
17972,-22.9106658935547
17971,-19.1673670450846
17970,-19.5299540201823
17969,-16.3902598063151
17968,-16.7979924519857
17967,-15.0009877522786
17966,-13.9787582397461
17965,-14.2765436808268
17964,-14.9608774820963
17963,-16.6880579630534
17962,-11.9303649902344
17961,-16.4205078125
17960,-11.157085164388
17959,-15.8092610677083
17958,-16.5023178100586
17957,-16.5977284749349
17956,-15.6673873901367
17955,-13.7767751057942
17954,-15.5742146809896
17953,-17.6601801554362
17952,-19.1809015909831
17951,-13.9893325805664
17950,-17.33812306722
17949,-18.9669631958008
17948,-15.3645004272461
17947,-14.5233469645182
17946,-19.1997258504232
17945,-14.6035319010416
17944,-15.2824132283528
17943,-14.4853068033854
17942,-13.7322423299153
17941,-19.3118372599284
17940,-16.6431131998698
17939,-14.8141159057617
17938,-14.8767074584961
17937,-13.7241780598958
17936,-13.4652033487955
17935,-12.1891438802083
17934,-13.112895711263
17933,-13.1682571411133
17932,-21.7406728108724
17931,-13.6612330118815
17930,-13.584087117513
17929,-11.7212076822916
17928,-14.7310165405273
17927,-18.2327356974284
17926,-14.83017578125
17925,-18.3672495524088
17924,-14.727885945638
17923,-15.6279764811198
17922,-17.608127339681
17921,-15.6918853759765
17920,-13.5141993204752
17919,-20.2246765136719
17918,-13.5284561157226
17917,-15.5508153279622
17916,-12.1545979817708
17915,-14.2588002522786
17914,-12.9139694213867
17913,-12.4479049682617
17912,-15.9867258707682
17911,-10.6045745849609
17910,-18.8188944498698
17909,-12.7610229492187
17908,-14.2474756876627
17907,-16.4668004353841
17906,-14.322243754069
17905,-12.7806559244791
17904,-15.8259541829427
17903,-12.9558573404948
17902,-15.76376953125
17901,-19.5285324096679
17900,-20.2573913574219
17899,-15.6838719685872
17898,-16.25986328125
17897,-13.0816380818685
17896,-12.649038696289
17895,-16.316379292806
17894,-17.8372940063476
17893,-11.4346221923828
17892,-12.9697733561198
17891,-15.4828170776367
17890,-15.1831700642903
17889,-17.9317687988281
17888,-12.0402943929036
17887,-13.2438822428385
17886,-14.422476196289
17885,-12.4811080932617
17884,-16.6497940063476
17883,-13.8035975138346
17882,-19.8799524943034
17881,-17.3087905883789
17880,-15.161728922526
17879,-14.6008921305338
17878,-13.227023824056
17877,-12.4651702880859
17876,-14.0047007242838
17875,-12.9222447713216
17874,-14.2807525634765
17873,-13.6108739217122
17872,-20.7529332478841
17871,-17.3626312255859
17870,-17.0219533284505
17869,-17.7395563761393
17868,-20.2852233886719
17867,-13.7819020589192
17866,-14.502434794108
17865,-18.1454605102539
17864,-17.7571319580078
17863,-14.0898905436198
17862,-14.4924580891927
17861,-19.7658014933268
17860,-14.0148173014323
17859,-18.3931513468424
17858,-13.136083984375
17857,-15.6628326416015
17856,-15.6521998087565
17855,-12.170014444987
17854,-13.6383244832357
17853,-13.5020075480143
17852,-16.4710372924804
17851,-14.3213663736979
17850,-14.3379272460937
17849,-14.4849990844726
17848,-18.1285614013672
17847,-16.1763290405273
17846,-16.979839070638
17845,-19.1582244873047
17844,-12.8533386230469
17843,-21.2010482788086
17842,-18.0657206217448
17841,-15.9060653686523
17840,-13.9380045572916
17839,-14.2379084269205
17838,-14.0291300455729
17837,-13.5422780354817
17836,-17.8629999796549
17835,-17.1285486857096
17834,-16.1049611409505
17833,-14.2980204264323
17832,-15.9516789754232
17831,-15.2471984863281
17830,-11.4618235270182
17829,-18.9236180623372
17828,-13.042593383789
17827,-17.0031443277995
17826,-14.0486333211263
17825,-17.1360534667969
17824,-17.4407613118489
17823,-19.7302205403646
17822,-14.611664835612
17821,-19.666840616862
17820,-13.5629206339518
17819,-17.0168009440104
17818,-16.8390309651692
17817,-14.7207753499349
17816,-17.0188481648763
17815,-19.2776601155599
17814,-17.0903508504232
17813,-16.9420786539713
17812,-15.7377736409505
17811,-13.1940419514974
17810,-12.5652501424153
17809,-13.7139444986979
17808,-15.2157297770182
17807,-15.7427988688151
17806,-20.1815984090169
17805,-18.7308664957682
17804,-17.3986292521159
17803,-15.2631871541341
17802,-14.9345026652018
17801,-17.3070383707682
17800,-13.8231847127278
17799,-14.2090489705403
17798,-17.6679850260416
17797,-15.1149200439453
17796,-17.2436024983724
17795,-18.8856618245442
17794,-20.0933898925781
17793,-18.5353378295898
17792,-14.2350779215495
17791,-25.4449879964192
17790,-25.7393224080403
17789,-14.3306538899739
17788,-17.4601806640625
17787,-13.6601776123047
17786,-15.7198115030924
17785,-15.1880554199219
17784,-16.2326568603515
17783,-14.8568786621094
17782,-15.1238667805989
17781,-14.5039530436198
17780,-16.6581227620442
17779,-12.7924509684245
17778,-14.7668314615885
17777,-13.0531219482422
17776,-16.6879358927409
17775,-13.9890045166015
17774,-13.3439570109049
17773,-12.0478830973307
17772,-14.9768559773763
17771,-18.915396118164
17770,-14.1718022664388
17769,-14.6210922241211
17768,-18.2788960774739
17767,-22.8983291625976
17766,-16.6034378051758
17765,-15.5933822631836
17764,-24.4825551350911
17763,-16.2693644205729
17762,-18.2648325602213
17761,-13.077988688151
17760,-15.1161661783854
17759,-16.8241994222005
17758,-14.2872782389323
17757,-13.5446253458659
17756,-15.6764739990234
17755,-14.891589864095
17754,-14.7322601318359
17753,-14.3458134969075
17752,-14.9466639200846
17751,-15.6195892333984
17750,-13.3671478271484
17749,-13.6063802083333
17748,-14.1255071004232
17747,-14.1202580769857
17746,-14.5902109781901
17745,-15.4783538818359
17744,-14.6597859700521
17743,-15.3148610432942
17742,-20.2516794840495
17741,-13.3478683471679
17740,-20.6530212402344
17739,-15.8052022298177
17738,-12.8228261311849
17737,-14.8765141805013
17736,-14.9964202880859
17735,-17.5808166503906
17734,-13.2471349080403
17733,-21.2301620483398
17732,-15.690407816569
17731,-21.5485239664713
17730,-17.5804224650065
17729,-15.9634841918945
17728,-14.2948720296224
17727,-17.0051940917969
17726,-12.5550216674804
17725,-14.9301183064778
17724,-12.9672302246094
17723,-15.3544143676758
17722,-22.0917215983073
17721,-21.0419423421224
17720,-27.0958389282226
17719,-14.4730285644531
17718,-14.7439229329427
17717,-11.8297459920247
17716,-20.0654891967773
17715,-15.3805068969726
17714,-17.3973373413086
17713,-16.6103093465169
17712,-12.8197896321614
17711,-15.117898050944
17710,-12.2514048258463
17709,-15.0790186564127
17708,-13.1324574788411
17707,-13.4998865763346
17706,-15.054546101888
17705,-13.1449086507161
17704,-13.8846496582031
17703,-11.9817260742187
17702,-17.8535929361979
17701,-12.10361328125
17700,-14.6821960449219
17699,-16.4961812337239
17698,-11.9917332967122
17697,-13.3748433430989
17696,-14.2959426879883
17695,-14.7204549153646
17694,-17.0276626586914
17693,-16.2191528320312
17692,-18.0321868896484
17691,-14.9808563232422
17690,-13.6634531656901
17689,-14.5156539916992
17688,-17.5542282104492
17687,-17.3081166585286
17686,-16.9988744099935
17685,-14.6140630086263
17684,-18.3853490193685
17683,-16.1377599080403
17682,-13.3625930786133
17681,-14.4106302897135
17680,-12.4786743164062
17679,-14.8497706095377
17678,-16.2701044718424
17677,-14.376214090983
17676,-20.5209513346354
17675,-17.386582438151
17674,-17.4699666341146
17673,-14.4946502685547
17672,-11.9182189941406
17671,-14.7505605061849
17670,-14.3774169921875
17669,-14.0923243204752
17668,-17.474701944987
17667,-17.13060353597
17666,-15.4884806315104
17665,-18.0267801920573
17664,-16.4817286173502
17663,-14.2963673909505
17662,-17.2625259399414
17661,-14.7622589111328
17660,-17.2122736612956
17659,-15.1070846557617
17658,-16.7360036214192
17657,-18.142073059082
17656,-15.1259292602539
17655,-20.3216918945312
17654,-22.3302088419596
17653,-13.6097727457682
17652,-15.3449742635091
17651,-14.4709762573242
17650,-16.4073598225911
17649,-14.2136418660482
17648,-13.2565063476562
17647,-17.8175262451172
17646,-13.5725107828776
17645,-18.7262888590495
17644,-14.8829762776692
17643,-17.0818974812825
17642,-15.388166809082
17641,-24.0478322347005
17640,-15.8575958251953
17639,-15.9347468058268
17638,-14.9964558919271
17637,-18.8820098876953
17636,-14.3823608398437
17635,-13.1099507649739
17634,-12.3514007568359
17633,-15.8055887858073
17632,-15.9896301269531
17631,-16.2757781982422
17630,-16.8579289754232
17629,-14.0365763346354
17628,-13.1500534057617
17627,-14.0061630249023
17626,-15.9855000813802
17625,-13.5040217081705
17624,-12.53818359375
17623,-14.5448338826497
17622,-13.1135162353515
17621,-15.5333185831705
17620,-19.7278528849284
17619,-14.3172286987304
17618,-13.9599238077799
17617,-16.208224995931
17616,-15.5428400675455
17615,-13.9310185750325
17614,-16.5767832438151
17613,-16.7826166788737
17612,-15.2068720499674
17611,-13.055532836914
17610,-13.9467453002929
17609,-13.7295644124349
17608,-14.5446634928385
17607,-14.6077229817708
17606,-18.7944244384765
17605,-13.8438781738281
17604,-14.1940165201823
17603,-15.5392466227213
17602,-15.0980311075846
17601,-16.0034189860026
17600,-16.7652954101562
17599,-12.3364802042643
17598,-14.23118947347
17597,-16.7816986083984
17596,-13.9854568481445
17595,-17.5963170369466
17594,-15.5312891642252
17593,-16.7289337158203
17592,-20.031716410319
17591,-14.6973836263021
17590,-20.0607004801432
17589,-14.4607554117838
17588,-13.2766174316406
17587,-15.7389282226562
17586,-18.4635197957357
17585,-13.2114649454752
17584,-14.1607625325521
17583,-21.1134552001953
17582,-15.9102793375651
17581,-15.6674840291341
17580,-15.3066823323567
17579,-15.0524887084961
17578,-13.4603637695312
17577,-18.1755737304687
17576,-19.9751622517903
17575,-16.2811925252278
17574,-13.6565663655599
17573,-15.1457071940104
17572,-14.5523666381836
17571,-17.1210032145182
17570,-17.4477244059245
17569,-14.906601969401
17568,-25.4900446573893
17567,-15.7221588134765
17566,-23.0233317057291
17565,-16.3632110595703
17564,-18.0022923787435
17563,-16.14378712972
17562,-23.5158370971679
17561,-18.6951685587565
17560,-20.3332478841146
17559,-17.7768234252929
17558,-12.659661356608
17557,-16.175629679362
17556,-17.184174601237
17555,-16.0460316975911
17554,-14.0055959065755
17553,-15.4266927083333
17552,-18.5425577799479
17551,-13.3208857218424
17550,-15.8896850585937
17549,-18.3169514973958
17548,-15.0493835449219
17547,-13.6557195027669
17546,-16.2962809244791
17545,-16.2330764770508
17544,-11.4450363159179
17543,-16.6041778564453
17542,-19.9699259440104
17541,-18.0095530192057
17540,-14.0903355916341
17539,-14.6569452921549
17538,-15.4747095743815
17537,-15.0752802530924
17536,-14.5815134684245
17535,-14.3941838582357
17534,-17.9605061848958
17533,-14.5995569864909
17532,-14.6971827189127
17531,-20.9879999796549
17530,-16.1589289347331
17529,-21.9408172607422
17528,-16.0921463012695
17527,-17.7272399902344
17526,-16.4935389200846
17525,-17.3939270019531
17524,-16.0202163696289
17523,-14.6667643229166
17522,-12.8439646402995
17521,-14.6081832885742
17520,-16.495469156901
17519,-18.7861465454101
17518,-16.5525268554687
17517,-14.1529474894205
17516,-14.821028137207
17515,-11.702973429362
17514,-16.5011581420898
17513,-15.1408955891927
17512,-14.49375
17511,-13.4362650553385
17510,-13.7374938964844
17509,-18.0860682169596
17508,-19.566867574056
17507,-18.4891342163086
17506,-16.1548166910807
17505,-13.0926498413086
17504,-13.2176600138346
17503,-14.226540629069
17502,-14.7125381469726
17501,-13.7837483723958
17500,-13.6568384806315
17499,-15.4756479899088
17498,-16.2562494913737
17497,-13.9077972412109
17496,-16.9929565429687
17495,-17.468977355957
17494,-19.224348449707
17493,-16.7691075642903
17492,-13.3188232421875
17491,-15.8332809448242
17490,-15.0046142578125
17489,-15.8636128743489
17488,-15.7728841145833
17487,-13.3681905110677
17486,-14.6253265380859
17485,-17.3192581176758
17484,-17.9345179239909
17483,-17.4769373575846
17482,-14.9671284993489
17481,-18.7201599121094
17480,-15.7388239542643
17479,-17.3481404622396
17478,-16.0069157918294
17477,-13.7346862792969
17476,-14.6054672241211
17475,-21.8363199869791
17474,-18.3641799926758
17473,-16.4118128458659
17472,-14.0270955403646
17471,-14.3495722452799
17470,-15.2817977905273
17469,-13.9363006591797
17468,-15.3374694824219
17467,-15.6959874471028
17466,-13.4111338297526
17465,-13.7485946655273
17464,-16.4782292683919
17463,-10.9032755533854
17462,-17.4517120361328
17461,-15.6233556111653
17460,-13.4467402140299
17459,-11.5210378011067
17458,-15.7024571736653
17457,-12.8995473225911
17456,-15.3399693806966
17455,-14.4817209879557
17454,-12.013291422526
17453,-14.4148646036784
17452,-21.7872044881185
17451,-15.9297088623047
17450,-16.0201680501302
17449,-14.9621032714844
17448,-15.7263905843099
17447,-16.3803517659505
17446,-14.2458048502604
17445,-21.425759379069
17444,-12.8477030436198
17443,-21.2634872436523
17442,-13.0943333943685
17441,-15.2400751749674
17440,-21.2641077677409
17439,-15.7764470418294
17438,-15.0603139241536
17437,-13.6820892333984
17436,-14.4601247151692
17435,-12.4030415852864
17434,-14.0795984903971
17433,-19.3300003051758
17432,-18.2530832926432
17431,-19.7392893473307
17430,-16.2655141194661
17429,-12.9951131184896
17428,-14.3650217692057
17427,-15.2043746948242
17426,-15.1819493611653
17425,-19.3718322753906
17424,-17.7683090209961
17423,-16.4199330647786
17422,-16.5615168253581
17421,-17.4494893391927
17420,-14.1550303141276
17419,-13.2139521280924
17418,-13.9769068400065
17417,-26.2976949055989
17416,-14.3891281127929
17415,-14.8099934895833
17414,-13.7873850504557
17413,-18.1319920857747
17412,-13.4565897623698
17411,-16.0590220133463
17410,-16.2720677693685
17409,-18.6570571899414
17408,-18.6093887329101
17407,-14.6058080037435
17406,-20.9150985717773
17405,-13.719719950358
17404,-17.1528177897135
17403,-14.3952952067057
17402,-16.0749267578125
17401,-17.3301198323567
17400,-17.0827621459961
17399,-15.2801396687825
17398,-17.9975875854492
17397,-15.7404032389323
17396,-14.483262125651
17395,-16.0658248901367
17394,-15.5708577473958
17393,-15.8505666097005
17392,-15.0114400227864
17391,-14.2290328979492
17390,-16.0591567993164
17389,-14.3788157145182
17388,-15.2074086507161
17387,-14.6430674235026
17386,-20.2924357096354
17385,-15.317376200358
17384,-15.3440765380859
17383,-12.8617716471354
17382,-16.5259536743164
17381,-13.3196523030599
17380,-13.0448135375976
17379,-12.5835530598958
17378,-16.8983240763346
17377,-17.293445332845
17376,-17.7883514404297
17375,-13.1756144205729
17374,-17.0140060424804
17373,-15.8528986612955
17372,-18.1352116902669
17371,-15.4352732340495
17370,-18.3185104370117
17369,-22.5553446451823
17368,-15.9832748413086
17367,-18.4490570068359
17366,-14.3780680338541
17365,-17.9647379557291
17364,-18.1878061930338
17363,-14.289055887858
17362,-16.8471003214518
17361,-17.9586242675781
17360,-16.0327514648437
17359,-16.7813756306966
17358,-15.7844655354817
17357,-20.6040990193685
17356,-14.4715357462565
17355,-13.1763493855794
17354,-15.0389846801758
17353,-17.4499369303385
17352,-16.3042994181315
17351,-15.7654454549153
17350,-17.4373229980469
17349,-18.3755299886067
17348,-19.8947255452474
17347,-15.2146209716797
17346,-16.0581013997396
17345,-15.0086298624674
17344,-19.5089274088541
17343,-15.3308776855469
17342,-16.3105809529622
17341,-15.4008265177409
17340,-16.2184611002604
17339,-18.7244934082031
17338,-17.1254587809245
17337,-19.0386973063151
17336,-21.3246520996094
17335,-15.9256601969401
17334,-19.0466166178385
17333,-21.1070617675781
17332,-20.1586059570312
17331,-13.747785949707
17330,-17.5716105143229
17329,-18.6838694254557
17328,-16.8116414388021
17327,-14.9373738606771
17326,-14.0883977254232
17325,-15.6790832519531
17324,-21.5942545572916
17323,-16.6121836344401
17322,-19.2465143839518
17321,-17.5210632324219
17320,-20.1352981567383
17319,-18.0100234985351
17318,-15.9268376668294
17317,-15.7562571207682
17316,-18.5163152058919
17315,-17.5877721150716
17314,-18.563579305013
17313,-18.4243708292643
17312,-15.4569788614909
17311,-16.9673955281575
17310,-20.2499654134114
17309,-13.5654815673828
17308,-12.6840830485026
17307,-14.0556905110677
17306,-15.493027750651
17305,-17.3374847412109
17304,-16.2319447835286
17303,-17.1159067789713
17302,-14.6394841512044
17301,-18.1488403320312
17300,-16.4205968221028
17299,-12.4149230957031
17298,-16.8560521443685
17297,-20.2045501708984
17296,-15.6124150594075
17295,-17.2594894409179
17294,-17.8530715942383
17293,-13.8527511596679
17292,-22.0658782958984
17291,-14.8730758666992
17290,-14.8143880208333
17289,-15.0599884033203
17288,-19.8890696207682
17287,-14.8631830851237
17286,-15.9098698933919
17285,-15.2621088663737
17284,-16.1910029093424
17283,-15.5372960408528
17282,-18.7240915934245
17281,-20.2769073486328
17280,-14.6208201090495
17279,-13.560166422526
17278,-14.2346252441406
17277,-20.8197743733724
17276,-15.733745320638
17275,-21.5814778645833
17274,-13.8572474161784
17273,-13.0925430297851
17272,-19.6608286539713
17271,-19.0548970540364
17270,-16.754123433431
17269,-18.8789708455403
17268,-15.4278981526692
17267,-15.0567993164062
17266,-14.3006881713867
17265,-14.0670557657877
17264,-13.296479288737
17263,-13.4801417032877
17262,-20.4837122599284
17261,-16.9174128214518
17260,-15.1623697916666
17259,-14.2912887573242
17258,-16.0760075887044
17257,-15.0491444905599
17256,-14.6161076863607
17255,-14.2890889485677
17254,-12.6579701741536
17253,-15.3816360473633
17252,-21.0211496988932
17251,-14.4446802775065
17250,-13.333837890625
17249,-14.5942494710286
17248,-14.4106201171875
17247,-18.4039316813151
17246,-14.4702285766601
17245,-17.3581451416015
17244,-16.9046081542969
17243,-14.8080022176107
17242,-20.0157353719075
17241,-15.9253346761067
17240,-15.9973993937174
17239,-14.143158976237
17238,-12.9676930745442
17237,-15.9065155029297
17236,-15.6059885660807
17235,-15.5245498657226
17234,-14.5613210042317
17233,-15.8043426513672
17232,-15.0771443684896
17231,-16.7605626424153
17230,-17.017436726888
17229,-16.2807195027669
17228,-14.2936614990234
17227,-14.0252695719401
17226,-14.2877461751302
17225,-14.9979359944661
17224,-15.4940424601237
17223,-15.1613169352213
17222,-13.4734685262044
17221,-17.7473663330078
17220,-17.9969111124674
17219,-13.9288823445638
17218,-13.3217402140299
17217,-15.8649175008138
17216,-16.6337417602539
17215,-15.86741994222
17214,-16.871201578776
17213,-15.4720723470052
17212,-16.6308934529622
17211,-13.8073384602864
17210,-14.494497680664
17209,-12.7936564127604
17208,-16.7968302408854
17207,-14.8023513793945
17206,-12.7758748372396
17205,-15.5646194458008
17204,-16.4189641316732
17203,-15.7904190063476
17202,-12.6529932657877
17201,-13.4567042032877
17200,-15.9919087727864
17199,-16.5771596272786
17198,-15.3175771077474
17197,-15.189545694987
17196,-13.63046875
17195,-14.1041854858398
17194,-19.5482696533203
17193,-15.313454691569
17192,-17.3222056070963
17191,-14.6855377197265
17190,-13.8154383341471
17189,-15.5009826660156
17188,-13.2877716064453
17187,-14.7272094726562
17186,-14.9650456746419
17185,-14.8459559122721
17184,-16.5674728393554
17183,-14.7243331909179
17182,-19.4209757486979
17181,-17.2604456583659
17180,-16.2149719238281
17179,-18.9541534423828
17178,-13.7628616333008
17177,-13.8850438435872
17176,-16.6735061645508
17175,-15.6127024332682
17174,-16.4949732462565
17173,-13.5907552083333
17172,-16.8018224080403
17171,-19.1084096272786
17170,-17.2461507161458
17169,-13.0991526285807
17168,-12.2760172526041
17167,-13.2755950927734
17166,-14.7181406656901
17165,-14.6502034505208
17164,-15.1648162841797
17163,-16.9250829060872
17162,-14.6082748413086
17161,-15.1066701253255
17160,-15.1933019002278
17159,-12.6060267130534
17158,-18.8928385416666
17157,-16.3244003295898
17156,-13.800629679362
17155,-18.7567784627278
17154,-13.6000274658203
17153,-17.5707433064778
17152,-17.2601582845052
17151,-17.3377314249674
17150,-15.9065053304036
17149,-13.8125340779622
17148,-16.9954284667969
17147,-14.0343536376953
17146,-22.3921646118164
17145,-20.2801345825195
17144,-14.9487670898437
17143,-15.6844645182291
17142,-15.6796071370442
17141,-16.8947764078776
17140,-13.9820388793945
17139,-17.7740641276041
17138,-16.6805989583333
17137,-18.1225646972656
17136,-13.9398127237955
17135,-16.578461710612
17134,-18.4672327677409
17133,-17.0560465494791
17132,-17.900737508138
17131,-17.7663533528646
17130,-17.751437886556
17129,-23.5827952067057
17128,-13.545991007487
17127,-14.8563700358073
17126,-22.6234954833984
17125,-14.777924601237
17124,-19.5859512329101
17123,-16.4803070068359
17122,-16.5918869018554
17121,-16.7304672241211
17120,-17.3458236694336
17119,-13.2976643880208
17118,-14.8170583089192
17117,-14.1632624308268
17116,-18.3456431070963
17115,-16.7943939208984
17114,-18.1886479695638
17113,-16.2635635375976
17112,-15.9019887288411
17111,-19.9849024454752
17110,-16.3274698893229
17109,-14.9256729125976
17108,-16.2953221638997
17107,-15.0476084391276
17106,-14.7664805094401
17105,-15.7350753784179
17104,-17.7374379475911
17103,-14.8280598958333
17102,-16.6743352254232
17101,-13.710317993164
17100,-14.579084777832
17099,-14.6500890096028
17098,-14.2486124674479
17097,-27.8445521036784
17096,-13.9936787923177
17095,-15.5004791259765
17094,-15.5431401570638
17093,-16.488498433431
17092,-14.0155649820963
17091,-14.8824091593424
17090,-12.6453308105469
17089,-15.9206629435221
17088,-16.6490717569987
17087,-14.0199951171875
17086,-17.2981577555338
17085,-19.3415486653646
17084,-17.9643564860026
17083,-13.620708211263
17082,-19.2805389404297
17081,-16.6508824666341
17080,-16.7768081665039
17079,-14.0576894124349
17078,-14.5465148925781
17077,-16.0946868896484
17076,-23.3001846313476
17075,-14.1965927124023
17074,-16.5201807657877
17073,-15.3001744588216
17072,-13.0415328979492
17071,-15.1874806722005
17070,-16.5386566162109
17069,-16.8404627482096
17068,-17.9736338297526
17067,-21.369736735026
17066,-17.8795710245768
17065,-16.4610122680664
17064,-16.6983907063802
17063,-13.0667963663737
17062,-18.4499114990234
17061,-17.3553502400716
17060,-15.3094136555989
17059,-17.589453125
17058,-14.5956939697265
17057,-17.3803314208984
17056,-15.0676025390625
17055,-14.4970077514648
17054,-14.0853586832682
17053,-14.3891128540039
17052,-15.311023457845
17051,-14.1629216512044
17050,-13.0231536865234
17049,-14.4045064290364
17048,-18.6586771647135
17047,-13.2775533040364
17046,-15.2798166910807
17045,-16.596538289388
17044,-12.837260945638
17043,-18.6596054077148
17042,-14.5532745361328
17041,-14.9457433064778
17040,-14.0485697428385
17039,-14.0663284301758
17038,-15.7823140462239
17037,-16.9792007446289
17036,-15.9067062377929
17035,-15.2681869506836
17034,-15.3074350992838
17033,-15.8219818115234
17032,-17.2850708007812
17031,-14.777815246582
17030,-15.3626693725586
17029,-19.5793670654297
17028,-13.5008987426758
17027,-15.1803777058919
17026,-14.9071614583333
17025,-17.0705881754557
17024,-15.302468363444
17023,-15.921733601888
17022,-15.2857065836588
17021,-14.832861328125
17020,-15.9624211629232
17019,-15.4468826293945
17018,-13.3127095540364
17017,-15.0920547485351
17016,-17.3477462768554
17015,-17.5914138793945
17014,-16.0493581136067
17013,-14.643906656901
17012,-12.5884663899739
17011,-18.7594970703125
17010,-15.6866388956705
17009,-17.0260884602864
17008,-23.9591354370117
17007,-17.161474609375
17006,-15.6866897583008
17005,-13.1977040608724
17004,-14.7474706013997
17003,-14.6170054117838
17002,-14.5618626912435
17001,-15.602875773112
17000,-12.5119944254557
16999,-13.8886627197265
16998,-20.3279174804687
16997,-11.7053131103515
16996,-13.1264811197916
16995,-15.30673828125
16994,-23.3904708862304
16993,-19.5550140380859
16992,-22.8200998942057
16991,-16.7605626424153
16990,-17.1127914428711
16989,-13.0403554280599
16988,-17.1330322265625
16987,-15.6400588989258
16986,-15.9045649210612
16985,-14.7433939615885
16984,-16.0553726196289
16983,-14.3347890218099
16982,-15.8259719848633
16981,-14.5332880655924
16980,-18.3879302978515
16979,-21.6592239379883
16978,-14.5557642618815
16977,-12.4234680175781
16976,-14.8875996907552
16975,-16.7145548502604
16974,-15.5522928873698
16973,-17.495469156901
16972,-12.6017873128255
16971,-13.9354029337565
16970,-20.0389592488607
16969,-18.3628728230794
16968,-16.2041203816732
16967,-13.8905675252278
16966,-15.027202351888
16965,-20.0794662475586
16964,-20.8453633626302
16963,-16.7084971110026
16962,-14.804546101888
16961,-15.5046498616536
16960,-14.5824391682942
16959,-13.4068206787109
16958,-12.1835795084635
16957,-11.2584289550781
16956,-13.7543980916341
16955,-18.1344512939453
16954,-18.876926167806
16953,-13.6682240804036
16952,-17.5905517578125
16951,-14.701528930664
16950,-15.1405319213867
16949,-15.2983001708984
16948,-14.2863296508789
16947,-25.5624476114909
16946,-14.4351765950521
16945,-14.9760701497396
16944,-15.618147277832
16943,-20.1050959269206
16942,-13.5437454223633
16941,-17.5766026814778
16940,-13.5675415039062
16939,-15.7932367960612
16938,-13.30966796875
16937,-13.7243916829427
16936,-18.5382573445638
16935,-24.1231699625651
16934,-16.8874954223633
16933,-15.8168930053711
16932,-16.964946492513
16931,-15.1174835205078
16930,-16.5116383870442
16929,-17.2504943847656
16928,-12.3156138102213
16927,-14.6179107666015
16926,-14.6567647298177
16925,-13.9400060017903
16924,-20.3071680704752
16923,-13.8631042480469
16922,-16.2101628621419
16921,-16.2339564005534
16920,-15.5290232340495
16919,-18.7527272542317
16918,-17.2791809082031
16917,-16.1951126098633
16916,-19.1918802897135
16915,-17.1449417114258
16914,-13.3124603271484
16913,-14.259016418457
16912,-17.4546595255534
16911,-16.1532501220703
16910,-17.7690058390299
16909,-15.325173441569
16908,-14.322726949056
16907,-16.7379542032877
16906,-14.9216623942057
16905,-14.2941268920898
16904,-16.5358413696289
16903,-13.3385910034179
16902,-13.5158803304036
16901,-16.49046681722
16900,-17.3688339233398
16899,-14.8903996785482
16898,-13.725932820638
16897,-14.127907816569
16896,-17.6815297444661
16895,-20.0873397827148
16894,-18.0240208943685
16893,-20.113129679362
16892,-12.6853037516276
16891,-17.2058776855469
16890,-15.2843638102213
16889,-13.9823567708333
16888,-14.8027862548828
16887,-15.4608469645182
16886,-13.8099604288737
16885,-18.4050862630208
16884,-16.3290262858073
16883,-13.4900700887044
16882,-13.7759689331054
16881,-15.0513468424479
16880,-19.0224543253581
16879,-16.0882400512695
16878,-13.0272226969401
16877,-13.6019882202148
16876,-16.9388895670573
16875,-17.972385152181
16874,-14.0804021199544
16873,-13.8228413899739
16872,-14.4379689534505
16871,-12.3491551717122
16870,-18.5339848836263
16869,-13.9324147542317
16868,-14.3159825642903
16867,-15.2108495076497
16866,-17.5590983072916
16865,-16.7236974080403
